,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
allen-jackson-1,2015,,4,,,,0,0,,3.0,6-5,1,0,,,Allen Jackson,,,0,,,,,allen-jackson-1,,,DE,,,,,,,,,,,,0.0,,2015,0,0.0,Duke,4,,,260,,,,0,0.0,JR
allen-jackson-1,Career,,7,,,,0,0,,,6-5,1,0,,,Allen Jackson,,,0,,,,,allen-jackson-1,,,DE,,,,,,,,,,,,0.0,,Career,0,0.0,Duke,7,,,260,,,,0,0.0,
dezmond-johnson-1,2011,,14,,,,0,0,,12.0,6-4,0.0,0.0,,,Dezmond Johnson,,,0,,,,,dezmond-johnson-1,,,DL,,,,,,,,,,,,1.0,,2011,6,3.0,Duke,20,,,260,,,,0.0,,FR
dezmond-johnson-1,2012,,13,,,,0,0,0.0,,6-4,,,,,Dezmond Johnson,,,0,,,,,dezmond-johnson-1,,,DL,,,,,,,,,,,,3.0,,2012,10,5.5,Duke,23,,,260,,,0.0,,,SO
dezmond-johnson-1,2013,,14,,,,0,2,,11.0,6-4,0.0,0.0,,,Dezmond Johnson,,,0,,,,,dezmond-johnson-1,,,DE,,,,,,,,,,,,1.0,,2013,8,2.5,Duke,22,,,260,,,,0.0,,JR
dezmond-johnson-1,2014,,11,,,,0,0,,8.0,6-4,0.0,0.0,,,Dezmond Johnson,,,1,,,,,dezmond-johnson-1,,,DE,,,,,,,,,,,,2.5,,2014,9,5.5,Duke,20,,,260,,,,0.0,,SR
dezmond-johnson-1,Career,,52,,,,0,2,0.0,,6-4,0.0,0.0,,,Dezmond Johnson,,,1,,,,,dezmond-johnson-1,,,DE,,,,,,,,,,,,7.5,,Career,33,16.5,Duke,85,,,260,,,0.0,0.0,,
jonathan-jones-5,2014,,9,,,,0,1,,11.0,6-3,0,0,,,Jonathan Jones,,,0,,,,,jonathan-jones-5,,,DE,,,,,,,,,,,,1.0,,2014,12,1.0,Duke,21,,,225,,,,0,,SR
jonathan-jones-5,Career,,9,,,,0,1,,,6-3,0,0,,,Jonathan Jones,,,0,,,,,jonathan-jones-5,,,DE,,,,,,,,,,,,1.0,,Career,12,1.0,Duke,21,,,225,,,,0,,
jake-kite-1,2014,,1,,,,0,0,,2.0,6-0,0,0,,,Jake Kite,,,0,,,,,jake-kite-1,,,S,,,,,,,,,,,,0.0,,2014,2,0.0,Duke,3,,,185,,,,0,,FR
jake-kite-1,2015,,0,,,,0,0,,1.0,6-0,0,0,,,Jake Kite,,,0,,,,,jake-kite-1,,,S,,,,,,,,,,,,0.0,,2015,2,0.0,Duke,2,,,185,,,,0,,SO
jake-kite-1,2016,,1,,,,0,0,,2.0,6-0,0,0,,,Jake Kite,,,0,,,,,jake-kite-1,,,S,,,,,,,,,,,,0.0,,2016,2,0.0,Duke,3,,,185,,,,0,,JR
jake-kite-1,Career,,2,,,,0,0,,,6-0,0,0,,,Jake Kite,,,0,,,,,jake-kite-1,,,S,,,,,,,,,,,,0.0,,Career,6,0.0,Duke,8,,,185,,,,0,,
michael-mann-1,2014,,5,,,,0,0,,4.0,6-4,0,0,,,Michael Mann,,,0,,,,,michael-mann-1,,,DE,,,,,,,,,,,,0.0,,2014,1,0.0,Duke,6,,,235,,,,0,,SO
michael-mann-1,Career,,5,,,,0,0,,,6-4,0,0,,,Michael Mann,,,0,,,,,michael-mann-1,,,DE,,,,,,,,,,,,0.0,,Career,1,0.0,Duke,6,,,235,,,,0,,
corbin-mccarthy-1,2012,,1,,,,0,0,0.0,,5-10,,,,,Corbin McCarthy,,,0,,,,,corbin-mccarthy-1,,,DB,,,,,,,,,,,,0.0,,2012,3,0.0,Duke,4,,,200,,,0.0,,,FR
corbin-mccarthy-1,2013,,6,,,,0,0,,10.0,5-10,0.0,0.0,,,Corbin McCarthy,,,0,,,,,corbin-mccarthy-1,,,S,,,,,,,,,,,,1.0,,2013,12,1.0,Duke,18,,,200,,,,0.0,,FR
corbin-mccarthy-1,2014,,11,,,,0,0,,9.0,5-10,0.0,0.0,,,Corbin McCarthy,,,0,,,,,corbin-mccarthy-1,,,S,,,,,,,,,,,,0.0,,2014,7,0.5,Duke,18,,,200,,,,0.0,,SO
corbin-mccarthy-1,2015,,7,,,,0,0,,8.0,5-10,1.0,0.0,,,Corbin McCarthy,,,1,,,,,corbin-mccarthy-1,,,S,,,,,,,,,,,,0.0,,2015,8,1.0,Duke,15,,,200,,,,0.0,0.0,JR
corbin-mccarthy-1,2016,,31,,,,1,0,,12.0,5-10,0.0,0.0,,,Corbin McCarthy,,,2,,,,,corbin-mccarthy-1,,,S,,,,,,,,,,,,3.5,,2016,28,12.0,Duke,59,,,200,,,,0.0,,SR
corbin-mccarthy-1,Career,,56,,,,1,0,0.0,,5-10,1.0,0.0,,,Corbin McCarthy,,,3,,,,,corbin-mccarthy-1,,,S,,,,,,,,,,,,4.5,,Career,58,14.5,Duke,114,,,200,,,0.0,0.0,0.0,
zach-muniz-1,2014,,4,,,,0,0,,5.0,5-11,0,0,,,Zach Muniz,,,2,,,,,zach-muniz-1,,,CB,,,,,,,,,,,,0.0,,2014,3,0.0,Duke,7,,,170,,,,0,,FR
zach-muniz-1,Career,,4,,,,0,0,,,5-11,0,0,,,Zach Muniz,,,2,,,,,zach-muniz-1,,,CB,,,,,,,,,,,,0.0,,Career,3,0.0,Duke,7,,,170,,,,0,,
dwayne-norman-1,2012,,28,,,,1,0,0.0,,6-1,,,,,Dwayne Norman,,,1,,,,,dwayne-norman-1,,,DB,,,,,,,,,,,,0.0,,2012,32,0.5,Duke,60,,,215,,,0.0,,,FR
dwayne-norman-1,2013,,12,,,,1,0,,7.0,6-1,0.0,0.0,,,Dwayne Norman,,,0,,,,,dwayne-norman-1,,,S,,,,,,,,,,,,0.0,,2013,31,1.0,Duke,43,,,215,,,,0.0,,SO
dwayne-norman-1,2014,,11,,,,0,0,,12.0,6-1,0.0,0.0,,,Dwayne Norman,,,2,,,,,dwayne-norman-1,,,S,,,,,,,,,,,,3.0,,2014,12,3.0,Duke,23,,,215,,,,0.0,,JR
dwayne-norman-1,2015,,51,,,,2,0,,13.0,6-1,1.0,0.0,,,Dwayne Norman,,,4,,,,,dwayne-norman-1,,,LB,,,,,,,,,,,,1.0,,2015,63,8.5,Duke,114,,,215,,,,2.0,2.0,SR
dwayne-norman-1,Career,,102,,,,4,0,0.0,,6-1,1.0,0.0,,,Dwayne Norman,,,7,,,,,dwayne-norman-1,,,LB,,,,,,,,,,,,4.0,,Career,138,13.0,Duke,240,,,215,,,0.0,2.0,2.0,
mike-ramsay-1,2014,,3,,,,0,0,,5.0,6-2,0,0,,,Mike Ramsay,,,0,,,,,mike-ramsay-1,,,DT,,,,,,,,,,,,0.0,,2014,2,0.0,Duke,5,,,290,,,,0,,FR
mike-ramsay-1,2015,,18,,,,0,0,,11.0,6-2,0,0,,,Mike Ramsay,,,0,,,,,mike-ramsay-1,,,DT,,,,,,,,,,,,1.0,,2015,11,4.5,Duke,29,,,290,,,,0,,SO
mike-ramsay-1,2016,,20,,,,0,0,,11.0,6-2,0,0,,,Mike Ramsay,,,0,,,,,mike-ramsay-1,,,DT,,,,,,,,,,,,0.5,,2016,10,2.5,Duke,30,,,290,,,,0,,JR
mike-ramsay-1,2017,,21,,,,0,0,,12.0,6-2,0,0,,,Mike Ramsay,,,0,,,,,mike-ramsay-1,,,DT,,,,,,,,,,,,5.5,,2017,22,9.5,Duke,43,,,290,,,,0,,SR
mike-ramsay-1,Career,,62,,,,0,0,,,6-2,0,0,,,Mike Ramsay,,,0,,,,,mike-ramsay-1,,,DT,,,,,,,,,,,,7.0,,Career,45,16.5,Duke,107,,,290,,,,0,,
keilin-rayner-1,2013,,1.0,,,,0.0,0.0,,2.0,6-3,0.0,0.0,,,Keilin Rayner,,,0.0,,,,,keilin-rayner-1,,,G,,,,,,,,,,,,0.0,,2013,1.0,0.0,Duke,2.0,,,260,,,,0.0,,FR
keilin-rayner-1,2014,,5.0,,,,0.0,0.0,,3.0,6-3,0.0,0.0,,,Keilin Rayner,,,0.0,,,,,keilin-rayner-1,,,DT,,,,,,,,,,,,0.0,,2014,0.0,0.0,Duke,5.0,,,260,,,,0.0,,SO
keilin-rayner-1,2015,,,,,,,,,,6-3,,,,,Keilin Rayner,,,,,,,,keilin-rayner-1,,,DT,,,,,,,,,,,,,,2015,,,Duke,,,,260,,,,,,JR
keilin-rayner-1,Career,,6.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Keilin Rayner,,,0.0,,,,,keilin-rayner-1,,,DT,,,,,,,,,,,,0.0,,Career,1.0,0.0,Duke,7.0,,,260,,,,0.0,,
alonzo-saxton-ii-1,2014,,3,,,,0,0,,6.0,5-11,0,0,,,Alonzo Saxton II,,,1,,,,,alonzo-saxton-ii-1,,,CB,,,,,,,,,,,,0.0,,2014,9,0.0,Duke,12,,,180,,,,0,,FR
alonzo-saxton-ii-1,2015,,14,,,,1,0,,12.0,5-11,1,0,,,Alonzo Saxton II,,,2,,,,,alonzo-saxton-ii-1,,,CB,,,,,,,,,,,,0.0,,2015,24,2.0,Duke,38,,,180,,,,0,0.0,SO
alonzo-saxton-ii-1,2016,,21,,,,1,2,,12.0,5-11,1,0,,,Alonzo Saxton II,,,3,,,,,alonzo-saxton-ii-1,,,S,,,,,,,,,,,,1.0,,2016,32,3.0,Duke,53,,,180,,,,0,0.0,JR
alonzo-saxton-ii-1,2017,,42,,,,1,1,,13.0,5-11,0,0,,,Alonzo Saxton II,,,2,,,,,alonzo-saxton-ii-1,,,S,,,,,,,,,,,,1.0,,2017,48,5.5,Duke,90,,,180,,,,0,,SR
alonzo-saxton-ii-1,Career,,80,,,,3,3,,,5-11,2,0,,,Alonzo Saxton II,,,8,,,,,alonzo-saxton-ii-1,,,S,,,,,,,,,,,,2.0,,Career,113,10.5,Duke,193,,,180,,,,0,0.0,
deondre-singleton-1,2013,,22,,,,1,0,,11.0,5-11,1,0,,,Deondre Singleton,,,4,,,,,deondre-singleton-1,,,CB,,,,,,,,,,,,0.0,,2013,40,3.0,Duke,62,,,180,,,,14,14.0,FR
deondre-singleton-1,2014,,29,,,,0,1,,12.0,5-11,0,0,,,Deondre Singleton,,,7,,,,,deondre-singleton-1,,,S,,,,,,,,,,,,0.0,,2014,41,0.5,Duke,70,,,180,,,,0,,SO
deondre-singleton-1,2015,,35,,,,2,2,,12.0,5-11,0,0,,,Deondre Singleton,,,4,,,,,deondre-singleton-1,,,S,,,,,,,,,,,,0.0,,2015,44,6.0,Duke,79,,,180,,,,0,,JR
deondre-singleton-1,2016,,21,,,,2,1,,11.0,5-11,3,0,,,Deondre Singleton,,,2,,,,,deondre-singleton-1,,,DB,,,,,,,,,,,,0.0,,2016,39,5.5,Duke,60,,,180,,,,0,0.0,SR
deondre-singleton-1,Career,,107,,,,5,4,,,5-11,4,0,,,Deondre Singleton,,,17,,,,,deondre-singleton-1,,,DB,,,,,,,,,,,,0.0,,Career,164,15.0,Duke,271,,,180,,,,14,3.5,
matt-skura-1,2014,,0.0,,,,0.0,0.0,,1.0,6-4,0.0,0.0,,,Matt Skura,,,0.0,,,,,matt-skura-1,,,C,,,,,,,,,,,,0.0,,2014,1.0,0.0,Duke,1.0,,,305,,,,0.0,,JR
matt-skura-1,2015,,,,,,,,,,6-4,,,,,Matt Skura,,,,,,,,matt-skura-1,,,C,,,,,,,,,,,,,,2015,,,Duke,,,,305,,,,,,SR
matt-skura-1,Career,,0.0,,,,0.0,0.0,,,6-4,0.0,0.0,,,Matt Skura,,,0.0,,,,,matt-skura-1,,,C,,,,,,,,,,,,0.0,,Career,1.0,0.0,Duke,1.0,,,305,,,,0.0,,
jamal-wallace-2,2011,,5,,,,1,0,,12.0,6-4,0.0,0.0,,,Jamal Wallace,,,0,,,,,jamal-wallace-2,,,DL,,,,,,,,,,,,1.0,,2011,10,2.5,Duke,15,,,275,,,,0.0,,FR
jamal-wallace-2,2012,,8,,,,1,0,0.0,,6-4,,,,,Jamal Wallace,,,0,,,,,jamal-wallace-2,,,DL,,,,,,,,,,,,1.5,,2012,4,1.5,Duke,12,,,275,,,0.0,,,SO
jamal-wallace-2,2013,,6,,,,0,0,,3.0,6-4,0.0,0.0,,,Jamal Wallace,,,1,,,,,jamal-wallace-2,,,DE,,,,,,,,,,,,0.0,,2013,0,0.0,Duke,6,,,275,,,,0.0,,JR
jamal-wallace-2,2014,,7,,,,0,0,,8.0,6-4,0.0,0.0,,,Jamal Wallace,,,0,,,,,jamal-wallace-2,,,DT,,,,,,,,,,,,0.5,,2014,5,1.5,Duke,12,,,275,,,,0.0,,SR
jamal-wallace-2,Career,,26,,,,2,0,0.0,,6-4,0.0,0.0,,,Jamal Wallace,,,1,,,,,jamal-wallace-2,,,DT,,,,,,,,,,,,3.0,,Career,19,5.5,Duke,45,,,275,,,0.0,0.0,,
aj-wolf-1,2013,,4,,,,0,0,,6.0,6-4,0,0,,,A.J Wolf,,,0,,,,,aj-wolf-1,,,DT,,,,,,,,,,,,0.0,,2013,5,0.0,Duke,9,,,280,,,,0,,FR
aj-wolf-1,2014,,10,,,,0,1,,11.0,6-4,0,0,,,A.J Wolf,,,0,,,,,aj-wolf-1,,,DT,,,,,,,,,,,,0.0,,2014,13,1.5,Duke,23,,,280,,,,0,,SO
aj-wolf-1,2015,,33,,,,0,0,,13.0,6-4,0,0,,,A.J Wolf,,,0,,,,,aj-wolf-1,,,DT,,,,,,,,,,,,0.5,,2015,21,4.0,Duke,54,,,280,,,,0,,JR
aj-wolf-1,2016,,21,,,,0,0,,12.0,6-4,0,0,,,A.J Wolf,,,2,,,,,aj-wolf-1,,,DT,,,,,,,,,,,,5.5,,2016,25,7.5,Duke,46,,,280,,,,0,,SR
aj-wolf-1,Career,,68,,,,0,1,,,6-4,0,0,,,A.J Wolf,,,2,,,,,aj-wolf-1,,,DT,,,,,,,,,,,,6.0,,Career,64,13.0,Duke,132,,,280,,,,0,,
carlos-wray-1,2012,,3,,,,0,0,0.0,,6-2,,,,,Carlos Wray,,,0,,,,,carlos-wray-1,,,DL,,,,,,,,,,,,0.0,,2012,0,0.0,Duke,3,,,290,,,0.0,,,FR
carlos-wray-1,2013,,15,,,,0,1,,11.0,6-2,0.0,0.0,,,Carlos Wray,,,1,,,,,carlos-wray-1,,,G,,,,,,,,,,,,0.0,,2013,15,0.5,Duke,30,,,290,,,,0.0,,FR
carlos-wray-1,2014,,27,,,,0,0,,13.0,6-2,0.0,0.0,,,Carlos Wray,,,0,,,,,carlos-wray-1,,,DT,,,,,,,,,,,,1.5,,2014,12,2.0,Duke,39,,,290,,,,0.0,,JR
carlos-wray-1,2015,,28,,,,0,0,,12.0,6-2,0.0,0.0,,,Carlos Wray,,,2,,,,,carlos-wray-1,,,DT,,,,,,,,,,,,2.0,,2015,19,4.5,Duke,47,,,290,,,,0.0,,SR
carlos-wray-1,Career,,73,,,,0,1,0.0,,6-2,0.0,0.0,,,Carlos Wray,,,3,,,,,carlos-wray-1,,,DT,,,,,,,,,,,,3.5,,Career,46,7.0,Duke,119,,,290,,,0.0,0.0,,
