,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
jahshawn-johnson-1,2017,,26,,0,0,1,0,,12.0,5-10,0,0,,0,Jah'Shawn Johnson,,,5,,,,,jahshawn-johnson-1,,0,DB,0,,,,,,,,,,,0.0,,2017,65,4.0,Texas Tech,91,0,,185,,,,0,,JR
jahshawn-johnson-1,2018,,16,,0,0,0,0,,8.0,5-10,1,0,,0,Jah'Shawn Johnson,,,3,,,,,jahshawn-johnson-1,,0,DB,0,,,,,,,,,,,0.0,,2018,39,1.0,Texas Tech,55,0,,185,,,,0,0.0,SR
jahshawn-johnson-1,Career,,102,,0,0,6,5,,,5-10,6,1,,0,Jah'Shawn Johnson,,,17,,,,,jahshawn-johnson-1,,6,DB,0,,,,,,,,,,,1.0,,Career,210,12.5,Texas Tech,312,1,,185,,,,74,12.3,
tevin-madison-1,2014,,10,,,,1,0,,10.0,5-10,1,0,,,Tevin Madison,,,7,,,,,tevin-madison-1,,,DB,,,,,,,,,,,,0.0,,2014,46,3.0,Texas Tech,56,,,175,,,,0,0.0,FR
tevin-madison-1,2015,,21,,,,2,0,,13.0,5-10,2,0,,,Tevin Madison,,,11,,,,,tevin-madison-1,,,DB,,,,,,,,,,,,1.0,,2015,46,2.5,Texas Tech,67,,,175,,,,0,0.0,SO
tevin-madison-1,2016,,1,,,,0,0,,2.0,5-10,0,0,,,Tevin Madison,,,0,,,,,tevin-madison-1,,,DB,,,,,,,,,,,,0.0,,2016,7,0.0,Texas Tech,8,,,175,,,,0,,JR
tevin-madison-1,Career,,32,,,,3,0,,,5-10,3,0,,,Tevin Madison,,,18,,,,,tevin-madison-1,,,DB,,,,,,,,,,,,1.0,,Career,99,5.5,Texas Tech,131,,,175,,,,0,0.0,
justis-nelson-1,2013,,2,,,,0,0,,4.0,6-2,1,0,,,Justis Nelson,,,4,,,,,justis-nelson-1,,,DB,,,,,,,,,,,,0.0,,2013,9,0.0,Texas Tech,11,,,180,,,,0,0.0,
justis-nelson-1,2014,,9,,,,0,2,,11.0,6-2,0,0,,,Justis Nelson,,,15,,,,,justis-nelson-1,,,DB,,,,,,,,,,,,1.0,,2014,35,2.5,Texas Tech,44,,,180,,,,0,,SO
justis-nelson-1,2015,,12,,,,0,0,,12.0,6-2,2,0,,,Justis Nelson,,,4,,,,,justis-nelson-1,,,DB,,,,,,,,,,,,0.0,,2015,32,1.0,Texas Tech,44,,,180,,,,45,22.5,JR
justis-nelson-1,2016,,13,,,,0,0,,12.0,6-2,0,0,,,Justis Nelson,,,12,,,,,justis-nelson-1,,,DB,,,,,,,,,,,,0.0,,2016,46,0.5,Texas Tech,59,,,180,,,,0,,SR
justis-nelson-1,Career,,36,,,,0,2,,,6-2,3,0,,,Justis Nelson,,,35,,,,,justis-nelson-1,,,DB,,,,,,,,,,,,1.0,,Career,122,4.0,Texas Tech,158,,,180,,,,45,15.0,
ladarius-newbold-1,2013,,0,,,,0,0,,1.0,6-1,0,0,,,La'Darius Newbold,,,0,,,,,ladarius-newbold-1,,,DB,,,,,,,,,,,,0.0,,2013,1,0.0,Texas Tech,1,,,201,,,,0,,FR
ladarius-newbold-1,2014,,0,,,,0,0,,1.0,6-1,0,0,,,La'Darius Newbold,,,0,,,,,ladarius-newbold-1,,,DB,,,,,,,,,,,,0.0,,2014,1,0.0,Texas Tech,1,,,201,,,,0,,SO
ladarius-newbold-1,Career,,0,,,,0,0,,,6-1,0,0,,,La'Darius Newbold,,,0,,,,,ladarius-newbold-1,,,DB,,,,,,,,,,,,0.0,,Career,2,0.0,Texas Tech,2,,,201,,,,0,,
thierry-nguema-1,2013,,0,,,,0,0,,2.0,5-10,0,0,,,Thierry Nguema,,,1,,,,,thierry-nguema-1,,,DB,,,,,,,,,,,,0.0,,2013,1,0.0,Texas Tech,1,,,175,,,,0,,FR
thierry-nguema-1,2014,,2,,,,0,0,,2.0,5-10,0,0,,,Thierry Nguema,,,0,,,,,thierry-nguema-1,,,DB,,,,,,,,,,,,0.0,,2014,1,0.0,Texas Tech,3,,,175,,,,0,,SO
thierry-nguema-1,2015,,5,,,,0,0,,9.0,5-10,1,0,,,Thierry Nguema,,,3,,,,,thierry-nguema-1,,,DB,,,,,,,,,,,,0.0,,2015,23,0.0,Texas Tech,28,,,175,,,,0,0.0,JR
thierry-nguema-1,2016,,4,,,,0,0,,10.0,5-10,1,0,,,Thierry Nguema,,,1,,,,,thierry-nguema-1,,,DB,,,,,,,,,,,,0.0,,2016,24,0.0,Texas Tech,28,,,175,,,,0,0.0,SR
thierry-nguema-1,Career,,11,,,,0,0,,,5-10,2,0,,,Thierry Nguema,,,5,,,,,thierry-nguema-1,,,DB,,,,,,,,,,,,0.0,,Career,49,0.0,Texas Tech,60,,,175,,,,0,0.0,
austin-stewart-1,2012,,0,,,,0,0,0.0,,6-6,,,,,Austin Stewart,,,0,,,,,austin-stewart-1,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2012,2,0.0,Texas Tech,2,,,210,0,,0.0,,,SO
austin-stewart-1,2013,,8,,,,1,0,,9.0,6-6,0.0,0.0,,,Austin Stewart,,,3,,,,,austin-stewart-1,0,,DB,,,0,0,,0,0,0,0,,0,2.0,,2013,28,3.5,Texas Tech,36,,,210,0,,,0.0,,JR
austin-stewart-1,2014,,11,,,,0,0,,12.0,6-6,0.0,0.0,,,Austin Stewart,,,1,,,,,austin-stewart-1,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2014,40,3.0,Texas Tech,51,,,210,0,,,0.0,,SR
austin-stewart-1,2016,,0,,,,0,0,,3.0,6-6,0.0,0.0,,,Austin Stewart,,,0,,,,,austin-stewart-1,6,,WR,,,0,65,10.8,6,0,0,0,,0,0.0,,2016,0,0.0,Central Michigan,0,,,210,65,10.8,,0.0,,SR
austin-stewart-1,Career,,19,,,,1,0,0.0,,6-6,0.0,0.0,,,Austin Stewart,,,4,,,,,austin-stewart-1,6,,WR,,,0,65,10.8,6,0,0,0,,0,2.0,,Career,70,6.5,Overall,89,,,210,65,10.8,0.0,0.0,,
keenon-ward-1,2013,,3,,,,1,0,,10.0,5-9,1,0,,,Keenon Ward,,,3,,,,,keenon-ward-1,,,DB,,,,,,,,,,,,0.0,,2013,29,1.0,Texas Tech,32,,,200,,,,15,15.0,FR
keenon-ward-1,2014,,14,,,,0,0,,10.0,5-9,1,0,,,Keenon Ward,,,6,,,,,keenon-ward-1,,,DB,,,,,,,,,,,,0.0,,2014,53,1.5,Texas Tech,67,,,200,,,,37,37.0,SO
keenon-ward-1,2015,,20,,,,0,0,,10.0,5-9,0,0,,,Keenon Ward,,,4,,,,,keenon-ward-1,,,DB,,,,,,,,,,,,0.0,,2015,40,1.5,Texas Tech,60,,,200,,,,0,,JR
keenon-ward-1,2016,,8,,,,0,0,,9.0,5-9,0,0,,,Keenon Ward,,,2,,,,,keenon-ward-1,,,DB,,,,,,,,,,,,0.0,,2016,19,1.0,Texas Tech,27,,,200,,,,0,,SR
keenon-ward-1,Career,,45,,,,1,0,,,5-9,2,0,,,Keenon Ward,,,15,,,,,keenon-ward-1,,,DB,,,,,,,,,,,,0.0,,Career,141,5.0,Texas Tech,186,,,200,,,,52,26.0,
john-white-10,2013,,0,,,,0,0,,2.0,5-11,0,0,,,John White,,,0,,,,,john-white-10,,,DB,,,,,,,,,,,,0.0,,2013,3,0.0,Texas Tech,3,,,197,,,,0,,SO
john-white-10,2014,,1,,,,0,0,,1.0,5-11,0,0,,,John White,,,0,,,,,john-white-10,,,DB,,,,,,,,,,,,0.0,,2014,1,0.0,Texas Tech,2,,,197,,,,0,,JR
john-white-10,2015,,4,,,,1,0,,8.0,5-11,0,0,,,John White,,,0,,,,,john-white-10,,,DB,,,,,,,,,,,,0.0,,2015,8,0.0,Texas Tech,12,,,197,,,,0,,SR
john-white-10,Career,,5,,,,1,0,,,5-11,0,0,,,John White,,,0,,,,,john-white-10,,,DB,,,,,,,,,,,,0.0,,Career,12,0.0,Texas Tech,17,,,197,,,,0,,
sam-atoe-1,2014,,2,,,,0,0,,5.0,5-11,0,0,,,Sam Atoe,,,0,,,,,sam-atoe-1,,,S,,,,,,,,,,,,1.0,,2014,7,1.5,Texas Tech,9,,,231,,,,0,,JR
sam-atoe-1,2015,,5,,,,0,0,,5.0,5-11,0,0,,,Sam Atoe,,,0,,,,,sam-atoe-1,,,LB,,,,,,,,,,,,0.0,,2015,6,0.0,Texas Tech,11,,,231,,,,0,,SR
sam-atoe-1,Career,,7,,,,0,0,,,5-11,0,0,,,Sam Atoe,,,0,,,,,sam-atoe-1,,,LB,,,,,,,,,,,,1.0,,Career,13,1.5,Texas Tech,20,,,231,,,,0,,
derrick-dixon-1,2014,,6,,,,0,0,,5.0,5-9,0,0,,,Derrick Dixon,,,2,,,,,derrick-dixon-1,,,S,,,,,,,,,,,,0.0,,2014,15,0.0,Texas Tech,21,,,197,,,,0,,FR
derrick-dixon-1,2015,,0,,,,0,0,,1.0,5-9,0,0,,,Derrick Dixon,,,0,,,,,derrick-dixon-1,,,DB,,,,,,,,,,,,0.0,,2015,1,0.0,Texas Tech,1,,,197,,,,0,,SO
derrick-dixon-1,Career,,6,,,,0,0,,,5-9,0,0,,,Derrick Dixon,,,2,,,,,derrick-dixon-1,,,DB,,,,,,,,,,,,0.0,,Career,16,0.0,Texas Tech,22,,,197,,,,0,,
josh-keys-1,2014,,6,,,,0,0,,4.0,6-0,0,0,,,Josh Keys,,,1,,,,,josh-keys-1,,,S,,,,,,,,,,,,0.0,,2014,8,0.0,Texas Tech,14,,,189,,,,0,,JR
josh-keys-1,Career,,6,,,,0,0,,,6-0,0,0,,,Josh Keys,,,1,,,,,josh-keys-1,,,S,,,,,,,,,,,,0.0,,Career,8,0.0,Texas Tech,14,,,189,,,,0,,
