,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
brian-mihalik-1,2013,,11,,,,1,1,,12.0,6-9,0.0,0.0,,,Brian Mihalik,,,1,,,,,brian-mihalik-1,,,DE,,,,,,,,,,,,2.0,,2013,15,6.0,Boston College,26,,,295,,,,0.0,,JR
brian-mihalik-1,2014,,15,,,,0,0,,13.0,6-9,1.0,0.0,,,Brian Mihalik,,,2,,,,,brian-mihalik-1,,,DL,,,,,,,,,,,,4.5,,2014,16,5.5,Boston College,31,,,295,,,,21.0,21.0,SR
brian-mihalik-1,Career,,43,,,,2,1,0.0,,6-9,1.0,0.0,,,Brian Mihalik,,,8,,,,,brian-mihalik-1,,,DL,,,,,,,,,,,,8.5,,Career,42,16.0,Boston College,85,,,295,,,0.0,21.0,21.0,
connor-wujciak-1,2012,,14,,,,0,0,0.0,,6-3,,,,,Connor Wujciak,,,0,,,,,connor-wujciak-1,,,DL,,,,,,,,,,,,0.0,,2012,10,1.0,Boston College,24,,,300,,,0.0,,,SO
connor-wujciak-1,2013,,14,,,,1,0,,12.0,6-3,0.0,0.0,,,Connor Wujciak,,,2,,,,,connor-wujciak-1,,,DL,,,,,,,,,,,,0.0,,2013,10,2.0,Boston College,24,,,300,,,,0.0,,SO
connor-wujciak-1,2014,,15,,,,1,0,,12.0,6-3,0.0,0.0,,,Connor Wujciak,,,0,,,,,connor-wujciak-1,,,DL,,,,,,,,,,,,3.0,,2014,18,7.5,Boston College,33,,,300,,,,0.0,,SR
connor-wujciak-1,2015,,6,,,,1,0,,10.0,6-3,0.0,0.0,,,Connor Wujciak,,,0,,,,,connor-wujciak-1,,,DL,,,,,,,,,,,,4.0,,2015,23,10.5,Boston College,29,,,300,,,,0.0,,SR
connor-wujciak-1,Career,,49,,,,3,0,0.0,,6-3,0.0,0.0,,,Connor Wujciak,,,2,,,,,connor-wujciak-1,,,DL,,,,,,,,,,,,7.0,,Career,61,21.0,Boston College,110,,,300,,,0.0,0.0,,
bobby-wolford-1,2013,,0,,0,0,0,0,,5.0,6-2,0,0,,0,Bobby Wolford,,,0,,,,,bobby-wolford-1,9,6,LB,0,,1,105,11.7,9,0,0,0,,1,0.0,,2013,1,0.0,Boston College,1,1,,248,105,11.7,,0,,FR
bobby-wolford-1,2014,,0,,0,0,0,0,,5.0,6-2,0,0,,0,Bobby Wolford,,,0,,,,,bobby-wolford-1,6,6,LB,0,,1,40,6.7,6,0,0,0,,1,0.0,,2014,1,0.0,Boston College,1,1,,248,40,6.7,,0,,JR
bobby-wolford-1,2015,,0,,0,0,0,0,,6.0,6-2,0,0,,0,Bobby Wolford,,,0,,,,,bobby-wolford-1,11,6,FB,0,,1,80,8.9,9,2,0,0,0.0,1,0.0,,2015,0,0.0,Boston College,0,1,,248,80,7.3,,0,,SR
bobby-wolford-1,2016,,0,,0,0,0,0,,2.0,6-2,0,0,,0,Bobby Wolford,,,0,,,,,bobby-wolford-1,1,6,FB,0,,1,1,1.0,1,0,0,0,,1,0.0,,2016,1,0.0,Boston College,1,1,,248,1,1.0,,0,,SR
bobby-wolford-1,Career,,0,,0,0,0,0,,,6-2,0,0,,0,Bobby Wolford,,,0,,,,,bobby-wolford-1,27,24,FB,0,,4,226,9.0,25,2,0,0,0.0,4,0.0,,Career,3,0.0,Boston College,3,4,,248,226,8.4,,0,,
steven-daniels-1,2012,,9,,,,0,0,0.0,,6-0,,,,,Steven Daniels,,,0,,,,,steven-daniels-1,,,LB,,,,,,,,,,,,0.0,,2012,16,0.5,Boston College,25,,,257,,,0.0,,,FR
steven-daniels-1,2013,,34,,,,1,1,,13.0,6-0,1.0,0.0,,,Steven Daniels,,,2,,,,,steven-daniels-1,,,LB,,,,,,,,,,,,3.0,,2013,54,5.5,Boston College,88,,,257,,,,8.0,8.0,SO
steven-daniels-1,2014,,28,,,,0,2,,13.0,6-0,1.0,0.0,,,Steven Daniels,,,0,,,,,steven-daniels-1,,,LB,,,,,,,,,,,,1.5,,2014,43,7.0,Boston College,71,,,257,,,,23.0,23.0,JR
steven-daniels-1,2015,,31,,,,0,0,,12.0,6-0,1.0,0.0,,,Steven Daniels,,,2,,,,,steven-daniels-1,,,LB,,,,,,,,,,,,6.0,,2015,51,16.0,Boston College,82,,,257,,,,18.0,18.0,SR
steven-daniels-1,Career,,102,,,,1,3,0.0,,6-0,3.0,0.0,,,Steven Daniels,,,4,,,,,steven-daniels-1,,,LB,,,,,,,,,,,,10.5,,Career,164,29.0,Boston College,266,,,257,,,0.0,49.0,16.3,
sean-duggan-1,2011,,26,,,,0,1,,9.0,6-4,1,0,,,Sean Duggan,,,1,,,,,sean-duggan-1,,,LB,,,,,,,,,,,,0.0,,2011,13,3.0,Boston College,39,,,250,,,,0,0.0,FR
sean-duggan-1,2012,,22,,,,1,0,0.0,,6-4,0,0,,,Sean Duggan,,,1,,,,,sean-duggan-1,,,LB,,,,,,,,,,,,0.0,,2012,17,1.0,Boston College,39,,,250,,,0.0,0,,SO
sean-duggan-1,2013,,0,,,,0,0,,2.0,6-4,0,0,,,Sean Duggan,,,0,,,,,sean-duggan-1,,,LB,,,,,,,,,,,,0.0,,2013,1,0.0,Boston College,1,,,250,,,,0,,JR
sean-duggan-1,2014,,18,,,,0,0,,10.0,6-4,1,0,,,Sean Duggan,,,0,,,,,sean-duggan-1,,,LB,,,,,,,,,,,,0.0,,2014,18,2.5,Boston College,36,,,250,,,,15,15.0,SR
sean-duggan-1,Career,,66,,,,1,1,0.0,,6-4,2,0,,,Sean Duggan,,,2,,,,,sean-duggan-1,,,LB,,,,,,,,,,,,0.0,,Career,49,6.5,Boston College,115,,,250,,,0.0,15,7.5,
josh-keyes-1,2011,,4,,,,0,0,,9.0,6-2,0.0,0.0,,,Josh Keyes,,,0,,,,,josh-keyes-1,,,DB,,,,,,,,,,,,0.0,,2011,4,0.0,Boston College,8,,,223,,,,0.0,,FR
josh-keyes-1,2012,,5,,,,0,0,0.0,,6-2,,,,,Josh Keyes,,,0,,,,,josh-keyes-1,,,LB,,,,,,,,,,,,0.0,,2012,15,0.0,Boston College,20,,,223,,,0.0,,,SO
josh-keyes-1,2013,,15,,,,1,0,,10.0,6-2,0.0,0.0,,,Josh Keyes,,,0,,,,,josh-keyes-1,,,LB,,,,,,,,,,,,3.5,,2013,15,5.0,Boston College,30,,,223,,,,0.0,,JR
josh-keyes-1,2014,,21,,,,1,0,,13.0,6-2,0.0,0.0,,,Josh Keyes,,,0,,,,,josh-keyes-1,,,LB,,,,,,,,,,,,4.0,,2014,45,11.5,Boston College,66,,,223,,,,0.0,,SR
josh-keyes-1,Career,,45,,,,2,0,0.0,,6-2,0.0,0.0,,,Josh Keyes,,,0,,,,,josh-keyes-1,,,LB,,,,,,,,,,,,7.5,,Career,79,16.5,Boston College,124,,,223,,,0.0,0.0,,
christian-lezzer-1,2014,,1,,,,0,0,,2.0,6-0,0,0,,,Christian Lezzer,,,0,,,,,christian-lezzer-1,,,LB,,,,,,,,,,,,1.0,,2014,1,1.0,Boston College,2,,,219,,,,0,,FR
christian-lezzer-1,2015,,1,,,,0,0,,1.0,6-0,0,0,,,Christian Lezzer,,,0,,,,,christian-lezzer-1,,,DB,,,,,,,,,,,,0.0,,2015,0,0.0,Boston College,1,,,219,,,,0,,SO
christian-lezzer-1,Career,,2,,,,0,0,,,6-0,0,0,,,Christian Lezzer,,,0,,,,,christian-lezzer-1,,,DB,,,,,,,,,,,,1.0,,Career,1,1.0,Boston College,3,,,219,,,,0,,
matt-milano-1,2013,,1,,0,0,0,0,,4.0,6-1,0,0,,0,Matt Milano,,,0,,,,,matt-milano-1,,0,S,0,,,,,,,,,,,0.0,,2013,4,0.0,Boston College,5,0,,221,,,,0,,FR
matt-milano-1,2014,,3,,0,0,0,2,,7.0,6-1,0,0,,0,Matt Milano,,,1,,,,,matt-milano-1,,0,LB,0,,,,,,,,,,,1.0,,2014,15,3.0,Boston College,18,0,,221,,,,0,,SO
matt-milano-1,2015,,12,,0,0,2,1,,12.0,6-1,0,0,,0,Matt Milano,,,3,,,,,matt-milano-1,,0,LB,0,,,,,,,,,,,6.5,,2015,46,17.5,Boston College,58,0,,221,,,,0,,JR
matt-milano-1,2016,,17,,0,0,0,2,,13.0,6-1,1,1,,0,Matt Milano,,,2,,,,,matt-milano-1,,6,LB,0,,,,,,,,,,,6.5,,2016,42,12.0,Boston College,59,1,,221,,,,19,19.0,SR
matt-milano-1,Career,,33,,0,0,2,5,,,6-1,1,1,,0,Matt Milano,,,6,,,,,matt-milano-1,,6,LB,0,,,,,,,,,,,14.0,,Career,107,32.5,Boston College,140,1,,221,,,,19,19.0,
ty-schwab-1,2014,,1,,,,0,0,,1.0,6-0,0,0,,,Ty Schwab,,,0,,,,,ty-schwab-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Boston College,2,,,240,,,,0,,FR
ty-schwab-1,2015,,5,,,,0,0,,7.0,6-0,0,0,,,Ty Schwab,,,1,,,,,ty-schwab-1,,,LB,,,,,,,,,,,,0.0,,2015,10,2.0,Boston College,15,,,240,,,,0,,SO
ty-schwab-1,2016,,28,,,,0,0,,13.0,6-0,1,0,,,Ty Schwab,,,2,,,,,ty-schwab-1,,,LB,,,,,,,,,,,,1.0,,2016,33,5.5,Boston College,61,,,240,,,,0,0.0,JR
ty-schwab-1,2017,,59,,,,1,0,,13.0,6-0,2,0,,,Ty Schwab,,,0,,,,,ty-schwab-1,,,LB,,,,,,,,,,,,4.5,,2017,48,8.5,Boston College,107,,,240,,,,1,0.5,SR
ty-schwab-1,Career,,93,,,,1,0,,,6-0,3,0,,,Ty Schwab,,,3,,,,,ty-schwab-1,,,LB,,,,,,,,,,,,5.5,,Career,92,16.0,Boston College,185,,,240,,,,1,0.3,
connor-strachan-1,2014,,7,,0,0,0,0,,5.0,6-0,0,0,,0,Connor Strachan,,,0,,,,,connor-strachan-1,,0,LB,0,,,,,,,,,,,0.0,,2014,5,1.0,Boston College,12,0,,230,,,,0,,FR
connor-strachan-1,2015,,27,,0,0,0,3,,11.0,6-0,2,1,,0,Connor Strachan,,,1,,,,,connor-strachan-1,,6,LB,0,,,,,,,,,,,2.0,,2015,48,12.5,Boston College,75,1,,230,,,,16,8.0,SO
connor-strachan-1,2016,,31,,0,0,1,3,,12.0,6-0,0,0,,0,Connor Strachan,,,0,,,,,connor-strachan-1,,0,LB,0,,,,,,,,,,,3.5,,2016,49,11.0,Boston College,80,0,,230,,,,0,,JR
connor-strachan-1,2017,,4,,0,0,0,0,,2.0,6-0,0,0,,0,Connor Strachan,,,0,,,,,connor-strachan-1,,0,LB,0,,,,,,,,,,,0.0,,2017,5,1.5,Boston College,9,0,,230,,,,0,,SR
connor-strachan-1,2018,,44,,0,0,1,0,,12.0,6-0,0,0,,0,Connor Strachan,,,0,,,,,connor-strachan-1,,0,LB,0,,,,,,,,,,,3.0,,2018,47,8.0,Boston College,91,0,,230,,,,0,,SR
connor-strachan-1,Career,,113,,0,0,2,6,,,6-0,2,1,,0,Connor Strachan,,,1,,,,,connor-strachan-1,,6,LB,0,,,,,,,,,,,8.5,,Career,154,34.0,Boston College,267,1,,230,,,,16,8.0,
mike-strizak-1,2013,,4,,,,0,0,,3.0,6-2,0,0,,,Mike Strizak,,,0,,,,,mike-strizak-1,,,LB,,,,,,,,,,,,0.0,,2013,1,0.0,Boston College,5,,,239,,,,0,,FR
mike-strizak-1,2014,,22,,,,0,0,,13.0,6-2,1,0,,,Mike Strizak,,,0,,,,,mike-strizak-1,,,LB,,,,,,,,,,,,1.0,,2014,21,5.0,Boston College,43,,,239,,,,1,1.0,JR
mike-strizak-1,2015,,1,,,,0,1,,4.0,6-2,0,0,,,Mike Strizak,,,1,,,,,mike-strizak-1,,,DE,,,,,,,,,,,,0.0,,2015,4,0.0,Boston College,5,,,239,,,,0,,JR
mike-strizak-1,2016,,2,,,,0,0,,7.0,6-2,0,0,,,Mike Strizak,,,0,,,,,mike-strizak-1,,,LB,,,,,,,,,,,,0.0,,2016,8,0.0,Boston College,10,,,239,,,,0,,SR
mike-strizak-1,Career,,29,,,,0,1,,,6-2,1,0,,,Mike Strizak,,,1,,,,,mike-strizak-1,,,LB,,,,,,,,,,,,1.0,,Career,34,5.0,Boston College,63,,,239,,,,1,1.0,
manny-asprilla-1,2011,,18,,,,0,0,,8.0,5-11,0,0,,,Manny Asprilla,,,3,,,,,manny-asprilla-1,,,DB,,,,,,,,,,,,1.0,,2011,12,1.5,Boston College,30,,,183,,,,0,,FR
manny-asprilla-1,2013,,13,,,,1,0,,13.0,5-11,2,0,,,Manny Asprilla,,,6,,,,,manny-asprilla-1,,,DB,,,,,,,,,,,,0.0,,2013,55,7.0,Boston College,68,,,183,,,,49,24.5,JR
manny-asprilla-1,2014,,14,,,,0,0,,13.0,5-11,0,0,,,Manny Asprilla,,,9,,,,,manny-asprilla-1,,,DB,,,,,,,,,,,,0.0,,2014,56,4.0,Boston College,70,,,183,,,,0,,SR
manny-asprilla-1,Career,,45,,,,1,0,,,5-11,2,0,,,Manny Asprilla,,,18,,,,,manny-asprilla-1,,,DB,,,,,,,,,,,,1.0,,Career,123,12.5,Boston College,168,,,183,,,,49,24.5,
ty-meer-brown-1,2011,,25,,,,1.0,1.0,,12.0,6-0,3,1,,,Ty-Meer Brown,,,7.0,,,,,ty-meer-brown-1,,6,DB,,,,,,,,,,,,0.0,,2011,20,1.0,Connecticut,45,1,,201,,,,52,17.3,FR
ty-meer-brown-1,2012,,16,,,,,,,12.0,6-0,1,0,,,Ty-Meer Brown,,,,,,,,ty-meer-brown-1,,0,DB,,,,,,,,,,,,0.0,,2012,33,0.5,Connecticut,49,0,,201,,,,-1,-1.0,SO
ty-meer-brown-1,2013,,20,,0.0,0.0,1.0,2.0,,7.0,6-0,0,0,,0.0,Ty-Meer Brown,,,0.0,,,,,ty-meer-brown-1,,0,S,0.0,,,,,,,,,,,0.0,,2013,31,2.0,Connecticut,51,0,,201,,,,0,,JR
ty-meer-brown-1,2014,,14,,0.0,0.0,0.0,0.0,,11.0,6-0,1,0,,0.0,Ty-Meer Brown,,,2.0,,,,,ty-meer-brown-1,,0,DB,0.0,,,,,,,,,,,0.0,,2014,29,3.0,Boston College,43,0,,201,,,,4,4.0,SR
ty-meer-brown-1,Career,,75,,0.0,0.0,2.0,3.0,,,6-0,5,1,,0.0,Ty-Meer Brown,,,9.0,,,,,ty-meer-brown-1,,6,DB,0.0,,,,,,,,,,,0.0,,Career,113,6.5,Overall,188,1,,201,,,,55,11.0,
bryce-jones-1,2012,,5,,,,,,,12.0,6-0,,,,,Bryce Jones,,,,,,,,bryce-jones-1,,,DB,,,,,,,,,,,,0.0,,2012,10,0.0,Boston College,15,,,178,,,,,,FR
bryce-jones-1,2013,,17,,,,0.0,3.0,,13.0,6-0,2.0,0.0,,,Bryce Jones,,,1.0,,,,,bryce-jones-1,,,DB,,,,,,,,,,,,0.0,,2013,44,5.0,Boston College,61,,,178,,,,23.0,11.5,SO
bryce-jones-1,2014,,3,,,,0.0,0.0,,5.0,6-0,1.0,0.0,,,Bryce Jones,,,2.0,,,,,bryce-jones-1,,,DB,,,,,,,,,,,,0.0,,2014,17,1.5,Boston College,20,,,178,,,,0.0,0.0,JR
bryce-jones-1,2015,,0,,,,0.0,0.0,,1.0,6-0,0.0,0.0,,,Bryce Jones,,,0.0,,,,,bryce-jones-1,,,DB,,,,,,,,,,,,0.0,,2015,1,0.0,Akron,1,,,178,,,,0.0,,SR
bryce-jones-1,2016,,21,,,,0.0,0.0,,12.0,6-0,0.0,0.0,,,Bryce Jones,,,9.0,,,,,bryce-jones-1,,,DB,,,,,,,,,,,,0.0,,2016,29,3.0,Akron,50,,,178,,,,0.0,,SR
bryce-jones-1,Career,,46,,,,0.0,3.0,,,6-0,3.0,0.0,,,Bryce Jones,,,12.0,,,,,bryce-jones-1,,,DB,,,,,,,,,,,,0.0,,Career,101,9.5,Overall,147,,,178,,,,23.0,7.7,
kamrin-moore-1,2014,,7,,,,0,0,,10.0,5-11,0,0,,,Kamrin Moore,,,4,,,,,kamrin-moore-1,,,DB,,,,,,,,,,,,1.0,,2014,17,1.5,Boston College,24,,,200,,,,0,,FR
kamrin-moore-1,2015,,4,,,,0,0,,7.0,5-11,0,0,,,Kamrin Moore,,,3,,,,,kamrin-moore-1,,,DB,,,,,,,,,,,,0.0,,2015,21,2.0,Boston College,25,,,200,,,,0,,SO
kamrin-moore-1,2016,,10,,,,0,1,,12.0,5-11,2,0,,,Kamrin Moore,,,5,,,,,kamrin-moore-1,,,DB,,,,,,,,,,,,0.0,,2016,33,1.5,Boston College,43,,,200,,,,-1,-0.5,JR
kamrin-moore-1,2017,,21,,,,0,1,,10.0,5-11,0,0,,,Kamrin Moore,,,9,,,,,kamrin-moore-1,,,DB,,,,,,,,,,,,0.0,,2017,29,2.0,Boston College,50,,,200,,,,0,,SR
kamrin-moore-1,Career,,42,,,,0,2,,,5-11,2,0,,,Kamrin Moore,,,21,,,,,kamrin-moore-1,,,DB,,,,,,,,,,,,1.0,,Career,100,7.0,Boston College,142,,,200,,,,-1,-0.5,
justin-simmons-1,2012,,21,,,,,,,12.0,6-3,1,0,,,Justin Simmons,,,,,,,,justin-simmons-1,0,,DB,,,,,,,,,,,0,0.0,,2012,31,0.0,Boston College,52,,,201,0,,,2,2.0,FR
justin-simmons-1,2013,,12,,,,0.0,1.0,,8.0,6-3,0,0,,,Justin Simmons,,,3.0,,,,,justin-simmons-1,0,,DB,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2013,22,1.0,Boston College,34,,,201,0,,,0,,SO
justin-simmons-1,2014,,13,,,,0.0,0.0,,13.0,6-3,2,0,,,Justin Simmons,,,5.0,,,,,justin-simmons-1,0,,DB,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,1.0,,2014,63,2.0,Boston College,76,,,201,0,,,20,10.0,JR
justin-simmons-1,2015,,18,,,,2.0,3.0,,12.0,6-3,5,0,,,Justin Simmons,,,1.0,,,,,justin-simmons-1,1,,DB,,,0.0,0.0,,0.0,1.0,0.0,3.0,3.0,0,0.0,,2015,49,1.0,Boston College,67,,,201,3,3.0,,28,5.6,SR
justin-simmons-1,Career,,64,,,,2.0,4.0,,,6-3,8,0,,,Justin Simmons,,,9.0,,,,,justin-simmons-1,1,,DB,,,0.0,0.0,,0.0,1.0,0.0,3.0,3.0,0,1.0,,Career,165,4.0,Boston College,229,,,201,3,3.0,,50,6.3,
sean-sylvia-1,2011,,19,,,,0.0,0.0,,11.0,6-0,1,0,,,Sean Sylvia,,,2.0,,,,,sean-sylvia-1,,,DB,,,,,,,,,,,,0.0,,2011,19,1.0,Boston College,38,,,210,,,,18,18.0,FR
sean-sylvia-1,2012,,34,,,,,,,12.0,6-0,1,0,,,Sean Sylvia,,,,,,,,sean-sylvia-1,,,DB,,,,,,,,,,,,0.0,,2012,52,1.5,Boston College,86,,,210,,,,0,0.0,SO
sean-sylvia-1,2013,,24,,,,1.0,0.0,,13.0,6-0,1,0,,,Sean Sylvia,,,2.0,,,,,sean-sylvia-1,,,DB,,,,,,,,,,,,0.0,,2013,44,2.0,Boston College,68,,,210,,,,14,14.0,JR
sean-sylvia-1,2014,,12,,,,0.0,0.0,,11.0,6-0,0,0,,,Sean Sylvia,,,1.0,,,,,sean-sylvia-1,,,DB,,,,,,,,,,,,0.0,,2014,7,1.5,Boston College,19,,,210,,,,0,,SR
sean-sylvia-1,Career,,89,,,,1.0,0.0,,,6-0,3,0,,,Sean Sylvia,,,5.0,,,,,sean-sylvia-1,,,DB,,,,,,,,,,,,0.0,,Career,122,6.0,Boston College,211,,,210,,,,32,10.7,
dominique-williams-2,2011,,5,,,,0,0,,5.0,6-0,0.0,0.0,,,Dominique Williams,,,0,,,,,dominique-williams-2,,,DB,,,,,,,,,,,,0.0,,2011,2,0.0,Boston College,7,,,220,,,,0.0,,FR
dominique-williams-2,2012,,2,,,,0,0,0.0,,6-0,,,,,Dominique Williams,,,0,,,,,dominique-williams-2,,,DB,,,,,,,,,,,,0.0,,2012,5,0.0,Boston College,7,,,220,,,0.0,,,SO
dominique-williams-2,2013,,21,,,,0,0,,12.0,6-0,1.0,0.0,,,Dominique Williams,,,1,,,,,dominique-williams-2,,,DB,,,,,,,,,,,,0.0,,2013,44,3.5,Boston College,65,,,220,,,,16.0,16.0,JR
dominique-williams-2,2014,,20,,,,0,0,,13.0,6-0,1.0,0.0,,,Dominique Williams,,,3,,,,,dominique-williams-2,,,DB,,,,,,,,,,,,0.0,,2014,39,4.0,Boston College,59,,,220,,,,2.0,2.0,SR
dominique-williams-2,Career,,48,,,,0,0,0.0,,6-0,2.0,0.0,,,Dominique Williams,,,4,,,,,dominique-williams-2,,,DB,,,,,,,,,,,,0.0,,Career,90,7.5,Boston College,138,,,220,,,0.0,18.0,9.0,
isaac-yiadom-1,2014,,6,,,,0,0,,7.0,6-1,0,0,,,Isaac Yiadom,,,1,,,,,isaac-yiadom-1,,,DB,,,,,,,,,,,,0.0,,2014,7,0.0,Boston College,13,,,190,,,,0,,FR
isaac-yiadom-1,2015,,3,,,,0,0,,7.0,6-1,1,0,,,Isaac Yiadom,,,4,,,,,isaac-yiadom-1,,,DB,,,,,,,,,,,,0.0,,2015,15,0.0,Boston College,18,,,190,,,,0,0.0,SO
isaac-yiadom-1,2016,,9,,,,1,0,,12.0,6-1,0,0,,,Isaac Yiadom,,,10,,,,,isaac-yiadom-1,,,DB,,,,,,,,,,,,0.0,,2016,17,2.0,Boston College,26,,,190,,,,0,,JR
isaac-yiadom-1,2017,,17,,,,0,0,,13.0,6-1,2,0,,,Isaac Yiadom,,,7,,,,,isaac-yiadom-1,,,DB,,,,,,,,,,,,0.0,,2017,36,1.0,Boston College,53,,,190,,,,30,15.0,SR
isaac-yiadom-1,Career,,35,,,,1,0,,,6-1,3,0,,,Isaac Yiadom,,,22,,,,,isaac-yiadom-1,,,DB,,,,,,,,,,,,0.0,,Career,75,3.0,Boston College,110,,,190,,,,30,10.0,
alex-howell-1,2012,,1,,0,0,0,0,0.0,,6-5,,,,0,Alex Howell,,,0,,,,,alex-howell-1,,0,K,0,,,,,,,,,,,0.0,0.0,2012,0,0.0,Boston College,1,0,0.0,214,,,0.0,,,SO
alex-howell-1,2014,,0,,0,0,0,0,,13.0,6-5,0.0,0.0,,0,Alex Howell,,,0,,,,,alex-howell-1,,0,P,0,,,,,,,,,,,0.0,,2014,0,0.0,Boston College,0,0,,214,,,,0.0,,SR
alex-howell-1,2015,,0,,8,1,0,0,,12.0,6-5,0.0,0.0,,0,Alex Howell,,,0,,,,,alex-howell-1,,11,P,0,,,,,,,,,,,0.0,,2015,1,0.0,Boston College,1,0,,214,,,,0.0,,SR
alex-howell-1,Career,,1,,8,1,0,0,0.0,,6-5,0.0,0.0,,0,Alex Howell,,,0,,,,,alex-howell-1,,11,P,0,,,,,,,,,,,0.0,0.0,Career,1,0.0,Boston College,2,0,0.0,214,,,0.0,0.0,,
seyi-adebayo-1,2014,,3,,,,0,0,,7.0,6-3,0,0,,,Seyi Adebayo,,,0,,,,,seyi-adebayo-1,,,DE,,,,,,,,,,,,1.0,,2014,7,2.0,Boston College,10,,,245,,,,0,,SR
seyi-adebayo-1,Career,,3,,,,0,0,,,6-3,0,0,,,Seyi Adebayo,,,0,,,,,seyi-adebayo-1,,,DE,,,,,,,,,,,,1.0,,Career,7,2.0,Boston College,10,,,245,,,,0,,
truman-gutapfel-1,2013,,3,,,,0,0,,4.0,6-3,0,0,,,Truman Gutapfel,,,0,,,,,truman-gutapfel-1,,,DT,,,,,,,,,,,,0.0,,2013,1,0.5,Boston College,4,,,288,,,,0,,FR
truman-gutapfel-1,2014,,14,,,,0,1,,10.0,6-3,0,0,,,Truman Gutapfel,,,1,,,,,truman-gutapfel-1,,,DT,,,,,,,,,,,,0.5,,2014,11,4.5,Boston College,25,,,288,,,,0,,SO
truman-gutapfel-1,2015,,11,,,,0,0,,12.0,6-3,0,0,,,Truman Gutapfel,,,0,,,,,truman-gutapfel-1,,,DL,,,,,,,,,,,,2.0,,2015,15,7.5,Boston College,26,,,288,,,,0,,JR
truman-gutapfel-1,2016,,24,,,,2,2,,13.0,6-3,0,0,,,Truman Gutapfel,,,0,,,,,truman-gutapfel-1,,,DL,,,,,,,,,,,,1.5,,2016,24,6.5,Boston College,48,,,288,,,,0,,SR
truman-gutapfel-1,Career,,52,,,,2,3,,,6-3,0,0,,,Truman Gutapfel,,,1,,,,,truman-gutapfel-1,,,DL,,,,,,,,,,,,4.0,,Career,51,19.0,Boston College,103,,,288,,,,0,,
john-johnson-9,2013,,0,,,,0,1,,3.0,6-1,0,0,,,John Johnson,,,0,,,,,john-johnson-9,,,CB,,,,,,,,,,,,0.0,,2013,4,1.0,Boston College,4,,,205,,,,0,,FR
john-johnson-9,2014,,7,,,,0,0,,7.0,6-1,0,0,,,John Johnson,,,2,,,,,john-johnson-9,,,CB,,,,,,,,,,,,1.0,,2014,18,1.0,Boston College,25,,,205,,,,0,,SO
john-johnson-9,2015,,17,,,,1,0,,12.0,6-1,3,0,,,John Johnson,,,3,,,,,john-johnson-9,,,DB,,,,,,,,,,,,0.5,,2015,44,1.0,Boston College,61,,,205,,,,0,0.0,JR
john-johnson-9,2016,,21,,,,1,2,,13.0,6-1,3,0,,,John Johnson,,,9,,,,,john-johnson-9,,,DB,,,,,,,,,,,,1.0,,2016,56,2.5,Boston College,77,,,205,,,,47,15.7,SR
john-johnson-9,Career,,45,,,,2,3,,,6-1,6,0,,,John Johnson,,,14,,,,,john-johnson-9,,,DB,,,,,,,,,,,,2.5,,Career,122,5.5,Boston College,167,,,205,,,,47,7.8,
kevin-kavalec-1,2013,,1,,0,0,0,0,,3.0,6-2,0,0,,0,Kevin Kavalec,,,0,,,,,kevin-kavalec-1,,0,DE,0,,,,,,,,,,,0.0,,2013,2,0.0,Boston College,3,0,,260,,,,0,,FR
kevin-kavalec-1,2014,,9,,0,0,0,0,,12.0,6-2,0,0,,0,Kevin Kavalec,,,0,,,,,kevin-kavalec-1,,0,DE,0,,,,,,,,,,,5.5,,2014,31,12.5,Boston College,40,0,,260,,,,0,,SO
kevin-kavalec-1,2015,,7,,0,0,0,0,,8.0,6-2,0,0,,0,Kevin Kavalec,,,0,,,,,kevin-kavalec-1,,0,DE,0,,,,,,,,,,,1.0,,2015,13,8.0,Boston College,20,0,,260,,,,0,,JR
kevin-kavalec-1,2016,,20,,0,0,2,2,1.0,13.0,6-2,0,0,,0,Kevin Kavalec,0.0,,2,,,,,kevin-kavalec-1,,6,DE,0,,,,,,,,,,,4.5,,2016,30,14.5,Boston College,50,1,,260,,,,0,,SR
kevin-kavalec-1,Career,,37,,0,0,2,2,1.0,,6-2,0,0,,0,Kevin Kavalec,0.0,,2,,,,,kevin-kavalec-1,,6,DE,0,,,,,,,,,,,11.0,,Career,76,35.0,Boston College,113,1,,260,,,,0,,
