,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
brandon-hill-1,2011,,0,,,,0.0,0.0,,13.0,6-3,,,,0.0,Brandon Hill,,,0.0,,,,,brandon-hill-1,1,0,TE,,,0,3,3.0,1,,,,,0,0.0,,2011,0,0.0,Mississippi State,0,0,,235,3,3.0,,,,FR
brandon-hill-1,2012,,0,,,,,,,12.0,6-3,,,,,Brandon Hill,,,,,,,,brandon-hill-1,5,0,TE,,,0,46,9.2,5,,,,,0,0.0,,2012,2,0.0,Mississippi State,2,0,,235,46,9.2,,,,SO
brandon-hill-1,2013,,0,,0.0,0.0,0.0,0.0,,2.0,6-3,0.0,0.0,,0.0,Brandon Hill,,,0.0,,,,,brandon-hill-1,2,0,TE,0.0,,0,53,26.5,2,0.0,0.0,0.0,,0,0.0,,2013,0,0.0,Mississippi State,0,0,,235,53,26.5,,0.0,,JR
brandon-hill-1,2014,,0,,0.0,0.0,0.0,0.0,,3.0,6-3,0.0,0.0,,0.0,Brandon Hill,,,0.0,,,,,brandon-hill-1,3,6,TE,0.0,,1,57,19.0,3,0.0,0.0,0.0,,1,0.0,,2014,0,0.0,Mississippi State,0,1,,235,57,19.0,,0.0,,SR
brandon-hill-1,Career,,0,,0.0,0.0,0.0,0.0,,,6-3,0.0,0.0,,0.0,Brandon Hill,,,0.0,,,,,brandon-hill-1,11,6,TE,0.0,,1,159,14.5,11,0.0,0.0,0.0,,1,0.0,,Career,2,0.0,Mississippi State,2,1,,235,159,14.5,,0.0,,
hunter-bradley-1,2014,,0,,,,0,0,,1.0,6-3,0,0,,,Hunter Bradley,,,0,,,,,hunter-bradley-1,,,TE,,,,,,,,,,,,0.0,,2014,1,0.0,Mississippi State,1,,,245,,,,0,,SO
hunter-bradley-1,2015,,0,,,,0,0,,3.0,6-3,0,0,,,Hunter Bradley,,,0,,,,,hunter-bradley-1,,,LS,,,,,,,,,,,,0.0,,2015,3,0.0,Mississippi State,3,,,245,,,,0,,JR
hunter-bradley-1,Career,,0,,,,0,0,,,6-3,0,0,,,Hunter Bradley,,,0,,,,,hunter-bradley-1,,,LS,,,,,,,,,,,,0.0,,Career,4,0.0,Mississippi State,4,,,245,,,,0,,
christian-holmes-1,2011,,10,,,,0,0,,13.0,6-1,,,,,Christian Holmes,,,0,,,,,christian-holmes-1,,0,LB,0,,,,,,,,,,,0.0,,2011,8,0.0,Mississippi State,18,0,,200,,,,,,FR
christian-holmes-1,2012,,7,,0.0,0.0,1,0,0.0,,6-1,0.0,0.0,,0.0,Christian Holmes,0.0,,0,,,,,christian-holmes-1,,0,LB,0,,,,,,,,,,,0.0,0.0,2012,4,0.0,Mississippi State,11,0,0.0,200,,,0.0,0.0,,SO
christian-holmes-1,2013,,4,,0.0,0.0,0,0,,7.0,6-1,0.0,0.0,,0.0,Christian Holmes,,,1,,,,,christian-holmes-1,,0,TE,0,,,,,,,,,,,0.0,,2013,7,0.0,Mississippi State,11,0,,200,,,,0.0,,JR
christian-holmes-1,2014,,33,,0.0,0.0,2,1,1.0,13.0,6-1,0.0,0.0,,0.0,Christian Holmes,0.0,,1,,,,,christian-holmes-1,,6,TE,0,,,,,,,,,,,0.0,,2014,27,2.0,Mississippi State,60,1,,200,,,51.0,0.0,,SR
christian-holmes-1,Career,,54,,0.0,0.0,3,1,1.0,,6-1,0.0,0.0,,0.0,Christian Holmes,0.0,,2,,,,,christian-holmes-1,,6,TE,0,,,,,,,,,,,0.0,0.0,Career,46,2.0,Mississippi State,100,1,0.0,200,,,51.0,0.0,,
deion-calhoun-1,2014,,1.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Deion Calhoun,,,0.0,,,,,deion-calhoun-1,,,OL,,,,,,,,,,,,0.0,,2014,2.0,0.0,Mississippi State,3.0,,,308,,,,0.0,,FR
deion-calhoun-1,2015,,,,,,,,,,6-3,,,,,Deion Calhoun,,,,,,,,deion-calhoun-1,,,OL,,,,,,,,,,,,,,2015,,,Mississippi State,,,,308,,,,,,FR
deion-calhoun-1,2018,,0.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Deion Calhoun,,,0.0,,,,,deion-calhoun-1,,,OL,,,,,,,,,,,,0.0,,2018,1.0,0.0,Mississippi State,1.0,,,308,,,,0.0,,SR
deion-calhoun-1,Career,,1.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Deion Calhoun,,,0.0,,,,,deion-calhoun-1,,,OL,,,,,,,,,,,,0.0,,Career,3.0,0.0,Mississippi State,4.0,,,308,,,,0.0,,
rufus-warren-1,2013,,0.0,,,,0.0,0.0,,1.0,6-7,0.0,0.0,,,Rufus Warren,,,0.0,,,,,rufus-warren-1,1,,LB,,,0.0,23.0,23.0,1.0,0.0,0.0,0.0,,0,0.0,,2013,0.0,0.0,Mississippi State,0.0,,,299,23,23.0,,0.0,,SO
rufus-warren-1,2014,,1.0,,,,0.0,0.0,,1.0,6-7,0.0,0.0,,,Rufus Warren,,,0.0,,,,,rufus-warren-1,0,,OL,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2014,0.0,0.0,Mississippi State,1.0,,,299,0,,,0.0,,JR
rufus-warren-1,2015,,,,,,,,,,6-7,,,,,Rufus Warren,,,,,,,,rufus-warren-1,0,,OL,,,,,,,,,,,0,,,2015,,,Mississippi State,,,,299,0,,,,,SR
rufus-warren-1,Career,,1.0,,,,0.0,0.0,,,6-7,0.0,0.0,,,Rufus Warren,,,0.0,,,,,rufus-warren-1,1,,OL,,,0.0,23.0,23.0,1.0,0.0,0.0,0.0,,0,0.0,,Career,0.0,0.0,Mississippi State,1.0,,,299,23,23.0,,0.0,,
devon-bell-1,2012,,1,,43,14,,,,13.0,6-2,,,,,Devon Bell,,,,,,,,devon-bell-1,,85,K,,,,,,,,,,,,0.0,,2012,2,0.0,Mississippi State,3,0,,190,,,,,,FR
devon-bell-1,2013,,2,0.0,25,6,0.0,0.0,,13.0,6-2,0.0,0.0,0.0,0.0,Devon Bell,,0.0,0.0,,0.0,0.0,,devon-bell-1,,0,K,0.0,,,,,,,,,,,0.0,,2013,1,0.0,Mississippi State,3,0,,190,,,,0.0,,SO
devon-bell-1,2014,10.0,2,1.0,0,0,0.0,0.0,,11.0,6-2,0.0,0.0,0.0,0.0,Devon Bell,,1.0,0.0,100.0,0.0,10.0,10.0,devon-bell-1,,0,K,0.0,184.0,,,,,,,,,,0.0,,2014,0,0.0,Mississippi State,2,0,,190,,,,0.0,,JR
devon-bell-1,2015,,1,0.0,2,0,0.0,0.0,,6.0,6-2,0.0,0.0,0.0,0.0,Devon Bell,,0.0,0.0,,0.0,0.0,,devon-bell-1,,2,K,0.0,,,,,,,,,,,0.0,,2015,1,0.0,Mississippi State,2,0,,190,,,,0.0,,SR
devon-bell-1,Career,10.0,6,1.0,70,20,0.0,0.0,,,6-2,0.0,0.0,0.0,0.0,Devon Bell,,1.0,0.0,100.0,0.0,10.0,10.0,devon-bell-1,,87,K,0.0,184.0,,,,,,,,,,0.0,,Career,4,0.0,Mississippi State,10,0,,190,,,,0.0,,
logan-cooke-1,2014,-45.0,0,0,,,0,0,,5.0,6-5,0,0,1,,Logan Cooke,,1,0,0.0,0,0,0.0,logan-cooke-1,0,,K,,-200.0,0,0,,0,0,0,0,,0,0.0,,2014,2,0.0,Mississippi State,2,,,224,0,,,0,,FR
logan-cooke-1,2015,,0,0,,,0,0,,13.0,6-5,0,0,0,,Logan Cooke,,0,0,,0,0,,logan-cooke-1,1,,K,,,0,0,,0,1,0,11,11.0,0,0.0,,2015,1,0.0,Mississippi State,1,,,224,11,11.0,,0,,SO
logan-cooke-1,2016,,0,0,,,0,0,,10.0,6-5,0,0,0,,Logan Cooke,,0,0,,0,0,,logan-cooke-1,0,,PK,,,0,0,,0,0,0,0,,0,0.0,,2016,0,0.0,Mississippi State,0,,,224,0,,,0,,JR
logan-cooke-1,2017,,0,0,,,0,0,,13.0,6-5,0,0,0,,Logan Cooke,,0,0,,0,0,,logan-cooke-1,1,,PK,,,0,0,,0,1,0,3,3.0,0,0.0,,2017,1,0.0,Mississippi State,1,,,224,3,3.0,,0,,SR
logan-cooke-1,Career,-45.0,0,0,,,0,0,,,6-5,0,0,1,,Logan Cooke,,1,0,0.0,0,0,0.0,logan-cooke-1,2,,PK,,-200.0,0,0,,0,2,0,14,7.0,0,0.0,,Career,4,0.0,Mississippi State,4,,,224,14,7.0,,0,,
westin-graves-1,2014,,,,4,0,,,,3.0,6-0,,,,0,Westin Graves,,,,,,,,westin-graves-1,,4,K,0,,,,,,,,,,,,,2014,,,Mississippi State,,0,,163,,,,,,FR
westin-graves-1,2015,,,,52,15,,,,13.0,6-0,,,,0,Westin Graves,,,,,,,,westin-graves-1,,97,K,0,,,,,,,,,,,,,2015,,,Mississippi State,,0,,163,,,,,,SO
westin-graves-1,2016,,,,48,11,,,,13.0,6-0,,,,0,Westin Graves,,,,,,,,westin-graves-1,,81,K,0,,,,,,,,,,,,,2016,,,Mississippi State,,0,,163,,,,,,JR
westin-graves-1,Career,,,,104,26,,,,,6-0,,,,0,Westin Graves,,,,,,,,westin-graves-1,,182,K,0,,,,,,,,,,,,,Career,,,Mississippi State,,0,,163,,,,,,
evan-sobiesk-1,2013,,,,15,3,,,,7.0,5-8,,,,0,Evan Sobiesk,,,,,,,,evan-sobiesk-1,,24,K,0,,,,,,,,,,,,,2013,,,Mississippi State,,0,,188,,,,,,FR
evan-sobiesk-1,2014,,,,56,12,,,,13.0,5-8,,,,0,Evan Sobiesk,,,,,,,,evan-sobiesk-1,,92,K,0,,,,,,,,,,,,,2014,,,Mississippi State,,0,,188,,,,,,SO
evan-sobiesk-1,Career,,,,71,15,,,,,5-8,,,,0,Evan Sobiesk,,,,,,,,evan-sobiesk-1,,116,K,0,,,,,,,,,,,,,Career,,,Mississippi State,,0,,188,,,,,,
nelson-adams-1,2013,,8,,0,0,0,0,,8.0,6-3,0,0,,0,Nelson Adams,,,0,,,,,nelson-adams-1,,0,DL,0,,,,,,,,,,,0.0,,2013,3,1.5,Mississippi State,11,0,,305,,,,0,,FR
nelson-adams-1,2014,,13,,0,0,0,0,,12.0,6-3,0,0,,0,Nelson Adams,,,1,,,,,nelson-adams-1,,0,DL,0,,,,,,,,,,,1.5,,2014,6,2.0,Mississippi State,19,0,,305,,,,0,,SO
nelson-adams-1,2015,,19,,0,0,0,1,1.0,12.0,6-3,0,0,,0,Nelson Adams,0.0,,1,,,,,nelson-adams-1,,6,DL,0,,,,,,,,,,,0.0,,2015,6,1.0,Mississippi State,25,1,,305,,,1.0,0,,JR
nelson-adams-1,2016,,15,,0,0,0,0,,11.0,6-3,0,0,,0,Nelson Adams,,,2,,,,,nelson-adams-1,,0,DL,0,,,,,,,,,,,2.5,,2016,10,2.5,Mississippi State,25,0,,305,,,,0,,SR
nelson-adams-1,Career,,55,,0,0,0,1,1.0,,6-3,0,0,,0,Nelson Adams,0.0,,4,,,,,nelson-adams-1,,6,DL,0,,,,,,,,,,,4.0,,Career,25,7.0,Mississippi State,80,1,,305,,,1.0,0,,
ryan-brown-2,2012,,12,,,,0,0,0.0,,6-6,,,,,Ryan Brown,,,2,,,,,ryan-brown-2,,,DL,,,,,,,,,,,,0.5,,2012,3,1.0,Mississippi State,15,,,266,,,0.0,,,FR
ryan-brown-2,2013,,7,,,,0,0,,10.0,6-6,0.0,0.0,,,Ryan Brown,,,0,,,,,ryan-brown-2,,,DL,,,,,,,,,,,,1.0,,2013,6,2.5,Mississippi State,13,,,266,,,,0.0,,SO
ryan-brown-2,2014,,22,,,,0,0,,13.0,6-6,0.0,0.0,,,Ryan Brown,,,0,,,,,ryan-brown-2,,,DL,,,,,,,,,,,,3.5,,2014,17,7.0,Mississippi State,39,,,266,,,,0.0,,JR
ryan-brown-2,2015,,26,,,,0,0,,12.0,6-6,0.0,0.0,,,Ryan Brown,,,5,,,,,ryan-brown-2,,,DL,,,,,,,,,,,,2.5,,2015,13,8.0,Mississippi State,39,,,266,,,,0.0,,SR
ryan-brown-2,Career,,67,,,,0,0,0.0,,6-6,0.0,0.0,,,Ryan Brown,,,7,,,,,ryan-brown-2,,,DL,,,,,,,,,,,,7.5,,Career,39,18.5,Mississippi State,106,,,266,,,0.0,0.0,,
torrey-dale-1,2013,,0,,,,0,0,,1.0,6-6,0,0,,,Torrey Dale,,,0,,,,,torrey-dale-1,,,DL,,,,,,,,,,,,0.0,,2013,2,0.0,Mississippi State,2,,,277,,,,0,,FR
torrey-dale-1,2014,,2,,,,0,0,,4.0,6-6,0,0,,,Torrey Dale,,,1,,,,,torrey-dale-1,,,DL,,,,,,,,,,,,1.0,,2014,2,1.0,Mississippi State,4,,,277,,,,0,,SO
torrey-dale-1,2015,,3,,,,0,0,,8.0,6-6,0,0,,,Torrey Dale,,,1,,,,,torrey-dale-1,,,DL,,,,,,,,,,,,0.0,,2015,6,0.5,Mississippi State,9,,,277,,,,0,,JR
torrey-dale-1,2016,,12,,,,1,0,,11.0,6-6,0,0,,,Torrey Dale,,,0,,,,,torrey-dale-1,,,DL,,,,,,,,,,,,0.0,,2016,9,1.0,Mississippi State,21,,,277,,,,0,,SR
torrey-dale-1,Career,,17,,,,1,0,,,6-6,0,0,,,Torrey Dale,,,2,,,,,torrey-dale-1,,,DL,,,,,,,,,,,,1.0,,Career,19,2.5,Mississippi State,36,,,277,,,,0,,
kaleb-eulls-1,2011,,22,,,,0,0,,13.0,6-4,0.0,0.0,,,Kaleb Eulls,,,0,,,,,kaleb-eulls-1,,,DL,,,,,,,,,,,,1.0,,2011,8,3.0,Mississippi State,30,,,295,,,,0.0,,FR
kaleb-eulls-1,2012,,21,,,,0,0,0.0,,6-4,,,,,Kaleb Eulls,,,1,,,,,kaleb-eulls-1,,,DL,,,,,,,,,,,,0.0,,2012,7,1.0,Mississippi State,28,,,295,,,0.0,,,SO
kaleb-eulls-1,2013,,17,,,,0,0,,10.0,6-4,0.0,0.0,,,Kaleb Eulls,,,0,,,,,kaleb-eulls-1,,,DL,,,,,,,,,,,,0.0,,2013,9,1.5,Mississippi State,26,,,295,,,,0.0,,JR
kaleb-eulls-1,2014,,24,,,,0,0,,12.0,6-4,0.0,0.0,,,Kaleb Eulls,,,0,,,,,kaleb-eulls-1,,,DL,,,,,,,,,,,,3.0,,2014,10,3.0,Mississippi State,34,,,295,,,,0.0,,SR
kaleb-eulls-1,Career,,84,,,,0,0,0.0,,6-4,0.0,0.0,,,Kaleb Eulls,,,1,,,,,kaleb-eulls-1,,,DL,,,,,,,,,,,,4.0,,Career,34,8.5,Mississippi State,118,,,295,,,0.0,0.0,,
john-harris-2,2012,,1,,,,0,0,0.0,,6-5,,,,,John Harris,,,0,,,,,john-harris-2,,,DL,,,,,,,,,,,,0.0,,2012,0,0.0,Mississippi State,1,,,235,,,0.0,,,FR
john-harris-2,2013,,0,,,,0,0,,2.0,6-5,0.0,0.0,,,John Harris,,,1,,,,,john-harris-2,,,DL,,,,,,,,,,,,0.0,,2013,1,0.0,Mississippi State,1,,,235,,,,0.0,,SO
john-harris-2,2014,,2,,,,0,0,,2.0,6-5,0.0,0.0,,,John Harris,,,0,,,,,john-harris-2,,,DL,,,,,,,,,,,,0.0,,2014,0,0.0,Mississippi State,2,,,235,,,,0.0,,JR
john-harris-2,Career,,3,,,,0,0,0.0,,6-5,0.0,0.0,,,John Harris,,,1,,,,,john-harris-2,,,DL,,,,,,,,,,,,0.0,,Career,1,0.0,Mississippi State,4,,,235,,,0.0,0.0,,
nick-james-1,2012,,5,,,,0,0,0.0,,6-5,,,,,Nick James,,,0,,,,,nick-james-1,,,DL,,,,,,,,,,,,0.0,,2012,1,0.0,Mississippi State,6,,,320,,,0.0,,,FR
nick-james-1,2014,,7,,,,0,0,,8.0,6-5,0.0,0.0,,,Nick James,,,0,,,,,nick-james-1,,,DL,,,,,,,,,,,,0.0,,2014,4,0.0,Mississippi State,11,,,320,,,,0.0,,SO
nick-james-1,2015,,17,,,,1,0,,11.0,6-5,0.0,0.0,,,Nick James,,,0,,,,,nick-james-1,,,DL,,,,,,,,,,,,0.0,,2015,9,3.0,Mississippi State,26,,,320,,,,0.0,,JR
nick-james-1,2016,,14,,,,0,0,,10.0,6-5,0.0,0.0,,,Nick James,,,1,,,,,nick-james-1,,,DL,,,,,,,,,,,,1.5,,2016,5,3.0,Mississippi State,19,,,320,,,,0.0,,SR
nick-james-1,Career,,43,,,,1,0,0.0,,6-5,0.0,0.0,,,Nick James,,,1,,,,,nick-james-1,,,DL,,,,,,,,,,,,1.5,,Career,19,6.0,Mississippi State,62,,,320,,,0.0,0.0,,
aj-jefferson-2,2013,,7,,,,2,0,,11.0,6-3,0,0,,,A.J. Jefferson,,,1,,,,,aj-jefferson-2,,,DL,,,,,,,,,,,,2.0,,2013,13,4.0,Mississippi State,20,,,280,,,,0,,FR
aj-jefferson-2,2014,,14,,,,2,1,,12.0,6-3,0,0,,,A.J. Jefferson,,,0,,,,,aj-jefferson-2,,,DL,,,,,,,,,,,,2.5,,2014,14,7.0,Mississippi State,28,,,280,,,,0,,SO
aj-jefferson-2,2015,,20,,,,1,0,,13.0,6-3,0,0,,,A.J. Jefferson,,,3,,,,,aj-jefferson-2,,,DL,,,,,,,,,,,,5.0,,2015,27,13.5,Mississippi State,47,,,280,,,,0,,JR
aj-jefferson-2,2016,,21,,,,1,1,,9.0,6-3,0,0,,,A.J. Jefferson,,,0,,,,,aj-jefferson-2,,,DL,,,,,,,,,,,,3.0,,2016,9,10.5,Mississippi State,30,,,280,,,,0,,SR
aj-jefferson-2,Career,,62,,,,6,2,,,6-3,0,0,,,A.J. Jefferson,,,4,,,,,aj-jefferson-2,,,DL,,,,,,,,,,,,12.5,,Career,63,35.0,Mississippi State,125,,,280,,,,0,,
chris-jones-8,2013,,15,,,,0,0,,13.0,6-6,0,0,,,Chris Jones,,,3,,,,,chris-jones-8,,,DL,,,,,,,,,,,,3.0,,2013,17,7.0,Mississippi State,32,,,308,,,,0,,FR
chris-jones-8,2014,,17,,,,0,0,,12.0,6-6,0,0,,,Chris Jones,,,3,,,,,chris-jones-8,,,DL,,,,,,,,,,,,3.0,,2014,9,3.5,Mississippi State,26,,,308,,,,0,,SO
chris-jones-8,2015,,28,,,,0,0,,13.0,6-6,0,0,,,Chris Jones,,,4,,,,,chris-jones-8,,,DL,,,,,,,,,,,,2.5,,2015,16,7.5,Mississippi State,44,,,308,,,,0,,JR
chris-jones-8,Career,,60,,,,0,0,,,6-6,0,0,,,Chris Jones,,,10,,,,,chris-jones-8,,,DL,,,,,,,,,,,,8.5,,Career,42,18.0,Mississippi State,102,,,308,,,,0,,
pj-jones-1,2011,,7,,,,0,0,,12.0,6-3,0.0,0.0,,,P.J. Jones,,,0,,,,,pj-jones-1,,,DL,,,,,,,,,,,,0.0,,2011,2,0.0,Mississippi State,9,,,296,,,,0.0,,FR
pj-jones-1,2012,,11,,,,0,0,0.0,,6-3,,,,,P.J. Jones,,,0,,,,,pj-jones-1,,,DL,,,,,,,,,,,,0.0,,2012,5,0.0,Mississippi State,16,,,296,,,0.0,,,SO
pj-jones-1,2013,,16,,,,0,0,,11.0,6-3,0.0,0.0,,,P.J. Jones,,,0,,,,,pj-jones-1,,,DL,,,,,,,,,,,,1.0,,2013,9,3.0,Mississippi State,25,,,296,,,,0.0,,JR
pj-jones-1,2014,,23,,,,1,0,,11.0,6-3,0.0,0.0,,,P.J. Jones,,,0,,,,,pj-jones-1,,,DL,,,,,,,,,,,,1.0,,2014,8,1.0,Mississippi State,31,,,296,,,,0.0,,SR
pj-jones-1,Career,,57,,,,1,0,0.0,,6-3,0.0,0.0,,,P.J. Jones,,,0,,,,,pj-jones-1,,,DL,,,,,,,,,,,,2.0,,Career,24,4.0,Mississippi State,81,,,296,,,0.0,0.0,,
preston-smith-2,2011,,3,,0,0,1,0,,9.0,6-6,0.0,0.0,,0,Preston Smith,,,1,,,,,preston-smith-2,,0,DL,0,,,,,,,,,,,0.0,0.0,2011,4,0.0,Mississippi State,7,0,0.0,270,,,,0.0,,FR
preston-smith-2,2012,,17,,0,0,1,0,0.0,,6-6,,,,0,Preston Smith,,,0,,,,,preston-smith-2,,0,DL,0,,,,,,,,,,,4.5,0.0,2012,18,5.5,Mississippi State,35,0,0.0,270,,,0.0,,,SO
preston-smith-2,2013,,15,,0,0,1,0,,12.0,6-6,0.0,0.0,,0,Preston Smith,,,3,,,,,preston-smith-2,,0,DL,0,,,,,,,,,,,2.5,,2013,29,6.5,Mississippi State,44,0,,270,,,,0.0,,JR
preston-smith-2,2014,,26,,0,0,2,0,,13.0,6-6,2.0,1.0,,0,Preston Smith,,,3,,,,,preston-smith-2,,6,DL,0,,,,,,,,,,,9.0,,2014,22,15.0,Mississippi State,48,1,,270,,,,35.0,17.5,SR
preston-smith-2,Career,,61,,0,0,5,0,0.0,,6-6,2.0,1.0,,0,Preston Smith,,,7,,,,,preston-smith-2,,6,DL,0,,,,,,,,,,,16.0,0.0,Career,73,27.0,Mississippi State,134,1,0.0,270,,,0.0,35.0,17.5,
curtis-virges-1,2011,,5,,,,0,0,,9.0,6-3,0.0,0.0,,,Curtis Virges,,,0,,,,,curtis-virges-1,,,DL,,,,,,,,,,,,2.0,,2011,5,2.5,Mississippi State,10,,,312,,,,0.0,,FR
curtis-virges-1,2012,,7,,,,0,0,0.0,,6-3,,,,,Curtis Virges,,,0,,,,,curtis-virges-1,,,DL,,,,,,,,,,,,0.0,,2012,4,1.5,Mississippi State,11,,,312,,,0.0,,,SO
curtis-virges-1,2013,,7,,,,0,0,,6.0,6-3,0.0,0.0,,,Curtis Virges,,,0,,,,,curtis-virges-1,,,DL,,,,,,,,,,,,1.0,,2013,2,2.5,Mississippi State,9,,,312,,,,0.0,,JR
curtis-virges-1,2014,,14,,,,0,0,,9.0,6-3,0.0,0.0,,,Curtis Virges,,,0,,,,,curtis-virges-1,,,DL,,,,,,,,,,,,0.0,,2014,3,0.5,Mississippi State,17,,,312,,,,0.0,,SR
curtis-virges-1,Career,,33,,,,0,0,0.0,,6-3,0.0,0.0,,,Curtis Virges,,,0,,,,,curtis-virges-1,,,DL,,,,,,,,,,,,3.0,,Career,14,7.0,Mississippi State,47,,,312,,,0.0,0.0,,
beniquez-brown-1,2013,,23,,,,0,2,,12.0,6-1,0,0,,,Beniquez Brown,,,0,,,,,beniquez-brown-1,,,LB,,,,,,,,,,,,0.0,,2013,16,4.5,Mississippi State,39,,,238,,,,0,,FR
beniquez-brown-1,2014,,32,,,,0,0,,13.0,6-1,2,0,,,Beniquez Brown,,,2,,,,,beniquez-brown-1,,,LB,,,,,,,,,,,,2.0,,2014,30,7.0,Mississippi State,62,,,238,,,,24,12.0,SO
beniquez-brown-1,2015,,51,,,,0,0,,13.0,6-1,1,0,,,Beniquez Brown,,,2,,,,,beniquez-brown-1,,,LB,,,,,,,,,,,,4.0,,2015,48,11.0,Mississippi State,99,,,238,,,,2,2.0,JR
beniquez-brown-1,Career,,106,,,,0,2,,,6-1,3,0,,,Beniquez Brown,,,4,,,,,beniquez-brown-1,,,LB,,,,,,,,,,,,6.0,,Career,94,22.5,Mississippi State,200,,,238,,,,26,8.7,
richie-brown-1,2013,,22,,,,0,0,,12.0,6-2,1,0,,,Richie Brown,,,0,,,,,richie-brown-1,,,LB,,,,,,,,,,,,2.0,,2013,16,3.0,Mississippi State,38,,,240,,,,5,5.0,FR
richie-brown-1,2014,,25,,,,0,1,,12.0,6-2,3,0,,,Richie Brown,,,2,,,,,richie-brown-1,,,LB,,,,,,,,,,,,0.0,,2014,24,1.0,Mississippi State,49,,,240,,,,54,18.0,SO
richie-brown-1,2015,,58,,,,0,0,,13.0,6-2,1,0,,,Richie Brown,,,2,,,,,richie-brown-1,,,LB,,,,,,,,,,,,6.5,,2015,51,12.0,Mississippi State,109,,,240,,,,3,3.0,JR
richie-brown-1,2016,,54,,,,1,1,,13.0,6-2,0,0,,,Richie Brown,,,2,,,,,richie-brown-1,,,LB,,,,,,,,,,,,1.5,,2016,48,4.0,Mississippi State,102,,,240,,,,0,,SR
richie-brown-1,Career,,159,,,,1,2,,,6-2,5,0,,,Richie Brown,,,6,,,,,richie-brown-1,,,LB,,,,,,,,,,,,10.0,,Career,139,20.0,Mississippi State,298,,,240,,,,62,12.4,
kelan-chairs-1,2014,,3,,,,0,0,,2.0,6-0,0,0,,,Kelan Chairs,,,0,,,,,kelan-chairs-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Mississippi State,5,,,218,,,,0,,FR
kelan-chairs-1,2015,,2,,,,0,0,,2.0,6-0,0,0,,,Kelan Chairs,,,0,,,,,kelan-chairs-1,,,LB,,,,,,,,,,,,0.0,,2015,1,0.5,Mississippi State,3,,,218,,,,0,,SO
kelan-chairs-1,2016,,1,,,,0,0,,1.0,6-0,0,0,,,Kelan Chairs,,,0,,,,,kelan-chairs-1,,,LB,,,,,,,,,,,,0.0,,2016,1,0.0,Mississippi State,2,,,218,,,,0,,JR
kelan-chairs-1,2017,,14,,,,0,0,,6.0,6-0,0,0,,,Kelan Chairs,,,0,,,,,kelan-chairs-1,,,LB,,,,,,,,,,,,0.0,,2017,5,1.5,Troy,19,,,218,,,,0,,SR
kelan-chairs-1,Career,,20,,,,0,0,,,6-0,0,0,,,Kelan Chairs,,,0,,,,,kelan-chairs-1,,,LB,,,,,,,,,,,,0.0,,Career,9,2.0,Overall,29,,,218,,,,0,,
dezmond-harris-1,2014,,4,,,,0,0,,5.0,6-4,0,0,,,Dezmond Harris,,,0,,,,,dezmond-harris-1,,,LB,,,,,,,,,,,,0.0,,2014,6,0.0,Mississippi State,10,,,236,,,,0,,FR
dezmond-harris-1,2015,,6,,,,0,0,,7.0,6-4,0,0,,,Dezmond Harris,,,0,,,,,dezmond-harris-1,,,LB,,,,,,,,,,,,0.0,,2015,3,0.0,Mississippi State,9,,,236,,,,0,,SO
dezmond-harris-1,2016,,17,,,,2,0,,12.0,6-4,0,0,,,Dezmond Harris,,,0,,,,,dezmond-harris-1,,,LB,,,,,,,,,,,,0.0,,2016,20,2.5,Mississippi State,37,,,236,,,,0,,JR
dezmond-harris-1,2017,,39,,,,2,0,,10.0,6-4,0,0,,,Dezmond Harris,,,0,,,,,dezmond-harris-1,,,LB,,,,,,,,,,,,2.0,,2017,18,3.0,Mississippi State,57,,,236,,,,0,,SR
dezmond-harris-1,Career,,66,,,,4,0,,,6-4,0,0,,,Dezmond Harris,,,0,,,,,dezmond-harris-1,,,LB,,,,,,,,,,,,2.0,,Career,47,5.5,Mississippi State,113,,,236,,,,0,,
zachary-jackson-1,2012,,7,,,,0,0,0.0,,6-2,,,,,Zachary Jackson,,,0,,,,,zachary-jackson-1,,,DB,,,,,,,,,,,,0.0,,2012,9,0.0,Mississippi State,16,,,212,,,0.0,,,FR
