,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
damon-knox-1,Career,,29,,,,0,1,0.0,,6-5,0.0,0.0,,,Damon Knox,,,1,,,,,damon-knox-1,,,DL,,,,,,,,,,,,1.5,,Career,14,4.0,Michigan State,43,,,276,,,0.0,0.0,,
malik-mcdowell-1,2014,,4,,0,0,0,0,,9.0,6-6,0,0,,0,Malik McDowell,,,0,,,,,malik-mcdowell-1,,0,DL,0,,,,,,,,,,,1.5,,2014,9,4.5,Michigan State,13,0,,299,,,,0,,FR
malik-mcdowell-1,2015,,20,,0,0,2,0,,14.0,6-6,1,1,,0,Malik McDowell,,,0,,,,,malik-mcdowell-1,,6,DL,0,,,,,,,,,,,4.5,,2015,21,13.0,Michigan State,41,1,,299,,,,13,13.0,SO
malik-mcdowell-1,2016,,14,,0,0,0,0,,9.0,6-6,0,0,,0,Malik McDowell,,,0,,,,,malik-mcdowell-1,,0,DL,0,,,,,,,,,,,1.5,,2016,20,7.0,Michigan State,34,0,,299,,,,0,,JR
malik-mcdowell-1,Career,,38,,0,0,2,0,,,6-6,1,1,,0,Malik McDowell,,,0,,,,,malik-mcdowell-1,,6,DL,0,,,,,,,,,,,7.5,,Career,50,24.5,Michigan State,88,1,,299,,,,13,13.0,
byron-bullough-1,2014,,7,,,,0,0,,5.0,6-1,1,0,,,Byron Bullough,,,0,,,,,byron-bullough-1,,,LB,,,,,,,,,,,,2.5,,2014,4,2.5,Michigan State,11,,,228,,,,0,0.0,FR
byron-bullough-1,2015,,15,,,,1,1,,4.0,6-1,1,0,,,Byron Bullough,,,1,,,,,byron-bullough-1,,,LB,,,,,,,,,,,,0.5,,2015,11,1.5,Michigan State,26,,,228,,,,0,0.0,FR
byron-bullough-1,2016,,18,,,,0,0,,6.0,6-1,0,0,,,Byron Bullough,,,0,,,,,byron-bullough-1,,,LB,,,,,,,,,,,,0.0,,2016,9,2.0,Michigan State,27,,,228,,,,0,,SO
byron-bullough-1,2017,,8,,,,0,0,,9.0,6-1,0,0,,,Byron Bullough,,,0,,,,,byron-bullough-1,,,LB,,,,,,,,,,,,0.0,,2017,5,1.0,Michigan State,13,,,228,,,,0,,JR
byron-bullough-1,2018,,3,,,,0,0,,4.0,6-1,0,0,,,Byron Bullough,,,0,,,,,byron-bullough-1,,,LB,,,,,,,,,,,,0.0,,2018,1,0.0,Michigan State,4,,,228,,,,0,,SR
byron-bullough-1,Career,,51,,,,1,1,,,6-1,2,0,,,Byron Bullough,,,1,,,,,byron-bullough-1,,,LB,,,,,,,,,,,,3.0,,Career,30,7.0,Michigan State,81,,,228,,,,0,0.0,
riley-bullough-1,2013,,2,,0,0,0,0,,7.0,6-2,0,0,,0,Riley Bullough,,,0,,,,,riley-bullough-1,25,0,LB,0,,0,11,3.7,3,22,0,83,3.8,0,0.0,,2013,1,0.0,Michigan State,3,0,,228,94,3.8,,0,,FR
riley-bullough-1,2014,,7,,0,0,0,1,,9.0,6-2,2,0,,0,Riley Bullough,,,0,,,,,riley-bullough-1,0,0,LB,0,,0,0,,0,0,0,0,,0,1.5,,2014,11,1.5,Michigan State,18,0,,228,0,,,-1,-0.5,SO
riley-bullough-1,2015,,40,,0,0,0,1,,10.0,6-2,2,1,,0,Riley Bullough,,,1,,,,,riley-bullough-1,0,6,LB,0,,0,0,,0,0,0,0,,0,3.5,,2015,35,5.5,Michigan State,75,1,,228,0,,,61,30.5,JR
riley-bullough-1,2016,,44,,0,0,0,0,,8.0,6-2,0,0,,0,Riley Bullough,,,0,,,,,riley-bullough-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,,2016,14,5.5,Michigan State,58,0,,228,0,,,0,,SR
riley-bullough-1,Career,,93,,0,0,0,2,,,6-2,4,1,,0,Riley Bullough,,,1,,,,,riley-bullough-1,25,6,LB,0,,0,11,3.7,3,22,0,83,3.8,0,5.0,,Career,61,12.5,Michigan State,154,1,,228,94,3.8,,60,15.0,
ed-davis-2,2012,,5.0,,,,0.0,0.0,0.0,,6-2,,,,,Ed Davis,,,0.0,,,,,ed-davis-2,,,LB,,,,,,,,,,,,0.0,,2012,0.0,0.5,Michigan State,5.0,,,237,,,0.0,,,SO
ed-davis-2,2013,,9.0,,,,0.0,0.0,,9.0,6-2,0.0,0.0,,,Ed Davis,,,0.0,,,,,ed-davis-2,,,LB,,,,,,,,,,,,4.0,,2013,8.0,4.0,Michigan State,17.0,,,237,,,,0.0,,SO
ed-davis-2,2014,,27.0,,,,1.0,0.0,,13.0,6-2,0.0,0.0,,,Ed Davis,,,2.0,,,,,ed-davis-2,,,LB,,,,,,,,,,,,7.5,,2014,31.0,12.5,Michigan State,58.0,,,237,,,,0.0,,JR
ed-davis-2,2015,,,,,,,,,,6-2,,,,,Ed Davis,,,,,,,,ed-davis-2,,,LB,,,,,,,,,,,,,,2015,,,Michigan State,,,,237,,,,,,SR
ed-davis-2,2016,,10.0,,,,0.0,0.0,,4.0,6-2,0.0,0.0,,,Ed Davis,,,0.0,,,,,ed-davis-2,,,LB,,,,,,,,,,,,0.0,,2016,6.0,2.0,Michigan State,16.0,,,237,,,,0.0,,SR
ed-davis-2,Career,,51.0,,,,1.0,0.0,0.0,,6-2,0.0,0.0,,,Ed Davis,,,2.0,,,,,ed-davis-2,,,LB,,,,,,,,,,,,11.5,,Career,45.0,19.0,Michigan State,96.0,,,237,,,0.0,0.0,,
chris-frey-1,2014,,11,,,,0,1,,10.0,6-2,0,0,,,Chris Frey,,,0,,,,,chris-frey-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2014,8,0.0,Michigan State,19,,,238,0,,,0,,FR
chris-frey-1,2015,,11,,,,0,1,,13.0,6-2,0,0,,,Chris Frey,,,0,,,,,chris-frey-1,0,,LB,,,0,0,,0,0,0,0,,0,2.5,,2015,12,5.0,Michigan State,23,,,238,0,,,0,,SO
chris-frey-1,2016,,56,,,,1,0,,12.0,6-2,0,0,,,Chris Frey,,,0,,,,,chris-frey-1,1,,LB,,,0,0,,0,1,0,25,25.0,0,0.5,,2016,40,4.0,Michigan State,96,,,238,25,25.0,,0,,JR
chris-frey-1,2017,,30,,,,1,3,,13.0,6-2,0,0,,,Chris Frey,,,2,,,,,chris-frey-1,0,,LB,,,0,0,,0,0,0,0,,0,4.0,,2017,25,4.5,Michigan State,55,,,238,0,,,0,,SR
chris-frey-1,Career,,108,,,,2,5,,,6-2,0,0,,,Chris Frey,,,2,,,,,chris-frey-1,1,,LB,,,0,0,,0,1,0,25,25.0,0,7.0,,Career,85,13.5,Michigan State,193,,,238,25,25.0,,0,,
sean-harrington-1,2014,,0.0,,,,0.0,1.0,,1.0,6-4,0.0,0.0,,,Sean Harrington,,,0.0,,,,,sean-harrington-1,,,LB,,,,,,,,,,,,0.0,,2014,1.0,0.0,Michigan State,1.0,,,227,,,,0.0,,FR
sean-harrington-1,2015,,,,,,,,,,6-4,,,,,Sean Harrington,,,,,,,,sean-harrington-1,,,LB,,,,,,,,,,,,,,2015,,,Michigan State,,,,227,,,,,,SO
sean-harrington-1,2017,,1.0,,,,0.0,0.0,,2.0,6-4,0.0,0.0,,,Sean Harrington,,,0.0,,,,,sean-harrington-1,,,LB,,,,,,,,,,,,0.0,,2017,2.0,0.0,Michigan State,3.0,,,227,,,,0.0,,SR
sean-harrington-1,Career,,1.0,,,,0.0,1.0,,,6-4,0.0,0.0,,,Sean Harrington,,,0.0,,,,,sean-harrington-1,,,LB,,,,,,,,,,,,0.0,,Career,3.0,0.0,Michigan State,4.0,,,227,,,,0.0,,
darien-harris-1,2012,,3,,0,0,0,0,0.0,,6-0,,,,0,Darien Harris,,,0,,,,,darien-harris-1,,0,LB,0,,,,,,,,,,,0.0,0.0,2012,1,0.0,Michigan State,4,0,0.0,220,,,0.0,,,SO
darien-harris-1,2013,,8,,0,0,0,0,,7.0,6-0,0.0,0.0,,0,Darien Harris,,,0,,,,,darien-harris-1,,0,LB,0,,,,,,,,,,,0.0,,2013,4,0.5,Michigan State,12,0,,220,,,,0.0,,SO
darien-harris-1,2014,,22,,0,0,2,1,,12.0,6-0,1.0,1.0,,0,Darien Harris,,,1,,,,,darien-harris-1,,6,LB,0,,,,,,,,,,,1.0,,2014,26,3.5,Michigan State,48,1,,220,,,,15.0,15.0,JR
darien-harris-1,2015,,48,,0,0,0,0,,13.0,6-0,0.0,0.0,,0,Darien Harris,,,3,,,,,darien-harris-1,,0,LB,0,,,,,,,,,,,0.0,,2015,42,9.0,Michigan State,90,0,,220,,,,0.0,,SR
darien-harris-1,Career,,81,,0,0,2,1,0.0,,6-0,1.0,1.0,,0,Darien Harris,,,4,,,,,darien-harris-1,,6,LB,0,,,,,,,,,,,1.0,0.0,Career,73,13.0,Michigan State,154,1,0.0,220,,,0.0,15.0,15.0,
mylan-hicks-1,2011,,0,,,,0,0,,1.0,5-11,0.0,0.0,,,Mylan Hicks,,,0,,,,,mylan-hicks-1,,,DB,,,,,,,,,,,,0.0,,2011,1,0.0,Michigan State,1,,,197,,,,0.0,,SO
mylan-hicks-1,2012,,2,,,,0,0,0.0,,5-11,,,,,Mylan Hicks,,,0,,,,,mylan-hicks-1,,,DB,,,,,,,,,,,,0.0,,2012,2,0.0,Michigan State,4,,,197,,,0.0,,,JR
mylan-hicks-1,2013,,2,,,,0,0,,2.0,5-11,0.0,0.0,,,Mylan Hicks,,,0,,,,,mylan-hicks-1,,,CB,,,,,,,,,,,,0.0,,2013,0,0.0,Michigan State,2,,,197,,,,0.0,,JR
mylan-hicks-1,2014,,5,,,,0,0,,8.0,5-11,0.0,0.0,,,Mylan Hicks,,,4,,,,,mylan-hicks-1,,,LB,,,,,,,,,,,,1.0,,2014,12,1.5,Michigan State,17,,,197,,,,0.0,,SR
mylan-hicks-1,Career,,9,,,,0,0,0.0,,5-11,0.0,0.0,,,Mylan Hicks,,,4,,,,,mylan-hicks-1,,,LB,,,,,,,,,,,,1.0,,Career,15,1.5,Michigan State,24,,,197,,,0.0,0.0,,
shane-jones-2,2014,,2,,,,0,0,,3.0,6-1,0,0,,,Shane Jones,,,0,,,,,shane-jones-2,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Michigan State,4,,,236,,,,0,,FR
shane-jones-2,2015,,11,,,,2,0,,10.0,6-1,0,0,,,Shane Jones,,,0,,,,,shane-jones-2,,,LB,,,,,,,,,,,,0.0,,2015,12,1.5,Michigan State,23,,,236,,,,0,,SO
shane-jones-2,2016,,19,,,,1,0,,7.0,6-1,0,0,,,Shane Jones,,,0,,,,,shane-jones-2,,,LB,,,,,,,,,,,,1.0,,2016,9,3.5,Michigan State,28,,,236,,,,0,,JR
shane-jones-2,2017,,5,,,,0,0,,5.0,6-1,0,0,,,Shane Jones,,,0,,,,,shane-jones-2,,,LB,,,,,,,,,,,,0.0,,2017,6,0.0,Michigan State,11,,,236,,,,0,,SR
shane-jones-2,Career,,37,,,,3,0,,,6-1,0,0,,,Shane Jones,,,0,,,,,shane-jones-2,,,LB,,,,,,,,,,,,1.0,,Career,29,5.0,Michigan State,66,,,236,,,,0,,
taiwan-jones-1,2011,,15,,,,0,0,,14.0,6-3,0.0,0.0,,,Taiwan Jones,,,1,,,,,taiwan-jones-1,,,LB,,,,,,,,,,,,0.5,,2011,3,0.5,Michigan State,18,,,252,,,,0.0,,FR
taiwan-jones-1,2012,,19,,,,0,0,0.0,,6-3,,,,,Taiwan Jones,,,3,,,,,taiwan-jones-1,,,LB,,,,,,,,,,,,1.0,,2012,19,5.5,Michigan State,38,,,252,,,0.0,,,SO
taiwan-jones-1,2013,,29,,,,0,0,,14.0,6-3,0.0,0.0,,,Taiwan Jones,,,0,,,,,taiwan-jones-1,,,LB,,,,,,,,,,,,0.0,,2013,38,7.0,Michigan State,67,,,252,,,,0.0,,JR
taiwan-jones-1,2014,,29,,,,0,2,,13.0,6-3,1.0,0.0,,,Taiwan Jones,,,1,,,,,taiwan-jones-1,,,LB,,,,,,,,,,,,4.0,,2014,31,12.5,Michigan State,60,,,252,,,,0.0,0.0,SR
taiwan-jones-1,Career,,92,,,,0,2,0.0,,6-3,1.0,0.0,,,Taiwan Jones,,,5,,,,,taiwan-jones-1,,,LB,,,,,,,,,,,,5.5,,Career,91,25.5,Michigan State,183,,,252,,,0.0,0.0,0.0,
jon-reschke-1,2014,,6,,,,2,0,,5.0,6-3,0,0,,,Jon Reschke,,,0,,,,,jon-reschke-1,,,LB,,,,,,,,,,,,0.0,,2014,5,1.0,Michigan State,11,,,235,,,,0,,FR
jon-reschke-1,2015,,44,,,,0,0,,14.0,6-3,0,0,,,Jon Reschke,,,2,,,,,jon-reschke-1,,,LB,,,,,,,,,,,,2.0,,2015,31,5.5,Michigan State,75,,,235,,,,0,,SO
jon-reschke-1,2016,,6,,,,1,0,,2.0,6-3,1,0,,,Jon Reschke,,,0,,,,,jon-reschke-1,,,LB,,,,,,,,,,,,0.0,,2016,7,1.0,Michigan State,13,,,235,,,,0,0.0,JR
jon-reschke-1,2018,,21,,,,0,0,,11.0,6-3,0,0,,,Jon Reschke,,,0,,,,,jon-reschke-1,,,LB,,,,,,,,,,,,0.5,,2018,12,6.5,Michigan State,33,,,235,,,,0,,SR
jon-reschke-1,Career,,77,,,,3,0,,,6-3,1,0,,,Jon Reschke,,,2,,,,,jon-reschke-1,,,LB,,,,,,,,,,,,2.5,,Career,55,14.0,Michigan State,132,,,235,,,,0,0.0,
montae-nicholson-1,2014,,13,,,,0,2,,12.0,6-2,0,0,,,Montae Nicholson,,,0,,,,,montae-nicholson-1,,,DB,,,,,,,,,,,,0.0,,2014,18,0.0,Michigan State,31,,,212,,,,0,,FR
montae-nicholson-1,2015,,31,,,,1,0,,14.0,6-2,3,0,,,Montae Nicholson,,,2,,,,,montae-nicholson-1,,,S,,,,,,,,,,,,0.0,,2015,52,2.5,Michigan State,83,,,212,,,,60,20.0,SO
montae-nicholson-1,2016,,47,,,,0,1,,11.0,6-2,1,0,,,Montae Nicholson,,,2,,,,,montae-nicholson-1,,,S,,,,,,,,,,,,0.0,,2016,39,2.0,Michigan State,86,,,212,,,,10,10.0,JR
montae-nicholson-1,Career,,91,,,,1,3,,,6-2,4,0,,,Montae Nicholson,,,4,,,,,montae-nicholson-1,,,S,,,,,,,,,,,,0.0,,Career,109,4.5,Michigan State,200,,,212,,,,70,17.5,
mike-sadler-1,2011,,0,,,,0.0,0.0,,14.0,6-0,,,,,Mike Sadler,,,0.0,,,,,mike-sadler-1,0,,K,,,,,,,,,,,0,0.0,,2011,1,0.0,Michigan State,1,,,175,0,,,,,FR
mike-sadler-1,2012,,0,,,,,,,13.0,6-0,,,,,Mike Sadler,,,,,,,,mike-sadler-1,1,,K,,,,,,,1.0,0.0,26.0,26.0,0,0.0,,2012,1,0.0,Michigan State,1,,,175,26,26.0,,,,SO
mike-sadler-1,2013,,0,,,,0.0,0.0,,14.0,6-0,0.0,0.0,,,Mike Sadler,,,0.0,,,,,mike-sadler-1,2,,P,,,0.0,0.0,,0.0,2.0,0.0,28.0,14.0,0,0.0,,2013,1,0.0,Michigan State,1,,,175,28,14.0,,0.0,,JR
mike-sadler-1,2014,,2,,,,0.0,0.0,,13.0,6-0,0.0,0.0,,,Mike Sadler,,,0.0,,,,,mike-sadler-1,0,,P,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2014,1,0.0,Michigan State,3,,,175,0,,,0.0,,SR
mike-sadler-1,Career,,2,,,,0.0,0.0,,,6-0,0.0,0.0,,,Mike Sadler,,,0.0,,,,,mike-sadler-1,3,,P,,,0.0,0.0,,0.0,3.0,0.0,54.0,18.0,0,0.0,,Career,4,0.0,Michigan State,6,,,175,54,18.0,,0.0,,
kevin-cronin-1,2014,,0,,1,0,0,0,,3.0,6-2,0,0,,0,Kevin Cronin,,,0,,,,,kevin-cronin-1,,1,KR,0,,,,,,,,,,,0.0,,2014,3,0.0,Michigan State,3,0,,220,,,,0,,SO
kevin-cronin-1,2015,,2,,0,0,0,0,,1.0,6-2,0,0,,0,Kevin Cronin,,,0,,,,,kevin-cronin-1,,0,K,0,,,,,,,,,,,0.0,,2015,0,0.0,Michigan State,2,0,,220,,,,0,,JR
kevin-cronin-1,2016,,0,,0,0,0,0,,2.0,6-2,0,0,,0,Kevin Cronin,,,0,,,,,kevin-cronin-1,,0,K,0,,,,,,,,,,,0.0,,2016,2,0.0,Michigan State,2,0,,220,,,,0,,SR
kevin-cronin-1,Career,,2,,1,0,0,0,,,6-2,0,0,,0,Kevin Cronin,,,0,,,,,kevin-cronin-1,,1,K,0,,,,,,,,,,,0.0,,Career,5,0.0,Michigan State,7,0,,220,,,,0,,
connor-kruse-1,2014,,,,,,,,,1.0,6-5,,,,,Connor Kruse,,,,,,,,connor-kruse-1,1,,G,,,0,0,,0,1,0,1,1.0,0,,,2014,,,Michigan State,,,,325,1,1.0,,,,SR
connor-kruse-1,Career,,,,,,,,,,6-5,,,,,Connor Kruse,,,,,,,,connor-kruse-1,1,,G,,,0,0,,0,1,0,1,1.0,0,,,Career,,,Michigan State,,,,325,1,1.0,,,,
trevon-pendleton-1,2012,,0,,0,0,0,0,0.0,,6-0,,,,0,Trevon Pendleton,,,0,,,,,trevon-pendleton-1,0,0,RB,0,,0,0,,0,0,0,0,,0,0.0,0.0,2012,1,0.0,Michigan State,1,0,0.0,250,0,,0.0,,,SO
trevon-pendleton-1,2013,,1,,0,0,0,0,,7.0,6-0,0.0,0.0,,0,Trevon Pendleton,,,0,,,,,trevon-pendleton-1,8,12,FB,0,,2,127,15.9,8,0,0,0,,2,0.0,,2013,0,0.0,Michigan State,1,2,,250,127,15.9,,0.0,,SO
trevon-pendleton-1,2014,,0,,0,0,0,0,,2.0,6-0,0.0,0.0,,0,Trevon Pendleton,,,0,,,,,trevon-pendleton-1,1,0,FB,0,,0,2,2.0,1,0,0,0,,0,0.0,,2014,0,0.0,Michigan State,0,0,,250,2,2.0,,0.0,,JR
trevon-pendleton-1,2015,,0,,0,0,0,0,,4.0,6-0,0.0,0.0,,0,Trevon Pendleton,,,0,,,,,trevon-pendleton-1,5,6,FB,0,,1,94,23.5,4,1,0,0,0.0,1,0.0,,2015,0,0.0,Michigan State,0,1,,250,94,18.8,,0.0,,SR
trevon-pendleton-1,Career,,1,,0,0,0,0,0.0,,6-0,0.0,0.0,,0,Trevon Pendleton,,,0,,,,,trevon-pendleton-1,14,18,FB,0,,3,223,17.2,13,1,0,0,0.0,3,0.0,0.0,Career,1,0.0,Michigan State,2,3,0.0,250,223,15.9,0.0,0.0,,
shilique-calhoun-1,2012,,2,,0,0,0,0,0.0,,6-5,,,,0,Shilique Calhoun,,,2,,,,,shilique-calhoun-1,,0,DL,0,,,,,,,,,,,1.0,0.0,2012,4,2.5,Michigan State,6,0,0.0,250,,,0.0,,,SO
shilique-calhoun-1,2013,,17,,0,0,2,4,2.0,14.0,6-5,1.0,1.0,,0,Shilique Calhoun,0.0,,0,,,,,shilique-calhoun-1,,18,DE,0,,,,,,,,,,,7.5,,2013,20,14.0,Michigan State,37,3,,250,,,20.0,56.0,56.0,SO
shilique-calhoun-1,2014,,11,,0,0,1,1,,12.0,6-5,0.0,0.0,,0,Shilique Calhoun,,,0,,,,,shilique-calhoun-1,,0,DE,0,,,,,,,,,,,8.0,,2014,28,12.5,Michigan State,39,0,,250,,,,0.0,,JR
shilique-calhoun-1,2015,,27,,0,0,1,0,,13.0,6-5,0.0,0.0,,0,Shilique Calhoun,,,3,,,,,shilique-calhoun-1,,0,DE,0,,,,,,,,,,,10.5,,2015,22,15.0,Michigan State,49,0,,250,,,,0.0,,SR
shilique-calhoun-1,Career,,57,,0,0,4,5,2.0,,6-5,1.0,1.0,,0,Shilique Calhoun,0.0,,5,,,,,shilique-calhoun-1,,18,DE,0,,,,,,,,,,,27.0,0.0,Career,74,44.0,Michigan State,131,3,0.0,250,,,20.0,56.0,56.0,
arjen-colquhoun-1,2012,,,,,,,,,5.0,6-1,,,,,Arjen Colquhoun,,,,,,,,arjen-colquhoun-1,,,DB,,,,,,,,,,,,,,2012,,,Michigan State,,,,202,,,,,,
arjen-colquhoun-1,2013,,4.0,,,,0.0,0.0,,3.0,6-1,0.0,0.0,,,Arjen Colquhoun,,,0.0,,,,,arjen-colquhoun-1,,,CB,,,,,,,,,,,,0.0,,2013,1.0,0.0,Michigan State,5.0,,,202,,,,0.0,,SO
arjen-colquhoun-1,2014,,5.0,,,,0.0,0.0,,6.0,6-1,1.0,0.0,,,Arjen Colquhoun,,,0.0,,,,,arjen-colquhoun-1,,,CB,,,,,,,,,,,,0.0,,2014,7.0,0.0,Michigan State,12.0,,,202,,,,0.0,0.0,JR
arjen-colquhoun-1,2015,,12.0,,,,2.0,0.0,,13.0,6-1,2.0,0.0,,,Arjen Colquhoun,,,9.0,,,,,arjen-colquhoun-1,,,CB,,,,,,,,,,,,1.0,,2015,28.0,1.5,Michigan State,40.0,,,202,,,,7.0,3.5,SR
arjen-colquhoun-1,Career,,21.0,,,,2.0,0.0,,,6-1,3.0,0.0,,,Arjen Colquhoun,,,9.0,,,,,arjen-colquhoun-1,,,CB,,,,,,,,,,,,1.0,,Career,36.0,1.5,Michigan State,57.0,,,202,,,,7.0,2.3,
jack-conklin-1,2014,,1.0,,,,0.0,0.0,,3.0,6-6,0.0,0.0,,,Jack Conklin,,,0.0,,,,,jack-conklin-1,,,T,,,,,,,,,,,,0.0,,2014,2.0,0.0,Michigan State,3.0,,,325,,,,0.0,,SO
jack-conklin-1,2015,,,,,,,,,,6-6,,,,,Jack Conklin,,,,,,,,jack-conklin-1,,,T,,,,,,,,,,,,,,2015,,,Michigan State,,,,325,,,,,,JR
jack-conklin-1,Career,,1.0,,,,0.0,0.0,,,6-6,0.0,0.0,,,Jack Conklin,,,0.0,,,,,jack-conklin-1,,,T,,,,,,,,,,,,0.0,,Career,2.0,0.0,Michigan State,3.0,,,325,,,,0.0,,
demetrius-cooper-1,2014,,5,,,,0,1,,8.0,6-6,0,0,,,Demetrius Cooper,,,1,,,,,demetrius-cooper-1,,,DE,,,,,,,,,,,,1.0,,2014,5,2.0,Michigan State,10,,,249,,,,0,,FR
demetrius-cooper-1,2015,,11,,,,2,1,,9.0,6-6,0,0,,,Demetrius Cooper,,,0,,,,,demetrius-cooper-1,,,DE,,,,,,,,,,,,5.0,,2015,11,7.5,Michigan State,22,,,249,,,,0,,SO
demetrius-cooper-1,2016,,9,,,,0,0,,12.0,6-6,0,0,,,Demetrius Cooper,,,0,,,,,demetrius-cooper-1,,,DE,,,,,,,,,,,,2.5,,2016,14,6.0,Michigan State,23,,,249,,,,0,,JR
demetrius-cooper-1,2017,,13,,,,2,0,,10.0,6-6,0,0,,,Demetrius Cooper,,,1,,,,,demetrius-cooper-1,,,DE,,,,,,,,,,,,2.5,,2017,16,5.5,Michigan State,29,,,249,,,,0,,SR
demetrius-cooper-1,Career,,38,,,,4,2,,,6-6,0,0,,,Demetrius Cooper,,,2,,,,,demetrius-cooper-1,,,DE,,,,,,,,,,,,11.0,,Career,46,21.0,Michigan State,84,,,249,,,,0,,
demetrious-cox-1,2013,,3,,0,0,0,0,,4.0,6-0,0,0,,0,Demetrious Cox,,,0,,,,,demetrious-cox-1,,0,S,0,,,,,,,,,,,0.0,,2013,3,0.0,Michigan State,6,0,,200,,,,0,,FR
demetrious-cox-1,2014,,7,,0,0,1,1,,12.0,6-0,0,0,,0,Demetrious Cox,,,4,,,,,demetrious-cox-1,,0,S,0,,,,,,,,,,,1.0,,2014,19,2.0,Michigan State,26,0,,200,,,,0,,SO
demetrious-cox-1,2015,,31,,0,0,0,1,1.0,14.0,6-0,3,0,,0,Demetrious Cox,0.0,,7,,,,,demetrious-cox-1,,6,DB,0,,,,,,,,,,,0.0,,2015,48,2.0,Michigan State,79,1,,200,,,77.0,14,4.7,JR
demetrious-cox-1,2016,,34,,0,0,0,0,,10.0,6-0,1,1,,0,Demetrious Cox,,,5,,,,,demetrious-cox-1,,6,DB,0,,,,,,,,,,,0.0,,2016,21,1.5,Michigan State,55,1,,200,,,,30,30.0,SR
demetrious-cox-1,Career,,75,,0,0,1,2,1.0,,6-0,4,1,,0,Demetrious Cox,0.0,,16,,,,,demetrious-cox-1,,12,DB,0,,,,,,,,,,,1.0,,Career,91,5.5,Michigan State,166,2,,200,,,77.0,44,11.0,
kurtis-drummond-1,2011,,8,,,,1.0,0.0,,12.0,6-1,2,0,,,Kurtis Drummond,,,0.0,,,,,kurtis-drummond-1,,0,DB,,,,,,,,,,,,1.0,,2011,9,1.0,Michigan State,17,0,,202,,,,34,17.0,FR
kurtis-drummond-1,2012,,24,,,,,,,13.0,6-1,2,0,,,Kurtis Drummond,,,,,,,,kurtis-drummond-1,,0,DB,0.0,,,,,,,,,,,0.0,,2012,29,4.5,Michigan State,53,0,,202,,,,7,3.5,SO
kurtis-drummond-1,2013,,42,,0.0,0.0,1.0,0.0,,14.0,6-1,4,1,,0.0,Kurtis Drummond,,,6.0,,,,,kurtis-drummond-1,,6,S,0.0,,,,,,,,,,,0.0,,2013,49,3.5,Michigan State,91,1,,202,,,,55,13.8,JR
kurtis-drummond-1,2014,,18,,0.0,0.0,0.0,1.0,,13.0,6-1,4,0,,0.0,Kurtis Drummond,,,11.0,,,,,kurtis-drummond-1,,0,S,0.0,,,,,,,,,,,0.0,,2014,54,5.0,Michigan State,72,0,,202,,,,52,13.0,SR
kurtis-drummond-1,Career,,92,,0.0,0.0,2.0,1.0,,,6-1,12,1,,0.0,Kurtis Drummond,,,17.0,,,,,kurtis-drummond-1,,6,S,0.0,,,,,,,,,,,1.0,,Career,141,14.0,Michigan State,233,1,,202,,,,148,12.3,
jermaine-edmondson-1,2013,,3,,,,0,0,,5.0,6-0,0,0,,,Jermaine Edmondson,,,0,,,,,jermaine-edmondson-1,,,DB,,,,,,,,,,,,0.0,,2013,3,0.0,Michigan State,6,,,182,,,,0,,FR
jermaine-edmondson-1,2014,,4,,,,0,1,,4.0,6-0,0,0,,,Jermaine Edmondson,,,0,,,,,jermaine-edmondson-1,,,CB,,,,,,,,,,,,0.0,,2014,4,0.0,Michigan State,8,,,182,,,,0,,SO
jermaine-edmondson-1,2015,,9,,,,0,2,,11.0,6-0,0,0,,,Jermaine Edmondson,,,3,,,,,jermaine-edmondson-1,,,CB,,,,,,,,,,,,0.0,,2015,15,2.5,Michigan State,24,,,182,,,,0,,JR
jermaine-edmondson-1,Career,,16,,,,0,3,,,6-0,0,0,,,Jermaine Edmondson,,,3,,,,,jermaine-edmondson-1,,,CB,,,,,,,,,,,,0.0,,Career,22,2.5,Michigan State,38,,,182,,,,0,,
craig-evans-1,2014,,1,,,,0,0,,1.0,6-3,0,0,,,Craig Evans,,,0,,,,,craig-evans-1,,,DT,,,,,,,,,,,,0.0,,2014,0,0.0,Michigan State,1,,,317,,,,0,,FR
