,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
elroy-masters-1,Career,,,,0,0,,,,,6-2,,,,0,Elroy Masters,,,,,,,,elroy-masters-1,20,12,WR,0,,2,299,15.0,20,0,0,0,,2,,,Career,,,Colorado State,,2,,215,299,15.0,,,,
jordan-vaden-1,2013,,0,,0,0,0,0,,7.0,6-3,0,0,,0,Jordan Vaden,,,0,,,,,jordan-vaden-1,22,18,WR,0,,3,255,11.6,22,0,0,0,,3,0.0,,2013,0,0.0,Colorado State,0,3,,195,255,11.6,,0,,FR
jordan-vaden-1,2014,,0,,0,0,0,0,,4.0,6-3,0,0,,0,Jordan Vaden,,,0,,,,,jordan-vaden-1,5,0,WR,0,,0,42,8.4,5,0,0,0,,0,0.0,,2014,0,0.0,Colorado State,0,0,,195,42,8.4,,0,,SO
jordan-vaden-1,2015,,0,,0,0,0,0,,8.0,6-3,0,0,,0,Jordan Vaden,,,0,,,,,jordan-vaden-1,12,0,WR,0,,0,184,16.7,11,1,0,16,16.0,0,0.0,,2015,0,0.0,Colorado State,0,0,,195,200,16.7,,0,,JR
jordan-vaden-1,2016,,3,,0,0,1,0,,11.0,6-3,1,0,,0,Jordan Vaden,,,3,,,,,jordan-vaden-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2016,22,1.0,Colorado State,25,0,,195,0,,,13,13.0,SR
jordan-vaden-1,Career,,3,,0,0,1,0,,,6-3,1,0,,0,Jordan Vaden,,,3,,,,,jordan-vaden-1,39,18,DB,0,,3,481,12.7,38,1,0,16,16.0,3,0.0,,Career,22,1.0,Colorado State,25,3,,195,497,12.7,,13,13.0,
sammie-long-1,2014,,0,,,,0,0,,1.0,6-3,0,0,,,Sammie Long,,,0,,,,,sammie-long-1,1,,WR,,,0,6,6.0,1,0,0,0,,0,0.0,,2014,0,0.0,Colorado State,0,,,195,6,6.0,,0,,FR
sammie-long-1,2015,,0,,,,0,0,,3.0,6-3,0,0,,,Sammie Long,,,0,,,,,sammie-long-1,5,,WR,,,0,60,12.0,5,0,0,0,,0,0.0,,2015,1,0.0,Colorado State,1,,,195,60,12.0,,0,,SO
sammie-long-1,2016,,0,,,,0,0,,2.0,6-3,0,0,,,Sammie Long,,,0,,,,,sammie-long-1,2,,WR,,,0,4,2.0,2,0,0,0,,0,0.0,,2016,0,0.0,Colorado State,0,,,195,4,2.0,,0,,JR
sammie-long-1,Career,,0,,,,0,0,,,6-3,0,0,,,Sammie Long,,,0,,,,,sammie-long-1,8,,WR,,,0,70,8.8,8,0,0,0,,0,0.0,,Career,1,0.0,Colorado State,1,,,195,70,8.8,,0,,
jack-spady-1,2014,,,,,,,,,1.0,6-4,,,,,Jack Spady,,,,,,,,jack-spady-1,1,,WR,,,0,-2,-2.0,1,0,0,0,,0,,,2014,,,Colorado State,,,,202,-2,-2.0,,,,SR
jack-spady-1,Career,,,,,,,,,,6-4,,,,,Jack Spady,,,,,,,,jack-spady-1,1,,WR,,,0,-2,-2.0,1,0,0,0,,0,,,Career,,,Colorado State,,,,202,-2,-2.0,,,,
nolan-peralta-1,2013,,2,,0,0,0,0,,3.0,6-3,0,0,,0,Nolan Peralta,,,0,,,,,nolan-peralta-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,,2013,2,0.0,Colorado State,4,0,,240,0,,,0,,FR
