,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
jarrell-robinson-1,2013,,15,,,,0,0,,7.0,6-2,1,0,,,Jarrell Robinson,,,1,,,,,jarrell-robinson-1,,,LB,,,,,,,,,,,,2.0,,2013,18,4.5,Georgia State,33,,,215,,,,9,9.0,JR
jarrell-robinson-1,2014,,11,,,,0,0,,11.0,6-2,0,0,,,Jarrell Robinson,,,1,,,,,jarrell-robinson-1,,,LB,,,,,,,,,,,,3.0,,2014,29,8.0,Georgia State,40,,,215,,,,0,,SR
jarrell-robinson-1,Career,,26,,,,0,0,,,6-2,1,0,,,Jarrell Robinson,,,2,,,,,jarrell-robinson-1,,,LB,,,,,,,,,,,,5.0,,Career,47,12.5,Georgia State,73,,,215,,,,9,9.0,
jameel-spencer-1,2013,,2,,,,0,0,,3.0,6-1,0,0,,,Jameel Spencer,,,0,,,,,jameel-spencer-1,,,LB,,,,,,,,,,,,0.0,,2013,7,1.0,Georgia State,9,,,230,,,,0,,FR
jameel-spencer-1,2014,,5,,,,0,0,,4.0,6-1,0,0,,,Jameel Spencer,,,0,,,,,jameel-spencer-1,,,LB,,,,,,,,,,,,0.0,,2014,11,0.0,Georgia State,16,,,230,,,,0,,SO
jameel-spencer-1,2015,,0,,,,0,0,,2.0,6-1,0,0,,,Jameel Spencer,,,0,,,,,jameel-spencer-1,,,LB,,,,,,,,,,,,0.0,,2015,2,0.0,Georgia State,2,,,230,,,,0,,JR
jameel-spencer-1,2016,,5,,,,0,0,,3.0,6-1,0,0,,,Jameel Spencer,,,0,,,,,jameel-spencer-1,,,LB,,,,,,,,,,,,1.0,,2016,8,1.0,Georgia State,13,,,230,,,,0,,SR
jameel-spencer-1,Career,,12,,,,0,0,,,6-1,0,0,,,Jameel Spencer,,,0,,,,,jameel-spencer-1,,,LB,,,,,,,,,,,,1.0,,Career,28,2.0,Georgia State,40,,,230,,,,0,,
james-traylor-1,2014,,3,,,,0,1,,3.0,6-3,0,0,,,James Traylor,,,0,,,,,james-traylor-1,,,LB,,,,,,,,,,,,0.0,,2014,4,1.0,Georgia State,7,,,230,,,,0,,FR
james-traylor-1,2015,,11,,,,0,0,,5.0,6-3,0,0,,,James Traylor,,,0,,,,,james-traylor-1,,,LB,,,,,,,,,,,,0.0,,2015,7,1.5,Georgia State,18,,,230,,,,0,,SO
james-traylor-1,2016,,6,,,,0,0,,9.0,6-3,0,0,,,James Traylor,,,0,,,,,james-traylor-1,,,LB,,,,,,,,,,,,0.5,,2016,15,1.5,Georgia State,21,,,230,,,,0,,JR
james-traylor-1,2017,,17,,,,1,1,,9.0,6-3,0,0,,,James Traylor,,,1,,,,,james-traylor-1,,,LB,,,,,,,,,,,,1.0,,2017,23,1.0,Georgia State,40,,,230,,,,0,,SR
james-traylor-1,Career,,37,,,,1,2,,,6-3,0,0,,,James Traylor,,,1,,,,,james-traylor-1,,,LB,,,,,,,,,,,,1.5,,Career,49,5.0,Georgia State,86,,,230,,,,0,,
robert-dowling-1,2013,,1,,,,0,0,,2.0,5-10,0,0,,,Robert Dowling,,,0,,,,,robert-dowling-1,,,DB,,,,,,,,,,,,0.0,,2013,1,0.0,Georgia State,2,,,190,,,,0,,FR
robert-dowling-1,2014,,3,,,,0,0,,10.0,5-10,0,0,,,Robert Dowling,,,1,,,,,robert-dowling-1,,,DB,,,,,,,,,,,,1.0,,2014,16,1.5,Georgia State,19,,,190,,,,0,,SO
robert-dowling-1,2015,,0,,,,0,0,,1.0,5-10,0,0,,,Robert Dowling,,,0,,,,,robert-dowling-1,,,CB,,,,,,,,,,,,0.0,,2015,1,0.0,Georgia State,1,,,190,,,,0,,JR
robert-dowling-1,2016,,0,,,,0,0,,2.0,5-10,0,0,,,Robert Dowling,,,0,,,,,robert-dowling-1,,,CB,,,,,,,,,,,,0.0,,2016,3,0.0,Georgia State,3,,,190,,,,0,,SR
robert-dowling-1,Career,,4,,,,0,0,,,5-10,0,0,,,Robert Dowling,,,1,,,,,robert-dowling-1,,,CB,,,,,,,,,,,,1.0,,Career,21,1.5,Georgia State,25,,,190,,,,0,,
matt-hubbard-1,2013,,0,,2,0,0,0,,12.0,6-4,0,0,,0,Matt Hubbard,,,0,,,,,matt-hubbard-1,1,2,P,0,,0,0,,0,1,0,12,12.0,0,0.0,,2013,1,0.0,Georgia State,1,0,,235,12,12.0,,0,,JR
matt-hubbard-1,2014,,0,,0,0,0,0,,10.0,6-4,0,0,,0,Matt Hubbard,,,0,,,,,matt-hubbard-1,0,0,P,0,,0,0,,0,0,0,0,,0,0.0,,2014,0,0.0,Georgia State,0,0,,235,0,,,0,,SR
matt-hubbard-1,Career,,0,,2,0,0,0,,,6-4,0,0,,0,Matt Hubbard,,,0,,,,,matt-hubbard-1,1,2,P,0,,0,0,,0,1,0,12,12.0,0,0.0,,Career,1,0.0,Georgia State,1,0,,235,12,12.0,,0,,
marcus-caffey-1,2014,,2,,0,0,0,0,,10.0,6-0,0,0,,0,Marcus Caffey,,,3,,,,,marcus-caffey-1,101,18,CB,0,,0,38,4.8,8,93,3,354,3.8,3,0.0,,2014,8,0.0,Georgia State,10,3,,195,392,3.9,,0,,JR
marcus-caffey-1,2015,,0,,0,0,0,0,,2.0,6-0,0,0,,0,Marcus Caffey,,,0,,,,,marcus-caffey-1,12,0,RB,0,,0,0,,0,12,0,62,5.2,0,0.0,,2015,0,0.0,Georgia State,0,0,,195,62,5.2,,0,,SR
marcus-caffey-1,Career,,2,,0,0,0,0,,,6-0,0,0,,0,Marcus Caffey,,,3,,,,,marcus-caffey-1,113,18,RB,0,,0,38,4.8,8,105,3,416,4.0,3,0.0,,Career,8,0.0,Georgia State,10,3,,195,454,4.0,,0,,
duvall-smith-1,2013,,,,0,0,,,,1.0,5-10,,,,0,Duvall Smith,,,,,,,,duvall-smith-1,5,0,RB,0,,0,14,7.0,2,3,0,9,3.0,0,,,2013,,,Georgia State,,0,,208,23,4.6,,,,JR
duvall-smith-1,2014,,,,0,0,,,,9.0,5-10,,,,0,Duvall Smith,,,,,,,,duvall-smith-1,51,18,FB,0,,0,28,7.0,4,47,3,106,2.3,3,,,2014,,,Georgia State,,3,,208,134,2.6,,,,SR
duvall-smith-1,Career,,,,0,0,,,,,5-10,,,,0,Duvall Smith,,,,,,,,duvall-smith-1,56,18,FB,0,,0,42,7.0,6,50,3,115,2.3,3,,,Career,,,Georgia State,,3,,208,157,2.8,,,,
jonathan-lytle-1,2014,,,,0,0,,,,6.0,6-1,,,,0,Jonathan Lytle,,,,,,,,jonathan-lytle-1,5,6,FB,0,,0,0,,0,5,1,2,0.4,1,,,2014,,,Georgia State,,1,,240,2,0.4,,,,JR
jonathan-lytle-1,2015,,,,0,0,,,,1.0,6-1,,,,0,Jonathan Lytle,,,,,,,,jonathan-lytle-1,1,0,FB,0,,0,0,,0,1,0,1,1.0,0,,,2015,,,Georgia State,,0,,240,1,1.0,,,,SR
jonathan-lytle-1,Career,,,,0,0,,,,,6-1,,,,0,Jonathan Lytle,,,,,,,,jonathan-lytle-1,6,6,FB,0,,0,0,,0,6,1,3,0.5,1,,,Career,,,Georgia State,,1,,240,3,0.5,,,,
antreal-allen-1,2014,,0,,,,0,0,,4.0,5-11,0,0,,,Antreal Allen,,,0,,,,,antreal-allen-1,,,CB,,,,,,,,,,,,0.0,,2014,6,0.0,Georgia State,6,,,195,,,,0,,FR
antreal-allen-1,2015,,3,,,,0,0,,7.0,5-11,1,0,,,Antreal Allen,,,0,,,,,antreal-allen-1,,,CB,,,,,,,,,,,,0.0,,2015,7,0.0,Georgia State,10,,,195,,,,1,1.0,SO
antreal-allen-1,2016,,1,,,,0,0,,3.0,5-11,0,0,,,Antreal Allen,,,0,,,,,antreal-allen-1,,,DB,,,,,,,,,,,,0.0,,2016,8,0.0,Georgia State,9,,,195,,,,0,,JR
antreal-allen-1,2017,,11,,,,0,0,,11.0,5-11,1,0,,,Antreal Allen,,,3,,,,,antreal-allen-1,,,S,,,,,,,,,,,,0.0,,2017,26,0.5,Georgia State,37,,,195,,,,0,0.0,SR
antreal-allen-1,Career,,15,,,,0,0,,,5-11,2,0,,,Antreal Allen,,,3,,,,,antreal-allen-1,,,S,,,,,,,,,,,,0.0,,Career,47,0.5,Georgia State,62,,,195,,,,1,0.5,
tarris-batiste-1,2013,,29,,,,0,1,,12.0,6-1,1,0,,,Tarris Batiste,,,2,,,,,tarris-batiste-1,,,LB,,,,,,,,,,,,0.0,,2013,48,9.5,Georgia State,77,,,210,,,,0,0.0,SO
tarris-batiste-1,2014,,25,,,,0,0,,11.0,6-1,0,0,,,Tarris Batiste,,,3,,,,,tarris-batiste-1,,,S,,,,,,,,,,,,1.0,,2014,61,5.0,Georgia State,86,,,210,,,,0,,JR
tarris-batiste-1,2015,,34,,,,2,0,,13.0,6-1,4,0,,,Tarris Batiste,,,6,,,,,tarris-batiste-1,,,S,,,,,,,,,,,,0.0,,2015,66,6.5,Georgia State,100,,,210,,,,56,14.0,SR
tarris-batiste-1,Career,,88,,,,2,1,,,6-1,5,0,,,Tarris Batiste,,,11,,,,,tarris-batiste-1,,,S,,,,,,,,,,,,1.0,,Career,175,21.0,Georgia State,263,,,210,,,,56,11.2,
bj-clay-1,2014,,4,,0,0,0,0,,6.0,6-0,0,0,,0,B.J. Clay,,,2,,,,,bj-clay-1,,0,CB,0,,,,,,,,,,,0.0,,2014,13,0.0,Georgia State,17,0,,190,,,,0,,FR
bj-clay-1,2015,,0,,0,0,0,0,,3.0,6-0,0,0,,0,B.J. Clay,,,0,,,,,bj-clay-1,,0,CB,0,,,,,,,,,,,0.0,,2015,5,0.0,Georgia State,5,0,,190,,,,0,,SO
bj-clay-1,2016,,5,,0,0,0,0,,7.0,6-0,3,1,,0,B.J. Clay,,,5,,,,,bj-clay-1,,6,CB,0,,,,,,,,,,,0.0,,2016,5,0.0,Georgia State,10,1,,190,,,,38,12.7,JR
bj-clay-1,2017,,2,,0,0,0,0,,5.0,6-0,0,0,,0,B.J. Clay,,,3,,,,,bj-clay-1,,0,CB,0,,,,,,,,,,,0.0,,2017,5,0.0,Georgia State,7,0,,190,,,,0,,SR
bj-clay-1,Career,,11,,0,0,0,0,,,6-0,3,1,,0,B.J. Clay,,,10,,,,,bj-clay-1,,6,CB,0,,,,,,,,,,,0.0,,Career,28,0.0,Georgia State,39,1,,190,,,,38,12.7,
bruce-dukes-2,2014,,16,,,,1,0,,12.0,5-10,0,0,,,Bruce Dukes,,,6,,,,,bruce-dukes-2,,,CB,,,,,,,,,,,,0.0,,2014,46,3.0,Georgia State,62,,,195,,,,0,,JR
bruce-dukes-2,2015,,6,,,,0,0,,10.0,5-10,1,0,,,Bruce Dukes,,,9,,,,,bruce-dukes-2,,,CB,,,,,,,,,,,,0.0,,2015,22,0.0,Georgia State,28,,,195,,,,3,3.0,SR
bruce-dukes-2,Career,,22,,,,1,0,,,5-10,1,0,,,Bruce Dukes,,,15,,,,,bruce-dukes-2,,,CB,,,,,,,,,,,,0.0,,Career,68,3.0,Georgia State,90,,,195,,,,3,3.0,
trent-hill-1,2013,,3,,,,0,0,,3.0,5-10,0,0,,,Trent Hill,,,0,,,,,trent-hill-1,,,DB,,,,,,,,,,,,0.0,,2013,6,0.5,Georgia State,9,,,195,,,,0,,FR
trent-hill-1,2014,,4,,,,0,0,,4.0,5-10,0,0,,,Trent Hill,,,0,,,,,trent-hill-1,,,S,,,,,,,,,,,,0.0,,2014,6,0.0,Georgia State,10,,,195,,,,0,,SO
trent-hill-1,2015,,1,,,,0,0,,2.0,5-10,0,0,,,Trent Hill,,,0,,,,,trent-hill-1,,,S,,,,,,,,,,,,0.0,,2015,1,0.0,Georgia State,2,,,195,,,,0,,JR
trent-hill-1,2016,,0,,,,0,0,,2.0,5-10,0,0,,,Trent Hill,,,0,,,,,trent-hill-1,,,S,,,,,,,,,,,,0.0,,2016,2,0.0,Georgia State,2,,,195,,,,0,,SR
trent-hill-1,Career,,8,,,,0,0,,,5-10,0,0,,,Trent Hill,,,0,,,,,trent-hill-1,,,S,,,,,,,,,,,,0.0,,Career,15,0.5,Georgia State,23,,,195,,,,0,,
carnell-hopson-1,2013,,3,,,,0,0,,5.0,6-2,0,0,,,Carnell Hopson,,,0,,,,,carnell-hopson-1,,,DL,,,,,,,,,,,,0.0,,2013,2,0.0,Georgia State,5,,,245,,,,0,,FR
carnell-hopson-1,2014,,13,,,,0,0,,10.0,6-2,0,0,,,Carnell Hopson,,,0,,,,,carnell-hopson-1,,,DE,,,,,,,,,,,,0.0,,2014,11,0.0,Georgia State,24,,,245,,,,0,,SO
carnell-hopson-1,2015,,8,,,,1,0,,9.0,6-2,0,0,,,Carnell Hopson,,,2,,,,,carnell-hopson-1,,,DE,,,,,,,,,,,,2.0,,2015,12,2.0,Georgia State,20,,,245,,,,0,,JR
carnell-hopson-1,2016,,6,,,,0,0,,6.0,6-2,0,0,,,Carnell Hopson,,,0,,,,,carnell-hopson-1,,,DE,,,,,,,,,,,,1.0,,2016,8,0.5,Georgia State,14,,,245,,,,0,,SR
carnell-hopson-1,Career,,30,,,,1,0,,,6-2,0,0,,,Carnell Hopson,,,2,,,,,carnell-hopson-1,,,DE,,,,,,,,,,,,3.0,,Career,33,2.5,Georgia State,63,,,245,,,,0,,
david-huey-1,2014,,3,,,,0,0,,5.0,6-2,0,0,,,David Huey,,,0,,,,,david-huey-1,,,G,,,,,,,,,,,,0.0,,2014,5,0.0,Georgia State,8,,,290,,,,0,,JR
david-huey-1,2015,,2,,,,0,0,,2.0,6-2,0,0,,,David Huey,,,0,,,,,david-huey-1,,,G,,,,,,,,,,,,0.5,,2015,2,1.0,Georgia State,4,,,290,,,,0,,SR
david-huey-1,Career,,5,,,,0,0,,,6-2,0,0,,,David Huey,,,0,,,,,david-huey-1,,,G,,,,,,,,,,,,0.5,,Career,7,1.0,Georgia State,12,,,290,,,,0,,
dartez-jacobs-1,2014,,9,,,,0,0,,7.0,6-1,0,0,,,Dartez Jacobs,,,0,,,,,dartez-jacobs-1,,,S,,,,,,,,,,,,1.0,,2014,19,2.0,Georgia State,28,,,200,,,,0,,JR
dartez-jacobs-1,2015,,3,,,,0,0,,6.0,6-1,0,0,,,Dartez Jacobs,,,1,,,,,dartez-jacobs-1,,,S,,,,,,,,,,,,0.0,,2015,4,0.0,Georgia State,7,,,200,,,,0,,SR
dartez-jacobs-1,Career,,12,,,,0,0,,,6-1,0,0,,,Dartez Jacobs,,,1,,,,,dartez-jacobs-1,,,S,,,,,,,,,,,,1.0,,Career,23,2.0,Georgia State,35,,,200,,,,0,,
tevin-jones-2,2013,,2,,,,0,1,,5.0,6-4,0,0,,,Tevin Jones,,,0,,,,,tevin-jones-2,0,,DL,,,0,0,,0,0,0,0,,0,0.0,,2013,5,1.0,Georgia State,7,,,270,0,,,0,,FR
tevin-jones-2,2014,,14,,,,0,0,,8.0,6-4,0,0,,,Tevin Jones,,,0,,,,,tevin-jones-2,0,,DE,,,0,0,,0,0,0,0,,0,0.0,,2014,13,2.5,Georgia State,27,,,270,0,,,0,,SO
tevin-jones-2,2015,,4,,,,0,0,,11.0,6-4,1,0,,,Tevin Jones,,,0,,,,,tevin-jones-2,1,,DE,,,0,-1,-1.0,1,0,0,0,,0,0.0,,2015,11,0.5,Georgia State,15,,,270,-1,-1.0,,4,4.0,JR
tevin-jones-2,2016,,4,,,,0,1,,9.0,6-4,0,0,,,Tevin Jones,,,3,,,,,tevin-jones-2,0,,DE,,,0,0,,0,0,0,0,,0,1.0,,2016,4,1.0,Georgia State,8,,,270,0,,,0,,SR
tevin-jones-2,Career,,24,,,,0,2,,,6-4,1,0,,,Tevin Jones,,,3,,,,,tevin-jones-2,1,,DE,,,0,-1,-1.0,1,0,0,0,,0,1.0,,Career,33,5.0,Georgia State,57,,,270,-1,-1.0,,4,4.0,
jalen-lawrence-1,2013,,3,,,,0,0,,6.0,6-1,0,0,,,Jalen Lawrence,,,0,,,,,jalen-lawrence-1,,,DL,,,,,,,,,,,,0.0,,2013,7,0.5,Georgia State,10,,,285,,,,0,,FR
jalen-lawrence-1,2014,,18,,,,0,0,,12.0,6-1,0,0,,,Jalen Lawrence,,,1,,,,,jalen-lawrence-1,,,G,,,,,,,,,,,,1.0,,2014,22,3.5,Georgia State,40,,,285,,,,0,,SO
jalen-lawrence-1,2015,,11,,,,0,0,,11.0,6-1,0,0,,,Jalen Lawrence,,,0,,,,,jalen-lawrence-1,,,G,,,,,,,,,,,,0.0,,2015,10,2.0,Georgia State,21,,,285,,,,0,,JR
jalen-lawrence-1,2016,,10,,,,0,0,,10.0,6-1,0,0,,,Jalen Lawrence,,,2,,,,,jalen-lawrence-1,,,G,,,,,,,,,,,,0.0,,2016,14,2.0,Georgia State,24,,,285,,,,0,,SR
jalen-lawrence-1,Career,,42,,,,0,0,,,6-1,0,0,,,Jalen Lawrence,,,3,,,,,jalen-lawrence-1,,,G,,,,,,,,,,,,1.0,,Career,53,8.0,Georgia State,95,,,285,,,,0,,
shawayne-lawrence-1,2013,,12,,,,0,0,,11.0,6-4,0,0,,,Shawayne Lawrence,,,1,,,,,shawayne-lawrence-1,,,DL,,,,,,,,,,,,1.0,,2013,13,3.5,Georgia State,25,,,275,,,,0,,FR
shawayne-lawrence-1,2014,,21,,,,0,0,,12.0,6-4,0,0,,,Shawayne Lawrence,,,2,,,,,shawayne-lawrence-1,,,DE,,,,,,,,,,,,0.0,,2014,27,2.5,Georgia State,48,,,275,,,,0,,SO
shawayne-lawrence-1,2015,,14,,,,0,1,,11.0,6-4,0,0,,,Shawayne Lawrence,,,4,,,,,shawayne-lawrence-1,,,DE,,,,,,,,,,,,0.5,,2015,25,2.5,Georgia State,39,,,275,,,,0,,JR
shawayne-lawrence-1,2016,,22,,,,2,1,,11.0,6-4,0,0,,,Shawayne Lawrence,,,2,,,,,shawayne-lawrence-1,,,DE,,,,,,,,,,,,1.0,,2016,32,4.5,Georgia State,54,,,275,,,,0,,SR
shawayne-lawrence-1,Career,,69,,,,2,2,,,6-4,0,0,,,Shawayne Lawrence,,,9,,,,,shawayne-lawrence-1,,,DE,,,,,,,,,,,,2.5,,Career,97,13.0,Georgia State,166,,,275,,,,0,,
ronald-martin-2,2014,,0,,,,0,0,,1.0,6-1,0,0,,,Ronald Martin,,,0,,,,,ronald-martin-2,,,C,,,,,,,,,,,,0.0,,2014,1,0.0,Georgia State,1,,,280,,,,0,,SR
ronald-martin-2,Career,,0,,,,0,0,,,6-1,0,0,,,Ronald Martin,,,0,,,,,ronald-martin-2,,,C,,,,,,,,,,,,0.0,,Career,1,0.0,Georgia State,1,,,280,,,,0,,
jamaal-may-1,2014,,2,,,,0,0,,2.0,5-10,0,0,,,Jamaal May,,,0,,,,,jamaal-may-1,,,S,,,,,,,,,,,,0.0,,2014,2,0.0,Georgia State,4,,,190,,,,0,,SR
jamaal-may-1,Career,,2,,,,0,0,,,5-10,0,0,,,Jamaal May,,,0,,,,,jamaal-may-1,,,S,,,,,,,,,,,,0.0,,Career,2,0.0,Georgia State,4,,,190,,,,0,,
nate-simon-1,2014,,15,,,,0,0,,8.0,6-1,0,0,,,Nate Simon,,,3,,,,,nate-simon-1,,,S,,,,,,,,,,,,0.0,,2014,36,3.0,Georgia State,51,,,195,,,,0,,JR
nate-simon-1,2015,,4,,,,0,0,,4.0,6-1,1,0,,,Nate Simon,,,1,,,,,nate-simon-1,,,S,,,,,,,,,,,,0.0,,2015,4,0.0,Georgia State,8,,,195,,,,27,27.0,SR
nate-simon-1,Career,,19,,,,0,0,,,6-1,1,0,,,Nate Simon,,,4,,,,,nate-simon-1,,,S,,,,,,,,,,,,0.0,,Career,40,3.0,Georgia State,59,,,195,,,,27,27.0,
jerome-smith-2,2014,,1,,0,0,0,0,,1.0,5-10,0,0,,0,Jerome Smith,,,0,,,,,jerome-smith-2,,0,CB,0,,,,,,,,,,,0.0,,2014,0,0.0,Georgia State,1,0,,180,,,,0,,FR
jerome-smith-2,2015,,16,,0,0,0,0,,12.0,5-10,1,0,,0,Jerome Smith,,,11,,,,,jerome-smith-2,,0,CB,0,,,,,,,,,,,1.0,,2015,27,2.5,Georgia State,43,0,,180,,,,0,0.0,FR
jerome-smith-2,2016,,6,,0,0,0,0,,10.0,5-10,3,1,,0,Jerome Smith,,,1,,,,,jerome-smith-2,,6,CB,0,,,,,,,,,,,2.0,,2016,34,3.0,Georgia State,40,1,,180,,,,50,16.7,SO
jerome-smith-2,2017,,6,,0,0,0,0,,11.0,5-10,1,0,,0,Jerome Smith,,,4,,,,,jerome-smith-2,,0,CB,0,,,,,,,,,,,0.0,,2017,32,1.0,Georgia State,38,0,,180,,,,-1,-1.0,JR
jerome-smith-2,2018,,2,,0,0,0,0,,2.0,5-10,0,0,,0,Jerome Smith,,,2,,,,,jerome-smith-2,,0,CB,0,,,,,,,,,,,0.0,,2018,7,0.0,Georgia State,9,0,,180,,,,0,,SR
jerome-smith-2,Career,,31,,0,0,0,0,,,5-10,5,1,,0,Jerome Smith,,,18,,,,,jerome-smith-2,,6,CB,0,,,,,,,,,,,3.0,,Career,100,6.5,Georgia State,131,1,,180,,,,49,9.8,
tanner-strickland-1,2013,,2,,,,0,0,,3.0,6-3,0,0,,,Tanner Strickland,,,0,,,,,tanner-strickland-1,,,DL,,,,,,,,,,,,0.0,,2013,4,1.0,Georgia State,6,,,270,,,,0,,FR
tanner-strickland-1,2014,,1,,,,1,0,,2.0,6-3,0,0,,,Tanner Strickland,,,0,,,,,tanner-strickland-1,,,DE,,,,,,,,,,,,0.0,,2014,4,1.0,Georgia State,5,,,270,,,,0,,SO
tanner-strickland-1,2015,,3,,,,0,0,,3.0,6-3,0,0,,,Tanner Strickland,,,0,,,,,tanner-strickland-1,,,DE,,,,,,,,,,,,0.5,,2015,0,1.0,Georgia State,3,,,270,,,,0,,JR
tanner-strickland-1,Career,,6,,,,1,0,,,6-3,0,0,,,Tanner Strickland,,,0,,,,,tanner-strickland-1,,,DE,,,,,,,,,,,,0.5,,Career,8,3.0,Georgia State,14,,,270,,,,0,,
chandon-sullivan-1,2014,,10,,0,0,0,1,,11.0,5-11,1,0,,0,Chandon Sullivan,,,1,,,,,chandon-sullivan-1,,0,CB,0,,,,,,,,,,,0.0,,2014,33,0.0,Georgia State,43,0,,195,,,,0,0.0,FR
chandon-sullivan-1,2015,,8,,0,0,0,0,,13.0,5-11,2,1,,0,Chandon Sullivan,,,8,,,,,chandon-sullivan-1,,6,CB,0,,,,,,,,,,,2.0,,2015,42,4.5,Georgia State,50,1,,195,,,,25,12.5,SO
chandon-sullivan-1,2016,,12,,0,0,1,0,,12.0,5-11,3,0,,0,Chandon Sullivan,,,4,,,,,chandon-sullivan-1,,0,CB,0,,,,,,,,,,,0.0,,2016,31,1.0,Georgia State,43,0,,195,,,,0,0.0,JR
chandon-sullivan-1,2017,,5,,0,0,0,1,1.0,12.0,5-11,1,0,,0,Chandon Sullivan,0.0,,5,,,,,chandon-sullivan-1,,6,CB,0,,,,,,,,,,,0.0,,2017,41,1.0,Georgia State,46,1,,195,,,,0,0.0,SR
chandon-sullivan-1,Career,,35,,0,0,1,2,1.0,,5-11,7,1,,0,Chandon Sullivan,0.0,,18,,,,,chandon-sullivan-1,,12,CB,0,,,,,,,,,,,2.0,,Career,147,6.5,Georgia State,182,2,,195,,,,25,3.6,
bryan-williams-2,2014,,4,,,,0,1,,4.0,6-3,1,0,,,Bryan Williams,,,1,,,,,bryan-williams-2,,,S,,,,,,,,,,,,0.0,,2014,10,0.0,Georgia State,14,,,212,,,,0,0.0,SO
bryan-williams-2,2015,,10,,,,0,0,,12.0,6-3,1,0,,,Bryan Williams,,,4,,,,,bryan-williams-2,,,S,,,,,,,,,,,,0.0,,2015,12,1.5,Georgia State,22,,,212,,,,0,0.0,JR
bryan-williams-2,2016,,23,,,,1,0,,12.0,6-3,0,0,,,Bryan Williams,,,6,,,,,bryan-williams-2,,,S,,,,,,,,,,,,0.0,,2016,38,1.5,Georgia State,61,,,212,,,,0,,SR
bryan-williams-2,2017,,25,,,,0,0,,12.0,6-3,4,0,,,Bryan Williams,,,2,,,,,bryan-williams-2,,,S,,,,,,,,,,,,0.0,,2017,38,0.0,Georgia State,63,,,212,,,,42,10.5,SR
bryan-williams-2,Career,,62,,,,1,1,,,6-3,6,0,,,Bryan Williams,,,13,,,,,bryan-williams-2,,,S,,,,,,,,,,,,0.0,,Career,98,3.0,Georgia State,160,,,212,,,,42,7.0,
ladarion-young-1,2013,,7.0,,,,0.0,0.0,,7.0,6-1,0.0,0.0,,,Ladarion Young,,,0.0,,,,,ladarion-young-1,,,S,,,,,,,,,,,,0.0,,2013,15.0,0.0,Georgia State,22.0,,,190,,,,0.0,,FR
ladarion-young-1,2014,,0.0,,,,0.0,0.0,,1.0,6-1,0.0,0.0,,,Ladarion Young,,,0.0,,,,,ladarion-young-1,,,S,,,,,,,,,,,,0.0,,2014,3.0,0.0,Georgia State,3.0,,,190,,,,0.0,,SO
ladarion-young-1,2015,,,,,,,,,,6-1,,,,,Ladarion Young,,,,,,,,ladarion-young-1,,,S,,,,,,,,,,,,,,2015,,,Georgia State,,,,190,,,,,,JR
ladarion-young-1,Career,,7.0,,,,0.0,0.0,,,6-1,0.0,0.0,,,Ladarion Young,,,0.0,,,,,ladarion-young-1,,,S,,,,,,,,,,,,0.0,,Career,18.0,0.0,Georgia State,25.0,,,190,,,,0.0,,
