,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
shaquille-huff-1,2013,,14,,,,0,0,,11.0,6-1,0,0,,,Shaquille Huff,,,0,,,,,shaquille-huff-1,,,DT,,,,,,,,,,,,2.0,,2013,14,8.0,Middle Tennessee State,28,,,330,,,,0,,FR
shaquille-huff-1,2014,,10,,,,1,0,,11.0,6-1,0,0,,,Shaquille Huff,,,0,,,,,shaquille-huff-1,,,DT,,,,,,,,,,,,2.0,,2014,20,5.0,Middle Tennessee State,30,,,330,,,,0,,SO
shaquille-huff-1,2015,,8,,,,1,1,,13.0,6-1,0,0,,,Shaquille Huff,,,0,,,,,shaquille-huff-1,,,DT,,,,,,,,,,,,1.0,,2015,15,6.0,Middle Tennessee State,23,,,330,,,,0,,JR
shaquille-huff-1,2016,,16,,,,1,0,,9.0,6-1,0,0,,,Shaquille Huff,,,1,,,,,shaquille-huff-1,,,DT,,,,,,,,,,,,2.0,,2016,11,7.5,Middle Tennessee State,27,,,330,,,,0,,SR
shaquille-huff-1,Career,,48,,,,3,1,,,6-1,0,0,,,Shaquille Huff,,,1,,,,,shaquille-huff-1,,,DT,,,,,,,,,,,,7.0,,Career,60,26.5,Middle Tennessee State,108,,,330,,,,0,,
jahmal-jones-1,2013,,0.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Jahmal Jones,,,0.0,,,,,jahmal-jones-1,,,DE,,,,,,,,,,,,0.0,,2013,0.0,0.0,Middle Tennessee State,0.0,,,253,,,,0.0,,FR
jahmal-jones-1,2014,,9.0,,,,0.0,0.0,,7.0,6-3,0.0,0.0,,,Jahmal Jones,,,0.0,,,,,jahmal-jones-1,,,DE,,,,,,,,,,,,0.0,,2014,8.0,0.0,Middle Tennessee State,17.0,,,253,,,,0.0,,FR
jahmal-jones-1,2015,,,,,,,,,,6-3,,,,,Jahmal Jones,,,,,,,,jahmal-jones-1,,,DE,,,,,,,,,,,,,,2015,,,Middle Tennessee State,,,,253,,,,,,SO
jahmal-jones-1,2016,,12.0,,,,0.0,0.0,,9.0,6-3,0.0,0.0,,,Jahmal Jones,,,0.0,,,,,jahmal-jones-1,,,DE,,,,,,,,,,,,0.0,,2016,9.0,0.0,Middle Tennessee State,21.0,,,253,,,,0.0,,JR
jahmal-jones-1,2017,,19.0,,,,0.0,0.0,,12.0,6-3,0.0,0.0,,,Jahmal Jones,,,1.0,,,,,jahmal-jones-1,,,DE,,,,,,,,,,,,1.5,,2017,15.0,5.0,Middle Tennessee State,34.0,,,253,,,,0.0,,SR
jahmal-jones-1,2018,,21.0,,,,1.0,1.0,,14.0,6-3,0.0,0.0,,,Jahmal Jones,,,0.0,,,,,jahmal-jones-1,,,DE,,,,,,,,,,,,3.0,,2018,24.0,8.0,Middle Tennessee State,45.0,,,253,,,,0.0,,SR
jahmal-jones-1,Career,,61.0,,,,1.0,1.0,,,6-3,0.0,0.0,,,Jahmal Jones,,,1.0,,,,,jahmal-jones-1,,,DE,,,,,,,,,,,,4.5,,Career,56.0,13.0,Middle Tennessee State,117.0,,,253,,,,0.0,,
john-kelly-2,2013,,3,,,,0,0,,5.0,5-11,0,0,,,John Kelly,,,0,,,,,john-kelly-2,,,CB,,,,,,,,,,,,0.0,,2013,3,0.0,Middle Tennessee State,6,,,185,,,,0,,JR
john-kelly-2,2014,,9,,,,0,0,,8.0,5-11,0,0,,,John Kelly,,,0,,,,,john-kelly-2,,,CB,,,,,,,,,,,,0.0,,2014,4,0.0,Middle Tennessee State,13,,,185,,,,0,,SR
john-kelly-2,Career,,12,,,,0,0,,,5-11,0,0,,,John Kelly,,,0,,,,,john-kelly-2,,,CB,,,,,,,,,,,,0.0,,Career,7,0.0,Middle Tennessee State,19,,,185,,,,0,,
patrick-martin-2,2014,,0,,,,0,0,,1.0,6-1,0,0,,,Patrick Martin,,,0,,,,,patrick-martin-2,,,S,,,,,,,,,,,,0.0,,2014,2,0.0,Middle Tennessee State,2,,,214,,,,0,,JR
patrick-martin-2,Career,,0,,,,0,0,,,6-1,0,0,,,Patrick Martin,,,0,,,,,patrick-martin-2,,,S,,,,,,,,,,,,0.0,,Career,2,0.0,Middle Tennessee State,2,,,214,,,,0,,
jimal-mcbride-1,2013,,10,,,,0,0,,8.0,6-2,0,0,,,Jimal McBride,,,0,,,,,jimal-mcbride-1,,,DT,,,,,,,,,,,,1.0,,2013,17,5.0,Middle Tennessee State,27,,,319,,,,0,,FR
jimal-mcbride-1,2014,,9,,,,0,0,,10.0,6-2,0,0,,,Jimal McBride,,,1,,,,,jimal-mcbride-1,,,DT,,,,,,,,,,,,2.5,,2014,17,4.5,Middle Tennessee State,26,,,319,,,,0,,SO
jimal-mcbride-1,2015,,7,,,,0,0,,9.0,6-2,0,0,,,Jimal McBride,,,0,,,,,jimal-mcbride-1,,,DT,,,,,,,,,,,,0.0,,2015,7,0.0,Middle Tennessee State,14,,,319,,,,0,,JR
jimal-mcbride-1,2016,,13,,,,0,0,,9.0,6-2,0,0,,,Jimal McBride,,,1,,,,,jimal-mcbride-1,,,DT,,,,,,,,,,,,0.0,,2016,12,2.0,Middle Tennessee State,25,,,319,,,,0,,SR
jimal-mcbride-1,Career,,39,,,,0,0,,,6-2,0,0,,,Jimal McBride,,,2,,,,,jimal-mcbride-1,,,DT,,,,,,,,,,,,3.5,,Career,53,11.5,Middle Tennessee State,92,,,319,,,,0,,
patrick-mcneil-1,2010,,2,,,,0,0,,2.0,6-1,0.0,0.0,,,Patrick McNeil,,,0,,,,,patrick-mcneil-1,,,DL,,,,,,,,,,,,0.0,,2010,1,0.0,Middle Tennessee State,3,,,320,,,,0.0,,FR
patrick-mcneil-1,2012,,11,,,,0,0,0.0,,6-1,,,,,Patrick McNeil,,,1,,,,,patrick-mcneil-1,,,DL,,,,,,,,,,,,0.0,,2012,13,2.0,Middle Tennessee State,24,,,320,,,0.0,,,SO
patrick-mcneil-1,2013,,16,,,,1,0,,13.0,6-1,0.0,0.0,,,Patrick McNeil,,,0,,,,,patrick-mcneil-1,,,DT,,,,,,,,,,,,2.0,,2013,19,3.0,Middle Tennessee State,35,,,320,,,,0.0,,JR
patrick-mcneil-1,2014,,6,,,,0,0,,8.0,6-1,0.0,0.0,,,Patrick McNeil,,,0,,,,,patrick-mcneil-1,,,DT,,,,,,,,,,,,1.0,,2014,8,2.0,Middle Tennessee State,14,,,320,,,,0.0,,SR
patrick-mcneil-1,2015,,7,,,,0,0,,9.0,6-1,0.0,0.0,,,Patrick McNeil,,,0,,,,,patrick-mcneil-1,,,DT,,,,,,,,,,,,2.5,,2015,8,2.5,Middle Tennessee State,15,,,320,,,,0.0,,SR
patrick-mcneil-1,Career,,42,,,,1,0,0.0,,6-1,0.0,0.0,,,Patrick McNeil,,,1,,,,,patrick-mcneil-1,,,DT,,,,,,,,,,,,5.5,,Career,49,9.5,Middle Tennessee State,91,,,320,,,0.0,0.0,,
michael-minter-1,2014,,1,,,,0,0,,1.0,6-0,0,0,,,Michael Minter,,,1,,,,,michael-minter-1,,,CB,,,,,,,,,,,,0.0,,2014,0,0.0,Middle Tennessee State,1,,,175,,,,0,,FR
michael-minter-1,2015,,12,,,,1,0,,11.0,6-0,1,0,,,Michael Minter,,,8,,,,,michael-minter-1,,,CB,,,,,,,,,,,,1.0,,2015,43,6.0,Middle Tennessee State,55,,,175,,,,7,7.0,SO
michael-minter-1,2016,,13,,,,0,1,,13.0,6-0,2,0,,,Michael Minter,,,10,,,,,michael-minter-1,,,CB,,,,,,,,,,,,0.0,,2016,36,0.0,Middle Tennessee State,49,,,175,,,,58,29.0,JR
michael-minter-1,2017,,5,,,,0,0,,12.0,6-0,1,0,,,Michael Minter,,,9,,,,,michael-minter-1,,,CB,,,,,,,,,,,,0.0,,2017,42,4.0,Middle Tennessee State,47,,,175,,,,24,24.0,SR
michael-minter-1,Career,,31,,,,1,1,,,6-0,4,0,,,Michael Minter,,,28,,,,,michael-minter-1,,,CB,,,,,,,,,,,,1.0,,Career,121,10.0,Middle Tennessee State,152,,,175,,,,89,22.3,
darryl-randolph-1,2014,,0,,,,0,0,,2.0,5-11,0,0,,,Darryl Randolph,,,0,,,,,darryl-randolph-1,,,CB,,,,,,,,,,,,0.0,,2014,2,0.0,Middle Tennessee State,2,,,181,,,,0,,FR
darryl-randolph-1,2015,,1,,,,0,0,,6.0,5-11,0,0,,,Darryl Randolph,,,3,,,,,darryl-randolph-1,,,CB,,,,,,,,,,,,0.0,,2015,7,0.0,Middle Tennessee State,8,,,181,,,,0,,FR
darryl-randolph-1,2016,,25,,,,0,0,,11.0,5-11,0,0,,,Darryl Randolph,,,2,,,,,darryl-randolph-1,,,S,,,,,,,,,,,,0.0,,2016,38,2.5,Middle Tennessee State,63,,,181,,,,0,,SO
darryl-randolph-1,2017,,20,,,,1,0,,13.0,5-11,0,0,,,Darryl Randolph,,,2,,,,,darryl-randolph-1,,,CB,,,,,,,,,,,,1.0,,2017,28,6.0,Middle Tennessee State,48,,,181,,,,0,,JR
darryl-randolph-1,2018,,15,,,,0,0,,12.0,5-11,1,0,,,Darryl Randolph,,,11,,,,,darryl-randolph-1,,,CB,,,,,,,,,,,,0.0,,2018,33,0.5,Middle Tennessee State,48,,,181,,,,0,0.0,SR
darryl-randolph-1,Career,,61,,,,1,0,,,5-11,1,0,,,Darryl Randolph,,,18,,,,,darryl-randolph-1,,,CB,,,,,,,,,,,,1.0,,Career,108,9.0,Middle Tennessee State,169,,,181,,,,0,0.0,
steve-rhodes-2,2013,,3,,,,0,0,,6.0,6-3,0,0,,,Steve Rhodes,,,0,,,,,steve-rhodes-2,,,DE,,,,,,,,,,,,0.5,,2013,7,0.5,Middle Tennessee State,10,,,268,,,,0,,FR
steve-rhodes-2,2014,,12,,,,1,0,,12.0,6-3,0,0,,,Steve Rhodes,,,0,,,,,steve-rhodes-2,,,DE,,,,,,,,,,,,2.0,,2014,15,3.0,Middle Tennessee State,27,,,268,,,,0,,SO
steve-rhodes-2,2015,,12,,,,1,1,,11.0,6-3,0,0,,,Steve Rhodes,,,0,,,,,steve-rhodes-2,,,DE,,,,,,,,,,,,2.5,,2015,23,6.0,Middle Tennessee State,35,,,268,,,,0,,JR
steve-rhodes-2,2016,,15,,,,1,1,,13.0,6-3,0,0,,,Steve Rhodes,,,2,,,,,steve-rhodes-2,,,DE,,,,,,,,,,,,4.5,,2016,26,8.0,Middle Tennessee State,41,,,268,,,,0,,SR
steve-rhodes-2,Career,,42,,,,3,2,,,6-3,0,0,,,Steve Rhodes,,,2,,,,,steve-rhodes-2,,,DE,,,,,,,,,,,,9.5,,Career,71,17.5,Middle Tennessee State,113,,,268,,,,0,,
chris-sharpe-1,2011,,0,,,,0.0,0.0,,9.0,5-11,0,0,,,Chris Sharpe,,,0.0,,,,,chris-sharpe-1,,,DB,,,,,,,,,,,,0.0,,2011,1,0.0,Middle Tennessee State,1,,,185,,,,0,,FR
chris-sharpe-1,2012,,5,,,,,,,12.0,5-11,1,0,,,Chris Sharpe,,,,,,,,chris-sharpe-1,,,DB,,,,,,,,,,,,0.0,,2012,23,1.0,Middle Tennessee State,28,,,185,,,,0,0.0,SO
chris-sharpe-1,2013,,3,,,,0.0,0.0,,4.0,5-11,1,0,,,Chris Sharpe,,,1.0,,,,,chris-sharpe-1,,,CB,,,,,,,,,,,,1.0,,2013,5,2.0,Middle Tennessee State,8,,,185,,,,0,0.0,JR
chris-sharpe-1,2014,,0,,,,0.0,0.0,,2.0,5-11,0,0,,,Chris Sharpe,,,0.0,,,,,chris-sharpe-1,,,CB,,,,,,,,,,,,0.0,,2014,2,0.0,Middle Tennessee State,2,,,185,,,,0,,SR
chris-sharpe-1,Career,,8,,,,0.0,0.0,,,5-11,2,0,,,Chris Sharpe,,,1.0,,,,,chris-sharpe-1,,,CB,,,,,,,,,,,,1.0,,Career,31,3.0,Middle Tennessee State,39,,,185,,,,0,0.0,
jared-singletary-1,2012,,0,,,,,,,7.0,5-8,,,,,Jared Singletary,,,,,,,,jared-singletary-1,,,DB,,,,,,,,,,,,0.0,,2012,3,0.0,Middle Tennessee State,3,,,173,,,,,,FR
jared-singletary-1,2013,,10,,,,0.0,1.0,,10.0,5-8,1.0,0.0,,,Jared Singletary,,,0.0,,,,,jared-singletary-1,,,CB,,,,,,,,,,,,2.0,,2013,23,2.0,Middle Tennessee State,33,,,173,,,,0.0,0.0,SO
jared-singletary-1,2014,,18,,,,1.0,2.0,,12.0,5-8,2.0,0.0,,,Jared Singletary,,,6.0,,,,,jared-singletary-1,,,CB,,,,,,,,,,,,0.0,,2014,40,2.0,Middle Tennessee State,58,,,173,,,,0.0,0.0,JR
jared-singletary-1,2015,,4,,,,0.0,0.0,,7.0,5-8,0.0,0.0,,,Jared Singletary,,,1.0,,,,,jared-singletary-1,,,CB,,,,,,,,,,,,0.0,,2015,10,1.0,Middle Tennessee State,14,,,173,,,,0.0,,SR
jared-singletary-1,Career,,32,,,,1.0,3.0,,,5-8,3.0,0.0,,,Jared Singletary,,,7.0,,,,,jared-singletary-1,,,CB,,,,,,,,,,,,2.0,,Career,76,5.0,Middle Tennessee State,108,,,173,,,,0.0,0.0,
patrick-stewart-1,2014,,0,,,,0,0,,1.0,6-2,0,0,,,Patrick Stewart,,,0,,,,,patrick-stewart-1,,,DT,,,,,,,,,,,,0.0,,2014,1,0.0,Middle Tennessee State,1,,,281,,,,0,,FR
patrick-stewart-1,2015,,0,,,,0,0,,2.0,6-2,0,0,,,Patrick Stewart,,,0,,,,,patrick-stewart-1,,,DT,,,,,,,,,,,,0.0,,2015,2,0.0,Middle Tennessee State,2,,,281,,,,0,,FR
patrick-stewart-1,Career,,0,,,,0,0,,,6-2,0,0,,,Patrick Stewart,,,0,,,,,patrick-stewart-1,,,DT,,,,,,,,,,,,0.0,,Career,3,0.0,Middle Tennessee State,3,,,281,,,,0,,
max-ugboaja-1,2011,,3,,,,0,0,,12.0,6-4,0.0,0.0,,,Max Ugboaja,,,0,,,,,max-ugboaja-1,,,DL,,,,,,,,,,,,0.5,,2011,4,0.5,Middle Tennessee State,7,,,255,,,,0.0,,FR
max-ugboaja-1,2012,,1,,,,0,0,0.0,,6-4,,,,,Max Ugboaja,,,0,,,,,max-ugboaja-1,,,DL,,,,,,,,,,,,0.0,,2012,1,0.0,Middle Tennessee State,2,,,255,,,0.0,,,SO
max-ugboaja-1,2013,,1,,,,0,0,,3.0,6-4,0.0,0.0,,,Max Ugboaja,,,1,,,,,max-ugboaja-1,,,DE,,,,,,,,,,,,0.0,,2013,0,0.0,Middle Tennessee State,1,,,255,,,,0.0,,JR
max-ugboaja-1,2014,,0,,,,0,0,,1.0,6-4,0.0,0.0,,,Max Ugboaja,,,0,,,,,max-ugboaja-1,,,DT,,,,,,,,,,,,0.0,,2014,1,0.0,Middle Tennessee State,1,,,255,,,,0.0,,SR
max-ugboaja-1,Career,,5,,,,0,0,0.0,,6-4,0.0,0.0,,,Max Ugboaja,,,1,,,,,max-ugboaja-1,,,DT,,,,,,,,,,,,0.5,,Career,6,0.5,Middle Tennessee State,11,,,255,,,0.0,0.0,,
xavier-walker-1,2013,,17,,,,2,1,,12.0,6-4,1,0,,,Xavier Walker,,,3,,,,,xavier-walker-1,,,S,,,,,,,,,,,,0.0,,2013,37,0.0,Middle Tennessee State,54,,,212,,,,0,0.0,SO
xavier-walker-1,2014,,25,,,,1,0,,12.0,6-4,1,0,,,Xavier Walker,,,4,,,,,xavier-walker-1,,,S,,,,,,,,,,,,0.0,,2014,49,1.0,Middle Tennessee State,74,,,212,,,,35,35.0,JR
xavier-walker-1,2015,,15,,,,0,0,,9.0,6-4,0,0,,,Xavier Walker,,,5,,,,,xavier-walker-1,,,S,,,,,,,,,,,,0.0,,2015,16,0.0,Middle Tennessee State,31,,,212,,,,0,,SR
xavier-walker-1,Career,,57,,,,3,1,,,6-4,2,0,,,Xavier Walker,,,12,,,,,xavier-walker-1,,,S,,,,,,,,,,,,0.0,,Career,102,1.0,Middle Tennessee State,159,,,212,,,,35,17.5,
