,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
nick-vigil-1,2015,,76,0,0,0,1,2,,13.0,6-2,0,0,0,0,Nick Vigil,,0,2,,0,0,,nick-vigil-1,6,6,LB,0,,0,0,,0,6,1,17,2.8,1,3.0,,2015,68,13.5,Utah State,144,1,,235,17,2.8,,0,,JR
nick-vigil-1,Career,6.5,179,2,0,0,6,2,,,6-2,2,0,0,0,Nick Vigil,,2,5,100.0,0,13,6.5,nick-vigil-1,47,24,LB,0,154.6,0,0,,0,47,4,169,3.6,4,17.5,,Career,160,40.0,Utah State,339,4,,235,169,3.6,,19,9.5,
jarom-baldomero-1,2013,,6,,,,0,0,,3.0,5-11,0,0,,,Jarom Baldomero,,,0,,,,,jarom-baldomero-1,,,LB,,,,,,,,,,,,0.0,,2013,1,0.0,Utah State,7,,,235,,,,0,,SO
jarom-baldomero-1,2014,,7,,,,0,0,,6.0,5-11,0,0,,,Jarom Baldomero,,,0,,,,,jarom-baldomero-1,,,LB,,,,,,,,,,,,0.0,,2014,6,1.5,Utah State,13,,,235,,,,0,,JR
jarom-baldomero-1,2015,,3,,,,0,0,,5.0,5-11,0,0,,,Jarom Baldomero,,,0,,,,,jarom-baldomero-1,,,LB,,,,,,,,,,,,0.0,,2015,2,0.0,Utah State,5,,,235,,,,0,,SR
jarom-baldomero-1,Career,,16,,,,0,0,,,5-11,0,0,,,Jarom Baldomero,,,0,,,,,jarom-baldomero-1,,,LB,,,,,,,,,,,,0.0,,Career,9,1.5,Utah State,25,,,235,,,,0,,
kyler-fackrell-1,2012,,59,,,,,,,13.0,6-5,3,0,,,Kyler Fackrell,,,,,,,,kyler-fackrell-1,0,0,LB,,,,,,,,,,,0,3.0,,2012,28,8.0,Utah State,87,0,,250,0,,,26,8.7,FR
kyler-fackrell-1,2013,,45,,0.0,0.0,2.0,1.0,,14.0,6-5,1,1,,0.0,Kyler Fackrell,,,1.0,,,,,kyler-fackrell-1,1,12,LB,0.0,,1.0,4.0,4.0,1.0,0.0,0.0,0.0,,1,5.0,,2013,37,13.0,Utah State,82,2,,250,4,4.0,,99,99.0,SO
kyler-fackrell-1,2014,,0,,0.0,0.0,0.0,0.0,,1.0,6-5,0,0,,0.0,Kyler Fackrell,,,0.0,,,,,kyler-fackrell-1,0,0,LB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2014,2,0.0,Utah State,2,0,,250,0,,,0,,JR
kyler-fackrell-1,2015,,45,,0.0,0.0,2.0,4.0,1.0,13.0,6-5,0,0,,0.0,Kyler Fackrell,0.0,,0.0,,,,,kyler-fackrell-1,0,6,LB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,5.0,,2015,37,15.0,Utah State,82,1,,250,0,,1.0,0,,SR
kyler-fackrell-1,Career,,149,,0.0,0.0,4.0,5.0,1.0,,6-5,4,1,,0.0,Kyler Fackrell,0.0,,1.0,,,,,kyler-fackrell-1,1,18,LB,0.0,,1.0,4.0,4.0,1.0,0.0,0.0,0.0,,1,13.0,,Career,104,36.0,Utah State,253,3,,250,4,4.0,1.0,125,31.3,
lt-filiaga-1,2012,,19,,,,1,0,0.0,,5-11,,,,,Lt Filiaga,,,0,,,,,lt-filiaga-1,,,LB,,,,,,,,,,,,0.0,,2012,13,2.0,Utah,32,,,245,,,0.0,,,FR
lt-filiaga-1,2013,,1,,,,1,1,,4.0,5-11,0.0,0.0,,,Lt Filiaga,,,1,,,,,lt-filiaga-1,,,LB,,,,,,,,,,,,0.0,,2013,2,1.0,Utah,3,,,245,,,,0.0,,SO
lt-filiaga-1,2014,,18,,,,0,2,,7.0,5-11,0.0,0.0,,,Lt Filiaga,,,3,,,,,lt-filiaga-1,,,LB,,,,,,,,,,,,1.0,,2014,19,2.0,Utah State,37,,,245,,,,0.0,,JR
lt-filiaga-1,2015,,52,,,,1,0,,11.0,5-11,0.0,0.0,,,Lt Filiaga,,,1,,,,,lt-filiaga-1,,,LB,,,,,,,,,,,,0.0,,2015,20,2.5,Utah State,72,,,245,,,,0.0,,SR
lt-filiaga-1,Career,,90,,,,3,3,0.0,,5-11,0.0,0.0,,,Lt Filiaga,,,5,,,,,lt-filiaga-1,,,LB,,,,,,,,,,,,1.0,,Career,54,7.5,Overall,144,,,245,,,0.0,0.0,,
torrey-green-1,2013,,4,,,,0,0,,3.0,6-2,0,0,,,Torrey Green,,,0,,,,,torrey-green-1,,,LB,,,,,,,,,,,,0.0,,2013,2,1.0,Utah State,6,,,230,,,,0,,SO
torrey-green-1,2014,,13,,,,1,1,,11.0,6-2,1,0,,,Torrey Green,,,0,,,,,torrey-green-1,,,LB,,,,,,,,,,,,3.0,,2014,21,8.5,Utah State,34,,,230,,,,0,0.0,JR
torrey-green-1,2015,,24,,,,0,0,,11.0,6-2,1,0,,,Torrey Green,,,1,,,,,torrey-green-1,,,LB,,,,,,,,,,,,4.0,,2015,24,11.5,Utah State,48,,,230,,,,9,9.0,SR
torrey-green-1,Career,,41,,,,1,1,,,6-2,2,0,,,Torrey Green,,,1,,,,,torrey-green-1,,,LB,,,,,,,,,,,,7.0,,Career,47,21.0,Utah State,88,,,230,,,,9,4.5,
labradford-harold-1,2012,,0,,,,,,,8.0,5-11,1,0,,,La'Bradford Harold,,,,,,,,labradford-harold-1,,,LB,,,,,,,,,,,,0.0,,2012,2,1.0,Utah State,2,,,225,,,,0,0.0,FR
labradford-harold-1,2013,,5,,,,0.0,0.0,,2.0,5-11,0,0,,,La'Bradford Harold,,,1.0,,,,,labradford-harold-1,,,LB,,,,,,,,,,,,0.0,,2013,0,0.0,Utah State,5,,,225,,,,0,,SO
labradford-harold-1,2014,,1,,,,0.0,0.0,,1.0,5-11,0,0,,,La'Bradford Harold,,,0.0,,,,,labradford-harold-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,Utah State,1,,,225,,,,0,,JR
labradford-harold-1,2015,,3,,,,0.0,0.0,,2.0,5-11,0,0,,,La'Bradford Harold,,,0.0,,,,,labradford-harold-1,,,LB,,,,,,,,,,,,0.0,,2015,1,0.0,Utah State,4,,,225,,,,0,,SR
labradford-harold-1,Career,,9,,,,0.0,0.0,,,5-11,1,0,,,La'Bradford Harold,,,1.0,,,,,labradford-harold-1,,,LB,,,,,,,,,,,,0.0,,Career,3,1.0,Utah State,12,,,225,,,,0,0.0,
alex-huerta-1,2014,,0,,,,0,0,,1.0,6-3,0,0,,,Alex Huerta,,,0,,,,,alex-huerta-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Utah State,1,,,235,,,,0,,FR
alex-huerta-1,2015,,1,,,,0,0,,2.0,6-3,0,0,,,Alex Huerta,,,1,,,,,alex-huerta-1,,,LB,,,,,,,,,,,,0.0,,2015,3,0.0,Utah State,4,,,235,,,,0,,SO
alex-huerta-1,2016,,32,,,,0,0,,10.0,6-3,0,0,,,Alex Huerta,,,0,,,,,alex-huerta-1,,,LB,,,,,,,,,,,,0.0,,2016,13,2.0,Utah State,45,,,235,,,,0,,JR
alex-huerta-1,2017,,12,,,,0,0,,6.0,6-3,0,0,,,Alex Huerta,,,0,,,,,alex-huerta-1,,,LB,,,,,,,,,,,,0.0,,2017,6,0.0,Utah State,18,,,235,,,,0,,SR
alex-huerta-1,Career,,45,,,,0,0,,,6-3,0,0,,,Alex Huerta,,,1,,,,,alex-huerta-1,,,LB,,,,,,,,,,,,0.0,,Career,23,2.0,Utah State,68,,,235,,,,0,,
michael-okonkwo-1,2012,,4,,,,0,0,0.0,,6-1,,,,,Michael Okonkwo,,,0,,,,,michael-okonkwo-1,,,LB,,,,,,,,,,,,1.0,,2012,2,1.0,Utah State,6,,,230,,,0.0,,,FR
michael-okonkwo-1,2013,,1,,,,0,0,,1.0,6-1,0.0,0.0,,,Michael Okonkwo,,,0,,,,,michael-okonkwo-1,,,LB,,,,,,,,,,,,0.0,,2013,0,0.0,Utah State,1,,,230,,,,0.0,,SO
michael-okonkwo-1,2014,,7,,,,0,0,,8.0,6-1,0.0,0.0,,,Michael Okonkwo,,,0,,,,,michael-okonkwo-1,,,LB,,,,,,,,,,,,0.0,,2014,7,0.5,Utah State,14,,,230,,,,0.0,,JR
michael-okonkwo-1,2015,,5,,,,0,0,,3.0,6-1,0.0,0.0,,,Michael Okonkwo,,,0,,,,,michael-okonkwo-1,,,LB,,,,,,,,,,,,0.0,,2015,3,0.0,Utah State,8,,,230,,,,0.0,,SR
michael-okonkwo-1,Career,,17,,,,0,0,0.0,,6-1,0.0,0.0,,,Michael Okonkwo,,,0,,,,,michael-okonkwo-1,,,LB,,,,,,,,,,,,1.0,,Career,12,1.5,Utah State,29,,,230,,,0.0,0.0,,
ian-togiai-1,2014,,0,,,,0,0,,1.0,6-2,0,0,,,Ian Togiai,,,0,,,,,ian-togiai-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Utah State,1,,,280,,,,0,,FR
ian-togiai-1,2015,,9,,,,0,0,,7.0,6-2,0,0,,,Ian Togiai,,,0,,,,,ian-togiai-1,,,LB,,,,,,,,,,,,0.0,,2015,3,0.5,Utah State,12,,,280,,,,0,,SO
ian-togiai-1,2016,,27,,,,0,0,,12.0,6-2,0,0,,,Ian Togiai,,,0,,,,,ian-togiai-1,,,DE,,,,,,,,,,,,2.0,,2016,11,3.0,Utah State,38,,,280,,,,0,,JR
ian-togiai-1,2017,,5,,,,1,0,,6.0,6-2,0,0,,,Ian Togiai,,,0,,,,,ian-togiai-1,,,DE,,,,,,,,,,,,1.0,,2017,12,4.0,Utah State,17,,,280,,,,0,,SR
ian-togiai-1,Career,,41,,,,1,0,,,6-2,0,0,,,Ian Togiai,,,0,,,,,ian-togiai-1,,,DE,,,,,,,,,,,,3.0,,Career,27,7.5,Utah State,68,,,280,,,,0,,
zach-vigil-1,2011,,1,,,,0.0,0.0,,4.0,6-2,,,,0.0,Zach Vigil,,,0.0,,,,,zach-vigil-1,,0,LB,,,,,,,,,,,,0.0,,2011,3,1.0,Utah State,4,0,,232,,,,,,SO
zach-vigil-1,2012,,71,,,,,,,13.0,6-2,,,,,Zach Vigil,,,,,,,,zach-vigil-1,,0,LB,0.0,,,,,,,,,,,5.5,,2012,34,9.5,Utah State,105,0,,232,,,,,,JR
zach-vigil-1,2013,,77,,0.0,0.0,3.0,2.0,,14.0,6-2,1.0,0.0,,0.0,Zach Vigil,,,1.0,,,,,zach-vigil-1,,0,LB,0.0,,,,,,,,,,,2.0,,2013,48,12.5,Utah State,125,0,,232,,,,0.0,0.0,JR
zach-vigil-1,2014,,69,,0.0,0.0,0.0,0.0,,13.0,6-2,1.0,1.0,,0.0,Zach Vigil,,,4.0,,,,,zach-vigil-1,,6,LB,0.0,,,,,,,,,,,6.0,,2014,69,17.0,Utah State,138,1,,232,,,,35.0,35.0,SR
zach-vigil-1,Career,,218,,0.0,0.0,3.0,2.0,,,6-2,2.0,1.0,,0.0,Zach Vigil,,,5.0,,,,,zach-vigil-1,,6,LB,0.0,,,,,,,,,,,13.5,,Career,154,40.0,Utah State,372,1,,232,,,,35.0,17.5,
jaron-bentrude-1,2012,,0,,,,,,,13.0,6-1,,,,,Jaron Bentrude,,,,,,,,jaron-bentrude-1,0,0,K,,,,,,,,,,,0,0.0,,2012,2,0.0,Utah State,2,0,,209,0,,,,,SO
jaron-bentrude-1,2013,,0,,0.0,0.0,0.0,0.0,,14.0,6-1,0.0,0.0,,0.0,Jaron Bentrude,,,0.0,,,,,jaron-bentrude-1,1,6,K,0.0,,0.0,0.0,,0.0,1.0,1.0,72.0,72.0,1,0.0,,2013,0,0.0,Utah State,0,1,,209,72,72.0,,0.0,,JR
jaron-bentrude-1,2014,,2,,0.0,0.0,0.0,0.0,,14.0,6-1,0.0,0.0,,0.0,Jaron Bentrude,,,0.0,,,,,jaron-bentrude-1,2,0,K,0.0,,0.0,0.0,,0.0,2.0,0.0,-24.0,-12.0,0,0.0,,2014,0,0.0,Utah State,2,0,,209,-24,-12.0,,0.0,,SR
jaron-bentrude-1,Career,,2,,0.0,0.0,0.0,0.0,,,6-1,0.0,0.0,,0.0,Jaron Bentrude,,,0.0,,,,,jaron-bentrude-1,3,6,K,0.0,,0.0,0.0,,0.0,3.0,1.0,48.0,16.0,1,0.0,,Career,2,0.0,Utah State,4,1,,209,48,16.0,,0.0,,
ricky-aliifua-1,2013,,17,,,,0,0,,11.0,6-2,0,0,,,Ricky Ali'ifua,,,1,,,,,ricky-aliifua-1,,,DL,,,,,,,,,,,,1.5,,2013,7,4.0,Utah State,24,,,280,,,,0,,FR
ricky-aliifua-1,2014,,17,,,,0,0,,8.0,6-2,0,0,,,Ricky Ali'ifua,,,1,,,,,ricky-aliifua-1,,,DE,,,,,,,,,,,,0.0,,2014,5,2.0,Utah State,22,,,280,,,,0,,SO
ricky-aliifua-1,2015,,12,,,,1,0,,10.0,6-2,0,0,,,Ricky Ali'ifua,,,0,,,,,ricky-aliifua-1,,,DE,,,,,,,,,,,,3.0,,2015,12,4.0,Utah State,24,,,280,,,,0,,JR
ricky-aliifua-1,2016,,14,,,,1,0,,11.0,6-2,0,0,,,Ricky Ali'ifua,,,3,,,,,ricky-aliifua-1,,,DE,,,,,,,,,,,,3.5,,2016,15,8.0,Utah State,29,,,280,,,,0,,SR
ricky-aliifua-1,Career,,60,,,,2,0,,,6-2,0,0,,,Ricky Ali'ifua,,,5,,,,,ricky-aliifua-1,,,DE,,,,,,,,,,,,8.0,,Career,39,18.0,Utah State,99,,,280,,,,0,,
devin-centers-1,2013,,2,,0,0,0,0,,6.0,5-9,0,0,,0,Devin Centers,,,0,,,,,devin-centers-1,,0,CB,0,,,,,,,,,,,0.0,,2013,1,0.0,Utah State,3,0,,200,,,,0,,FR
devin-centers-1,2014,,36,,0,0,0,3,1.0,13.0,5-9,1,0,,0,Devin Centers,0.0,,10,,,,,devin-centers-1,,6,CB,0,,,,,,,,,,,3.0,,2014,38,6.5,Utah State,74,1,,200,,,47.0,34,34.0,SO
devin-centers-1,2015,,17,,0,0,0,0,,11.0,5-9,3,0,,0,Devin Centers,,,2,,,,,devin-centers-1,,0,S,0,,,,,,,,,,,0.0,,2015,29,0.0,Utah State,46,0,,200,,,,39,13.0,JR
devin-centers-1,2016,,22,,0,0,0,0,,12.0,5-9,0,0,,0,Devin Centers,,,2,,,,,devin-centers-1,,0,S,0,,,,,,,,,,,0.0,,2016,38,3.0,Utah State,60,0,,200,,,,0,,SR
devin-centers-1,Career,,77,,0,0,0,3,1.0,,5-9,4,0,,0,Devin Centers,0.0,,14,,,,,devin-centers-1,,6,S,0,,,,,,,,,,,3.0,,Career,106,9.5,Utah State,183,1,,200,,,47.0,73,18.3,
austin-cheney-1,2014,,1.0,,0.0,0.0,0.0,0.0,,1.0,5-9,0.0,0.0,,0.0,Austin Cheney,,,0.0,,,,,austin-cheney-1,,0,CB,0.0,,,,,,,,,,,0.0,,2014,1.0,0.0,Utah State,2.0,0,,185,,,,0.0,,SO
austin-cheney-1,2015,,,,,,,,,,5-9,,,,,Austin Cheney,,,,,,,,austin-cheney-1,,0,CB,,,,,,,,,,,,,,2015,,,Utah State,,0,,185,,,,,,JR
austin-cheney-1,2016,,1.0,,0.0,0.0,0.0,0.0,,2.0,5-9,0.0,0.0,,0.0,Austin Cheney,,,0.0,,,,,austin-cheney-1,,6,CB,1.0,,,,,,,,,,,0.0,,2016,1.0,0.0,Utah State,2.0,1,,185,,,,0.0,,SR
austin-cheney-1,Career,,2.0,,0.0,0.0,0.0,0.0,,,5-9,0.0,0.0,,0.0,Austin Cheney,,,0.0,,,,,austin-cheney-1,,6,CB,1.0,,,,,,,,,,,0.0,,Career,2.0,0.0,Utah State,4.0,1,,185,,,,0.0,,
jalen-davis-1,2014,,17,,0,0,1,0,,13.0,5-10,2,1,,0,Jalen Davis,,,7,,,,,jalen-davis-1,0,6,CB,0,,0,0,,0,0,0,0,,0,1.0,,2014,43,4.0,Utah State,60,1,,185,0,,,65,32.5,FR
jalen-davis-1,2015,,19,,0,0,1,0,,13.0,5-10,3,0,,0,Jalen Davis,,,8,,,,,jalen-davis-1,1,0,CB,0,,0,0,,0,1,0,3,3.0,0,1.0,,2015,32,3.0,Utah State,51,0,,185,3,3.0,,20,6.7,SO
jalen-davis-1,2016,,13,,0,0,1,0,,9.0,5-10,1,0,,0,Jalen Davis,,,7,,,,,jalen-davis-1,0,0,CB,0,,0,0,,0,0,0,0,,0,2.0,,2016,24,5.0,Utah State,37,0,,185,0,,,37,37.0,JR
jalen-davis-1,2017,,9,,0,0,1,0,,13.0,5-10,5,3,,0,Jalen Davis,,,15,,,,,jalen-davis-1,0,18,CB,0,,0,0,,0,0,0,0,,0,4.0,,2017,24,5.0,Utah State,33,3,,185,0,,,120,24.0,SR
jalen-davis-1,Career,,58,,0,0,4,0,,,5-10,11,4,,0,Jalen Davis,,,37,,,,,jalen-davis-1,1,24,CB,0,,0,0,,0,1,0,3,3.0,0,8.0,,Career,123,17.0,Utah State,181,4,,185,3,3.0,,242,22.0,
nick-diaz-1,2010,,1.0,,0,0,0.0,0.0,,9.0,5-8,0.0,0.0,,0.0,Nick Diaz,,,0.0,,,,,nick-diaz-1,0,0,K,0.0,,0.0,0.0,,0.0,0,0,0,,0,0.0,0.0,2010,0.0,0.0,Utah State,1.0,0,0.0,182,0,,,0.0,,FR
nick-diaz-1,2012,,,,40,10,,,,7.0,5-8,,,,,Nick Diaz,,,,,,,,nick-diaz-1,1,70,K,,,,,,,1,0,0,0.0,0,,,2012,,,Utah State,,0,,182,0,0.0,,,,SO
nick-diaz-1,2013,,0.0,,51,17,0.0,0.0,,14.0,5-8,0.0,0.0,,0.0,Nick Diaz,,,0.0,,,,,nick-diaz-1,0,102,K,0.0,,0.0,0.0,,0.0,0,0,0,,0,0.0,,2013,0.0,0.0,Utah State,0.0,0,,182,0,,,0.0,,JR
nick-diaz-1,2014,,0.0,,40,12,0.0,0.0,,14.0,5-8,0.0,0.0,,0.0,Nick Diaz,,,0.0,,,,,nick-diaz-1,0,76,K,0.0,,0.0,0.0,,0.0,0,0,0,,0,0.0,,2014,0.0,0.0,Utah State,0.0,0,,182,0,,,0.0,,SR
nick-diaz-1,Career,,1.0,,131,39,0.0,0.0,,,5-8,0.0,0.0,,0.0,Nick Diaz,,,0.0,,,,,nick-diaz-1,1,248,K,0.0,,0.0,0.0,,0.0,1,0,0,0.0,0,0.0,0.0,Career,0.0,0.0,Utah State,1.0,0,0.0,182,0,0.0,,0.0,,
marquan-ellison-1,2013,,0,,,,0,1,,1.0,5-11,0,0,,,Marquan Ellison,,,0,,,,,marquan-ellison-1,,,CB,,,,,,,,,,,,0.0,,2013,0,0.0,Utah State,0,,,190,,,,0,,FR
marquan-ellison-1,2014,,0,,,,0,0,,2.0,5-11,0,0,,,Marquan Ellison,,,0,,,,,marquan-ellison-1,,,CB,,,,,,,,,,,,0.0,,2014,2,0.0,Utah State,2,,,190,,,,0,,SO
marquan-ellison-1,2015,,0,,,,0,0,,1.0,5-11,0,0,,,Marquan Ellison,,,0,,,,,marquan-ellison-1,,,CB,,,,,,,,,,,,0.0,,2015,1,0.0,Utah State,1,,,190,,,,0,,JR
marquan-ellison-1,2016,,7,,,,0,0,,6.0,5-11,0,0,,,Marquan Ellison,,,1,,,,,marquan-ellison-1,,,LS,,,,,,,,,,,,1.0,,2016,7,2.0,Utah State,14,,,190,,,,0,,SR
marquan-ellison-1,Career,,7,,,,0,1,,,5-11,0,0,,,Marquan Ellison,,,1,,,,,marquan-ellison-1,,,LS,,,,,,,,,,,,1.0,,Career,10,2.0,Utah State,17,,,190,,,,0,,
marwin-evans-1,2014,,7,,0,0,1,0,,7.0,6-0,0,0,,0,Marwin Evans,,,0,,,,,marwin-evans-1,,0,CB,0,,,,,,,,,,,0.0,,2014,3,0.0,Utah State,10,0,,210,,,,0,,JR
marwin-evans-1,2015,,40,,0,0,1,0,,13.0,6-0,1,1,,0,Marwin Evans,,,5,,,,,marwin-evans-1,,6,S,0,,,,,,,,,,,2.0,,2015,33,10.0,Utah State,73,1,,210,,,,90,90.0,SR
marwin-evans-1,Career,,47,,0,0,2,0,,,6-0,1,1,,0,Marwin Evans,,,5,,,,,marwin-evans-1,,6,S,0,,,,,,,,,,,2.0,,Career,36,10.0,Utah State,83,1,,210,,,,90,90.0,
dillon-filiaga-1,2014,,18,,,,0,0,,3.0,5-11,0,0,,,Dillon Filiaga,,,0,,,,,dillon-filiaga-1,,,FB,,,,,,,,,,,,0.0,,2014,6,2.5,Utah State,24,,,215,,,,0,,FR
dillon-filiaga-1,2015,,2,,,,0,0,,1.0,5-11,0,0,,,Dillon Filiaga,,,0,,,,,dillon-filiaga-1,,,FB,,,,,,,,,,,,0.0,,2015,4,0.0,Utah State,6,,,215,,,,0,,SO
dillon-filiaga-1,Career,,20,,,,0,0,,,5-11,0,0,,,Dillon Filiaga,,,0,,,,,dillon-filiaga-1,,,FB,,,,,,,,,,,,0.0,,Career,10,2.5,Utah State,30,,,215,,,,0,,
tyler-floyd-1,2014,,2,,,,0,0,,7.0,5-9,1,0,,,Tyler Floyd,,,1,,,,,tyler-floyd-1,,,CB,,,,,,,,,,,,0.0,,2014,8,1.0,Utah State,10,,,185,,,,3,3.0,JR
tyler-floyd-1,2015,,14,,,,0,1,,12.0,5-9,0,0,,,Tyler Floyd,,,3,,,,,tyler-floyd-1,,,CB,,,,,,,,,,,,1.0,,2015,22,2.5,Utah State,36,,,185,,,,0,,SR
tyler-floyd-1,Career,,16,,,,0,1,,,5-9,1,0,,,Tyler Floyd,,,4,,,,,tyler-floyd-1,,,CB,,,,,,,,,,,,1.0,,Career,30,3.5,Utah State,46,,,185,,,,3,3.0,
salanoa-galeai-1,2009,,0,,,,0,0,0.0,10.0,6-1,,,,,Salanoa Galeai,,,0,,,,,salanoa-galeai-1,,,OL,,,,,,,,,,,,0.0,,2009,1,0.0,Louisiana-Monroe,1,,,240,,,0.0,,,FR
salanoa-galeai-1,2014,,0,,,,0,0,,1.0,6-1,0.0,0.0,,,Salanoa Galeai,,,0,,,,,salanoa-galeai-1,,,LS,,,,,,,,,,,,0.0,,2014,2,0.0,Utah State,2,,,240,,,,0.0,,JR
salanoa-galeai-1,Career,,0,,,,0,0,0.0,,6-1,0.0,0.0,,,Salanoa Galeai,,,0,,,,,salanoa-galeai-1,,,LS,,,,,,,,,,,,0.0,,Career,3,0.0,Overall,3,,,240,,,0.0,0.0,,
daniel-gray-2,2014,,10,,0,0,0,1,1.0,11.0,5-11,0,0,,0,Daniel Gray,0.0,,5,,,,,daniel-gray-2,,6,CB,0,,,,,,,,,,,0.0,,2014,19,0.0,Utah State,29,1,,180,,,50.0,0,,SO
daniel-gray-2,2015,,5,,0,0,0,0,,6.0,5-11,0,0,,0,Daniel Gray,,,1,,,,,daniel-gray-2,,0,CB,0,,,,,,,,,,,0.0,,2015,8,0.5,Utah State,13,0,,180,,,,0,,JR
daniel-gray-2,2016,,20,,0,0,0,0,,11.0,5-11,1,0,,0,Daniel Gray,,,4,,,,,daniel-gray-2,,0,CB,0,,,,,,,,,,,0.0,,2016,25,1.0,Utah State,45,0,,180,,,,0,0.0,SR
daniel-gray-2,Career,,35,,0,0,0,1,1.0,,5-11,1,0,,0,Daniel Gray,0.0,,10,,,,,daniel-gray-2,,6,CB,0,,,,,,,,,,,0.0,,Career,52,1.5,Utah State,87,1,,180,,,50.0,0,0.0,
bryant-hayes-1,2014,,3,,,,0,0,,9.0,5-9,0,0,,,Bryant Hayes,,,5,,,,,bryant-hayes-1,,,CB,,,,,,,,,,,,4.0,,2014,17,6.0,Utah State,20,,,175,,,,0,,JR
bryant-hayes-1,2015,,10,,,,0,1,,8.0,5-9,0,0,,,Bryant Hayes,,,1,,,,,bryant-hayes-1,,,CB,,,,,,,,,,,,1.0,,2015,10,1.0,Utah State,20,,,175,,,,0,,SR
bryant-hayes-1,Career,,13,,,,0,1,,,5-9,0,0,,,Bryant Hayes,,,6,,,,,bryant-hayes-1,,,CB,,,,,,,,,,,,5.0,,Career,27,7.0,Utah State,40,,,175,,,,0,,
deshane-hines-1,2014,,8,,,,0,0,,9.0,5-10,2,0,,,Deshane Hines,,,1,,,,,deshane-hines-1,,,CB,,,,,,,,,,,,0.0,,2014,12,0.0,Utah State,20,,,185,,,,38,19.0,JR
deshane-hines-1,2015,,17,,,,1,0,,10.0,5-10,0,0,,,Deshane Hines,,,6,,,,,deshane-hines-1,,,CB,,,,,,,,,,,,0.0,,2015,21,0.0,Utah State,38,,,185,,,,0,,SR
deshane-hines-1,Career,,25,,,,1,0,,,5-10,2,0,,,Deshane Hines,,,7,,,,,deshane-hines-1,,,CB,,,,,,,,,,,,0.0,,Career,33,0.0,Utah State,58,,,185,,,,38,19.0,
elvis-kamana-matagi-1,2012,,2,,,,0,0,0.0,,6-2,,,,,Elvis Kamana-Matagi,,,0,,,,,elvis-kamana-matagi-1,,,DL,,,,,,,,,,,,0.0,,2012,0,0.0,Utah State,2,,,298,,,0.0,,,SO
elvis-kamana-matagi-1,2013,,9,,,,0,0,,6.0,6-2,0.0,0.0,,,Elvis Kamana-Matagi,,,0,,,,,elvis-kamana-matagi-1,,,NT,,,,,,,,,,,,0.0,,2013,5,2.5,Utah State,14,,,298,,,,0.0,,JR
elvis-kamana-matagi-1,2014,,13,,,,0,0,,12.0,6-2,0.0,0.0,,,Elvis Kamana-Matagi,,,0,,,,,elvis-kamana-matagi-1,,,G,,,,,,,,,,,,1.0,,2014,6,2.5,Utah State,19,,,298,,,,0.0,,SR
elvis-kamana-matagi-1,Career,,24,,,,0,0,0.0,,6-2,0.0,0.0,,,Elvis Kamana-Matagi,,,0,,,,,elvis-kamana-matagi-1,,,G,,,,,,,,,,,,1.0,,Career,11,5.0,Utah State,35,,,298,,,0.0,0.0,,
bj-larsen-1,2011,,3,,,,0.0,0.0,,12.0,6-5,0,0,,,B.J. Larsen,,,1.0,,,,,bj-larsen-1,0,,DL,,,0.0,0.0,,0.0,0,0,0,,0,0.0,,2011,4,0.0,Utah State,7,,,275,0,,,0,,FR
bj-larsen-1,2012,,10,,,,,,,13.0,6-5,1,0,,,B.J. Larsen,,,,,,,,bj-larsen-1,1,,DL,,,,,,,1,0,1,1.0,0,4.0,,2012,9,5.0,Utah State,19,,,275,1,1.0,,4,4.0,JR
bj-larsen-1,2013,,17,,,,0.0,0.0,,12.0,6-5,0,0,,,B.J. Larsen,,,0.0,,,,,bj-larsen-1,0,,DE,,,0.0,0.0,,0.0,0,0,0,,0,4.0,,2013,14,8.0,Utah State,31,,,275,0,,,0,,JR
bj-larsen-1,2014,,15,,,,0.0,0.0,,14.0,6-5,1,0,,,B.J. Larsen,,,1.0,,,,,bj-larsen-1,0,,DE,,,0.0,0.0,,0.0,0,0,0,,0,9.0,,2014,22,13.5,Utah State,37,,,275,0,,,5,5.0,SR
