,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
kendall-moore-3,2013,,0,,0,0,0,0,,4.0,6-6,0,0,,0,Kendall Moore,,,0,,,,,kendall-moore-3,6,6,OL,0,,1,65,10.8,6,0,0,0,,1,0.0,,2013,0,0.0,Syracuse,0,1,,250,65,10.8,,0,,FR
kendall-moore-3,2014,,0,,0,0,0,0,,4.0,6-6,0,0,,0,Kendall Moore,,,0,,,,,kendall-moore-3,4,6,TE,0,,1,31,7.8,4,0,0,0,,1,0.0,,2014,1,0.0,Syracuse,1,1,,250,31,7.8,,0,,SO
kendall-moore-3,2015,,0,,0,0,0,0,,2.0,6-6,0,0,,0,Kendall Moore,,,0,,,,,kendall-moore-3,3,0,TE,0,,0,39,13.0,3,0,0,0,,0,0.0,,2015,0,0.0,Syracuse,0,0,,250,39,13.0,,0,,JR
kendall-moore-3,2016,,0,,0,0,0,0,,1.0,6-6,0,0,,0,Kendall Moore,,,0,,,,,kendall-moore-3,1,0,TE,0,,0,15,15.0,1,0,0,0,,0,0.0,,2016,0,0.0,Syracuse,0,0,,250,15,15.0,,0,,SR
kendall-moore-3,2017,,0,,0,0,0,0,,3.0,6-6,0,0,,0,Kendall Moore,,,0,,,,,kendall-moore-3,3,6,TE,0,,1,33,11.0,3,0,0,0,,1,0.0,,2017,1,0.0,Texas,1,1,,250,33,11.0,,0,,SR
kendall-moore-3,Career,,0,,0,0,0,0,,,6-6,0,0,,0,Kendall Moore,,,0,,,,,kendall-moore-3,17,18,TE,0,,3,183,10.8,17,0,0,0,,3,0.0,,Career,2,0.0,Overall,2,3,,250,183,10.8,,0,,
sean-hickey-1,2012,,1,,,,0,0,0.0,,6-6,,,,,Sean Hickey,,,0,,,,,sean-hickey-1,0,,OL,,,0,0,,0,0,0,0,,0,0.0,,2012,0,0.0,Syracuse,1,,,306,0,,0.0,,,JR
sean-hickey-1,2013,,0,,,,0,0,,2.0,6-6,0.0,0.0,,,Sean Hickey,,,0,,,,,sean-hickey-1,1,,T,,,0,0,0.0,1,0,0,0,,0,0.0,,2013,1,0.0,Syracuse,1,,,306,0,0.0,,0.0,,JR
sean-hickey-1,2014,,0,,,,0,0,,1.0,6-6,0.0,0.0,,,Sean Hickey,,,0,,,,,sean-hickey-1,0,,OL,,,0,0,,0,0,0,0,,0,0.0,,2014,1,0.0,Syracuse,1,,,306,0,,,0.0,,SR
sean-hickey-1,Career,,1,,,,0,0,0.0,,6-6,0.0,0.0,,,Sean Hickey,,,0,,,,,sean-hickey-1,1,,OL,,,0,0,0.0,1,0,0,0,,0,0.0,,Career,2,0.0,Syracuse,3,,,306,0,0.0,0.0,0.0,,
omari-palmer-1,2013,,1,,,,0,0,,1.0,6-3,0,0,,,Omari Palmer,,,0,,,,,omari-palmer-1,,,G,,,,,,,,,,,,0.0,,2013,0,0.0,Syracuse,1,,,315,,,,0,,FR
omari-palmer-1,2014,,0,,,,0,0,,2.0,6-3,0,0,,,Omari Palmer,,,0,,,,,omari-palmer-1,,,OL,,,,,,,,,,,,0.0,,2014,2,0.0,Syracuse,2,,,315,,,,0,,JR
omari-palmer-1,2015,,0,,,,0,0,,1.0,6-3,0,0,,,Omari Palmer,,,0,,,,,omari-palmer-1,,,OL,,,,,,,,,,,,0.0,,2015,1,0.0,Syracuse,1,,,315,,,,0,,JR
omari-palmer-1,Career,,1,,,,0,0,,,6-3,0,0,,,Omari Palmer,,,0,,,,,omari-palmer-1,,,OL,,,,,,,,,,,,0.0,,Career,3,0.0,Syracuse,4,,,315,,,,0,,
rob-trudo-1,2012,,1,,,,0,0,0.0,,6-4,,,,,Rob Trudo,,,0,,,,,rob-trudo-1,,,OL,,,,,,,,,,,,0.0,,2012,0,0.0,Syracuse,1,,,307,,,0.0,,,SO
rob-trudo-1,2013,,1,,,,0,0,,2.0,6-4,0.0,0.0,,,Rob Trudo,,,0,,,,,rob-trudo-1,,,G,,,,,,,,,,,,0.0,,2013,1,0.0,Syracuse,2,,,307,,,,0.0,,SO
rob-trudo-1,2014,,0,,,,0,0,,1.0,6-4,0.0,0.0,,,Rob Trudo,,,0,,,,,rob-trudo-1,,,OL,,,,,,,,,,,,0.0,,2014,1,0.0,Syracuse,1,,,307,,,,0.0,,SR
rob-trudo-1,2015,,0,,,,0,0,,1.0,6-4,0.0,0.0,,,Rob Trudo,,,0,,,,,rob-trudo-1,,,C,,,,,,,,,,,,0.0,,2015,2,0.0,Syracuse,2,,,307,,,,0.0,,SR
rob-trudo-1,Career,,2,,,,0,0,0.0,,6-4,0.0,0.0,,,Rob Trudo,,,0,,,,,rob-trudo-1,,,C,,,,,,,,,,,,0.0,,Career,4,0.0,Syracuse,6,,,307,,,0.0,0.0,,
riley-dixon-1,2012,,,,,,,,,2.0,6-5,,,,,Riley Dixon,,,,,,,,riley-dixon-1,0,,K,,,,,,,,,,,0,,,2012,,,Syracuse,,,,221,0,,,,,SO
riley-dixon-1,2013,,0.0,0.0,,,0.0,0.0,,13.0,6-5,0.0,0.0,0.0,,Riley Dixon,,0.0,0.0,,0.0,0.0,,riley-dixon-1,1,,K,,,0.0,0.0,,0.0,1.0,0.0,-17.0,-17.0,0,0.0,,2013,2.0,0.0,Syracuse,2.0,,,221,-17,-17.0,,0.0,,SO
riley-dixon-1,2014,21.0,0.0,1.0,,,0.0,0.0,,12.0,6-5,0.0,0.0,0.0,,Riley Dixon,,1.0,0.0,100.0,1.0,1.0,1.0,riley-dixon-1,1,,K,,438.4,0.0,0.0,,0.0,1.0,0.0,42.0,42.0,0,0.0,,2014,0.0,0.0,Syracuse,0.0,,,221,42,42.0,,0.0,,SR
riley-dixon-1,2015,-1.0,0.0,1.0,,,0.0,0.0,,12.0,6-5,0.0,0.0,0.0,,Riley Dixon,,1.0,0.0,100.0,0.0,-1.0,-1.0,riley-dixon-1,3,,P,,91.6,0.0,0.0,,0.0,3.0,0.0,29.0,9.7,0,0.0,,2015,2.0,0.0,Syracuse,2.0,,,221,29,9.7,,0.0,,SR
riley-dixon-1,Career,10.0,0.0,2.0,,,0.0,0.0,,,6-5,0.0,0.0,0.0,,Riley Dixon,,2.0,0.0,100.0,1.0,0.0,0.0,riley-dixon-1,5,,P,,265.0,0.0,0.0,,0.0,5.0,0.0,54.0,10.8,0,0.0,,Career,4.0,0.0,Syracuse,4.0,,,221,54,10.8,,0.0,,
cole-murphy-1,2014,,0,,11,13,0,0,,10.0,6-3,0,0,,0,Cole Murphy,,,0,,,,,cole-murphy-1,,50,K,0,,,,,,,,,,,0.0,,2014,0,0.0,Syracuse,0,0,,215,,,,0,,FR
cole-murphy-1,2015,,0,,37,16,0,0,,12.0,6-3,0,0,,0,Cole Murphy,,,0,,,,,cole-murphy-1,,85,K,0,,,,,,,,,,,0.0,,2015,0,0.0,Syracuse,0,0,,215,,,,0,,SO
cole-murphy-1,2016,,0,,36,10,0,0,,12.0,6-3,0,0,,0,Cole Murphy,,,0,,,,,cole-murphy-1,,66,PK,0,,,,,,,,,,,0.0,,2016,1,0.0,Syracuse,1,0,,215,,,,0,,JR
cole-murphy-1,2017,,2,,34,20,0,0,,12.0,6-3,0,0,,0,Cole Murphy,,,0,,,,,cole-murphy-1,,94,PK,0,,,,,,,,,,,0.0,,2017,2,0.0,Syracuse,4,0,,215,,,,0,,SR
cole-murphy-1,Career,,2,,118,59,0,0,,,6-3,0,0,,0,Cole Murphy,,,0,,,,,cole-murphy-1,,295,PK,0,,,,,,,,,,,0.0,,Career,3,0.0,Syracuse,5,0,,215,,,,0,,
ryan-norton-2,2013,,0,,,,0,0,,9.0,5-11,0,0,,,Ryan Norton,,,0,,,,,ryan-norton-2,,,K,,,,,,,,,,,,0.0,,2013,0,0.0,Syracuse,0,,,186,,,,0,,SO
ryan-norton-2,2014,,0,,,,0,0,,3.0,5-11,0,0,,,Ryan Norton,,,0,,,,,ryan-norton-2,,,K,,,,,,,,,,,,0.0,,2014,0,0.0,Syracuse,0,,,186,,,,0,,JR
ryan-norton-2,2015,,0,,,,1,0,,2.0,5-11,0,0,,,Ryan Norton,,,0,,,,,ryan-norton-2,,,K,,,,,,,,,,,,0.0,,2015,2,0.0,Syracuse,2,,,186,,,,0,,SR
ryan-norton-2,Career,,0,,,,1,0,,,5-11,0,0,,,Ryan Norton,,,0,,,,,ryan-norton-2,,,K,,,,,,,,,,,,0.0,,Career,2,0.0,Syracuse,2,,,186,,,,0,,
luke-arciniega-1,2013,,3,,,,0,0,,8.0,6-4,1,0,,,Luke Arciniega,,,0,,,,,luke-arciniega-1,,,LB,,,,,,,,,,,,1.0,,2013,15,2.0,Syracuse,18,,,247,,,,0,0.0,JR
luke-arciniega-1,2014,,0,,,,0,0,,3.0,6-4,0,0,,,Luke Arciniega,,,0,,,,,luke-arciniega-1,,,LB,,,,,,,,,,,,1.0,,2014,4,1.0,Syracuse,4,,,247,,,,0,,SR
luke-arciniega-1,2015,,4,,,,1,0,,7.0,6-4,0,0,,,Luke Arciniega,,,0,,,,,luke-arciniega-1,,,DE,,,,,,,,,,,,4.0,,2015,13,5.5,Syracuse,17,,,247,,,,0,,JR
luke-arciniega-1,Career,,7,,,,1,0,,,6-4,1,0,,,Luke Arciniega,,,0,,,,,luke-arciniega-1,,,DE,,,,,,,,,,,,6.0,,Career,32,8.5,Syracuse,39,,,247,,,,0,0.0,
parris-bennett-1,2014,,0,,,,0,0,,2.0,6-0,0,0,,,Parris Bennett,,,0,,,,,parris-bennett-1,,,LB,,,,,,,,,,,,0.0,,2014,3,1.0,Syracuse,3,,,216,,,,0,,FR
parris-bennett-1,2015,,12,,,,0,1,,7.0,6-0,1,0,,,Parris Bennett,,,0,,,,,parris-bennett-1,,,LB,,,,,,,,,,,,0.0,,2015,32,3.5,Syracuse,44,,,216,,,,5,5.0,SO
parris-bennett-1,2016,,54,,,,3,0,,12.0,6-0,1,0,,,Parris Bennett,,,3,,,,,parris-bennett-1,,,LB,,,,,,,,,,,,0.0,,2016,56,6.5,Syracuse,110,,,216,,,,7,7.0,JR
parris-bennett-1,2017,,47,,,,1,1,,12.0,6-0,0,0,,,Parris Bennett,,,1,,,,,parris-bennett-1,,,LB,,,,,,,,,,,,2.0,,2017,68,11.0,Syracuse,115,,,216,,,,0,,SR
parris-bennett-1,Career,,113,,,,4,2,,,6-0,2,0,,,Parris Bennett,,,4,,,,,parris-bennett-1,,,LB,,,,,,,,,,,,2.0,,Career,159,22.0,Syracuse,272,,,216,,,,12,6.0,
dyshawn-davis-1,2011,,16,,0.0,0.0,1.0,1.0,,12.0,6-1,0,0,,0.0,Dyshawn Davis,,,0.0,,,,,dyshawn-davis-1,,0,LB,0.0,,,,,,,,,,,4.0,0.0,2011,27,10.5,Syracuse,43,0,0.0,225,,,,0,,FR
dyshawn-davis-1,2012,,25,,,,,,1.0,13.0,6-1,1,0,,,Dyshawn Davis,,,,,,,,dyshawn-davis-1,,6,LB,,,,,,,,,,,,1.0,,2012,44,14.0,Syracuse,69,1,,225,,,52.0,28,28.0,SO
dyshawn-davis-1,2013,,16,,0.0,0.0,0.0,1.0,,12.0,6-1,0,0,,0.0,Dyshawn Davis,,,2.0,,,,,dyshawn-davis-1,,0,LB,0.0,,,,,,,,,,,2.5,,2013,32,7.0,Syracuse,48,0,,225,,,,0,,JR
dyshawn-davis-1,2014,,18,,0.0,0.0,3.0,1.0,,10.0,6-1,0,0,,0.0,Dyshawn Davis,,,2.0,,,,,dyshawn-davis-1,,0,LB,0.0,,,,,,,,,,,0.0,,2014,50,6.0,Syracuse,68,0,,225,,,,0,,SR
dyshawn-davis-1,Career,,75,,0.0,0.0,4.0,3.0,1.0,,6-1,1,0,,0.0,Dyshawn Davis,,,4.0,,,,,dyshawn-davis-1,,6,LB,0.0,,,,,,,,,,,7.5,0.0,Career,153,37.5,Syracuse,228,1,0.0,225,,,52.0,28,28.0,
zaire-franklin-1,2014,,13,,,,1,0,,9.0,6-0,0,0,,,Zaire Franklin,,,2,,,,,zaire-franklin-1,,,LB,,,,,,,,,,,,2.0,,2014,31,5.0,Syracuse,44,,,236,,,,0,,FR
zaire-franklin-1,2015,,22,,,,2,0,,12.0,6-0,1,0,,,Zaire Franklin,,,1,,,,,zaire-franklin-1,,,LB,,,,,,,,,,,,3.0,,2015,59,11.0,Syracuse,81,,,236,,,,21,21.0,SO
zaire-franklin-1,2016,,45,,,,1,0,,12.0,6-0,1,0,,,Zaire Franklin,,,3,,,,,zaire-franklin-1,,,LB,,,,,,,,,,,,2.0,,2016,56,10.0,Syracuse,101,,,236,,,,13,13.0,JR
zaire-franklin-1,2017,,43,,,,1,0,,12.0,6-0,0,0,,,Zaire Franklin,,,2,,,,,zaire-franklin-1,,,LB,,,,,,,,,,,,1.5,,2017,41,5.5,Syracuse,84,,,236,,,,0,,SR
zaire-franklin-1,Career,,123,,,,5,0,,,6-0,2,0,,,Zaire Franklin,,,8,,,,,zaire-franklin-1,,,LB,,,,,,,,,,,,8.5,,Career,187,31.5,Syracuse,310,,,236,,,,34,17.0,
marqez-hodge-1,2013,,1,,0,0,0,0,,5.0,5-11,0,0,,0,Marqez Hodge,,,0,,,,,marqez-hodge-1,,0,LB,0,,,,,,,,,,,0.0,,2013,22,0.0,Syracuse,23,0,,219,,,,0,,FR
marqez-hodge-1,2014,,9,,0,0,0,1,1.0,9.0,5-11,0,0,,0,Marqez Hodge,0.0,,0,,,,,marqez-hodge-1,,6,LB,0,,,,,,,,,,,3.0,,2014,29,5.5,Syracuse,38,1,,219,,,36.0,0,,SO
marqez-hodge-1,2015,,17,,0,0,0,2,,12.0,5-11,0,0,,0,Marqez Hodge,,,0,,,,,marqez-hodge-1,,0,LB,0,,,,,,,,,,,0.0,,2015,23,1.0,Syracuse,40,0,,219,,,,0,,JR
marqez-hodge-1,2016,,3,,0,0,0,0,,8.0,5-11,0,0,,0,Marqez Hodge,,,0,,,,,marqez-hodge-1,,0,LB,0,,,,,,,,,,,0.0,,2016,12,0.5,Syracuse,15,0,,219,,,,0,,SR
marqez-hodge-1,Career,,30,,0,0,0,3,1.0,,5-11,0,0,,0,Marqez Hodge,0.0,,0,,,,,marqez-hodge-1,,6,LB,0,,,,,,,,,,,3.0,,Career,86,7.0,Syracuse,116,1,,219,,,36.0,0,,
josh-kirkland-1,2013,,7,,,,0,0,,9.0,6-2,0,0,,,Josh Kirkland,,,2,,,,,josh-kirkland-1,,,LB,,,,,,,,,,,,0.5,,2013,19,5.5,Syracuse,26,,,200,,,,0,,JR
josh-kirkland-1,2014,,3,,,,0,0,,11.0,6-2,0,0,,,Josh Kirkland,,,0,,,,,josh-kirkland-1,,,LB,,,,,,,,,,,,0.0,,2014,16,2.0,Syracuse,19,,,200,,,,0,,SR
josh-kirkland-1,Career,,10,,,,0,0,,,6-2,0,0,,,Josh Kirkland,,,2,,,,,josh-kirkland-1,,,LB,,,,,,,,,,,,0.5,,Career,35,7.5,Syracuse,45,,,200,,,,0,,
cameron-lynch-1,2011,,12,,,,0,0,,12.0,6-0,0.0,0.0,,,Cameron Lynch,,,0,,,,,cameron-lynch-1,,,LB,,,,,,,,,,,,2.0,,2011,23,3.0,Syracuse,35,,,231,,,,0.0,,FR
cameron-lynch-1,2012,,14,,,,1,1,0.0,,6-0,,,,,Cameron Lynch,,,1,,,,,cameron-lynch-1,,,LB,,,,,,,,,,,,4.0,,2012,28,4.5,Syracuse,42,,,231,,,1.0,,,SO
cameron-lynch-1,2013,,16,,,,1,1,,13.0,6-0,2.0,0.0,,,Cameron Lynch,,,4,,,,,cameron-lynch-1,,,LB,,,,,,,,,,,,4.0,,2013,53,12.0,Syracuse,69,,,231,,,,47.0,23.5,JR
cameron-lynch-1,2014,,28,,,,1,0,,12.0,6-0,0.0,0.0,,,Cameron Lynch,,,3,,,,,cameron-lynch-1,,,LB,,,,,,,,,,,,7.0,,2014,69,12.0,Syracuse,97,,,231,,,,0.0,,SR
cameron-lynch-1,Career,,70,,,,3,2,0.0,,6-0,2.0,0.0,,,Cameron Lynch,,,8,,,,,cameron-lynch-1,,,LB,,,,,,,,,,,,17.0,,Career,173,31.5,Syracuse,243,,,231,,,1.0,47.0,23.5,
jonathan-thomas-2,2014,,1,,,,0,0,,3.0,6-1,0,0,,,Jonathan Thomas,,,0,,,,,jonathan-thomas-2,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Syracuse,3,,,209,,,,0,,FR
jonathan-thomas-2,2015,,9,,,,0,0,,11.0,6-1,0,0,,,Jonathan Thomas,,,0,,,,,jonathan-thomas-2,,,LB,,,,,,,,,,,,0.0,,2015,25,1.5,Syracuse,34,,,209,,,,0,,SO
jonathan-thomas-2,2016,,25,,,,2,1,,12.0,6-1,0,0,,,Jonathan Thomas,,,0,,,,,jonathan-thomas-2,,,LB,,,,,,,,,,,,1.0,,2016,27,4.0,Syracuse,52,,,209,,,,0,,JR
jonathan-thomas-2,2017,,23,,,,0,0,,11.0,6-1,1,0,,,Jonathan Thomas,,,3,,,,,jonathan-thomas-2,,,LB,,,,,,,,,,,,0.0,,2017,26,4.0,Syracuse,49,,,209,,,,15,15.0,SR
jonathan-thomas-2,Career,,58,,,,2,1,,,6-1,1,0,,,Jonathan Thomas,,,3,,,,,jonathan-thomas-2,,,LB,,,,,,,,,,,,1.0,,Career,80,9.5,Syracuse,138,,,209,,,,15,15.0,
oliver-vigille-1,2012,,0,,0,0,0,0,0.0,,6-2,,,,0,Oliver Vigille,,,0,,,,,oliver-vigille-1,,0,LB,0,,,,,,,,,,,0.0,0.0,2012,3,0.0,Syracuse,3,0,0.0,230,,,0.0,,,SO
oliver-vigille-1,2013,,2,,0,0,0,0,,4.0,6-2,0.0,0.0,,0,Oliver Vigille,,,1,,,,,oliver-vigille-1,,0,LB,0,,,,,,,,,,,0.0,,2013,3,0.0,Syracuse,5,0,,230,,,,0.0,,SO
oliver-vigille-1,2014,,1,,0,0,0,0,,5.0,6-2,0.0,0.0,,0,Oliver Vigille,,,0,,,,,oliver-vigille-1,,0,LB,0,,,,,,,,,,,0.0,,2014,5,1.0,Syracuse,6,0,,230,,,,0.0,,SR
oliver-vigille-1,2015,,3,,0,0,0,1,1.0,5.0,6-2,0.0,0.0,,0,Oliver Vigille,0.0,,0,,,,,oliver-vigille-1,,6,LB,0,,,,,,,,,,,0.0,,2015,3,0.5,Syracuse,6,1,,230,,,29.0,0.0,,SR
oliver-vigille-1,Career,,6,,0,0,0,1,1.0,,6-2,0.0,0.0,,0,Oliver Vigille,0.0,,1,,,,,oliver-vigille-1,,6,LB,0,,,,,,,,,,,0.0,0.0,Career,14,1.5,Syracuse,20,1,0.0,230,,,29.0,0.0,,
ron-thompson-1,2013,,9,,0,0,0,0,,10.0,6-3,0,0,,0,Ron Thompson,,,1,,,,,ron-thompson-1,0,0,DE,0,,0,0,,0,0,0,0,,0,2.0,,2013,11,4.5,Syracuse,20,0,,255,0,,,0,,FR
ron-thompson-1,2014,,15,,0,0,2,0,,12.0,6-3,0,0,,0,Ron Thompson,,,5,,,,,ron-thompson-1,1,6,DE,0,,0,0,,0,1,1,1,1.0,1,3.0,,2014,17,6.0,Syracuse,32,1,,255,1,1.0,,0,,JR
ron-thompson-1,2015,,5,,0,0,4,1,,11.0,6-3,0,0,,0,Ron Thompson,,,4,,,,,ron-thompson-1,1,0,DE,0,,0,-1,-1.0,1,0,0,0,,0,7.0,,2015,30,9.5,Syracuse,35,0,,255,-1,-1.0,,0,,JR
ron-thompson-1,Career,,29,,0,0,6,1,,,6-3,0,0,,0,Ron Thompson,,,10,,,,,ron-thompson-1,2,6,DE,0,,0,-1,-1.0,1,1,1,1,1.0,1,12.0,,Career,58,20.0,Syracuse,87,1,,255,0,0.0,,0,,
clay-cleveland-1,2013,,0,,0,0,0,0,,4.0,6-1,0,0,,0,Clay Cleveland,,,0,,,,,clay-cleveland-1,6,12,FB,0,,2,38,6.3,6,0,0,0,,2,0.0,,2013,0,0.0,Syracuse,0,2,,217,38,6.3,,0,,SR
clay-cleveland-1,2014,,0,,0,0,1,0,,1.0,6-1,0,0,,0,Clay Cleveland,,,0,,,,,clay-cleveland-1,0,0,FB,0,,0,0,,0,0,0,0,,0,0.0,,2014,1,0.0,Syracuse,1,0,,217,0,,,0,,SR
clay-cleveland-1,Career,,0,,0,0,1,0,,,6-1,0,0,,0,Clay Cleveland,,,0,,,,,clay-cleveland-1,6,12,FB,0,,2,38,6.3,6,0,0,0,,2,0.0,,Career,1,0.0,Syracuse,1,2,,217,38,6.3,,0,,
marcus-coleman-2,2013,,0,,,,0,0,,1.0,6-1,0,0,,,Marcus Coleman,,,0,,,,,marcus-coleman-2,,,NT,,,,,,,,,,,,0.0,,2013,1,0.0,Syracuse,1,,,266,,,,0,,FR
marcus-coleman-2,2014,,0,,,,0,0,,4.0,6-1,0,0,,,Marcus Coleman,,,0,,,,,marcus-coleman-2,,,NT,,,,,,,,,,,,1.0,,2014,5,2.0,Syracuse,5,,,266,,,,0,,SO
marcus-coleman-2,Career,,0,,,,0,0,,,6-1,0,0,,,Marcus Coleman,,,0,,,,,marcus-coleman-2,,,NT,,,,,,,,,,,,1.0,,Career,6,2.0,Syracuse,6,,,266,,,,0,,
antwan-cordy-1,2014,,5,,0,0,0,0,,5.0,5-8,1,0,,0,Antwan Cordy,,,1,,,,,antwan-cordy-1,,0,CB,0,,,,,,,,,,,0.0,,2014,5,0.0,Syracuse,10,0.0,,189,,,,0,0.0,FR
antwan-cordy-1,2015,,18,,0,0,1,2,1.0,12.0,5-8,2,0,,0,Antwan Cordy,0.0,,1,,,,,antwan-cordy-1,,6,CB,0,,,,,,,,,,,2.0,,2015,50,12.0,Syracuse,68,1.0,,189,,,44.0,0,0.0,SO
antwan-cordy-1,2016,,2,,0,0,0,1,,2.0,5-8,0,0,,0,Antwan Cordy,,,1,,,,,antwan-cordy-1,,0,CB,0,,,,,,,,,,,0.0,,2016,6,1.0,Syracuse,8,0.0,,189,,,,0,,JR
antwan-cordy-1,2017,,0,,0,0,0,0,,1.0,5-8,0,0,,0,Antwan Cordy,,,0,,,,,antwan-cordy-1,,0,CB,0,,,,,,,,,,,0.0,,2017,1,0.0,Syracuse,1,0.0,,189,,,,0,,JR
antwan-cordy-1,2018,,5,,0,0,1,0,,10.0,5-8,0,0,,0,Antwan Cordy,,,3,,,,,antwan-cordy-1,,0,DB,0,,,,,,,,,,,1.0,,2018,22,2.0,Syracuse,27,0.0,,189,,,,0,,SR
antwan-cordy-1,2019,,11,,0,0,1,0,,10.0,5-8,0,0,,0,Antwan Cordy,,,5,,,,,antwan-cordy-1,,0,DB,0,,,,,,,,,,,1.0,,2019,20,3.0,Syracuse,31,,,189,,,,0,,SR
antwan-cordy-1,Career,,41,,0,0,3,3,1.0,,5-8,3,0,,0,Antwan Cordy,0.0,,11,,,,,antwan-cordy-1,,6,DB,0,,,,,,,,,,,4.0,,Career,104,18.0,Syracuse,145,1.0,,189,,,44.0,0,0.0,
eric-crume-1,2011,,2,,,,0,0,,6.0,6-2,0.0,0.0,,,Eric Crume,,,0,,,,,eric-crume-1,,,DL,,,,,,,,,,,,0.0,,2011,4,1.0,Syracuse,6,,,297,,,,0.0,,FR
eric-crume-1,2012,,4,,,,1,0,0.0,,6-2,,,,,Eric Crume,,,0,,,,,eric-crume-1,,,DL,,,,,,,,,,,,0.0,,2012,11,2.0,Syracuse,15,,,297,,,0.0,,,SO
eric-crume-1,2013,,16,,,,0,0,,11.0,6-2,0.0,0.0,,,Eric Crume,,,0,,,,,eric-crume-1,,,NT,,,,,,,,,,,,2.0,,2013,12,5.0,Syracuse,28,,,297,,,,0.0,,JR
eric-crume-1,2014,,13,,,,1,1,,11.0,6-2,0.0,0.0,,,Eric Crume,,,4,,,,,eric-crume-1,,,NT,,,,,,,,,,,,2.0,,2014,25,9.0,Syracuse,38,,,297,,,,0.0,,SR
eric-crume-1,Career,,35,,,,2,1,0.0,,6-2,0.0,0.0,,,Eric Crume,,,4,,,,,eric-crume-1,,,NT,,,,,,,,,,,,4.0,,Career,52,17.0,Syracuse,87,,,297,,,0.0,0.0,,
ritchy-desir-1,2011,,1,,,,0.0,0.0,,11.0,6-0,,,,,Ritchy Desir,,,0.0,,,,,ritchy-desir-1,,,DB,,,,,,,,,,,,0.0,,2011,7,0.0,Syracuse,8,,,188,,,,,,FR
ritchy-desir-1,2012,,7,,,,,,,13.0,6-0,,,,,Ritchy Desir,,,,,,,,ritchy-desir-1,,,DB,,,,,,,,,,,,0.0,,2012,17,0.0,Syracuse,24,,,188,,,,,,SO
ritchy-desir-1,2013,,18,,,,1.0,1.0,,13.0,6-0,1.0,0.0,,,Ritchy Desir,,,2.0,,,,,ritchy-desir-1,,,S,,,,,,,,,,,,0.0,,2013,29,2.0,Syracuse,47,,,188,,,,0.0,0.0,JR
ritchy-desir-1,2014,,12,,,,1.0,0.0,,12.0,6-0,0.0,0.0,,,Ritchy Desir,,,1.0,,,,,ritchy-desir-1,,,S,,,,,,,,,,,,0.0,,2014,43,0.0,Syracuse,55,,,188,,,,0.0,,SR
ritchy-desir-1,Career,,38,,,,2.0,1.0,,,6-0,1.0,0.0,,,Ritchy Desir,,,3.0,,,,,ritchy-desir-1,,,S,,,,,,,,,,,,0.0,,Career,96,2.0,Syracuse,134,,,188,,,,0.0,0.0,
durell-eskridge-1,2012,,10,,,,,,,13.0,6-4,,,,,Durell Eskridge,,,,,,,,durell-eskridge-1,0,0,DB,0,,,,,,,,,,0,2.0,,2012,26,3.0,Syracuse,36,0,,205,0,,,,,SO
durell-eskridge-1,2013,,26,,0.0,0.0,1.0,0.0,,12.0,6-4,4.0,0.0,,0.0,Durell Eskridge,,,1.0,,,,,durell-eskridge-1,1,0,S,0,,0.0,19.0,19.0,1.0,0.0,0.0,0.0,,0,0.5,,2013,52,4.0,Syracuse,78,0,,205,19,19.0,,43.0,10.8,SO
durell-eskridge-1,2014,,21,,0.0,0.0,0.0,1.0,,12.0,6-4,1.0,1.0,,0.0,Durell Eskridge,,,3.0,,,,,durell-eskridge-1,0,6,S,0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2014,47,0.0,Syracuse,68,1,,205,0,,,29.0,29.0,JR
durell-eskridge-1,Career,,57,,0.0,0.0,1.0,1.0,,,6-4,5.0,1.0,,0.0,Durell Eskridge,,,4.0,,,,,durell-eskridge-1,1,6,S,0,,0.0,19.0,19.0,1.0,0.0,0.0,0.0,,0,2.5,,Career,125,7.0,Syracuse,182,1,,205,19,19.0,,72.0,14.4,
cordell-hudson-1,2014,,1,,0,0,0,0,,1.0,5-11,0,0,,0,Cordell Hudson,,,0,,,,,cordell-hudson-1,,0,CB,0,,,,,,,,,,,0.0,,2014,0,0.0,Syracuse,1,0,,181,,,,0,,FR
cordell-hudson-1,2015,,7,,0,0,0,0,,10.0,5-11,2,0,,0,Cordell Hudson,,,3,,,,,cordell-hudson-1,,0,CB,0,,,,,,,,,,,0.0,,2015,35,2.0,Syracuse,42,0,,181,,,,40,20.0,FR
