,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
khari-lain-1,2014,,0,,0,0,0,0,,3.0,5-10,0,0,,0,Khari Lain,,,0,,,,,khari-lain-1,,0,DB,0,,,,,,,,,,,0.0,,2014,4,0.0,Arkansas State,4,0,,195,,,,0,,FR
khari-lain-1,2015,,27,,0,0,0,1,,13.0,5-10,1,1,,0,Khari Lain,,,2,,,,,khari-lain-1,,6,LB,0,,,,,,,,,,,2.0,,2015,51,8.0,Arkansas State,78,1,,195,,,,44,44.0,SO
khari-lain-1,2016,,20,,0,0,0,0,,8.0,5-10,0,0,,0,Khari Lain,,,0,,,,,khari-lain-1,,0,LB,0,,,,,,,,,,,0.0,,2016,12,0.5,Arkansas State,32,0,,195,,,,0,,JR
khari-lain-1,Career,,47,,0,0,0,1,,,5-10,1,1,,0,Khari Lain,,,2,,,,,khari-lain-1,,6,LB,0,,,,,,,,,,,2.0,,Career,67,8.5,Arkansas State,114,1,,195,,,,44,44.0,
blaise-taylor-1,2014,,3,,0,0,1,0,,12.0,5-9,0,0,,0,Blaise Taylor,,,0,,,,,blaise-taylor-1,,6,DB,1,,,,,,,,,,,0.0,,2014,6,1.5,Arkansas State,9,1,,165,,,,0,,FR
blaise-taylor-1,2015,,9,,0,0,0,0,,10.0,5-9,1,0,,1,Blaise Taylor,,,7,,,,,blaise-taylor-1,,12,DB,1,,,,,,,,,,,0.0,,2015,17,1.0,Arkansas State,26,2,,165,,,,0,0.0,SO
blaise-taylor-1,2016,,11,,0,0,0,0,,13.0,5-9,3,0,,0,Blaise Taylor,,,9,,,,,blaise-taylor-1,,6,DB,1,,,,,,,,,,,0.0,,2016,24,2.0,Arkansas State,35,1,,165,,,,47,15.7,JR
blaise-taylor-1,2017,,11,,0,0,1,1,,12.0,5-9,2,1,,0,Blaise Taylor,,,14,,,,,blaise-taylor-1,,12,DB,1,,,,,,,,,,,0.0,,2017,21,5.0,Arkansas State,32,2,,165,,,,85,42.5,SR
blaise-taylor-1,Career,,34,,0,0,2,1,,,5-9,6,1,,1,Blaise Taylor,,,30,,,,,blaise-taylor-1,,36,DB,4,,,,,,,,,,,0.0,,Career,68,9.5,Arkansas State,102,6,,165,,,,132,22.0,
andrew-tryon-1,2011,,4,,,,0.0,0.0,,13.0,5-10,,,,0,Andrew Tryon,,,0.0,,,,,andrew-tryon-1,,0,DB,,,,,,,,,,,,0.0,,2011,11,0.0,Arkansas State,15,0,,180,,,,,,FR
andrew-tryon-1,2012,,10,,,,,,,13.0,5-10,,,,0,Andrew Tryon,,,,,,,,andrew-tryon-1,,0,DB,,,,,,,,,,,,0.0,,2012,28,0.0,Arkansas State,38,0,,180,,,,,,SO
andrew-tryon-1,2013,,17,,0.0,0.0,0.0,0.0,,9.0,5-10,0.0,0.0,,0,Andrew Tryon,,,6.0,,,,,andrew-tryon-1,,0,DB,0.0,,,,,,,,,,,0.0,,2013,14,1.0,Arkansas State,31,0,,180,,,,0.0,,JR
andrew-tryon-1,2014,,15,,0.0,0.0,0.0,1.0,,13.0,5-10,2.0,1.0,,0,Andrew Tryon,,,8.0,,,,,andrew-tryon-1,,6,DB,0.0,,,,,,,,,,,1.0,,2014,56,5.5,Arkansas State,71,1,,180,,,,46.0,23.0,SR
andrew-tryon-1,Career,,46,,0.0,0.0,0.0,1.0,,,5-10,2.0,1.0,,0,Andrew Tryon,,,14.0,,,,,andrew-tryon-1,,6,DB,0.0,,,,,,,,,,,1.0,,Career,109,6.5,Arkansas State,155,1,,180,,,,46.0,23.0,
raziel-velgis-1,2014,,0,,,,0,0,,1.0,5-11,0,0,,,Raziel Velgis,,,1,,,,,raziel-velgis-1,,,DB,,,,,,,,,,,,0.0,,2014,0,0.0,Arkansas State,0,,,218,,,,0,,JR
raziel-velgis-1,2015,,0,,,,0,0,,4.0,5-11,1,0,,,Raziel Velgis,,,0,,,,,raziel-velgis-1,,,DB,,,,,,,,,,,,0.0,,2015,5,0.0,Arkansas State,5,,,218,,,,4,4.0,SR
raziel-velgis-1,Career,,0,,,,0,0,,,5-11,1,0,,,Raziel Velgis,,,1,,,,,raziel-velgis-1,,,DB,,,,,,,,,,,,0.0,,Career,5,0.0,Arkansas State,5,,,218,,,,4,4.0,
nehemiah-wagner-1,2014,,0,,,,0,0,,1.0,6-0,0,0,,,Nehemiah Wagner,,,0,,,,,nehemiah-wagner-1,,,DB,,,,,,,,,,,,0.0,,2014,2,0.0,Arkansas State,2,,,167,,,,0,,FR
nehemiah-wagner-1,2015,,3,,,,0,0,,9.0,6-0,1,0,,,Nehemiah Wagner,,,3,,,,,nehemiah-wagner-1,,,DB,,,,,,,,,,,,0.0,,2015,10,0.0,Arkansas State,13,,,167,,,,13,13.0,SO
nehemiah-wagner-1,2016,,6,,,,0,0,,10.0,6-0,0,0,,,Nehemiah Wagner,,,2,,,,,nehemiah-wagner-1,,,DB,,,,,,,,,,,,0.0,,2016,11,1.5,Arkansas State,17,,,167,,,,0,,JR
nehemiah-wagner-1,2017,,5,,,,0,0,,9.0,6-0,1,0,,,Nehemiah Wagner,,,3,,,,,nehemiah-wagner-1,,,DB,,,,,,,,,,,,0.0,,2017,11,0.0,Arkansas State,16,,,167,,,,0,0.0,SR
nehemiah-wagner-1,Career,,14,,,,0,0,,,6-0,2,0,,,Nehemiah Wagner,,,8,,,,,nehemiah-wagner-1,,,DB,,,,,,,,,,,,0.0,,Career,34,1.5,Arkansas State,48,,,167,,,,13,6.5,
sterling-wright-1,2014,,6.0,,,,1.0,0.0,,10.0,6-2,0.0,0.0,,,Sterling Wright,,,1.0,,,,,sterling-wright-1,,,DB,,,,,,,,,,,,0.0,,2014,18.0,1.0,Arkansas State,24.0,,,215,,,,0.0,,SO
sterling-wright-1,2015,,,,,,,,,,6-2,,,,,Sterling Wright,,,,,,,,sterling-wright-1,,,DB,,,,,,,,,,,,,,2015,,,Arkansas State,,,,215,,,,,,JR
sterling-wright-1,Career,,6.0,,,,1.0,0.0,,,6-2,0.0,0.0,,,Sterling Wright,,,1.0,,,,,sterling-wright-1,,,DB,,,,,,,,,,,,0.0,,Career,18.0,1.0,Arkansas State,24.0,,,215,,,,0.0,,
sterling-young-1,2011,,31,,,,0.0,2.0,,12.0,6-2,1,1,,,Sterling Young,,,2.0,,,,,sterling-young-1,,6,DB,,,,,,,,,,,,1.0,,2011,20,3.5,Arkansas State,51,1,,193,,,,31,31.0,FR
sterling-young-1,2012,,31,,,,,,,13.0,6-2,2,0,,,Sterling Young,,,,,,,,sterling-young-1,,0,DB,,,,,,,,,,,,0.0,,2012,40,1.5,Arkansas State,71,0,,193,,,,29,14.5,SO
sterling-young-1,2013,,32,,0.0,0.0,0.0,3.0,,13.0,6-2,2,0,,0.0,Sterling Young,,,2.0,,,,,sterling-young-1,,0,DB,0.0,,,,,,,,,,,0.0,,2013,48,1.0,Arkansas State,80,0,,193,,,,2,1.0,JR
sterling-young-1,2014,,20,,0.0,0.0,1.0,0.0,,13.0,6-2,2,0,,0.0,Sterling Young,,,3.0,,,,,sterling-young-1,,0,DB,0.0,,,,,,,,,,,0.0,,2014,55,1.0,Arkansas State,75,0,,193,,,,-3,-1.5,SR
sterling-young-1,Career,,114,,0.0,0.0,1.0,5.0,,,6-2,7,1,,0.0,Sterling Young,,,7.0,,,,,sterling-young-1,,6,DB,0.0,,,,,,,,,,,1.0,,Career,163,7.0,Arkansas State,277,1,,193,,,,59,8.4,
chris-stone-2,2012,,21,,,,,,,13.0,6-3,1,0,,,Chris Stone,,,,,,,,chris-stone-2,0,0,DL,,,,,,,,,,,0,1.0,,2012,15,3.0,Arkansas State,36,0,,260,0,,,5,5.0,FR
chris-stone-2,2013,,24,0.0,0.0,0.0,2.0,0.0,,12.0,6-3,0,0,0.0,0.0,Chris Stone,,0.0,3.0,,0.0,0.0,,chris-stone-2,0,0,DE,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,3.0,,2013,23,9.5,Arkansas State,47,0,,260,0,,,0,,SO
chris-stone-2,2014,-2.0,17,1.0,0.0,0.0,0.0,1.0,,13.0,6-3,0,0,0.0,0.0,Chris Stone,,1.0,3.0,100.0,0.0,-2.0,-2.0,chris-stone-2,1,0,DE,0.0,83.2,0.0,24.0,24.0,1.0,0.0,0.0,0.0,,0,6.0,,2014,28,9.5,Arkansas State,45,0,,260,24,24.0,,0,,JR
chris-stone-2,2015,,15,0.0,0.0,0.0,0.0,3.0,2.0,12.0,6-3,1,0,0.0,0.0,Chris Stone,0.0,0.0,2.0,,0.0,0.0,,chris-stone-2,0,12,DE,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,1.5,,2015,16,7.5,Arkansas State,31,2,,260,0,,20.0,8,8.0,SR
chris-stone-2,Career,-2.0,77,1.0,0.0,0.0,2.0,4.0,2.0,,6-3,2,0,0.0,0.0,Chris Stone,0.0,1.0,8.0,100.0,0.0,-2.0,-2.0,chris-stone-2,1,12,DE,0.0,83.2,0.0,24.0,24.0,1.0,0.0,0.0,0.0,,0,11.5,,Career,82,29.5,Arkansas State,159,2,,260,24,24.0,20.0,13,6.5,
caleb-caston-1,2014,,5,,0,0,0,1,,8.0,6-2,0,0,,0,Caleb Caston,,,0,,,,,caleb-caston-1,,0,DE,0,,,,,,,,,,,2.0,,2014,6,2.5,Arkansas State,11,0,,240,,,,0,,FR
caleb-caston-1,2015,,6,,0,0,0,1,,8.0,6-2,0,0,,0,Caleb Caston,,,1,,,,,caleb-caston-1,,0,DE,0,,,,,,,,,,,0.5,,2015,6,2.0,Arkansas State,12,0,,240,,,,0,,SO
caleb-caston-1,2016,,8,,0,0,0,0,,9.0,6-2,0,0,,0,Caleb Caston,,,0,,,,,caleb-caston-1,,0,DE,0,,,,,,,,,,,2.0,,2016,3,3.0,Arkansas State,11,0,,240,,,,0,,JR
caleb-caston-1,2017,,19,,0,0,1,2,1.0,12.0,6-2,0,0,,0,Caleb Caston,0.0,,0,,,,,caleb-caston-1,,6,DE,0,,,,,,,,,,,4.0,,2017,20,9.0,Arkansas State,39,1,,240,,,,0,,SR
caleb-caston-1,Career,,38,,0,0,1,4,1.0,,6-2,0,0,,0,Caleb Caston,0.0,,1,,,,,caleb-caston-1,,6,DE,0,,,,,,,,,,,8.5,,Career,35,16.5,Arkansas State,73,1,,240,,,,0,,
jabari-mathieu-1,2013,,1.0,,,,0.0,0.0,,1.0,6-2,0.0,0.0,,,Jabari Mathieu,,,0.0,,,,,jabari-mathieu-1,,,DE,,,,,,,,,,,,0.0,,2013,0.0,0.0,Arkansas State,1.0,,,237,,,,0.0,,JR
jabari-mathieu-1,2014,,1.0,,,,0.0,0.0,,4.0,6-2,0.0,0.0,,,Jabari Mathieu,,,1.0,,,,,jabari-mathieu-1,,,DE,,,,,,,,,,,,0.0,,2014,4.0,2.5,Arkansas State,5.0,,,237,,,,0.0,,JR
jabari-mathieu-1,2015,,,,,,,,,,6-2,,,,,Jabari Mathieu,,,,,,,,jabari-mathieu-1,,,DE,,,,,,,,,,,,,,2015,,,Arkansas State,,,,237,,,,,,SR
jabari-mathieu-1,Career,,2.0,,,,0.0,0.0,,,6-2,0.0,0.0,,,Jabari Mathieu,,,1.0,,,,,jabari-mathieu-1,,,DE,,,,,,,,,,,,0.0,,Career,4.0,2.5,Arkansas State,6.0,,,237,,,,0.0,,
chris-odom-1,2013,,9,,,,0,0,,11.0,6-3,0,0,,,Chris Odom,,,0,,,,,chris-odom-1,,,DE,,,,,,,,,,,,2.0,,2013,8,3.5,Arkansas State,17,,,257,,,,0,,FR
chris-odom-1,2014,,2,,,,0,0,,11.0,6-3,0,0,,,Chris Odom,,,2,,,,,chris-odom-1,,,DE,,,,,,,,,,,,1.0,,2014,12,2.0,Arkansas State,14,,,257,,,,0,,SO
chris-odom-1,2015,,2,,,,0,0,,5.0,6-3,0,0,,,Chris Odom,,,0,,,,,chris-odom-1,,,DE,,,,,,,,,,,,0.0,,2015,1,0.0,Arkansas State,3,,,257,,,,0,,JR
chris-odom-1,2016,,25,,,,4,0,,13.0,6-3,0,0,,,Chris Odom,,,2,,,,,chris-odom-1,,,DE,,,,,,,,,,,,12.5,,2016,28,17.5,Arkansas State,53,,,257,,,,0,,SR
chris-odom-1,Career,,38,,,,4,0,,,6-3,0,0,,,Chris Odom,,,4,,,,,chris-odom-1,,,DE,,,,,,,,,,,,15.5,,Career,49,23.0,Arkansas State,87,,,257,,,,0,,
javon-rolland-jones-1,2014,,7,,,,2,1,,10.0,6-2,0,0,,,Ja'Von Rolland-Jones,,,1,,,,,javon-rolland-jones-1,,,DE,,,,,,,,,,,,7.5,,2014,23,12.0,Arkansas State,30,,,244,,,,0,,FR
javon-rolland-jones-1,2015,,14,,,,4,0,,13.0,6-2,1,0,,,Ja'Von Rolland-Jones,,,1,,,,,javon-rolland-jones-1,,,DE,,,,,,,,,,,,8.5,,2015,23,12.5,Arkansas State,37,,,244,,,,2,2.0,SO
javon-rolland-jones-1,2016,,33,,,,1,1,,13.0,6-2,0,0,,,Ja'Von Rolland-Jones,,,0,,,,,javon-rolland-jones-1,,,DE,,,,,,,,,,,,13.0,,2016,23,19.5,Arkansas State,56,,,244,,,,0,,JR
javon-rolland-jones-1,2017,,27,,,,3,0,,12.0,6-2,0,0,,,Ja'Von Rolland-Jones,,,1,,,,,javon-rolland-jones-1,,,DE,,,,,,,,,,,,13.0,,2017,29,19.0,Arkansas State,56,,,244,,,,0,,SR
javon-rolland-jones-1,Career,,81,,,,10,2,,,6-2,1,0,,,Ja'Von Rolland-Jones,,,3,,,,,javon-rolland-jones-1,,,DE,,,,,,,,,,,,42.0,,Career,98,63.0,Arkansas State,179,,,244,,,,2,2.0,
