,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
charlie-coggins-1,2014,,1,,,,0,0,,2.0,6-3,0.0,0.0,,,Charlie Coggins,,,0,,,,,charlie-coggins-1,,,LS,,,,,,,,,,,,0.0,,2014,1,0.0,East Carolina,2,,,200,,,,0.0,,SR
charlie-coggins-1,Career,,4,,,,0,0,0.0,,6-3,0.0,0.0,,,Charlie Coggins,,,0,,,,,charlie-coggins-1,,,LS,,,,,,,,,,,,0.0,,Career,7,0.0,East Carolina,11,,,200,,,0.0,0.0,,
warren-harvey-1,2012,,2,,50,15,,,,13.0,5-11,,,,,Warren Harvey,,,,,,,,warren-harvey-1,,95,K,,,,,,,,,,,,0.0,,2012,1,0.0,East Carolina,3,0,,225,,,,,,SO
warren-harvey-1,2013,,0,,61,15,0.0,0.0,,13.0,5-11,0.0,0.0,,0.0,Warren Harvey,,,0.0,,,,,warren-harvey-1,,106,K,0.0,,,,,,,,,,,0.0,,2013,0,0.0,East Carolina,0,0,,225,,,,0.0,,JR
warren-harvey-1,2014,,0,,57,14,0.0,0.0,,13.0,5-11,0.0,0.0,,0.0,Warren Harvey,,,0.0,,,,,warren-harvey-1,,99,K,0.0,,,,,,,,,,,0.0,,2014,0,0.0,East Carolina,0,0,,225,,,,0.0,,SR
warren-harvey-1,Career,,2,,168,44,0.0,0.0,,,5-11,0.0,0.0,,0.0,Warren Harvey,,,0.0,,,,,warren-harvey-1,,300,K,0.0,,,,,,,,,,,0.0,,Career,1,0.0,East Carolina,3,0,,225,,,,0.0,,
demetri-mcgill-1,2013,,3,,,,0,0,,5.0,6-1,0,0,,,Demetri McGill,,,1,,,,,demetri-mcgill-1,,,DL,,,,,,,,,,,,1.0,,2013,3,1.0,East Carolina,6,,,295,,,,0,,FR
demetri-mcgill-1,2014,,7,,,,0,0,,2.0,6-1,0,0,,,Demetri McGill,,,0,,,,,demetri-mcgill-1,,,T,,,,,,,,,,,,0.0,,2014,0,0.0,East Carolina,7,,,295,,,,0,,SO
demetri-mcgill-1,2015,,18,,,,0,2,,12.0,6-1,0,0,,,Demetri McGill,,,0,,,,,demetri-mcgill-1,,,DL,,,,,,,,,,,,2.5,,2015,20,5.5,East Carolina,38,,,295,,,,0,,JR
demetri-mcgill-1,2016,,14,,,,0,0,,9.0,6-1,0,0,,,Demetri McGill,,,1,,,,,demetri-mcgill-1,,,DL,,,,,,,,,,,,0.0,,2016,9,3.0,East Carolina,23,,,295,,,,0,,SR
demetri-mcgill-1,Career,,42,,,,0,2,,,6-1,0,0,,,Demetri McGill,,,2,,,,,demetri-mcgill-1,,,DL,,,,,,,,,,,,3.5,,Career,32,9.5,East Carolina,74,,,295,,,,0,,
mike-myers-1,2014,,2,,,,0,0,,2.0,6-0,0,0,,,Mike Myers,,,0,,,,,mike-myers-1,,,T,,,,,,,,,,,,0.0,,2014,1,0.0,East Carolina,3,,,283,,,,0,,FR
mike-myers-1,2015,,3,,,,0,0,,5.0,6-0,0,0,,,Mike Myers,,,0,,,,,mike-myers-1,,,DL,,,,,,,,,,,,0.0,,2015,3,0.0,East Carolina,6,,,283,,,,0,,SO
mike-myers-1,2016,,10,,,,0,0,,8.0,6-0,0,0,,,Mike Myers,,,2,,,,,mike-myers-1,,,DL,,,,,,,,,,,,0.0,,2016,4,1.0,East Carolina,14,,,283,,,,0,,JR
mike-myers-1,2017,,5,,,,0,0,,4.0,6-0,0,0,,,Mike Myers,,,0,,,,,mike-myers-1,,,DT,,,,,,,,,,,,0.0,,2017,2,0.0,East Carolina,7,,,283,,,,0,,SR
mike-myers-1,Career,,20,,,,0,0,,,6-0,0,0,,,Mike Myers,,,2,,,,,mike-myers-1,,,DT,,,,,,,,,,,,0.0,,Career,10,1.0,East Carolina,30,,,283,,,,0,,
davis-plowman-1,2013,,0,,3,1,0,0,,2.0,5-10,0,0,,0,Davis Plowman,,,0,,,,,davis-plowman-1,,6,K,0,,,,,,,,,,,0.0,,2013,0,0.0,East Carolina,0,0,,195,,,,0,,SO
davis-plowman-1,2014,,0,,1,0,0,0,,2.0,5-10,0,0,,0,Davis Plowman,,,0,,,,,davis-plowman-1,,1,K,0,,,,,,,,,,,0.0,,2014,0,0.0,East Carolina,0,0,,195,,,,0,,SO
davis-plowman-1,2015,,0,,37,10,0,0,,11.0,5-10,0,0,,0,Davis Plowman,,,0,,,,,davis-plowman-1,,67,K,0,,,,,,,,,,,0.0,,2015,0,0.0,East Carolina,0,0,,195,,,,0,,JR
davis-plowman-1,2016,,0,,29,17,0,0,,11.0,5-10,0,0,,0,Davis Plowman,,,0,,,,,davis-plowman-1,,80,P,0,,,,,,,,,,,0.0,,2016,2,0.0,East Carolina,2,0,,195,,,,0,,SR
davis-plowman-1,Career,,0,,70,28,0,0,,,5-10,0,0,,0,Davis Plowman,,,0,,,,,davis-plowman-1,,154,P,0,,,,,,,,,,,0.0,,Career,2,0.0,East Carolina,2,0,,195,,,,0,,
frederick-presley-1,2013,,12,,,,0,0,,9.0,6-3,0,0,,,Frederick Presley,,,1,,,,,frederick-presley-1,,,NT,,,,,,,,,,,,1.0,,2013,7,1.0,East Carolina,19,,,291,,,,0,,FR
frederick-presley-1,2014,,18,,,,0,1,,13.0,6-3,0,0,,,Frederick Presley,,,0,,,,,frederick-presley-1,,,DE,,,,,,,,,,,,6.0,,2014,17,8.0,East Carolina,35,,,291,,,,0,,SO
frederick-presley-1,2015,,21,,,,2,1,,12.0,6-3,0,0,,,Frederick Presley,,,0,,,,,frederick-presley-1,,,DL,,,,,,,,,,,,0.0,,2015,23,4.0,East Carolina,44,,,291,,,,0,,JR
frederick-presley-1,2016,,14,,,,0,0,,9.0,6-3,0,0,,,Frederick Presley,,,1,,,,,frederick-presley-1,,,DL,,,,,,,,,,,,1.0,,2016,13,2.5,East Carolina,27,,,291,,,,0,,SR
frederick-presley-1,Career,,65,,,,2,2,,,6-3,0,0,,,Frederick Presley,,,2,,,,,frederick-presley-1,,,DL,,,,,,,,,,,,8.0,,Career,60,15.5,East Carolina,125,,,291,,,,0,,
chrishon-rose-1,2011,,11,,,,0,0,,9.0,6-4,0.0,0.0,,,Chrishon Rose,,,0,,,,,chrishon-rose-1,,,DL,,,,,,,,,,,,0.0,,2011,1,0.5,East Carolina,12,,,203,,,,0.0,,SO
chrishon-rose-1,2012,,17,,,,1,0,0.0,,6-4,,,,,Chrishon Rose,,,0,,,,,chrishon-rose-1,,,DL,,,,,,,,,,,,0.0,,2012,6,0.5,East Carolina,23,,,203,,,0.0,,,SO
chrishon-rose-1,2013,,16,,,,0,0,,12.0,6-4,0.0,0.0,,,Chrishon Rose,,,1,,,,,chrishon-rose-1,,,NT,,,,,,,,,,,,2.5,,2013,15,7.0,East Carolina,31,,,203,,,,0.0,,JR
chrishon-rose-1,2014,,27,,,,0,0,,13.0,6-4,0.0,0.0,,,Chrishon Rose,,,3,,,,,chrishon-rose-1,,,NT,,,,,,,,,,,,0.0,,2014,14,7.0,East Carolina,41,,,203,,,,0.0,,SR
chrishon-rose-1,Career,,71,,,,1,0,0.0,,6-4,0.0,0.0,,,Chrishon Rose,,,4,,,,,chrishon-rose-1,,,NT,,,,,,,,,,,,2.5,,Career,36,15.0,East Carolina,107,,,203,,,0.0,0.0,,
johnathon-white-1,2012,,5,,,,0,0,0.0,,6-4,,,,,Johnathon White,,,0,,,,,johnathon-white-1,,,DL,,,,,,,,,,,,0.0,,2012,2,0.5,East Carolina,7,,,282,,,0.0,,,FR
johnathon-white-1,2013,,9,,,,1,0,,10.0,6-4,0.0,0.0,,,Johnathon White,,,1,,,,,johnathon-white-1,,,DE,,,,,,,,,,,,3.0,,2013,10,3.0,East Carolina,19,,,282,,,,0.0,,SO
johnathon-white-1,2014,,22,,,,1,0,,6.0,6-4,1.0,0.0,,,Johnathon White,,,1,,,,,johnathon-white-1,,,DE,,,,,,,,,,,,0.5,,2014,6,4.5,East Carolina,28,,,282,,,,1.0,1.0,JR
johnathon-white-1,2015,,22,,,,0,0,,10.0,6-4,0.0,0.0,,,Johnathon White,,,1,,,,,johnathon-white-1,,,DL,,,,,,,,,,,,1.5,,2015,13,6.5,East Carolina,35,,,282,,,,0.0,,SR
johnathon-white-1,Career,,58,,,,2,0,0.0,,6-4,1.0,0.0,,,Johnathon White,,,3,,,,,johnathon-white-1,,,DL,,,,,,,,,,,,5.0,,Career,31,14.5,East Carolina,89,,,282,,,0.0,1.0,1.0,
terry-williams-2,2011,,25,,,,2.0,1.0,,11.0,6-1,0.0,0.0,,,Terry Williams,,,0.0,,,,,terry-williams-2,,,LB,,,,,,,,,,,,0.0,,2011,6,3.0,East Carolina,31,,,353,,,,0.0,,FR
terry-williams-2,2012,,27,,,,,,,11.0,6-1,,,,,Terry Williams,,,,,,,,terry-williams-2,,,DL,,,,,,,,,,,,1.0,,2012,18,5.5,East Carolina,45,,,353,,,,,,SO
terry-williams-2,2013,,11,,,,0.0,0.0,,5.0,6-1,0.0,0.0,,,Terry Williams,,,1.0,,,,,terry-williams-2,,,NT,,,,,,,,,,,,0.5,,2013,4,1.0,East Carolina,15,,,353,,,,0.0,,JR
terry-williams-2,2014,,21,,,,2.0,0.0,,9.0,6-1,0.0,0.0,,,Terry Williams,,,1.0,,,,,terry-williams-2,,,NT,,,,,,,,,,,,1.5,,2014,13,7.5,East Carolina,34,,,353,,,,0.0,,SR
terry-williams-2,Career,,84,,,,4.0,1.0,,,6-1,0.0,0.0,,,Terry Williams,,,2.0,,,,,terry-williams-2,,,NT,,,,,,,,,,,,3.0,,Career,41,17.0,East Carolina,125,,,353,,,,0.0,,
