,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
blair-tushaus-1,2014,,0,,,,0,0,,1.0,6-2,0,0,,,Blair Tushaus,,,0,,,,,blair-tushaus-1,,,TE,,,,,,,,,,,,0.0,,2014,1,0.0,Arizona,1,,,241,,,,0,,SR
blair-tushaus-1,Career,,0,,,,0,0,,,6-2,0,0,,,Blair Tushaus,,,0,,,,,blair-tushaus-1,,,TE,,,,,,,,,,,,0.0,,Career,1,0.0,Arizona,1,,,241,,,,0,,
trevor-wood-1,2014,,0.0,,0.0,0.0,0.0,0.0,,4.0,6-6,0.0,0.0,,0.0,Trevor Wood,,,0.0,,,,,trevor-wood-1,0,0,TE,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2014,4.0,0.0,Arizona,4.0,0,,265,0,,,0.0,,FR
trevor-wood-1,2015,,,,,,,,,,6-6,,,,,Trevor Wood,,,,,,,,trevor-wood-1,0,0,TE,,,,,,,,,,,0,,,2015,,,Arizona,,0,,265,0,,,,,SO
trevor-wood-1,2016,,0.0,,0.0,0.0,0.0,0.0,,7.0,6-6,0.0,0.0,,0.0,Trevor Wood,,,0.0,,,,,trevor-wood-1,8,0,TE,0.0,,0.0,49.0,7.0,7.0,1.0,0.0,3.0,3.0,0,0.0,,2016,1.0,0.0,Arizona,1.0,0,,265,52,6.5,,0.0,,SO
trevor-wood-1,2017,,2.0,,0.0,0.0,0.0,0.0,,4.0,6-6,0.0,0.0,,0.0,Trevor Wood,,,2.0,,,,,trevor-wood-1,2,6,TE,0.0,,1.0,14.0,7.0,2.0,0.0,0.0,0.0,,1,0.0,,2017,1.0,0.5,Arizona,3.0,1,,265,14,7.0,,0.0,,JR
trevor-wood-1,2018,,0.0,,0.0,0.0,0.0,0.0,,2.0,6-6,0.0,0.0,,0.0,Trevor Wood,,,0.0,,,,,trevor-wood-1,2,0,TE,0.0,,0.0,17.0,8.5,2.0,0.0,0.0,0.0,,0,0.0,,2018,0.0,0.0,Texas A&M,0.0,0,,265,17,8.5,,0.0,,SR
trevor-wood-1,Career,,2.0,,0.0,0.0,0.0,0.0,,,6-6,0.0,0.0,,0.0,Trevor Wood,,,2.0,,,,,trevor-wood-1,12,6,TE,0.0,,1.0,80.0,7.3,11.0,1.0,0.0,3.0,3.0,1,0.0,,Career,6.0,0.5,Overall,8.0,1,,265,83,6.9,,0.0,,
casey-skowron-1,2014,,0,,57,20,0,0,,14.0,5-10,0,0,,0,Casey Skowron,,,0,,,,,casey-skowron-1,,117,K,0,,,,,,,,,,,0.0,,2014,0,0.0,Arizona,0,0,,160,,,,0,,JR
casey-skowron-1,2015,,1,,59,18,0,0,,13.0,5-10,0,0,,0,Casey Skowron,,,0,,,,,casey-skowron-1,,113,K,0,,,,,,,,,,,0.0,,2015,3,0.0,Arizona,4,0,,160,,,,0,,SR
casey-skowron-1,Career,,1,,116,38,0,0,,,5-10,0,0,,0,Casey Skowron,,,0,,,,,casey-skowron-1,,230,K,0,,,,,,,,,,,0.0,,Career,3,0.0,Arizona,4,0,,160,,,,0,,
calvin-allen-1,2014,,1,,,,0,0,,3.0,6-6,0,0,,,Calvin Allen,,,0,,,,,calvin-allen-1,,,DL,,,,,,,,,,,,1.0,,2014,3,1.0,Arizona,4,,,285,,,,0,,SO
calvin-allen-1,2015,,0,,,,0,0,,3.0,6-6,0,0,,,Calvin Allen,,,0,,,,,calvin-allen-1,,,DL,,,,,,,,,,,,1.0,,2015,4,1.0,Arizona,4,,,285,,,,0,,SO
calvin-allen-1,2016,,1,,,,1,0,,2.0,6-6,0,0,,,Calvin Allen,,,0,,,,,calvin-allen-1,,,DL,,,,,,,,,,,,0.0,,2016,1,0.0,Arizona,2,,,285,,,,0,,JR
calvin-allen-1,Career,,2,,,,1,0,,,6-6,0,0,,,Calvin Allen,,,0,,,,,calvin-allen-1,,,DL,,,,,,,,,,,,2.0,,Career,8,2.0,Arizona,10,,,285,,,,0,,
jordan-allen-1,2011,,0,,,,0,0,,3.0,6-5,0,0,,,Jordan Allen,,,0,,,,,jordan-allen-1,,,DL,,,,,,,,,,,,0.0,,2011,1,0.0,LSU,1,,,263,,,,0,,FR
jordan-allen-1,2013,,10,,,,0,0,,9.0,6-5,0,0,,,Jordan Allen,,,2,,,,,jordan-allen-1,,,DE,,,,,,,,,,,,2.0,,2013,6,2.0,LSU,16,,,263,,,,0,,JR
jordan-allen-1,2014,,1,,,,0,0,,2.0,6-5,0,0,,,Jordan Allen,,,1,,,,,jordan-allen-1,,,DL,,,,,,,,,,,,0.0,,2014,1,0.0,Arizona,2,,,263,,,,0,,SR
jordan-allen-1,Career,,11,,,,0,0,,,6-5,0,0,,,Jordan Allen,,,3,,,,,jordan-allen-1,,,DL,,,,,,,,,,,,2.0,,Career,8,2.0,Overall,19,,,263,,,,0,,
sani-fuimaono-1,2014,,6,,,,0,0,,7.0,6-1,0,0,,,Sani Fuimaono,,,0,,,,,sani-fuimaono-1,,,DL,,,,,,,,,,,,0.0,,2014,9,1.0,Arizona,15,,,267,,,,0,,SO
sani-fuimaono-1,2015,,11,,,,0,0,,10.0,6-1,0,0,,,Sani Fuimaono,,,1,,,,,sani-fuimaono-1,,,DL,,,,,,,,,,,,1.5,,2015,13,3.0,Arizona,24,,,267,,,,0,,JR
sani-fuimaono-1,2016,,5,,,,0,1,,8.0,6-1,0,0,,,Sani Fuimaono,,,0,,,,,sani-fuimaono-1,,,DL,,,,,,,,,,,,0.0,,2016,14,0.0,Arizona,19,,,267,,,,0,,SR
sani-fuimaono-1,Career,,22,,,,0,1,,,6-1,0,0,,,Sani Fuimaono,,,1,,,,,sani-fuimaono-1,,,DL,,,,,,,,,,,,1.5,,Career,36,4.0,Arizona,58,,,267,,,,0,,
reggie-gilbert-1,2012,,8,,,,0,0,0.0,,6-4,,,,,Reggie Gilbert,,,0,,,,,reggie-gilbert-1,,,DL,,,,,,,,,,,,3.5,,2012,11,6.0,Arizona,19,,,262,,,0.0,,,SO
reggie-gilbert-1,2013,,19,,,,2,0,,12.0,6-4,0.0,0.0,,,Reggie Gilbert,,,0,,,,,reggie-gilbert-1,,,DL,,,,,,,,,,,,4.0,,2013,16,8.0,Arizona,35,,,262,,,,0.0,,JR
reggie-gilbert-1,2014,,18,,,,1,0,,13.0,6-4,0.0,0.0,,,Reggie Gilbert,,,1,,,,,reggie-gilbert-1,,,DL,,,,,,,,,,,,3.0,,2014,31,5.5,Arizona,49,,,262,,,,0.0,,SR
reggie-gilbert-1,2015,,9,,,,1,0,,12.0,6-4,0.0,0.0,,,Reggie Gilbert,,,1,,,,,reggie-gilbert-1,,,DL,,,,,,,,,,,,3.5,,2015,32,8.5,Arizona,41,,,262,,,,0.0,,SR
reggie-gilbert-1,Career,,54,,,,4,0,0.0,,6-4,0.0,0.0,,,Reggie Gilbert,,,2,,,,,reggie-gilbert-1,,,DL,,,,,,,,,,,,14.0,,Career,90,28.0,Arizona,144,,,262,,,0.0,0.0,,
dan-pettinato-1,2011,,7,,0,0,0,0,,12.0,6-4,0.0,0.0,,0,Dan Pettinato,,,0,,,,,dan-pettinato-1,,0,DL,0,,,,,,,,,,,1.0,0.0,2011,9,1.5,Arizona,16,0,0.0,277,,,,0.0,,FR
dan-pettinato-1,2012,,12,,0,0,0,0,0.0,,6-4,,,,0,Dan Pettinato,,,2,,,,,dan-pettinato-1,,0,DL,0,,,,,,,,,,,0.0,0.0,2012,22,1.5,Arizona,34,0,0.0,277,,,0.0,,,SO
dan-pettinato-1,2013,,7,,0,0,0,0,,8.0,6-4,0.0,0.0,,0,Dan Pettinato,,,0,,,,,dan-pettinato-1,,0,DL,0,,,,,,,,,,,1.0,,2013,3,1.0,Arizona,10,0,,277,,,,0.0,,JR
dan-pettinato-1,2014,,22,,0,0,2,2,1.0,12.0,6-4,0.0,0.0,,0,Dan Pettinato,0.0,,3,,,,,dan-pettinato-1,,6,DL,0,,,,,,,,,,,4.0,,2014,23,4.5,Arizona,45,1,,277,,,31.0,0.0,,SR
dan-pettinato-1,Career,,48,,0,0,2,2,1.0,,6-4,0.0,0.0,,0,Dan Pettinato,0.0,,5,,,,,dan-pettinato-1,,6,DL,0,,,,,,,,,,,6.0,0.0,Career,57,8.5,Arizona,105,1,0.0,277,,,31.0,0.0,,
jeffrey-worthy-1,2014,,5,,,,0,1,,8.0,6-2,0,0,,,Jeffrey Worthy,,,0,,,,,jeffrey-worthy-1,,,DL,,,,,,,,,,,,1.0,,2014,7,4.5,Arizona,12,,,287,,,,0,,JR
jeffrey-worthy-1,2015,,5,,,,1,0,,10.0,6-2,0,0,,,Jeffrey Worthy,,,0,,,,,jeffrey-worthy-1,,,DL,,,,,,,,,,,,3.0,,2015,18,4.0,Arizona,23,,,287,,,,0,,SR
jeffrey-worthy-1,Career,,10,,,,1,1,,,6-2,0,0,,,Jeffrey Worthy,,,0,,,,,jeffrey-worthy-1,,,DL,,,,,,,,,,,,4.0,,Career,25,8.5,Arizona,35,,,287,,,,0,,
parker-zellers-1,2014,,13,,,,0,1,,8.0,6-1,0,0,,,Parker Zellers,,,0,,,,,parker-zellers-1,,,DL,,,,,,,,,,,,0.0,,2014,7,0.5,Arizona,20,,,250,,,,0,,SO
parker-zellers-1,2015,,2,,,,0,1,,9.0,6-1,0,0,,,Parker Zellers,,,0,,,,,parker-zellers-1,,,DL,,,,,,,,,,,,0.0,,2015,15,1.0,Arizona,17,,,250,,,,0,,SO
parker-zellers-1,2016,,1,,,,2,0,,6.0,6-1,0,0,,,Parker Zellers,,,0,,,,,parker-zellers-1,,,DL,,,,,,,,,,,,3.0,,2016,11,3.5,Arizona,12,,,250,,,,0,,JR
parker-zellers-1,2017,,7,,,,0,0,,8.0,6-1,0,0,,,Parker Zellers,,,0,,,,,parker-zellers-1,,,DL,,,,,,,,,,,,1.0,,2017,11,1.0,Arizona,18,,,250,,,,0,,SR
parker-zellers-1,Career,,23,,,,2,2,,,6-1,0,0,,,Parker Zellers,,,0,,,,,parker-zellers-1,,,DL,,,,,,,,,,,,4.0,,Career,44,6.0,Arizona,67,,,250,,,,0,,
haden-gregory-1,2014,,0,,,,0,0,,1.0,6-2,0,0,,,Haden Gregory,,,0,,,,,haden-gregory-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Arizona,1,,,231,,,,0,,SR
haden-gregory-1,2015,,3,,,,0,0,,7.0,6-2,0,0,,,Haden Gregory,,,2,,,,,haden-gregory-1,,,LB,,,,,,,,,,,,0.0,,2015,9,0.0,Arizona,12,,,231,,,,0,,SR
haden-gregory-1,Career,,3,,,,0,0,,,6-2,0,0,,,Haden Gregory,,,2,,,,,haden-gregory-1,,,LB,,,,,,,,,,,,0.0,,Career,10,0.0,Arizona,13,,,231,,,,0,,
hank-hobson-1,2011,,2,,,,0,0,,12.0,6-3,0.0,0.0,,,Hank Hobson,,,0,,,,,hank-hobson-1,,,LB,,,,,,,,,,,,0.0,,2011,6,0.0,Arizona,8,,,233,,,,0.0,,FR
hank-hobson-1,2012,,4,,,,0,0,0.0,,6-3,,,,,Hank Hobson,,,0,,,,,hank-hobson-1,,,LB,,,,,,,,,,,,1.0,,2012,10,2.0,Arizona,14,,,233,,,0.0,,,SO
hank-hobson-1,2013,,1,,,,0,0,,4.0,6-3,0.0,0.0,,,Hank Hobson,,,0,,,,,hank-hobson-1,,,LB,,,,,,,,,,,,0.0,,2013,6,0.0,Arizona,7,,,233,,,,0.0,,JR
hank-hobson-1,2014,,1,,,,0,0,,4.0,6-3,0.0,0.0,,,Hank Hobson,,,0,,,,,hank-hobson-1,,,LB,,,,,,,,,,,,0.0,,2014,5,0.0,Arizona,6,,,233,,,,0.0,,SR
hank-hobson-1,Career,,8,,,,0,0,0.0,,6-3,0.0,0.0,,,Hank Hobson,,,0,,,,,hank-hobson-1,,,LB,,,,,,,,,,,,1.0,,Career,27,2.0,Arizona,35,,,233,,,0.0,0.0,,
cody-ippolito-1,2014,,19.0,,0.0,0.0,0.0,0.0,,13.0,5-10,0.0,0.0,,0.0,Cody Ippolito,,,0.0,,,,,cody-ippolito-1,0,0,LB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,1.0,,2014,33.0,6.5,Arizona,52.0,0,,250,0,,,0.0,,SO
cody-ippolito-1,2015,,,,,,,,,,5-10,,,,,Cody Ippolito,,,,,,,,cody-ippolito-1,0,0,LB,,,,,,,,,,,0,,,2015,,,Arizona,,0,,250,0,,,,,JR
cody-ippolito-1,2016,,3.0,,0.0,0.0,0.0,2.0,,6.0,5-10,0.0,0.0,,0.0,Cody Ippolito,,,0.0,,,,,cody-ippolito-1,0,0,LB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,1.5,,2016,23.0,4.5,Arizona,26.0,0,,250,0,,,0.0,,SR
cody-ippolito-1,2017,,1.0,,0.0,0.0,0.0,0.0,,6.0,5-10,0.0,0.0,,0.0,Cody Ippolito,,,0.0,,,,,cody-ippolito-1,3,6,FB,0.0,,1.0,9.0,4.5,2.0,1.0,0.0,0.0,0.0,1,0.0,,2017,2.0,1.0,Utah,3.0,1,,250,9,3.0,,0.0,,SR
cody-ippolito-1,Career,,23.0,,0.0,0.0,0.0,2.0,,,5-10,0.0,0.0,,0.0,Cody Ippolito,,,0.0,,,,,cody-ippolito-1,3,6,FB,0.0,,1.0,9.0,4.5,2.0,1.0,0.0,0.0,0.0,1,2.5,,Career,58.0,12.0,Overall,81.0,1,,250,9,3.0,,0.0,,
sir-thomas-jackson-1,2012,,27,,,,0,0,0.0,,6-0,,,,,Sir Thomas Jackson,,,3,,,,,sir-thomas-jackson-1,,,LB,,,,,,,,,,,,1.5,,2012,31,5.0,Arizona,58,,,222,,,0.0,,,FR
sir-thomas-jackson-1,2013,,2,,,,0,0,,5.0,6-0,0.0,0.0,,,Sir Thomas Jackson,,,0,,,,,sir-thomas-jackson-1,,,LB,,,,,,,,,,,,1.0,,2013,6,1.0,Arizona,8,,,222,,,,0.0,,SO
sir-thomas-jackson-1,2014,,1,,,,0,0,,1.0,6-0,0.0,0.0,,,Sir Thomas Jackson,,,0,,,,,sir-thomas-jackson-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,Arizona,1,,,222,,,,0.0,,JR
sir-thomas-jackson-1,2015,,14,,,,0,0,,12.0,6-0,0.0,0.0,,,Sir Thomas Jackson,,,1,,,,,sir-thomas-jackson-1,,,LB,,,,,,,,,,,,0.5,,2015,26,1.5,Arizona,40,,,222,,,,0.0,,SR
sir-thomas-jackson-1,Career,,44,,,,0,0,0.0,,6-0,0.0,0.0,,,Sir Thomas Jackson,,,4,,,,,sir-thomas-jackson-1,,,LB,,,,,,,,,,,,3.0,,Career,63,7.5,Arizona,107,,,222,,,0.0,0.0,,
jake-matthews-2,2014,,14,,,,0,0,,6.0,6-3,0,0,,,Jake Matthews,,,0,,,,,jake-matthews-2,,,LB,,,,,,,,,,,,1.0,,2014,15,1.0,Arizona,29,,,230,,,,0,,SO
jake-matthews-2,2015,,17,,,,0,1,,9.0,6-3,0,0,,,Jake Matthews,,,0,,,,,jake-matthews-2,,,LB,,,,,,,,,,,,1.5,,2015,30,2.0,Arizona,47,,,230,,,,0,,JR
jake-matthews-2,2016,,7,,,,1,1,,8.0,6-3,0,0,,,Jake Matthews,,,0,,,,,jake-matthews-2,,,LB,,,,,,,,,,,,0.5,,2016,24,0.5,Arizona,31,,,230,,,,0,,SR
jake-matthews-2,Career,,38,,,,1,2,,,6-3,0,0,,,Jake Matthews,,,0,,,,,jake-matthews-2,,,LB,,,,,,,,,,,,3.0,,Career,69,3.5,Arizona,107,,,230,,,,0,,
deandre-miller-1,2013,,0,,,,0,0,,2.0,6-3,0,0,,,Deandre' Miller,,,0,,,,,deandre-miller-1,,,LB,,,,,,,,,,,,0.0,,2013,2,0.0,Arizona,2,,,236,,,,0,,FR
deandre-miller-1,2014,,2,,,,0,0,,3.0,6-3,0,0,,,Deandre' Miller,,,0,,,,,deandre-miller-1,,,LB,,,,,,,,,,,,0.0,,2014,6,1.0,Arizona,8,,,236,,,,0,,SO
deandre-miller-1,2015,,14,,,,0,0,,11.0,6-3,0,0,,,Deandre' Miller,,,0,,,,,deandre-miller-1,,,LB,,,,,,,,,,,,2.0,,2015,36,8.0,Arizona,50,,,236,,,,0,,SO
deandre-miller-1,2016,,3,,,,0,0,,6.0,6-3,0,0,,,Deandre' Miller,,,0,,,,,deandre-miller-1,,,LB,,,,,,,,,,,,3.0,,2016,15,5.0,Arizona,18,,,236,,,,0,,JR
deandre-miller-1,2017,,7,,,,0,0,,7.0,6-3,0,0,,,Deandre' Miller,,,0,,,,,deandre-miller-1,,,DE,,,,,,,,,,,,0.0,,2017,13,1.0,Arizona,20,,,236,,,,0,,SR
deandre-miller-1,Career,,26,,,,0,0,,,6-3,0,0,,,Deandre' Miller,,,0,,,,,deandre-miller-1,,,DE,,,,,,,,,,,,5.0,,Career,72,15.0,Arizona,98,,,236,,,,0,,
derrick-turituri-1,2013,,4,,,,0,0,,5.0,6-1,0,0,,,Derrick Turituri,,,0,,,,,derrick-turituri-1,,,LB,,,,,,,,,,,,2.0,,2013,6,2.0,Arizona,10,,,265,,,,0,,FR
derrick-turituri-1,2014,,12,,,,0,1,,11.0,6-1,0,0,,,Derrick Turituri,,,1,,,,,derrick-turituri-1,,,LB,,,,,,,,,,,,3.0,,2014,32,5.0,Arizona,44,,,265,,,,0,,SO
derrick-turituri-1,2015,,4,,,,0,0,,3.0,6-1,0,0,,,Derrick Turituri,,,1,,,,,derrick-turituri-1,,,LB,,,,,,,,,,,,0.0,,2015,9,2.0,Arizona,13,,,265,,,,0,,JR
derrick-turituri-1,Career,,20,,,,0,1,,,6-1,0,0,,,Derrick Turituri,,,2,,,,,derrick-turituri-1,,,LB,,,,,,,,,,,,5.0,,Career,47,9.0,Arizona,67,,,265,,,,0,,
scooby-wright-1,2013,,40,,,,0,0,,13.0,6-1,1,0,,,Scooby Wright,,,1,,,,,scooby-wright-1,,,LB,,,,,,,,,,,,0.0,,2013,43,9.0,Arizona,83,,,246,,,,13,13.0,FR
scooby-wright-1,2014,,64,,,,5,1,,14.0,6-1,0,0,,,Scooby Wright,,,0,,,,,scooby-wright-1,,,LB,,,,,,,,,,,,15.0,,2014,100,31.0,Arizona,164,,,246,,,,0,,SO
scooby-wright-1,2015,,7,,,,0,0,,3.0,6-1,0,0,,,Scooby Wright,,,0,,,,,scooby-wright-1,,,LB,,,,,,,,,,,,2.0,,2015,16,3.5,Arizona,23,,,246,,,,0,,JR
scooby-wright-1,Career,,111,,,,5,1,,,6-1,1,0,,,Scooby Wright,,,1,,,,,scooby-wright-1,,,LB,,,,,,,,,,,,17.0,,Career,159,43.5,Arizona,270,,,246,,,,13,13.0,
drew-riggleman-1,2013,,0,,,,0,0,,13.0,6-2,0,0,,,Drew Riggleman,,,0,,,,,drew-riggleman-1,0,,P,,,0,0,,0,0,0,0,,0,0.0,,2013,1,0.0,Arizona,1,,,213,0,,,0,,SO
drew-riggleman-1,2014,,0,,,,0,0,,14.0,6-2,0,0,,,Drew Riggleman,,,0,,,,,drew-riggleman-1,0,,P,,,0,0,,0,0,0,0,,0,0.0,,2014,1,0.0,Arizona,1,,,213,0,,,0,,JR
drew-riggleman-1,2015,,1,,,,0,0,,13.0,6-2,0,0,,,Drew Riggleman,,,0,,,,,drew-riggleman-1,1,,P,,,0,0,,0,1,0,-1,-1.0,0,0.0,,2015,0,0.0,Arizona,1,,,213,-1,-1.0,,0,,SR
drew-riggleman-1,Career,,1,,,,0,0,,,6-2,0,0,,,Drew Riggleman,,,0,,,,,drew-riggleman-1,1,,P,,,0,0,,0,1,0,-1,-1.0,0,0.0,,Career,2,0.0,Arizona,3,,,213,-1,-1.0,,0,,
jamar-allah-1,2012,,0,,0,0,0,0,0.0,,6-1,,,,0,Jamar Allah,,,0,,,,,jamar-allah-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2012,5,0.0,Arizona,5,0,0.0,186,,,0.0,,,FR
jamar-allah-1,2013,,0,,0,0,0,0,,3.0,6-1,0.0,0.0,,0,Jamar Allah,,,0,,,,,jamar-allah-1,,0,S,0,,,,,,,,,,,0.0,,2013,3,0.0,Arizona,3,0,,186,,,,0.0,,
jamar-allah-1,2014,,5,,0,0,0,1,,12.0,6-1,0.0,0.0,,0,Jamar Allah,,,1,,,,,jamar-allah-1,,0,S,0,,,,,,,,,,,0.0,,2014,24,0.0,Arizona,29,0,,186,,,,0.0,,JR
jamar-allah-1,2015,,19,,0,0,0,1,1.0,12.0,6-1,3.0,0.0,,0,Jamar Allah,0.0,,1,,,,,jamar-allah-1,,6,S,0,,,,,,,,,,,0.0,,2015,44,2.0,Arizona,63,1,,186,,,22.0,38.0,12.7,SR
jamar-allah-1,Career,,24,,0,0,0,2,1.0,,6-1,3.0,0.0,,0,Jamar Allah,0.0,,2,,,,,jamar-allah-1,,6,S,0,,,,,,,,,,,0.0,0.0,Career,76,2.0,Arizona,100,1,0.0,186,,,22.0,38.0,12.7,
tramayne-bondurant-1,2011,,12,,,,1.0,0.0,,12.0,5-10,1,1,,,Tra'Mayne Bondurant,,,6.0,,,,,tramayne-bondurant-1,,6,DB,,,,,,,,,,,,1.0,,2011,33,3.5,Arizona,45,1,,216,,,,29,29.0,
tramayne-bondurant-1,2012,,25,,,,,,,12.0,5-10,2,0,,,Tra'Mayne Bondurant,,,,,,,,tramayne-bondurant-1,,0,DB,,,,,,,,,,,,0.0,,2012,49,11.5,Arizona,74,0,,216,,,,62,31.0,SO
tramayne-bondurant-1,2013,,26,,0.0,0.0,1.0,0.0,,11.0,5-10,4,2,,0.0,Tra'Mayne Bondurant,,,5.0,,,,,tramayne-bondurant-1,,12,S,0.0,,,,,,,,,,,4.0,,2013,46,7.0,Arizona,72,2,,216,,,,79,19.8,
tramayne-bondurant-1,2014,,23,,0.0,0.0,5.0,3.0,1.0,12.0,5-10,2,1,,0.0,Tra'Mayne Bondurant,0.0,,3.0,,,,,tramayne-bondurant-1,,12,S,0.0,,,,,,,,,,,2.0,,2014,57,6.5,Arizona,80,2,,216,,,22.0,63,31.5,SR
tramayne-bondurant-1,Career,,86,,0.0,0.0,7.0,3.0,1.0,,5-10,9,4,,0.0,Tra'Mayne Bondurant,0.0,,14.0,,,,,tramayne-bondurant-1,,30,S,0.0,,,,,,,,,,,7.0,,Career,185,28.5,Arizona,271,5,,216,,,22.0,233,25.9,
blake-brady-1,2012,,6,,,,0,0,0.0,,5-11,,,,,Blake Brady,,,0,,,,,blake-brady-1,,,DB,,,,,,,,,,,,0.0,,2012,5,0.0,Arizona,11,,,199,,,0.0,,,SO
blake-brady-1,2013,,1,,,,0,0,,3.0,5-11,0.0,0.0,,,Blake Brady,,,0,,,,,blake-brady-1,,,S,,,,,,,,,,,,0.0,,2013,2,0.0,Arizona,3,,,199,,,,0.0,,
blake-brady-1,2014,,1,,,,0,0,,4.0,5-11,0.0,0.0,,,Blake Brady,,,0,,,,,blake-brady-1,,,S,,,,,,,,,,,,0.0,,2014,4,0.0,Arizona,5,,,199,,,,0.0,,SR
blake-brady-1,Career,,8,,,,0,0,0.0,,5-11,0.0,0.0,,,Blake Brady,,,0,,,,,blake-brady-1,,,S,,,,,,,,,,,,0.0,,Career,11,0.0,Arizona,19,,,199,,,0.0,0.0,,
cam-denson-1,2014,,3,,0,0,0,0,,7.0,5-11,2,0,,0,Cam Denson,,,2,,,,,cam-denson-1,0,0,CB,0,,0,0,,0,0,0,0,,0,0.0,,2014,18,0.0,Arizona,21,0,,187,0,,,31,15.5,FR
cam-denson-1,2015,,7,,0,0,1,0,,10.0,5-11,3,1,,0,Cam Denson,,,1,,,,,cam-denson-1,0,6,CB,0,,0,0,,0,0,0,0,,0,1.0,,2015,32,1.0,Arizona,39,1,,187,0,,,31,10.3,SO
cam-denson-1,2016,,1,,0,0,0,0,,9.0,5-11,0,0,,0,Cam Denson,,,0,,,,,cam-denson-1,15,12,WR,0,,2,242,16.1,15,0,0,0,,2,0.0,,2016,1,0.0,Arizona,2,2,,187,242,16.1,,0,,JR
cam-denson-1,2017,,0,,0,0,0,0,,1.0,5-11,0,0,,0,Cam Denson,,,0,,,,,cam-denson-1,1,0,WR,0,,0,5,5.0,1,0,0,0,,0,0.0,,2017,0,0.0,Arizona,0,0,,187,5,5.0,,0,,SR
cam-denson-1,Career,,11,,0,0,1,0,,,5-11,5,1,,0,Cam Denson,,,3,,,,,cam-denson-1,16,18,WR,0,,2,247,15.4,16,0,0,0,,2,1.0,,Career,51,1.0,Arizona,62,3,,187,247,15.4,,62,12.4,
trevor-ermisch-1,2012,,2,,,,0,0,0.0,,6-2,,,,,Trevor Ermisch,,,0,,,,,trevor-ermisch-1,,,DB,,,,,,,,,,,,0.0,,2012,6,0.0,Arizona,8,,,189,,,0.0,,,SO
trevor-ermisch-1,2013,,2,,,,0,0,,4.0,6-2,0.0,0.0,,,Trevor Ermisch,,,0,,,,,trevor-ermisch-1,,,WR,,,,,,,,,,,,0.0,,2013,3,0.0,Arizona,5,,,189,,,,0.0,,JR
trevor-ermisch-1,2014,,0,,,,0,0,,1.0,6-2,0.0,0.0,,,Trevor Ermisch,,,0,,,,,trevor-ermisch-1,,,S,,,,,,,,,,,,0.0,,2014,1,0.0,Arizona,1,,,189,,,,0.0,,SR
trevor-ermisch-1,Career,,4,,,,0,0,0.0,,6-2,0.0,0.0,,,Trevor Ermisch,,,0,,,,,trevor-ermisch-1,,,S,,,,,,,,,,,,0.0,,Career,10,0.0,Arizona,14,,,189,,,0.0,0.0,,
chase-gorham-1,2010,,1,,,,0,0,,13.0,6-3,0.0,0.0,,,Chase Gorham,,,0,,,,,chase-gorham-1,,,OL,,,,,,,,,,,,0.0,,2010,0,0.0,Arizona,1,,,239,,,,0.0,,FR
chase-gorham-1,2012,,0,,,,0,0,0.0,,6-3,,,,,Chase Gorham,,,0,,,,,chase-gorham-1,,,OL,,,,,,,,,,,,0.0,,2012,1,0.0,Arizona,1,,,239,,,0.0,,,SO
chase-gorham-1,2013,,0,,,,0,0,,1.0,6-3,0.0,0.0,,,Chase Gorham,,,0,,,,,chase-gorham-1,,,LS,,,,,,,,,,,,0.0,,2013,1,0.0,Arizona,1,,,239,,,,0.0,,JR
chase-gorham-1,2014,,1,,,,0,0,,1.0,6-3,0.0,0.0,,,Chase Gorham,,,0,,,,,chase-gorham-1,,,LS,,,,,,,,,,,,0.0,,2014,0,0.0,Arizona,1,,,239,,,,0.0,,SR
chase-gorham-1,Career,,2,,,,0,0,0.0,,6-3,0.0,0.0,,,Chase Gorham,,,0,,,,,chase-gorham-1,,,LS,,,,,,,,,,,,0.0,,Career,2,0.0,Arizona,4,,,239,,,0.0,0.0,,
jourdon-grandon-1,2013,,19,,,,1,1,,12.0,6-0,2,0,,,Jourdon Grandon,,,6,,,,,jourdon-grandon-1,,,CB,,,,,,,,,,,,0.0,,2013,54,0.0,Arizona,73,,,185,,,,16,8.0,JR
