,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
derrick-kelly-1,2014,,0.0,,,,0.0,0.0,,1.0,6-5,0.0,0.0,,,Derrick Kelly,,,0.0,,,,,derrick-kelly-1,,,OL,,,,,,,,,,,,0.0,,2014,1.0,0.0,Florida State,1.0,,,323,,,,0.0,,FR
derrick-kelly-1,2015,,,,,,,,,,6-5,,,,,Derrick Kelly,,,,,,,,derrick-kelly-1,,,OL,,,,,,,,,,,,,,2015,,,Florida State,,,,323,,,,,,FR
derrick-kelly-1,2018,,0.0,,,,0.0,0.0,,1.0,6-5,0.0,0.0,,,Derrick Kelly,,,0.0,,,,,derrick-kelly-1,,,OL,,,,,,,,,,,,0.0,,2018,1.0,0.0,Florida State,1.0,,,323,,,,0.0,,SR
derrick-kelly-1,Career,,0.0,,,,0.0,0.0,,,6-5,0.0,0.0,,,Derrick Kelly,,,0.0,,,,,derrick-kelly-1,,,OL,,,,,,,,,,,,0.0,,Career,2.0,0.0,Florida State,2.0,,,323,,,,0.0,,
roberto-aguayo-1,2013,,0,,94,21,0,0,,14.0,6-2,0,0,,0,Roberto Aguayo,,,0,,,,,roberto-aguayo-1,,157,K,0,,,,,,,,,,,0.0,,2013,0,0.0,Florida State,0,0,,196,,,,0,,FR
roberto-aguayo-1,2014,,0,,55,27,0,0,,14.0,6-2,0,0,,0,Roberto Aguayo,,,0,,,,,roberto-aguayo-1,,136,K,0,,,,,,,,,,,0.0,,2014,0,0.0,Florida State,0,0,,196,,,,0,,SO
roberto-aguayo-1,2015,,0,,49,21,0,0,,13.0,6-2,0,0,,0,Roberto Aguayo,,,0,,,,,roberto-aguayo-1,,112,K,0,,,,,,,,,,,0.0,,2015,1,0.0,Florida State,1,0,,196,,,,0,,JR
roberto-aguayo-1,Career,,0,,198,69,0,0,,,6-2,0,0,,0,Roberto Aguayo,,,0,,,,,roberto-aguayo-1,,405,K,0,,,,,,,,,,,0.0,,Career,1,0.0,Florida State,1,0,,196,,,,0,,
ukeme-eligwe-1,2013,,6.0,,0.0,0.0,0.0,0.0,,10.0,6-2,0.0,0.0,,0.0,Ukeme Eligwe,,,0.0,,,,,ukeme-eligwe-1,,0,LB,0.0,,,,,,,,,,,2.0,,2013,16.0,3.0,Florida State,22.0,0,,239,,,,0.0,,FR
ukeme-eligwe-1,2014,,2.0,,0.0,0.0,0.0,0.0,,1.0,6-2,0.0,0.0,,0.0,Ukeme Eligwe,,,0.0,,,,,ukeme-eligwe-1,,0,LB,0.0,,,,,,,,,,,0.0,,2014,0.0,0.0,Florida State,2.0,0,,239,,,,0.0,,SO
ukeme-eligwe-1,2015,,,,,,,,,,6-2,,,,,Ukeme Eligwe,,,,,,,,ukeme-eligwe-1,,0,LB,,,,,,,,,,,,,,2015,,,Georgia Southern,,0,,239,,,,,,JR
ukeme-eligwe-1,2016,,36.0,,0.0,0.0,2.0,1.0,1.0,10.0,6-2,1.0,0.0,,0.0,Ukeme Eligwe,0.0,,3.0,,,,,ukeme-eligwe-1,,6,LB,0.0,,,,,,,,,,,2.5,,2016,61.0,7.5,Georgia Southern,97.0,1,,239,,,,0.0,0.0,JR
ukeme-eligwe-1,Career,,44.0,,0.0,0.0,2.0,1.0,1.0,,6-2,1.0,0.0,,0.0,Ukeme Eligwe,0.0,,3.0,,,,,ukeme-eligwe-1,,6,LB,0.0,,,,,,,,,,,4.5,,Career,77.0,10.5,Overall,121.0,1,,239,,,,0.0,0.0,
roderrick-hoskins-1,2014,,7,,,,0,0,,4.0,6-2,0,0,,,Ro'Derrick Hoskins,,,0,,,,,roderrick-hoskins-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Florida State,9,,,240,,,,0,,FR
roderrick-hoskins-1,2015,,21,,,,0,0,,11.0,6-2,0,0,,,Ro'Derrick Hoskins,,,2,,,,,roderrick-hoskins-1,,,LB,,,,,,,,,,,,0.0,,2015,31,6.5,Florida State,52,,,240,,,,0,,SO
roderrick-hoskins-1,2016,,20,,,,0,0,,13.0,6-2,0,0,,,Ro'Derrick Hoskins,,,2,,,,,roderrick-hoskins-1,,,LB,,,,,,,,,,,,2.5,,2016,33,5.5,Florida State,53,,,240,,,,0,,JR
roderrick-hoskins-1,2017,,25,,,,1,0,,8.0,6-2,0,0,,,Ro'Derrick Hoskins,,,1,,,,,roderrick-hoskins-1,,,LB,,,,,,,,,,,,0.0,,2017,20,1.5,Florida State,45,,,240,,,,0,,SR
roderrick-hoskins-1,Career,,73,,,,1,0,,,6-2,0,0,,,Ro'Derrick Hoskins,,,5,,,,,roderrick-hoskins-1,,,LB,,,,,,,,,,,,2.5,,Career,86,13.5,Florida State,159,,,240,,,,0,,
e-j-levenberry-1,2013,,22.0,,0.0,0.0,1.0,0.0,,10.0,6-3,1.0,1.0,,0.0,E. J. Levenberry,,,1.0,,,,,e-j-levenberry-1,,6,LB,0.0,,,,,,,,,,,0.0,,2013,18.0,1.0,Florida State,40.0,1,,250,,,,78.0,78.0,FR
e-j-levenberry-1,2014,,9.0,,0.0,0.0,0.0,0.0,,8.0,6-3,0.0,0.0,,0.0,E. J. Levenberry,,,1.0,,,,,e-j-levenberry-1,,0,LB,0.0,,,,,,,,,,,0.0,,2014,12.0,1.0,Florida State,21.0,0,,250,,,,0.0,,SO
e-j-levenberry-1,2015,,,,,,,,,,6-3,,,,,E. J. Levenberry,,,,,,,,e-j-levenberry-1,,0,LB,,,,,,,,,,,,,,2015,,,Connecticut,,0,,250,,,,,,JR
e-j-levenberry-1,2016,,15.0,,0.0,0.0,1.0,0.0,,11.0,6-3,0.0,0.0,,0.0,E. J. Levenberry,,,1.0,,,,,e-j-levenberry-1,,0,LB,0.0,,,,,,,,,,,3.5,,2016,22.0,5.0,Connecticut,37.0,0,,250,,,,0.0,,JR
e-j-levenberry-1,Career,,46.0,,0.0,0.0,2.0,0.0,,,6-3,1.0,1.0,,0.0,E. J. Levenberry,,,3.0,,,,,e-j-levenberry-1,,6,LB,0.0,,,,,,,,,,,3.5,,Career,52.0,7.0,Overall,98.0,1,,250,,,,78.0,78.0,
reggie-northrup-1,2012,,4,,,,,,,12.0,6-1,,,,,Reggie Northrup,,,,,,,,reggie-northrup-1,,0,LB,0,,,,,,,,,,,0.0,,2012,5,1.0,Florida State,9,0,,231,,,,,,FR
reggie-northrup-1,2013,,24,,0.0,0.0,0.0,0.0,,10.0,6-1,0.0,0.0,,0.0,Reggie Northrup,,,1.0,,,,,reggie-northrup-1,,0,LB,0,,,,,,,,,,,0.0,,2013,22,2.5,Florida State,46,0,,231,,,,0.0,,SO
reggie-northrup-1,2014,,60,,0.0,0.0,1.0,1.0,1.0,14.0,6-1,1.0,0.0,,0.0,Reggie Northrup,0.0,,1.0,,,,,reggie-northrup-1,,6,LB,0,,,,,,,,,,,1.0,,2014,62,4.0,Florida State,122,1,,231,,,31.0,0.0,0.0,JR
reggie-northrup-1,2015,,49,,0.0,0.0,0.0,0.0,,13.0,6-1,0.0,0.0,,0.0,Reggie Northrup,,,3.0,,,,,reggie-northrup-1,,0,LB,0,,,,,,,,,,,0.0,,2015,45,1.0,Florida State,94,0,,231,,,,0.0,,SR
reggie-northrup-1,Career,,137,,0.0,0.0,1.0,1.0,1.0,,6-1,1.0,0.0,,0.0,Reggie Northrup,0.0,,5.0,,,,,reggie-northrup-1,,6,LB,0,,,,,,,,,,,1.0,,Career,134,8.5,Florida State,271,1,,231,,,31.0,0.0,0.0,
jacob-pugh-1,2014,,5,,0,0,0,1,,7.0,6-4,2,0,,0,Jacob Pugh,,,1,,,,,jacob-pugh-1,,0,LB,0,,,,,,,,,,,0.0,,2014,7,2.0,Florida State,12,0,,229,,,,5,2.5,FR
jacob-pugh-1,2015,,14,,0,0,0,0,,10.0,6-4,0,0,,0,Jacob Pugh,,,1,,,,,jacob-pugh-1,,0,LB,0,,,,,,,,,,,3.0,,2015,18,3.0,Florida State,32,0,,229,,,,0,,SO
jacob-pugh-1,2016,,14,,0,0,1,1,,11.0,6-4,0,0,,0,Jacob Pugh,,,0,,,,,jacob-pugh-1,,0,LB,0,,,,,,,,,,,4.5,,2016,29,6.0,Florida State,43,0,,229,,,,0,,JR
jacob-pugh-1,2017,,10,,0,0,0,1,1.0,8.0,6-4,0,0,,0,Jacob Pugh,0.0,,2,,,,,jacob-pugh-1,,6,LB,0,,,,,,,,,,,0.0,,2017,11,1.0,Florida State,21,1,,229,,,,0,,SR
jacob-pugh-1,Career,,43,,0,0,1,3,1.0,,6-4,2,0,,0,Jacob Pugh,0.0,,4,,,,,jacob-pugh-1,,6,LB,0,,,,,,,,,,,7.5,,Career,65,12.0,Florida State,108,1,,229,,,,5,2.5,
terrance-smith-2,2011,,1,,0,0,0,0,,2.0,6-4,0.0,0.0,,0,Terrance Smith,,,1,,,,,terrance-smith-2,,0,LB,0,,,,,,,,,,,0.0,0.0,2011,0,0.0,Florida State,1,0,0.0,230,,,,0.0,,FR
terrance-smith-2,2012,,1,,0,0,0,0,0.0,,6-4,,,,0,Terrance Smith,,,0,,,,,terrance-smith-2,,0,LB,0,,,,,,,,,,,0.0,0.0,2012,8,1.5,Florida State,9,0,0.0,230,,,0.0,,,FR
terrance-smith-2,2013,,25,,0,0,0,0,,13.0,6-4,1.0,0.0,,0,Terrance Smith,,,3,,,,,terrance-smith-2,,0,LB,0,,,,,,,,,,,2.0,,2013,34,2.5,Florida State,59,0,,230,,,,32.0,32.0,SO
terrance-smith-2,2014,,33,,0,0,1,0,,12.0,6-4,2.0,1.0,,0,Terrance Smith,,,1,,,,,terrance-smith-2,,6,LB,0,,,,,,,,,,,1.0,,2014,53,4.5,Florida State,86,1,,230,,,,97.0,48.5,JR
terrance-smith-2,2015,,31,,0,0,0,0,,9.0,6-4,0.0,0.0,,0,Terrance Smith,,,0,,,,,terrance-smith-2,,0,LB,0,,,,,,,,,,,1.0,,2015,33,3.5,Florida State,64,0,,230,,,,0.0,,SR
terrance-smith-2,Career,,91,,0,0,1,0,0.0,,6-4,3.0,1.0,,0,Terrance Smith,,,5,,,,,terrance-smith-2,,6,LB,0,,,,,,,,,,,4.0,0.0,Career,128,12.0,Florida State,219,1,0.0,230,,,0.0,129.0,43.0,
matthew-thomas-2,2013,,1.0,,0.0,0.0,0.0,0.0,,3.0,6-4,0.0,0.0,,0.0,Matthew Thomas,,,0.0,,,,,matthew-thomas-2,,0,LB,0.0,,,,,,,,,,,1.0,,2013,4.0,2.0,Florida State,5.0,0,,227,,,,0.0,,FR
matthew-thomas-2,2014,,4.0,,0.0,0.0,0.0,0.0,,7.0,6-4,0.0,0.0,,0.0,Matthew Thomas,,,0.0,,,,,matthew-thomas-2,,0,LB,0.0,,,,,,,,,,,0.0,,2014,20.0,2.5,Florida State,24.0,0,,227,,,,0.0,,FR
matthew-thomas-2,2015,,,,,,,,,,6-4,,,,,Matthew Thomas,,,,,,,,matthew-thomas-2,,0,LB,,,,,,,,,,,,,,2015,,,Florida State,,0,,227,,,,,,SO
matthew-thomas-2,2016,,27.0,,0.0,0.0,1.0,0.0,,13.0,6-4,0.0,0.0,,0.0,Matthew Thomas,,,2.0,,,,,matthew-thomas-2,,0,LB,0.0,,,,,,,,,,,1.0,,2016,50.0,11.0,Florida State,77.0,0,,227,,,,0.0,,JR
matthew-thomas-2,2017,,42.0,,0.0,0.0,0.0,1.0,1.0,11.0,6-4,1.0,0.0,,0.0,Matthew Thomas,0.0,,2.0,,,,,matthew-thomas-2,,6,LB,0.0,,,,,,,,,,,2.0,,2017,43.0,10.0,Florida State,85.0,1,,227,,,,24.0,24.0,SR
matthew-thomas-2,Career,,74.0,,0.0,0.0,1.0,1.0,1.0,,6-4,1.0,0.0,,0.0,Matthew Thomas,0.0,,4.0,,,,,matthew-thomas-2,,6,LB,0.0,,,,,,,,,,,4.0,,Career,117.0,25.5,Florida State,191.0,1,,227,,,,24.0,24.0,
nate-andrews-3,2013,,11,,0,0,3,1,,12.0,6-0,4,1,,0,Nate Andrews,,,4,,,,,nate-andrews-3,,6,DB,0,,,,,,,,,,,1.0,,2013,24,1.0,Florida State,35,1,,214,,,,91,22.8,FR
nate-andrews-3,2014,,26,,0,0,1,2,,14.0,6-0,3,1,,0,Nate Andrews,,,5,,,,,nate-andrews-3,,6,DB,0,,,,,,,,,,,0.0,,2014,67,0.5,Florida State,93,1,,214,,,,9,3.0,SO
nate-andrews-3,2015,,8,,0,0,1,0,,12.0,6-0,0,0,,0,Nate Andrews,,,3,,,,,nate-andrews-3,,0,DB,0,,,,,,,,,,,1.0,,2015,17,3.0,Florida State,25,0,,214,,,,0,,JR
nate-andrews-3,2016,,5,,0,0,0,0,,4.0,6-0,1,0,,0,Nate Andrews,,,0,,,,,nate-andrews-3,,0,DB,0,,,,,,,,,,,0.0,,2016,13,0.0,Florida State,18,0,,214,,,,0,0.0,SR
nate-andrews-3,2017,,5,,0,0,0,0,,7.0,6-0,0,0,,0,Nate Andrews,,,1,,,,,nate-andrews-3,,0,DB,0,,,,,,,,,,,0.0,,2017,13,0.0,Florida State,18,0,,214,,,,0,,SR
nate-andrews-3,Career,,55,,0,0,5,3,,,6-0,8,2,,0,Nate Andrews,,,13,,,,,nate-andrews-3,,12,DB,0,,,,,,,,,,,2.0,,Career,134,4.5,Florida State,189,2,,214,,,,100,12.5,
lamarcus-brutus-1,2013,,1,,,,0,0,,7.0,6-0,0,0,,,Lamarcus Brutus,,,1,,,,,lamarcus-brutus-1,,,DB,,,,,,,,,,,,0.0,,2013,13,0.0,Florida State,14,,,207,,,,0,,SO
lamarcus-brutus-1,2014,,8,,,,0,0,,11.0,6-0,2,0,,,Lamarcus Brutus,,,1,,,,,lamarcus-brutus-1,,,DB,,,,,,,,,,,,0.0,,2014,7,0.0,Florida State,15,,,207,,,,4,2.0,JR
lamarcus-brutus-1,2015,,22,,,,0,0,,13.0,6-0,3,0,,,Lamarcus Brutus,,,1,,,,,lamarcus-brutus-1,,,DB,,,,,,,,,,,,0.0,,2015,46,0.0,Florida State,68,,,207,,,,94,31.3,SR
lamarcus-brutus-1,Career,,31,,,,0,0,,,6-0,5,0,,,Lamarcus Brutus,,,3,,,,,lamarcus-brutus-1,,,DB,,,,,,,,,,,,0.0,,Career,66,0.0,Florida State,97,,,207,,,,98,19.6,
malique-jackson-1,2014,,1,,,,0,0,,1.0,6-0,0,0,,,Malique Jackson,,,0,,,,,malique-jackson-1,,,DB,,,,,,,,,,,,0.0,,2014,0,0.0,Florida State,1,,,170,,,,0,,FR
malique-jackson-1,2015,,0,,,,0,0,,1.0,6-0,0,0,,,Malique Jackson,,,0,,,,,malique-jackson-1,,,DB,,,,,,,,,,,,0.0,,2015,2,0.0,Florida State,2,,,170,,,,0,,SO
malique-jackson-1,2016,,0,,,,0,0,,1.0,6-0,0,0,,,Malique Jackson,,,0,,,,,malique-jackson-1,,,DB,,,,,,,,,,,,0.0,,2016,1,0.0,Florida State,1,,,170,,,,0,,JR
malique-jackson-1,Career,,1,,,,0,0,,,6-0,0,0,,,Malique Jackson,,,0,,,,,malique-jackson-1,,,DB,,,,,,,,,,,,0.0,,Career,3,0.0,Florida State,4,,,170,,,,0,,
tyrell-lyons-1,2014,,2,,,,0,0,,2.0,6-1,0,0,,,Tyrell Lyons,,,0,,,,,tyrell-lyons-1,,,DB,,,,,,,,,,,,0.0,,2014,1,0.0,Florida State,3,,,219,,,,0,,FR
tyrell-lyons-1,2015,,2,,,,0,0,,2.0,6-1,0,0,,,Tyrell Lyons,,,0,,,,,tyrell-lyons-1,,,DB,,,,,,,,,,,,0.0,,2015,6,0.5,Florida State,8,,,219,,,,0,,SO
tyrell-lyons-1,Career,,4,,,,0,0,,,6-1,0,0,,,Tyrell Lyons,,,0,,,,,tyrell-lyons-1,,,DB,,,,,,,,,,,,0.0,,Career,7,0.5,Florida State,11,,,219,,,,0,,
trey-marshall-1,2014,,6,,,,0,0,,6.0,6-0,0,0,,,Trey Marshall,,,0,,,,,trey-marshall-1,,,DB,,,,,,,,,,,,0.0,,2014,6,1.5,Florida State,12,,,210,,,,0,,FR
trey-marshall-1,2015,,7,,,,0,0,,5.0,6-0,0,0,,,Trey Marshall,,,1,,,,,trey-marshall-1,,,DB,,,,,,,,,,,,1.0,,2015,14,1.0,Florida State,21,,,210,,,,0,,SO
trey-marshall-1,2016,,18,,,,0,0,,11.0,6-0,0,0,,,Trey Marshall,,,4,,,,,trey-marshall-1,,,DB,,,,,,,,,,,,0.0,,2016,40,2.0,Florida State,58,,,210,,,,0,,JR
trey-marshall-1,2017,,23,,,,0,0,,9.0,6-0,0,0,,,Trey Marshall,,,1,,,,,trey-marshall-1,,,DB,,,,,,,,,,,,0.0,,2017,21,1.5,Florida State,44,,,210,,,,0,,SR
trey-marshall-1,Career,,54,,,,0,0,,,6-0,0,0,,,Trey Marshall,,,6,,,,,trey-marshall-1,,,DB,,,,,,,,,,,,1.0,,Career,81,6.0,Florida State,135,,,210,,,,0,,
jalen-ramsey-1,2013,,12,,0,0,1,1,,14.0,6-1,1,0,,0,Jalen Ramsey,,,1,,,,,jalen-ramsey-1,,0,DB,0,,,,,,,,,,,1.0,,2013,37,2.0,Florida State,49,0,,202,,,,31,31.0,FR
jalen-ramsey-1,2014,,32,,0,0,3,0,,14.0,6-1,2,0,,0,Jalen Ramsey,,,12,,,,,jalen-ramsey-1,,0,DB,0,,,,,,,,,,,3.0,,2014,48,10.0,Florida State,80,0,,202,,,,27,13.5,SO
jalen-ramsey-1,2015,,15,,0,0,0,1,1.0,13.0,6-1,0,0,,0,Jalen Ramsey,0.0,,9,,,,,jalen-ramsey-1,,6,DB,0,,,,,,,,,,,1.0,,2015,37,3.5,Florida State,52,1,,202,,,36.0,0,,JR
jalen-ramsey-1,Career,,59,,0,0,4,2,1.0,,6-1,3,0,,0,Jalen Ramsey,0.0,,22,,,,,jalen-ramsey-1,,6,DB,0,,,,,,,,,,,5.0,,Career,122,15.5,Florida State,181,1,,202,,,36.0,58,19.3,
keelin-smith-1,2012,,3,,,,0,0,0.0,,6-3,,,,,Keelin Smith,,,1,,,,,keelin-smith-1,,,DB,,,,,,,,,,,,0.0,,2012,6,0.5,Florida State,9,,,190,,,0.0,,,FR
keelin-smith-1,2013,,5,,,,0,0,,9.0,6-3,1.0,0.0,,,Keelin Smith,,,1,,,,,keelin-smith-1,,,DB,,,,,,,,,,,,0.0,,2013,11,1.0,Florida State,16,,,190,,,,44.0,44.0,SO
keelin-smith-1,2014,,3,,,,0,0,,4.0,6-3,0.0,0.0,,,Keelin Smith,,,0,,,,,keelin-smith-1,,,DB,,,,,,,,,,,,0.0,,2014,4,0.0,Florida State,7,,,190,,,,0.0,,JR
keelin-smith-1,2015,,3,,,,0,0,,6.0,6-3,0.0,0.0,,,Keelin Smith,,,0,,,,,keelin-smith-1,,,DB,,,,,,,,,,,,0.0,,2015,7,0.0,Florida State,10,,,190,,,,0.0,,SR
keelin-smith-1,Career,,14,,,,0,0,0.0,,6-3,1.0,0.0,,,Keelin Smith,,,2,,,,,keelin-smith-1,,,DB,,,,,,,,,,,,0.0,,Career,28,1.5,Florida State,42,,,190,,,0.0,44.0,44.0,
nick-waisome-1,2011,,0,,,,0.0,0.0,,10.0,5-10,0,0,,,Nick Waisome,,,0.0,,,,,nick-waisome-1,,,DB,,,,,,,,,,,,0.0,,2011,1,0.0,Florida State,1,,,182,,,,0,,FR
nick-waisome-1,2012,,7,,,,,,,14.0,5-10,1,0,,,Nick Waisome,,,,,,,,nick-waisome-1,,,DB,,,,,,,,,,,,0.0,,2012,14,0.0,Florida State,21,,,182,,,,19,19.0,SO
nick-waisome-1,2013,,1,,,,0.0,0.0,,8.0,5-10,0,0,,,Nick Waisome,,,2.0,,,,,nick-waisome-1,,,DB,,,,,,,,,,,,0.0,,2013,10,1.0,Florida State,11,,,182,,,,0,,JR
nick-waisome-1,2014,,0,,,,0.0,0.0,,2.0,5-10,0,0,,,Nick Waisome,,,0.0,,,,,nick-waisome-1,,,DB,,,,,,,,,,,,0.0,,2014,3,0.0,Florida State,3,,,182,,,,0,,SR
nick-waisome-1,Career,,8,,,,0.0,0.0,,,5-10,1,0,,,Nick Waisome,,,2.0,,,,,nick-waisome-1,,,DB,,,,,,,,,,,,0.0,,Career,28,1.0,Florida State,36,,,182,,,,19,19.0,
demarcus-walker-1,2013,,9,,,,0,0,,10.0,6-4,0,0,,,Demarcus Walker,,,0,,,,,demarcus-walker-1,,,DE,,,,,,,,,,,,1.0,,2013,9,2.0,Florida State,18,,,280,,,,0,,FR
demarcus-walker-1,2014,,10,,,,1,0,,13.0,6-4,0,0,,,Demarcus Walker,,,1,,,,,demarcus-walker-1,,,DB,,,,,,,,,,,,1.0,,2014,28,6.0,Florida State,38,,,280,,,,0,,SO
demarcus-walker-1,2015,,31,,,,3,0,,13.0,6-4,1,0,,,Demarcus Walker,,,5,,,,,demarcus-walker-1,,,DE,,,,,,,,,,,,9.0,,2015,25,14.0,Florida State,56,,,280,,,,0,0.0,JR
demarcus-walker-1,2016,,22,,,,3,2,,13.0,6-4,0,0,,,Demarcus Walker,,,2,,,,,demarcus-walker-1,,,DE,,,,,,,,,,,,16.0,,2016,45,19.5,Florida State,67,,,280,,,,0,,SR
demarcus-walker-1,Career,,72,,,,7,2,,,6-4,1,0,,,Demarcus Walker,,,8,,,,,demarcus-walker-1,,,DE,,,,,,,,,,,,27.0,,Career,107,41.5,Florida State,179,,,280,,,,0,0.0,
marquez-white-1,2013,,4,,,,0,0,,7.0,6-0,1,0,,,Marquez White,,,0,,,,,marquez-white-1,,,DB,,,,,,,,,,,,0.0,,2013,8,1.0,Florida State,12,,,184,,,,0,0.0,FR
marquez-white-1,2014,,1,,,,0,0,,2.0,6-0,0,0,,,Marquez White,,,0,,,,,marquez-white-1,,,DB,,,,,,,,,,,,0.0,,2014,2,0.0,Florida State,3,,,184,,,,0,,SO
marquez-white-1,2015,,5,,,,0,0,,12.0,6-0,1,0,,,Marquez White,,,2,,,,,marquez-white-1,,,DB,,,,,,,,,,,,0.0,,2015,20,2.0,Florida State,25,,,184,,,,0,0.0,JR
marquez-white-1,2016,,6,,,,0,0,,10.0,6-0,2,0,,,Marquez White,,,4,,,,,marquez-white-1,,,DB,,,,,,,,,,,,0.0,,2016,19,2.0,Florida State,25,,,184,,,,14,7.0,SR
marquez-white-1,Career,,16,,,,0,0,,,6-0,4,0,,,Marquez White,,,6,,,,,marquez-white-1,,,DB,,,,,,,,,,,,0.0,,Career,49,5.0,Florida State,65,,,184,,,,14,3.5,
pj-williams-1,2012,,5,,0,0,0,0,0.0,,6-0,,,,0,P.J. Williams,,,1,,,,,pj-williams-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2012,9,1.0,Florida State,14,0,0.0,196,,,0.0,,,FR
pj-williams-1,2013,,14,,0,0,0,0,,13.0,6-0,3.0,1.0,,0,P.J. Williams,,,7,,,,,pj-williams-1,,6,DB,0,,,,,,,,,,,0.0,,2013,21,1.5,Florida State,35,1,,196,,,,24.0,8.0,SO
pj-williams-1,2014,,21,,0,0,1,1,,12.0,6-0,1.0,0.0,,0,P.J. Williams,,,10,,,,,pj-williams-1,,0,DB,0,,,,,,,,,,,1.0,,2014,50,6.5,Florida State,71,0,,196,,,,14.0,14.0,JR
pj-williams-1,Career,,40,,0,0,1,1,0.0,,6-0,4.0,1.0,,0,P.J. Williams,,,18,,,,,pj-williams-1,,6,DB,0,,,,,,,,,,,1.0,0.0,Career,80,9.0,Florida State,120,1,0.0,196,,,0.0,38.0,9.5,
cason-beatty-1,2012,,,,,,,,,14.0,6-3,,,,,Cason Beatty,,,,,,,,cason-beatty-1,0,,P,,,,,,,,,,,0,,,2012,,,Florida State,,,,214,0,,,,,FR
cason-beatty-1,2013,,0.0,,,,0.0,0.0,,14.0,6-3,0.0,0.0,,,Cason Beatty,,,0.0,,,,,cason-beatty-1,0,,P,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2013,1.0,0.0,Florida State,1.0,,,214,0,,,0.0,,SO
cason-beatty-1,2014,,0.0,,,,0.0,0.0,,14.0,6-3,0.0,0.0,,,Cason Beatty,,,0.0,,,,,cason-beatty-1,1,,P,,,0.0,0.0,,0.0,1.0,0.0,-18.0,-18.0,0,0.0,,2014,0.0,0.0,Florida State,0.0,,,214,-18,-18.0,,0.0,,JR
cason-beatty-1,2015,,0.0,,,,0.0,0.0,,13.0,6-3,0.0,0.0,,,Cason Beatty,,,0.0,,,,,cason-beatty-1,0,,P,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2015,0.0,0.0,Florida State,0.0,,,214,0,,,0.0,,SR
cason-beatty-1,Career,,0.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Cason Beatty,,,0.0,,,,,cason-beatty-1,1,,P,,,0.0,0.0,,0.0,1.0,0.0,-18.0,-18.0,0,0.0,,Career,1.0,0.0,Florida State,1.0,,,214,-18,-18.0,,0.0,,
freddie-stevenson-1,2013,,0,,0,0,0,0,,4.0,6-1,0,0,,0,Freddie Stevenson,,,0,,,,,freddie-stevenson-1,10,6,LB,0,,0,18,9.0,2,8,1,33,4.1,1,0.0,,2013,0,0.0,Florida State,0,1,,241,51,5.1,,0,,FR
freddie-stevenson-1,2014,,0,,0,0,0,0,,9.0,6-1,0,0,,0,Freddie Stevenson,,,0,,,,,freddie-stevenson-1,8,6,FB,0,,1,72,10.3,7,1,0,0,0.0,1,0.0,,2014,3,0.0,Florida State,3,1,,241,72,9.0,,0,,SO
freddie-stevenson-1,2015,,0,,0,0,0,0,,10.0,6-1,0,0,,0,Freddie Stevenson,,,0,,,,,freddie-stevenson-1,12,0,FB,0,,0,64,7.1,9,3,0,9,3.0,0,0.0,,2015,2,0.0,Florida State,2,0,,241,73,6.1,,0,,JR
freddie-stevenson-1,2016,,2,,0,0,0,0,,7.0,6-1,0,0,,0,Freddie Stevenson,,,0,,,,,freddie-stevenson-1,14,30,FB,0,,1,6,6.0,1,13,4,90,6.9,5,0.0,,2016,0,0.0,Florida State,2,5,,241,96,6.9,,0,,SR
freddie-stevenson-1,Career,,2,,0,0,0,0,,,6-1,0,0,,0,Freddie Stevenson,,,0,,,,,freddie-stevenson-1,44,42,FB,0,,2,160,8.4,19,25,5,132,5.3,7,0.0,,Career,5,0.0,Florida State,7,7,,241,292,6.6,,0,,
mario-edwards-1,2007,,1,,,,0,0,0,4.0,6-3,,,,,Mario Edwards,,,0,,,,,mario-edwards-1,,,DB,,,,,,,,,,,,0.0,,2007,0,0.0,Virginia Tech,1,,,294,,,0,,,FR
mario-edwards-1,Career,,1,,,,0,0,0,,6-3,,,,,Mario Edwards,,,0,,,,,mario-edwards-1,,,DB,,,,,,,,,,,,0.0,,Career,0,0.0,Virginia Tech,1,,,294,,,0,,,
austin-barron-1,2014,,0,,,,0,0,,1.0,6-3,0,0,,,Austin Barron,,,0,,,,,austin-barron-1,,,C,,,,,,,,,,,,0.0,,2014,1,0.0,Florida State,1,,,293,,,,0,,SR
