,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
yakeem-griner-1,2015,,0.0,,0.0,0.0,0.0,0.0,,6.0,6-4,0.0,0.0,,0.0,Ya'Keem Griner,,,0.0,,,,,yakeem-griner-1,21,12,TE,0.0,,2,225,10.7,21,0.0,0.0,0.0,,2,0.0,,2015,0.0,0.0,Florida International,0.0,2,,235,225,10.7,,0.0,,SR
yakeem-griner-1,Career,,0.0,,0.0,0.0,0.0,0.0,,,6-4,0.0,0.0,,0.0,Ya'Keem Griner,,,0.0,,,,,yakeem-griner-1,53,24,TE,0.0,,4,583,11.2,52,1.0,0.0,4.0,4.0,4,0.0,,Career,1.0,0.0,Florida International,1.0,4,,235,587,11.1,,0.0,,
cory-white-1,2010,,0,,,,0,0,,2.0,6-6,,,,,Cory White,,,0,,,,,cory-white-1,1,0,OL,,,0,0,0.0,1,,,,,0,0.0,,2010,0,0.0,Miami (FL),0,0,,260,0,0.0,,,,FR
cory-white-1,2013,,0,,0.0,0.0,0,0,,2.0,6-6,0.0,0.0,,0.0,Cory White,,,0,,,,,cory-white-1,1,0,TE,0.0,,0,15,15.0,1,0.0,0.0,0.0,,0,0.0,,2013,2,0.0,Florida International,2,0,,260,15,15.0,,0.0,,SR
cory-white-1,2014,,1,,0.0,0.0,0,0,,6.0,6-6,0.0,0.0,,0.0,Cory White,,,0,,,,,cory-white-1,3,6,TE,0.0,,1,52,17.3,3,0.0,0.0,0.0,,1,0.0,,2014,2,0.0,Florida International,3,1,,260,52,17.3,,0.0,,SR
cory-white-1,Career,,1,,0.0,0.0,0,0,,,6-6,0.0,0.0,,0.0,Cory White,,,0,,,,,cory-white-1,5,6,TE,0.0,,1,67,13.4,5,0.0,0.0,0.0,,1,0.0,,Career,4,0.0,Overall,5,1,,260,67,13.4,,0.0,,
cody-hodgens-1,2014,,,,,,,,,1.0,5-7,,,,,Cody Hodgens,,,,,,,,cody-hodgens-1,1,,K,,,0.0,16.0,16.0,1.0,0.0,0.0,0.0,,0,,,2014,,,Florida International,,,,171,16,16.0,,,,SO
cody-hodgens-1,2015,,,,,,,,,,5-7,,,,,Cody Hodgens,,,,,,,,cody-hodgens-1,0,,WR,,,,,,,,,,,0,,,2015,,,Florida International,,,,171,0,,,,,SO
cody-hodgens-1,Career,,,,,,,,,,5-7,,,,,Cody Hodgens,,,,,,,,cody-hodgens-1,1,,WR,,,0.0,16.0,16.0,1.0,0.0,0.0,0.0,,0,,,Career,,,Florida International,,,,171,16,16.0,,,,
jose-laphitzondo-1,2014,,0.0,,,,0.0,0.0,,10.0,6-3,0.0,0.0,,,Jose Laphitzondo,,,0.0,,,,,jose-laphitzondo-1,,,K,,,,,,,,,,,,0.0,,2014,2.0,0.0,Florida International,2.0,,,184,,,,0.0,,JR
jose-laphitzondo-1,2015,,,,,,,,,,6-3,,,,,Jose Laphitzondo,,,,,,,,jose-laphitzondo-1,,,K,,,,,,,,,,,,,,2015,,,Florida International,,,,184,,,,,,SR
jose-laphitzondo-1,Career,,0.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Jose Laphitzondo,,,0.0,,,,,jose-laphitzondo-1,,,K,,,,,,,,,,,,0.0,,Career,2.0,0.0,Florida International,2.0,,,184,,,,0.0,,
austin-taylor-2,2013,,0,,11,8,0,0,,10.0,5-8,0,0,,0,Austin Taylor,,,0,,,,,austin-taylor-2,,35,K,0,,,,,,,,,,,0.0,,2013,0,0.0,Florida International,0,0,,176,,,,0,,FR
austin-taylor-2,2014,,0,,29,15,0,0,,12.0,5-8,0,0,,0,Austin Taylor,,,0,,,,,austin-taylor-2,,74,K,0,,,,,,,,,,,0.0,,2014,0,0.0,Florida International,0,0,,176,,,,0,,SO
austin-taylor-2,2015,,0,,32,10,0,0,,11.0,5-8,0,0,,0,Austin Taylor,,,0,,,,,austin-taylor-2,,62,K,0,,,,,,,,,,,0.0,,2015,0,0.0,Florida International,0,0,,176,,,,0,,JR
austin-taylor-2,2016,,0,,34,12,0,0,,12.0,5-8,0,0,,0,Austin Taylor,,,0,,,,,austin-taylor-2,,70,K,0,,,,,,,,,,,0.0,,2016,1,0.0,Florida International,1,0,,176,,,,0,,SR
austin-taylor-2,Career,,0,,106,45,0,0,,,5-8,0,0,,0,Austin Taylor,,,0,,,,,austin-taylor-2,,241,K,0,,,,,,,,,,,0.0,,Career,1,0.0,Florida International,1,0,,176,,,,0,,
davison-colimon-1,2012,,2,,0,0,0,0,0.0,,6-1,,,,0,Davison Colimon,,,0,,,,,davison-colimon-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2012,2,0.0,Florida International,4,0,0.0,217,,,0.0,,,FR
davison-colimon-1,2013,,6,,0,0,0,0,,7.0,6-1,0.0,0.0,,0,Davison Colimon,,,0,,,,,davison-colimon-1,,0,S,0,,,,,,,,,,,0.0,,2013,16,1.0,Florida International,22,0,,217,,,,0.0,,SO
davison-colimon-1,2014,,11,,0,0,0,2,,11.0,6-1,1.0,1.0,,0,Davison Colimon,,,0,,,,,davison-colimon-1,,6,LB,0,,,,,,,,,,,4.0,,2014,32,8.0,Florida International,43,1,,217,,,,79.0,79.0,JR
davison-colimon-1,2015,,4,,0,0,0,0,,1.0,6-1,0.0,0.0,,0,Davison Colimon,,,0,,,,,davison-colimon-1,,0,LB,0,,,,,,,,,,,0.0,,2015,1,0.5,Florida International,5,0,,217,,,,0.0,,SR
davison-colimon-1,2016,,3,,0,0,1,0,,7.0,6-1,0.0,0.0,,0,Davison Colimon,,,2,,,,,davison-colimon-1,,0,LB,0,,,,,,,,,,,0.0,,2016,14,0.0,Florida International,17,0,,217,,,,0.0,,SR
davison-colimon-1,Career,,26,,0,0,1,2,0.0,,6-1,1.0,1.0,,0,Davison Colimon,,,2,,,,,davison-colimon-1,,6,LB,0,,,,,,,,,,,4.0,0.0,Career,65,9.5,Florida International,91,1,0.0,217,,,0.0,79.0,79.0,
jordan-gibbs-2,2014,,1,,,,0,0,,1.0,6-1,0,0,,,Jordan Gibbs,,,0,,,,,jordan-gibbs-2,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,Florida International,1,,,235,,,,0,,FR
jordan-gibbs-2,Career,,1,,,,0,0,,,6-1,0,0,,,Jordan Gibbs,,,0,,,,,jordan-gibbs-2,,,LB,,,,,,,,,,,,0.0,,Career,0,0.0,Florida International,1,,,235,,,,0,,
josh-glanton-1,2014,,0,,,,0,0,,1.0,6-3,0,0,,,Josh Glanton,,,1,,,,,josh-glanton-1,,,LB,,,,,,,,,,,,1.0,,2014,1,1.0,Florida International,1,,,263,,,,0,,SO
josh-glanton-1,2015,,3,,,,0,0,,4.0,6-3,0,0,,,Josh Glanton,,,0,,,,,josh-glanton-1,,,DL,,,,,,,,,,,,0.0,,2015,6,0.0,Florida International,9,,,263,,,,0,,JR
josh-glanton-1,2016,,6,,,,0,0,,4.0,6-3,0,0,,,Josh Glanton,,,2,,,,,josh-glanton-1,,,DL,,,,,,,,,,,,0.0,,2016,3,0.0,Florida International,9,,,263,,,,0,,SR
josh-glanton-1,Career,,9,,,,0,0,,,6-3,0,0,,,Josh Glanton,,,3,,,,,josh-glanton-1,,,DL,,,,,,,,,,,,1.0,,Career,10,1.0,Florida International,19,,,263,,,,0,,
jordan-guest-1,2014,,13,,,,1,1,,10.0,6-4,0,0,,,Jordan Guest,,,1,,,,,jordan-guest-1,,,LB,,,,,,,,,,,,1.0,,2014,20,2.0,Florida International,33,,,221,,,,0,,FR
jordan-guest-1,2015,,3,,,,0,0,,8.0,6-4,0,0,,,Jordan Guest,,,0,,,,,jordan-guest-1,,,LB,,,,,,,,,,,,0.0,,2015,8,0.0,Florida International,11,,,221,,,,0,,SO
jordan-guest-1,2016,,3,,,,0,0,,5.0,6-4,0,0,,,Jordan Guest,,,0,,,,,jordan-guest-1,,,LB,,,,,,,,,,,,0.0,,2016,4,0.0,Florida International,7,,,221,,,,0,,JR
jordan-guest-1,2017,,8,,,,0,0,,9.0,6-4,0,0,,,Jordan Guest,,,0,,,,,jordan-guest-1,,,LB,,,,,,,,,,,,1.0,,2017,9,2.5,Florida International,17,,,221,,,,0,,SR
jordan-guest-1,Career,,27,,,,1,1,,,6-4,0,0,,,Jordan Guest,,,1,,,,,jordan-guest-1,,,LB,,,,,,,,,,,,2.0,,Career,41,4.5,Florida International,68,,,221,,,,0,,
deshawn-hazziez-1,2013,,4,,,,0,0,,7.0,6-2,0,0,,,De'Shawn Hazziez,,,0,,,,,deshawn-hazziez-1,,,LB,,,,,,,,,,,,0.0,,2013,8,1.0,Florida International,12,,,214,,,,0,,FR
deshawn-hazziez-1,2014,,4,,,,0,0,,7.0,6-2,0,0,,,De'Shawn Hazziez,,,0,,,,,deshawn-hazziez-1,,,LB,,,,,,,,,,,,0.0,,2014,10,0.0,Florida International,14,,,214,,,,0,,SO
deshawn-hazziez-1,2015,,7,,,,0,0,,10.0,6-2,0,0,,,De'Shawn Hazziez,,,0,,,,,deshawn-hazziez-1,,,LB,,,,,,,,,,,,0.0,,2015,11,0.0,Florida International,18,,,214,,,,0,,JR
deshawn-hazziez-1,Career,,15,,,,0,0,,,6-2,0,0,,,De'Shawn Hazziez,,,0,,,,,deshawn-hazziez-1,,,LB,,,,,,,,,,,,0.0,,Career,29,1.0,Florida International,44,,,214,,,,0,,
patrick-jean-1,2012,,2,,,,0,0,0.0,,6-3,,,,,Patrick Jean,,,0,,,,,patrick-jean-1,,,LB,,,,,,,,,,,,0.0,,2012,2,0.5,Florida International,4,,,205,,,0.0,,,FR
patrick-jean-1,2013,,7,,,,0,0,,8.0,6-3,0.0,0.0,,,Patrick Jean,,,0,,,,,patrick-jean-1,,,LB,,,,,,,,,,,,1.5,,2013,10,2.5,Florida International,17,,,205,,,,0.0,,SO
patrick-jean-1,2014,,0,,,,0,0,,1.0,6-3,0.0,0.0,,,Patrick Jean,,,0,,,,,patrick-jean-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Florida International,1,,,205,,,,0.0,,JR
patrick-jean-1,Career,,9,,,,0,0,0.0,,6-3,0.0,0.0,,,Patrick Jean,,,0,,,,,patrick-jean-1,,,LB,,,,,,,,,,,,1.5,,Career,13,3.0,Florida International,22,,,205,,,0.0,0.0,,
luis-rosado-1,2011,,0,,,,1,0,,3.0,6-2,0,0,,,Luis Rosado,,,0,,,,,luis-rosado-1,,,LB,,,,,,,,,,,,1.0,,2011,3,1.0,Florida International,3,,,231,,,,0,,FR
luis-rosado-1,2013,,18,,,,0,0,,10.0,6-2,0,0,,,Luis Rosado,,,2,,,,,luis-rosado-1,,,LB,,,,,,,,,,,,0.0,,2013,26,1.5,Florida International,44,,,231,,,,0,,SO
luis-rosado-1,2014,,10,,,,0,0,,12.0,6-2,0,0,,,Luis Rosado,,,1,,,,,luis-rosado-1,,,LB,,,,,,,,,,,,0.0,,2014,24,1.5,Florida International,34,,,231,,,,0,,JR
luis-rosado-1,2015,,2,,,,0,0,,4.0,6-2,0,0,,,Luis Rosado,,,0,,,,,luis-rosado-1,,,LB,,,,,,,,,,,,0.0,,2015,10,0.0,Florida International,12,,,231,,,,0,,SR
luis-rosado-1,Career,,30,,,,1,0,,,6-2,0,0,,,Luis Rosado,,,3,,,,,luis-rosado-1,,,LB,,,,,,,,,,,,1.0,,Career,63,4.0,Florida International,93,,,231,,,,0,,
fred-russ-1,2014,,3,,,,1,0,,6.0,6-0,0,0,,,Fred Russ,,,0,,,,,fred-russ-1,,,LB,,,,,,,,,,,,0.0,,2014,4,1.0,Florida International,7,,,228,,,,0,,FR
fred-russ-1,2015,,4,,,,0,0,,2.0,6-0,0,0,,,Fred Russ,,,0,,,,,fred-russ-1,,,LB,,,,,,,,,,,,0.0,,2015,2,0.0,Florida International,6,,,228,,,,0,,SO
fred-russ-1,2016,,8,,,,0,0,,9.0,6-0,0,0,,,Fred Russ,,,1,,,,,fred-russ-1,,,LB,,,,,,,,,,,,0.0,,2016,9,1.0,Florida International,17,,,228,,,,0,,JR
fred-russ-1,2017,,9,,,,1,0,,8.0,6-0,0,0,,,Fred Russ,,,0,,,,,fred-russ-1,,,LB,,,,,,,,,,,,0.5,,2017,11,0.0,Florida International,20,,,228,,,,0,,SR
fred-russ-1,Career,,24,,,,2,0,,,6-0,0,0,,,Fred Russ,,,1,,,,,fred-russ-1,,,LB,,,,,,,,,,,,0.5,,Career,26,2.0,Florida International,50,,,228,,,,0,,
michael-wakefield-1,2012,,1,,,,0,0,0.0,,6-3,,,,,Michael Wakefield,,,0,,,,,michael-wakefield-1,,,DL,,,,,,,,,,,,0.0,,2012,2,0.0,Florida International,3,,,254,,,0.0,,,FR
michael-wakefield-1,2013,,11,,,,0,2,,11.0,6-3,0.0,0.0,,,Michael Wakefield,,,0,,,,,michael-wakefield-1,,,LB,,,,,,,,,,,,2.0,,2013,23,6.0,Florida International,34,,,254,,,,0.0,,SO
michael-wakefield-1,2014,,12,,,,4,3,,11.0,6-3,0.0,0.0,,,Michael Wakefield,,,3,,,,,michael-wakefield-1,,,LB,,,,,,,,,,,,8.0,,2014,26,14.5,Florida International,38,,,254,,,,0.0,,JR
michael-wakefield-1,2015,,19,,,,4,0,,11.0,6-3,0.0,0.0,,,Michael Wakefield,,,2,,,,,michael-wakefield-1,,,DE,,,,,,,,,,,,7.5,,2015,24,14.0,Florida International,43,,,254,,,,0.0,,SR
michael-wakefield-1,Career,,43,,,,8,5,0.0,,6-3,0.0,0.0,,,Michael Wakefield,,,5,,,,,michael-wakefield-1,,,DE,,,,,,,,,,,,17.5,,Career,75,34.5,Florida International,118,,,254,,,0.0,0.0,,
treyvon-williams-1,2013,,6,,,,1,0,,6.0,6-0,0,0,,,Treyvon Williams,,,0,,,,,treyvon-williams-1,,,LB,,,,,,,,,,,,0.0,,2013,9,0.5,Florida International,15,,,229,,,,0,,FR
treyvon-williams-1,2014,,15,,,,0,0,,12.0,6-0,0,0,,,Treyvon Williams,,,1,,,,,treyvon-williams-1,,,LB,,,,,,,,,,,,1.0,,2014,35,4.5,Florida International,50,,,229,,,,0,,SO
treyvon-williams-1,2015,,11,,,,0,0,,4.0,6-0,0,0,,,Treyvon Williams,,,0,,,,,treyvon-williams-1,,,LB,,,,,,,,,,,,0.0,,2015,17,2.5,Florida International,28,,,229,,,,0,,JR
treyvon-williams-1,2016,,48,,,,0,0,,12.0,6-0,0,0,,,Treyvon Williams,,,1,,,,,treyvon-williams-1,,,LB,,,,,,,,,,,,3.0,,2016,61,6.5,Florida International,109,,,229,,,,0,,SR
treyvon-williams-1,2017,,34,,,,1,0,,12.0,6-0,0,0,,,Treyvon Williams,,,1,,,,,treyvon-williams-1,,,LB,,,,,,,,,,,,2.0,,2017,58,7.0,Florida International,92,,,229,,,,0,,SR
treyvon-williams-1,Career,,114,,,,2,0,,,6-0,0,0,,,Treyvon Williams,,,3,,,,,treyvon-williams-1,,,LB,,,,,,,,,,,,6.0,,Career,180,21.0,Florida International,294,,,229,,,,0,,
anthony-wint-1,2014,,20,,,,1,1,,9.0,6-0,0,0,,,Anthony Wint,,,0,,,,,anthony-wint-1,,,LB,,,,,,,,,,,,0.0,,2014,28,0.5,Florida International,48,,,224,,,,0,,FR
anthony-wint-1,2015,,47,,,,0,2,,12.0,6-0,1,0,,,Anthony Wint,,,2,,,,,anthony-wint-1,,,LB,,,,,,,,,,,,0.5,,2015,41,5.5,Florida International,88,,,224,,,,0,0.0,SO
anthony-wint-1,2016,,51,,,,2,1,,12.0,6-0,0,0,,,Anthony Wint,,,1,,,,,anthony-wint-1,,,LB,,,,,,,,,,,,0.5,,2016,57,6.5,Florida International,108,,,224,,,,0,,JR
anthony-wint-1,2017,,33,,,,0,3,,12.0,6-0,0,0,,,Anthony Wint,,,2,,,,,anthony-wint-1,,,LB,,,,,,,,,,,,0.5,,2017,59,8.0,Florida International,92,,,224,,,,0,,SR
anthony-wint-1,Career,,151,,,,3,7,,,6-0,1,0,,,Anthony Wint,,,5,,,,,anthony-wint-1,,,LB,,,,,,,,,,,,1.5,,Career,185,20.5,Florida International,336,,,224,,,,0,0.0,
shermarke-spence-1,2014,,1,,,,1,0,,8.0,5-9,1,0,,,Shermarke Spence,,,1,,,,,shermarke-spence-1,,,DB,,,,,,,,,,,,0.0,,2014,12,0.0,Florida International,13,,,182,,,,0,0.0,FR
shermarke-spence-1,2015,,0,,,,0,0,,1.0,5-9,0,0,,,Shermarke Spence,,,0,,,,,shermarke-spence-1,,,S,,,,,,,,,,,,0.0,,2015,0,0.0,Florida International,0,,,182,,,,0,,SO
shermarke-spence-1,2016,,17,,,,0,0,,11.0,5-9,0,0,,,Shermarke Spence,,,2,,,,,shermarke-spence-1,,,S,,,,,,,,,,,,0.0,,2016,33,0.0,Florida International,50,,,182,,,,0,,SO
shermarke-spence-1,2017,,12,,,,1,1,,11.0,5-9,0,0,,,Shermarke Spence,,,0,,,,,shermarke-spence-1,,,S,,,,,,,,,,,,0.0,,2017,17,1.0,Florida International,29,,,182,,,,0,,JR
shermarke-spence-1,Career,,30,,,,2,1,,,5-9,1,0,,,Shermarke Spence,,,3,,,,,shermarke-spence-1,,,S,,,,,,,,,,,,0.0,,Career,62,1.0,Florida International,92,,,182,,,,0,0.0,
chris-ayers-1,2013,,,,,,,,,8.0,6-0,,,,,Chris Ayers,,,,,,,,chris-ayers-1,0,,P,,,0,0,,0,0,0,0,,0,,,2013,,,Florida International,,,,180,0,,,,,FR
chris-ayers-1,2014,,,,,,,,,7.0,6-0,,,,,Chris Ayers,,,,,,,,chris-ayers-1,1,,P,,,0,0,,0,1,0,-16,-16.0,0,,,2014,,,Florida International,,,,180,-16,-16.0,,,,SO
chris-ayers-1,2015,,,,,,,,,8.0,6-0,,,,,Chris Ayers,,,,,,,,chris-ayers-1,0,,P,,,0,0,,0,0,0,0,,0,,,2015,,,Florida International,,,,180,0,,,,,JR
chris-ayers-1,Career,,,,,,,,,,6-0,,,,,Chris Ayers,,,,,,,,chris-ayers-1,1,,P,,,0,0,,0,1,0,-16,-16.0,0,,,Career,,,Florida International,,,,180,-16,-16.0,,,,
richard-leonard-1,2011,,8,,,,1.0,0.0,,13.0,5-9,3.0,0.0,,0,Richard Leonard,,,6.0,,,,,richard-leonard-1,0,0,DB,0,,,,,,,,,,0,0.0,,2011,34,2.0,Florida International,42,0,,189,0,,,92.0,30.7,FR
richard-leonard-1,2012,,15,,,,,,,11.0,5-9,,,,1,Richard Leonard,,,,,,,,richard-leonard-1,0,12,DB,1,,,,,,,,,,0,0.0,,2012,37,1.0,Florida International,52,2,,189,0,,,,,SO
richard-leonard-1,2014,,8,,0.0,0.0,2.0,4.0,1.0,12.0,5-9,5.0,2.0,,0,Richard Leonard,0.0,,7.0,,,,,richard-leonard-1,1,24,CB,1,,0.0,0.0,,0.0,1.0,0.0,5.0,5.0,0,0.0,,2014,32,1.0,Florida International,40,4,,189,5,5.0,100.0,144.0,28.8,SR
richard-leonard-1,2015,,20,,0.0,0.0,0.0,0.0,,12.0,5-9,1.0,0.0,,0,Richard Leonard,,,8.0,,,,,richard-leonard-1,0,0,CB,0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2015,42,2.5,Florida International,62,0,,189,0,,,40.0,40.0,SR
richard-leonard-1,Career,,51,,0.0,0.0,3.0,4.0,1.0,,5-9,9.0,2.0,,1,Richard Leonard,0.0,,21.0,,,,,richard-leonard-1,1,36,CB,2,,0.0,0.0,,0.0,1.0,0.0,5.0,5.0,0,0.0,,Career,145,6.5,Florida International,196,6,,189,5,5.0,100.0,276.0,30.7,
imarjaye-albury-1,2014,,8,,,,0,0,,11.0,6-1,0,0,,,Imarjaye Albury,,,0,,,,,imarjaye-albury-1,,,DT,,,,,,,,,,,,1.5,,2014,11,3.5,Florida International,19,,,293,,,,0,,SO
imarjaye-albury-1,2015,,14,,,,0,1,,8.0,6-1,0,0,,,Imarjaye Albury,,,0,,,,,imarjaye-albury-1,,,DT,,,,,,,,,,,,0.0,,2015,5,0.5,Florida International,19,,,293,,,,0,,JR
imarjaye-albury-1,2016,,24,,,,0,1,,12.0,6-1,0,0,,,Imarjaye Albury,,,0,,,,,imarjaye-albury-1,,,DT,,,,,,,,,,,,0.5,,2016,13,1.0,Florida International,37,,,293,,,,0,,SR
imarjaye-albury-1,Career,,46,,,,0,2,,,6-1,0,0,,,Imarjaye Albury,,,0,,,,,imarjaye-albury-1,,,DT,,,,,,,,,,,,2.0,,Career,29,5.0,Florida International,75,,,293,,,,0,,
marques-cheeks-1,2014,,0,,,,0,0,,1.0,6-3,0,0,,,Marques Cheeks,,,0,,,,,marques-cheeks-1,,,DT,,,,,,,,,,,,0.0,,2014,1,0.0,Florida International,1,,,290,,,,0,,SO
marques-cheeks-1,2015,,3,,,,0,0,,7.0,6-3,0,0,,,Marques Cheeks,,,0,,,,,marques-cheeks-1,,,DT,,,,,,,,,,,,0.0,,2015,7,0.5,Florida International,10,,,290,,,,0,,JR
marques-cheeks-1,2016,,2,,,,0,0,,8.0,6-3,0,0,,,Marques Cheeks,,,0,,,,,marques-cheeks-1,,,DT,,,,,,,,,,,,1.5,,2016,14,2.5,Florida International,16,,,290,,,,0,,SR
marques-cheeks-1,Career,,5,,,,0,0,,,6-3,0,0,,,Marques Cheeks,,,0,,,,,marques-cheeks-1,,,DT,,,,,,,,,,,,1.5,,Career,22,3.0,Florida International,27,,,290,,,,0,,
jordan-davis-2,2013,,19,,,,0,0,,10.0,6-1,0,0,,,Jordan Davis,,,1,,,,,jordan-davis-2,,,S,,,,,,,,,,,,0.0,,2013,28,1.0,Florida International,47,,,218,,,,0,,FR
jordan-davis-2,2014,,12,,,,1,0,,10.0,6-1,1,0,,,Jordan Davis,,,2,,,,,jordan-davis-2,,,S,,,,,,,,,,,,0.0,,2014,28,0.0,Florida International,40,,,218,,,,0,0.0,SO
jordan-davis-2,2015,,0,,,,0,0,,1.0,6-1,1,0,,,Jordan Davis,,,0,,,,,jordan-davis-2,,,S,,,,,,,,,,,,0.0,,2015,1,0.0,Florida International,1,,,218,,,,0,0.0,JR
jordan-davis-2,Career,,31,,,,1,0,,,6-1,2,0,,,Jordan Davis,,,3,,,,,jordan-davis-2,,,S,,,,,,,,,,,,0.0,,Career,57,1.0,Florida International,88,,,218,,,,0,0.0,
darrian-dyson-1,2012,,2,,,,0,0,0.0,,6-4,,,,,Darrian Dyson,,,0,,,,,darrian-dyson-1,,,DL,,,,,,,,,,,,0.0,,2012,1,1.5,Florida International,3,,,296,,,0.0,,,FR
darrian-dyson-1,2014,,4,,,,0,0,,7.0,6-4,0.0,0.0,,,Darrian Dyson,,,1,,,,,darrian-dyson-1,,,DT,,,,,,,,,,,,0.0,,2014,12,4.0,Florida International,16,,,296,,,,0.0,,JR
darrian-dyson-1,2015,,13,,,,0,0,,8.0,6-4,0.0,0.0,,,Darrian Dyson,,,1,,,,,darrian-dyson-1,,,DT,,,,,,,,,,,,0.5,,2015,4,1.0,Florida International,17,,,296,,,,0.0,,SR
darrian-dyson-1,Career,,19,,,,0,0,0.0,,6-4,0.0,0.0,,,Darrian Dyson,,,2,,,,,darrian-dyson-1,,,DT,,,,,,,,,,,,0.5,,Career,17,6.5,Florida International,36,,,296,,,0.0,0.0,,
giovani-francois-1,2012,,13,,0,0,0,0,0.0,,6-2,,,,0,Giovani Francois,,,1,,,,,giovani-francois-1,11,6,DL,0,,0,0,,0,11,1,15,1.4,1,4.5,0.0,2012,11,5.5,Florida International,24,1,0.0,255,15,1.4,0.0,,,SO
giovani-francois-1,2013,,4,,0,0,0,0,,7.0,6-2,0.0,0.0,,0,Giovani Francois,,,0,,,,,giovani-francois-1,0,0,DL,0,,0,0,,0,0,0,0,,0,2.0,,2013,12,3.0,Florida International,16,0,,255,0,,,0.0,,JR
giovani-francois-1,2014,,8,,0,0,1,1,,11.0,6-2,0.0,0.0,,0,Giovani Francois,,,1,,,,,giovani-francois-1,0,0,DE,0,,0,0,,0,0,0,0,,0,4.0,,2014,24,4.5,Florida International,32,0,,255,0,,,0.0,,SR
giovani-francois-1,Career,,25,,0,0,1,1,0.0,,6-2,0.0,0.0,,0,Giovani Francois,,,2,,,,,giovani-francois-1,11,6,DE,0,,0,0,,0,11,1,15,1.4,1,10.5,0.0,Career,47,13.0,Florida International,72,1,0.0,255,15,1.4,0.0,0.0,,
niko-gonzalez-1,2014,,1,,0,0,0,1,,5.0,5-11,0,0,,0,Niko Gonzalez,,,0,,,,,niko-gonzalez-1,,0,S,0,,,,,,,,,,,0.0,,2014,6,0.0,Florida International,7,0,,191,,,,0,,FR
niko-gonzalez-1,2015,,11,,0,0,0,0,,9.0,5-11,2,1,,0,Niko Gonzalez,,,4,,,,,niko-gonzalez-1,,6,S,0,,,,,,,,,,,0.0,,2015,32,2.5,Florida International,43,1,,191,,,,58,29.0,SO
niko-gonzalez-1,2016,,19,,0,0,0,2,,9.0,5-11,1,0,,0,Niko Gonzalez,,,4,,,,,niko-gonzalez-1,,0,S,0,,,,,,,,,,,0.0,,2016,36,0.5,Florida International,55,0,,191,,,,0,0.0,JR
niko-gonzalez-1,2017,,20,,0,0,1,0,,13.0,5-11,0,0,,0,Niko Gonzalez,,,3,,,,,niko-gonzalez-1,,0,S,0,,,,,,,,,,,0.0,,2017,43,1.0,Florida International,63,0,,191,,,,0,,SR
niko-gonzalez-1,Career,,51,,0,0,1,3,,,5-11,3,1,,0,Niko Gonzalez,,,11,,,,,niko-gonzalez-1,,6,S,0,,,,,,,,,,,0.0,,Career,117,4.0,Florida International,168,1,,191,,,,58,19.3,
justin-halley-1,2011,,8,,,,0,0,,8.0,6-3,4,0,,,Justin Halley,,,4,,,,,justin-halley-1,,0,DB,,,,,,,,,,,,0.0,,2011,18,1.0,Florida International,26,0,,200,,,,26,6.5,FR
justin-halley-1,2012,,16,,0.0,0.0,1,1,1.0,,6-3,0,0,,0.0,Justin Halley,0.0,,4,,,,,justin-halley-1,,6,DB,0.0,,,,,,,,,,,0.0,0.0,2012,26,1.0,Florida International,42,1,0.0,200,,,62.0,0,,SO
justin-halley-1,2013,,14,,0.0,0.0,2,0,,12.0,6-3,3,0,,0.0,Justin Halley,,,8,,,,,justin-halley-1,,0,S,0.0,,,,,,,,,,,0.0,,2013,39,1.0,Florida International,53,0,,200,,,,31,10.3,JR
justin-halley-1,2014,,11,,0.0,0.0,0,0,,11.0,6-3,0,0,,0.0,Justin Halley,,,3,,,,,justin-halley-1,,0,S,0.0,,,,,,,,,,,0.0,,2014,34,0.0,Florida International,45,0,,200,,,,0,,SR
justin-halley-1,Career,,49,,0.0,0.0,3,1,1.0,,6-3,7,0,,0.0,Justin Halley,0.0,,19,,,,,justin-halley-1,,6,S,0.0,,,,,,,,,,,0.0,0.0,Career,117,3.0,Florida International,166,1,0.0,200,,,62.0,57,8.1,
