,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
jordan-feurbacher-1,2016,,0.0,,0.0,0.0,0.0,0.0,,7.0,6-4,0.0,0.0,,0.0,Jordan Feurbacher,,,0.0,,,,,jordan-feurbacher-1,7,12,TE,0.0,,2.0,104.0,14.9,7.0,0.0,0.0,0.0,,2,0.0,,2016,1.0,0.0,Baylor,1.0,2,,265,104,14.9,,0.0,,JR
jordan-feurbacher-1,2017,,0.0,,0.0,0.0,0.0,0.0,,3.0,6-4,0.0,0.0,,0.0,Jordan Feurbacher,,,0.0,,,,,jordan-feurbacher-1,7,6,TE,0.0,,1.0,73.0,10.4,7.0,0.0,0.0,0.0,,1,0.0,,2017,0.0,0.0,Baylor,0.0,1,,265,73,10.4,,0.0,,SR
jordan-feurbacher-1,Career,,0.0,,0.0,0.0,0.0,0.0,,,6-4,0.0,0.0,,0.0,Jordan Feurbacher,,,0.0,,,,,jordan-feurbacher-1,16,18,TE,0.0,,3.0,192.0,12.0,16.0,0.0,0.0,0.0,,3,0.0,,Career,1.0,0.0,Baylor,1.0,3,,265,192,12.0,,0.0,,
gus-penning-1,2013,,1,,,,0,0,,1.0,6-6,0,0,,,Gus Penning,,,0,,,,,gus-penning-1,0,,TE,,,0,0,,0,0,0,0,,0,0.0,,2013,0,0.0,Baylor,1,,,250,0,,,0,,SO
gus-penning-1,2014,,1,,,,0,0,,3.0,6-6,0,0,,,Gus Penning,,,0,,,,,gus-penning-1,1,,TE,,,0,2,2.0,1,0,0,0,,0,0.0,,2014,2,0.0,Baylor,3,,,250,2,2.0,,0,,JR
gus-penning-1,2015,,0,,,,0,0,,6.0,6-6,0,0,,,Gus Penning,,,0,,,,,gus-penning-1,6,,TE,,,0,109,18.2,6,0,0,0,,0,0.0,,2015,0,0.0,Baylor,0,,,250,109,18.2,,0,,SR
gus-penning-1,Career,,2,,,,0,0,,,6-6,0,0,,,Gus Penning,,,0,,,,,gus-penning-1,7,,TE,,,0,111,15.9,7,0,0,0,,0,0.0,,Career,2,0.0,Baylor,4,,,250,111,15.9,,0,,
spencer-evans-1,2014,,0,,0,0,0,0,,1.0,6-1,0,0,,0,Spencer Evans,,,0,,,,,spencer-evans-1,,0,K,0,,,,,,,,,,,0.0,,2014,1,0.0,Baylor,1,0,,200,,,,0,,FR
spencer-evans-1,2015,,0,,0,0,0,0,,1.0,6-1,0,0,,0,Spencer Evans,,,0,,,,,spencer-evans-1,,0,K,0,,,,,,,,,,,0.0,,2015,0,0.0,Baylor,0,0,,200,,,,0,,SO
spencer-evans-1,2017,,0,,16,8,0,0,,12.0,6-1,0,0,,0,Spencer Evans,,,0,,,,,spencer-evans-1,,40,K,0,,,,,,,,,,,0.0,,2017,0,0.0,Purdue,0,0,,200,,,,0,,JR
spencer-evans-1,2018,,0,,42,18,0,0,,13.0,6-1,0,0,,0,Spencer Evans,,,0,,,,,spencer-evans-1,,96,PK,0,,,,,,,,,,,0.0,,2018,0,0.0,Purdue,0,0,,200,,,,0,,SR
spencer-evans-1,Career,,0,,58,26,0,0,,,6-1,0,0,,0,Spencer Evans,,,0,,,,,spencer-evans-1,,136,PK,0,,,,,,,,,,,0.0,,Career,1,0.0,Overall,1,0,,200,,,,0,,
beau-blackshear-1,2012,,7,,,,0,0,0.0,,6-4,,,,,Beau Blackshear,,,0,,,,,beau-blackshear-1,,,DL,,,,,,,,,,,,0.0,,2012,8,1.0,Baylor,15,,,300,,,0.0,,,FR
beau-blackshear-1,2013,,20,,,,0,1,,13.0,6-4,0.0,0.0,,,Beau Blackshear,,,0,,,,,beau-blackshear-1,,,DL,,,,,,,,,,,,2.0,,2013,13,6.0,Baylor,33,,,300,,,,0.0,,SO
beau-blackshear-1,2014,,17,,,,0,1,,12.0,6-4,0.0,0.0,,,Beau Blackshear,,,0,,,,,beau-blackshear-1,,,DL,,,,,,,,,,,,3.5,,2014,27,9.5,Baylor,44,,,300,,,,0.0,,JR
beau-blackshear-1,2015,,8,,,,1,0,,11.0,6-4,0.0,0.0,,,Beau Blackshear,,,0,,,,,beau-blackshear-1,,,DL,,,,,,,,,,,,0.0,,2015,16,4.0,Baylor,24,,,300,,,,0.0,,SR
beau-blackshear-1,Career,,52,,,,1,2,0.0,,6-4,0.0,0.0,,,Beau Blackshear,,,0,,,,,beau-blackshear-1,,,DL,,,,,,,,,,,,5.5,,Career,64,20.5,Baylor,116,,,300,,,0.0,0.0,,
terrell-brooks-1,2013,,0,,,,0,0,,2.0,6-4,0,0,,,Terrell Brooks,,,1,,,,,terrell-brooks-1,,,DL,,,,,,,,,,,,0.0,,2013,2,1.0,Baylor,2,,,295,,,,0,,JR
terrell-brooks-1,2014,,1,,,,0,0,,1.0,6-4,0,0,,,Terrell Brooks,,,0,,,,,terrell-brooks-1,,,DL,,,,,,,,,,,,0.0,,2014,0,0.0,Baylor,1,,,295,,,,0,,SR
terrell-brooks-1,Career,,1,,,,0,0,,,6-4,0,0,,,Terrell Brooks,,,1,,,,,terrell-brooks-1,,,DL,,,,,,,,,,,,0.0,,Career,2,1.0,Baylor,3,,,295,,,,0,,
suleiman-masumbuko-1,2012,,1,,,,0,0,0.0,,6-2,,,,,Suleiman Masumbuko,,,0,,,,,suleiman-masumbuko-1,,,DL,,,,,,,,,,,,0.0,,2012,0,0.0,Baylor,1,,,295,,,0.0,,,FR
suleiman-masumbuko-1,2013,,7,,,,0,0,,7.0,6-2,0.0,0.0,,,Suleiman Masumbuko,,,1,,,,,suleiman-masumbuko-1,,,DL,,,,,,,,,,,,0.0,,2013,8,2.5,Baylor,15,,,295,,,,0.0,,SO
suleiman-masumbuko-1,2014,,2,,,,0,0,,4.0,6-2,0.0,0.0,,,Suleiman Masumbuko,,,0,,,,,suleiman-masumbuko-1,,,DL,,,,,,,,,,,,1.0,,2014,3,1.0,Baylor,5,,,295,,,,0.0,,JR
suleiman-masumbuko-1,2015,,2,,,,0,0,,4.0,6-2,0.0,0.0,,,Suleiman Masumbuko,,,0,,,,,suleiman-masumbuko-1,,,DT,,,,,,,,,,,,0.0,,2015,3,0.0,Tulsa,5,,,295,,,,0.0,,SR
suleiman-masumbuko-1,Career,,12,,,,0,0,0.0,,6-2,0.0,0.0,,,Suleiman Masumbuko,,,1,,,,,suleiman-masumbuko-1,,,DT,,,,,,,,,,,,1.0,,Career,14,3.5,Overall,26,,,295,,,0.0,0.0,,
baylor-black-1,2014,,0.0,,,,0.0,0.0,,2.0,6-1,0.0,0.0,,,Baylor Black,,,0.0,,,,,baylor-black-1,1,,LB,,,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,0,0.0,,2014,1.0,0.0,Baylor,1.0,,,225,1,1.0,,0.0,,SO
baylor-black-1,2015,,,,,,,,,,6-1,,,,,Baylor Black,,,,,,,,baylor-black-1,0,,LB,,,,,,,,,,,0,,,2015,,,Baylor,,,,225,0,,,,,JR
baylor-black-1,Career,,0.0,,,,0.0,0.0,,,6-1,0.0,0.0,,,Baylor Black,,,0.0,,,,,baylor-black-1,1,,LB,,,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,0,0.0,,Career,1.0,0.0,Baylor,1.0,,,225,1,1.0,,0.0,,
grant-campbell-2,2014,,3,,,,0,0,,7.0,6-1,0,0,,,Grant Campbell,,,0,,,,,grant-campbell-2,,,LB,,,,,,,,,,,,1.0,,2014,8,1.0,Baylor,11,,,230,,,,0,,JR
grant-campbell-2,2015,,34,,,,0,2,,13.0,6-1,0,0,,,Grant Campbell,,,1,,,,,grant-campbell-2,,,LB,,,,,,,,,,,,2.5,,2015,63,5.0,Baylor,97,,,230,,,,0,,SR
grant-campbell-2,Career,,37,,,,0,2,,,6-1,0,0,,,Grant Campbell,,,1,,,,,grant-campbell-2,,,LB,,,,,,,,,,,,3.5,,Career,71,6.0,Baylor,108,,,230,,,,0,,
raaquan-davis-1,2014,,8,,,,0,0,,8.0,6-2,0,0,,,Raaquan Davis,,,0,,,,,raaquan-davis-1,,,LB,,,,,,,,,,,,0.0,,2014,8,0.0,Baylor,16,,,230,,,,0,,FR
raaquan-davis-1,2015,,5,,,,0,0,,8.0,6-2,0,0,,,Raaquan Davis,,,0,,,,,raaquan-davis-1,,,LB,,,,,,,,,,,,0.0,,2015,17,1.5,Baylor,22,,,230,,,,0,,SO
raaquan-davis-1,2016,,18,,,,0,0,,8.0,6-2,0,0,,,Raaquan Davis,,,1,,,,,raaquan-davis-1,,,LB,,,,,,,,,,,,1.0,,2016,35,2.5,Baylor,53,,,230,,,,0,,JR
raaquan-davis-1,Career,,31,,,,0,0,,,6-2,0,0,,,Raaquan Davis,,,1,,,,,raaquan-davis-1,,,LB,,,,,,,,,,,,1.0,,Career,60,4.0,Baylor,91,,,230,,,,0,,
aiavion-edwards-1,2013,,3,,,,0,0,,8.0,6-1,0,0,,,Aiavion Edwards,,,1,,,,,aiavion-edwards-1,,,LB,,,,,,,,,,,,1.0,,2013,16,3.5,Baylor,19,,,230,,,,0,,FR
aiavion-edwards-1,2014,,15,,,,1,1,,11.0,6-1,0,0,,,Aiavion Edwards,,,3,,,,,aiavion-edwards-1,,,LB,,,,,,,,,,,,0.5,,2014,20,2.5,Baylor,35,,,230,,,,0,,SO
aiavion-edwards-1,2015,,22,,,,1,2,,12.0,6-1,0,0,,,Aiavion Edwards,,,2,,,,,aiavion-edwards-1,,,LB,,,,,,,,,,,,2.0,,2015,39,4.0,Baylor,61,,,230,,,,0,,JR
aiavion-edwards-1,2016,,34,,,,0,0,,13.0,6-1,0,0,,,Aiavion Edwards,,,0,,,,,aiavion-edwards-1,,,LB,,,,,,,,,,,,2.5,,2016,64,5.5,Baylor,98,,,230,,,,0,,SR
aiavion-edwards-1,Career,,74,,,,2,3,,,6-1,0,0,,,Aiavion Edwards,,,6,,,,,aiavion-edwards-1,,,LB,,,,,,,,,,,,6.0,,Career,139,15.5,Baylor,213,,,230,,,,0,,
kendall-ehrlich-1,2013,,2,,,,0,0,,6.0,6-1,0,0,,,Kendall Ehrlich,,,0,,,,,kendall-ehrlich-1,,,LB,,,,,,,,,,,,0.0,,2013,13,0.0,Baylor,15,,,225,,,,0,,FR
kendall-ehrlich-1,2014,,3,,,,0,0,,6.0,6-1,0,0,,,Kendall Ehrlich,,,0,,,,,kendall-ehrlich-1,,,LB,,,,,,,,,,,,0.0,,2014,7,0.0,Baylor,10,,,225,,,,0,,SO
kendall-ehrlich-1,2015,,2,,,,0,0,,5.0,6-1,0,0,,,Kendall Ehrlich,,,0,,,,,kendall-ehrlich-1,,,LB,,,,,,,,,,,,0.0,,2015,5,0.0,Baylor,7,,,225,,,,0,,JR
kendall-ehrlich-1,Career,,7,,,,0,0,,,6-1,0,0,,,Kendall Ehrlich,,,0,,,,,kendall-ehrlich-1,,,LB,,,,,,,,,,,,0.0,,Career,25,0.0,Baylor,32,,,225,,,,0,,
bryce-hager-1,2011,,5,,0,0,1,0,,13.0,6-2,0.0,0.0,,0,Bryce Hager,,,0,,,,,bryce-hager-1,,0,LB,0,,,,,,,,,,,0.0,0.0,2011,8,0.0,Baylor,13,0,0.0,235,,,,0.0,,FR
bryce-hager-1,2012,,52,,0,0,2,0,0.0,,6-2,,,,0,Bryce Hager,,,1,,,,,bryce-hager-1,,0,LB,0,,,,,,,,,,,4.0,0.0,2012,72,9.5,Baylor,124,0,0.0,235,,,0.0,,,SO
bryce-hager-1,2013,,25,,0,0,0,1,1.0,9.0,6-2,0.0,0.0,,0,Bryce Hager,0.0,,3,,,,,bryce-hager-1,,6,LB,0,,,,,,,,,,,1.0,,2013,46,2.5,Baylor,71,1,,235,,,91.0,0.0,,JR
bryce-hager-1,2014,,38,,0,0,2,0,,13.0,6-2,1.0,0.0,,0,Bryce Hager,,,1,,,,,bryce-hager-1,,0,LB,0,,,,,,,,,,,2.0,,2014,76,12.0,Baylor,114,0,,235,,,,36.0,36.0,SR
bryce-hager-1,Career,,120,,0,0,5,1,1.0,,6-2,1.0,0.0,,0,Bryce Hager,0.0,,5,,,,,bryce-hager-1,,6,LB,0,,,,,,,,,,,7.0,0.0,Career,202,24.0,Baylor,322,1,0.0,235,,,91.0,36.0,36.0,
taylor-young-1,2014,,33,,,,2,0,,12.0,5-9,1,0,,,Taylor Young,,,3,,,,,taylor-young-1,,,LB,,,,,,,,,,,,4.0,,2014,58,8.0,Baylor,91,,,225,,,,37,37.0,FR
taylor-young-1,2015,,20,,,,0,1,,12.0,5-9,0,0,,,Taylor Young,,,1,,,,,taylor-young-1,,,LB,,,,,,,,,,,,3.0,,2015,60,13.5,Baylor,80,,,225,,,,0,,SO
taylor-young-1,2016,,35,,,,0,0,,10.0,5-9,0,0,,,Taylor Young,,,1,,,,,taylor-young-1,,,LB,,,,,,,,,,,,4.5,,2016,58,9.0,Baylor,93,,,225,,,,0,,JR
taylor-young-1,2017,,21,,,,0,0,,10.0,5-9,0,0,,,Taylor Young,,,1,,,,,taylor-young-1,,,LB,,,,,,,,,,,,3.0,,2017,39,8.0,Baylor,60,,,225,,,,0,,SR
taylor-young-1,Career,,109,,,,2,1,,,5-9,1,0,,,Taylor Young,,,6,,,,,taylor-young-1,,,LB,,,,,,,,,,,,14.5,,Career,215,38.5,Baylor,324,,,225,,,,37,37.0,
travon-blanchard-1,2014,,10,,,,0,0,,12.0,6-2,1,0,,,Travon Blanchard,,,0,,,,,travon-blanchard-1,,,DB,,,,,,,,,,,,0.0,,2014,19,2.5,Baylor,29,,,205,,,,0,0.0,FR
travon-blanchard-1,2015,,18,,,,3,2,,13.0,6-2,2,0,,,Travon Blanchard,,,6,,,,,travon-blanchard-1,,,DB,,,,,,,,,,,,2.0,,2015,65,7.5,Baylor,83,,,205,,,,3,1.5,SO
travon-blanchard-1,2016,,25,,,,1,1,,11.0,6-2,1,0,,,Travon Blanchard,,,5,,,,,travon-blanchard-1,,,DB,,,,,,,,,,,,1.5,,2016,48,9.0,Baylor,73,,,205,,,,14,14.0,JR
travon-blanchard-1,Career,,53,,,,4,3,,,6-2,4,0,,,Travon Blanchard,,,11,,,,,travon-blanchard-1,,,DB,,,,,,,,,,,,3.5,,Career,132,19.0,Baylor,185,,,205,,,,17,4.3,
collin-brence-1,2011,,3,,,,0,0,0.0,13.0,6-0,,,,,Collin Brence,,,0,,,,,collin-brence-1,,,LB,,,,,,,,,,,,0.0,,2011,1,0.0,Baylor,4,,,210,,,0.0,,,FR
collin-brence-1,2012,,0,,,,0,0,0.0,,6-0,,,,,Collin Brence,,,0,,,,,collin-brence-1,,,DB,,,,,,,,,,,,0.0,,2012,1,0.0,Baylor,1,,,210,,,0.0,,,SO
collin-brence-1,2014,,23,,,,0,1,,13.0,6-0,1.0,0.0,,,Collin Brence,,,2,,,,,collin-brence-1,,,DB,,,,,,,,,,,,1.0,,2014,32,3.5,Baylor,55,,,210,,,,1.0,1.0,SR
collin-brence-1,Career,,26,,,,0,1,0.0,,6-0,1.0,0.0,,,Collin Brence,,,2,,,,,collin-brence-1,,,DB,,,,,,,,,,,,1.0,,Career,34,3.5,Baylor,60,,,210,,,0.0,1.0,1.0,
lee-bristow-1,2013,,0,,,,0,0,,3.0,6-3,0,0,,,Lee Bristow,,,0,,,,,lee-bristow-1,,,LB,,,,,,,,,,,,0.0,,2013,3,0.0,Baylor,3,,,255,,,,0,,SO
lee-bristow-1,2014,,1,,,,0,0,,3.0,6-3,0,0,,,Lee Bristow,,,0,,,,,lee-bristow-1,,,DB,,,,,,,,,,,,0.0,,2014,2,0.0,Baylor,3,,,255,,,,0,,JR
lee-bristow-1,2015,,0,,,,0,0,,4.0,6-3,0,0,,,Lee Bristow,,,0,,,,,lee-bristow-1,,,TE,,,,,,,,,,,,0.0,,2015,6,0.0,Baylor,6,,,255,,,,0,,SR
lee-bristow-1,Career,,1,,,,0,0,,,6-3,0,0,,,Lee Bristow,,,0,,,,,lee-bristow-1,,,TE,,,,,,,,,,,,0.0,,Career,11,0.0,Baylor,12,,,255,,,,0,,
patrick-levels-1,2013,,4,,,,0,1,,9.0,5-11,0,0,,,Patrick Levels,,,0,,,,,patrick-levels-1,,,DB,,,,,,,,,,,,0.0,,2013,10,0.0,Baylor,14,,,195,,,,0,,FR
patrick-levels-1,2014,,1,,,,0,0,,3.0,5-11,0,0,,,Patrick Levels,,,0,,,,,patrick-levels-1,,,DB,,,,,,,,,,,,0.0,,2014,4,0.0,Baylor,5,,,195,,,,0,,SO
patrick-levels-1,2015,,2,,,,1,0,,11.0,5-11,0,0,,,Patrick Levels,,,2,,,,,patrick-levels-1,,,DB,,,,,,,,,,,,1.0,,2015,15,2.0,Baylor,17,,,195,,,,0,,JR
patrick-levels-1,2016,,20,,,,3,4,,12.0,5-11,0,0,,,Patrick Levels,,,0,,,,,patrick-levels-1,,,DB,,,,,,,,,,,,5.5,,2016,33,12.0,Baylor,53,,,195,,,,0,,SR
patrick-levels-1,Career,,27,,,,4,5,,,5-11,0,0,,,Patrick Levels,,,2,,,,,patrick-levels-1,,,DB,,,,,,,,,,,,6.5,,Career,62,14.0,Baylor,89,,,195,,,,0,,
spencer-roth-1,2011,,0,,,,0.0,0.0,,11.0,6-5,,,,,Spencer Roth,,,0.0,,,,,spencer-roth-1,0,,P,,,,,,,,,,,0,0.0,,2011,2,0.0,Baylor,2,,,220,0,,,,,FR
spencer-roth-1,2012,,1,,,,,,,13.0,6-5,,,,,Spencer Roth,,,,,,,,spencer-roth-1,0,,P,,,,,,,,,,,0,0.0,,2012,0,0.0,Baylor,1,,,220,0,,,,,SO
spencer-roth-1,2013,,0,,,,0.0,0.0,,12.0,6-5,0.0,0.0,,,Spencer Roth,,,0.0,,,,,spencer-roth-1,0,,P,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2013,1,0.0,Baylor,1,,,220,0,,,0.0,,JR
spencer-roth-1,2014,,0,,,,0.0,0.0,,13.0,6-5,0.0,0.0,,,Spencer Roth,,,0.0,,,,,spencer-roth-1,1,,P,,,0.0,0.0,,0.0,1.0,0.0,19.0,19.0,0,0.0,,2014,0,0.0,Baylor,0,,,220,19,19.0,,0.0,,SR
spencer-roth-1,Career,,1,,,,0.0,0.0,,,6-5,0.0,0.0,,,Spencer Roth,,,0.0,,,,,spencer-roth-1,1,,P,,,0.0,0.0,,0.0,1.0,0.0,19.0,19.0,0,0.0,,Career,3,0.0,Baylor,4,,,220,19,19.0,,0.0,,
laquan-mcgowan-1,2013,,0,,0,0,0,0,,1.0,6-7,0,0,,0,Laquan McGowan,,,0,,,,,laquan-mcgowan-1,0,0,OL,0,,0,0,,0,0,0,0,,0,0.0,,2013,1,0.0,Baylor,1,0,,410,0,,,0,,SO
laquan-mcgowan-1,2014,,0,,0,0,0,1,,2.0,6-7,0,0,,0,Laquan McGowan,,,0,,,,,laquan-mcgowan-1,1,6,G,0,,1,18,18.0,1,0,0,0,,1,0.0,,2014,0,0.0,Baylor,0,1,,410,18,18.0,,0,,JR
laquan-mcgowan-1,2015,,0,,0,0,0,0,,3.0,6-7,0,0,,0,Laquan McGowan,,,0,,,,,laquan-mcgowan-1,3,12,TE,0,,2,23,11.5,2,1,0,2,2.0,2,0.0,,2015,0,0.0,Baylor,0,2,,410,25,8.3,,0,,SR
laquan-mcgowan-1,Career,,0,,0,0,0,1,,,6-7,0,0,,0,Laquan McGowan,,,0,,,,,laquan-mcgowan-1,4,18,TE,0,,3,41,13.7,3,1,0,2,2.0,3,0.0,,Career,1,0.0,Baylor,1,3,,410,43,10.8,,0,,
andrew-billings-1,2013,,13,,,,0,0,,11.0,6-2,0,0,,,Andrew Billings,,,0,,,,,andrew-billings-1,,,DL,,,,,,,,,,,,0.5,,2013,17,4.0,Baylor,30,,,310,,,,0,,FR
andrew-billings-1,2014,,12,,,,1,0,,13.0,6-2,0,0,,,Andrew Billings,,,0,,,,,andrew-billings-1,,,DT,,,,,,,,,,,,2.5,,2014,26,12.0,Baylor,38,,,310,,,,0,,SO
andrew-billings-1,2015,,8,,,,1,0,,11.0,6-2,0,0,,,Andrew Billings,,,0,,,,,andrew-billings-1,,,DT,,,,,,,,,,,,5.5,,2015,31,14.0,Baylor,39,,,310,,,,0,,JR
andrew-billings-1,Career,,33,,,,2,0,,,6-2,0,0,,,Andrew Billings,,,0,,,,,andrew-billings-1,,,DT,,,,,,,,,,,,8.5,,Career,74,30.0,Baylor,107,,,310,,,,0,,
byron-bonds-1,2013,,9,,,,1,0,,10.0,6-2,0,0,,,Byron Bonds,,,0,,,,,byron-bonds-1,,,DL,,,,,,,,,,,,0.0,,2013,12,3.5,Baylor,21,,,290,,,,0,,FR
byron-bonds-1,2014,,3,,,,0,1,,8.0,6-2,0,0,,,Byron Bonds,,,0,,,,,byron-bonds-1,,,DT,,,,,,,,,,,,0.0,,2014,5,0.0,Baylor,8,,,290,,,,0,,SO
byron-bonds-1,2015,,5,,,,0,0,,5.0,6-2,0,0,,,Byron Bonds,,,0,,,,,byron-bonds-1,,,DT,,,,,,,,,,,,0.0,,2015,2,0.5,Baylor,7,,,290,,,,0,,JR
byron-bonds-1,Career,,17,,,,1,1,,,6-2,0,0,,,Byron Bonds,,,0,,,,,byron-bonds-1,,,DT,,,,,,,,,,,,0.0,,Career,19,4.0,Baylor,36,,,290,,,,0,,
terrell-burt-1,2012,,3,,0,0,0,0,0.0,,5-10,,,,0,Terrell Burt,,,0,,,,,terrell-burt-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2012,2,0.0,Baylor,5,0,0.0,185,,,0.0,,,FR
terrell-burt-1,2013,,20,,0,0,0,0,,13.0,5-10,2.0,1.0,,0,Terrell Burt,,,4,,,,,terrell-burt-1,,6,DB,0,,,,,,,,,,,0.0,,2013,41,1.5,Baylor,61,1,,185,,,,63.0,31.5,SO
terrell-burt-1,2014,,13,,0,0,1,0,,12.0,5-10,0.0,0.0,,0,Terrell Burt,,,6,,,,,terrell-burt-1,,0,S,0,,,,,,,,,,,0.0,,2014,40,1.0,Baylor,53,0,,185,,,,0.0,,JR
terrell-burt-1,2015,,1,,0,0,0,0,,8.0,5-10,1.0,0.0,,0,Terrell Burt,,,1,,,,,terrell-burt-1,,0,S,0,,,,,,,,,,,0.0,,2015,15,1.0,Baylor,16,0,,185,,,,0.0,0.0,SR
terrell-burt-1,Career,,37,,0,0,1,0,0.0,,5-10,3.0,1.0,,0,Terrell Burt,,,11,,,,,terrell-burt-1,,6,S,0,,,,,,,,,,,0.0,0.0,Career,98,3.5,Baylor,135,1,0.0,185,,,0.0,63.0,21.0,
chris-callahan-3,2014,,,,75,18,,,,13.0,5-9,,,,0,Chris Callahan,,,,,,,,chris-callahan-3,,129,K,0,,,,,,,,,,,,,2014,,,Baylor,,0,,205,,,,,,FR
chris-callahan-3,2015,,,,83,8,,,,13.0,5-9,,,,0,Chris Callahan,,,,,,,,chris-callahan-3,,107,K,0,,,,,,,,,,,,,2015,,,Baylor,,0,,205,,,,,,SO
chris-callahan-3,2016,,,,53,10,,,,12.0,5-9,,,,0,Chris Callahan,,,,,,,,chris-callahan-3,,83,PK,0,,,,,,,,,,,,,2016,,,Baylor,,0,,205,,,,,,JR
chris-callahan-3,Career,,,,211,36,,,,,5-9,,,,0,Chris Callahan,,,,,,,,chris-callahan-3,,319,PK,0,,,,,,,,,,,,,Career,,,Baylor,,0,,205,,,,,,
trevor-clemons-valdez-1,2012,,4,,0,0,0,1,0.0,,6-3,,,,0,Trevor Clemons-Valdez,,,0,,,,,trevor-clemons-valdez-1,0,0,DL,0,,0,0,,0,0,0,0,,0,0.0,0.0,2012,2,0.0,Baylor,6,0,0.0,295,0,,8.0,,,FR
trevor-clemons-valdez-1,2013,,3,,0,0,0,0,,4.0,6-3,0.0,0.0,,0,Trevor Clemons-Valdez,,,0,,,,,trevor-clemons-valdez-1,0,0,DT,0,,0,0,,0,0,0,0,,0,0.0,,2013,2,0.5,Baylor,5,0,,295,0,,,0.0,,SO
trevor-clemons-valdez-1,2014,,0,,0,0,0,0,,3.0,6-3,0.0,0.0,,0,Trevor Clemons-Valdez,,,0,,,,,trevor-clemons-valdez-1,0,0,DT,0,,0,0,,0,0,0,0,,0,0.0,,2014,1,0.0,Baylor,1,0,,295,0,,,0.0,,JR
trevor-clemons-valdez-1,2015,,0,,0,0,0,0,,1.0,6-3,0.0,0.0,,0,Trevor Clemons-Valdez,,,0,,,,,trevor-clemons-valdez-1,1,6,TE,0,,1,9,9.0,1,0,0,0,,1,0.0,,2015,0,0.0,Baylor,0,1,,295,9,9.0,,0.0,,SR
trevor-clemons-valdez-1,Career,,7,,0,0,0,1,0.0,,6-3,0.0,0.0,,0,Trevor Clemons-Valdez,,,0,,,,,trevor-clemons-valdez-1,1,6,TE,0,,1,9,9.0,1,0,0,0,,1,0.0,0.0,Career,5,0.5,Baylor,12,1,0.0,295,9,9.0,8.0,0.0,,
desmine-hilliard-1,2014,,0.0,,,,1.0,0.0,,1.0,6-5,0.0,0.0,,,Desmine Hilliard,,,0.0,,,,,desmine-hilliard-1,,,G,,,,,,,,,,,,0.0,,2014,1.0,0.0,Baylor,1.0,,,345,,,,0.0,,JR
desmine-hilliard-1,2015,,,,,,,,,,6-5,,,,,Desmine Hilliard,,,,,,,,desmine-hilliard-1,,,G,,,,,,,,,,,,,,2015,,,Baylor,,,,345,,,,,,SR
desmine-hilliard-1,Career,,0.0,,,,1.0,0.0,,,6-5,0.0,0.0,,,Desmine Hilliard,,,0.0,,,,,desmine-hilliard-1,,,G,,,,,,,,,,,,0.0,,Career,1.0,0.0,Baylor,1.0,,,345,,,,0.0,,
xavien-howard-1,2013,,0,,0,0,1,0,,3.0,6-2,1,0,,0,Xavien Howard,,,0,,,,,xavien-howard-1,,0,DB,0,,,,,,,,,,,0.0,,2013,5,0.0,Baylor,5,0,,200,,,,7,7.0,FR
xavien-howard-1,2014,,9,,0,0,0,0,,13.0,6-2,4,0,,0,Xavien Howard,,,13,,,,,xavien-howard-1,,0,CB,0,,,,,,,,,,,1.5,,2014,42,4.5,Baylor,51,0,,200,,,,40,10.0,SO
xavien-howard-1,2015,,5,,0,0,0,1,1.0,13.0,6-2,5,0,,0,Xavien Howard,0.0,,10,,,,,xavien-howard-1,,6,CB,0,,,,,,,,,,,0.0,,2015,37,1.0,Baylor,42,1,,200,,,30.0,74,14.8,JR
xavien-howard-1,Career,,14,,0,0,1,1,1.0,,6-2,10,0,,0,Xavien Howard,0.0,,23,,,,,xavien-howard-1,,6,CB,0,,,,,,,,,,,1.5,,Career,84,5.5,Baylor,98,1,,200,,,30.0,121,12.1,
taylor-jaynes-1,2014,,1,,,,0,0,,1.0,6-2,0,0,,,Taylor Jaynes,,,0,,,,,taylor-jaynes-1,0,,CB,,,0,0,,0,0,0,0,,0,0.0,,2014,0,0.0,Baylor,1,,,210,0,,,0,,FR
taylor-jaynes-1,2015,,2,,,,0,0,,3.0,6-2,0,0,,,Taylor Jaynes,,,0,,,,,taylor-jaynes-1,0,,CB,,,0,0,,0,0,0,0,,0,0.0,,2015,1,0.0,Baylor,3,,,210,0,,,0,,SO
