,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
antoine-lewis-1,2011,,0,,,,0.0,0.0,,7.0,5-10,0,0,,,Antoine Lewis,,,0.0,,,,,antoine-lewis-1,,,DB,,,,,,,,,,,,0.0,,2011,1,0.0,Purdue,1,,,185,,,,0,,FR
antoine-lewis-1,2012,,1,,,,,,,12.0,5-10,2,0,,,Antoine Lewis,,,,,,,,antoine-lewis-1,,,DB,,,,,,,,,,,,0.0,,2012,7,0.0,Purdue,8,,,185,,,,52,26.0,SO
antoine-lewis-1,2013,,4,,,,0.0,0.0,,10.0,5-10,0,0,,,Antoine Lewis,,,1.0,,,,,antoine-lewis-1,,,CB,,,,,,,,,,,,0.0,,2013,18,0.5,Purdue,22,,,185,,,,0,,JR
antoine-lewis-1,2014,,10,,,,2.0,0.0,,8.0,5-10,0,0,,,Antoine Lewis,,,4.0,,,,,antoine-lewis-1,,,CB,,,,,,,,,,,,1.0,,2014,16,1.0,Purdue,26,,,185,,,,0,,SR
antoine-lewis-1,Career,,15,,,,2.0,0.0,,,5-10,2,0,,,Antoine Lewis,,,5.0,,,,,antoine-lewis-1,,,CB,,,,,,,,,,,,1.0,,Career,42,1.5,Purdue,57,,,185,,,,52,26.0,
austin-logan-1,2013,,5.0,,,,0.0,0.0,,8.0,6-0,1.0,0.0,,,Austin Logan,,,0.0,,,,,austin-logan-1,,,S,,,,,,,,,,,,0.0,,2013,9.0,1.0,Purdue,14.0,,,200,,,,0.0,0.0,FR
austin-logan-1,2014,,4.0,,,,0.0,0.0,,3.0,6-0,0.0,0.0,,,Austin Logan,,,0.0,,,,,austin-logan-1,,,S,,,,,,,,,,,,0.0,,2014,7.0,0.0,Purdue,11.0,,,200,,,,0.0,,SO
austin-logan-1,2015,,,,,,,,,,6-0,,,,,Austin Logan,,,,,,,,austin-logan-1,,,S,,,,,,,,,,,,,,2015,,,Purdue,,,,200,,,,,,JR
austin-logan-1,2016,,0.0,,,,0.0,0.0,,1.0,6-0,0.0,0.0,,,Austin Logan,,,0.0,,,,,austin-logan-1,,,S,,,,,,,,,,,,0.0,,2016,1.0,0.0,Purdue,1.0,,,200,,,,0.0,,SR
austin-logan-1,Career,,9.0,,,,0.0,0.0,,,6-0,1.0,0.0,,,Austin Logan,,,0.0,,,,,austin-logan-1,,,S,,,,,,,,,,,,0.0,,Career,17.0,1.0,Purdue,26.0,,,200,,,,0.0,0.0,
myles-norwood-1,2014,,1,,,,0,0,,2.0,6-0,0,0,,,Myles Norwood,,,0,,,,,myles-norwood-1,,,UT,,,,,,,,,,,,0.0,,2014,1,0.0,Purdue,2,,,174,,,,0,,FR
myles-norwood-1,2015,,2,,,,0,0,,3.0,6-0,0,0,,,Myles Norwood,,,0,,,,,myles-norwood-1,,,WR,,,,,,,,,,,,0.0,,2015,1,0.0,Purdue,3,,,174,,,,0,,SO
myles-norwood-1,2016,,7,,,,0,0,,8.0,6-0,0,0,,,Myles Norwood,,,3,,,,,myles-norwood-1,,,CB,,,,,,,,,,,,0.0,,2016,20,0.0,Purdue,27,,,174,,,,0,,JR
myles-norwood-1,Career,,10,,,,0,0,,,6-0,0,0,,,Myles Norwood,,,3,,,,,myles-norwood-1,,,CB,,,,,,,,,,,,0.0,,Career,22,0.0,Purdue,32,,,174,,,,0,,
evan-panfil-1,2013,,0,,,,0,0,,4.0,6-4,0,0,,,Evan Panfil,,,0,,,,,evan-panfil-1,,,DE,,,,,,,,,,,,0.0,,2013,5,1.0,Purdue,5,,,280,,,,0,,FR
evan-panfil-1,2014,,4,,,,0,0,,6.0,6-4,0,0,,,Evan Panfil,,,0,,,,,evan-panfil-1,,,DE,,,,,,,,,,,,0.0,,2014,5,1.0,Purdue,9,,,280,,,,0,,SO
evan-panfil-1,2015,,15,,,,1,0,,12.0,6-4,0,0,,,Evan Panfil,,,0,,,,,evan-panfil-1,,,DE,,,,,,,,,,,,4.0,,2015,15,6.5,Purdue,30,,,280,,,,0,,JR
evan-panfil-1,2016,,13,,,,0,0,,11.0,6-4,0,0,,,Evan Panfil,,,0,,,,,evan-panfil-1,,,DE,,,,,,,,,,,,5.0,,2016,18,12.0,Purdue,31,,,280,,,,0,,SR
evan-panfil-1,Career,,32,,,,1,0,,,6-4,0,0,,,Evan Panfil,,,0,,,,,evan-panfil-1,,,DE,,,,,,,,,,,,9.0,,Career,43,20.5,Purdue,75,,,280,,,,0,,
jalani-phillips-1,2011,,0,,,,0,0,,4.0,6-4,0.0,0.0,,,Jalani Phillips,,,0,,,,,jalani-phillips-1,,,DL,,,,,,,,,,,,0.0,,2011,2,0.0,Purdue,2,,,265,,,,0.0,,FR
jalani-phillips-1,2012,,4,,,,0,0,0.0,,6-4,,,,,Jalani Phillips,,,0,,,,,jalani-phillips-1,,,DL,,,,,,,,,,,,2.0,,2012,19,4.5,Purdue,23,,,265,,,0.0,,,SO
jalani-phillips-1,2013,,1,,,,0,0,,6.0,6-4,0.0,0.0,,,Jalani Phillips,,,2,,,,,jalani-phillips-1,,,DE,,,,,,,,,,,,2.0,,2013,8,4.0,Purdue,9,,,265,,,,0.0,,JR
jalani-phillips-1,2014,,14,,,,0,1,,11.0,6-4,0.0,0.0,,,Jalani Phillips,,,0,,,,,jalani-phillips-1,,,DE,,,,,,,,,,,,1.0,,2014,19,5.5,Purdue,33,,,265,,,,0.0,,SR
jalani-phillips-1,Career,,19,,,,0,1,0.0,,6-4,0.0,0.0,,,Jalani Phillips,,,2,,,,,jalani-phillips-1,,,DE,,,,,,,,,,,,5.0,,Career,48,14.0,Purdue,67,,,265,,,0.0,0.0,,
jake-replogle-1,2013,,1,,,,0,0,,5.0,6-5,0,0,,,Jake Replogle,,,0,,,,,jake-replogle-1,,,DE,,,,,,,,,,,,0.0,,2013,11,1.0,Purdue,12,,,289,,,,0,,FR
jake-replogle-1,2014,,14,,,,0,0,,12.0,6-5,0,0,,,Jake Replogle,,,1,,,,,jake-replogle-1,,,DE,,,,,,,,,,,,3.5,,2014,27,11.0,Purdue,41,,,289,,,,0,,SO
jake-replogle-1,2015,,26,,,,0,0,,12.0,6-5,0,0,,,Jake Replogle,,,2,,,,,jake-replogle-1,,,DT,,,,,,,,,,,,2.0,,2015,34,14.0,Purdue,60,,,289,,,,0,,JR
jake-replogle-1,2016,,17,,,,0,1,,8.0,6-5,0,0,,,Jake Replogle,,,0,,,,,jake-replogle-1,,,DT,,,,,,,,,,,,2.5,,2016,31,8.5,Purdue,48,,,289,,,,0,,SR
jake-replogle-1,Career,,58,,,,0,1,,,6-5,0,0,,,Jake Replogle,,,3,,,,,jake-replogle-1,,,DT,,,,,,,,,,,,8.0,,Career,103,34.5,Purdue,161,,,289,,,,0,,
taylor-richards-1,2011,,4,,,,0,0,,10.0,5-10,1,0,,,Taylor Richards,,,0,,,,,taylor-richards-1,,,DB,,,,,,,,,,,,0.0,,2011,3,0.0,Purdue,7,,,192,,,,0,0.0,FR
taylor-richards-1,2012,,8,,,,0,0,0.0,,5-10,0,0,,,Taylor Richards,,,6,,,,,taylor-richards-1,,,DB,,,,,,,,,,,,0.5,,2012,43,0.5,Purdue,51,,,192,,,0.0,0,,SO
taylor-richards-1,2013,,21,,,,1,1,,12.0,5-10,1,0,,,Taylor Richards,,,2,,,,,taylor-richards-1,,,S,,,,,,,,,,,,0.0,,2013,43,1.0,Purdue,64,,,192,,,,17,17.0,JR
taylor-richards-1,2014,,16,,,,0,0,,10.0,5-10,0,0,,,Taylor Richards,,,4,,,,,taylor-richards-1,,,S,,,,,,,,,,,,0.0,,2014,30,1.0,Purdue,46,,,192,,,,0,,SR
taylor-richards-1,Career,,49,,,,1,1,0.0,,5-10,2,0,,,Taylor Richards,,,12,,,,,taylor-richards-1,,,S,,,,,,,,,,,,0.5,,Career,119,2.5,Purdue,168,,,192,,,0.0,17,8.5,
michael-rouse-iii-1,2013,,0,,,,0,0,,4.0,6-4,0,0,,,Michael Rouse III,,,1,,,,,michael-rouse-iii-1,,,DT,,,,,,,,,,,,0.0,,2013,7,1.0,Purdue,7,,,301,,,,0,,SO
michael-rouse-iii-1,2014,,2,,,,0,0,,2.0,6-4,0,0,,,Michael Rouse III,,,0,,,,,michael-rouse-iii-1,,,DT,,,,,,,,,,,,0.0,,2014,3,1.5,Purdue,5,,,301,,,,0,,JR
michael-rouse-iii-1,2015,,3,,,,1,0,,3.0,6-4,0,0,,,Michael Rouse III,,,0,,,,,michael-rouse-iii-1,,,DT,,,,,,,,,,,,1.0,,2015,5,3.5,Purdue,8,,,301,,,,0,,SR
michael-rouse-iii-1,Career,,5,,,,1,0,,,6-4,0,0,,,Michael Rouse III,,,1,,,,,michael-rouse-iii-1,,,DT,,,,,,,,,,,,1.0,,Career,15,6.0,Purdue,20,,,301,,,,0,,
ryan-russell-1,2011,,15,,,,3,3,,13.0,6-5,0.0,0.0,,,Ryan Russell,,,0,,,,,ryan-russell-1,,,DL,,,,,,,,,,,,1.0,,2011,18,4.5,Purdue,33,,,273,,,,0.0,,FR
ryan-russell-1,2012,,8,,,,0,0,0.0,,6-5,,,,,Ryan Russell,,,1,,,,,ryan-russell-1,,,DL,,,,,,,,,,,,4.0,,2012,29,8.5,Purdue,37,,,273,,,0.0,,,SO
ryan-russell-1,2013,,10,,,,0,0,,12.0,6-5,0.0,0.0,,,Ryan Russell,,,0,,,,,ryan-russell-1,,,DE,,,,,,,,,,,,2.0,,2013,25,5.5,Purdue,35,,,273,,,,0.0,,JR
ryan-russell-1,2014,,16,,,,1,0,,12.0,6-5,0.0,0.0,,,Ryan Russell,,,1,,,,,ryan-russell-1,,,DE,,,,,,,,,,,,2.5,,2014,28,6.0,Purdue,44,,,273,,,,0.0,,SR
ryan-russell-1,Career,,49,,,,4,3,0.0,,6-5,0.0,0.0,,,Ryan Russell,,,2,,,,,ryan-russell-1,,,DE,,,,,,,,,,,,9.5,,Career,100,24.5,Purdue,149,,,273,,,0.0,0.0,,
john-strauser-1,2014,,0,,,,0,0,,1.0,6-2,0,0,,,John Strauser,,,0,,,,,john-strauser-1,,,DE,,,,,,,,,,,,0.0,,2014,1,0.0,Purdue,1,,,270,,,,0,,FR
john-strauser-1,2015,,1,,,,0,0,,1.0,6-2,0,0,,,John Strauser,,,0,,,,,john-strauser-1,,,DE,,,,,,,,,,,,0.0,,2015,0,0.0,Purdue,1,,,270,,,,0,,SO
john-strauser-1,Career,,1,,,,0,0,,,6-2,0,0,,,John Strauser,,,0,,,,,john-strauser-1,,,DE,,,,,,,,,,,,0.0,,Career,1,0.0,Purdue,2,,,270,,,,0,,
ryan-watson-2,2012,,1,,,,0,0,0.0,,6-2,,,,,Ryan Watson,,,0,,,,,ryan-watson-2,,,DL,,,,,,,,,,,,0.0,,2012,1,0.0,Purdue,2,,,298,,,0.0,,,FR
ryan-watson-2,2013,,2,,,,0,0,,5.0,6-2,0.0,0.0,,,Ryan Watson,,,0,,,,,ryan-watson-2,,,DT,,,,,,,,,,,,0.0,,2013,6,1.0,Purdue,8,,,298,,,,0.0,,SO
ryan-watson-2,2014,,4,,,,0,0,,10.0,6-2,0.0,0.0,,,Ryan Watson,,,0,,,,,ryan-watson-2,,,DT,,,,,,,,,,,,4.0,,2014,13,5.5,Purdue,17,,,298,,,,0.0,,JR
ryan-watson-2,2015,,17,,,,0,1,,11.0,6-2,0.0,0.0,,,Ryan Watson,,,0,,,,,ryan-watson-2,,,DT,,,,,,,,,,,,1.0,,2015,14,2.0,Purdue,31,,,298,,,,0.0,,SR
ryan-watson-2,Career,,24,,,,0,1,0.0,,6-2,0.0,0.0,,,Ryan Watson,,,0,,,,,ryan-watson-2,,,DT,,,,,,,,,,,,5.0,,Career,34,8.5,Purdue,58,,,298,,,0.0,0.0,,
