,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
taiwan-johnson-1,Career,,48,,0,0,0,3,1.0,,6-2,0,0,,0,Taiwan Johnson,0.0,,3,,,,,taiwan-johnson-1,,6,DL,0,,,,,,,,,,,8.5,,Career,39,19.0,Arkansas,87,1,,284,,,,0,,
brandon-lewis-2,2013,,9.0,,,,0.0,1.0,,10.0,6-4,0.0,0.0,,,Brandon Lewis,,,1.0,,,,,brandon-lewis-2,,,DE,,,,,,,,,,,,0.5,,2013,4.0,2.5,Arkansas,13.0,,,274,,,,0.0,,FR
brandon-lewis-2,2014,,5.0,,,,0.0,0.0,,7.0,6-4,0.0,0.0,,,Brandon Lewis,,,0.0,,,,,brandon-lewis-2,,,DE,,,,,,,,,,,,0.0,,2014,2.0,2.5,Arkansas,7.0,,,274,,,,0.0,,SO
brandon-lewis-2,2015,,,,,,,,,,6-4,,,,,Brandon Lewis,,,,,,,,brandon-lewis-2,,,DL,,,,,,,,,,,,,,2015,,,Arkansas,,,,274,,,,,,JR
brandon-lewis-2,2016,,7.0,,,,0.0,0.0,,4.0,6-4,0.0,0.0,,,Brandon Lewis,,,0.0,,,,,brandon-lewis-2,,,DL,,,,,,,,,,,,0.5,,2016,2.0,2.5,Arkansas,9.0,,,274,,,,0.0,,SR
brandon-lewis-2,Career,,21.0,,,,0.0,1.0,,,6-4,0.0,0.0,,,Brandon Lewis,,,1.0,,,,,brandon-lewis-2,,,DL,,,,,,,,,,,,1.0,,Career,8.0,7.5,Arkansas,29.0,,,274,,,,0.0,,
josh-liddell-1,2014,,8,,,,0,0,,7.0,6-1,0,0,,,Josh Liddell,,,1,,,,,josh-liddell-1,,,S,,,,,,,,,,,,0.0,,2014,4,0.0,Arkansas,12,,,210,,,,0,,FR
josh-liddell-1,2015,,24,,,,1,0,,12.0,6-1,2,0,,,Josh Liddell,,,3,,,,,josh-liddell-1,,,DB,,,,,,,,,,,,0.0,,2015,28,1.5,Arkansas,52,,,210,,,,0,0.0,SO
josh-liddell-1,2016,,28,,,,1,0,,13.0,6-1,2,0,,,Josh Liddell,,,4,,,,,josh-liddell-1,,,DB,,,,,,,,,,,,0.0,,2016,35,2.0,Arkansas,63,,,210,,,,2,1.0,JR
josh-liddell-1,2017,,21,,,,1,0,,12.0,6-1,1,0,,,Josh Liddell,,,1,,,,,josh-liddell-1,,,DB,,,,,,,,,,,,0.0,,2017,29,0.0,Arkansas,50,,,210,,,,54,54.0,SR
josh-liddell-1,Career,,81,,,,3,0,,,6-1,5,0,,,Josh Liddell,,,9,,,,,josh-liddell-1,,,DB,,,,,,,,,,,,0.0,,Career,96,3.5,Arkansas,177,,,210,,,,56,11.2,
tevin-mitchel-1,2011,,23,,0.0,0.0,0.0,1.0,,13.0,6-0,0,0,,0.0,Tevin Mitchel,,,1.0,,,,,tevin-mitchel-1,,0,DB,0.0,,,,,,,,,,,0.0,0.0,2011,33,1.5,Arkansas,56,0,0.0,190,,,,0,,FR
tevin-mitchel-1,2012,,19,,,,,,,8.0,6-0,1,0,,,Tevin Mitchel,,,,,,,,tevin-mitchel-1,,0,DB,,,,,,,,,,,,0.0,,2012,15,0.5,Arkansas,34,0,,190,,,,0,0.0,SO
tevin-mitchel-1,2013,,18,,0.0,0.0,0.0,0.0,,10.0,6-0,1,1,,0.0,Tevin Mitchel,,,5.0,,,,,tevin-mitchel-1,,6,CB,0.0,,,,,,,,,,,0.0,,2013,29,3.0,Arkansas,47,1,,190,,,,26,26.0,JR
tevin-mitchel-1,2014,,7,,0.0,0.0,0.0,0.0,,10.0,6-0,2,0,,0.0,Tevin Mitchel,,,8.0,,,,,tevin-mitchel-1,,0,CB,0.0,,,,,,,,,,,0.0,,2014,13,1.0,Arkansas,20,0,,190,,,,-7,-3.5,SR
tevin-mitchel-1,Career,,67,,0.0,0.0,0.0,1.0,,,6-0,4,1,,0.0,Tevin Mitchel,,,14.0,,,,,tevin-mitchel-1,,6,CB,0.0,,,,,,,,,,,0.0,0.0,Career,90,6.0,Arkansas,157,1,0.0,190,,,,19,4.8,
grady-ollison-1,2014,,0,,,,0,0,,1.0,6-5,0,0,,,Grady Ollison,,,0,,,,,grady-ollison-1,,,T,,,,,,,,,,,,1.0,,2014,1,1.0,Arkansas,1,,,293,,,,0,,JR
grady-ollison-1,Career,,0,,,,0,0,,,6-5,0,0,,,Grady Ollison,,,0,,,,,grady-ollison-1,,,T,,,,,,,,,,,,1.0,,Career,1,1.0,Arkansas,1,,,293,,,,0,,
darius-philon-1,2013,,25,,0,0,2,0,,12.0,6-3,0,0,,0,Darius Philon,,,0,,,,,darius-philon-1,,0,DT,0,,,,,,,,,,,3.0,,2013,21,9.0,Arkansas,46,0,,287,,,,0,,FR
darius-philon-1,2014,,21,,0,0,1,3,1.0,13.0,6-3,0,0,,0,Darius Philon,0.0,,2,,,,,darius-philon-1,,6,DT,0,,,,,,,,,,,4.5,,2014,25,11.0,Arkansas,46,1,,287,,,14.0,0,,SO
darius-philon-1,Career,,46,,0,0,3,3,1.0,,6-3,0,0,,0,Darius Philon,0.0,,2,,,,,darius-philon-1,,6,DT,0,,,,,,,,,,,7.5,,Career,46,20.0,Arkansas,92,1,,287,,,14.0,0,,
dan-skipper-1,2013,,0,,,,0,0,,3.0,6-10,0,0,,,Dan Skipper,,,0,,,,,dan-skipper-1,,,T,,,,,,,,,,,,0.0,,2013,0,0.0,Arkansas,0,,,319,,,,0,,FR
dan-skipper-1,2014,,0,,,,0,0,,1.0,6-10,0,0,,,Dan Skipper,,,0,,,,,dan-skipper-1,,,T,,,,,,,,,,,,0.0,,2014,0,0.0,Arkansas,0,,,319,,,,0,,SO
dan-skipper-1,2015,,0,,,,0,0,,2.0,6-10,0,0,,,Dan Skipper,,,0,,,,,dan-skipper-1,,,OL,,,,,,,,,,,,0.0,,2015,1,0.0,Arkansas,1,,,319,,,,0,,JR
dan-skipper-1,2016,,0,,,,0,0,,2.0,6-10,0,0,,,Dan Skipper,,,0,,,,,dan-skipper-1,,,OL,,,,,,,,,,,,0.0,,2016,0,0.0,Arkansas,0,,,319,,,,0,,SR
dan-skipper-1,Career,,0,,,,0,0,,,6-10,0,0,,,Dan Skipper,,,0,,,,,dan-skipper-1,,,OL,,,,,,,,,,,,0.0,,Career,1,0.0,Arkansas,1,,,319,,,,0,,
henre-toliver-1,2014,,7,,0,0,0,0,,9.0,6-1,2,0,,0,Henre' Toliver,,,1,,,,,henre-toliver-1,,0,CB,0,,,,,,,,,,,1.0,,2014,11,1.0,Arkansas,18,0,,185,,,,46,23.0,FR
henre-toliver-1,2015,,12,,0,0,0,0,,13.0,6-1,1,0,,0,Henre' Toliver,,,8,,,,,henre-toliver-1,,0,DB,0,,,,,,,,,,,0.0,,2015,43,4.0,Arkansas,55,0,,185,,,,12,12.0,SO
henre-toliver-1,2016,,15,,0,0,0,0,,12.0,6-1,1,1,,0,Henre' Toliver,,,6,,,,,henre-toliver-1,,6,DB,0,,,,,,,,,,,0.0,,2016,30,1.0,Arkansas,45,1,,185,,,,70,70.0,JR
henre-toliver-1,2017,,9,,0,0,0,1,1.0,12.0,6-1,3,0,,0,Henre' Toliver,0.0,,6,,,,,henre-toliver-1,,6,DB,0,,,,,,,,,,,0.0,,2017,34,1.0,Arkansas,43,1,,185,,,,66,22.0,SR
henre-toliver-1,Career,,43,,0,0,0,1,1.0,,6-1,7,1,,0,Henre' Toliver,0.0,,21,,,,,henre-toliver-1,,12,DB,0,,,,,,,,,,,1.0,,Career,118,7.0,Arkansas,161,2,,185,,,,194,27.7,
alan-turner-1,2011,,3,,,,0.0,0.0,,8.0,6-0,0,0,,,Alan Turner,,,0.0,,,,,alan-turner-1,,,DB,,,,,,,,,,,,0.0,,2011,1,0.0,Arkansas,4,,,204,,,,0,,FR
alan-turner-1,2012,,7,,,,,,,12.0,6-0,1,0,,,Alan Turner,,,,,,,,alan-turner-1,,,DB,,,,,,,,,,,,0.0,,2012,7,1.0,Arkansas,14,,,204,,,,0,0.0,SO
alan-turner-1,2013,,57,,,,0.0,0.0,,11.0,6-0,2,0,,,Alan Turner,,,5.0,,,,,alan-turner-1,,,S,,,,,,,,,,,,0.0,,2013,32,0.5,Arkansas,89,,,204,,,,24,12.0,JR
alan-turner-1,2014,,34,,,,0.0,0.0,,13.0,6-0,1,0,,,Alan Turner,,,4.0,,,,,alan-turner-1,,,S,,,,,,,,,,,,0.0,,2014,31,1.0,Arkansas,65,,,204,,,,0,0.0,SR
alan-turner-1,Career,,101,,,,0.0,0.0,,,6-0,4,0,,,Alan Turner,,,9.0,,,,,alan-turner-1,,,S,,,,,,,,,,,,0.0,,Career,71,2.5,Arkansas,172,,,204,,,,24,6.0,
carroll-washington-1,2013,,9,,,,0,0,,7.0,6-0,0,0,,,Carroll Washington,,,1,,,,,carroll-washington-1,,,CB,,,,,,,,,,,,0.0,,2013,9,1.0,Arkansas,18,,,185,,,,0,,JR
carroll-washington-1,2014,,6,,,,0,0,,8.0,6-0,1,0,,,Carroll Washington,,,1,,,,,carroll-washington-1,,,CB,,,,,,,,,,,,0.0,,2014,11,1.0,Arkansas,17,,,185,,,,0,0.0,SR
carroll-washington-1,Career,,15,,,,0,0,,,6-0,1,0,,,Carroll Washington,,,2,,,,,carroll-washington-1,,,CB,,,,,,,,,,,,0.0,,Career,20,2.0,Arkansas,35,,,185,,,,0,0.0,
jamichael-winston-1,2013,,1,,,,1,0,,5.0,6-4,1,0,,,Jamichael Winston,,,0,,,,,jamichael-winston-1,,,DE,,,,,,,,,,,,0.0,,2013,3,0.0,Arkansas,4,,,260,,,,0,0.0,FR
jamichael-winston-1,2014,,9,,,,0,0,,12.0,6-4,0,0,,,Jamichael Winston,,,1,,,,,jamichael-winston-1,,,DE,,,,,,,,,,,,0.0,,2014,17,2.0,Arkansas,26,,,260,,,,0,,SO
jamichael-winston-1,2015,,12,,,,0,0,,11.0,6-4,0,0,,,Jamichael Winston,,,0,,,,,jamichael-winston-1,,,DL,,,,,,,,,,,,0.0,,2015,9,1.0,Arkansas,21,,,260,,,,0,,JR
jamichael-winston-1,2016,,13,,,,0,0,,8.0,6-4,0,0,,,Jamichael Winston,,,1,,,,,jamichael-winston-1,,,DL,,,,,,,,,,,,2.0,,2016,8,2.0,Arkansas,21,,,260,,,,0,,SR
jamichael-winston-1,Career,,35,,,,1,0,,,6-4,1,0,,,Jamichael Winston,,,2,,,,,jamichael-winston-1,,,DL,,,,,,,,,,,,2.0,,Career,37,5.0,Arkansas,72,,,260,,,,0,0.0,
