,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
andrew-isaacs-1,2017,,3.0,,,,0.0,0.0,,4.0,6-2,0.0,0.0,,,Andrew Isaacs,,,1.0,,,,,andrew-isaacs-1,0,,DL,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,1.5,,2017,4.0,3.0,Maryland,7.0,,,254,0,,,0.0,,SR
andrew-isaacs-1,Career,,6.0,,,,0.0,0.0,,,6-2,0.0,0.0,,,Andrew Isaacs,,,1.0,,,,,andrew-isaacs-1,2,,DL,,,0.0,3.0,1.5,2.0,0.0,0.0,0.0,,0,1.5,,Career,4.0,3.0,Maryland,10.0,,,254,3,1.5,,0.0,,
banks-agaruwa-1,2014,,1.0,,,,0.0,0.0,,1.0,6-5,0.0,0.0,,,Banks Agaruwa,,,0.0,,,,,banks-agaruwa-1,,,OL,,,,,,,,,,,,0.0,,2014,0.0,0.0,Maryland,1.0,,,250,,,,0.0,,FR
banks-agaruwa-1,2015,,,,,,,,,,6-5,,,,,Banks Agaruwa,,,,,,,,banks-agaruwa-1,,,OL,,,,,,,,,,,,,,2015,,,Maryland,,,,250,,,,,,FR
banks-agaruwa-1,Career,,1.0,,,,0.0,0.0,,,6-5,0.0,0.0,,,Banks Agaruwa,,,0.0,,,,,banks-agaruwa-1,,,OL,,,,,,,,,,,,0.0,,Career,0.0,0.0,Maryland,1.0,,,250,,,,0.0,,
mike-dunn-2,2014,,0,,,,0,0,,2.0,6-5,0,0,,,Mike Dunn,,,0,,,,,mike-dunn-2,,,OL,,,,,,,,,,,,0.0,,2014,3,0.0,Maryland,3,,,300,,,,0,,SO
mike-dunn-2,2015,,0,,,,0,0,,1.0,6-5,0,0,,,Mike Dunn,,,0,,,,,mike-dunn-2,,,OL,,,,,,,,,,,,0.0,,2015,1,0.0,Maryland,1,,,300,,,,0,,JR
mike-dunn-2,2016,,0,,,,0,0,,1.0,6-5,0,0,,,Mike Dunn,,,0,,,,,mike-dunn-2,,,OL,,,,,,,,,,,,0.0,,2016,1,0.0,Maryland,1,,,300,,,,0,,SR
mike-dunn-2,Career,,0,,,,0,0,,,6-5,0,0,,,Mike Dunn,,,0,,,,,mike-dunn-2,,,OL,,,,,,,,,,,,0.0,,Career,5,0.0,Maryland,5,,,300,,,,0,,
keith-bowers-1,2011,,22,,,,0,1,,12.0,6-1,0.0,0.0,,,Keith Bowers,,,0,,,,,keith-bowers-1,,,DL,,,,,,,,,,,,2.5,,2011,14,6.0,Maryland,36,,,285,,,,0.0,,FR
keith-bowers-1,2012,,6,,,,0,0,0.0,,6-1,,,,,Keith Bowers,,,1,,,,,keith-bowers-1,,,DL,,,,,,,,,,,,1.0,,2012,5,2.0,Maryland,11,,,285,,,0.0,,,SO
keith-bowers-1,2013,,20,,,,0,0,,9.0,6-1,0.0,0.0,,,Keith Bowers,,,0,,,,,keith-bowers-1,,,DL,,,,,,,,,,,,0.0,,2013,12,0.0,Maryland,32,,,285,,,,0.0,,JR
keith-bowers-1,2014,,15,,,,0,1,,13.0,6-1,1.0,0.0,,,Keith Bowers,,,2,,,,,keith-bowers-1,,,DL,,,,,,,,,,,,1.5,,2014,25,6.0,Maryland,40,,,285,,,,0.0,0.0,SR
keith-bowers-1,Career,,63,,,,0,2,0.0,,6-1,1.0,0.0,,,Keith Bowers,,,3,,,,,keith-bowers-1,,,DL,,,,,,,,,,,,5.0,,Career,56,14.0,Maryland,119,,,285,,,0.0,0.0,0.0,
roman-braglio-1,2013,,2,,,,0,0,,5.0,6-2,0,0,,,Roman Braglio,,,0,,,,,roman-braglio-1,,,DL,,,,,,,,,,,,2.0,,2013,4,3.5,Maryland,6,,,262,,,,0,,FR
roman-braglio-1,2014,,2,,,,0,1,,9.0,6-2,0,0,,,Roman Braglio,,,0,,,,,roman-braglio-1,,,DL,,,,,,,,,,,,2.5,,2014,8,2.5,Maryland,10,,,262,,,,0,,SO
roman-braglio-1,2015,,15,,,,1,1,,11.0,6-2,0,0,,,Roman Braglio,,,1,,,,,roman-braglio-1,,,DL,,,,,,,,,,,,3.0,,2015,20,5.5,Maryland,35,,,262,,,,0,,JR
roman-braglio-1,2016,,20,,,,0,1,,13.0,6-2,0,0,,,Roman Braglio,,,0,,,,,roman-braglio-1,,,DL,,,,,,,,,,,,3.0,,2016,26,5.5,Maryland,46,,,262,,,,0,,SR
roman-braglio-1,Career,,39,,,,1,3,,,6-2,0,0,,,Roman Braglio,,,1,,,,,roman-braglio-1,,,DL,,,,,,,,,,,,10.5,,Career,58,17.0,Maryland,97,,,262,,,,0,,
quinton-jefferson-1,2012,,7,,,,1,1,0.0,,6-3,,,,,Quinton Jefferson,,,0,,,,,quinton-jefferson-1,,,DL,,,,,,,,,,,,0.0,,2012,6,0.5,Maryland,13,,,289,,,28.0,,,FR
quinton-jefferson-1,2013,,28,,,,1,0,,13.0,6-3,0.0,0.0,,,Quinton Jefferson,,,0,,,,,quinton-jefferson-1,,,DL,,,,,,,,,,,,3.0,,2013,19,7.5,Maryland,47,,,289,,,,0.0,,SO
quinton-jefferson-1,2014,,4,,,,0,0,,3.0,6-3,1.0,0.0,,,Quinton Jefferson,,,0,,,,,quinton-jefferson-1,,,DL,,,,,,,,,,,,1.0,,2014,4,1.0,Maryland,8,,,289,,,,0.0,0.0,JR
quinton-jefferson-1,2015,,16,,,,1,1,,11.0,6-3,1.0,0.0,,,Quinton Jefferson,,,1,,,,,quinton-jefferson-1,,,DL,,,,,,,,,,,,6.5,,2015,23,12.5,Maryland,39,,,289,,,,0.0,0.0,JR
quinton-jefferson-1,Career,,55,,,,3,2,0.0,,6-3,2.0,0.0,,,Quinton Jefferson,,,1,,,,,quinton-jefferson-1,,,DL,,,,,,,,,,,,10.5,,Career,52,21.5,Maryland,107,,,289,,,28.0,0.0,0.0,
darius-kilgo-1,2011,,1,,,,0,0,,5.0,6-3,0.0,0.0,,,Darius Kilgo,,,0,,,,,darius-kilgo-1,,,DL,,,,,,,,,,,,0.0,,2011,4,0.0,Maryland,5,,,319,,,,0.0,,FR
darius-kilgo-1,2012,,17,,,,1,0,0.0,,6-3,,,,,Darius Kilgo,,,1,,,,,darius-kilgo-1,,,DL,,,,,,,,,,,,1.5,,2012,23,5.0,Maryland,40,,,319,,,0.0,,,SO
darius-kilgo-1,2013,,21,,,,0,1,,12.0,6-3,0.0,0.0,,,Darius Kilgo,,,1,,,,,darius-kilgo-1,,,DL,,,,,,,,,,,,2.0,,2013,16,6.5,Maryland,37,,,319,,,,0.0,,JR
darius-kilgo-1,2014,,12,,,,0,4,,13.0,6-3,0.0,0.0,,,Darius Kilgo,,,1,,,,,darius-kilgo-1,,,DL,,,,,,,,,,,,2.0,,2014,31,8.0,Maryland,43,,,319,,,,0.0,,SR
darius-kilgo-1,Career,,51,,,,1,5,0.0,,6-3,0.0,0.0,,,Darius Kilgo,,,3,,,,,darius-kilgo-1,,,DL,,,,,,,,,,,,5.5,,Career,74,19.5,Maryland,125,,,319,,,0.0,0.0,,
andre-monroe-1,2011,,11,,,,0,0,,9.0,5-11,0,0,,,Andre Monroe,,,0,,,,,andre-monroe-1,,,DL,,,,,,,,,,,,5.0,,2011,7,7.5,Maryland,18,,,282,,,,0,,FR
andre-monroe-1,2013,,17,,,,1,0,,12.0,5-11,0,0,,,Andre Monroe,,,1,,,,,andre-monroe-1,,,DL,,,,,,,,,,,,8.5,,2013,24,16.0,Maryland,41,,,282,,,,0,,JR
andre-monroe-1,2014,,23,,,,1,0,,13.0,5-11,0,0,,,Andre Monroe,,,0,,,,,andre-monroe-1,,,DL,,,,,,,,,,,,10.5,,2014,38,14.0,Maryland,61,,,282,,,,0,,SR
andre-monroe-1,Career,,51,,,,2,0,,,5-11,0,0,,,Andre Monroe,,,1,,,,,andre-monroe-1,,,DL,,,,,,,,,,,,24.0,,Career,69,37.5,Maryland,120,,,282,,,,0,,
spencer-myers-1,2014,,9,,,,0,0,,10.0,6-4,0,0,,,Spencer Myers,,,0,,,,,spencer-myers-1,,,DL,,,,,,,,,,,,0.5,,2014,9,2.5,Maryland,18,,,275,,,,0,,SR
spencer-myers-1,Career,,9,,,,0,0,,,6-4,0,0,,,Spencer Myers,,,0,,,,,spencer-myers-1,,,DL,,,,,,,,,,,,0.5,,Career,9,2.5,Maryland,18,,,275,,,,0,,
david-shaw-3,2014,,3,,,,0,0,,3.0,6-4,0,0,,,David Shaw,,,0,,,,,david-shaw-3,,,DL,,,,,,,,,,,,1.0,,2014,1,1.0,Maryland,4,,,296,,,,0,,FR
david-shaw-3,2015,,2,,,,0,0,,4.0,6-4,0,0,,,David Shaw,,,0,,,,,david-shaw-3,,,DL,,,,,,,,,,,,0.0,,2015,4,0.5,Maryland,6,,,296,,,,0,,SO
david-shaw-3,2016,,1,,,,0,0,,2.0,6-4,0,0,,,David Shaw,,,0,,,,,david-shaw-3,,,DL,,,,,,,,,,,,0.0,,2016,1,0.0,Maryland,2,,,296,,,,0,,JR
david-shaw-3,Career,,6,,,,0,0,,,6-4,0,0,,,David Shaw,,,0,,,,,david-shaw-3,,,DL,,,,,,,,,,,,1.0,,Career,6,1.5,Maryland,12,,,296,,,,0,,
azubuike-ukandu-1,2014,,0,,,,0,0,,1.0,6-0,0,0,,,Azubuike Ukandu,,,0,,,,,azubuike-ukandu-1,,,DL,,,,,,,,,,,,0.0,,2014,2,0.0,Maryland,2,,,307,,,,0,,SO
azubuike-ukandu-1,2015,,9,,,,1,0,,9.0,6-0,0,0,,,Azubuike Ukandu,,,0,,,,,azubuike-ukandu-1,,,DL,,,,,,,,,,,,3.0,,2015,15,7.0,Maryland,24,,,307,,,,0,,JR
azubuike-ukandu-1,2016,,23,,,,0,0,,12.0,6-0,0,0,,,Azubuike Ukandu,,,0,,,,,azubuike-ukandu-1,,,DL,,,,,,,,,,,,2.5,,2016,22,4.0,Maryland,45,,,307,,,,0,,SR
azubuike-ukandu-1,Career,,32,,,,1,0,,,6-0,0,0,,,Azubuike Ukandu,,,0,,,,,azubuike-ukandu-1,,,DL,,,,,,,,,,,,5.5,,Career,39,11.0,Maryland,71,,,307,,,,0,,
jesse-aniebonam-1,2014,,9,,0,0,0,0,,8.0,6-3,0,0,,0,Jesse Aniebonam,,,1,,,,,jesse-aniebonam-1,,0,LB,0,,,,,,,,,,,0.5,,2014,4,1.0,Maryland,13,0,,259,,,,0,,FR
jesse-aniebonam-1,2015,,9,,0,0,0,0,,10.0,6-3,0,0,,0,Jesse Aniebonam,,,1,,,,,jesse-aniebonam-1,,0,DL,0,,,,,,,,,,,3.5,,2015,14,6.5,Maryland,23,0,,259,,,,0,,SO
jesse-aniebonam-1,2016,,20,,0,0,1,0,,13.0,6-3,0,0,,0,Jesse Aniebonam,,,1,,,,,jesse-aniebonam-1,,0,DL,0,,,,,,,,,,,9.0,,2016,26,14.0,Maryland,46,0,,259,,,,0,,JR
jesse-aniebonam-1,2017,,1,,0,0,0,0,,1.0,6-3,0,0,,0,Jesse Aniebonam,,,0,,,,,jesse-aniebonam-1,,0,DL,0,,,,,,,,,,,0.0,,2017,1,0.0,Maryland,2,0,,259,,,,0,,SR
jesse-aniebonam-1,2018,,21,,0,0,0,0,,10.0,6-3,0,0,,0,Jesse Aniebonam,,,0,,,,,jesse-aniebonam-1,,6,DL,1,,,,,,,,,,,2.0,,2018,18,5.0,Maryland,39,1,,259,,,,0,,SR
jesse-aniebonam-1,Career,,60,,0,0,1,0,,,6-3,0,0,,0,Jesse Aniebonam,,,3,,,,,jesse-aniebonam-1,,6,DL,1,,,,,,,,,,,15.0,,Career,63,26.5,Maryland,123,1,,259,,,,0,,
jalen-brooks-1,2014,,7,,,,0,0,,8.0,6-1,0,0,,,Jalen Brooks,,,2,,,,,jalen-brooks-1,,,LB,,,,,,,,,,,,0.0,,2014,12,0.0,Maryland,19,,,236,,,,0,,FR
jalen-brooks-1,2015,,32,,,,1,0,,12.0,6-1,2,0,,,Jalen Brooks,,,1,,,,,jalen-brooks-1,,,LB,,,,,,,,,,,,0.0,,2015,32,1.0,Maryland,64,,,236,,,,11,5.5,SO
jalen-brooks-1,2016,,16,,,,0,0,,11.0,6-1,0,0,,,Jalen Brooks,,,2,,,,,jalen-brooks-1,,,LB,,,,,,,,,,,,1.0,,2016,12,2.0,Maryland,28,,,236,,,,0,,JR
jalen-brooks-1,2017,,13,,,,0,0,,8.0,6-1,0,0,,,Jalen Brooks,,,0,,,,,jalen-brooks-1,,,LB,,,,,,,,,,,,1.0,,2017,17,1.0,Maryland,30,,,236,,,,0,,SR
jalen-brooks-1,Career,,68,,,,1,0,,,6-1,2,0,,,Jalen Brooks,,,5,,,,,jalen-brooks-1,,,LB,,,,,,,,,,,,2.0,,Career,73,4.0,Maryland,141,,,236,,,,11,5.5,
tyler-burke-1,2014,,1,,,,0,0,,1.0,6-3,0,0,,,Tyler Burke,,,0,,,,,tyler-burke-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,Maryland,1,,,245,,,,0,,FR
tyler-burke-1,2015,,2,,,,1,0,,6.0,6-3,0,0,,,Tyler Burke,,,0,,,,,tyler-burke-1,,,LB,,,,,,,,,,,,0.0,,2015,6,1.0,Maryland,8,,,245,,,,0,,FR
tyler-burke-1,Career,,3,,,,1,0,,,6-3,0,0,,,Tyler Burke,,,0,,,,,tyler-burke-1,,,LB,,,,,,,,,,,,0.0,,Career,6,1.0,Maryland,9,,,245,,,,0,,
jermaine-carter-jr-1,2014,,8,,0,0,2,0,,9.0,6-0,0,0,,0,Jermaine Carter Jr.,,,0,,,,,jermaine-carter-jr-1,,0,LB,0,,,,,,,,,,,0.0,,2014,18,0.0,Maryland,26,0,,228,,,,0,,FR
jermaine-carter-jr-1,2015,,37,,0,0,0,0,,12.0,6-0,0,0,,0,Jermaine Carter Jr.,,,3,,,,,jermaine-carter-jr-1,,0,LB,0,,,,,,,,,,,0.0,,2015,66,14.0,Maryland,103,0,,228,,,,0,,SO
jermaine-carter-jr-1,2016,,43,,0,0,2,1,,13.0,6-0,1,1,,0,Jermaine Carter Jr.,,,4,,,,,jermaine-carter-jr-1,,6,LB,0,,,,,,,,,,,6.0,,2016,58,9.0,Maryland,101,1,,228,,,,14,14.0,JR
jermaine-carter-jr-1,2017,,39,,0,0,4,0,,12.0,6-0,0,0,,0,Jermaine Carter Jr.,,,3,,,,,jermaine-carter-jr-1,,0,LB,0,,,,,,,,,,,3.5,,2017,51,6.5,Maryland,90,0,,228,,,,0,,SR
jermaine-carter-jr-1,Career,,127,,0,0,8,1,,,6-0,1,1,,0,Jermaine Carter Jr.,,,10,,,,,jermaine-carter-jr-1,,6,LB,0,,,,,,,,,,,9.5,,Career,193,29.5,Maryland,320,1,,228,,,,14,14.0,
yannick-cudjoe-virgil-1,2013,,10,,,,1,0,,5.0,6-2,1,0,,,Yannick Cudjoe-Virgil,,,0,,,,,yannick-cudjoe-virgil-1,,,LB,,,,,,,,,,,,4.0,,2013,9,4.5,Maryland,19,,,250,,,,0,0.0,JR
yannick-cudjoe-virgil-1,2014,,7,,,,0,0,,9.0,6-2,0,0,,,Yannick Cudjoe-Virgil,,,4,,,,,yannick-cudjoe-virgil-1,,,LB,,,,,,,,,,,,2.0,,2014,14,2.5,Maryland,21,,,250,,,,0,,SR
yannick-cudjoe-virgil-1,Career,,17,,,,1,0,,,6-2,1,0,,,Yannick Cudjoe-Virgil,,,4,,,,,yannick-cudjoe-virgil-1,,,LB,,,,,,,,,,,,6.0,,Career,23,7.0,Maryland,40,,,250,,,,0,0.0,
cole-farrand-1,2011,,1,,,,0,0,,10.0,6-3,0.0,0.0,,,Cole Farrand,,,0,,,,,cole-farrand-1,,,LB,,,,,,,,,,,,0.0,,2011,2,0.0,Maryland,3,,,245,,,,0.0,,FR
cole-farrand-1,2012,,31,,,,3,0,0.0,,6-3,,,,,Cole Farrand,,,3,,,,,cole-farrand-1,,,LB,,,,,,,,,,,,0.0,,2012,47,6.0,Maryland,78,,,245,,,0.0,,,SO
cole-farrand-1,2013,,45,,,,1,0,,10.0,6-3,0.0,0.0,,,Cole Farrand,,,0,,,,,cole-farrand-1,,,LB,,,,,,,,,,,,0.5,,2013,39,4.5,Maryland,84,,,245,,,,0.0,,JR
cole-farrand-1,2014,,48,,,,1,2,,13.0,6-3,0.0,0.0,,,Cole Farrand,,,7,,,,,cole-farrand-1,,,LB,,,,,,,,,,,,0.0,,2014,70,5.0,Maryland,118,,,245,,,,0.0,,SR
cole-farrand-1,Career,,125,,,,5,2,0.0,,6-3,0.0,0.0,,,Cole Farrand,,,10,,,,,cole-farrand-1,,,LB,,,,,,,,,,,,0.5,,Career,158,15.5,Maryland,283,,,245,,,0.0,0.0,,
la-goree-1,2011,,30,,,,1,1,,12.0,6-2,1.0,0.0,,,L.A. Goree,,,1,,,,,la-goree-1,,,LB,,,,,,,,,,,,3.0,,2011,30,6.0,Maryland,60,,,245,,,,-1.0,-1.0,
la-goree-1,2012,,13,,,,1,0,0.0,,6-2,,,,,L.A. Goree,,,1,,,,,la-goree-1,,,LB,,,,,,,,,,,,0.0,,2012,33,3.0,Maryland,46,,,245,,,0.0,,,SO
la-goree-1,2013,,36,,,,1,0,,11.0,6-2,0.0,0.0,,,L.A. Goree,,,1,,,,,la-goree-1,,,LB,,,,,,,,,,,,1.0,,2013,39,4.5,Maryland,75,,,245,,,,0.0,,JR
la-goree-1,2014,,33,,,,0,2,,12.0,6-2,0.0,0.0,,,L.A. Goree,,,0,,,,,la-goree-1,,,LB,,,,,,,,,,,,0.0,,2014,65,2.0,Maryland,98,,,245,,,,0.0,,SR
la-goree-1,Career,,112,,,,3,3,0.0,,6-2,1.0,0.0,,,L.A. Goree,,,3,,,,,la-goree-1,,,LB,,,,,,,,,,,,4.0,,Career,167,15.5,Maryland,279,,,245,,,0.0,-1.0,-1.0,
abner-logan-1,2013,,15.0,,,,0.0,1.0,,8.0,6-1,0.0,0.0,,,Abner Logan,,,0.0,,,,,abner-logan-1,,,LB,,,,,,,,,,,,0.0,,2013,22.0,2.0,Maryland,37.0,,,242,,,,0.0,,FR
abner-logan-1,2014,,2.0,,,,0.0,0.0,,5.0,6-1,0.0,0.0,,,Abner Logan,,,0.0,,,,,abner-logan-1,,,LB,,,,,,,,,,,,0.0,,2014,3.0,0.0,Maryland,5.0,,,242,,,,0.0,,SO
abner-logan-1,2015,,,,,,,,,,6-1,,,,,Abner Logan,,,,,,,,abner-logan-1,,,LB,,,,,,,,,,,,,,2015,,,Maryland,,,,242,,,,,,JR
abner-logan-1,Career,,17.0,,,,0.0,1.0,,,6-1,0.0,0.0,,,Abner Logan,,,0.0,,,,,abner-logan-1,,,LB,,,,,,,,,,,,0.0,,Career,25.0,2.0,Maryland,42.0,,,242,,,,0.0,,
clarence-murphy-1,2011,,3,,,,0,0,,2.0,6-2,0,0,,,Clarence Murphy,,,0,,,,,clarence-murphy-1,,,DL,,,,,,,,,,,,0.0,,2011,0,0.0,Maryland,3,,,250,,,,0,,FR
clarence-murphy-1,2013,,0,,,,0,0,,1.0,6-2,0,0,,,Clarence Murphy,,,0,,,,,clarence-murphy-1,,,LB,,,,,,,,,,,,0.0,,2013,1,0.0,Maryland,1,,,250,,,,0,,JR
clarence-murphy-1,2014,,0,,,,0,0,,1.0,6-2,0,0,,,Clarence Murphy,,,0,,,,,clarence-murphy-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Maryland,1,,,250,,,,0,,SR
clarence-murphy-1,Career,,3,,,,0,0,,,6-2,0,0,,,Clarence Murphy,,,0,,,,,clarence-murphy-1,,,LB,,,,,,,,,,,,0.0,,Career,2,0.0,Maryland,5,,,250,,,,0,,
yannick-ngakoue-1,2013,,3,,,,0,0,,5.0,6-2,1,0,,,Yannick Ngakoue,,,0,,,,,yannick-ngakoue-1,,,LB,,,,,,,,,,,,2.0,,2013,6,4.0,Maryland,9,,,255,,,,3,3.0,FR
yannick-ngakoue-1,2014,,12,,,,1,0,,13.0,6-2,0,0,,,Yannick Ngakoue,,,2,,,,,yannick-ngakoue-1,,,LB,,,,,,,,,,,,6.0,,2014,25,13.5,Maryland,37,,,255,,,,0,,SO
yannick-ngakoue-1,2015,,11,,,,1,0,,12.0,6-2,0,0,,,Yannick Ngakoue,,,1,,,,,yannick-ngakoue-1,,,DL,,,,,,,,,,,,13.0,,2015,26,14.5,Maryland,37,,,255,,,,0,,JR
yannick-ngakoue-1,Career,,26,,,,2,0,,,6-2,1,0,,,Yannick Ngakoue,,,3,,,,,yannick-ngakoue-1,,,DL,,,,,,,,,,,,21.0,,Career,57,32.0,Maryland,83,,,255,,,,3,3.0,
matt-robinson-3,2010,,11,,,,2.0,0.0,,13.0,6-3,0,0,,,Matt Robinson,,,0.0,,,,,matt-robinson-3,,,DB,,,,,,,,,,,,0.0,,2010,18,0.0,Maryland,29,,,245,,,,0,,FR
matt-robinson-3,2011,,12,,,,0.0,0.0,,3.0,6-3,0,0,,,Matt Robinson,,,2.0,,,,,matt-robinson-3,,,DB,,,,,,,,,,,,0.0,,2011,24,2.0,Maryland,36,,,245,,,,0,,SO
matt-robinson-3,2012,,5,,,,,,,5.0,6-3,1,0,,,Matt Robinson,,,,,,,,matt-robinson-3,,,DB,,,,,,,,,,,,0.0,,2012,21,1.0,Maryland,26,,,245,,,,19,19.0,SO
matt-robinson-3,2013,,30,,,,1.0,2.0,,11.0,6-3,0,0,,,Matt Robinson,,,4.0,,,,,matt-robinson-3,,,DB,,,,,,,,,,,,0.5,,2013,43,10.0,Maryland,73,,,245,,,,0,,JR
matt-robinson-3,2014,,13,,,,0.0,0.0,,7.0,6-3,0,0,,,Matt Robinson,,,5.0,,,,,matt-robinson-3,,,LB,,,,,,,,,,,,0.0,,2014,21,1.5,Maryland,34,,,245,,,,0,,SR
matt-robinson-3,Career,,71,,,,3.0,2.0,,,6-3,1,0,,,Matt Robinson,,,11.0,,,,,matt-robinson-3,,,LB,,,,,,,,,,,,0.5,,Career,127,14.5,Maryland,198,,,245,,,,19,19.0,
avery-thompson-1,2012,,1,,0,0,0,0,0.0,,6-2,,,,0,Avery Thompson,,,0,,,,,avery-thompson-1,,0,LB,0,,,,,,,,,,,0.0,0.0,2012,1,0.0,Maryland,2,0,0.0,228,,,0.0,,,FR
avery-thompson-1,2013,,2,,0,0,0,0,,2.0,6-2,0.0,0.0,,0,Avery Thompson,,,0,,,,,avery-thompson-1,,0,LB,0,,,,,,,,,,,0.0,,2013,0,0.0,Maryland,2,0,,228,,,,0.0,,SO
avery-thompson-1,2014,,0,,0,0,1,0,,4.0,6-2,0.0,0.0,,0,Avery Thompson,,,0,,,,,avery-thompson-1,,6,LB,1,,,,,,,,,,,0.0,,2014,4,0.0,Maryland,4,1,,228,,,,0.0,,JR
avery-thompson-1,2015,,12,,0,0,0,0,,10.0,6-2,0.0,0.0,,0,Avery Thompson,,,2,,,,,avery-thompson-1,,0,LB,0,,,,,,,,,,,0.0,,2015,24,0.5,Maryland,36,0,,228,,,,0.0,,SR
avery-thompson-1,Career,,15,,0,0,1,0,0.0,,6-2,0.0,0.0,,0,Avery Thompson,,,2,,,,,avery-thompson-1,,6,LB,1,,,,,,,,,,,0.0,0.0,Career,29,0.5,Maryland,44,1,0.0,228,,,0.0,0.0,,
alex-twine-1,2011,,21,,,,0,1,,11.0,6-0,,,,,Alex Twine,,,3,,,,,alex-twine-1,,,LB,,,,,,,,,,,,1.0,,2011,23,4.5,Maryland,44,,,235,,,,,,FR
alex-twine-1,2012,,6,,,,0,0,0.0,,6-0,0.0,0.0,,,Alex Twine,,,1,,,,,alex-twine-1,,,LB,,,,,,,,,,,,0.0,,2012,12,2.0,Maryland,18,,,235,,,0.0,0.0,,SO
alex-twine-1,2013,,23,,,,1,1,,9.0,6-0,0.0,0.0,,,Alex Twine,,,1,,,,,alex-twine-1,,,LB,,,,,,,,,,,,0.0,,2013,26,2.5,Maryland,49,,,235,,,,0.0,,JR
alex-twine-1,2014,,9,,,,1,1,,10.0,6-0,0.0,0.0,,,Alex Twine,,,1,,,,,alex-twine-1,,,LB,,,,,,,,,,,,0.0,,2014,26,1.0,Maryland,35,,,235,,,,0.0,,SR
alex-twine-1,Career,,59,,,,2,3,0.0,,6-0,0.0,0.0,,,Alex Twine,,,6,,,,,alex-twine-1,,,LB,,,,,,,,,,,,1.0,,Career,87,10.0,Maryland,146,,,235,,,0.0,0.0,,
cavon-walker-1,2013,,5,,,,0,0,,5.0,6-2,0,0,,,Cavon Walker,,,0,,,,,cavon-walker-1,,,LB,,,,,,,,,,,,0.0,,2013,2,0.0,Maryland,7,,,278,,,,0,,FR
cavon-walker-1,2014,,1,,,,0,0,,2.0,6-2,0,0,,,Cavon Walker,,,1,,,,,cavon-walker-1,,,LB,,,,,,,,,,,,0.0,,2014,5,0.0,Maryland,6,,,278,,,,0,,SO
cavon-walker-1,2015,,2,,,,0,0,,5.0,6-2,0,0,,,Cavon Walker,,,1,,,,,cavon-walker-1,,,DL,,,,,,,,,,,,0.0,,2015,5,0.0,Maryland,7,,,278,,,,0,,JR
cavon-walker-1,2016,,12,,,,1,0,,11.0,6-2,0,0,,,Cavon Walker,,,2,,,,,cavon-walker-1,,,DL,,,,,,,,,,,,3.5,,2016,19,9.0,Maryland,31,,,278,,,,0,,JR
cavon-walker-1,2017,,19,,,,0,0,,11.0,6-2,0,0,,,Cavon Walker,,,0,,,,,cavon-walker-1,,,DL,,,,,,,,,,,,1.0,,2017,19,6.0,Maryland,38,,,278,,,,0,,SR
cavon-walker-1,Career,,39,,,,1,0,,,6-2,0,0,,,Cavon Walker,,,4,,,,,cavon-walker-1,,,DL,,,,,,,,,,,,4.5,,Career,50,15.0,Maryland,89,,,278,,,,0,,
antwaine-carter-1,2014,,0,,,,0,0,,1.0,6-1,0,0,,,Antwaine Carter,,,0,,,,,antwaine-carter-1,,,DB,,,,,,,,,,,,0.0,,2014,0,0.0,Maryland,0,,,190,,,,0,,FR
antwaine-carter-1,2015,,0,,,,0,0,,1.0,6-1,0,0,,,Antwaine Carter,,,0,,,,,antwaine-carter-1,,,DB,,,,,,,,,,,,0.0,,2015,1,0.0,Maryland,1,,,190,,,,0,,SO
antwaine-carter-1,Career,,0,,,,0,0,,,6-1,0,0,,,Antwaine Carter,,,0,,,,,antwaine-carter-1,,,DB,,,,,,,,,,,,0.0,,Career,1,0.0,Maryland,1,,,190,,,,0,,
zach-dancel-1,2011,,15,,,,0,0,,9.0,6-0,1,0,,,Zach Dancel,,,1,,,,,zach-dancel-1,,,DB,,,,,,,,,,,,0.0,,2011,17,0.0,New Mexico,32,,,200,,,,14,14.0,FR
zach-dancel-1,2013,,7,,,,0,0,,8.0,6-0,0,0,,,Zach Dancel,,,0,,,,,zach-dancel-1,,,DB,,,,,,,,,,,,0.0,,2013,4,0.0,Maryland,11,,,200,,,,0,,SO
