,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
romond-deloatch-1,Career,,1,,0.0,0.0,2.0,1.0,1.0,,6-4,0.0,0.0,,0.0,Romond Deloatch,0.0,,0.0,,,,,romond-deloatch-1,59,48,TE,0.0,,7,643,10.9,59,0.0,0.0,0.0,,7,4.0,,Career,11,7.0,Temple,12,8,,245,643,10.9,,0.0,,
colin-thompson-2,2014,,,,0,0,,,,6.0,6-4,,,,0,Colin Thompson,,,,,,,,colin-thompson-2,11,0,TE,0,,0,98,8.9,11,0,0,0,,0,,,2014,,,Temple,,0,,255,98,8.9,,,,FR
colin-thompson-2,2015,,,,0,0,,,,5.0,6-4,,,,0,Colin Thompson,,,,,,,,colin-thompson-2,5,0,TE,0,,0,67,13.4,5,0,0,0,,0,,,2015,,,Temple,,0,,255,67,13.4,,,,JR
colin-thompson-2,2016,,,,0,0,,,,3.0,6-4,,,,0,Colin Thompson,,,,,,,,colin-thompson-2,3,6,TE,0,,1,43,14.3,3,0,0,0,,1,,,2016,,,Temple,,1,,255,43,14.3,,,,SR
colin-thompson-2,Career,,,,0,0,,,,,6-4,,,,0,Colin Thompson,,,,,,,,colin-thompson-2,19,6,TE,0,,1,208,10.9,19,0,0,0,,1,,,Career,,,Temple,,1,,255,208,10.9,,,,
wanemi-omuso-1,2014,,0,,,,0,0,,6.0,6-2,0,0,,,Wanemi Omuso,,,0,,,,,wanemi-omuso-1,6,,TE,,,0,51,8.5,6,0,0,0,,0,0.0,,2014,1,0.0,Temple,1,,,255,51,8.5,,0,,SR
wanemi-omuso-1,Career,,0,,,,0,0,,,6-2,0,0,,,Wanemi Omuso,,,0,,,,,wanemi-omuso-1,6,,TE,,,0,51,8.5,6,0,0,0,,0,0.0,,Career,1,0.0,Temple,1,,,255,51,8.5,,0,,
saledeem-major-2,2014,,0,,0,0,0,0,,2.0,6-3,0,0,,0,Saledeem Major,,,0,,,,,saledeem-major-2,3,0,TE,0,,0,21,7.0,3,0,0,0,,0,0.0,,2014,0,0.0,Temple,0,0,,254,21,7.0,,0,,JR
saledeem-major-2,2015,,1,,0,0,0,0,,7.0,6-3,0,0,,0,Saledeem Major,,,0,,,,,saledeem-major-2,6,6,TE,0,,1,96,16.0,6,0,0,0,,1,0.0,,2015,1,0.0,Temple,2,1,,254,96,16.0,,0,,SR
saledeem-major-2,Career,,1,,0,0,0,0,,,6-3,0,0,,0,Saledeem Major,,,0,,,,,saledeem-major-2,9,6,TE,0,,1,117,13.0,9,0,0,0,,1,0.0,,Career,1,0.0,Temple,2,1,,254,117,13.0,,0,,
cole-boozer-2,2014,,0,,,,0,0,,1.0,6-5,0,0,,,Cole Boozer,,,0,,,,,cole-boozer-2,1,,TE,,,0,5,5.0,1,0,0,0,,0,0.0,,2014,0,0.0,Temple,0,,,295,5,5.0,,0,,FR
cole-boozer-2,2015,,0,,,,0,0,,1.0,6-5,0,0,,,Cole Boozer,,,0,,,,,cole-boozer-2,0,,TE,,,0,0,,0,0,0,0,,0,0.0,,2015,1,0.0,Temple,1,,,295,0,,,0,,SO
cole-boozer-2,Career,,0,,,,0,0,,,6-5,0,0,,,Cole Boozer,,,0,,,,,cole-boozer-2,1,,TE,,,0,5,5.0,1,0,0,0,,0,0.0,,Career,1,0.0,Temple,1,,,295,5,5.0,,0,,
dion-dawkins-1,2014,,,,,,,,,1.0,6-5,,,,,Dion Dawkins,,,,,,,,dion-dawkins-1,1,,OL,,,0.0,7.0,7.0,1.0,0.0,0.0,0.0,,0,,,2014,,,Temple,,,,320,7,7.0,,,,SO
dion-dawkins-1,2015,,,,,,,,,,6-5,,,,,Dion Dawkins,,,,,,,,dion-dawkins-1,0,,OL,,,,,,,,,,,0,,,2015,,,Temple,,,,320,0,,,,,JR
dion-dawkins-1,2016,,,,,,,,,1.0,6-5,,,,,Dion Dawkins,,,,,,,,dion-dawkins-1,0,,OL,,,0.0,0.0,,0.0,0.0,0.0,4.0,,0,,,2016,,,Temple,,,,320,4,,,,,SR
dion-dawkins-1,Career,,,,,,,,,,6-5,,,,,Dion Dawkins,,,,,,,,dion-dawkins-1,1,,OL,,,0.0,7.0,7.0,1.0,0.0,0.0,4.0,,0,,,Career,,,Temple,,,,320,11,11.0,,,,
kyle-friend-1,2014,,0.0,,,,0.0,0.0,,1.0,6-2,0.0,0.0,,,Kyle Friend,,,0.0,,,,,kyle-friend-1,,,OL,,,,,,,,,,,,0.0,,2014,1.0,0.0,Temple,1.0,,,305,,,,0.0,,JR
kyle-friend-1,2015,,,,,,,,,,6-2,,,,,Kyle Friend,,,,,,,,kyle-friend-1,,,OL,,,,,,,,,,,,,,2015,,,Temple,,,,305,,,,,,SR
kyle-friend-1,Career,,0.0,,,,0.0,0.0,,,6-2,0.0,0.0,,,Kyle Friend,,,0.0,,,,,kyle-friend-1,,,OL,,,,,,,,,,,,0.0,,Career,1.0,0.0,Temple,1.0,,,305,,,,0.0,,
austin-jones-4,2014,,0,,30,13,0,0,,12.0,5-10,0,0,,0,Austin Jones,,,0,,,,,austin-jones-4,,69,K,0,,,,,,,,,,,0.0,,2014,0,0.0,Temple,0,0,,205,,,,0,,FR
austin-jones-4,2015,,1,,44,23,0,0,,14.0,5-10,0,0,,0,Austin Jones,,,0,,,,,austin-jones-4,,113,K,0,,,,,,,,,,,0.0,,2015,0,0.0,Temple,1,0,,205,,,,0,,SO
austin-jones-4,2016,,1,,23,10,0,0,,6.0,5-10,0,0,,0,Austin Jones,,,0,,,,,austin-jones-4,,53,K,0,,,,,,,,,,,0.0,,2016,0,0.0,Temple,1,0,,205,,,,0,,JR
austin-jones-4,2017,,0,,5,4,0,0,,4.0,5-10,0,0,,0,Austin Jones,,,0,,,,,austin-jones-4,,17,K,0,,,,,,,,,,,0.0,,2017,0,0.0,Temple,0,0,,205,,,,0,,SR
austin-jones-4,Career,,2,,102,50,0,0,,,5-10,0,0,,0,Austin Jones,,,0,,,,,austin-jones-4,,252,K,0,,,,,,,,,,,0.0,,Career,0,0.0,Temple,2,0,,205,,,,0,,
brandon-chudnoff-1,2012,,0,,,,0,0,0.0,,6-2,,,,,Brandon Chudnoff,,,0,,,,,brandon-chudnoff-1,,,LB,,,,,,,,,,,,0.0,,2012,1,0.0,Temple,1,,,260,,,0.0,,,FR
brandon-chudnoff-1,2013,,2,,,,0,0,,5.0,6-2,0.0,0.0,,,Brandon Chudnoff,,,0,,,,,brandon-chudnoff-1,,,DL,,,,,,,,,,,,0.0,,2013,4,2.5,Temple,6,,,260,,,,0.0,,SO
brandon-chudnoff-1,2014,,5,,,,0,0,,5.0,6-2,0.0,0.0,,,Brandon Chudnoff,,,0,,,,,brandon-chudnoff-1,,,DL,,,,,,,,,,,,1.5,,2014,3,1.5,Temple,8,,,260,,,,0.0,,JR
brandon-chudnoff-1,2015,,0,,,,0,0,,3.0,6-2,0.0,0.0,,,Brandon Chudnoff,,,0,,,,,brandon-chudnoff-1,,,DL,,,,,,,,,,,,0.0,,2015,2,1.0,Temple,2,,,260,,,,0.0,,SR
brandon-chudnoff-1,Career,,7,,,,0,0,0.0,,6-2,0.0,0.0,,,Brandon Chudnoff,,,0,,,,,brandon-chudnoff-1,,,DL,,,,,,,,,,,,1.5,,Career,10,5.0,Temple,17,,,260,,,0.0,0.0,,
michael-dogbe-1,2014,,1,,,,0,0,,1.0,6-3,0,0,,,Michael Dogbe,,,0,,,,,michael-dogbe-1,,,DL,,,,,,,,,,,,0.0,,2014,2,0.0,Temple,3,,,280,,,,0,,FR
michael-dogbe-1,2015,,7,,,,1,0,,9.0,6-3,0,0,,,Michael Dogbe,,,0,,,,,michael-dogbe-1,,,DL,,,,,,,,,,,,0.0,,2015,7,0.0,Temple,14,,,280,,,,0,,FR
michael-dogbe-1,2016,,25,,,,1,0,,13.0,6-3,0,0,,,Michael Dogbe,,,0,,,,,michael-dogbe-1,,,DL,,,,,,,,,,,,1.5,,2016,18,5.0,Temple,43,,,280,,,,0,,SO
michael-dogbe-1,2017,,12,,,,0,0,,11.0,6-3,0,0,,,Michael Dogbe,,,0,,,,,michael-dogbe-1,,,DL,,,,,,,,,,,,0.0,,2017,14,2.0,Temple,26,,,280,,,,0,,JR
michael-dogbe-1,2018,,36,,,,3,0,,13.0,6-3,0,0,,,Michael Dogbe,,,0,,,,,michael-dogbe-1,,,DT,,,,,,,,,,,,7.0,,2018,36,12.5,Temple,72,,,280,,,,0,,SR
michael-dogbe-1,Career,,81,,,,5,0,,,6-3,0,0,,,Michael Dogbe,,,0,,,,,michael-dogbe-1,,,DT,,,,,,,,,,,,8.5,,Career,77,19.5,Temple,158,,,280,,,,0,,
avery-ellis-1,2012,,0,,,,0,0,0.0,,6-2,,,,,Avery Ellis,,,0,,,,,avery-ellis-1,,,LB,,,,,,,,,,,,0.0,,2012,3,0.0,Temple,3,,,250,,,0.0,,,FR
avery-ellis-1,2014,,9,,,,1,0,,9.0,6-2,0.0,0.0,,,Avery Ellis,,,0,,,,,avery-ellis-1,,,DL,,,,,,,,,,,,2.0,,2014,10,4.5,Temple,19,,,250,,,,0.0,,SO
avery-ellis-1,2015,,1,,,,0,0,,3.0,6-2,0.0,0.0,,,Avery Ellis,,,0,,,,,avery-ellis-1,,,DL,,,,,,,,,,,,1.0,,2015,2,1.0,Temple,3,,,250,,,,0.0,,JR
avery-ellis-1,2016,,8,,,,2,0,,10.0,6-2,0.0,0.0,,,Avery Ellis,,,0,,,,,avery-ellis-1,,,DL,,,,,,,,,,,,0.0,,2016,7,2.5,Temple,15,,,250,,,,0.0,,SR
avery-ellis-1,Career,,18,,,,3,0,0.0,,6-2,0.0,0.0,,,Avery Ellis,,,0,,,,,avery-ellis-1,,,DL,,,,,,,,,,,,3.0,,Career,22,8.0,Temple,40,,,250,,,0.0,0.0,,
sharif-finch-1,2013,,8,,0,0,0,0,,8.0,6-5,0,0,,0,Sharif Finch,,,1,,,,,sharif-finch-1,,0,LB,0,,,,,,,,,,,2.0,,2013,22,4.0,Temple,30,0,,250,,,,0,,FR
sharif-finch-1,2014,,15,,0,0,2,3,1.0,11.0,6-5,1,1,,0,Sharif Finch,0.0,,1,,,,,sharif-finch-1,,12,DL,0,,,,,,,,,,,2.0,,2014,21,7.5,Temple,36,2,,250,,,,65,65.0,SO
sharif-finch-1,2015,,6,,0,0,0,0,,11.0,6-5,1,0,,0,Sharif Finch,,,0,,,,,sharif-finch-1,,0,DL,0,,,,,,,,,,,1.0,,2015,7,3.0,Temple,13,0,,250,,,,26,26.0,JR
sharif-finch-1,2016,,7,,0,0,1,0,,3.0,6-5,0,0,,0,Sharif Finch,,,0,,,,,sharif-finch-1,,0,DL,0,,,,,,,,,,,1.0,,2016,4,2.0,Temple,11,0,,250,,,,0,,SR
sharif-finch-1,2017,,18,,0,0,1,1,,13.0,6-5,0,0,,0,Sharif Finch,,,1,,,,,sharif-finch-1,,0,DL,0,,,,,,,,,,,8.5,,2017,32,13.5,Temple,50,0,,250,,,,0,,SR
sharif-finch-1,Career,,54,,0,0,4,4,1.0,,6-5,2,1,,0,Sharif Finch,0.0,,3,,,,,sharif-finch-1,,12,DL,0,,,,,,,,,,,14.5,,Career,86,30.0,Temple,140,2,,250,,,,91,45.5,
matt-ioannidis-1,2012,,2,,,,0,0,0.0,,6-4,,,,,Matt Ioannidis,,,0,,,,,matt-ioannidis-1,,,,,,,,,,,,,,,0.0,,2012,1,0.0,Temple,3,,,292,,,0.0,,,
matt-ioannidis-1,2013,,3,,,,1,0,,11.0,6-4,0.0,0.0,,,Matt Ioannidis,,,0,,,,,matt-ioannidis-1,,,DL,,,,,,,,,,,,3.0,,2013,23,7.5,Temple,26,,,292,,,,0.0,,SO
matt-ioannidis-1,2014,,19,,,,0,0,,12.0,6-4,0.0,0.0,,,Matt Ioannidis,,,3,,,,,matt-ioannidis-1,,,DL,,,,,,,,,,,,3.5,,2014,25,11.0,Temple,44,,,292,,,,0.0,,JR
matt-ioannidis-1,2015,,15,,,,0,2,,13.0,6-4,0.0,0.0,,,Matt Ioannidis,,,5,,,,,matt-ioannidis-1,,,DL,,,,,,,,,,,,3.5,,2015,27,11.5,Temple,42,,,292,,,,0.0,,SR
matt-ioannidis-1,Career,,39,,,,1,2,0.0,,6-4,0.0,0.0,,,Matt Ioannidis,,,8,,,,,matt-ioannidis-1,,,DL,,,,,,,,,,,,10.0,,Career,76,30.0,Temple,115,,,292,,,0.0,0.0,,
jacob-martin-1,2014,,7,,0,0,0,0,,7.0,6-2,0,0,,0,Jacob Martin,,,0,,,,,jacob-martin-1,,0,DL,0,,,,,,,,,,,0.0,,2014,6,1.5,Temple,13,0,,250,,,,0,,FR
jacob-martin-1,2015,,3,,0,0,0,1,,6.0,6-2,0,0,,0,Jacob Martin,,,0,,,,,jacob-martin-1,,0,DL,0,,,,,,,,,,,1.0,,2015,2,2.5,Temple,5,0,,250,,,,0,,SO
jacob-martin-1,2016,,8,,0,0,0,0,,12.0,6-2,0,0,,0,Jacob Martin,,,2,,,,,jacob-martin-1,,0,DL,0,,,,,,,,,,,2.5,,2016,10,2.5,Temple,18,0,,250,,,,0,,JR
jacob-martin-1,2017,,18,,0,0,1,2,1.0,12.0,6-2,0,0,,0,Jacob Martin,0.0,,0,,,,,jacob-martin-1,,6,DL,0,,,,,,,,,,,8.0,,2017,26,11.5,Temple,44,1,,250,,,,0,,SR
jacob-martin-1,Career,,36,,0,0,1,3,1.0,,6-2,0,0,,0,Jacob Martin,0.0,,2,,,,,jacob-martin-1,,6,DL,0,,,,,,,,,,,11.5,,Career,44,18.0,Temple,80,1,,250,,,,0,,
praise-martin-oguike-1,2011,,2,,,,0,0,,7.0,6-1,0,0,,,Praise Martin-Oguike,,,0,,,,,praise-martin-oguike-1,,,LB,,,,,,,,,,,,0.0,,2011,1,0.0,Temple,3,,,255,,,,0,,FR
praise-martin-oguike-1,2014,,11,,,,4,1,,11.0,6-1,0,0,,,Praise Martin-Oguike,,,0,,,,,praise-martin-oguike-1,,,DL,,,,,,,,,,,,7.0,,2014,25,8.5,Temple,36,,,255,,,,0,,JR
praise-martin-oguike-1,2015,,8,,,,3,1,,12.0,6-1,1,0,,,Praise Martin-Oguike,,,0,,,,,praise-martin-oguike-1,,,DL,,,,,,,,,,,,3.0,,2015,22,9.0,Temple,30,,,255,,,,0,0.0,JR
praise-martin-oguike-1,2016,,23,,,,3,2,,13.0,6-1,0,0,,,Praise Martin-Oguike,,,1,,,,,praise-martin-oguike-1,,,DL,,,,,,,,,,,,7.5,,2016,31,10.0,Temple,54,,,255,,,,0,,SR
praise-martin-oguike-1,Career,,44,,,,10,4,,,6-1,1,0,,,Praise Martin-Oguike,,,1,,,,,praise-martin-oguike-1,,,DL,,,,,,,,,,,,17.5,,Career,79,27.5,Temple,123,,,255,,,,0,0.0,
haason-reddick-1,2013,,3,,,,0,1,,8.0,6-1,0,0,,,Haason Reddick,,,1,,,,,haason-reddick-1,,,LB,,,,,,,,,,,,1.0,,2013,11,4.0,Temple,14,,,230,,,,0,,FR
haason-reddick-1,2014,,8,,,,0,0,,7.0,6-1,0,0,,,Haason Reddick,,,0,,,,,haason-reddick-1,,,DL,,,,,,,,,,,,2.0,,2014,16,7.5,Temple,24,,,230,,,,0,,SO
haason-reddick-1,2015,,17,,,,1,0,,13.0,6-1,0,0,,,Haason Reddick,,,1,,,,,haason-reddick-1,,,DL,,,,,,,,,,,,5.0,,2015,29,13.0,Temple,46,,,230,,,,0,,JR
haason-reddick-1,2016,,22,,,,3,1,,14.0,6-1,1,0,,,Haason Reddick,,,3,,,,,haason-reddick-1,,,DL,,,,,,,,,,,,9.5,,2016,43,22.5,Temple,65,,,230,,,,5,5.0,SR
haason-reddick-1,Career,,50,,,,4,2,,,6-1,1,0,,,Haason Reddick,,,5,,,,,haason-reddick-1,,,DL,,,,,,,,,,,,17.5,,Career,99,47.0,Temple,149,,,230,,,,5,5.0,
averee-robinson-1,2013,,7,,0,0,0,0,,6.0,6-0,0,0,,0,Averee Robinson,,,0,,,,,averee-robinson-1,,0,DL,0,,,,,,,,,,,1.0,,2013,5,2.0,Temple,12,0,,285,,,,0,,FR
averee-robinson-1,2014,,7,,0,0,0,3,1.0,5.0,6-0,0,0,,0,Averee Robinson,0.0,,0,,,,,averee-robinson-1,,6,DL,0,,,,,,,,,,,1.5,,2014,1,1.5,Temple,8,1,,285,,,55.0,0,,SO
averee-robinson-1,2015,,8,,0,0,0,0,,11.0,6-0,0,0,,0,Averee Robinson,,,0,,,,,averee-robinson-1,,0,DL,0,,,,,,,,,,,1.0,,2015,8,4.0,Temple,16,0,,285,,,,0,,JR
averee-robinson-1,2016,,22,,0,0,0,0,,11.0,6-0,0,0,,0,Averee Robinson,,,0,,,,,averee-robinson-1,,0,DL,0,,,,,,,,,,,4.5,,2016,19,7.5,Temple,41,0,,285,,,,0,,SR
averee-robinson-1,Career,,44,,0,0,0,3,1.0,,6-0,0,0,,0,Averee Robinson,0.0,,0,,,,,averee-robinson-1,,6,DL,0,,,,,,,,,,,8.0,,Career,33,15.0,Temple,77,1,,285,,,55.0,0,,
jullian-taylor-1,2014,,1.0,,,,0.0,0.0,,1.0,6-5,0.0,0.0,,,Jullian Taylor,,,0.0,,,,,jullian-taylor-1,,,DL,,,,,,,,,,,,1.0,,2014,3.0,1.5,Temple,4.0,,,280,,,,0.0,,FR
jullian-taylor-1,2015,,,,,,,,,,6-5,,,,,Jullian Taylor,,,,,,,,jullian-taylor-1,,,DL,,,,,,,,,,,,,,2015,,,Temple,,,,280,,,,,,SO
jullian-taylor-1,2016,,3.0,,,,0.0,0.0,,2.0,6-5,0.0,0.0,,,Jullian Taylor,,,0.0,,,,,jullian-taylor-1,,,DL,,,,,,,,,,,,0.0,,2016,5.0,0.0,Temple,8.0,,,280,,,,0.0,,JR
jullian-taylor-1,2017,,19.0,,,,0.0,0.0,,12.0,6-5,0.0,0.0,,,Jullian Taylor,,,0.0,,,,,jullian-taylor-1,,,DL,,,,,,,,,,,,0.0,,2017,22.0,11.0,Temple,41.0,,,280,,,,0.0,,SR
jullian-taylor-1,Career,,23.0,,,,0.0,0.0,,,6-5,0.0,0.0,,,Jullian Taylor,,,0.0,,,,,jullian-taylor-1,,,DL,,,,,,,,,,,,1.0,,Career,30.0,12.5,Temple,53.0,,,280,,,,0.0,,
kiser-terry-1,2013,,0.0,,,,0.0,0.0,,5.0,6-3,0.0,0.0,,,Kiser Terry,,,0.0,,,,,kiser-terry-1,,,DL,,,,,,,,,,,,0.0,,2013,6.0,2.0,Temple,6.0,,,275,,,,0.0,,FR
kiser-terry-1,2014,,1.0,,,,0.0,0.0,,3.0,6-3,0.0,0.0,,,Kiser Terry,,,0.0,,,,,kiser-terry-1,,,DL,,,,,,,,,,,,0.0,,2014,2.0,1.0,Temple,3.0,,,275,,,,0.0,,SO
kiser-terry-1,2015,,,,,,,,,,6-3,,,,,Kiser Terry,,,,,,,,kiser-terry-1,,,OL,,,,,,,,,,,,,,2015,,,Temple,,,,275,,,,,,JR
kiser-terry-1,Career,,1.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Kiser Terry,,,0.0,,,,,kiser-terry-1,,,OL,,,,,,,,,,,,0.0,,Career,8.0,3.0,Temple,9.0,,,275,,,,0.0,,
hershey-walton-1,2012,,13,,,,0,0,0.0,,6-4,,,,,Hershey Walton,,,1,,,,,hershey-walton-1,,,OL,,,,,,,,,,,,0.0,,2012,22,1.5,Temple,35,,,314,,,0.0,,,FR
hershey-walton-1,2013,,7,,,,0,0,,10.0,6-4,0.0,0.0,,,Hershey Walton,,,1,,,,,hershey-walton-1,,,DL,,,,,,,,,,,,1.0,,2013,11,2.0,Temple,18,,,314,,,,0.0,,SO
hershey-walton-1,2014,,19,,,,0,0,,12.0,6-4,0.0,0.0,,,Hershey Walton,,,2,,,,,hershey-walton-1,,,DL,,,,,,,,,,,,0.0,,2014,13,4.5,Temple,32,,,314,,,,0.0,,JR
hershey-walton-1,2015,,12,,,,0,0,,14.0,6-4,0.0,0.0,,,Hershey Walton,,,4,,,,,hershey-walton-1,,,DL,,,,,,,,,,,,0.0,,2015,21,5.5,Temple,33,,,314,,,,0.0,,SR
hershey-walton-1,Career,,51,,,,0,0,0.0,,6-4,0.0,0.0,,,Hershey Walton,,,8,,,,,hershey-walton-1,,,DL,,,,,,,,,,,,1.0,,Career,67,13.5,Temple,118,,,314,,,0.0,0.0,,
jarred-alwan-1,2013,,5,,,,0,0,,11.0,5-11,0,0,,,Jarred Alwan,,,1,,,,,jarred-alwan-1,0,,LB,,,0,0,,0,0,0,0,,0,1.0,,2013,15,2.0,Temple,20,,,229,0,,,0,,FR
jarred-alwan-1,2014,,10,,,,0,1,,9.0,5-11,0,0,,,Jarred Alwan,,,0,,,,,jarred-alwan-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2014,13,0.0,Temple,23,,,229,0,,,0,,SO
jarred-alwan-1,2015,,43,,,,4,0,,14.0,5-11,0,0,,,Jarred Alwan,,,2,,,,,jarred-alwan-1,1,,LB,,,0,0,,0,1,0,4,4.0,0,1.5,,2015,30,7.5,Temple,73,,,229,4,4.0,,0,,JR
jarred-alwan-1,2016,,21,,,,0,0,,12.0,5-11,0,0,,,Jarred Alwan,,,0,,,,,jarred-alwan-1,0,,LB,,,0,0,,0,0,0,0,,0,2.0,,2016,30,5.0,Temple,51,,,229,0,,,0,,SR
jarred-alwan-1,Career,,79,,,,4,1,,,5-11,0,0,,,Jarred Alwan,,,3,,,,,jarred-alwan-1,1,,LB,,,0,0,,0,1,0,4,4.0,0,4.5,,Career,88,14.5,Temple,167,,,229,4,4.0,,0,,
michael-felton-1,2012,,0,,0,0,0,0,0.0,,6-0,,,,0,Michael Felton,,,0,,,,,michael-felton-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,0.0,2012,1,0.0,Temple,1,0,0.0,232,0,,0.0,,,FR
michael-felton-1,2013,,4,,0,0,0,0,,6.0,6-0,0.0,0.0,,0,Michael Felton,,,0,,,,,michael-felton-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,,2013,4,0.0,Temple,8,0,,232,0,,,0.0,,SO
michael-felton-1,2014,,6,,0,0,0,0,,7.0,6-0,0.0,0.0,,0,Michael Felton,,,0,,,,,michael-felton-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,,2014,10,2.0,Temple,16,0,,232,0,,,0.0,,JR
michael-felton-1,2015,,0,,0,0,0,0,,3.0,6-0,0.0,0.0,,0,Michael Felton,,,0,,,,,michael-felton-1,3,6,LB,0,,1,11,3.7,3,0,0,0,,1,0.0,,2015,0,0.0,Temple,0,1,,232,11,3.7,,0.0,,SR
michael-felton-1,Career,,10,,0,0,0,0,0.0,,6-0,0.0,0.0,,0,Michael Felton,,,0,,,,,michael-felton-1,3,6,LB,0,,1,11,3.7,3,0,0,0,,1,0.0,0.0,Career,15,2.0,Temple,25,1,0.0,232,11,3.7,0.0,0.0,,
stephaun-marshall-1,2013,,12,,,,0,1,,9.0,5-11,0,0,,,Stephaun Marshall,,,2,,,,,stephaun-marshall-1,,,DB,,,,,,,,,,,,0.0,,2013,24,1.5,Temple,36,,,206,,,,0,,FR
stephaun-marshall-1,2014,,7,,,,0,0,,10.0,5-11,0,0,,,Stephaun Marshall,,,3,,,,,stephaun-marshall-1,,,LB,,,,,,,,,,,,2.0,,2014,24,2.0,Temple,31,,,206,,,,0,,SO
stephaun-marshall-1,2015,,23,,,,0,1,,14.0,5-11,1,0,,,Stephaun Marshall,,,6,,,,,stephaun-marshall-1,,,LB,,,,,,,,,,,,0.5,,2015,23,0.5,Temple,46,,,206,,,,0,0.0,JR
stephaun-marshall-1,2016,,29,,,,0,0,,13.0,5-11,0,0,,,Stephaun Marshall,,,2,,,,,stephaun-marshall-1,,,LB,,,,,,,,,,,,0.0,,2016,35,3.0,Temple,64,,,206,,,,0,,SR
stephaun-marshall-1,Career,,71,,,,0,2,,,5-11,1,0,,,Stephaun Marshall,,,13,,,,,stephaun-marshall-1,,,LB,,,,,,,,,,,,2.5,,Career,106,7.0,Temple,177,,,206,,,,0,0.0,
tyler-matakevich-1,2012,,34,,,,1,0,0.0,,6-1,,,,,Tyler Matakevich,,,3,,,,,tyler-matakevich-1,,,LB,,,,,,,,,,,,0.0,,2012,67,3.0,Temple,101,,,232,,,0.0,,,FR
tyler-matakevich-1,2013,,31,,,,3,2,,12.0,6-1,1.0,0.0,,,Tyler Matakevich,,,0,,,,,tyler-matakevich-1,,,LB,,,,,,,,,,,,1.0,,2013,106,11.5,Temple,137,,,232,,,,0.0,0.0,SO
tyler-matakevich-1,2014,,29,,,,0,2,,12.0,6-1,1.0,0.0,,,Tyler Matakevich,,,3,,,,,tyler-matakevich-1,,,LB,,,,,,,,,,,,1.5,,2014,88,10.5,Temple,117,,,232,,,,47.0,47.0,JR
tyler-matakevich-1,2015,,61,,,,0,0,,14.0,6-1,5.0,0.0,,,Tyler Matakevich,,,5,,,,,tyler-matakevich-1,,,LB,,,,,,,,,,,,4.5,,2015,77,15.5,Temple,138,,,232,,,,47.0,9.4,SR
tyler-matakevich-1,Career,,155,,,,4,4,0.0,,6-1,7.0,0.0,,,Tyler Matakevich,,,11,,,,,tyler-matakevich-1,,,LB,,,,,,,,,,,,7.0,,Career,338,40.5,Temple,493,,,232,,,0.0,94.0,13.4,
rob-ritrovato-1,2014,,1.0,,0.0,0.0,0.0,0.0,,2.0,5-11,0.0,0.0,,0.0,Rob Ritrovato,,,0.0,,,,,rob-ritrovato-1,0,0,LB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2014,1.0,0.0,Temple,2.0,0,,230,0,,,0.0,,FR
rob-ritrovato-1,2015,,,,,,,,,,5-11,,,,,Rob Ritrovato,,,,,,,,rob-ritrovato-1,0,0,FB,,,,,,,,,,,0,,,2015,,,Temple,,0,,230,0,,,,,SO
rob-ritrovato-1,2016,,0.0,,0.0,0.0,0.0,0.0,,1.0,5-11,0.0,0.0,,0.0,Rob Ritrovato,,,0.0,,,,,rob-ritrovato-1,3,0,FB,0.0,,0.0,0.0,,0.0,3.0,0.0,8.0,2.7,0,0.0,,2016,0.0,0.0,Temple,0.0,0,,230,8,2.7,,0.0,,SO
rob-ritrovato-1,2017,,0.0,,0.0,0.0,0.0,0.0,,8.0,5-11,0.0,0.0,,0.0,Rob Ritrovato,,,0.0,,,,,rob-ritrovato-1,37,6,FB,0.0,,0.0,0.0,,0.0,37.0,1.0,178.0,4.8,1,0.0,,2017,0.0,0.0,Temple,0.0,1,,230,178,4.8,,0.0,,JR
rob-ritrovato-1,2018,,1.0,,0.0,0.0,2.0,0.0,,12.0,5-11,0.0,0.0,,0.0,Rob Ritrovato,,,0.0,,,,,rob-ritrovato-1,77,24,FB,0.0,,0.0,50.0,6.3,8.0,69.0,4.0,270.0,3.9,4,0.0,,2018,4.0,0.0,Temple,5.0,4,,230,320,4.2,,0.0,,SR
