,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
issac-dixon-1,2014,,0,,,,1,0,,1.0,5-11,0.0,0.0,,,Issac Dixon,,,0,,,,,issac-dixon-1,,,DB,,,,,,,,,,,,0.0,,2014,3,0.0,Oregon,3,,,195,,,,0.0,,JR
issac-dixon-1,Career,,10,,,,1,0,0.0,,5-11,0.0,0.0,,,Issac Dixon,,,1,,,,,issac-dixon-1,,,DB,,,,,,,,,,,,0.0,,Career,17,0.0,Oregon,27,,,195,,,0.0,0.0,,
dominique-harrison-1,2014,,0,,,,0,0,,1.0,5-11,0,0,,,Dominique Harrison,,,0,,,,,dominique-harrison-1,,,DB,,,,,,,,,,,,0.0,,2014,1,0.0,Oregon,1,,,175,,,,0,,JR
dominique-harrison-1,Career,,0,,,,0,0,,,5-11,0,0,,,Dominique Harrison,,,0,,,,,dominique-harrison-1,,,DB,,,,,,,,,,,,0.0,,Career,1,0.0,Oregon,1,,,175,,,,0,,
troy-hill-2,2011,,8,,,,0.0,0.0,,14.0,5-11,1,0,,0.0,Troy Hill,,,4.0,,,,,troy-hill-2,,0,DB,,,,,,,,,,,,0.0,,2011,35,1.0,Oregon,43,0,,175,,,,45,45.0,FR
troy-hill-2,2012,,4,,,,,,,10.0,5-11,1,1,,,Troy Hill,,,,,,,,troy-hill-2,,6,DB,,,,,,,,,,,,0.0,,2012,22,1.0,Oregon,26,1,,175,,,,29,29.0,SO
troy-hill-2,2013,,8,,0.0,0.0,1.0,0.0,,11.0,5-11,0,0,,0.0,Troy Hill,,,4.0,,,,,troy-hill-2,,0,DB,0.0,,,,,,,,,,,0.0,,2013,21,0.5,Oregon,29,0,,175,,,,0,,JR
troy-hill-2,2014,,12,,0.0,0.0,2.0,0.0,,14.0,5-11,1,0,,0.0,Troy Hill,,,18.0,,,,,troy-hill-2,,0,DB,0.0,,,,,,,,,,,0.0,,2014,59,4.0,Oregon,71,0,,175,,,,22,22.0,SR
troy-hill-2,Career,,32,,0.0,0.0,3.0,0.0,,,5-11,3,1,,0.0,Troy Hill,,,26.0,,,,,troy-hill-2,,6,DB,0.0,,,,,,,,,,,0.0,,Career,137,6.5,Oregon,169,1,,175,,,,96,32.0,
michael-manns-1,2014,,1.0,,,,0.0,0.0,,1.0,5-11,0.0,0.0,,,Michael Manns,,,0.0,,,,,michael-manns-1,,,DB,,,,,,,,,,,,0.0,,2014,0.0,0.0,Oregon,1.0,,,180,,,,0.0,,SO
michael-manns-1,2015,,,,,,,,,,5-11,,,,,Michael Manns,,,,,,,,michael-manns-1,,,DB,,,,,,,,,,,,,,2015,,,Oregon,,,,180,,,,,,JR
michael-manns-1,Career,,1.0,,,,0.0,0.0,,,5-11,0.0,0.0,,,Michael Manns,,,0.0,,,,,michael-manns-1,,,DB,,,,,,,,,,,,0.0,,Career,0.0,0.0,Oregon,1.0,,,180,,,,0.0,,
tyree-robinson-2,2014,,10,,0,0,0,1,,15.0,6-4,0,0,,0,Tyree Robinson,,,1,,,,,tyree-robinson-2,,0,DB,0,,,,,,,,,,,0.0,,2014,26,1.0,Oregon,36,0,,199,,,,0,,FR
tyree-robinson-2,2015,,26,,0,0,0,1,,13.0,6-4,3,1,,0,Tyree Robinson,,,5,,,,,tyree-robinson-2,,6,S,0,,,,,,,,,,,1.0,,2015,38,1.5,Oregon,64,1,,199,,,,61,20.3,SO
tyree-robinson-2,2016,,9,,0,0,0,0,,12.0,6-4,1,0,,0,Tyree Robinson,,,6,,,,,tyree-robinson-2,,0,DB,0,,,,,,,,,,,1.0,,2016,44,1.0,Oregon,53,0,,199,,,,84,84.0,JR
tyree-robinson-2,2017,,18,,0,0,0,2,,12.0,6-4,2,1,,0,Tyree Robinson,,,5,,,,,tyree-robinson-2,,6,CB,0,,,,,,,,,,,0.0,,2017,30,2.0,Oregon,48,1,,199,,,,135,67.5,SR
tyree-robinson-2,Career,,63,,0,0,0,4,,,6-4,6,2,,0,Tyree Robinson,,,17,,,,,tyree-robinson-2,,12,CB,0,,,,,,,,,,,2.0,,Career,138,5.5,Oregon,201,2,,199,,,,280,46.7,
chris-seisay-1,2014,,9,,,,1,0,,11.0,6-1,0,0,,,Chris Seisay,,,4,,,,,chris-seisay-1,,,DB,,,,,,,,,,,,0.0,,2014,24,1.0,Oregon,33,,,190,,,,0,,FR
chris-seisay-1,2015,,3,,,,0,0,,2.0,6-1,1,0,,,Chris Seisay,,,0,,,,,chris-seisay-1,,,CB,,,,,,,,,,,,0.0,,2015,12,1.0,Oregon,15,,,190,,,,4,4.0,SO
chris-seisay-1,Career,,12,,,,1,0,,,6-1,1,0,,,Chris Seisay,,,4,,,,,chris-seisay-1,,,CB,,,,,,,,,,,,0.0,,Career,36,2.0,Oregon,48,,,190,,,,4,4.0,
arrion-springs-1,2014,,1,,,,0,0,,2.0,5-11,0,0,,,Arrion Springs,,,0,,,,,arrion-springs-1,,,DB,,,,,,,,,,,,0.0,,2014,2,0.0,Oregon,3,,,205,,,,0,,FR
arrion-springs-1,2015,,18,,,,2,0,,13.0,5-11,1,0,,,Arrion Springs,,,12,,,,,arrion-springs-1,,,DB,,,,,,,,,,,,1.0,,2015,35,1.0,Oregon,53,,,205,,,,0,0.0,SO
arrion-springs-1,2016,,10,,,,1,1,,12.0,5-11,0,0,,,Arrion Springs,,,12,,,,,arrion-springs-1,,,DB,,,,,,,,,,,,0.0,,2016,29,3.5,Oregon,39,,,205,,,,0,,JR
arrion-springs-1,2017,,11,,,,0,0,,13.0,5-11,1,0,,,Arrion Springs,,,18,,,,,arrion-springs-1,,,CB,,,,,,,,,,,,1.0,,2017,31,4.0,Oregon,42,,,205,,,,0,0.0,SR
arrion-springs-1,Career,,40,,,,3,1,,,5-11,2,0,,,Arrion Springs,,,42,,,,,arrion-springs-1,,,CB,,,,,,,,,,,,2.0,,Career,97,8.5,Oregon,137,,,205,,,,0,0.0,
juwaan-williams-1,2014,,7,,,,0,0,,9.0,6-0,0,0,,,Juwaan Williams,,,0,,,,,juwaan-williams-1,,,DB,,,,,,,,,,,,1.0,,2014,9,1.0,Oregon,16,,,200,,,,0,,FR
juwaan-williams-1,2015,,7,,,,1,1,,5.0,6-0,1,0,,,Juwaan Williams,,,1,,,,,juwaan-williams-1,,,S,,,,,,,,,,,,0.0,,2015,14,1.0,Oregon,21,,,200,,,,17,17.0,SO
juwaan-williams-1,2016,,3,,,,0,0,,4.0,6-0,0,0,,,Juwaan Williams,,,1,,,,,juwaan-williams-1,,,DB,,,,,,,,,,,,0.0,,2016,5,0.0,Oregon,8,,,200,,,,0,,JR
juwaan-williams-1,2017,,3,,,,0,0,,3.0,6-0,0,0,,,Juwaan Williams,,,1,,,,,juwaan-williams-1,,,S,,,,,,,,,,,,0.0,,2017,2,0.5,Oregon,5,,,200,,,,0,,SR
juwaan-williams-1,Career,,20,,,,1,1,,,6-0,1,0,,,Juwaan Williams,,,3,,,,,juwaan-williams-1,,,S,,,,,,,,,,,,1.0,,Career,30,2.5,Oregon,50,,,200,,,,17,17.0,
ian-wheeler-2,2014,,1,0,,,0,0,,15.0,6-0,0,0,0,,Ian Wheeler,,0,0,,0,0,,ian-wheeler-2,,,P,,,,,,,,,,,,0.0,,2014,0,0.0,Oregon,1,,,205,,,,0,,FR
ian-wheeler-2,2015,0.0,1,0,,,0,0,,11.0,6-0,0,0,0,,Ian Wheeler,,1,0,0.0,0,0,0.0,ian-wheeler-2,,,P,,0.0,,,,,,,,,,0.0,,2015,1,0.0,Oregon,2,,,205,,,,0,,SO
ian-wheeler-2,2016,,0,0,,,0,0,,12.0,6-0,0,0,0,,Ian Wheeler,,0,0,,0,0,,ian-wheeler-2,,,P,,,,,,,,,,,,0.0,,2016,0,0.0,Oregon,0,,,205,,,,0,,JR
ian-wheeler-2,Career,0.0,2,0,,,0,0,,,6-0,0,0,0,,Ian Wheeler,,1,0,0.0,0,0,0.0,ian-wheeler-2,,,P,,0.0,,,,,,,,,,0.0,,Career,1,0.0,Oregon,3,,,205,,,,0,,
tanner-carew-1,2014,,1,,,,0,0,,1.0,6-2,0,0,,,Tanner Carew,,,0,,,,,tanner-carew-1,,,LS,,,,,,,,,,,,0.0,,2014,0,0.0,Oregon,1,,,240,,,,0,,FR
tanner-carew-1,2015,,1,,,,0,0,,1.0,6-2,0,0,,,Tanner Carew,,,0,,,,,tanner-carew-1,,,LS,,,,,,,,,,,,0.0,,2015,0,0.0,Oregon,1,,,240,,,,0,,SO
tanner-carew-1,2016,,2,,,,0,0,,2.0,6-2,0,0,,,Tanner Carew,,,0,,,,,tanner-carew-1,,,LS,,,,,,,,,,,,0.0,,2016,0,0.0,Oregon,2,,,240,,,,0,,JR
tanner-carew-1,2017,,0,,,,0,0,,1.0,6-2,0,0,,,Tanner Carew,,,0,,,,,tanner-carew-1,,,LS,,,,,,,,,,,,0.0,,2017,1,0.0,Oregon,1,,,240,,,,0,,SR
tanner-carew-1,Career,,4,,,,0,0,,,6-2,0,0,,,Tanner Carew,,,0,,,,,tanner-carew-1,,,LS,,,,,,,,,,,,0.0,,Career,1,0.0,Oregon,5,,,240,,,,0,,
tj-daniel-1,2012,,2,,,,0,0,0.0,,6-6,,,,,T.J. Daniel,,,0,,,,,tj-daniel-1,,,TE,,,,,,,,,,,,0.0,,2012,0,0.0,Oregon,2,,,250,,,0.0,,,FR
tj-daniel-1,2014,,9,,,,0,0,,8.0,6-6,0.0,0.0,,,T.J. Daniel,,,1,,,,,tj-daniel-1,,,DE,,,,,,,,,,,,1.0,,2014,5,1.5,Oregon,14,,,250,,,,0.0,,JR
tj-daniel-1,2015,,2,,,,0,0,,2.0,6-6,0.0,0.0,,,T.J. Daniel,,,0,,,,,tj-daniel-1,,,DL,,,,,,,,,,,,0.0,,2015,2,1.0,Oregon,4,,,250,,,,0.0,,SR
tj-daniel-1,2016,,6,,,,0,0,,7.0,6-6,0.0,0.0,,,T.J. Daniel,,,1,,,,,tj-daniel-1,,,DL,,,,,,,,,,,,3.0,,2016,11,3.0,Oregon,17,,,250,,,,0.0,,SR
tj-daniel-1,Career,,19,,,,0,0,0.0,,6-6,0.0,0.0,,,T.J. Daniel,,,2,,,,,tj-daniel-1,,,DL,,,,,,,,,,,,4.0,,Career,18,5.5,Oregon,37,,,250,,,0.0,0.0,,
erick-dargan-1,2011,,3,,,,1.0,0.0,,9.0,5-11,0,0,,,Erick Dargan,,,1.0,,,,,erick-dargan-1,,,DB,,,,,,,,,,,,0.0,,2011,12,0.0,Oregon,15,,,210,,,,0,,FR
erick-dargan-1,2012,,21,,,,,,,13.0,5-11,5,0,,,Erick Dargan,,,,,,,,erick-dargan-1,,,DB,,,,,,,,,,,,0.0,,2012,33,3.0,Oregon,54,,,210,,,,77,15.4,SO
erick-dargan-1,2013,,12,,,,1.0,0.0,,10.0,5-11,1,0,,,Erick Dargan,,,4.0,,,,,erick-dargan-1,,,S,,,,,,,,,,,,0.0,,2013,12,0.0,Oregon,24,,,210,,,,0,0.0,JR
erick-dargan-1,2014,,34,,,,2.0,1.0,,15.0,5-11,7,0,,,Erick Dargan,,,6.0,,,,,erick-dargan-1,,,S,,,,,,,,,,,,0.0,,2014,61,3.5,Oregon,95,,,210,,,,110,15.7,SR
erick-dargan-1,Career,,70,,,,4.0,1.0,,,5-11,13,0,,,Erick Dargan,,,11.0,,,,,erick-dargan-1,,,S,,,,,,,,,,,,0.0,,Career,118,6.5,Oregon,188,,,210,,,,187,14.4,
ifo-ekpre-olomu-1,2011,,11,,,,0.0,0.0,,14.0,5-10,,,,,Ifo Ekpre-Olomu,,,8.0,,,,,ifo-ekpre-olomu-1,,0,DB,0.0,,,,,,,,,,,0.0,,2011,23,0.5,Oregon,34,0,,195,,,,,,FR
ifo-ekpre-olomu-1,2012,,19,,,,,,,13.0,5-10,4.0,1.0,,,Ifo Ekpre-Olomu,,,,,,,,ifo-ekpre-olomu-1,,6,DB,,,,,,,,,,,,0.0,,2012,44,0.0,Oregon,63,1,,195,,,,54.0,13.5,SO
ifo-ekpre-olomu-1,2013,,30,,0.0,0.0,1.0,0.0,,13.0,5-10,3.0,0.0,,0.0,Ifo Ekpre-Olomu,,,6.0,,,,,ifo-ekpre-olomu-1,,0,CB,0.0,,,,,,,,,,,0.0,,2013,54,5.0,Oregon,84,0,,195,,,,0.0,0.0,JR
ifo-ekpre-olomu-1,2014,,20,,0.0,0.0,1.0,0.0,,13.0,5-10,2.0,0.0,,0.0,Ifo Ekpre-Olomu,,,9.0,,,,,ifo-ekpre-olomu-1,,0,CB,0.0,,,,,,,,,,,0.0,,2014,43,1.0,Oregon,63,0,,195,,,,31.0,15.5,SR
ifo-ekpre-olomu-1,Career,,80,,0.0,0.0,2.0,0.0,,,5-10,9.0,1.0,,0.0,Ifo Ekpre-Olomu,,,23.0,,,,,ifo-ekpre-olomu-1,,6,CB,0.0,,,,,,,,,,,0.0,,Career,164,6.5,Oregon,244,1,,195,,,,85.0,9.4,
christian-french-1,2012,,5,,,,0,0,0.0,,6-5,,,,,Christian French,,,0,,,,,christian-french-1,,,DL,,,,,,,,,,,,0.0,,2012,8,0.0,Oregon,13,,,250,,,0.0,,,FR
christian-french-1,2013,,8,,,,0,0,,6.0,6-5,0.0,0.0,,,Christian French,,,2,,,,,christian-french-1,,,DE,,,,,,,,,,,,0.0,,2013,2,0.5,Oregon,10,,,250,,,,0.0,,SO
christian-french-1,2014,,12,,,,1,1,,14.0,6-5,0.0,0.0,,,Christian French,,,0,,,,,christian-french-1,,,DE,,,,,,,,,,,,6.5,,2014,14,7.5,Oregon,26,,,250,,,,0.0,,JR
christian-french-1,2015,,17,,,,0,0,,8.0,6-5,0.0,0.0,,,Christian French,,,0,,,,,christian-french-1,,,LB,,,,,,,,,,,,2.0,,2015,12,5.0,Oregon,29,,,250,,,,0.0,,SR
christian-french-1,Career,,42,,,,1,1,0.0,,6-5,0.0,0.0,,,Christian French,,,2,,,,,christian-french-1,,,LB,,,,,,,,,,,,8.5,,Career,36,13.0,Oregon,78,,,250,,,0.0,0.0,,
dior-mathis-1,2011,,1,,,,0.0,0.0,,5.0,5-9,0,0,,,Dior Mathis,,,0.0,,,,,dior-mathis-1,,,DB,,,,,,,,,,,,0.0,,2011,6,1.0,Oregon,7,,,179,,,,0,,FR
dior-mathis-1,2012,,6,,,,,,,10.0,5-9,2,0,,,Dior Mathis,,,,,,,,dior-mathis-1,,,DB,,,,,,,,,,,,0.0,,2012,10,1.5,Oregon,16,,,179,,,,70,35.0,SO
dior-mathis-1,2013,,7,,,,0.0,0.0,,7.0,5-9,1,0,,,Dior Mathis,,,2.0,,,,,dior-mathis-1,,,CB,,,,,,,,,,,,1.0,,2013,11,1.5,Oregon,18,,,179,,,,97,97.0,JR
dior-mathis-1,2014,,5,,,,0.0,2.0,,8.0,5-9,0,0,,,Dior Mathis,,,4.0,,,,,dior-mathis-1,,,CB,,,,,,,,,,,,1.0,,2014,9,1.0,Oregon,14,,,179,,,,0,,SR
dior-mathis-1,Career,,19,,,,0.0,2.0,,,5-9,3,0,,,Dior Mathis,,,6.0,,,,,dior-mathis-1,,,CB,,,,,,,,,,,,2.0,,Career,36,5.0,Oregon,55,,,179,,,,167,55.7,
aidan-schneider-1,2014,,0,,40,11,0,0,,7.0,6-4,0,0,,0,Aidan Schneider,,,0,,,,,aidan-schneider-1,,73,K,0,,,,,,,,,,,0.0,,2014,0,0.0,Oregon,0,0,,240,,,,0,,FR
aidan-schneider-1,2015,,0,,67,22,0,0,,13.0,6-4,0,0,,0,Aidan Schneider,,,0,,,,,aidan-schneider-1,,133,K,0,,,,,,,,,,,0.0,,2015,0,0.0,Oregon,0,0,,240,,,,0,,SO
aidan-schneider-1,2016,,0,,42,9,0,0,,11.0,6-4,0,0,,0,Aidan Schneider,,,0,,,,,aidan-schneider-1,,69,PK,0,,,,,,,,,,,0.0,,2016,0,0.0,Oregon,0,0,,240,,,,0,,JR
aidan-schneider-1,2017,,1,,63,9,0,0,,13.0,6-4,0,0,,0,Aidan Schneider,,,0,,,,,aidan-schneider-1,,90,PK,0,,,,,,,,,,,0.0,,2017,1,0.0,Oregon,2,0,,240,,,,0,,SR
aidan-schneider-1,Career,,1,,212,51,0,0,,,6-4,0,0,,0,Aidan Schneider,,,0,,,,,aidan-schneider-1,,365,PK,0,,,,,,,,,,,0.0,,Career,1,0.0,Oregon,2,0,,240,,,,0,,
tony-washington-2,2011,,7,,0,0,1,0,,10.0,6-3,0.0,0.0,,0,Tony Washington,,,1,,,,,tony-washington-2,,0,DL,0,,,,,,,,,,,1.0,0.0,2011,11,1.0,Oregon,18,0,0.0,250,,,,0.0,,FR
tony-washington-2,2012,,8,,0,0,0,0,0.0,,6-3,,,,0,Tony Washington,,,0,,,,,tony-washington-2,,0,DL,0,,,,,,,,,,,0.0,0.0,2012,12,1.0,Oregon,20,0,0.0,250,,,0.0,,,SO
tony-washington-2,2013,,27,,0,0,4,1,,13.0,6-3,0.0,0.0,,0,Tony Washington,,,0,,,,,tony-washington-2,,0,DE,0,,,,,,,,,,,7.5,,2013,33,12.0,Oregon,60,0,,250,,,,0.0,,JR
tony-washington-2,2014,,23,,0,0,3,3,1.0,14.0,6-3,0.0,0.0,,0,Tony Washington,0.0,,2,,,,,tony-washington-2,,6,DE,0,,,,,,,,,,,6.0,,2014,37,11.5,Oregon,60,1,,250,,,58.0,0.0,,SR
tony-washington-2,Career,,65,,0,0,8,4,1.0,,6-3,0.0,0.0,,0,Tony Washington,0.0,,3,,,,,tony-washington-2,,6,DE,0,,,,,,,,,,,14.5,0.0,Career,93,25.5,Oregon,158,1,0.0,250,,,58.0,0.0,,
matt-wogan-1,2013,,0,,42,7,0,0,,13.0,6-2,0,0,,0,Matt Wogan,,,0,,,,,matt-wogan-1,,63,K,0,,,,,,,,,,,0.0,,2013,1,0.0,Oregon,1,0,,210,,,,0,,FR
matt-wogan-1,2014,,0,,39,7,0,0,,9.0,6-2,0,0,,0,Matt Wogan,,,0,,,,,matt-wogan-1,,60,K,0,,,,,,,,,,,0.0,,2014,1,0.0,Oregon,1,0,,210,,,,0,,SO
matt-wogan-1,2015,,0,,0,0,0,0,,1.0,6-2,0,0,,0,Matt Wogan,,,0,,,,,matt-wogan-1,,0,K,0,,,,,,,,,,,0.0,,2015,0,0.0,Oregon,0,0,,210,,,,0,,JR
matt-wogan-1,Career,,0,,81,14,0,0,,,6-2,0,0,,0,Matt Wogan,,,0,,,,,matt-wogan-1,,123,K,0,,,,,,,,,,,0.0,,Career,2,0.0,Oregon,2,0,,210,,,,0,,
