,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
chris-hardeman-1,2015,,1,,,,1,0,,3.0,5-9,0,0,,,Chris Hardeman,,,0,,,,,chris-hardeman-1,,,CB,,,,,,,,,,,,0.0,,2015,4,0.0,Oklahoma State,5,,,178,,,,0,,SO
chris-hardeman-1,Career,,2,,,,1,0,,,5-9,0,0,,,Chris Hardeman,,,0,,,,,chris-hardeman-1,,,CB,,,,,,,,,,,,0.0,,Career,9,0.0,Oklahoma State,11,,,178,,,,0,,
dylan-harding-1,2014,,0,,,,0,0,,2.0,6-2,0,0,,,Dylan Harding,,,0,,,,,dylan-harding-1,,,S,,,,,,,,,,,,0.0,,2014,2,0.0,Oklahoma State,2,,,190,,,,0,,FR
dylan-harding-1,2015,,3,,,,0,0,,3.0,6-2,0,0,,,Dylan Harding,,,0,,,,,dylan-harding-1,,,S,,,,,,,,,,,,0.0,,2015,3,0.0,Oklahoma State,6,,,190,,,,0,,SO
dylan-harding-1,Career,,3,,,,0,0,,,6-2,0,0,,,Dylan Harding,,,0,,,,,dylan-harding-1,,,S,,,,,,,,,,,,0.0,,Career,5,0.0,Oklahoma State,8,,,190,,,,0,,
ofa-hautau-1,2013,,2,,,,0,0,,4.0,6-2,0,0,,,Ofa Hautau,,,0,,,,,ofa-hautau-1,,,DT,,,,,,,,,,,,1.0,,2013,5,2.0,Oklahoma State,7,,,290,,,,0,,JR
ofa-hautau-1,2014,,12,,,,0,0,,13.0,6-2,0,0,,,Ofa Hautau,,,0,,,,,ofa-hautau-1,,,DT,,,,,,,,,,,,1.5,,2014,18,4.5,Oklahoma State,30,,,290,,,,0,,SR
ofa-hautau-1,Career,,14,,,,0,0,,,6-2,0,0,,,Ofa Hautau,,,0,,,,,ofa-hautau-1,,,DT,,,,,,,,,,,,2.5,,Career,23,6.5,Oklahoma State,37,,,290,,,,0,,
victor-irokansi-1,2014,,2.0,,,,0.0,0.0,,2.0,6-3,0.0,0.0,,,Victor Irokansi,,,0.0,,,,,victor-irokansi-1,,,DE,,,,,,,,,,,,1.0,,2014,1.0,1.0,Oklahoma State,3.0,,,240,,,,0.0,,SO
victor-irokansi-1,2015,,,,,,,,,,6-3,,,,,Victor Irokansi,,,,,,,,victor-irokansi-1,,,DE,,,,,,,,,,,,,,2015,,,Oklahoma State,,,,240,,,,,,JR
victor-irokansi-1,Career,,2.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Victor Irokansi,,,0.0,,,,,victor-irokansi-1,,,DE,,,,,,,,,,,,1.0,,Career,1.0,1.0,Oklahoma State,3.0,,,240,,,,0.0,,
elliott-jeffcoat-1,2012,,0,,,,0,0,0.0,,5-10,,,,,Elliott Jeffcoat,,,0,,,,,elliott-jeffcoat-1,,,DB,,,,,,,,,,,,0.0,,2012,1,0.0,Oklahoma State,1,,,185,,,0.0,,,SO
elliott-jeffcoat-1,2013,,0,,,,0,0,,1.0,5-10,0.0,0.0,,,Elliott Jeffcoat,,,0,,,,,elliott-jeffcoat-1,,,S,,,,,,,,,,,,0.0,,2013,1,0.0,Oklahoma State,1,,,185,,,,0.0,,JR
elliott-jeffcoat-1,2014,,0,,,,0,0,,5.0,5-10,0.0,0.0,,,Elliott Jeffcoat,,,0,,,,,elliott-jeffcoat-1,,,S,,,,,,,,,,,,0.0,,2014,6,0.0,Oklahoma State,6,,,185,,,,0.0,,SR
elliott-jeffcoat-1,Career,,0,,,,0,0,0.0,,5-10,0.0,0.0,,,Elliott Jeffcoat,,,0,,,,,elliott-jeffcoat-1,,,S,,,,,,,,,,,,0.0,,Career,8,0.0,Oklahoma State,8,,,185,,,0.0,0.0,,
ashton-lampkin-1,2012,,1,,,,,,,13.0,6-0,1,0,,,Ashton Lampkin,,,,,,,,ashton-lampkin-1,,0,DB,0,,,,,,,,,,,0.0,,2012,17,0.0,Oklahoma State,18,0,,190,,,,0,0.0,FR
ashton-lampkin-1,2013,,6,,0.0,0.0,0.0,0.0,,10.0,6-0,0,0,,0.0,Ashton Lampkin,,,1.0,,,,,ashton-lampkin-1,,0,CB,0,,,,,,,,,,,0.0,,2013,18,0.0,Oklahoma State,24,0,,190,,,,0,,SO
ashton-lampkin-1,2014,,1,,0.0,0.0,0.0,0.0,,3.0,6-0,2,1,,0.0,Ashton Lampkin,,,3.0,,,,,ashton-lampkin-1,,6,CB,0,,,,,,,,,,,0.0,,2014,3,0.0,Oklahoma State,4,1,,190,,,,50,25.0,JR
ashton-lampkin-1,2015,,6,,0.0,0.0,0.0,0.0,,12.0,6-0,1,0,,0.0,Ashton Lampkin,,,5.0,,,,,ashton-lampkin-1,,0,CB,0,,,,,,,,,,,0.0,,2015,25,1.0,Oklahoma State,31,0,,190,,,,28,28.0,JR
ashton-lampkin-1,2016,,9,,0.0,0.0,2.0,1.0,,11.0,6-0,1,0,,0.0,Ashton Lampkin,,,3.0,,,,,ashton-lampkin-1,,0,CB,0,,,,,,,,,,,0.0,,2016,25,0.0,Oklahoma State,34,0,,190,,,,1,1.0,SR
ashton-lampkin-1,Career,,23,,0.0,0.0,2.0,1.0,,,6-0,5,1,,0.0,Ashton Lampkin,,,12.0,,,,,ashton-lampkin-1,,6,CB,0,,,,,,,,,,,0.0,,Career,88,1.0,Oklahoma State,111,1,,190,,,,79,15.8,
vili-leveni-1,2014,,9.0,,,,0.0,0.0,,9.0,6-4,0.0,0.0,,,Vili Leveni,,,0.0,,,,,vili-leveni-1,,,DE,,,,,,,,,,,,1.0,,2014,7.0,4.5,Oklahoma State,16.0,,,280,,,,0.0,,FR
vili-leveni-1,2015,,,,,,,,,,6-4,,,,,Vili Leveni,,,,,,,,vili-leveni-1,,,DE,,,,,,,,,,,,,,2015,,,Oklahoma State,,,,280,,,,,,SO
vili-leveni-1,2016,,6.0,,,,0.0,0.0,,6.0,6-4,0.0,0.0,,,Vili Leveni,,,1.0,,,,,vili-leveni-1,,,DT,,,,,,,,,,,,1.5,,2016,7.0,3.0,Oklahoma State,13.0,,,280,,,,0.0,,JR
vili-leveni-1,2017,,4.0,,,,1.0,0.0,,7.0,6-4,0.0,0.0,,,Vili Leveni,,,0.0,,,,,vili-leveni-1,,,DE,,,,,,,,,,,,1.0,,2017,7.0,1.0,Oklahoma State,11.0,,,280,,,,0.0,,SR
vili-leveni-1,Career,,19.0,,,,1.0,0.0,,,6-4,0.0,0.0,,,Vili Leveni,,,1.0,,,,,vili-leveni-1,,,DE,,,,,,,,,,,,3.5,,Career,21.0,8.5,Oklahoma State,40.0,,,280,,,,0.0,,
jerel-morrow-1,2014,,3,,,,0,0,,8.0,5-10,0,0,,,Jerel Morrow,,,0,,,,,jerel-morrow-1,,,CB,,,,,,,,,,,,1.0,,2014,10,1.0,Oklahoma State,13,,,205,,,,0,,FR
jerel-morrow-1,2015,,4,,,,0,0,,8.0,5-10,0,0,,,Jerel Morrow,,,0,,,,,jerel-morrow-1,,,S,,,,,,,,,,,,0.0,,2015,10,0.0,Oklahoma State,14,,,205,,,,0,,SO
jerel-morrow-1,2016,,2,,,,0,1,,6.0,5-10,0,0,,,Jerel Morrow,,,1,,,,,jerel-morrow-1,,,S,,,,,,,,,,,,0.0,,2016,7,0.0,Oklahoma State,9,,,205,,,,0,,JR
jerel-morrow-1,2017,,4,,,,0,1,,10.0,5-10,1,0,,,Jerel Morrow,,,1,,,,,jerel-morrow-1,,,S,,,,,,,,,,,,0.0,,2017,15,2.0,Oklahoma State,19,,,205,,,,20,20.0,SR
jerel-morrow-1,Career,,13,,,,0,2,,,5-10,1,0,,,Jerel Morrow,,,2,,,,,jerel-morrow-1,,,S,,,,,,,,,,,,1.0,,Career,42,3.0,Oklahoma State,55,,,205,,,,20,20.0,
juwan-offray-1,2014,,1,,,,0,0,,3.0,5-10,0,0,,,Juwan Offray,,,0,,,,,juwan-offray-1,,,CB,,,,,,,,,,,,0.0,,2014,2,0.0,Oklahoma State,3,,,188,,,,0,,FR
juwan-offray-1,2016,,4,,,,0,0,,11.0,5-10,1,0,,,Juwan Offray,,,6,,,,,juwan-offray-1,,,DB,,,,,,,,,,,,0.0,,2016,19,0.0,Louisiana-Monroe,23,,,188,,,,2,2.0,JR
juwan-offray-1,2017,,6,,,,0,0,,12.0,5-10,1,0,,,Juwan Offray,,,9,,,,,juwan-offray-1,,,DB,,,,,,,,,,,,0.0,,2017,20,1.0,Louisiana-Monroe,26,,,188,,,,0,0.0,SR
juwan-offray-1,Career,,11,,,,0,0,,,5-10,2,0,,,Juwan Offray,,,15,,,,,juwan-offray-1,,,DB,,,,,,,,,,,,0.0,,Career,41,1.0,Overall,52,,,188,,,,2,1.0,
emmanuel-ogbah-1,2013,,5,,0,0,0,1,,13.0,6-4,0,0,,0,Emmanuel Ogbah,,,0,,,,,emmanuel-ogbah-1,,0,DE,0,,,,,,,,,,,4.0,,2013,15,6.0,Oklahoma State,20,0,,275,,,,0,,FR
emmanuel-ogbah-1,2014,,12,,0,0,2,0,,13.0,6-4,0,0,,0,Emmanuel Ogbah,,,5,,,,,emmanuel-ogbah-1,,0,DE,0,,,,,,,,,,,10.0,,2014,38,13.0,Oklahoma State,50,0,,275,,,,0,,SO
emmanuel-ogbah-1,2015,,21,,0,0,3,1,1.0,13.0,6-4,0,0,,0,Emmanuel Ogbah,0.0,,4,,,,,emmanuel-ogbah-1,,6,DE,0,,,,,,,,,,,12.5,,2015,42,16.5,Oklahoma State,63,1,,275,,,1.0,0,,JR
emmanuel-ogbah-1,Career,,38,,0,0,5,2,1.0,,6-4,0,0,,0,Emmanuel Ogbah,0.0,,9,,,,,emmanuel-ogbah-1,,6,DE,0,,,,,,,,,,,26.5,,Career,95,35.5,Oklahoma State,133,1,,275,,,1.0,0,,
kevin-peterson-1,2012,,3,,,,0,0,0.0,,5-11,,,,,Kevin Peterson,,,2,,,,,kevin-peterson-1,,,DB,,,,,,,,,,,,0.0,,2012,15,0.0,Oklahoma State,18,,,190,,,0.0,,,FR
kevin-peterson-1,2013,,7,,,,0,0,,9.0,5-11,2.0,0.0,,,Kevin Peterson,,,4,,,,,kevin-peterson-1,,,CB,,,,,,,,,,,,0.0,,2013,17,3.0,Oklahoma State,24,,,190,,,,30.0,15.0,SO
kevin-peterson-1,2014,,13,,,,0,0,,13.0,5-11,2.0,0.0,,,Kevin Peterson,,,11,,,,,kevin-peterson-1,,,CB,,,,,,,,,,,,0.0,,2014,46,1.5,Oklahoma State,59,,,190,,,,16.0,8.0,JR
kevin-peterson-1,2015,,7,,,,0,1,,12.0,5-11,1.0,0.0,,,Kevin Peterson,,,6,,,,,kevin-peterson-1,,,CB,,,,,,,,,,,,0.0,,2015,35,4.5,Oklahoma State,42,,,190,,,,9.0,9.0,SR
kevin-peterson-1,Career,,30,,,,0,1,0.0,,5-11,5.0,0.0,,,Kevin Peterson,,,23,,,,,kevin-peterson-1,,,CB,,,,,,,,,,,,0.0,,Career,113,9.0,Oklahoma State,143,,,190,,,0.0,55.0,11.0,
ramon-richards-1,2014,,10,,0,0,0,0,,12.0,5-11,3,1,,0,Ramon Richards,,,4,,,,,ramon-richards-1,,6,CB,0,,,,,,,,,,,0.0,,2014,32,2.0,Oklahoma State,42,1,,185,,,,38,12.7,FR
ramon-richards-1,2015,,1,,0,0,1,0,,7.0,5-11,2,1,,0,Ramon Richards,,,2,,,,,ramon-richards-1,,6,CB,0,,,,,,,,,,,0.0,,2015,14,1.0,Oklahoma State,15,1,,185,,,,59,29.5,SO
ramon-richards-1,2016,,13,,0,0,0,0,1.0,13.0,5-11,3,0,,0,Ramon Richards,0.0,,6,,,,,ramon-richards-1,,6,CB,0,,,,,,,,,,,0.0,,2016,51,2.5,Oklahoma State,64,1,,185,,,,61,20.3,JR
ramon-richards-1,2017,,14,,0,0,0,1,,13.0,5-11,2,0,,0,Ramon Richards,,,11,,,,,ramon-richards-1,,0,S,0,,,,,,,,,,,0.0,,2017,48,5.0,Oklahoma State,62,0,,185,,,,24,12.0,SR
ramon-richards-1,Career,,38,,0,0,1,1,1.0,,5-11,10,2,,0,Ramon Richards,0.0,,23,,,,,ramon-richards-1,,18,S,0,,,,,,,,,,,0.0,,Career,145,10.5,Oklahoma State,183,3,,185,,,,182,18.2,
deric-robertson-1,2013,,1,,0,0,0,0,,2.0,6-2,0,0,,0,Deric Robertson,,,0,,,,,deric-robertson-1,,0,S,0,,,,,,,,,,,0.0,,2013,3,0.0,Oklahoma State,4,0,,205,,,,0,,FR
deric-robertson-1,2014,,1,,0,0,0,0,,3.0,6-2,0,0,,0,Deric Robertson,,,0,,,,,deric-robertson-1,,0,S,0,,,,,,,,,,,0.0,,2014,7,0.0,Oklahoma State,8,0,,205,,,,0,,SO
deric-robertson-1,2015,,4,,0,0,0,2,1.0,8.0,6-2,0,0,,0,Deric Robertson,0.0,,0,,,,,deric-robertson-1,,6,S,0,,,,,,,,,,,0.0,,2015,9,0.0,Oklahoma State,13,1,,205,,,22.0,0,,JR
deric-robertson-1,Career,,6,,0,0,0,2,1.0,,6-2,0,0,,0,Deric Robertson,0.0,,0,,,,,deric-robertson-1,,6,S,0,,,,,,,,,,,0.0,,Career,19,0.0,Oklahoma State,25,1,,205,,,22.0,0,,
kaleb-smith-1,2014,,1.0,,,,0.0,0.0,,1.0,6-7,0.0,0.0,,,Kaleb Smith,,,0.0,,,,,kaleb-smith-1,,,LS,,,,,,,,,,,,0.0,,2014,0.0,0.0,Oklahoma State,1.0,,,275,,,,0.0,,FR
kaleb-smith-1,2015,,,,,,,,,,6-7,,,,,Kaleb Smith,,,,,,,,kaleb-smith-1,,,LS,,,,,,,,,,,,,,2015,,,Oklahoma State,,,,275,,,,,,SO
kaleb-smith-1,Career,,1.0,,,,0.0,0.0,,,6-7,0.0,0.0,,,Kaleb Smith,,,0.0,,,,,kaleb-smith-1,,,LS,,,,,,,,,,,,0.0,,Career,0.0,0.0,Oklahoma State,1.0,,,275,,,,0.0,,
larry-stephens-3,2010,,1,,,,0,1,,10.0,5-10,0.0,0.0,,,Larry Stephens,,,0,,,,,larry-stephens-3,,,DB,,,,,,,,,,,,0.0,,2010,4,0.0,Oklahoma State,5,,,185,,,,0.0,,FR
larry-stephens-3,2011,,1,,,,0,0,,13.0,5-10,0.0,0.0,,,Larry Stephens,,,0,,,,,larry-stephens-3,,,DB,,,,,,,,,,,,0.0,,2011,11,0.0,Oklahoma State,12,,,185,,,,0.0,,SO
larry-stephens-3,2012,,6,,,,0,0,0.0,,5-10,,,,,Larry Stephens,,,0,,,,,larry-stephens-3,,,DB,,,,,,,,,,,,0.0,,2012,10,1.0,Oklahoma State,16,,,185,,,0.0,,,JR
larry-stephens-3,2013,,1,,,,0,0,,1.0,5-10,0.0,0.0,,,Larry Stephens,,,0,,,,,larry-stephens-3,,,S,,,,,,,,,,,,0.0,,2013,1,0.5,Oklahoma State,2,,,185,,,,0.0,,SR
larry-stephens-3,2014,,13,,,,0,1,,8.0,5-10,1.0,0.0,,,Larry Stephens,,,3,,,,,larry-stephens-3,,,S,,,,,,,,,,,,0.0,,2014,28,2.0,Oklahoma State,41,,,185,,,,0.0,0.0,SR
larry-stephens-3,Career,,22,,,,0,2,0.0,,5-10,1.0,0.0,,,Larry Stephens,,,3,,,,,larry-stephens-3,,,S,,,,,,,,,,,,0.0,,Career,54,3.5,Oklahoma State,76,,,185,,,0.0,0.0,0.0,
jordan-sterns-1,2013,,5,,,,0,0,,8.0,6-0,0,0,,,Jordan Sterns,,,0,,,,,jordan-sterns-1,,,S,,,,,,,,,,,,0.0,,2013,8,0.0,Oklahoma State,13,,,200,,,,0,,FR
jordan-sterns-1,2014,,42,,,,2,0,,13.0,6-0,0,0,,,Jordan Sterns,,,4,,,,,jordan-sterns-1,,,S,,,,,,,,,,,,0.0,,2014,64,4.0,Oklahoma State,106,,,200,,,,0,,SO
jordan-sterns-1,2015,,37,,,,1,1,,13.0,6-0,2,0,,,Jordan Sterns,,,3,,,,,jordan-sterns-1,,,S,,,,,,,,,,,,0.0,,2015,71,1.5,Oklahoma State,108,,,200,,,,39,19.5,JR
jordan-sterns-1,2016,,36,,,,0,0,,12.0,6-0,3,0,,,Jordan Sterns,,,5,,,,,jordan-sterns-1,,,S,,,,,,,,,,,,0.0,,2016,65,5.5,Oklahoma State,101,,,200,,,,35,11.7,SR
jordan-sterns-1,Career,,120,,,,3,1,,,6-0,5,0,,,Jordan Sterns,,,12,,,,,jordan-sterns-1,,,S,,,,,,,,,,,,0.0,,Career,208,11.0,Oklahoma State,328,,,200,,,,74,14.8,
vincent-taylor-1,2014,,4,,,,0,0,,8.0,6-3,0,0,,,Vincent Taylor,,,0,,,,,vincent-taylor-1,,,DT,,,,,,,,,,,,0.0,,2014,9,1.0,Oklahoma State,13,,,304,,,,0,,FR
vincent-taylor-1,2015,,17,,,,0,1,,13.0,6-3,0,0,,,Vincent Taylor,,,1,,,,,vincent-taylor-1,,,DT,,,,,,,,,,,,4.5,,2015,31,9.0,Oklahoma State,48,,,304,,,,0,,SO
vincent-taylor-1,2016,,20,,,,2,1,,13.0,6-3,0,0,,,Vincent Taylor,,,1,,,,,vincent-taylor-1,,,DT,,,,,,,,,,,,7.5,,2016,31,13.0,Oklahoma State,51,,,304,,,,14,,JR
vincent-taylor-1,Career,,41,,,,2,2,,,6-3,0,0,,,Vincent Taylor,,,2,,,,,vincent-taylor-1,,,DT,,,,,,,,,,,,12.0,,Career,71,23.0,Oklahoma State,112,,,304,,,,14,,
