,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
maika-polamalu-1,2014,,2.0,,0.0,0.0,0.0,0.0,,1.0,6-3,0.0,0.0,,0.0,Maika Polamalu,,,0.0,,,,,maika-polamalu-1,0,0,LB,0.0,,0.0,0.0,,0.0,0,0,0,,0,0.0,,2014,0.0,0.0,Navy,2.0,0,,215,0,,,0.0,,SR
maika-polamalu-1,Career,,2.0,,0.0,0.0,0.0,0.0,,,6-3,0.0,0.0,,0.0,Maika Polamalu,,,0.0,,,,,maika-polamalu-1,6,6,LB,0.0,,0.0,0.0,,0.0,6,1,39,6.5,1,0.0,,Career,1.0,0.0,Navy,3.0,1,,215,39,6.5,,0.0,,
josiah-powell-1,2014,,1,,0,0,0,0,,2.0,6-3,0,0,,0,Josiah Powell,,,0,,,,,josiah-powell-1,,0,LB,0,,,,,,,,,,,0.0,,2014,3,0.0,Navy,4,0,,224,,,,0,,SO
josiah-powell-1,2015,,11,,0,0,0,0,,12.0,6-3,0,0,,0,Josiah Powell,,,3,,,,,josiah-powell-1,,0,LB,0,,,,,,,,,,,1.0,,2015,18,4.0,Navy,29,0,,224,,,,0,,JR
josiah-powell-1,2016,,17,,0,0,1,0,,9.0,6-3,2,1,,0,Josiah Powell,,,0,,,,,josiah-powell-1,,6,LB,0,,,,,,,,,,,1.0,,2016,25,3.5,Navy,42,1,,224,,,,34,17.0,SR
josiah-powell-1,Career,,29,,0,0,1,0,,,6-3,2,1,,0,Josiah Powell,,,3,,,,,josiah-powell-1,,6,LB,0,,,,,,,,,,,2.0,,Career,46,7.5,Navy,75,1,,224,,,,34,17.0,
micah-thomas-2,2014,,2,,,,0,0,,1.0,6-1,0,0,,,Micah Thomas,,,0,,,,,micah-thomas-2,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,Navy,2,,,241,,,,0,,FR
micah-thomas-2,2015,,33,,,,0,0,,13.0,6-1,0,0,,,Micah Thomas,,,2,,,,,micah-thomas-2,,,LB,,,,,,,,,,,,2.5,,2015,40,4.5,Navy,73,,,241,,,,0,,SO
micah-thomas-2,2016,,42,,,,0,0,,14.0,6-1,0,0,,,Micah Thomas,,,2,,,,,micah-thomas-2,,,LB,,,,,,,,,,,,1.0,,2016,65,3.0,Navy,107,,,241,,,,0,,JR
micah-thomas-2,2017,,37,,,,1,0,,12.0,6-1,3,0,,,Micah Thomas,,,2,,,,,micah-thomas-2,,,LB,,,,,,,,,,,,0.5,,2017,44,4.0,Navy,81,,,241,,,,55,18.3,SR
micah-thomas-2,Career,,114,,,,1,0,,,6-1,3,0,,,Micah Thomas,,,6,,,,,micah-thomas-2,,,LB,,,,,,,,,,,,4.0,,Career,149,11.5,Navy,263,,,241,,,,55,18.3,
william-tuider-1,2013,,13,,,,1,0,,10.0,6-2,0,0,,,William Tuider,,,1,,,,,william-tuider-1,,,LB,,,,,,,,,,,,2.0,,2013,19,4.0,Navy,32,,,213,,,,0,,FR
william-tuider-1,2014,,9,,,,2,0,,9.0,6-2,0,0,,,William Tuider,,,0,,,,,william-tuider-1,,,LB,,,,,,,,,,,,0.0,,2014,21,2.0,Navy,30,,,213,,,,0,,SO
william-tuider-1,Career,,22,,,,3,0,,,6-2,0,0,,,William Tuider,,,1,,,,,william-tuider-1,,,LB,,,,,,,,,,,,2.0,,Career,40,6.0,Navy,62,,,213,,,,0,,
obi-uzoma-1,2012,,9,,,,0,0,0.0,,6-3,,,,,Obi Uzoma,,,0,,,,,obi-uzoma-1,,,LB,,,,,,,,,,,,0.0,,2012,4,1.5,Navy,13,,,231,,,0.0,,,SO
obi-uzoma-1,2013,,5,,,,0,0,,6.0,6-3,0.0,0.0,,,Obi Uzoma,,,0,,,,,obi-uzoma-1,,,LB,,,,,,,,,,,,0.0,,2013,3,0.0,Navy,8,,,231,,,,0.0,,JR
obi-uzoma-1,2014,,14,,,,0,0,,10.0,6-3,0.0,0.0,,,Obi Uzoma,,,0,,,,,obi-uzoma-1,,,LB,,,,,,,,,,,,0.5,,2014,22,1.5,Navy,36,,,231,,,,0.0,,SR
obi-uzoma-1,Career,,28,,,,0,0,0.0,,6-3,0.0,0.0,,,Obi Uzoma,,,0,,,,,obi-uzoma-1,,,LB,,,,,,,,,,,,0.5,,Career,29,3.0,Navy,57,,,231,,,0.0,0.0,,
joe-worth-1,2014,,1,,,,0,0,,2.0,6-2,0,0,,,Joe Worth,,,0,,,,,joe-worth-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Navy,3,,,210,,,,0,,SR
joe-worth-1,Career,,1,,,,0,0,,,6-2,0,0,,,Joe Worth,,,0,,,,,joe-worth-1,,,LB,,,,,,,,,,,,0.0,,Career,2,0.0,Navy,3,,,210,,,,0,,
pablo-beltran-1,2011,,0,,,,0.0,0.0,,12.0,6-2,,,,,Pablo Beltran,,,0.0,,,,,pablo-beltran-1,,,P,,,,,,,,,,,,0.0,,2011,0,0.0,Navy,0,,,225,,,,,,FR
pablo-beltran-1,2012,,1,,,,,,,13.0,6-2,,,,,Pablo Beltran,,,,,,,,pablo-beltran-1,,,P,,,,,,,,,,,,0.0,,2012,2,0.0,Navy,3,,,225,,,,,,SO
pablo-beltran-1,2013,,0,,,,0.0,0.0,,12.0,6-2,0.0,0.0,,,Pablo Beltran,,,0.0,,,,,pablo-beltran-1,,,P,,,,,,,,,,,,0.0,,2013,0,0.0,Navy,0,,,225,,,,0.0,,JR
pablo-beltran-1,2014,,0,,,,0.0,0.0,,13.0,6-2,0.0,0.0,,,Pablo Beltran,,,0.0,,,,,pablo-beltran-1,,,P,,,,,,,,,,,,0.0,,2014,0,0.0,Navy,0,,,225,,,,0.0,,SR
pablo-beltran-1,Career,,1,,,,0.0,0.0,,,6-2,0.0,0.0,,,Pablo Beltran,,,0.0,,,,,pablo-beltran-1,,,P,,,,,,,,,,,,0.0,,Career,2,0.0,Navy,3,,,225,,,,0.0,,
noah-copeland-1,2011,,3.0,,,,1.0,0.0,,7.0,5-10,,,,,Noah Copeland,,,0.0,,,,,noah-copeland-1,2,0,RB,,,,,,,2,0,4,2.0,0,0.0,,2011,4.0,0.0,Navy,7.0,0,,214,4,2.0,,,,
noah-copeland-1,2012,,,,,,,,,13.0,5-10,,,,,Noah Copeland,,,,,,,,noah-copeland-1,174,30,RB,,,0.0,91.0,7.6,12.0,162,5,738,4.6,5,,,2012,,,Navy,,5,,214,829,4.8,,,,SO
noah-copeland-1,2013,,0.0,0.0,0.0,0.0,0.0,0.0,,9.0,5-10,0.0,0.0,0.0,0.0,Noah Copeland,,0.0,0.0,,0.0,0.0,,noah-copeland-1,72,18,FB,0.0,,1.0,43.0,14.3,3.0,69,2,339,4.9,3,0.0,,2013,0.0,0.0,Navy,0.0,3,,214,382,5.3,,0.0,,JR
noah-copeland-1,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,13.0,5-10,0.0,0.0,0.0,0.0,Noah Copeland,,1.0,0.0,0.0,0.0,0.0,0.0,noah-copeland-1,132,36,FB,0.0,0.0,1.0,65.0,21.7,3.0,129,5,952,7.4,6,0.0,,2014,3.0,0.0,Navy,4.0,6,,214,1017,7.7,,0.0,,SR
noah-copeland-1,Career,0.0,4.0,0.0,0.0,0.0,1.0,0.0,,,5-10,0.0,0.0,0.0,0.0,Noah Copeland,,1.0,0.0,0.0,0.0,0.0,0.0,noah-copeland-1,380,84,FB,0.0,0.0,2.0,199.0,11.1,18.0,362,12,2033,5.6,14,0.0,,Career,7.0,0.0,Navy,11.0,14,,214,2232,5.9,,0.0,,
chris-swain-2,2012,,,,,,,,,4.0,6-1,,,,,Chris Swain,,,,,,,,chris-swain-2,15,6,RB,,,,,,,15,1,154,10.3,1,,,2012,,,Navy,,1,,245,154,10.3,,,,FR
chris-swain-2,2013,,,,0.0,0.0,,,,11.0,6-1,,,,0.0,Chris Swain,,,,,,,,chris-swain-2,107,24,FB,0.0,,0.0,0.0,,0.0,107,4,420,3.9,4,,,2013,,,Navy,,4,,245,420,3.9,,,,SO
chris-swain-2,2014,,,,0.0,0.0,,,,13.0,6-1,,,,0.0,Chris Swain,,,,,,,,chris-swain-2,105,30,FB,0.0,,1.0,12.0,12.0,1.0,104,4,693,6.7,5,,,2014,,,Navy,,5,,245,705,6.7,,,,JR
chris-swain-2,2015,,,,0.0,0.0,,,,13.0,6-1,,,,0.0,Chris Swain,,,,,,,,chris-swain-2,212,60,FB,0.0,,0.0,12.0,12.0,1.0,211,10,1023,4.8,10,,,2015,,,Navy,,10,,245,1035,4.9,,,,SR
chris-swain-2,Career,,,,0.0,0.0,,,,,6-1,,,,0.0,Chris Swain,,,,,,,,chris-swain-2,439,120,FB,0.0,,1.0,24.0,12.0,2.0,437,19,2290,5.2,20,,,Career,,,Navy,,20,,245,2314,5.3,,,,
geoffrey-whiteside-1,2012,,,,,,,,,12.0,5-10,,,,0,Geoffrey Whiteside,,,,,,,,geoffrey-whiteside-1,20,6,RB,,,1,35,8.8,4,16,0,111,6.9,1,,,2012,,,Navy,,1,,177,146,7.3,,,,
geoffrey-whiteside-1,2013,,,,0.0,0.0,,,,10.0,5-10,,,,0,Geoffrey Whiteside,,,,,,,,geoffrey-whiteside-1,56,24,SB,0.0,,1,158,22.6,7,49,3,363,7.4,4,,,2013,,,Navy,,4,,177,521,9.3,,,,JR
geoffrey-whiteside-1,2014,,,,0.0,0.0,,,,12.0,5-10,,,,0,Geoffrey Whiteside,,,,,,,,geoffrey-whiteside-1,55,18,SB,0.0,,0,88,12.6,7,48,3,365,7.6,3,,,2014,,,Navy,,3,,177,453,8.2,,,,SR
geoffrey-whiteside-1,Career,,,,0.0,0.0,,,,,5-10,,,,0,Geoffrey Whiteside,,,,,,,,geoffrey-whiteside-1,131,48,SB,0.0,,2,281,15.6,18,113,6,839,7.4,8,,,Career,,,Navy,,8,,177,1120,8.5,,,,
ryan-williams-jenkins-1,2011,,0.0,,,,0.0,0.0,,6.0,5-8,,,,0,Ryan Williams-Jenkins,,,0.0,,,,,ryan-williams-jenkins-1,0,0,WR,,,,,,,,,,,0,0.0,,2011,0.0,0.0,Navy,0.0,0,,162,0,,,,,
ryan-williams-jenkins-1,2012,,,,,,,,,13.0,5-8,,,,0,Ryan Williams-Jenkins,,,,,,,,ryan-williams-jenkins-1,4,6,RB,,,0.0,22.0,22.0,1.0,3.0,1.0,42.0,14.0,1,,,2012,,,Navy,,1,,162,64,16.0,,,,
ryan-williams-jenkins-1,2013,,1.0,,0.0,0.0,0.0,0.0,,2.0,5-8,0.0,0.0,,0,Ryan Williams-Jenkins,,,0.0,,,,,ryan-williams-jenkins-1,4,0,SB,0.0,,0.0,24.0,12.0,2.0,2.0,0.0,9.0,4.5,0,0.0,,2013,0.0,0.0,Navy,1.0,0,,162,33,8.3,,0.0,,JR
ryan-williams-jenkins-1,2014,,0.0,,0.0,0.0,0.0,0.0,,10.0,5-8,0.0,0.0,,0,Ryan Williams-Jenkins,,,0.0,,,,,ryan-williams-jenkins-1,47,0,SB,0.0,,0.0,96.0,19.2,5.0,42.0,0.0,322.0,7.7,0,0.0,,2014,0.0,0.0,Navy,0.0,0,,162,418,8.9,,0.0,,SR
ryan-williams-jenkins-1,Career,,1.0,,0.0,0.0,0.0,0.0,,,5-8,0.0,0.0,,0,Ryan Williams-Jenkins,,,0.0,,,,,ryan-williams-jenkins-1,55,6,SB,0.0,,0.0,142.0,17.8,8.0,47.0,1.0,373.0,7.9,1,0.0,,Career,0.0,0.0,Navy,1.0,1,,162,515,9.4,,0.0,,
debrandon-sanders-1,2013,,1,,0,0,0,0,,12.0,5-7,0,0,,0,Debrandon Sanders,,,0,,,,,debrandon-sanders-1,55,12,SB,0,,1,223,17.2,13,42,1,340,8.1,2,0.0,,2013,0,0.0,Navy,1,2,,160,563,10.2,,0,,SO
debrandon-sanders-1,2014,,0,,0,0,0,0,,10.0,5-7,0,0,,0,Debrandon Sanders,,,0,,,,,debrandon-sanders-1,31,24,SB,0,,1,67,33.5,2,29,3,231,8.0,4,0.0,,2014,0,0.0,Navy,0,4,,160,298,9.6,,0,,JR
debrandon-sanders-1,2015,,0,,0,0,0,0,,13.0,5-7,0,0,,0,Debrandon Sanders,,,0,,,,,debrandon-sanders-1,51,6,SB,0,,1,250,27.8,9,42,0,313,7.5,1,0.0,,2015,0,0.0,Navy,0,1,,160,563,11.0,,0,,SR
debrandon-sanders-1,Career,,1,,0,0,0,0,,,5-7,0,0,,0,Debrandon Sanders,,,0,,,,,debrandon-sanders-1,137,42,SB,0,,3,540,22.5,24,113,4,884,7.8,7,0.0,,Career,0,0.0,Navy,1,7,,160,1424,10.4,,0,,
demond-brown-1,2012,,,,,,,,,8.0,5-9,,,,,Demond Brown,,,,,,,,demond-brown-1,1,0,RB,,,,,,,1,0,4,4.0,0,,,2012,,,Navy,,0,,201,4,4.0,,,,
demond-brown-1,2013,,0.0,,0.0,0.0,0.0,0.0,,12.0,5-9,0.0,0.0,,0.0,Demond Brown,,,0.0,,,,,demond-brown-1,25,6,SB,0.0,,0.0,45.0,22.5,2.0,23,1,220,9.6,1,0.0,,2013,2.0,0.0,Navy,2.0,1,,201,265,10.6,,0.0,,SO
demond-brown-1,2014,,0.0,,0.0,0.0,0.0,0.0,,10.0,5-9,0.0,0.0,,0.0,Demond Brown,,,0.0,,,,,demond-brown-1,19,6,SB,0.0,,0.0,104.0,26.0,4.0,15,1,113,7.5,1,0.0,,2014,0.0,0.0,Navy,0.0,1,,201,217,11.4,,0.0,,JR
demond-brown-1,2015,,0.0,,0.0,0.0,0.0,0.0,,12.0,5-9,0.0,0.0,,0.0,Demond Brown,,,0.0,,,,,demond-brown-1,35,30,SB,0.0,,0.0,41.0,13.7,3.0,32,5,231,7.2,5,0.0,,2015,0.0,0.0,Navy,0.0,5,,201,272,7.8,,0.0,,SR
demond-brown-1,Career,,0.0,,0.0,0.0,0.0,0.0,,,5-9,0.0,0.0,,0.0,Demond Brown,,,0.0,,,,,demond-brown-1,80,42,SB,0.0,,0.0,190.0,21.1,9.0,71,7,568,8.0,7,0.0,,Career,2.0,0.0,Navy,2.0,7,,201,758,9.5,,0.0,,
dishan-romine-1,2014,,0,,0,0,0,0,,7.0,5-11,0,0,,0,Dishan Romine,,,0,,,,,dishan-romine-1,13,0,SB,0,,0,0,,0,13,0,123,9.5,0,0.0,,2014,0,0.0,Navy,0,0,,178,123,9.5,,0,,SO
dishan-romine-1,2015,,0,,0,0,0,0,,13.0,5-11,0,0,,0,Dishan Romine,,,0,,,,,dishan-romine-1,38,0,SB,0,,0,42,21.0,2,36,0,378,10.5,0,0.0,,2015,0,0.0,Navy,0,0,,178,420,11.1,,0,,JR
dishan-romine-1,2016,,1,,0,0,0,0,,14.0,5-11,0,0,,0,Dishan Romine,,,0,,,,,dishan-romine-1,56,6,RB,0,,0,166,20.8,8,48,1,463,9.6,1,0.0,,2016,0,0.0,Navy,1,1,,178,629,11.2,,0,,SR
dishan-romine-1,Career,,1,,0,0,0,0,,,5-11,0,0,,0,Dishan Romine,,,0,,,,,dishan-romine-1,107,6,RB,0,,0,208,20.8,10,97,1,964,9.9,1,0.0,,Career,0,0.0,Navy,1,1,,178,1172,11.0,,0,,
quinton-singleton-1,2013,,2,,0,0,0,0,,11.0,6-0,0,0,,0,Quinton Singleton,,,0,,,,,quinton-singleton-1,66,12,FB,0,,0,5,5.0,1,65,2,361,5.6,2,0.0,,2013,4,0.0,Navy,6,2,,209,366,5.5,,0,,JR
quinton-singleton-1,2014,,3,,0,0,0,0,,11.0,6-0,0,0,,0,Quinton Singleton,,,0,,,,,quinton-singleton-1,13,6,FB,0,,0,5,5.0,1,12,1,53,4.4,1,0.0,,2014,5,0.0,Navy,8,1,,209,58,4.5,,0,,SR
quinton-singleton-1,Career,,5,,0,0,0,0,,,6-0,0,0,,0,Quinton Singleton,,,0,,,,,quinton-singleton-1,79,18,FB,0,,0,10,5.0,2,77,3,414,5.4,3,0.0,,Career,9,0.0,Navy,14,3,,209,424,5.4,,0,,
toneo-gulley-1,2013,,2,,0,0,0,0,,6.0,5-8,0,0,,0,Toneo Gulley,,,0,,,,,toneo-gulley-1,0,0,SB,0,,0,0,,0,0,0,0,,0,0.0,,2013,6,0.0,Navy,8,0,,196,0,,,0,,FR
toneo-gulley-1,2014,,2,,0,0,0,0,,9.0,5-8,0,0,,0,Toneo Gulley,,,0,,,,,toneo-gulley-1,11,6,SB,0,,0,0,,0,11,1,77,7.0,1,0.0,,2014,4,0.0,Navy,6,1,,196,77,7.0,,0,,SO
toneo-gulley-1,2015,,1,,0,0,0,0,,9.0,5-8,0,0,,0,Toneo Gulley,,,0,,,,,toneo-gulley-1,14,18,SB,0,,0,30,15.0,2,12,3,189,15.8,3,0.0,,2015,4,0.0,Navy,5,3,,196,219,15.6,,0,,JR
toneo-gulley-1,2016,,0,,0,0,0,0,,12.0,5-8,0,0,,0,Toneo Gulley,,,0,,,,,toneo-gulley-1,47,32,RB,0,,1,110,27.5,4,43,4,427,9.9,5,0.0,,2016,3,0.0,Navy,3,5,1.0,196,537,11.4,,0,,SR
toneo-gulley-1,Career,,5,,0,0,0,0,,,5-8,0,0,,0,Toneo Gulley,,,0,,,,,toneo-gulley-1,72,56,RB,0,,1,140,23.3,6,66,8,693,10.5,9,0.0,,Career,17,0.0,Navy,22,9,1.0,196,833,11.6,,0,,
calvin-cass-jr-1,2014,,,,0,0,,,,7.0,5-10,,,,0,Calvin Cass Jr.,,,,,,,,calvin-cass-jr-1,12,0,SB,0,,0,36,18.0,2,10,0,50,5.0,0,,,2014,,,Navy,,0,,206,86,7.2,,,,SO
calvin-cass-jr-1,2015,,,,0,0,,,,11.0,5-10,,,,0,Calvin Cass Jr.,,,,,,,,calvin-cass-jr-1,19,12,SB,0,,1,34,11.3,3,16,1,140,8.8,2,,,2015,,,Navy,,2,,206,174,9.2,,,,JR
calvin-cass-jr-1,2016,,,,0,0,,,,11.0,5-10,,,,0,Calvin Cass Jr.,,,,,,,,calvin-cass-jr-1,41,12,RB,0,,0,197,19.7,10,31,2,169,5.5,2,,,2016,,,Navy,,2,,206,366,8.9,,,,SR
calvin-cass-jr-1,Career,,,,0,0,,,,,5-10,,,,0,Calvin Cass Jr.,,,,,,,,calvin-cass-jr-1,72,24,RB,0,,1,267,17.8,15,57,3,359,6.3,4,,,Career,,,Navy,,4,,206,626,8.7,,,,
quentin-ezell-1,2013,,,,0,0,,,,4.0,6-1,,,,0,Quentin Ezell,,,,,,,,quentin-ezell-1,6,0,FB,0,,0,0,,0,6,0,28,4.7,0,,,2013,,,Navy,,0,,253,28,4.7,,,,SO
quentin-ezell-1,2014,,,,0,0,,,,3.0,6-1,,,,0,Quentin Ezell,,,,,,,,quentin-ezell-1,6,0,FB,0,,0,0,,0,6,0,29,4.8,0,,,2014,,,Navy,,0,,253,29,4.8,,,,JR
quentin-ezell-1,2015,,,,0,0,,,,13.0,6-1,,,,0,Quentin Ezell,,,,,,,,quentin-ezell-1,62,36,FB,0,,0,0,,0,62,6,317,5.1,6,,,2015,,,Navy,,6,,253,317,5.1,,,,SR
quentin-ezell-1,Career,,,,0,0,,,,,6-1,,,,0,Quentin Ezell,,,,,,,,quentin-ezell-1,74,36,FB,0,,0,0,,0,74,6,374,5.1,6,,,Career,,,Navy,,6,,253,374,5.1,,,,
jahmaal-daniel-1,2014,,0.0,,0.0,0.0,0.0,0.0,,1.0,5-6,0.0,0.0,,0.0,Jahmaal Daniel,,,0.0,,,,,jahmaal-daniel-1,1,0,SB,0.0,,0.0,0.0,,0.0,1.0,0.0,10.0,10.0,0,0.0,,2014,0.0,0.0,Navy,0.0,0,,160,10,10.0,,0.0,,FR
jahmaal-daniel-1,2015,,,,,,,,,,5-6,,,,,Jahmaal Daniel,,,,,,,,jahmaal-daniel-1,0,0,SB,,,,,,,,,,,0,,,2015,,,Navy,,0,,160,0,,,,,SO
jahmaal-daniel-1,2016,,0.0,,0.0,0.0,0.0,0.0,,4.0,5-6,0.0,0.0,,0.0,Jahmaal Daniel,,,0.0,,,,,jahmaal-daniel-1,5,6,RB,0.0,,0.0,0.0,,0.0,5.0,1.0,59.0,11.8,1,0.0,,2016,0.0,0.0,Navy,0.0,1,,160,59,11.8,,0.0,,JR
jahmaal-daniel-1,2017,,0.0,,0.0,0.0,0.0,0.0,,4.0,5-6,0.0,0.0,,0.0,Jahmaal Daniel,,,0.0,,,,,jahmaal-daniel-1,8,0,RB,0.0,,0.0,0.0,,0.0,8.0,0.0,49.0,6.1,0,0.0,,2017,1.0,0.0,Navy,1.0,0,,160,49,6.1,,0.0,,SR
jahmaal-daniel-1,Career,,0.0,,0.0,0.0,0.0,0.0,,,5-6,0.0,0.0,,0.0,Jahmaal Daniel,,,0.0,,,,,jahmaal-daniel-1,14,6,RB,0.0,,0.0,0.0,,0.0,14.0,1.0,118.0,8.4,1,0.0,,Career,1.0,0.0,Navy,1.0,1,,160,118,8.4,,0.0,,
colin-osborne-1,2014,,,,,,,,,1.0,5-10,,,,,Colin Osborne,,,,,,,,colin-osborne-1,1,,SB,,,0,0,,0,1,0,10,10.0,0,,,2014,,,Navy,,,,206,10,10.0,,,,JR
colin-osborne-1,Career,,,,,,,,,,5-10,,,,,Colin Osborne,,,,,,,,colin-osborne-1,1,,SB,,,0,0,,0,1,0,10,10.0,0,,,Career,,,Navy,,,,206,10,10.0,,,,
quincy-adams-1,2012,,9,,,,,,,10.0,5-11,1,0,,,Quincy Adams,,,,,,,,quincy-adams-1,,,DB,,,,,,,,,,,,0.0,,2012,19,1.0,Navy,28,,,200,,,,0,0.0,FR
quincy-adams-1,2013,,2,,,,1.0,0.0,,6.0,5-11,0,0,,,Quincy Adams,,,0.0,,,,,quincy-adams-1,,,CB,,,,,,,,,,,,0.0,,2013,8,0.0,Navy,10,,,200,,,,0,,SO
quincy-adams-1,2014,,26,,,,0.0,1.0,,13.0,5-11,1,0,,,Quincy Adams,,,9.0,,,,,quincy-adams-1,,,CB,,,,,,,,,,,,0.0,,2014,48,1.0,Navy,74,,,200,,,,0,0.0,JR
quincy-adams-1,2015,,27,,,,1.0,1.0,,12.0,5-11,0,0,,,Quincy Adams,,,5.0,,,,,quincy-adams-1,,,CB,,,,,,,,,,,,0.0,,2015,46,5.5,Navy,73,,,200,,,,0,,SR
quincy-adams-1,Career,,64,,,,2.0,2.0,,,5-11,2,0,,,Quincy Adams,,,14.0,,,,,quincy-adams-1,,,CB,,,,,,,,,,,,0.0,,Career,121,7.5,Navy,185,,,200,,,,0,0.0,
ak-akpunku-1,2012,,1,,,,0,0,0.0,,6-3,,,,,A.K. Akpunku,,,0,,,,,ak-akpunku-1,,,DL,,,,,,,,,,,,0.0,,2012,1,0.0,Navy,2,,,242,,,0.0,,,FR
ak-akpunku-1,2014,,2,,,,0,0,,3.0,6-3,0.0,0.0,,,A.K. Akpunku,,,0,,,,,ak-akpunku-1,,,DE,,,,,,,,,,,,0.0,,2014,2,0.0,Navy,4,,,242,,,,0.0,,JR
ak-akpunku-1,2015,,0,,,,0,0,,2.0,6-3,0.0,0.0,,,A.K. Akpunku,,,0,,,,,ak-akpunku-1,,,LB,,,,,,,,,,,,0.0,,2015,5,0.0,Navy,5,,,242,,,,0.0,,SR
ak-akpunku-1,Career,,3,,,,0,0,0.0,,6-3,0.0,0.0,,,A.K. Akpunku,,,0,,,,,ak-akpunku-1,,,LB,,,,,,,,,,,,0.0,,Career,8,0.0,Navy,11,,,242,,,0.0,0.0,,
will-anthony-1,2013,,14,,,,0,1,,12.0,6-1,0,0,,,Will Anthony,,,0,,,,,will-anthony-1,,,DE,,,,,,,,,,,,0.0,,2013,13,0.0,Navy,27,,,254,,,,0,,SO
will-anthony-1,2014,,35,,,,0,1,,13.0,6-1,0,0,,,Will Anthony,,,0,,,,,will-anthony-1,,,DE,,,,,,,,,,,,2.5,,2014,32,11.0,Navy,67,,,254,,,,0,,JR
will-anthony-1,2015,,24,,,,3,2,,13.0,6-1,0,0,,,Will Anthony,,,2,,,,,will-anthony-1,,,DE,,,,,,,,,,,,7.5,,2015,37,11.5,Navy,61,,,254,,,,0,,SR
will-anthony-1,Career,,73,,,,3,4,,,6-1,0,0,,,Will Anthony,,,2,,,,,will-anthony-1,,,DE,,,,,,,,,,,,10.0,,Career,82,22.5,Navy,155,,,254,,,,0,,
lorentez-barbour-1,2013,,1,,,,0,0,,1.0,6-1,0,0,,,Lorentez Barbour,,,0,,,,,lorentez-barbour-1,,,S,,,,,,,,,,,,0.0,,2013,0,0.0,Navy,1,,,194,,,,0,,SO
lorentez-barbour-1,2014,,2,,,,0,0,,4.0,6-1,0,0,,,Lorentez Barbour,,,0,,,,,lorentez-barbour-1,,,S,,,,,,,,,,,,0.0,,2014,2,0.0,Navy,4,,,194,,,,0,,JR
lorentez-barbour-1,2015,,22,,,,2,0,,13.0,6-1,3,0,,,Lorentez Barbour,,,2,,,,,lorentez-barbour-1,,,S,,,,,,,,,,,,0.0,,2015,52,0.5,Navy,74,,,194,,,,1,0.3,SR
lorentez-barbour-1,Career,,25,,,,2,0,,,6-1,3,0,,,Lorentez Barbour,,,2,,,,,lorentez-barbour-1,,,S,,,,,,,,,,,,0.0,,Career,54,0.5,Navy,79,,,194,,,,1,0.3,
kwazel-bertrand-1,2013,,14,,,,0,0,,9.0,6-0,0,0,,,Kwazel Bertrand,,,2,,,,,kwazel-bertrand-1,,,CB,,,,,,,,,,,,0.0,,2013,29,2.0,Navy,43,,,192,,,,0,,SO
kwazel-bertrand-1,2014,,11,,,,0,0,,8.0,6-0,1,0,,,Kwazel Bertrand,,,2,,,,,kwazel-bertrand-1,,,CB,,,,,,,,,,,,0.0,,2014,42,1.0,Navy,53,,,192,,,,11,11.0,JR
kwazel-bertrand-1,2015,,8,,,,0,2,,4.0,6-0,0,0,,,Kwazel Bertrand,,,1,,,,,kwazel-bertrand-1,,,S,,,,,,,,,,,,0.0,,2015,11,0.0,Navy,19,,,192,,,,0,,SR
kwazel-bertrand-1,Career,,33,,,,0,2,,,6-0,1,0,,,Kwazel Bertrand,,,5,,,,,kwazel-bertrand-1,,,S,,,,,,,,,,,,0.0,,Career,82,3.0,Navy,115,,,192,,,,11,11.0,
joe-cardona-1,2011,,0,,,,0,0,,12.0,6-3,0.0,0.0,,,Joe Cardona,,,0,,,,,joe-cardona-1,,,OL,,,,,,,,,,,,0.0,,2011,1,0.0,Navy,1,,,236,,,,0.0,,FR
joe-cardona-1,2012,,1,,,,0,0,0.0,,6-3,,,,,Joe Cardona,,,0,,,,,joe-cardona-1,,,OL,,,,,,,,,,,,0.0,,2012,0,0.0,Navy,1,,,236,,,0.0,,,SO
joe-cardona-1,2013,,0,,,,1,0,,4.0,6-3,0.0,0.0,,,Joe Cardona,,,0,,,,,joe-cardona-1,,,LS,,,,,,,,,,,,0.0,,2013,4,0.0,Navy,4,,,236,,,,0.0,,JR
