,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
anthony-rice-3,2014,,4,,,,0,0,,5.0,6-2,0,0,,,Anthony Rice,,,0,,,,,anthony-rice-3,,,DL,,,,,,,,,,,,1.0,,2014,2,1.0,Idaho,6,,,259,,,,0,,SR
anthony-rice-3,Career,,12,,,,0,0,,,6-2,0,0,,,Anthony Rice,,,0,,,,,anthony-rice-3,,,DL,,,,,,,,,,,,1.5,,Career,3,1.5,Idaho,15,,,259,,,,0,,
tony-lashley-1,2014,,7,,,,0,0,,6.0,6-1,0,0,,,Tony Lashley,,,0,,,,,tony-lashley-1,,,LB,,,,,,,,,,,,0.0,,2014,14,2.0,Idaho,21,,,239,,,,0,,FR
tony-lashley-1,2015,,5,,,,0,1,,3.0,6-1,0,0,,,Tony Lashley,,,0,,,,,tony-lashley-1,,,LB,,,,,,,,,,,,0.0,,2015,5,0.0,Idaho,10,,,239,,,,0,,SO
tony-lashley-1,2016,,40,,,,0,2,,13.0,6-1,0,0,,,Tony Lashley,,,0,,,,,tony-lashley-1,,,LB,,,,,,,,,,,,1.0,,2016,65,9.5,Idaho,105,,,239,,,,0,,SO
tony-lashley-1,2017,,38,,,,1,1,,12.0,6-1,0,0,,,Tony Lashley,,,1,,,,,tony-lashley-1,,,LB,,,,,,,,,,,,1.0,,2017,81,13.0,Idaho,119,,,239,,,,0,,JR
tony-lashley-1,Career,,90,,,,1,4,,,6-1,0,0,,,Tony Lashley,,,1,,,,,tony-lashley-1,,,LB,,,,,,,,,,,,2.0,,Career,165,24.5,Idaho,255,,,239,,,,0,,
juan-martinez-1,2013,,29,,,,0,0,,10.0,6-3,0,0,,,Juan Martinez,,,1,,,,,juan-martinez-1,,,LB,,,,,,,,,,,,0.0,,2013,19,1.0,Idaho,48,,,228,,,,0,,JR
juan-martinez-1,2014,,1,,,,1,0,,3.0,6-3,0,0,,,Juan Martinez,,,0,,,,,juan-martinez-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Idaho,3,,,228,,,,0,,SR
juan-martinez-1,Career,,30,,,,1,0,,,6-3,0,0,,,Juan Martinez,,,1,,,,,juan-martinez-1,,,LB,,,,,,,,,,,,0.0,,Career,21,1.0,Idaho,51,,,228,,,,0,,
marc-millan-1,2013,,32,,,,0,0,,11.0,6-1,0,0,,,Marc Millan,,,4,,,,,marc-millan-1,0,,LB,,,0,0,,0,0,0,0,,0,4.0,,2013,53,11.0,Idaho,85,,,221,0,,,0,,JR
marc-millan-1,2014,,35,,,,2,0,,11.0,6-1,0,0,,,Marc Millan,,,1,,,,,marc-millan-1,0,,LB,,,0,0,,0,0,0,0,,0,1.5,,2014,67,15.0,Idaho,102,,,221,0,,,0,,JR
marc-millan-1,2015,,15,,,,2,0,,11.0,6-1,2,0,,,Marc Millan,,,0,,,,,marc-millan-1,1,,LB,,,0,0,,0,1,0,7,7.0,0,0.0,,2015,43,3.0,Idaho,58,,,221,7,7.0,,25,12.5,SR
marc-millan-1,Career,,82,,,,4,0,,,6-1,2,0,,,Marc Millan,,,5,,,,,marc-millan-1,1,,LB,,,0,0,,0,1,0,7,7.0,0,5.5,,Career,163,29.0,Idaho,245,,,221,7,7.0,,25,12.5,
daniel-peterson-2,2014,,3,,,,0,0,,6.0,6-6,0,0,,,Daniel Peterson,,,0,,,,,daniel-peterson-2,,,LB,,,,,,,,,,,,1.0,,2014,8,1.0,Idaho,11,,,302,,,,0,,JR
daniel-peterson-2,Career,,3,,,,0,0,,,6-6,0,0,,,Daniel Peterson,,,0,,,,,daniel-peterson-2,,,LB,,,,,,,,,,,,1.0,,Career,8,1.0,Idaho,11,,,302,,,,0,,
irving-steele-1,2014,,30,,,,1,0,,9.0,6-1,0,0,,,Irving Steele,,,0,,,,,irving-steele-1,,,LB,,,,,,,,,,,,0.0,,2014,26,1.0,Idaho,56,,,222,,,,0,,JR
irving-steele-1,Career,,30,,,,1,0,,,6-1,0,0,,,Irving Steele,,,0,,,,,irving-steele-1,,,LB,,,,,,,,,,,,0.0,,Career,26,1.0,Idaho,56,,,222,,,,0,,
eric-tuipulotu-1,2013,,20,,,,1,0,,10.0,5-11,1,0,,,Eric Tuipulotu,,,0,,,,,eric-tuipulotu-1,,,LB,,,,,,,,,,,,1.0,,2013,28,1.0,Idaho,48,,,223,,,,0,0.0,JR
eric-tuipulotu-1,2014,,5,,,,0,1,,8.0,5-11,0,0,,,Eric Tuipulotu,,,0,,,,,eric-tuipulotu-1,,,LB,,,,,,,,,,,,0.0,,2014,10,0.0,Idaho,15,,,223,,,,0,,SR
eric-tuipulotu-1,Career,,25,,,,1,1,,,5-11,1,0,,,Eric Tuipulotu,,,0,,,,,eric-tuipulotu-1,,,LB,,,,,,,,,,,,1.0,,Career,38,1.0,Idaho,63,,,223,,,,0,0.0,
broc-westlake-1,2013,,12,,,,0,0,,9.0,6-3,0,0,,,Broc Westlake,,,0,,,,,broc-westlake-1,,,LB,,,,,,,,,,,,1.0,,2013,14,2.0,Idaho,26,,,235,,,,0,,SO
broc-westlake-1,2014,,20,,,,0,2,,9.0,6-3,0,0,,,Broc Westlake,,,0,,,,,broc-westlake-1,,,LB,,,,,,,,,,,,0.0,,2014,21,0.0,Idaho,41,,,235,,,,0,,JR
broc-westlake-1,2015,,38,,,,0,1,,12.0,6-3,0,0,,,Broc Westlake,,,2,,,,,broc-westlake-1,,,LB,,,,,,,,,,,,0.0,,2015,49,3.0,Idaho,87,,,235,,,,0,,SR
broc-westlake-1,Career,,70,,,,0,3,,,6-3,0,0,,,Broc Westlake,,,2,,,,,broc-westlake-1,,,LB,,,,,,,,,,,,1.0,,Career,84,5.0,Idaho,154,,,235,,,,0,,
dorian-clark-1,2014,,2,,,,0,0,,5.0,6-0,0,0,,,Dorian Clark,,,0,,,,,dorian-clark-1,,,DB,,,,,,,,,,,,0.0,,2014,3,0.0,Idaho,5,,,185,,,,0,,FR
dorian-clark-1,2015,,17,,,,0,2,,11.0,6-0,1,0,,,Dorian Clark,,,5,,,,,dorian-clark-1,,,DB,,,,,,,,,,,,1.0,,2015,28,3.0,Idaho,45,,,185,,,,0,0.0,SO
dorian-clark-1,2017,,20,,,,0,0,,11.0,6-0,0,0,,,Dorian Clark,,,3,,,,,dorian-clark-1,,,DB,,,,,,,,,,,,0.0,,2017,24,2.5,Idaho,44,,,185,,,,0,,JR
dorian-clark-1,Career,,39,,,,0,2,,,6-0,1,0,,,Dorian Clark,,,8,,,,,dorian-clark-1,,,DB,,,,,,,,,,,,1.0,,Career,55,5.5,Idaho,94,,,185,,,,0,0.0,
chris-edwards-1,2014,,6,,0,0,0,0,,5.0,6-2,2,0,,0,Chris Edwards,,,0,,,,,chris-edwards-1,,0,DB,0,,,,,,,,,,,0.0,,2014,8,1.0,Idaho,14,0,,215,,,,42,21.0,JR
chris-edwards-1,2015,,13,,0,0,1,1,,12.0,6-2,1,1,,0,Chris Edwards,,,3,,,,,chris-edwards-1,,6,LB,0,,,,,,,,,,,1.0,,2015,49,8.0,Idaho,62,1,,215,,,,20,20.0,SR
chris-edwards-1,Career,,19,,0,0,1,1,,,6-2,3,1,,0,Chris Edwards,,,3,,,,,chris-edwards-1,,6,LB,0,,,,,,,,,,,1.0,,Career,57,9.0,Idaho,76,1,,215,,,,62,20.7,
jordan-grabski-1,2013,,5,,,,0,0,,7.0,6-0,0,0,,,Jordan Grabski,,,1,,,,,jordan-grabski-1,,,DB,,,,,,,,,,,,0.0,,2013,16,2.0,Idaho,21,,,195,,,,0,,FR
jordan-grabski-1,2014,,5,,,,0,0,,2.0,6-0,0,0,,,Jordan Grabski,,,0,,,,,jordan-grabski-1,,,DB,,,,,,,,,,,,0.0,,2014,10,0.0,Idaho,15,,,195,,,,0,,SO
jordan-grabski-1,2015,,10,,,,0,0,,8.0,6-0,0,0,,,Jordan Grabski,,,0,,,,,jordan-grabski-1,,,DB,,,,,,,,,,,,0.0,,2015,38,2.0,Idaho,48,,,195,,,,0,,SO
jordan-grabski-1,2016,,0,,,,0,0,,1.0,6-0,1,0,,,Jordan Grabski,,,0,,,,,jordan-grabski-1,,,DB,,,,,,,,,,,,0.0,,2016,0,0.0,Idaho,0,,,195,,,,17,17.0,JR
jordan-grabski-1,2017,,3,,,,0,0,,2.0,6-0,0,0,,,Jordan Grabski,,,0,,,,,jordan-grabski-1,,,DB,,,,,,,,,,,,0.0,,2017,5,0.0,Idaho,8,,,195,,,,0,,JR
jordan-grabski-1,Career,,23,,,,0,0,,,6-0,1,0,,,Jordan Grabski,,,1,,,,,jordan-grabski-1,,,DB,,,,,,,,,,,,0.0,,Career,69,4.0,Idaho,92,,,195,,,,17,17.0,
doyin-sule-1,2014,,1.0,,,,0.0,0.0,,4.0,6-2,0.0,0.0,,,Doyin Sule,,,0.0,,,,,doyin-sule-1,,,DB,,,,,,,,,,,,0.0,,2014,3.0,0.0,Idaho,4.0,,,184,,,,0.0,,JR
doyin-sule-1,2015,,,,,,,,,,6-2,,,,,Doyin Sule,,,,,,,,doyin-sule-1,,,DB,,,,,,,,,,,,,,2015,,,Idaho,,,,184,,,,,,SR
doyin-sule-1,Career,,1.0,,,,0.0,0.0,,,6-2,0.0,0.0,,,Doyin Sule,,,0.0,,,,,doyin-sule-1,,,DB,,,,,,,,,,,,0.0,,Career,3.0,0.0,Idaho,4.0,,,184,,,,0.0,,
jake-manley-1,2012,,3,,0,0,0,0,0.0,,6-0,,,,0,Jake Manley,,,0,,,,,jake-manley-1,0,0,TE,0,,0,0,,0,0,0,0,,0,0.0,0.0,2012,1,0.0,Idaho,4,0,0.0,243,0,,0.0,,,FR
jake-manley-1,2013,,0,,0,0,0,0,,4.0,6-0,0.0,0.0,,0,Jake Manley,,,0,,,,,jake-manley-1,3,6,FB,0,,1,11,3.7,3,0,0,0,,1,0.0,,2013,2,0.0,Idaho,2,1,,243,11,3.7,,0.0,,SO
jake-manley-1,2014,,0,,0,0,0,0,,6.0,6-0,0.0,0.0,,0,Jake Manley,,,0,,,,,jake-manley-1,5,0,FB,0,,0,20,5.0,4,1,0,0,0.0,0,0.0,,2014,0,0.0,Idaho,0,0,,243,20,4.0,,0.0,,JR
jake-manley-1,2015,,1,,0,0,0,0,,6.0,6-0,0.0,0.0,,0,Jake Manley,,,0,,,,,jake-manley-1,5,0,FB,0,,0,34,6.8,5,0,0,0,,0,0.0,,2015,1,0.0,Idaho,2,0,,243,34,6.8,,0.0,,SR
jake-manley-1,Career,,4,,0,0,0,0,0.0,,6-0,0.0,0.0,,0,Jake Manley,,,0,,,,,jake-manley-1,13,6,FB,0,,1,65,5.4,12,1,0,0,0.0,1,0.0,0.0,Career,4,0.0,Idaho,8,1,0.0,243,65,5.0,0.0,0.0,,
kaylyn-ayers-1,2014,,0,,,,0,0,,1.0,6-2,0,0,,,Kaylyn Ayers,,,0,,,,,kaylyn-ayers-1,,,DE,,,,,,,,,,,,1.0,,2014,1,1.0,Idaho,1,,,261,,,,0,,JR
kaylyn-ayers-1,2015,,4,,,,2,0,,8.0,6-2,0,0,,,Kaylyn Ayers,,,0,,,,,kaylyn-ayers-1,,,DE,,,,,,,,,,,,1.5,,2015,16,5.0,Idaho,20,,,261,,,,0,,SR
kaylyn-ayers-1,Career,,4,,,,2,0,,,6-2,0,0,,,Kaylyn Ayers,,,0,,,,,kaylyn-ayers-1,,,DE,,,,,,,,,,,,2.5,,Career,17,6.0,Idaho,21,,,261,,,,0,,
quinton-bradley-1,2012,,12,,,,0,0,0.0,,6-3,,,,,Quinton Bradley,,,1,,,,,quinton-bradley-1,0,,DL,,,0,0,,0,0,0,0,,0,1.0,,2012,9,3.5,Idaho,21,,,259,0,,0.0,,,FR
quinton-bradley-1,2013,,12,,,,1,3,,6.0,6-3,0.0,0.0,,,Quinton Bradley,,,0,,,,,quinton-bradley-1,0,,DE,,,0,0,,0,0,0,0,,0,2.5,,2013,7,2.0,Idaho,19,,,259,0,,,0.0,,SO
quinton-bradley-1,2014,,22,,,,1,0,,11.0,6-3,0.0,0.0,,,Quinton Bradley,,,1,,,,,quinton-bradley-1,0,,DE,,,0,0,,0,0,0,0,,0,6.0,,2014,31,10.0,Idaho,53,,,259,0,,,0.0,,JR
quinton-bradley-1,2015,,14,,,,1,1,,10.0,6-3,0.0,0.0,,,Quinton Bradley,,,6,,,,,quinton-bradley-1,1,,DE,,,0,-1,-1.0,1,0,0,0,,0,6.0,,2015,35,15.0,Idaho,49,,,259,-1,-1.0,,0.0,,SR
quinton-bradley-1,Career,,60,,,,3,4,0.0,,6-3,0.0,0.0,,,Quinton Bradley,,,8,,,,,quinton-bradley-1,1,,DE,,,0,-1,-1.0,1,0,0,0,,0,15.5,,Career,82,30.5,Idaho,142,,,259,-1,-1.0,0.0,0.0,,
marius-burgsmueller-1,2011,,1,,,,0,0,,11.0,6-6,0.0,0.0,,,Marius Burgsmueller,,,0,,,,,marius-burgsmueller-1,,,DL,,,,,,,,,,,,0.0,,2011,0,0.0,Idaho,1,,,265,,,,0.0,,FR
marius-burgsmueller-1,2012,,7,,,,0,0,0.0,,6-6,,,,,Marius Burgsmueller,,,0,,,,,marius-burgsmueller-1,,,DL,,,,,,,,,,,,0.0,,2012,7,0.5,Idaho,14,,,265,,,0.0,,,SO
marius-burgsmueller-1,2013,,8,,,,1,1,,8.0,6-6,0.0,0.0,,,Marius Burgsmueller,,,0,,,,,marius-burgsmueller-1,,,DE,,,,,,,,,,,,0.0,,2013,12,2.0,Idaho,20,,,265,,,,0.0,,JR
marius-burgsmueller-1,2014,,0,,,,0,0,,1.0,6-6,0.0,0.0,,,Marius Burgsmueller,,,0,,,,,marius-burgsmueller-1,,,DE,,,,,,,,,,,,0.0,,2014,1,0.0,Idaho,1,,,265,,,,0.0,,SR
marius-burgsmueller-1,Career,,16,,,,1,1,0.0,,6-6,0.0,0.0,,,Marius Burgsmueller,,,0,,,,,marius-burgsmueller-1,,,DE,,,,,,,,,,,,0.0,,Career,20,2.5,Idaho,36,,,265,,,0.0,0.0,,
maxx-forde-1,2011,,10,,,,0,0,,12.0,6-3,0.0,0.0,,,Maxx Forde,,,1,,,,,maxx-forde-1,,,DL,,,,,,,,,,,,0.0,,2011,5,0.5,Idaho,15,,,272,,,,0.0,,FR
maxx-forde-1,2012,,19,,,,0,0,0.0,,6-3,,,,,Maxx Forde,,,4,,,,,maxx-forde-1,,,DL,,,,,,,,,,,,3.0,,2012,18,5.0,Idaho,37,,,272,,,0.0,,,SO
maxx-forde-1,2013,,29,,,,1,2,,11.0,6-3,0.0,0.0,,,Maxx Forde,,,3,,,,,maxx-forde-1,,,DE,,,,,,,,,,,,5.0,,2013,30,10.0,Idaho,59,,,272,,,,0.0,,JR
maxx-forde-1,2014,,8,,,,1,1,,8.0,6-3,0.0,0.0,,,Maxx Forde,,,0,,,,,maxx-forde-1,,,DE,,,,,,,,,,,,1.0,,2014,23,6.0,Idaho,31,,,272,,,,0.0,,SR
maxx-forde-1,Career,,66,,,,2,3,0.0,,6-3,0.0,0.0,,,Maxx Forde,,,8,,,,,maxx-forde-1,,,DE,,,,,,,,,,,,9.0,,Career,76,21.5,Idaho,142,,,272,,,0.0,0.0,,
armond-hawkins-1,2014,,2,,,,0,1,,3.0,5-10,0,0,,,Armond Hawkins,,,0,,,,,armond-hawkins-1,,,CB,,,,,,,,,,,,0.0,,2014,10,1.0,Idaho,12,,,203,,,,0,,FR
armond-hawkins-1,2015,,8,,,,1,1,,11.0,5-10,0,0,,,Armond Hawkins,,,0,,,,,armond-hawkins-1,,,CB,,,,,,,,,,,,1.0,,2015,29,4.0,Idaho,37,,,203,,,,0,,SO
armond-hawkins-1,2016,,7,,,,0,1,,12.0,5-10,0,0,,,Armond Hawkins,,,3,,,,,armond-hawkins-1,,,CB,,,,,,,,,,,,0.0,,2016,23,2.0,Idaho,30,,,203,,,,0,,JR
armond-hawkins-1,2017,,9,,,,1,1,,12.0,5-10,2,0,,,Armond Hawkins,,,4,,,,,armond-hawkins-1,,,DB,,,,,,,,,,,,0.0,,2017,36,1.0,Idaho,45,,,203,,,,19,9.5,SR
armond-hawkins-1,Career,,26,,,,2,4,,,5-10,2,0,,,Armond Hawkins,,,7,,,,,armond-hawkins-1,,,DB,,,,,,,,,,,,1.0,,Career,98,8.0,Idaho,124,,,203,,,,19,9.5,
tom-hennessey-1,2013,,4,,,,0,0,,4.0,5-11,0,0,,,Tom Hennessey,,,1,,,,,tom-hennessey-1,,,S,,,,,,,,,,,,0.0,,2013,4,0.0,Idaho,8,,,204,,,,0,,JR
tom-hennessey-1,2014,,15,,,,0,1,,8.0,5-11,0,0,,,Tom Hennessey,,,0,,,,,tom-hennessey-1,,,S,,,,,,,,,,,,0.0,,2014,23,0.0,Idaho,38,,,204,,,,0,,SR
tom-hennessey-1,Career,,19,,,,0,1,,,5-11,0,0,,,Tom Hennessey,,,1,,,,,tom-hennessey-1,,,S,,,,,,,,,,,,0.0,,Career,27,0.0,Idaho,46,,,204,,,,0,,
jayshawn-jordan-1,2012,,8,,,,,,,10.0,5-9,,,,,Jayshawn Jordan,,,,,,,,jayshawn-jordan-1,,,DB,,,,,,,,,,,,0.0,,2012,11,0.0,Idaho,19,,,190,,,,,,FR
jayshawn-jordan-1,2013,,18,,,,0.0,0.0,,11.0,5-9,1.0,0.0,,,Jayshawn Jordan,,,8.0,,,,,jayshawn-jordan-1,,,CB,,,,,,,,,,,,0.0,,2013,49,3.0,Idaho,67,,,190,,,,0.0,0.0,SO
jayshawn-jordan-1,2014,,21,,,,1.0,1.0,,11.0,5-9,2.0,0.0,,,Jayshawn Jordan,,,3.0,,,,,jayshawn-jordan-1,,,CB,,,,,,,,,,,,0.0,,2014,41,3.0,Idaho,62,,,190,,,,-5.0,-2.5,JR
jayshawn-jordan-1,2015,,5,,,,0.0,0.0,,3.0,5-9,0.0,0.0,,,Jayshawn Jordan,,,0.0,,,,,jayshawn-jordan-1,,,CB,,,,,,,,,,,,0.0,,2015,7,0.0,Idaho,12,,,190,,,,0.0,,SR
jayshawn-jordan-1,2016,,32,,,,0.0,1.0,,13.0,5-9,6.0,0.0,,,Jayshawn Jordan,,,7.0,,,,,jayshawn-jordan-1,,,CB,,,,,,,,,,,,0.0,,2016,62,1.0,Idaho,94,,,190,,,,26.0,4.3,SR
jayshawn-jordan-1,Career,,84,,,,1.0,2.0,,,5-9,9.0,0.0,,,Jayshawn Jordan,,,18.0,,,,,jayshawn-jordan-1,,,CB,,,,,,,,,,,,0.0,,Career,170,7.0,Idaho,254,,,190,,,,21.0,2.3,
bradley-njoku-1,2011,,13,,,,0.0,0.0,,12.0,6-1,1,1,,,Bradley Njoku,,,1.0,,,,,bradley-njoku-1,0,6,DB,,,,,,,,,,,0,0.0,,2011,9,0.0,Idaho,22,1,,203,0,,,37,37.0,FR
bradley-njoku-1,2012,,22,,,,,,,12.0,6-1,1,0,,,Bradley Njoku,,,,,,,,bradley-njoku-1,0,0,DB,0.0,,,,,,,,,,0,0.0,,2012,21,0.5,Idaho,43,0,,203,0,,,0,0.0,SO
bradley-njoku-1,2013,,34,,0.0,0.0,0.0,1.0,,11.0,6-1,1,0,,0.0,Bradley Njoku,,,2.0,,,,,bradley-njoku-1,1,0,S,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,0,0.0,,2013,46,2.5,Idaho,80,0,,203,1,1.0,,18,18.0,JR
bradley-njoku-1,2014,,20,,0.0,0.0,1.0,0.0,,11.0,6-1,2,0,,0.0,Bradley Njoku,,,4.0,,,,,bradley-njoku-1,0,0,S,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2014,54,0.5,Idaho,74,0,,203,0,,,9,4.5,SR
bradley-njoku-1,Career,,89,,0.0,0.0,1.0,1.0,,,6-1,5,1,,0.0,Bradley Njoku,,,7.0,,,,,bradley-njoku-1,1,6,S,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,0,0.0,,Career,130,3.5,Idaho,219,1,,203,1,1.0,,64,12.8,
delency-parham-1,2013,,6,,,,0,0,,9.0,5-11,0,0,,,Delency Parham,,,2,,,,,delency-parham-1,,,CB,,,,,,,,,,,,0.0,,2013,14,2.0,Idaho,20,,,183,,,,0,,JR
delency-parham-1,2014,,1,,,,0,0,,6.0,5-11,0,0,,,Delency Parham,,,2,,,,,delency-parham-1,,,CB,,,,,,,,,,,,0.0,,2014,9,0.0,Idaho,10,,,183,,,,0,,SR
delency-parham-1,Career,,7,,,,0,0,,,5-11,0,0,,,Delency Parham,,,4,,,,,delency-parham-1,,,CB,,,,,,,,,,,,0.0,,Career,23,2.0,Idaho,30,,,183,,,,0,,
kevin-shelton-1,2013,,0,,,,0,0,,1.0,6-3,0,0,,,Kevin Shelton,,,0,,,,,kevin-shelton-1,1,,FB,,,0,13,13.0,1,0,0,0,,0,0.0,,2013,0,0.0,Idaho,0,,,265,13,13.0,,0,,FR
kevin-shelton-1,2014,,1,,,,0,0,,3.0,6-3,0,0,,,Kevin Shelton,,,0,,,,,kevin-shelton-1,0,,FB,,,0,0,,0,0,0,0,,0,0.5,,2014,4,0.5,Idaho,5,,,265,0,,,0,,SO
kevin-shelton-1,2015,,11,,,,1,1,,10.0,6-3,0,0,,,Kevin Shelton,,,0,,,,,kevin-shelton-1,0,,DL,,,0,0,,0,0,0,0,,0,0.0,,2015,15,1.0,Idaho,26,,,265,0,,,0,,SO
kevin-shelton-1,2016,,9,,,,1,0,,13.0,6-3,0,0,,,Kevin Shelton,,,0,,,,,kevin-shelton-1,0,,DL,,,0,0,,0,0,0,0,,0,2.0,,2016,22,5.0,Idaho,31,,,265,0,,,0,,JR
kevin-shelton-1,Career,,21,,,,2,1,,,6-3,0,0,,,Kevin Shelton,,,0,,,,,kevin-shelton-1,1,,DL,,,0,13,13.0,1,0,0,0,,0,2.5,,Career,41,6.5,Idaho,62,,,265,13,13.0,,0,,
russell-siavii-1,2014,,19,,0,0,0,0,,9.0,6-2,2,0,,0,Russell Siavii,,,1,,,,,russell-siavii-1,,0,S,0,,,,,,,,,,,0.0,,2014,33,4.5,Idaho,52,0,,208,,,,0,0.0,SO
russell-siavii-1,2015,,8,,0,0,0,1,1.0,10.0,6-2,2,0,,0,Russell Siavii,0.0,,2,,,,,russell-siavii-1,,6,S,0,,,,,,,,,,,0.0,,2015,35,1.0,Idaho,43,1,,208,,,10.0,0,0.0,JR
russell-siavii-1,2016,,8,,0,0,0,0,,11.0,6-2,2,0,,0,Russell Siavii,,,5,,,,,russell-siavii-1,,0,S,0,,,,,,,,,,,0.0,,2016,40,2.0,Idaho,48,0,,208,,,,30,15.0,SR
russell-siavii-1,Career,,35,,0,0,0,1,1.0,,6-2,6,0,,0,Russell Siavii,0.0,,8,,,,,russell-siavii-1,,6,S,0,,,,,,,,,,,0.0,,Career,108,7.5,Idaho,143,1,,208,,,10.0,30,5.0,
joe-smith-6,2014,,4,,,,0,0,,9.0,5-10,0,0,,,Joe Smith,,,1,,,,,joe-smith-6,,,CB,,,,,,,,,,,,0.0,,2014,12,0.0,Idaho,16,,,185,,,,0,,SR
joe-smith-6,Career,,4,,,,0,0,,,5-10,0,0,,,Joe Smith,,,1,,,,,joe-smith-6,,,CB,,,,,,,,,,,,0.0,,Career,12,0.0,Idaho,16,,,185,,,,0,,
