,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
jordan-davis-3,2018,,19,,,,0,0,,10.0,6-6,0,0,,,Jordan Davis,,,0,,,,,jordan-davis-3,0,,DL,,,0,0,,0,0,0,0,,0,1.5,,2018,6,1.5,Georgia,25,,,330,0,,,0,,FR
jordan-davis-3,2019,,10,,,,0,0,,10.0,6-6,0,0,,,Jordan Davis,,,0,,,,,jordan-davis-3,0,,DL,,,0,0,,0,0,0,0,,0,2.5,,2019,7,4.0,Georgia,17,,,330,0,,,0,,SO
jordan-davis-3,Career,,29,,,,0,0,,,6-6,0,0,,,Jordan Davis,,,0,,,,,jordan-davis-3,4,,DL,,,0,90,22.5,4,0,0,0,,0,4.0,,Career,13,5.5,Georgia,42,,,330,90,22.5,,0,,
davin-bellamy-1,2014,,11,,,,0,1,,6.0,6-5,0,0,,,Davin Bellamy,,,0,,,,,davin-bellamy-1,,,LB,,,,,,,,,,,,0.0,,2014,6,2.0,Georgia,17,,,245,,,,0,,FR
davin-bellamy-1,2015,,19,,,,2,1,,9.0,6-5,0,0,,,Davin Bellamy,,,1,,,,,davin-bellamy-1,,,LB,,,,,,,,,,,,3.0,,2015,14,5.5,Georgia,33,,,245,,,,0,,SO
davin-bellamy-1,2016,,26,,,,0,0,,13.0,6-5,0,0,,,Davin Bellamy,,,1,,,,,davin-bellamy-1,,,LB,,,,,,,,,,,,5.0,,2016,25,9.0,Georgia,51,,,245,,,,0,,JR
davin-bellamy-1,2017,,18,,,,2,0,,14.0,6-5,0,0,,,Davin Bellamy,,,3,,,,,davin-bellamy-1,,,LB,,,,,,,,,,,,5.0,,2017,16,7.5,Georgia,34,,,245,,,,0,,SR
davin-bellamy-1,Career,,74,,,,4,2,,,6-5,0,0,,,Davin Bellamy,,,5,,,,,davin-bellamy-1,,,LB,,,,,,,,,,,,13.0,,Career,61,24.0,Georgia,135,,,245,,,,0,,
lorenzo-carter-1,2014,,23,,0,0,0,1,,10.0,6-6,0,0,,0,Lorenzo Carter,,,0,,,,,lorenzo-carter-1,,0,LB,0,,,,,,,,,,,4.5,,2014,18,7.0,Georgia,41,0,,243,,,,0,,FR
lorenzo-carter-1,2015,,8,,0,0,1,0,,10.0,6-6,0,0,,0,Lorenzo Carter,,,1,,,,,lorenzo-carter-1,,0,LB,0,,,,,,,,,,,0.0,,2015,11,0.0,Georgia,19,0,,243,,,,0,,SO
lorenzo-carter-1,2016,,21,,0,0,2,2,1.0,13.0,6-6,0,0,,0,Lorenzo Carter,0.0,,0,,,,,lorenzo-carter-1,,6,LB,0,,,,,,,,,,,5.0,,2016,23,6.0,Georgia,44,1,,243,,,,0,,JR
lorenzo-carter-1,2017,,31,,0,0,3,3,,15.0,6-6,0,0,,0,Lorenzo Carter,,,0,,,,,lorenzo-carter-1,,0,LB,0,,,,,,,,,,,4.5,,2017,31,8.5,Georgia,62,0,,243,,,,0,,SR
lorenzo-carter-1,Career,,83,,0,0,6,6,1.0,,6-6,0,0,,0,Lorenzo Carter,0.0,,1,,,,,lorenzo-carter-1,,6,LB,0,,,,,,,,,,,14.0,,Career,83,21.5,Georgia,166,1,,243,,,,0,,
reggie-carter-5,2013,,6,,,,0,0,,5.0,6-1,0,0,,,Reggie Carter,,,0,,,,,reggie-carter-5,,,LB,,,,,,,,,,,,0.0,,2013,3,0.5,Georgia,9,,,230,,,,0,,FR
reggie-carter-5,2014,,10,,,,0,0,,9.0,6-1,0,0,,,Reggie Carter,,,1,,,,,reggie-carter-5,,,LB,,,,,,,,,,,,0.0,,2014,18,0.5,Georgia,28,,,230,,,,0,,SO
reggie-carter-5,2015,,2,,,,0,0,,1.0,6-1,0,0,,,Reggie Carter,,,0,,,,,reggie-carter-5,,,LB,,,,,,,,,,,,0.0,,2015,0,0.0,Georgia,2,,,230,,,,0,,JR
reggie-carter-5,2016,,29,,,,1,0,,10.0,6-1,0,0,,,Reggie Carter,,,0,,,,,reggie-carter-5,,,LB,,,,,,,,,,,,1.0,,2016,16,2.0,Georgia,45,,,230,,,,0,,JR
reggie-carter-5,2017,,24,,,,0,0,,11.0,6-1,0,0,,,Reggie Carter,,,1,,,,,reggie-carter-5,,,LB,,,,,,,,,,,,0.5,,2017,12,3.5,Georgia,36,,,230,,,,0,,SR
reggie-carter-5,Career,,71,,,,1,0,,,6-1,0,0,,,Reggie Carter,,,2,,,,,reggie-carter-5,,,LB,,,,,,,,,,,,1.5,,Career,49,6.5,Georgia,120,,,230,,,,0,,
leonard-floyd-1,2013,,21,,0,0,2,0,,13.0,6-4,0,0,,0,Leonard Floyd,,,1,,,,,leonard-floyd-1,,0,LB,0,,,,,,,,,,,6.5,,2013,34,9.5,Georgia,55,0,,231,,,,0,,FR
leonard-floyd-1,2014,,34,,0,0,3,1,,11.0,6-4,0,0,,0,Leonard Floyd,,,0,,,,,leonard-floyd-1,,0,LB,0,,,,,,,,,,,6.0,,2014,21,8.5,Georgia,55,0,,231,,,,0,,SO
leonard-floyd-1,2015,,37,,0,0,0,1,1.0,13.0,6-4,0,0,,0,Leonard Floyd,0.0,,3,,,,,leonard-floyd-1,,6,LB,0,,,,,,,,,,,4.5,,2015,35,8.5,Georgia,72,1,,231,,,96.0,0,,JR
leonard-floyd-1,Career,,92,,0,0,5,2,1.0,,6-4,0,0,,0,Leonard Floyd,0.0,,4,,,,,leonard-floyd-1,,6,LB,0,,,,,,,,,,,17.0,,Career,90,26.5,Georgia,182,1,,231,,,96.0,0,,
amarlo-herrera-1,2011,,21,,0.0,0.0,2.0,0.0,,14.0,6-2,0,0,,0.0,Amarlo Herrera,,,2.0,,,,,amarlo-herrera-1,,0,LB,0.0,,,,,,,,,,,0.0,0.0,2011,16,3.0,Georgia,37,0,0.0,231,,,,0,,FR
amarlo-herrera-1,2012,,37,,,,,,,14.0,6-2,1,1,,,Amarlo Herrera,,,,,,,,amarlo-herrera-1,,6,LB,,,,,,,,,,,,0.0,,2012,33,3.0,Georgia,70,1,,231,,,,35,35.0,SO
amarlo-herrera-1,2013,,58,,0.0,0.0,1.0,0.0,,13.0,6-2,1,0,,0.0,Amarlo Herrera,,,6.0,,,,,amarlo-herrera-1,,0,LB,0.0,,,,,,,,,,,0.5,,2013,54,5.0,Georgia,112,0,,231,,,,16,16.0,JR
amarlo-herrera-1,2014,,71,,0.0,0.0,1.0,1.0,,13.0,6-2,1,0,,0.0,Amarlo Herrera,,,1.0,,,,,amarlo-herrera-1,,0,LB,0.0,,,,,,,,,,,3.0,,2014,44,10.0,Georgia,115,0,,231,,,,0,0.0,SR
amarlo-herrera-1,Career,,187,,0.0,0.0,4.0,1.0,,,6-2,3,1,,0.0,Amarlo Herrera,,,9.0,,,,,amarlo-herrera-1,,6,LB,0.0,,,,,,,,,,,3.5,0.0,Career,147,21.0,Georgia,334,1,0.0,231,,,,51,17.0,
jordan-jenkins-2,2012,,13,,,,1,0,0.0,,6-3,,,,,Jordan Jenkins,,,2,,,,,jordan-jenkins-2,,,LB,,,,,,,,,,,,5.0,,2012,18,8.0,Georgia,31,,,253,,,0.0,,,FR
jordan-jenkins-2,2013,,15,,,,1,2,,13.0,6-3,0.0,0.0,,,Jordan Jenkins,,,2,,,,,jordan-jenkins-2,,,LB,,,,,,,,,,,,5.0,,2013,30,12.0,Georgia,45,,,253,,,,0.0,,SO
jordan-jenkins-2,2014,,38,,,,2,1,,13.0,6-3,0.0,0.0,,,Jordan Jenkins,,,1,,,,,jordan-jenkins-2,,,LB,,,,,,,,,,,,5.0,,2014,32,9.5,Georgia,70,,,253,,,,0.0,,JR
jordan-jenkins-2,2015,,31,,,,2,0,,11.0,6-3,0.0,0.0,,,Jordan Jenkins,,,0,,,,,jordan-jenkins-2,,,LB,,,,,,,,,,,,4.0,,2015,27,9.5,Georgia,58,,,253,,,,0.0,,SR
jordan-jenkins-2,Career,,97,,,,6,3,0.0,,6-3,0.0,0.0,,,Jordan Jenkins,,,5,,,,,jordan-jenkins-2,,,LB,,,,,,,,,,,,19.0,,Career,107,39.0,Georgia,204,,,253,,,0.0,0.0,,
tim-kimbrough-1,2013,,2,,,,0,0,,4.0,6-0,0,0,,,Tim Kimbrough,,,0,,,,,tim-kimbrough-1,,,LB,,,,,,,,,,,,0.0,,2013,3,1.0,Georgia,5,,,231,,,,0,,FR
tim-kimbrough-1,2014,,15,,,,0,0,,9.0,6-0,0,0,,,Tim Kimbrough,,,0,,,,,tim-kimbrough-1,,,LB,,,,,,,,,,,,0.0,,2014,17,1.0,Georgia,32,,,231,,,,0,,SO
tim-kimbrough-1,2015,,36,,,,1,0,,10.0,6-0,0,0,,,Tim Kimbrough,,,1,,,,,tim-kimbrough-1,,,LB,,,,,,,,,,,,1.0,,2015,26,4.5,Georgia,62,,,231,,,,0,,JR
tim-kimbrough-1,Career,,53,,,,1,0,,,6-0,0,0,,,Tim Kimbrough,,,1,,,,,tim-kimbrough-1,,,LB,,,,,,,,,,,,1.0,,Career,46,6.5,Georgia,99,,,231,,,,0,,
shaun-mcgee-1,2014,,1.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Shaun McGee,,,0.0,,,,,shaun-mcgee-1,,,LB,,,,,,,,,,,,0.0,,2014,0.0,0.0,Georgia,1.0,,,236,,,,0.0,,FR
shaun-mcgee-1,2015,,,,,,,,,,6-3,,,,,Shaun McGee,,,,,,,,shaun-mcgee-1,,,LB,,,,,,,,,,,,,,2015,,,Georgia,,,,236,,,,,,SO
shaun-mcgee-1,Career,,1.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Shaun McGee,,,0.0,,,,,shaun-mcgee-1,,,LB,,,,,,,,,,,,0.0,,Career,0.0,0.0,Georgia,1.0,,,236,,,,0.0,,
christian-payne-1,2014,,2,,0,0,0,0,,3.0,6-1,0,0,,0,Christian Payne,,,0,,,,,christian-payne-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,,2014,2,0.0,Georgia,4,0,,242,0,,,0,,FR
christian-payne-1,2015,,0,,0,0,0,0,,3.0,6-1,0,0,,0,Christian Payne,,,0,,,,,christian-payne-1,4,0,FB,0,,0,57,14.3,4,0,0,0,,0,0.0,,2015,0,0.0,Georgia,0,0,,242,57,14.3,,0,,SO
christian-payne-1,2016,,0,,0,0,0,0,,3.0,6-1,0,0,,0,Christian Payne,,,0,,,,,christian-payne-1,8,6,FB,0,,1,62,7.8,8,0,0,0,,1,0.0,,2016,0,0.0,Georgia,0,1,,242,62,7.8,,0,,JR
christian-payne-1,2017,,1,,0,0,0,0,,4.0,6-1,0,0,,0,Christian Payne,,,0,,,,,christian-payne-1,5,0,FB,0,,0,0,,0,5,0,18,3.6,0,0.0,,2017,3,0.0,Georgia,4,0,,242,18,3.6,,0,,SR
christian-payne-1,Career,,3,,0,0,0,0,,,6-1,0,0,,0,Christian Payne,,,0,,,,,christian-payne-1,17,6,FB,0,,1,119,9.9,12,5,0,18,3.6,1,0.0,,Career,5,0.0,Georgia,8,1,,242,137,8.1,,0,,
ryne-rankin-1,2013,,2,,,,0,0,,4.0,6-1,0,0,,,Ryne Rankin,,,0,,,,,ryne-rankin-1,,,LB,,,,,,,,,,,,0.0,,2013,3,0.0,Georgia,5,,,215,,,,0,,FR
ryne-rankin-1,2014,,3,,,,0,0,,3.0,6-1,0,0,,,Ryne Rankin,,,0,,,,,ryne-rankin-1,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,Georgia,6,,,215,,,,0,,SO
ryne-rankin-1,2015,,5,,,,0,0,,7.0,6-1,0,0,,,Ryne Rankin,,,0,,,,,ryne-rankin-1,,,LB,,,,,,,,,,,,0.0,,2015,4,0.0,Georgia,9,,,215,,,,0,,JR
ryne-rankin-1,2016,,4,,,,0,0,,5.0,6-1,0,0,,,Ryne Rankin,,,0,,,,,ryne-rankin-1,,,LB,,,,,,,,,,,,0.0,,2016,2,0.0,Georgia,6,,,215,,,,0,,SR
ryne-rankin-1,Career,,14,,,,0,0,,,6-1,0,0,,,Ryne Rankin,,,0,,,,,ryne-rankin-1,,,LB,,,,,,,,,,,,0.0,,Career,12,0.0,Georgia,26,,,215,,,,0,,
kosta-vavlas-1,2011,,9,,,,0,0,,14.0,6-0,0.0,0.0,,,Kosta Vavlas,,,0,,,,,kosta-vavlas-1,,,LB,,,,,,,,,,,,0.0,,2011,10,0.0,Georgia,19,,,212,,,,0.0,,FR
kosta-vavlas-1,2012,,3,,,,1,0,0.0,,6-0,,,,,Kosta Vavlas,,,0,,,,,kosta-vavlas-1,,,LB,,,,,,,,,,,,0.0,,2012,6,0.0,Georgia,9,,,212,,,0.0,,,SO
kosta-vavlas-1,2013,,4,,,,0,0,,9.0,6-0,0.0,0.0,,,Kosta Vavlas,,,0,,,,,kosta-vavlas-1,,,LB,,,,,,,,,,,,0.0,,2013,7,0.0,Georgia,11,,,212,,,,0.0,,JR
kosta-vavlas-1,2014,,6,,,,0,0,,9.0,6-0,0.0,0.0,,,Kosta Vavlas,,,0,,,,,kosta-vavlas-1,,,LB,,,,,,,,,,,,0.0,,2014,11,0.0,Georgia,17,,,212,,,,0.0,,SR
kosta-vavlas-1,Career,,22,,,,1,0,0.0,,6-0,0.0,0.0,,,Kosta Vavlas,,,0,,,,,kosta-vavlas-1,,,LB,,,,,,,,,,,,0.0,,Career,34,0.0,Georgia,56,,,212,,,0.0,0.0,,
ramik-wilson-1,2011,,2,,,,0,0,,7.0,6-2,0.0,0.0,,,Ramik Wilson,,,0,,,,,ramik-wilson-1,,,LB,,,,,,,,,,,,0.0,,2011,2,0.0,Georgia,4,,,237,,,,0.0,,FR
ramik-wilson-1,2012,,2,,,,1,0,0.0,,6-2,,,,,Ramik Wilson,,,0,,,,,ramik-wilson-1,,,LB,,,,,,,,,,,,0.0,,2012,4,1.0,Georgia,6,,,237,,,0.0,,,SO
ramik-wilson-1,2013,,57,,,,0,0,,13.0,6-2,0.0,0.0,,,Ramik Wilson,,,3,,,,,ramik-wilson-1,,,LB,,,,,,,,,,,,4.0,,2013,76,11.0,Georgia,133,,,237,,,,0.0,,JR
ramik-wilson-1,2014,,54,,,,1,1,,13.0,6-2,0.0,0.0,,,Ramik Wilson,,,1,,,,,ramik-wilson-1,,,LB,,,,,,,,,,,,2.0,,2014,56,7.0,Georgia,110,,,237,,,,0.0,,SR
ramik-wilson-1,Career,,115,,,,2,1,0.0,,6-2,0.0,0.0,,,Ramik Wilson,,,4,,,,,ramik-wilson-1,,,LB,,,,,,,,,,,,6.0,,Career,138,19.0,Georgia,253,,,237,,,0.0,0.0,,
malkom-parrish-1,2014,,4,,,,1,0,,6.0,5-10,0,0,,,Malkom Parrish,,,0,,,,,malkom-parrish-1,,,DB,,,,,,,,,,,,0.0,,2014,13,1.0,Georgia,17,,,190,,,,0,,FR
malkom-parrish-1,2015,,12,,,,0,1,,13.0,5-10,2,0,,,Malkom Parrish,,,2,,,,,malkom-parrish-1,,,CB,,,,,,,,,,,,1.0,,2015,30,6.5,Georgia,42,,,190,,,,27,13.5,SO
malkom-parrish-1,2016,,13,,,,1,0,,12.0,5-10,2,0,,,Malkom Parrish,,,8,,,,,malkom-parrish-1,,,CB,,,,,,,,,,,,1.0,,2016,36,1.0,Georgia,49,,,190,,,,-5,-2.5,JR
malkom-parrish-1,2017,,4,,,,0,0,,9.0,5-10,1,0,,,Malkom Parrish,,,3,,,,,malkom-parrish-1,,,DB,,,,,,,,,,,,0.0,,2017,23,1.0,Georgia,27,,,190,,,,3,3.0,SR
malkom-parrish-1,Career,,33,,,,2,1,,,5-10,5,0,,,Malkom Parrish,,,13,,,,,malkom-parrish-1,,,DB,,,,,,,,,,,,2.0,,Career,102,9.5,Georgia,135,,,190,,,,25,5.0,
dominick-sanders-1,2014,,9,,0,0,0,1,1.0,13.0,6-0,3,0,,0,Dominick Sanders,0.0,,5,,,,,dominick-sanders-1,,6,DB,0,,,,,,,,,,,0.5,,2014,25,1.5,Georgia,34,1,,200,,,54.0,64,21.3,FR
dominick-sanders-1,2015,,23,,0,0,0,0,,13.0,6-0,6,1,,0,Dominick Sanders,,,6,,,,,dominick-sanders-1,,6,S,0,,,,,,,,,,,1.0,,2015,25,5.0,Georgia,48,1,,200,,,,205,34.2,SO
dominick-sanders-1,2016,,11,,0,0,0,2,,13.0,6-0,3,0,,0,Dominick Sanders,,,7,,,,,dominick-sanders-1,,0,S,0,,,,,,,,,,,0.5,,2016,23,1.5,Georgia,34,0,,200,,,,27,9.0,JR
dominick-sanders-1,2017,,17,,0,0,0,0,,15.0,6-0,4,0,,0,Dominick Sanders,,,5,,,,,dominick-sanders-1,,0,S,0,,,,,,,,,,,0.0,,2017,23,3.5,Georgia,40,0,,200,,,,85,21.3,SR
dominick-sanders-1,Career,,60,,0,0,0,3,1.0,,6-0,16,1,,0,Dominick Sanders,0.0,,23,,,,,dominick-sanders-1,,12,S,0,,,,,,,,,,,2.0,,Career,96,11.5,Georgia,156,2,,200,,,54.0,381,23.8,
collin-barber-2,2012,,0,,,,,,,14.0,6-2,,,,,Collin Barber,,,,,,,,collin-barber-2,0,,P,,,,,,,,,,,0,0.0,,2012,1,0.0,Georgia,1,,,208,0,,,,,FR
collin-barber-2,2013,,0,,,,0.0,0.0,,10.0,6-2,0.0,0.0,,,Collin Barber,,,0.0,,,,,collin-barber-2,2,,P,,,0.0,0.0,,0.0,2.0,0.0,-9.0,-4.5,0,0.0,,2013,0,0.0,Georgia,0,,,208,-9,-4.5,,0.0,,SO
collin-barber-2,2014,,0,,,,0.0,0.0,,11.0,6-2,0.0,0.0,,,Collin Barber,,,0.0,,,,,collin-barber-2,0,,P,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2014,0,0.0,Georgia,0,,,208,0,,,0.0,,JR
collin-barber-2,2015,,0,,,,0.0,0.0,,11.0,6-2,0.0,0.0,,,Collin Barber,,,0.0,,,,,collin-barber-2,0,,P,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2015,0,0.0,Georgia,0,,,208,0,,,0.0,,SR
collin-barber-2,Career,,0,,,,0.0,0.0,,,6-2,0.0,0.0,,,Collin Barber,,,0.0,,,,,collin-barber-2,2,,P,,,0.0,0.0,,0.0,2.0,0.0,-9.0,-4.5,0,0.0,,Career,1,0.0,Georgia,1,,,208,-9,-4.5,,0.0,,
quayvon-hicks-1,2013,,,,0,0,,,,7.0,6-2,,,,0,Quayvon Hicks,,,,,,,,quayvon-hicks-1,15,6,FB,0,,0,67,13.4,5,10,1,72,7.2,1,,,2013,,,Georgia,,1,,251,139,9.3,,,,SO
quayvon-hicks-1,2014,,,,0,0,,,,8.0,6-2,,,,0,Quayvon Hicks,,,,,,,,quayvon-hicks-1,13,12,FB,0,,0,31,7.8,4,9,2,85,9.4,2,,,2014,,,Georgia,,2,,251,116,8.9,,,,JR
quayvon-hicks-1,2015,,,,0,0,,,,5.0,6-2,,,,0,Quayvon Hicks,,,,,,,,quayvon-hicks-1,7,0,FB,0,,0,34,11.3,3,4,0,9,2.3,0,,,2015,,,Georgia,,0,,251,43,6.1,,,,SR
quayvon-hicks-1,Career,,,,0,0,,,,,6-2,,,,0,Quayvon Hicks,,,,,,,,quayvon-hicks-1,35,18,FB,0,,0,132,11.0,12,23,3,166,7.2,3,,,Career,,,Georgia,,3,,251,298,8.5,,,,
michael-bennett-4,2011,,0.0,,,,0.0,0.0,,14.0,6-3,,,,,Michael Bennett,,,0.0,,,,,michael-bennett-4,32,30,WR,0.0,,5,320,10.0,32,,,,,5,0.0,,2011,2.0,0.0,Georgia,2.0,5,,202,320,10.0,,,,FR
michael-bennett-4,2012,,,,,,,,,5.0,6-3,,,,,Michael Bennett,,,,,,,,michael-bennett-4,24,24,WR,,,4,345,14.4,24,,,,,4,,,2012,,,Georgia,,4,,202,345,14.4,,,,SO
michael-bennett-4,2013,,0.0,,0.0,0.0,0.0,0.0,,11.0,6-3,0.0,0.0,,0.0,Michael Bennett,,,0.0,,,,,michael-bennett-4,41,24,SE,0.0,,4,538,13.1,41,0.0,0.0,0.0,,4,0.0,,2013,1.0,0.0,Georgia,1.0,4,,202,538,13.1,,0.0,,JR
michael-bennett-4,2014,,0.0,,0.0,0.0,0.0,0.0,,11.0,6-3,0.0,0.0,,0.0,Michael Bennett,,,0.0,,,,,michael-bennett-4,37,24,SE,0.0,,4,404,10.9,37,0.0,0.0,0.0,,4,0.0,,2014,0.0,0.0,Georgia,0.0,4,,202,404,10.9,,0.0,,SR
michael-bennett-4,Career,,0.0,,0.0,0.0,0.0,0.0,,,6-3,0.0,0.0,,0.0,Michael Bennett,,,0.0,,,,,michael-bennett-4,134,102,SE,0.0,,17,1607,12.0,134,0.0,0.0,0.0,,17,0.0,,Career,3.0,0.0,Georgia,3.0,17,,202,1607,12.0,,0.0,,
malcolm-mitchell-2,2011,,0,,,,0.0,0.0,,11.0,6-1,,,,,Malcolm Mitchell,,,0.0,,,,,malcolm-mitchell-2,49,24,WR,0,,4,665,14.8,45,4,0,38,9.5,4,0.0,,2011,1,0.0,Georgia,1,4,,195,703,14.3,,,,FR
malcolm-mitchell-2,2012,,2,,,,,,,13.0,6-1,,,,0.0,Malcolm Mitchell,,,,,,,,malcolm-mitchell-2,45,24,WR,0,,4,572,14.3,40,5,0,17,3.4,4,0.0,,2012,10,0.0,Georgia,12,4,,195,589,13.1,,,,SO
malcolm-mitchell-2,2014,,0,,0.0,0.0,0.0,0.0,,8.0,6-1,0.0,0.0,,0.0,Malcolm Mitchell,,,0.0,,,,,malcolm-mitchell-2,31,18,SE,0,,3,248,8.0,31,0,0,0,,3,0.0,,2014,1,0.0,Georgia,1,3,,195,248,8.0,,0.0,,JR
malcolm-mitchell-2,2015,,0,,0.0,0.0,1.0,0.0,,13.0,6-1,0.0,0.0,,0.0,Malcolm Mitchell,,,0.0,,,,,malcolm-mitchell-2,58,30,SE,0,,5,865,14.9,58,0,0,0,,5,0.0,,2015,1,0.0,Georgia,1,5,,195,865,14.9,,0.0,,SR
malcolm-mitchell-2,Career,,2,,0.0,0.0,1.0,0.0,,,6-1,0.0,0.0,,0.0,Malcolm Mitchell,,,0.0,,,,,malcolm-mitchell-2,183,96,SE,0,,16,2350,13.5,174,9,0,55,6.1,16,0.0,,Career,13,0.0,Georgia,15,16,,195,2405,13.1,,0.0,,
jonathon-rumph-1,2013,,,,0,0,,,,3.0,6-5,,,,0,Jonathon Rumph,,,,,,,,jonathon-rumph-1,7,0,SE,0,,0,121,17.3,7,0,0,0,,0,,,2013,,,Georgia,,0,,218,121,17.3,,,,JR
jonathon-rumph-1,2014,,,,0,0,,,,3.0,6-5,,,,0,Jonathon Rumph,,,,,,,,jonathon-rumph-1,11,6,SE,0,,1,176,16.0,11,0,0,0,,1,,,2014,,,Georgia,,1,,218,176,16.0,,,,SR
jonathon-rumph-1,Career,,,,0,0,,,,,6-5,,,,0,Jonathon Rumph,,,,,,,,jonathon-rumph-1,18,6,SE,0,,1,297,16.5,18,0,0,0,,1,,,Career,,,Georgia,,1,,218,297,16.5,,,,
kenneth-towns-1,2013,,0,,0,0,0,0,,2.0,6-3,0,0,,0,Kenneth Towns,,,0,,,,,kenneth-towns-1,2,6,SE,0,,1,19,9.5,2,0,0,0,,1,0.0,,2013,0,0.0,Georgia,0,1,,211,19,9.5,,0,,
kenneth-towns-1,2014,,0,,0,0,0,0,,6.0,6-3,0,0,,0,Kenneth Towns,,,0,,,,,kenneth-towns-1,6,6,SE,0,,1,45,7.5,6,0,0,0,,1,0.0,,2014,0,0.0,Georgia,0,1,,211,45,7.5,,0,,SO
kenneth-towns-1,2015,,1,,0,0,0,1,,5.0,6-3,0,0,,0,Kenneth Towns,,,0,,,,,kenneth-towns-1,3,0,SE,0,,0,29,9.7,3,0,0,0,,0,0.0,,2015,1,0.0,Georgia,2,0,,211,29,9.7,,0,,JR
kenneth-towns-1,Career,,1,,0,0,0,1,,,6-3,0,0,,0,Kenneth Towns,,,0,,,,,kenneth-towns-1,11,12,SE,0,,2,93,8.5,11,0,0,0,,2,0.0,,Career,1,0.0,Georgia,2,2,,211,93,8.5,,0,,
justin-scott-wesley-1,2012,,,,,,,,,9.0,5-11,,,,,Justin Scott-Wesley,,,,,,,,justin-scott-wesley-1,6,6,WR,,,1.0,135.0,22.5,6.0,,,,,1,,,2012,,,Georgia,,1,,201,135,22.5,,,,FR
justin-scott-wesley-1,2013,,0.0,,0.0,0.0,0.0,1.0,,5.0,5-11,0.0,0.0,,0.0,Justin Scott-Wesley,,,0.0,,,,,justin-scott-wesley-1,16,12,SE,0.0,,2.0,311.0,19.4,16.0,0.0,0.0,0.0,,2,0.0,,2013,0.0,0.0,Georgia,0.0,2,,201,311,19.4,,0.0,,SO
justin-scott-wesley-1,2014,,0.0,,0.0,0.0,0.0,0.0,,2.0,5-11,0.0,0.0,,0.0,Justin Scott-Wesley,,,0.0,,,,,justin-scott-wesley-1,3,6,SE,0.0,,1.0,52.0,17.3,3.0,0.0,0.0,0.0,,1,0.0,,2014,0.0,0.0,Georgia,0.0,1,,201,52,17.3,,0.0,,JR
justin-scott-wesley-1,2015,,,,,,,,,,5-11,,,,,Justin Scott-Wesley,,,,,,,,justin-scott-wesley-1,0,0,SE,,,,,,,,,,,0,,,2015,,,Georgia,,0,,201,0,,,,,SR
justin-scott-wesley-1,Career,,0.0,,0.0,0.0,0.0,1.0,,,5-11,0.0,0.0,,0.0,Justin Scott-Wesley,,,0.0,,,,,justin-scott-wesley-1,25,24,SE,0.0,,4.0,498.0,19.9,25.0,0.0,0.0,0.0,,4,0.0,,Career,0.0,0.0,Georgia,0.0,4,,201,498,19.9,,0.0,,
taylor-maxey-1,2014,,0,,,,0,0,,2.0,5-10,0,0,,,Taylor Maxey,,,0,,,,,taylor-maxey-1,1,,FB,,,0,6,6.0,1,0,0,0,,0,0.0,,2014,1,0.0,Georgia,1,,,226,6,6.0,,0,,SR
taylor-maxey-1,Career,,0,,,,0,0,,,5-10,0,0,,,Taylor Maxey,,,0,,,,,taylor-maxey-1,1,,FB,,,0,6,6.0,1,0,0,0,,0,0.0,,Career,1,0.0,Georgia,1,,,226,6,6.0,,0,,
tristan-askew-1,2014,,3,,,,0,0,,2.0,5-11,0,0,,,Tristan Askew,,,0,,,,,tristan-askew-1,,,CB,,,,,,,,,,,,0.0,,2014,1,0.0,Georgia,4,,,179,,,,0,,SR
tristan-askew-1,Career,,3,,,,0,0,,,5-11,0,0,,,Tristan Askew,,,0,,,,,tristan-askew-1,,,CB,,,,,,,,,,,,0.0,,Career,1,0.0,Georgia,4,,,179,,,,0,,
john-atkins-1,2014,,5,,,,0,0,,5.0,6-4,0,0,,,John Atkins,,,1,,,,,john-atkins-1,,,DT,,,,,,,,,,,,0.0,,2014,4,0.0,Georgia,9,,,305,,,,0,,FR
john-atkins-1,2015,,10,,,,0,0,,7.0,6-4,0,0,,,John Atkins,,,1,,,,,john-atkins-1,,,G,,,,,,,,,,,,0.0,,2015,2,1.0,Georgia,12,,,305,,,,0,,SO
