,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
mickey-johnson-1,2014,,3.0,,,,0.0,0.0,,2.0,6-1,0.0,0.0,,,Mickey Johnson,,,0.0,,,,,mickey-johnson-1,,,DT,,,,,,,,,,,,0.0,,2014,0.0,0.0,LSU,3.0,,,329,,,,0.0,,JR
mickey-johnson-1,2015,,,,,,,,,,6-1,,,,,Mickey Johnson,,,,,,,,mickey-johnson-1,,,DT,,,,,,,,,,,,,,2015,,,LSU,,,,329,,,,,,SR
mickey-johnson-1,Career,,6.0,,,,0.0,0.0,0.0,,6-1,0.0,0.0,,,Mickey Johnson,,,0.0,,,,,mickey-johnson-1,,,DT,,,,,,,,,,,,0.0,,Career,1.0,0.0,LSU,7.0,,,329,,,0.0,0.0,,
christian-lacouture-1,2013,,8,,,,0,0,,8.0,6-5,0,0,,,Christian Lacouture,,,0,,,,,christian-lacouture-1,,,DT,,,,,,,,,,,,1.0,,2013,3,1.5,LSU,11,,,292,,,,0,,FR
christian-lacouture-1,2014,,33,,,,0,0,,13.0,6-5,0,0,,,Christian Lacouture,,,2,,,,,christian-lacouture-1,,,DT,,,,,,,,,,,,2.5,,2014,7,4.0,LSU,40,,,292,,,,0,,SO
christian-lacouture-1,2015,,27,,,,1,0,,10.0,6-5,0,0,,,Christian Lacouture,,,1,,,,,christian-lacouture-1,,,DT,,,,,,,,,,,,1.0,,2015,7,2.0,LSU,34,,,292,,,,0,,JR
christian-lacouture-1,2017,,56,,,,0,0,,13.0,6-5,0,0,,,Christian Lacouture,,,5,,,,,christian-lacouture-1,,,DE,,,,,,,,,,,,6.0,,2017,10,8.5,LSU,66,,,292,,,,0,,SR
christian-lacouture-1,Career,,124,,,,1,0,,,6-5,0,0,,,Christian Lacouture,,,8,,,,,christian-lacouture-1,,,DE,,,,,,,,,,,,10.5,,Career,27,16.0,LSU,151,,,292,,,,0,,
tommy-lebeau-1,2014,,1,,,,0,0,,1.0,6-0,0,0,,,Tommy Lebeau,,,0,,,,,tommy-lebeau-1,,,S,,,,,,,,,,,,0.0,,2014,0,0.0,LSU,1,,,191,,,,0,,JR
tommy-lebeau-1,2015,,1,,,,0,0,,1.0,6-0,0,0,,,Tommy Lebeau,,,0,,,,,tommy-lebeau-1,,,S,,,,,,,,,,,,0.0,,2015,0,0.0,LSU,1,,,191,,,,0,,SR
tommy-lebeau-1,Career,,2,,,,0,0,,,6-0,0,0,,,Tommy Lebeau,,,0,,,,,tommy-lebeau-1,,,S,,,,,,,,,,,,0.0,,Career,0,0.0,LSU,2,,,191,,,,0,,
justin-maclin-1,2010,,1,,,,0,0,,2.0,6-4,0,0,,,Justin Maclin,,,0,,,,,justin-maclin-1,,,LB,,,,,,,,,,,,0.0,,2010,0,0.0,LSU,1,,,240,,,,0,,FR
justin-maclin-1,2013,,2,,,,0,0,,2.0,6-4,0,0,,,Justin Maclin,,,0,,,,,justin-maclin-1,,,DE,,,,,,,,,,,,0.0,,2013,0,0.0,LSU,2,,,240,,,,0,,JR
justin-maclin-1,2014,,3,,,,0,0,,2.0,6-4,0,0,,,Justin Maclin,,,0,,,,,justin-maclin-1,,,DE,,,,,,,,,,,,0.5,,2014,0,0.5,LSU,3,,,240,,,,0,,SR
justin-maclin-1,Career,,6,,,,0,0,,,6-4,0,0,,,Justin Maclin,,,0,,,,,justin-maclin-1,,,DE,,,,,,,,,,,,0.5,,Career,0,0.5,LSU,6,,,240,,,,0,,
ronald-martin-1,2011,,1,,0.0,0.0,0.0,0.0,,3.0,6-2,0,0,,0.0,Ronald Martin,,,1.0,,,,,ronald-martin-1,,0,DB,0.0,,,,,,,,,,,0.0,0.0,2011,2,0.0,LSU,3,0,0.0,220,,,,0,,FR
ronald-martin-1,2012,,17,,,,,,,13.0,6-2,2,1,,,Ronald Martin,,,,,,,,ronald-martin-1,,6,DB,,,,,,,,,,,,0.0,,2012,18,1.0,LSU,35,1,,220,,,,45,22.5,SO
ronald-martin-1,2013,,18,,0.0,0.0,1.0,1.0,,8.0,6-2,1,0,,0.0,Ronald Martin,,,4.0,,,,,ronald-martin-1,,0,S,0.0,,,,,,,,,,,0.0,,2013,20,0.0,LSU,38,0,,220,,,,0,0.0,JR
ronald-martin-1,2014,,48,,0.0,0.0,2.0,0.0,,13.0,6-2,2,0,,0.0,Ronald Martin,,,9.0,,,,,ronald-martin-1,,0,S,0.0,,,,,,,,,,,0.0,,2014,25,0.0,LSU,73,0,,220,,,,9,4.5,SR
ronald-martin-1,Career,,84,,0.0,0.0,3.0,1.0,,,6-2,5,1,,0.0,Ronald Martin,,,14.0,,,,,ronald-martin-1,,6,S,0.0,,,,,,,,,,,0.0,0.0,Career,65,1.0,LSU,149,1,0.0,220,,,,54,10.8,
jalen-mills-1,2012,,19,,,,,,,13.0,6-0,2,0,,,Jalen Mills,,,,,,,,jalen-mills-1,,,DB,,,,,,,,,,,,0.0,,2012,38,0.0,LSU,57,,,196,,,,18,9.0,FR
jalen-mills-1,2013,,22,,,,0.0,0.0,,13.0,6-0,3,0,,,Jalen Mills,,,3.0,,,,,jalen-mills-1,,,CB,,,,,,,,,,,,3.0,,2013,45,4.0,LSU,67,,,196,,,,-6,-2.0,SO
jalen-mills-1,2014,,36,,,,0.0,1.0,,13.0,6-0,1,0,,,Jalen Mills,,,5.0,,,,,jalen-mills-1,,,S,,,,,,,,,,,,0.0,,2014,26,3.0,LSU,62,,,196,,,,0,0.0,JR
jalen-mills-1,2015,,5,,,,0.0,0.0,,6.0,6-0,0,0,,,Jalen Mills,,,3.0,,,,,jalen-mills-1,,,S,,,,,,,,,,,,1.0,,2015,25,1.0,LSU,30,,,196,,,,0,,SR
jalen-mills-1,Career,,82,,,,0.0,1.0,,,6-0,6,0,,,Jalen Mills,,,11.0,,,,,jalen-mills-1,,,S,,,,,,,,,,,,4.0,,Career,134,8.0,LSU,216,,,196,,,,12,2.0,
lewis-neal-1,2013,,7,,,,0,0,,2.0,6-2,0,0,,,Lewis Neal,,,0,,,,,lewis-neal-1,,,DE,,,,,,,,,,,,0.5,,2013,0,0.5,LSU,7,,,264,,,,0,,FR
lewis-neal-1,2014,,2,,,,0,0,,2.0,6-2,0,0,,,Lewis Neal,,,0,,,,,lewis-neal-1,,,DE,,,,,,,,,,,,0.0,,2014,1,1.5,LSU,3,,,264,,,,0,,SO
lewis-neal-1,2015,,25,,,,1,0,,11.0,6-2,0,0,,,Lewis Neal,,,6,,,,,lewis-neal-1,,,DE,,,,,,,,,,,,8.0,,2015,23,9.5,LSU,48,,,264,,,,0,,JR
lewis-neal-1,2016,,49,,,,0,0,,12.0,6-2,0,0,,,Lewis Neal,,,1,,,,,lewis-neal-1,,,DE,,,,,,,,,,,,3.5,,2016,11,5.5,LSU,60,,,264,,,,0,,SR
lewis-neal-1,Career,,83,,,,1,0,,,6-2,0,0,,,Lewis Neal,,,7,,,,,lewis-neal-1,,,DE,,,,,,,,,,,,12.0,,Career,35,17.0,LSU,118,,,264,,,,0,,
mj-patterson-1,2014,,1.0,,,,0.0,0.0,,1.0,6-4,0.0,0.0,,,M.J. Patterson,,,0.0,,,,,mj-patterson-1,,,DE,,,,,,,,,,,,0.0,,2014,0.0,0.0,LSU,1.0,,,236,,,,0.0,,FR
mj-patterson-1,2015,,,,,,,,,,6-4,,,,,M.J. Patterson,,,,,,,,mj-patterson-1,,,DE,,,,,,,,,,,,,,2015,,,LSU,,,,236,,,,,,SO
mj-patterson-1,Career,,1.0,,,,0.0,0.0,,,6-4,0.0,0.0,,,M.J. Patterson,,,0.0,,,,,mj-patterson-1,,,DE,,,,,,,,,,,,0.0,,Career,0.0,0.0,LSU,1.0,,,236,,,,0.0,,
jermauria-rasco-1,2011,,7,,,,0,0,,9.0,6-3,0.0,0.0,,,Jermauria Rasco,,,0,,,,,jermauria-rasco-1,,,DL,,,,,,,,,,,,2.0,,2011,10,3.5,LSU,17,,,247,,,,0.0,,FR
jermauria-rasco-1,2012,,8,,,,1,0,0.0,,6-3,,,,,Jermauria Rasco,,,0,,,,,jermauria-rasco-1,,,DL,,,,,,,,,,,,0.0,,2012,2,2.0,LSU,10,,,247,,,0.0,,,SO
jermauria-rasco-1,2013,,34,,,,1,1,,13.0,6-3,0.0,0.0,,,Jermauria Rasco,,,5,,,,,jermauria-rasco-1,,,DE,,,,,,,,,,,,4.0,,2013,22,6.5,LSU,56,,,247,,,,0.0,,JR
jermauria-rasco-1,2014,,47,,,,1,1,,13.0,6-3,0.0,0.0,,,Jermauria Rasco,,,1,,,,,jermauria-rasco-1,,,DE,,,,,,,,,,,,4.0,,2014,24,7.5,LSU,71,,,247,,,,0.0,,SR
jermauria-rasco-1,Career,,96,,,,3,2,0.0,,6-3,0.0,0.0,,,Jermauria Rasco,,,6,,,,,jermauria-rasco-1,,,DE,,,,,,,,,,,,10.0,,Career,58,19.5,LSU,154,,,247,,,0.0,0.0,,
sione-teuhama-1,2014,,4,,,,0,0,,3.0,6-4,0,0,,,Sione Teuhama,,,0,,,,,sione-teuhama-1,,,DE,,,,,,,,,,,,2.0,,2014,3,2.0,LSU,7,,,251,,,,0,,FR
sione-teuhama-1,2015,,6,,,,0,0,,3.0,6-4,0,0,,,Sione Teuhama,,,0,,,,,sione-teuhama-1,,,DE,,,,,,,,,,,,0.0,,2015,7,2.0,LSU,13,,,251,,,,0,,SO
sione-teuhama-1,Career,,10,,,,0,0,,,6-4,0,0,,,Sione Teuhama,,,0,,,,,sione-teuhama-1,,,DE,,,,,,,,,,,,2.0,,Career,10,4.0,LSU,20,,,251,,,,0,,
dwayne-thomas-2,2013,,4,,,,2,0,,8.0,6-0,0,0,,,Dwayne Thomas,,,5,,,,,dwayne-thomas-2,,,CB,,,,,,,,,,,,3.0,,2013,6,4.0,LSU,10,,,186,,,,0,,FR
dwayne-thomas-2,2014,,16,,,,0,1,,5.0,6-0,1,0,,,Dwayne Thomas,,,1,,,,,dwayne-thomas-2,,,CB,,,,,,,,,,,,1.5,,2014,8,2.5,LSU,24,,,186,,,,0,0.0,SO
dwayne-thomas-2,2015,,10,,,,0,0,,8.0,6-0,0,0,,,Dwayne Thomas,,,4,,,,,dwayne-thomas-2,,,DB,,,,,,,,,,,,0.0,,2015,24,3.0,LSU,34,,,186,,,,0,,JR
dwayne-thomas-2,2016,,22,,,,0,0,,12.0,6-0,1,0,,,Dwayne Thomas,,,7,,,,,dwayne-thomas-2,,,DB,,,,,,,,,,,,1.0,,2016,20,7.0,LSU,42,,,186,,,,2,2.0,SR
dwayne-thomas-2,Career,,52,,,,2,1,,,6-0,2,0,,,Dwayne Thomas,,,17,,,,,dwayne-thomas-2,,,DB,,,,,,,,,,,,5.5,,Career,58,16.5,LSU,110,,,186,,,,2,1.0,
quentin-thomas-1,2012,,1.0,,,,0.0,0.0,0.0,,6-4,,,,,Quentin Thomas,,,0.0,,,,,quentin-thomas-1,,,DL,,,,,,,,,,,,0.0,,2012,0.0,0.0,LSU,1.0,,,313,,,0.0,,,FR
quentin-thomas-1,2013,,6.0,,,,0.0,1.0,,5.0,6-4,0.0,0.0,,,Quentin Thomas,,,2.0,,,,,quentin-thomas-1,,,DT,,,,,,,,,,,,0.0,,2013,3.0,0.5,LSU,9.0,,,313,,,,0.0,,SO
quentin-thomas-1,2014,,7.0,,,,0.0,0.0,,6.0,6-4,0.0,0.0,,,Quentin Thomas,,,1.0,,,,,quentin-thomas-1,,,DT,,,,,,,,,,,,0.0,,2014,1.0,0.5,LSU,8.0,,,313,,,,0.0,,JR
quentin-thomas-1,2015,,,,,,,,,,6-4,,,,,Quentin Thomas,,,,,,,,quentin-thomas-1,,,DT,,,,,,,,,,,,,,2015,,,LSU,,,,313,,,,,,SR
quentin-thomas-1,Career,,14.0,,,,0.0,1.0,0.0,,6-4,0.0,0.0,,,Quentin Thomas,,,3.0,,,,,quentin-thomas-1,,,DT,,,,,,,,,,,,0.0,,Career,4.0,1.0,LSU,18.0,,,313,,,0.0,0.0,,
devin-voorhies-1,2014,,1,,,,1,0,,3.0,6-2,0,0,,,Devin Voorhies,,,0,,,,,devin-voorhies-1,,,S,,,,,,,,,,,,0.0,,2014,4,0.0,LSU,5,,,233,,,,0,,FR
devin-voorhies-1,2015,,2,,,,1,0,,5.0,6-2,0,0,,,Devin Voorhies,,,0,,,,,devin-voorhies-1,,,LB,,,,,,,,,,,,0.0,,2015,4,0.0,LSU,6,,,233,,,,0,,SO
devin-voorhies-1,2016,,4,,,,0,0,,5.0,6-2,0,0,,,Devin Voorhies,,,0,,,,,devin-voorhies-1,,,LB,,,,,,,,,,,,0.0,,2016,2,0.0,LSU,6,,,233,,,,0,,JR
devin-voorhies-1,2017,,1,,,,0,0,,1.0,6-2,0,0,,,Devin Voorhies,,,0,,,,,devin-voorhies-1,,,LB,,,,,,,,,,,,0.0,,2017,0,0.0,LSU,1,,,233,,,,0,,SR
devin-voorhies-1,Career,,8,,,,2,0,,,6-2,0,0,,,Devin Voorhies,,,0,,,,,devin-voorhies-1,,,LB,,,,,,,,,,,,0.0,,Career,10,0.0,LSU,18,,,233,,,,0,,
