,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
phillip-sumpter-1,2014,,0,,,,0,0,,1.0,5-11,0,0,,,Phillip Sumpter,,,0,,,,,phillip-sumpter-1,,,DB,,,,,,,,,,,,0.0,,2014,2,1.0,Memphis,2,,,200,,,,0,,FR
phillip-sumpter-1,2015,,0,,,,0,0,,3.0,5-11,0,0,,,Phillip Sumpter,,,0,,,,,phillip-sumpter-1,,,DB,,,,,,,,,,,,2.0,,2015,6,3.0,Memphis,6,,,200,,,,0,,SO
phillip-sumpter-1,2016,,1,,,,0,0,,1.0,5-11,0,0,,,Phillip Sumpter,,,0,,,,,phillip-sumpter-1,,,DB,,,,,,,,,,,,0.0,,2016,0,0.0,Memphis,1,,,200,,,,0,,JR
phillip-sumpter-1,Career,,1,,,,0,0,,,5-11,0,0,,,Phillip Sumpter,,,0,,,,,phillip-sumpter-1,,,DB,,,,,,,,,,,,2.0,,Career,8,4.0,Memphis,9,,,200,,,,0,,
deshaughn-terry-1,2014,,7,,,,1,0,,8.0,6-0,1,0,,,DeShaughn Terry,,,2,,,,,deshaughn-terry-1,,,DB,,,,,,,,,,,,0.0,,2014,16,1.0,Memphis,23,,,190,,,,0,0.0,SO
deshaughn-terry-1,2015,,7,,,,0,0,,10.0,6-0,0,0,,,DeShaughn Terry,,,2,,,,,deshaughn-terry-1,,,DB,,,,,,,,,,,,0.0,,2015,18,0.0,Memphis,25,,,190,,,,0,,SO
deshaughn-terry-1,Career,,14,,,,1,0,,,6-0,1,0,,,DeShaughn Terry,,,4,,,,,deshaughn-terry-1,,,DB,,,,,,,,,,,,0.0,,Career,34,1.0,Memphis,48,,,190,,,,0,0.0,
dion-witty-1,2012,,1,,,,0,0,0.0,,5-10,,,,,Dion Witty,,,0,,,,,dion-witty-1,,,DB,,,,,,,,,,,,0.0,,2012,1,0.0,Memphis,2,,,190,,,0.0,,,FR
dion-witty-1,2013,,5,,,,0,1,,6.0,5-10,1.0,0.0,,,Dion Witty,,,2,,,,,dion-witty-1,,,DB,,,,,,,,,,,,0.0,,2013,7,0.5,Memphis,12,,,190,,,,22.0,22.0,SO
dion-witty-1,2014,,1,,,,0,0,,2.0,5-10,0.0,0.0,,,Dion Witty,,,2,,,,,dion-witty-1,,,DB,,,,,,,,,,,,0.0,,2014,5,0.0,Memphis,6,,,190,,,,0.0,,JR
dion-witty-1,2015,,5,,,,0,0,,9.0,5-10,1.0,0.0,,,Dion Witty,,,5,,,,,dion-witty-1,,,DB,,,,,,,,,,,,0.0,,2015,26,1.5,Memphis,31,,,190,,,,16.0,16.0,SR
dion-witty-1,Career,,12,,,,0,1,0.0,,5-10,2.0,0.0,,,Dion Witty,,,9,,,,,dion-witty-1,,,DB,,,,,,,,,,,,0.0,,Career,39,2.0,Memphis,51,,,190,,,0.0,38.0,19.0,
anthony-young-3,2014,,0,,,,0,0,,3.0,6-0,0,0,,,Anthony Young,,,0,,,,,anthony-young-3,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2014,5,0.0,Memphis,5,,,200,0,,,0,,FR
anthony-young-3,2015,,0,,,,0,0,,1.0,6-0,0,0,,,Anthony Young,,,0,,,,,anthony-young-3,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2015,1,0.0,Memphis,1,,,200,0,,,0,,SO
anthony-young-3,2016,,0,,,,0,0,,1.0,6-0,0,0,,,Anthony Young,,,0,,,,,anthony-young-3,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2016,2,0.0,Memphis,2,,,200,0,,,0,,JR
anthony-young-3,2017,,0,,,,0,0,,1.0,6-0,0,0,,,Anthony Young,,,0,,,,,anthony-young-3,2,,RB,,,0,0,,0,2,0,5,2.5,0,0.0,,2017,0,0.0,Memphis,0,,,200,5,2.5,,0,,SR
anthony-young-3,Career,,0,,,,0,0,,,6-0,0,0,,,Anthony Young,,,0,,,,,anthony-young-3,2,,RB,,,0,0,,0,2,0,5,2.5,0,0.0,,Career,8,0.0,Memphis,8,,,200,5,2.5,,0,,
bobby-young-3,2014,,0,,,,0,0,,1.0,6-2,0,0,,,Bobby Young,,,0,,,,,bobby-young-3,,,DB,,,,,,,,,,,,0.0,,2014,1,0.0,Memphis,1,,,185,,,,0,,FR
bobby-young-3,Career,,0,,,,0,0,,,6-2,0,0,,,Bobby Young,,,0,,,,,bobby-young-3,,,DB,,,,,,,,,,,,0.0,,Career,1,0.0,Memphis,1,,,185,,,,0,,
nick-jacobs-1,2014,,0,,,,0,0,,10.0,6-1,0,0,,,Nick Jacobs,,,0,,,,,nick-jacobs-1,0,,P,,,0,0,,0,0,0,0,,0,0.0,,2014,0,0.0,Memphis,0,,,195,0,,,0,,FR
nick-jacobs-1,2015,,0,,,,0,0,,7.0,6-1,0,0,,,Nick Jacobs,,,0,,,,,nick-jacobs-1,1,,P,,,0,0,,0,1,0,11,11.0,0,0.0,,2015,0,0.0,Memphis,0,,,195,11,11.0,,0,,SO
nick-jacobs-1,2016,,0,,,,0,0,,7.0,6-1,0,0,,,Nick Jacobs,,,0,,,,,nick-jacobs-1,0,,P,,,0,0,,0,0,0,0,,0,0.0,,2016,0,0.0,Memphis,0,,,195,0,,,0,,JR
nick-jacobs-1,2017,,1,,,,0,0,,12.0,6-1,0,0,,,Nick Jacobs,,,0,,,,,nick-jacobs-1,0,,P,,,0,0,,0,0,0,0,,0,0.0,,2017,0,0.0,Memphis,1,,,195,0,,,0,,SR
nick-jacobs-1,Career,,1,,,,0,0,,,6-1,0,0,,,Nick Jacobs,,,0,,,,,nick-jacobs-1,1,,P,,,0,0,,0,1,0,11,11.0,0,0.0,,Career,0,0.0,Memphis,1,,,195,11,11.0,,0,,
sam-craft-1,2013,,0,,0,0,0,0,,11.0,6-0,0,0,,0,Sam Craft,,,0,,,,,sam-craft-1,56,36,UT,0,,1,337,10.9,31,25,5,102,4.1,6,0.0,,2013,0,0.0,Memphis,0,6,,210,439,7.8,,0,,FR
sam-craft-1,2014,,0,,0,0,0,0,,8.0,6-0,0,0,,0,Sam Craft,,,0,,,,,sam-craft-1,104,18,UT,0,,0,83,5.5,15,89,3,331,3.7,3,0.0,,2014,1,0.0,Memphis,1,3,,210,414,4.0,,0,,SO
sam-craft-1,2015,,0,,0,0,0,0,,12.0,6-0,0,0,,0,Sam Craft,,,0,,,,,sam-craft-1,90,42,UT,0,,2,114,14.3,8,82,5,333,4.1,7,0.0,,2015,0,0.0,Memphis,0,7,,210,447,5.0,,0,,JR
sam-craft-1,2016,,0,,0,0,0,0,,4.0,6-0,0,0,,0,Sam Craft,,,0,,,,,sam-craft-1,26,8,RB,0,,1,126,12.6,10,16,0,16,1.0,1,0.0,,2016,0,0.0,Memphis,0,1,1.0,210,142,5.5,,0,,SR
sam-craft-1,2018,,0,,0,0,0,0,,3.0,6-0,0,0,,0,Sam Craft,,,0,,,,,sam-craft-1,4,6,WR,0,,0,39,13.0,3,1,1,28,28.0,1,0.0,,2018,0,0.0,Memphis,0,1,,210,67,16.8,,0,,SR
sam-craft-1,Career,,0,,0,0,0,0,,,6-0,0,0,,0,Sam Craft,,,0,,,,,sam-craft-1,280,110,WR,0,,4,699,10.4,67,213,14,810,3.8,18,0.0,,Career,1,0.0,Memphis,1,18,1.0,210,1509,5.4,,0,,
latarius-brady-1,2013,,4,,,,0,0,,7.0,6-2,0,0,,,Latarius Brady,,,0,,,,,latarius-brady-1,,,TE,,,,,,,,,,,,0.0,,2013,6,0.5,Memphis,10,,,280,,,,0,,FR
latarius-brady-1,2014,,12,,,,1,2,,11.0,6-2,0,0,,,Latarius Brady,,,2,,,,,latarius-brady-1,,,DE,,,,,,,,,,,,1.0,,2014,18,2.0,Memphis,30,,,280,,,,0,,SO
latarius-brady-1,2015,,5,,,,0,0,,7.0,6-2,0,0,,,Latarius Brady,,,0,,,,,latarius-brady-1,,,DE,,,,,,,,,,,,1.0,,2015,7,2.0,Memphis,12,,,280,,,,0,,JR
latarius-brady-1,2016,,7,,,,0,1,,5.0,6-2,0,0,,,Latarius Brady,,,0,,,,,latarius-brady-1,,,DL,,,,,,,,,,,,0.0,,2016,4,1.0,Memphis,11,,,280,,,,0,,SR
latarius-brady-1,Career,,28,,,,1,3,,,6-2,0,0,,,Latarius Brady,,,2,,,,,latarius-brady-1,,,DL,,,,,,,,,,,,2.0,,Career,35,5.5,Memphis,63,,,280,,,,0,,
jake-elliott-1,2013,,0,,24,16,0,0,,12.0,5-10,0,0,,0,Jake Elliott,,,0,,,,,jake-elliott-1,,72,K,0,,,,,,,,,,,0.0,,2013,1,0.0,Memphis,1,0,,165,,,,0,,FR
jake-elliott-1,2014,,0,,57,21,0,0,,13.0,5-10,0,0,,0,Jake Elliott,,,0,,,,,jake-elliott-1,,120,K,0,,,,,,,,,,,0.0,,2014,0,0.0,Memphis,0,0,,165,,,,0,,SO
jake-elliott-1,2015,,0,,63,23,0,0,,13.0,5-10,0,0,,0,Jake Elliott,,,0,,,,,jake-elliott-1,,132,K,0,,,,,,,,,,,0.0,,2015,2,0.0,Memphis,2,0,,165,,,,0,,JR
jake-elliott-1,2016,,0,,58,21,0,0,,13.0,5-10,0,0,,0,Jake Elliott,,,0,,,,,jake-elliott-1,,121,PK,0,,,,,,,,,,,0.0,,2016,0,0.0,Memphis,0,0,,165,,,,0,,SR
jake-elliott-1,Career,,0,,202,81,0,0,,,5-10,0,0,,0,Jake Elliott,,,0,,,,,jake-elliott-1,,445,PK,0,,,,,,,,,,,0.0,,Career,3,0.0,Memphis,3,0,,165,,,,0,,
trevor-morgan-1,2013,,1,,,,0,0,,3.0,6-1,0,0,,,Trevor Morgan,,,0,,,,,trevor-morgan-1,,,LS,,,,,,,,,,,,0.0,,2013,2,0.0,Memphis,3,,,210,,,,0,,FR
trevor-morgan-1,2014,,1,,,,0,0,,2.0,6-1,0,0,,,Trevor Morgan,,,1,,,,,trevor-morgan-1,,,LS,,,,,,,,,,,,0.0,,2014,1,0.0,Memphis,2,,,210,,,,0,,SO
trevor-morgan-1,2015,,1,,,,0,0,,4.0,6-1,0,0,,,Trevor Morgan,,,0,,,,,trevor-morgan-1,,,LS,,,,,,,,,,,,0.0,,2015,3,0.0,Memphis,4,,,210,,,,0,,JR
trevor-morgan-1,2016,,0,,,,0,1,,1.0,6-1,0,0,,,Trevor Morgan,,,0,,,,,trevor-morgan-1,,,LS,,,,,,,,,,,,0.0,,2016,0,0.0,Memphis,0,,,210,,,,0,,SR
trevor-morgan-1,Career,,3,,,,0,1,,,6-1,0,0,,,Trevor Morgan,,,1,,,,,trevor-morgan-1,,,LS,,,,,,,,,,,,0.0,,Career,6,0.0,Memphis,9,,,210,,,,0,,
spencer-smith-6,2014,,0,0,1,0,0,0,,13.0,6-1,0,0,0,0,Spencer Smith,,0,0,,0,0,,spencer-smith-6,,1,K,0,,,,,,,,,,,0.0,,2014,0,0.0,Memphis,0,0,,195,,,,0,,FR
spencer-smith-6,2015,,0,0,0,0,0,0,,13.0,6-1,0,0,0,0,Spencer Smith,,0,0,,0,0,,spencer-smith-6,,0,K,0,,,,,,,,,,,0.0,,2015,0,0.0,Memphis,0,0,,195,,,,0,,SO
spencer-smith-6,2016,12.0,0,1,0,0,0,0,,13.0,6-1,0,0,0,0,Spencer Smith,,1,0,100.0,0,12,12.0,spencer-smith-6,,0,P,0,200.8,,,,,,,,,,0.0,,2016,0,0.0,Memphis,0,0,,195,,,,0,,JR
spencer-smith-6,2017,,0,0,13,3,0,0,,12.0,6-1,0,0,0,0,Spencer Smith,,0,0,,0,0,,spencer-smith-6,,22,P,0,,,,,,,,,,,0.0,,2017,1,0.0,Memphis,1,0,,195,,,,0,,SR
spencer-smith-6,Career,12.0,0,1,14,3,0,0,,,6-1,0,0,0,0,Spencer Smith,,1,0,100.0,0,12,12.0,spencer-smith-6,,23,P,0,200.8,,,,,,,,,,0.0,,Career,1,0.0,Memphis,1,0,,195,,,,0,,
