,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
andrew-spears-1,Career,,1,,,,0,0,,,6-1,0,0,,,Andrew Spears,,,0,,,,,andrew-spears-1,1,,TE,,,0,0,0.0,1,0,0,0,,0,0.0,,Career,3,0.0,Ball State,4,,,226,0,0.0,,0,,
blake-dueitt-1,2013,,1,,0,0,0,0,,1.0,6-1,0,0,,0,Blake Dueitt,,,0,,,,,blake-dueitt-1,,0,DL,0,,,,,,,,,,,0.0,,2013,0,0.0,Ball State,1,0,,258,,,,0,,FR
blake-dueitt-1,2014,,2,,0,0,1,1,1.0,4.0,6-1,0,0,,0,Blake Dueitt,0.0,,0,,,,,blake-dueitt-1,,6,DL,0,,,,,,,,,,,0.0,,2014,4,0.0,Ball State,6,1,,258,,,35.0,0,,SO
blake-dueitt-1,Career,,3,,0,0,1,1,1.0,,6-1,0,0,,0,Blake Dueitt,0.0,,0,,,,,blake-dueitt-1,,6,DL,0,,,,,,,,,,,0.0,,Career,4,0.0,Ball State,7,1,,258,,,35.0,0,,
daniel-garces-1,2014,,1,,,,0,0,,1.0,6-1,0,0,,,Daniel Garces,,,0,,,,,daniel-garces-1,,,DL,,,,,,,,,,,,0.0,,2014,0,0.0,Ball State,1,,,230,,,,0,,FR
daniel-garces-1,Career,,1,,,,0,0,,,6-1,0,0,,,Daniel Garces,,,0,,,,,daniel-garces-1,,,DL,,,,,,,,,,,,0.0,,Career,0,0.0,Ball State,1,,,230,,,,0,,
julian-jackson-1,2014,,2,,,,0,0,,2.0,6-1,0,0,,,Julian Jackson,,,0,,,,,julian-jackson-1,,,DL,,,,,,,,,,,,0.0,,2014,2,1.0,Ball State,4,,,305,,,,0,,JR
julian-jackson-1,2015,,7,,,,0,0,,10.0,6-1,0,0,,,Julian Jackson,,,2,,,,,julian-jackson-1,,,DL,,,,,,,,,,,,0.0,,2015,7,0.5,Ball State,14,,,305,,,,0,,SR
julian-jackson-1,Career,,9,,,,0,0,,,6-1,0,0,,,Julian Jackson,,,2,,,,,julian-jackson-1,,,DL,,,,,,,,,,,,0.0,,Career,9,1.5,Ball State,18,,,305,,,,0,,
tracy-key-1,2013,,12,,,,0,0,,9.0,6-2,0,0,,,Tracy Key,,,2,,,,,tracy-key-1,,,DL,,,,,,,,,,,,0.0,,2013,2,0.0,Ball State,14,,,232,,,,0,,JR
tracy-key-1,2014,,8,,,,1,0,,5.0,6-2,0,0,,,Tracy Key,,,0,,,,,tracy-key-1,,,DL,,,,,,,,,,,,0.0,,2014,6,0.5,Ball State,14,,,232,,,,0,,SR
tracy-key-1,Career,,20,,,,1,0,,,6-2,0,0,,,Tracy Key,,,2,,,,,tracy-key-1,,,DL,,,,,,,,,,,,0.0,,Career,8,0.5,Ball State,28,,,232,,,,0,,
anthony-winbush-1,2014,,5,,,,0,0,,6.0,6-1,0,0,,,Anthony Winbush,,,0,,,,,anthony-winbush-1,,,DL,,,,,,,,,,,,0.0,,2014,4,0.0,Ball State,9,,,240,,,,0,,SO
anthony-winbush-1,2015,,6,,,,1,1,,9.0,6-1,0,0,,,Anthony Winbush,,,0,,,,,anthony-winbush-1,,,DL,,,,,,,,,,,,5.0,,2015,9,5.5,Ball State,15,,,240,,,,0,,JR
anthony-winbush-1,2016,,9,,,,2,1,,12.0,6-1,0,0,,,Anthony Winbush,,,1,,,,,anthony-winbush-1,,,DL,,,,,,,,,,,,8.5,,2016,15,10.5,Ball State,24,,,240,,,,0,,SR
anthony-winbush-1,2017,,23,,,,5,0,,12.0,6-1,0,0,,,Anthony Winbush,,,0,,,,,anthony-winbush-1,,,DE,,,,,,,,,,,,11.5,,2017,28,16.5,Ball State,51,,,240,,,,0,,SR
anthony-winbush-1,Career,,43,,,,8,2,,,6-1,0,0,,,Anthony Winbush,,,1,,,,,anthony-winbush-1,,,DE,,,,,,,,,,,,25.0,,Career,56,32.5,Ball State,99,,,240,,,,0,,
avery-bailey-1,2013,,10,,,,0,0,,8.0,6-1,0,0,,,Avery Bailey,,,0,,,,,avery-bailey-1,,,LB,,,,,,,,,,,,0.0,,2013,9,1.0,Ball State,19,,,208,,,,0,,SO
avery-bailey-1,2014,,12,,,,0,0,,8.0,6-1,1,0,,,Avery Bailey,,,0,,,,,avery-bailey-1,,,LB,,,,,,,,,,,,0.0,,2014,5,0.0,Ball State,17,,,208,,,,7,7.0,JR
avery-bailey-1,2015,,9,,,,0,0,,6.0,6-1,0,0,,,Avery Bailey,,,0,,,,,avery-bailey-1,,,LB,,,,,,,,,,,,0.0,,2015,10,0.0,Ball State,19,,,208,,,,0,,SR
avery-bailey-1,Career,,31,,,,0,0,,,6-1,1,0,,,Avery Bailey,,,0,,,,,avery-bailey-1,,,LB,,,,,,,,,,,,0.0,,Career,24,1.0,Ball State,55,,,208,,,,7,7.0,
ben-ingle-1,2012,,8,,,,0,0,0.0,,6-1,,,,,Ben Ingle,,,1,,,,,ben-ingle-1,,,LB,,,,,,,,,,,,0.0,,2012,4,0.0,Ball State,12,,,224,,,0.0,,,SO
ben-ingle-1,2013,,73,,,,1,1,,12.0,6-1,1.0,0.0,,,Ben Ingle,,,0,,,,,ben-ingle-1,,,LB,,,,,,,,,,,,1.0,,2013,43,4.5,Ball State,116,,,224,,,,26.0,26.0,SO
ben-ingle-1,2014,,52,,,,0,1,,10.0,6-1,1.0,0.0,,,Ben Ingle,,,2,,,,,ben-ingle-1,,,LB,,,,,,,,,,,,0.0,,2014,35,2.0,Ball State,87,,,224,,,,0.0,0.0,SR
ben-ingle-1,2015,,56,,,,1,0,,12.0,6-1,1.0,0.0,,,Ben Ingle,,,4,,,,,ben-ingle-1,,,LB,,,,,,,,,,,,1.0,,2015,46,6.0,Ball State,102,,,224,,,,3.0,3.0,SR
ben-ingle-1,Career,,189,,,,2,2,0.0,,6-1,3.0,0.0,,,Ben Ingle,,,7,,,,,ben-ingle-1,,,LB,,,,,,,,,,,,2.0,,Career,128,12.5,Ball State,317,,,224,,,0.0,29.0,9.7,
nicholas-isaacs-1,2014,,2,,,,0,1,,3.0,6-1,0,0,,,Nicholas Isaacs,,,0,,,,,nicholas-isaacs-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Ball State,4,,,235,,,,0,,SR
nicholas-isaacs-1,Career,,2,,,,0,1,,,6-1,0,0,,,Nicholas Isaacs,,,0,,,,,nicholas-isaacs-1,,,LB,,,,,,,,,,,,0.0,,Career,2,0.0,Ball State,4,,,235,,,,0,,
stephan-martin-1,2013,,1,,,,0,0,,2.0,5-11,0,0,,,Stephan Martin,,,0,,,,,stephan-martin-1,,,LB,,,,,,,,,,,,0.0,,2013,2,0.0,Ball State,3,,,226,,,,0,,JR
stephan-martin-1,2014,,2,,,,0,0,,4.0,5-11,0,0,,,Stephan Martin,,,0,,,,,stephan-martin-1,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,Ball State,5,,,226,,,,0,,SR
stephan-martin-1,Career,,3,,,,0,0,,,5-11,0,0,,,Stephan Martin,,,0,,,,,stephan-martin-1,,,LB,,,,,,,,,,,,0.0,,Career,5,0.0,Ball State,8,,,226,,,,0,,
zack-ryan-1,2013,,50,,,,2,1,,13.0,5-11,0,0,,,Zack Ryan,,,1,,,,,zack-ryan-1,,,LB,,,,,,,,,,,,2.5,,2013,42,8.5,Ball State,92,,,224,,,,0,,FR
zack-ryan-1,2014,,55,,,,2,1,,12.0,5-11,1,0,,,Zack Ryan,,,1,,,,,zack-ryan-1,,,LB,,,,,,,,,,,,1.0,,2014,34,6.0,Ball State,89,,,224,,,,27,27.0,JR
zack-ryan-1,2015,,34,,,,1,1,,12.0,5-11,0,0,,,Zack Ryan,,,2,,,,,zack-ryan-1,,,LB,,,,,,,,,,,,0.0,,2015,33,3.0,Ball State,67,,,224,,,,0,,SR
zack-ryan-1,2016,,36,,,,1,0,,12.0,5-11,1,0,,,Zack Ryan,,,1,,,,,zack-ryan-1,,,LB,,,,,,,,,,,,1.5,,2016,33,7.5,Ball State,69,,,224,,,,2,2.0,SR
zack-ryan-1,Career,,175,,,,6,3,,,5-11,2,0,,,Zack Ryan,,,5,,,,,zack-ryan-1,,,LB,,,,,,,,,,,,5.0,,Career,142,25.0,Ball State,317,,,224,,,,29,14.5,
stu-stanley-1,2014,,4,,,,0,0,,4.0,6-1,0,0,,,Stu Stanley,,,0,,,,,stu-stanley-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Ball State,6,,,229,,,,0,,SO
stu-stanley-1,2015,,2,,,,0,0,,2.0,6-1,0,0,,,Stu Stanley,,,0,,,,,stu-stanley-1,,,LB,,,,,,,,,,,,0.0,,2015,1,0.0,Ball State,3,,,229,,,,0,,JR
stu-stanley-1,2016,,19,,,,1,0,,11.0,6-1,0,0,,,Stu Stanley,,,0,,,,,stu-stanley-1,,,LB,,,,,,,,,,,,1.0,,2016,15,1.0,Ball State,34,,,229,,,,0,,SR
stu-stanley-1,Career,,25,,,,1,0,,,6-1,0,0,,,Stu Stanley,,,0,,,,,stu-stanley-1,,,LB,,,,,,,,,,,,1.0,,Career,18,1.0,Ball State,43,,,229,,,,0,,
sean-wiggins-1,2013,,23,,,,0,0,,11.0,6-3,0,0,,,Sean Wiggins,,,1,,,,,sean-wiggins-1,,,LB,,,,,,,,,,,,0.0,,2013,15,2.5,Ball State,38,,,228,,,,0,,FR
sean-wiggins-1,2014,,26,,,,1,2,,11.0,6-3,0,0,,,Sean Wiggins,,,1,,,,,sean-wiggins-1,,,LB,,,,,,,,,,,,0.0,,2014,22,1.0,Ball State,48,,,228,,,,0,,SO
sean-wiggins-1,2015,,42,,,,1,2,,11.0,6-3,2,0,,,Sean Wiggins,,,4,,,,,sean-wiggins-1,,,LB,,,,,,,,,,,,2.0,,2015,44,4.0,Ball State,86,,,228,,,,0,0.0,JR
sean-wiggins-1,2016,,47,,,,1,0,,12.0,6-3,0,0,,,Sean Wiggins,,,1,,,,,sean-wiggins-1,,,LB,,,,,,,,,,,,0.0,,2016,62,7.0,Ball State,109,,,228,,,,0,,SR
sean-wiggins-1,Career,,138,,,,3,4,,,6-3,2,0,,,Sean Wiggins,,,7,,,,,sean-wiggins-1,,,LB,,,,,,,,,,,,2.0,,Career,143,14.5,Ball State,281,,,228,,,,0,0.0,
david-moore-1,2014,,9,0,0,0,1,0,,5.0,6-2,0,0,0,0,David Moore,,0,0,,0,0,,david-moore-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2014,5,0.0,Ball State,14,0,,180,0,,,0,,SO
david-moore-1,2015,,13,0,0,0,1,1,,12.0,6-2,0,0,0,0,David Moore,,0,3,,0,0,,david-moore-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2015,40,2.0,Ball State,53,0,,180,0,,,0,,JR
david-moore-1,2016,,12,0,0,0,0,1,,8.0,6-2,0,0,0,0,David Moore,,0,10,,0,0,,david-moore-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2016,21,0.0,Ball State,33,0,,180,0,,,0,,SR
david-moore-1,2017,,7,0,0,0,0,0,,7.0,6-2,0,0,0,0,David Moore,,0,0,,0,0,,david-moore-1,0,0,CB,0,,0,0,,0,0,0,0,,0,1.5,,2017,10,1.5,Ball State,17,0,,180,0,,,0,,SR
david-moore-1,2019,6.5,0,94,0,0,0,0,,6.0,6-2,0,0,4,0,David Moore,,164,0,57.3,5,1143,7.0,david-moore-1,22,6,QB,0,121.0,0,0,,0,22,1,-3,-0.1,1,0.0,,2019,0,0.0,Central Michigan,0,1,,180,-3,-0.1,,0,,JR
david-moore-1,Career,6.5,41,94,0,0,2,2,,,6-2,0,0,4,0,David Moore,,164,13,57.3,5,1143,7.0,david-moore-1,22,6,QB,0,121.0,0,0,,0,22,1,-3,-0.1,1,1.5,,Career,76,3.5,Overall,117,1,,180,-3,-0.1,,0,,
gilbert-stlouis-2,2014,,11,,,,1,0,,8.0,5-11,0,0,,,Gilbert Stlouis,,,2,,,,,gilbert-stlouis-2,,,DB,,,,,,,,,,,,0.0,,2014,26,1.0,Ball State,37,,,194,,,,0,,SR
gilbert-stlouis-2,Career,,11,,,,1,0,,,5-11,0,0,,,Gilbert Stlouis,,,2,,,,,gilbert-stlouis-2,,,DB,,,,,,,,,,,,0.0,,Career,26,1.0,Ball State,37,,,194,,,,0,,
kyle-schmidt-1,2013,,1,,,,0,0,,13.0,6-2,0,0,,,Kyle Schmidt,,,0,,,,,kyle-schmidt-1,1,,P,,,0,0,,0,1,0,-3,-3.0,0,0.0,,2013,0,0.0,Ball State,1,,,215,-3,-3.0,,0,,FR
kyle-schmidt-1,2014,,0,,,,0,0,,12.0,6-2,0,0,,,Kyle Schmidt,,,0,,,,,kyle-schmidt-1,0,,P,,,0,0,,0,0,0,0,,0,0.0,,2014,0,0.0,Ball State,0,,,215,0,,,0,,JR
kyle-schmidt-1,2015,,2,,,,0,0,,12.0,6-2,0,0,,,Kyle Schmidt,,,0,,,,,kyle-schmidt-1,0,,P,,,0,0,,0,0,0,0,,0,0.0,,2015,1,0.0,Ball State,3,,,215,0,,,0,,SR
kyle-schmidt-1,2016,,0,,,,0,0,,12.0,6-2,0,0,,,Kyle Schmidt,,,0,,,,,kyle-schmidt-1,0,,P,,,0,0,,0,0,0,0,,0,0.0,,2016,0,0.0,Ball State,0,,,215,0,,,0,,SR
kyle-schmidt-1,Career,,3,,,,0,0,,,6-2,0,0,,,Kyle Schmidt,,,0,,,,,kyle-schmidt-1,1,,P,,,0,0,,0,1,0,-3,-3.0,0,0.0,,Career,1,0.0,Ball State,4,,,215,-3,-3.0,,0,,
jamie-antonoglou-1,2014,,1,,,,0,0,,1.0,6-0,0,0,,,Jamie Antonoglou,,,0,,,,,jamie-antonoglou-1,,,S,,,,,,,,,,,,0.0,,2014,0,0.0,Ball State,1,,,192,,,,0,,FR
jamie-antonoglou-1,Career,,1,,,,0,0,,,6-0,0,0,,,Jamie Antonoglou,,,0,,,,,jamie-antonoglou-1,,,S,,,,,,,,,,,,0.0,,Career,0,0.0,Ball State,1,,,192,,,,0,,
michael-ayers-1,2012,,3,,,,0,0,0.0,,6-1,,,,,Michael Ayers,,,0,,,,,michael-ayers-1,,,DL,,,,,,,,,,,,0.0,,2012,4,0.0,Ball State,7,,,252,,,0.0,,,SO
michael-ayers-1,2013,,8,,,,0,0,,4.0,6-1,0.0,0.0,,,Michael Ayers,,,0,,,,,michael-ayers-1,,,DE,,,,,,,,,,,,0.0,,2013,5,0.0,Ball State,13,,,252,,,,0.0,,SO
michael-ayers-1,2014,,36,,,,0,2,,12.0,6-1,0.0,0.0,,,Michael Ayers,,,0,,,,,michael-ayers-1,,,DE,,,,,,,,,,,,2.0,,2014,29,6.0,Ball State,65,,,252,,,,0.0,,JR
michael-ayers-1,2015,,33,,,,0,0,,12.0,6-1,0.0,0.0,,,Michael Ayers,,,0,,,,,michael-ayers-1,,,DE,,,,,,,,,,,,2.0,,2015,32,4.0,Ball State,65,,,252,,,,0.0,,SR
michael-ayers-1,Career,,80,,,,0,2,0.0,,6-1,0.0,0.0,,,Michael Ayers,,,0,,,,,michael-ayers-1,,,DE,,,,,,,,,,,,4.0,,Career,70,10.0,Ball State,150,,,252,,,0.0,0.0,,
darius-conaway-1,2013,,3,,,,0,0,,5.0,6-1,0,0,,,Darius Conaway,,,3,,,,,darius-conaway-1,,,CB,,,,,,,,,,,,0.0,,2013,6,0.0,Ball State,9,,,189,,,,0,,FR
darius-conaway-1,2014,,8,,,,0,0,,10.0,6-1,0,0,,,Darius Conaway,,,3,,,,,darius-conaway-1,,,CB,,,,,,,,,,,,0.0,,2014,19,0.0,Ball State,27,,,189,,,,0,,SO
darius-conaway-1,2015,,10,,,,0,0,,9.0,6-1,0,0,,,Darius Conaway,,,6,,,,,darius-conaway-1,,,CB,,,,,,,,,,,,0.0,,2015,24,2.5,Ball State,34,,,189,,,,0,,JR
darius-conaway-1,Career,,21,,,,0,0,,,6-1,0,0,,,Darius Conaway,,,12,,,,,darius-conaway-1,,,CB,,,,,,,,,,,,0.0,,Career,49,2.5,Ball State,70,,,189,,,,0,,
quintin-cooper-1,2010,,7,,,,0.0,0.0,,11.0,5-7,0,0,,,Quintin Cooper,,,0.0,,,,,quintin-cooper-1,,,DB,,,,,,,,,,,,0.0,,2010,3,0.0,Ball State,10,,,187,,,,0,,FR
quintin-cooper-1,2011,,5,,,,0.0,0.0,,3.0,5-7,0,0,,,Quintin Cooper,,,1.0,,,,,quintin-cooper-1,,,DB,,,,,,,,,,,,0.0,,2011,7,1.0,Ball State,12,,,187,,,,0,,SO
quintin-cooper-1,2012,,13,,,,,,,13.0,5-7,2,0,,,Quintin Cooper,,,,,,,,quintin-cooper-1,,,DB,,,,,,,,,,,,0.0,,2012,33,1.0,Ball State,46,,,187,,,,5,2.5,JR
quintin-cooper-1,2013,,11,,,,0.0,2.0,,9.0,5-7,1,0,,,Quintin Cooper,,,0.0,,,,,quintin-cooper-1,,,CB,,,,,,,,,,,,0.0,,2013,18,2.5,Ball State,29,,,187,,,,0,0.0,JR
quintin-cooper-1,2014,,18,,,,1.0,2.0,,9.0,5-7,0,0,,,Quintin Cooper,,,0.0,,,,,quintin-cooper-1,,,CB,,,,,,,,,,,,0.0,,2014,18,2.0,Ball State,36,,,187,,,,0,,SR
quintin-cooper-1,Career,,54,,,,1.0,4.0,,,5-7,3,0,,,Quintin Cooper,,,1.0,,,,,quintin-cooper-1,,,CB,,,,,,,,,,,,0.0,,Career,79,6.5,Ball State,133,,,187,,,,5,1.7,
dedrick-cromartie-1,2014,,22,,,,0,0,,10.0,5-10,2,0,,,Dedrick Cromartie,,,3,,,,,dedrick-cromartie-1,,,S,,,,,,,,,,,,0.0,,2014,21,1.0,Ball State,43,,,179,,,,20,10.0,FR
dedrick-cromartie-1,2015,,24,,,,0,0,,11.0,5-10,1,0,,,Dedrick Cromartie,,,2,,,,,dedrick-cromartie-1,,,S,,,,,,,,,,,,0.0,,2015,39,1.5,Ball State,63,,,179,,,,0,0.0,SO
dedrick-cromartie-1,2016,,2,,,,0,0,,2.0,5-10,0,0,,,Dedrick Cromartie,,,1,,,,,dedrick-cromartie-1,,,S,,,,,,,,,,,,0.0,,2016,0,0.0,Ball State,2,,,179,,,,0,,JR
dedrick-cromartie-1,Career,,48,,,,0,0,,,5-10,3,0,,,Dedrick Cromartie,,,6,,,,,dedrick-cromartie-1,,,S,,,,,,,,,,,,0.0,,Career,60,2.5,Ball State,108,,,179,,,,20,6.7,
roy-denson-1,2014,,1,,,,0,0,,1.0,6-0,0,0,,,Roy Denson,,,0,,,,,roy-denson-1,,,UT,,,,,,,,,,,,0.0,,2014,1,0.0,Ball State,2,,,180,,,,0,,FR
roy-denson-1,Career,,1,,,,0,0,,,6-0,0,0,,,Roy Denson,,,0,,,,,roy-denson-1,,,UT,,,,,,,,,,,,0.0,,Career,1,0.0,Ball State,2,,,180,,,,0,,
cody-dickson-1,2014,,,,1,0,,,,1.0,5-9,,,,0,Cody Dickson,,,,,,,,cody-dickson-1,,1,K,0,,,,,,,,,,,,,2014,,,Ball State,,0,,169,,,,,,SR
cody-dickson-1,Career,,,,1,0,,,,,5-9,,,,0,Cody Dickson,,,,,,,,cody-dickson-1,,1,K,0,,,,,,,,,,,,,Career,,,Ball State,,0,,169,,,,,,
bruce-heggie-1,2014,,2,,,,0,0,,3.0,6-5,0,0,,,Bruce Heggie,,,0,,,,,bruce-heggie-1,,,DT,,,,,,,,,,,,0.0,,2014,1,0.0,Ball State,3,,,275,,,,0,,SR
bruce-heggie-1,Career,,2,,,,0,0,,,6-5,0,0,,,Bruce Heggie,,,0,,,,,bruce-heggie-1,,,DT,,,,,,,,,,,,0.0,,Career,1,0.0,Ball State,3,,,275,,,,0,,
martez-hester-1,2013,,15,,,,0,0,,7.0,6-3,2,0,,,Martez Hester,,,2,,,,,martez-hester-1,,,S,,,,,,,,,,,,0.0,,2013,17,0.0,Ball State,32,,,207,,,,10,5.0,FR
martez-hester-1,2014,,28,,,,2,1,,7.0,6-3,0,0,,,Martez Hester,,,3,,,,,martez-hester-1,,,S,,,,,,,,,,,,0.0,,2014,21,0.0,Ball State,49,,,207,,,,0,,SO
martez-hester-1,2015,,35,,,,0,1,,12.0,6-3,0,0,,,Martez Hester,,,3,,,,,martez-hester-1,,,S,,,,,,,,,,,,0.0,,2015,43,0.0,Ball State,78,,,207,,,,0,,SR
martez-hester-1,2016,,33,,,,1,1,,11.0,6-3,1,0,,,Martez Hester,,,3,,,,,martez-hester-1,,,S,,,,,,,,,,,,1.0,,2016,39,2.0,Ball State,72,,,207,,,,10,10.0,SR
martez-hester-1,Career,,111,,,,3,3,,,6-3,3,0,,,Martez Hester,,,11,,,,,martez-hester-1,,,S,,,,,,,,,,,,1.0,,Career,120,2.0,Ball State,231,,,207,,,,20,6.7,
tyree-holder-1,2013,,1,,,,0,0,,7.0,6-1,1,0,,,Tyree Holder,,,2,,,,,tyree-holder-1,,,CB,,,,,,,,,,,,0.0,,2013,7,0.0,Ball State,8,,,170,,,,0,0.0,FR
tyree-holder-1,2014,,6,,,,0,0,,12.0,6-1,2,0,,,Tyree Holder,,,7,,,,,tyree-holder-1,,,CB,,,,,,,,,,,,0.0,,2014,33,2.0,Ball State,39,,,170,,,,37,18.5,SO
tyree-holder-1,2015,,5,,,,1,0,,9.0,6-1,2,0,,,Tyree Holder,,,2,,,,,tyree-holder-1,,,CB,,,,,,,,,,,,0.0,,2015,19,0.0,Ball State,24,,,170,,,,0,0.0,SR
tyree-holder-1,2016,,1,,,,0,0,,2.0,6-1,0,0,,,Tyree Holder,,,1,,,,,tyree-holder-1,,,CB,,,,,,,,,,,,0.0,,2016,2,0.0,Ball State,3,,,170,,,,0,,SR
tyree-holder-1,Career,,13,,,,1,0,,,6-1,5,0,,,Tyree Holder,,,12,,,,,tyree-holder-1,,,CB,,,,,,,,,,,,0.0,,Career,61,2.0,Ball State,74,,,170,,,,37,7.4,
daeshaun-hurley-1,2013,,48,,,,2,2,,12.0,6-0,0,0,,,Dae'Shaun Hurley,,,1,,,,,daeshaun-hurley-1,,,S,,,,,,,,,,,,0.0,,2013,35,1.5,Ball State,83,,,213,,,,0,,FR
daeshaun-hurley-1,2014,,1,,,,0,0,,1.0,6-0,0,0,,,Dae'Shaun Hurley,,,0,,,,,daeshaun-hurley-1,,,S,,,,,,,,,,,,0.0,,2014,0,0.0,Ball State,1,,,213,,,,0,,SO
daeshaun-hurley-1,Career,,49,,,,2,2,,,6-0,0,0,,,Dae'Shaun Hurley,,,1,,,,,daeshaun-hurley-1,,,S,,,,,,,,,,,,0.0,,Career,35,1.5,Ball State,84,,,213,,,,0,,
osazuwamen-igbinosun-1,2012,,0,,,,0,0,0.0,,6-2,,,,,Osazuwamen Igbinosun,,,0,,,,,osazuwamen-igbinosun-1,,,DL,,,,,,,,,,,,0.0,,2012,1,0.0,Ball State,1,,,245,,,0.0,,,FR
osazuwamen-igbinosun-1,2013,,1,,,,0,0,,1.0,6-2,0.0,0.0,,,Osazuwamen Igbinosun,,,0,,,,,osazuwamen-igbinosun-1,,,DE,,,,,,,,,,,,0.0,,2013,0,0.0,Ball State,1,,,245,,,,0.0,,SO
osazuwamen-igbinosun-1,2014,,13,,,,0,0,,6.0,6-2,0.0,0.0,,,Osazuwamen Igbinosun,,,0,,,,,osazuwamen-igbinosun-1,,,DE,,,,,,,,,,,,2.0,,2014,8,6.0,Ball State,21,,,245,,,,0.0,,JR
osazuwamen-igbinosun-1,2015,,8,,,,0,1,,8.0,6-2,0.0,0.0,,,Osazuwamen Igbinosun,,,0,,,,,osazuwamen-igbinosun-1,,,DE,,,,,,,,,,,,0.5,,2015,6,2.5,Ball State,14,,,245,,,,0.0,,SR
osazuwamen-igbinosun-1,Career,,22,,,,0,1,0.0,,6-2,0.0,0.0,,,Osazuwamen Igbinosun,,,0,,,,,osazuwamen-igbinosun-1,,,DE,,,,,,,,,,,,2.5,,Career,15,8.5,Ball State,37,,,245,,,0.0,0.0,,
brian-jones-5,2011,,17,,,,0.0,0.0,,12.0,5-10,0,0,,,Brian Jones,,,1.0,,,,,brian-jones-5,,,DB,,,,,,,,,,,,0.0,,2011,16,0.0,Ball State,33,,,195,,,,0,,SO
brian-jones-5,2012,,13,,,,,,,9.0,5-10,1,0,,,Brian Jones,,,,,,,,brian-jones-5,,,DB,,,,,,,,,,,,0.0,,2012,21,1.0,Ball State,34,,,195,,,,0,0.0,JR
brian-jones-5,2013,,41,,,,2.0,4.0,,13.0,5-10,0,0,,,Brian Jones,,,6.0,,,,,brian-jones-5,,,S,,,,,,,,,,,,1.5,,2013,56,5.5,Ball State,97,,,195,,,,0,,JR
brian-jones-5,2014,,17,,,,0.0,0.0,,10.0,5-10,0,0,,,Brian Jones,,,2.0,,,,,brian-jones-5,,,S,,,,,,,,,,,,0.0,,2014,34,2.0,Ball State,51,,,195,,,,0,,SR
brian-jones-5,Career,,88,,,,2.0,4.0,,,5-10,1,0,,,Brian Jones,,,9.0,,,,,brian-jones-5,,,S,,,,,,,,,,,,1.5,,Career,127,8.5,Ball State,215,,,195,,,,0,0.0,
nick-miles-1,2012,,27,,,,0,0,0.0,,6-2,,,,,Nick Miles,,,0,,,,,nick-miles-1,,,DL,,,,,,,,,,,,2.0,,2012,27,4.5,Ball State,54,,,265,,,0.0,,,SO
nick-miles-1,2013,,27,,,,0,1,,12.0,6-2,0.0,0.0,,,Nick Miles,,,1,,,,,nick-miles-1,,,DE,,,,,,,,,,,,5.0,,2013,15,9.5,Ball State,42,,,265,,,,0.0,,JR
nick-miles-1,2014,,27,,,,0,0,,11.0,6-2,0.0,0.0,,,Nick Miles,,,1,,,,,nick-miles-1,,,DE,,,,,,,,,,,,3.0,,2014,16,4.0,Ball State,43,,,265,,,,0.0,,SR
nick-miles-1,Career,,81,,,,0,1,0.0,,6-2,0.0,0.0,,,Nick Miles,,,2,,,,,nick-miles-1,,,DE,,,,,,,,,,,,10.0,,Career,58,18.0,Ball State,139,,,265,,,0.0,0.0,,
keenan-noel-1,2012,,4,,,,0,0,0.0,,6-1,,,,,Keenan Noel,,,0,,,,,keenan-noel-1,,,DL,,,,,,,,,,,,0.0,,2012,2,0.0,Ball State,6,,,270,,,0.0,,,SO
keenan-noel-1,2014,,20,,,,0,0,,11.0,6-1,0.0,0.0,,,Keenan Noel,,,3,,,,,keenan-noel-1,,,NT,,,,,,,,,,,,1.0,,2014,14,3.5,Ball State,34,,,270,,,,0.0,,SR
keenan-noel-1,2015,,7,,,,0,0,,9.0,6-1,0.0,0.0,,,Keenan Noel,,,4,,,,,keenan-noel-1,,,NT,,,,,,,,,,,,0.0,,2015,1,0.0,Ball State,8,,,270,,,,0.0,,SR
keenan-noel-1,Career,,31,,,,0,0,0.0,,6-1,0.0,0.0,,,Keenan Noel,,,7,,,,,keenan-noel-1,,,NT,,,,,,,,,,,,1.0,,Career,17,3.5,Ball State,48,,,270,,,0.0,0.0,,
