,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
torrian-wilson-1,2011,,0,,,,0,0,,11.0,6-3,0.0,0.0,,,Torrian Wilson,,,0,,,,,torrian-wilson-1,,,OL,,,,,,,,,,,,0.0,,2011,1,0.0,UCF,1,,,305,,,,0.0,,FR
torrian-wilson-1,2012,,0,,,,0,0,0.0,,6-3,,,,,Torrian Wilson,,,0,,,,,torrian-wilson-1,,,OL,,,,,,,,,,,,0.0,,2012,1,0.0,UCF,1,,,305,,,0.0,,,SO
torrian-wilson-1,2014,,0,,,,0,0,,1.0,6-3,0.0,0.0,,,Torrian Wilson,,,0,,,,,torrian-wilson-1,,,OL,,,,,,,,,,,,0.0,,2014,1,0.0,UCF,1,,,305,,,,0.0,,SR
torrian-wilson-1,Career,,0,,,,0,0,0.0,,6-3,0.0,0.0,,,Torrian Wilson,,,0,,,,,torrian-wilson-1,,,OL,,,,,,,,,,,,0.0,,Career,3,0.0,UCF,3,,,305,,,0.0,0.0,,
luke-adams-1,2013,,2,,,,0,0,,2.0,6-4,0,0,,,Luke Adams,,,0,,,,,luke-adams-1,,,DL,,,,,,,,,,,,0.0,,2013,0,0.5,UCF,2,,,260,,,,0,,FR
luke-adams-1,2014,,7,,,,0,0,,8.0,6-4,0,0,,,Luke Adams,,,0,,,,,luke-adams-1,,,DL,,,,,,,,,,,,0.0,,2014,8,1.0,UCF,15,,,260,,,,0,,JR
luke-adams-1,2015,,20,,,,0,0,,11.0,6-4,0,0,,,Luke Adams,,,1,,,,,luke-adams-1,,,DL,,,,,,,,,,,,1.0,,2015,13,2.5,UCF,33,,,260,,,,0,,JR
luke-adams-1,Career,,29,,,,0,0,,,6-4,0,0,,,Luke Adams,,,1,,,,,luke-adams-1,,,DL,,,,,,,,,,,,1.0,,Career,21,4.0,UCF,50,,,260,,,,0,,
demetris-anderson-1,2013,,10.0,,,,0.0,0.0,,12.0,6-3,0.0,0.0,,,Demetris Anderson,,,2.0,,,,,demetris-anderson-1,,,DL,,,,,,,,,,,,1.0,,2013,14.0,7.0,UCF,24.0,,,299,,,,0.0,,SO
demetris-anderson-1,2014,,17.0,,,,0.0,0.0,,12.0,6-3,0.0,0.0,,,Demetris Anderson,,,1.0,,,,,demetris-anderson-1,,,DL,,,,,,,,,,,,3.5,,2014,16.0,8.5,UCF,33.0,,,299,,,,0.0,,SR
demetris-anderson-1,2015,,,,,,,,,,6-3,,,,,Demetris Anderson,,,,,,,,demetris-anderson-1,,,DL,,,,,,,,,,,,,,2015,,,UCF,,,,299,,,,,,SR
demetris-anderson-1,Career,,27.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Demetris Anderson,,,3.0,,,,,demetris-anderson-1,,,DL,,,,,,,,,,,,4.5,,Career,30.0,15.5,UCF,57.0,,,299,,,,0.0,,
deion-green-1,2012,,9,,,,0,0,0.0,,6-1,,,,,Deion Green,,,0,,,,,deion-green-1,,,DL,,,,,,,,,,,,4.0,,2012,9,6.5,UCF,18,,,240,,,0.0,,,FR
deion-green-1,2013,,3,,,,0,1,,6.0,6-1,0.0,0.0,,,Deion Green,,,1,,,,,deion-green-1,,,DL,,,,,,,,,,,,2.0,,2013,4,2.0,UCF,7,,,240,,,,0.0,,SO
deion-green-1,2014,,1,,,,0,0,,2.0,6-1,0.0,0.0,,,Deion Green,,,0,,,,,deion-green-1,,,DL,,,,,,,,,,,,1.0,,2014,3,0.0,UCF,4,,,240,,,,0.0,,JR
deion-green-1,Career,,13,,,,0,1,0.0,,6-1,0.0,0.0,,,Deion Green,,,1,,,,,deion-green-1,,,DL,,,,,,,,,,,,7.0,,Career,16,8.5,UCF,29,,,240,,,0.0,0.0,,
jaryl-mamea-1,2013,,8,,,,0,0,,10.0,6-1,0,0,,,Jaryl Mamea,,,0,,,,,jaryl-mamea-1,,,DL,,,,,,,,,,,,2.0,,2013,7,4.0,UCF,15,,,283,,,,0,,JR
jaryl-mamea-1,2014,,17,,,,0,0,,12.0,6-1,0,0,,,Jaryl Mamea,,,1,,,,,jaryl-mamea-1,,,DL,,,,,,,,,,,,7.0,,2014,18,10.0,UCF,35,,,283,,,,0,,SR
jaryl-mamea-1,Career,,25,,,,0,0,,,6-1,0,0,,,Jaryl Mamea,,,1,,,,,jaryl-mamea-1,,,DL,,,,,,,,,,,,9.0,,Career,25,14.0,UCF,50,,,283,,,,0,,
lance-mcdowdell-1,2014,,3,,,,0,0,,3.0,6-4,0,0,,,Lance McDowdell,,,0,,,,,lance-mcdowdell-1,,,DL,,,,,,,,,,,,0.0,,2014,0,0.0,UCF,3,,,310,,,,0,,JR
lance-mcdowdell-1,2015,,19,,,,0,0,,9.0,6-4,0,0,,,Lance McDowdell,,,1,,,,,lance-mcdowdell-1,,,DL,,,,,,,,,,,,0.0,,2015,9,3.0,UCF,28,,,310,,,,0,,SR
lance-mcdowdell-1,Career,,22,,,,0,0,,,6-4,0,0,,,Lance McDowdell,,,1,,,,,lance-mcdowdell-1,,,DL,,,,,,,,,,,,0.0,,Career,9,3.0,UCF,31,,,310,,,,0,,
thomas-niles-1,2012,,20,,,,0,0,0.0,,6-2,,,,,Thomas Niles,,,1,,,,,thomas-niles-1,,,DL,,,,,,,,,,,,5.0,,2012,10,7.0,UCF,30,,,270,,,0.0,,,FR
thomas-niles-1,2013,,16,,,,0,0,,11.0,6-2,0.0,0.0,,,Thomas Niles,,,0,,,,,thomas-niles-1,,,DL,,,,,,,,,,,,4.0,,2013,14,8.0,UCF,30,,,270,,,,0.0,,SO
thomas-niles-1,2014,,21,,,,2,1,,13.0,6-2,0.0,0.0,,,Thomas Niles,,,1,,,,,thomas-niles-1,,,DL,,,,,,,,,,,,7.5,,2014,28,13.0,UCF,49,,,270,,,,0.0,,JR
thomas-niles-1,2015,,24,,,,0,0,,12.0,6-2,0.0,0.0,,,Thomas Niles,,,1,,,,,thomas-niles-1,,,DL,,,,,,,,,,,,1.0,,2015,15,3.0,UCF,39,,,270,,,,0.0,,SR
thomas-niles-1,Career,,81,,,,2,1,0.0,,6-2,0.0,0.0,,,Thomas Niles,,,3,,,,,thomas-niles-1,,,DL,,,,,,,,,,,,17.5,,Career,67,31.0,UCF,148,,,270,,,0.0,0.0,,
miles-pace-1,2013,,12,,,,0,0,,7.0,6-1,0,0,,,Miles Pace,,,1,,,,,miles-pace-1,,,LB,,,,,,,,,,,,1.5,,2013,6,4.5,UCF,18,,,256,,,,0,,SO
miles-pace-1,2014,,8,,,,0,1,,10.0,6-1,0,0,,,Miles Pace,,,1,,,,,miles-pace-1,,,DL,,,,,,,,,,,,6.0,,2014,22,9.5,UCF,30,,,256,,,,0,,JR
miles-pace-1,Career,,20,,,,0,1,,,6-1,0,0,,,Miles Pace,,,2,,,,,miles-pace-1,,,DL,,,,,,,,,,,,7.5,,Career,28,14.0,UCF,48,,,256,,,,0,,
jock-petree-1,2014,,0.0,,,,0.0,0.0,,1.0,6-1,0.0,0.0,,,Jock Petree,,,0.0,,,,,jock-petree-1,,,DL,,,,,,,,,,,,0.0,,2014,1.0,0.0,UCF,1.0,,,275,,,,0.0,,FR
jock-petree-1,2015,,,,,,,,,,6-1,,,,,Jock Petree,,,,,,,,jock-petree-1,,,DL,,,,,,,,,,,,,,2015,,,UCF,,,,275,,,,,,SO
jock-petree-1,2016,,8.0,,,,0.0,0.0,,10.0,6-1,0.0,0.0,,,Jock Petree,,,0.0,,,,,jock-petree-1,,,DL,,,,,,,,,,,,0.5,,2016,5.0,2.5,UCF,13.0,,,275,,,,0.0,,JR
jock-petree-1,Career,,8.0,,,,0.0,0.0,,,6-1,0.0,0.0,,,Jock Petree,,,0.0,,,,,jock-petree-1,,,DL,,,,,,,,,,,,0.5,,Career,6.0,2.5,UCF,14.0,,,275,,,,0.0,,
jamiyus-pittman-1,2014,,8,,0,0,1,0,,10.0,6-0,0,0,,0,Jamiyus Pittman,,,1,,,,,jamiyus-pittman-1,0,0,DL,0,,0,0,,0,0,0,0,,0,2.0,,2014,10,4.5,UCF,18,0,,311,0,,,0,,FR
jamiyus-pittman-1,2015,,26,,0,0,0,0,,12.0,6-0,0,0,,0,Jamiyus Pittman,,,2,,,,,jamiyus-pittman-1,0,0,DL,0,,0,0,,0,0,0,0,,0,4.5,,2015,19,7.0,UCF,45,0,,311,0,,,0,,SO
jamiyus-pittman-1,2016,,14,,0,0,0,2,,10.0,6-0,0,0,,0,Jamiyus Pittman,,,1,,,,,jamiyus-pittman-1,0,0,DL,0,,0,0,,0,0,0,0,,0,2.0,,2016,14,4.5,UCF,28,0,,311,0,,,0,,JR
jamiyus-pittman-1,2017,,24,,0,0,0,0,,13.0,6-0,0,0,,0,Jamiyus Pittman,,,0,,,,,jamiyus-pittman-1,1,6,DL,0,,1,4,4.0,1,0,0,0,,1,4.5,,2017,23,7.5,UCF,47,1,,311,4,4.0,,0,,SR
jamiyus-pittman-1,Career,,72,,0,0,1,2,,,6-0,0,0,,0,Jamiyus Pittman,,,4,,,,,jamiyus-pittman-1,1,6,DL,0,,1,4,4.0,1,0,0,0,,1,13.0,,Career,66,23.5,UCF,138,1,,311,4,4.0,,0,,
rob-sauvao-1,2013,,1,,,,0,0,,1.0,6-2,0,0,,,Rob Sauvao,,,0,,,,,rob-sauvao-1,,,DL,,,,,,,,,,,,0.5,,2013,0,0.5,UCF,1,,,283,,,,0,,JR
rob-sauvao-1,2014,,2,,,,1,0,,2.0,6-2,0,0,,,Rob Sauvao,,,0,,,,,rob-sauvao-1,,,DL,,,,,,,,,,,,0.0,,2014,1,0.0,UCF,3,,,283,,,,0,,SR
rob-sauvao-1,Career,,3,,,,1,0,,,6-2,0,0,,,Rob Sauvao,,,0,,,,,rob-sauvao-1,,,DL,,,,,,,,,,,,0.5,,Career,1,0.5,UCF,4,,,283,,,,0,,
stanley-sylverain-1,2014,,0.0,,,,0.0,0.0,,1.0,6-1,0.0,0.0,,,Stanley Sylverain,,,0.0,,,,,stanley-sylverain-1,,,DL,,,,,,,,,,,,0.0,,2014,1.0,0.0,UCF,1.0,,,237,,,,0.0,,SO
stanley-sylverain-1,2015,,,,,,,,,,6-1,,,,,Stanley Sylverain,,,,,,,,stanley-sylverain-1,,,DL,,,,,,,,,,,,,,2015,,,UCF,,,,237,,,,,,JR
stanley-sylverain-1,Career,,0.0,,,,0.0,0.0,,,6-1,0.0,0.0,,,Stanley Sylverain,,,0.0,,,,,stanley-sylverain-1,,,DL,,,,,,,,,,,,0.0,,Career,1.0,0.0,UCF,1.0,,,237,,,,0.0,,
chequan-burkett-1,2013,,3,,0,0,0,0,,4.0,6-3,0,0,,0,Chequan Burkett,,,0,,,,,chequan-burkett-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,,2013,4,1.0,UCF,7,0,,230,0,,,0,,FR
chequan-burkett-1,2014,,17,,0,0,0,0,,9.0,6-3,0,0,,0,Chequan Burkett,,,0,,,,,chequan-burkett-1,0,0,LB,0,,0,0,,0,0,0,0,,0,1.5,,2014,23,5.0,UCF,40,0,,230,0,,,0,,FR
chequan-burkett-1,2015,,24,,0,0,2,1,,12.0,6-3,1,0,,0,Chequan Burkett,,,5,,,,,chequan-burkett-1,0,0,LB,0,,0,0,,0,0,0,0,,0,3.0,,2015,32,6.5,UCF,56,0,,230,0,,,15,15.0,SO
chequan-burkett-1,2016,,18,,0,0,0,0,,11.0,6-3,0,0,,0,Chequan Burkett,,,3,,,,,chequan-burkett-1,2,0,LB,0,,0,0,,0,2,0,6,3.0,0,0.0,,2016,20,1.5,UCF,38,0,,230,6,3.0,,0,,JR
chequan-burkett-1,2017,,38,,0,0,1,0,,13.0,6-3,1,1,,0,Chequan Burkett,,,3,,,,,chequan-burkett-1,0,6,LB,0,,0,0,,0,0,0,0,,0,1.5,,2017,44,4.5,UCF,82,1,,230,0,,,45,45.0,SR
chequan-burkett-1,Career,,100,,0,0,3,1,,,6-3,2,1,,0,Chequan Burkett,,,11,,,,,chequan-burkett-1,2,6,LB,0,,0,0,,0,2,0,6,3.0,0,6.0,,Career,123,18.5,UCF,223,1,,230,6,3.0,,60,30.0,
errol-clarke-1,2014,,13,,,,0,0,,8.0,6-3,0,0,,,Errol Clarke,,,0,,,,,errol-clarke-1,,,LB,,,,,,,,,,,,0.0,,2014,15,1.5,UCF,28,,,230,,,,0,,JR
errol-clarke-1,2015,,5,,,,0,0,,3.0,6-3,0,0,,,Errol Clarke,,,0,,,,,errol-clarke-1,,,LB,,,,,,,,,,,,0.0,,2015,4,0.0,UCF,9,,,230,,,,0,,JR
errol-clarke-1,2016,,32,,,,2,0,,13.0,6-3,0,0,,,Errol Clarke,,,3,,,,,errol-clarke-1,,,LB,,,,,,,,,,,,6.5,,2016,37,12.5,UCF,69,,,230,,,,0,,SR
errol-clarke-1,Career,,50,,,,2,0,,,6-3,0,0,,,Errol Clarke,,,3,,,,,errol-clarke-1,,,LB,,,,,,,,,,,,6.5,,Career,56,14.0,UCF,106,,,230,,,,0,,
michael-easton-1,2011,,1,,0,0,0,0,,3.0,5-11,0.0,0.0,,0,Michael Easton,,,0,,,,,michael-easton-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2011,4,0.0,UCF,5,0,0.0,210,,,,0.0,,FR
michael-easton-1,2012,,2,,0,0,0,0,0.0,,5-11,,,,0,Michael Easton,,,0,,,,,michael-easton-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2012,1,0.0,UCF,3,0,0.0,210,,,0.0,,,SO
michael-easton-1,2013,,14,,0,0,2,1,,11.0,5-11,0.0,0.0,,0,Michael Easton,,,0,,,,,michael-easton-1,,0,LB,0,,,,,,,,,,,0.0,,2013,16,2.0,UCF,30,0,,210,,,,0.0,,JR
michael-easton-1,2014,,5,,0,0,0,0,,8.0,5-11,0.0,0.0,,1,Michael Easton,,,0,,,,,michael-easton-1,,6,LB,0,,,,,,,,,,,0.0,,2014,7,0.0,UCF,12,1,,210,,,,0.0,,SR
michael-easton-1,Career,,22,,0,0,2,1,0.0,,5-11,0.0,0.0,,1,Michael Easton,,,0,,,,,michael-easton-1,,6,LB,0,,,,,,,,,,,0.0,0.0,Career,28,2.0,UCF,50,1,0.0,210,,,0.0,0.0,,
jordan-franks-1,2014,,0,,0,0,0,0,,6.0,6-3,0,0,,0,Jordan Franks,,,0,,,,,jordan-franks-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,,2014,7,0.0,UCF,7,0,,236,0,,,0,,FR
jordan-franks-1,2015,,0,,0,0,0,0,,7.0,6-3,0,0,,0,Jordan Franks,,,0,,,,,jordan-franks-1,20,12,DB,0,,2,246,12.3,20,0,0,0,,2,0.0,,2015,2,0.0,UCF,2,2,,236,246,12.3,,0,,SO
jordan-franks-1,2016,,0,,0,0,0,0,,6.0,6-3,0,0,,0,Jordan Franks,,,0,,,,,jordan-franks-1,11,2,TE,0,,0,143,13.0,11,0,0,0,,0,0.0,,2016,0,0.0,UCF,0,0,1.0,236,143,13.0,,0,,JR
jordan-franks-1,2017,,1,,0,0,0,0,,8.0,6-3,0,0,,0,Jordan Franks,,,0,,,,,jordan-franks-1,12,0,TE,0,,0,120,10.0,12,0,0,0,,0,0.0,,2017,1,0.0,UCF,2,0,,236,120,10.0,,0,,SR
jordan-franks-1,Career,,1,,0,0,0,0,,,6-3,0,0,,0,Jordan Franks,,,0,,,,,jordan-franks-1,43,14,TE,0,,2,509,11.8,43,0,0,0,,2,0.0,,Career,10,0.0,UCF,11,2,1.0,236,509,11.8,,0,,
troy-gray-1,2011,,14,,,,0.0,0.0,,12.0,6-1,0.0,0.0,,,Troy Gray,,,2.0,,,,,troy-gray-1,,,LB,,,,,,,,,,,,1.0,,2011,16,3.5,UCF,30,,,210,,,,0.0,,FR
troy-gray-1,2012,,21,,,,,,,14.0,6-1,,,,,Troy Gray,,,,,,,,troy-gray-1,,,LB,,,,,,,,,,,,0.0,,2012,12,2.0,UCF,33,,,210,,,,,,SO
troy-gray-1,2013,,28,,,,1.0,1.0,,12.0,6-1,2.0,0.0,,,Troy Gray,,,4.0,,,,,troy-gray-1,,,LB,,,,,,,,,,,,1.0,,2013,34,4.0,UCF,62,,,210,,,,6.0,3.0,JR
troy-gray-1,2014,,21,,,,1.0,1.0,,13.0,6-1,0.0,0.0,,,Troy Gray,,,7.0,,,,,troy-gray-1,,,LB,,,,,,,,,,,,1.0,,2014,44,8.5,UCF,65,,,210,,,,0.0,,SR
troy-gray-1,Career,,84,,,,2.0,2.0,,,6-1,2.0,0.0,,,Troy Gray,,,13.0,,,,,troy-gray-1,,,LB,,,,,,,,,,,,3.0,,Career,106,18.0,UCF,190,,,210,,,,6.0,3.0,
willie-mitchell-1,2012,,2,,,,0,0,0.0,,6-0,,,,,Willie Mitchell,,,0,,,,,willie-mitchell-1,,,LB,,,,,,,,,,,,0.0,,2012,1,0.0,UCF,3,,,240,,,0.0,,,SO
willie-mitchell-1,2013,,2,,,,0,0,,2.0,6-0,0.0,0.0,,,Willie Mitchell,,,0,,,,,willie-mitchell-1,,,LB,,,,,,,,,,,,0.0,,2013,6,0.0,UCF,8,,,240,,,,0.0,,JR
willie-mitchell-1,2014,,1,,,,0,0,,4.0,6-0,0.0,0.0,,,Willie Mitchell,,,0,,,,,willie-mitchell-1,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,UCF,4,,,240,,,,0.0,,SR
willie-mitchell-1,Career,,5,,,,0,0,0.0,,6-0,0.0,0.0,,,Willie Mitchell,,,0,,,,,willie-mitchell-1,,,LB,,,,,,,,,,,,0.0,,Career,10,0.0,UCF,15,,,240,,,0.0,0.0,,
terrance-plummer-1,2011,,5,,,,0.0,0.0,,11.0,6-1,0,0,,,Terrance Plummer,,,0.0,,,,,terrance-plummer-1,,,LB,,,,,,,,,,,,0.0,,2011,12,2.0,UCF,17,,,232,,,,0,,FR
terrance-plummer-1,2012,,58,,,,,,,14.0,6-1,1,0,,,Terrance Plummer,,,,,,,,terrance-plummer-1,,,LB,,,,,,,,,,,,0.0,,2012,50,7.0,UCF,108,,,232,,,,0,0.0,SO
terrance-plummer-1,2013,,48,,,,2.0,0.0,,13.0,6-1,2,0,,,Terrance Plummer,,,6.0,,,,,terrance-plummer-1,,,LB,,,,,,,,,,,,2.5,,2013,62,8.5,UCF,110,,,232,,,,0,0.0,JR
terrance-plummer-1,2014,,40,,,,2.0,2.0,,13.0,6-1,1,0,,,Terrance Plummer,,,6.0,,,,,terrance-plummer-1,,,LB,,,,,,,,,,,,4.0,,2014,57,13.0,UCF,97,,,232,,,,23,23.0,SR
terrance-plummer-1,Career,,151,,,,4.0,2.0,,,6-1,4,0,,,Terrance Plummer,,,12.0,,,,,terrance-plummer-1,,,LB,,,,,,,,,,,,6.5,,Career,181,30.5,UCF,332,,,232,,,,23,5.8,
mark-rucker-1,2013,,0,,,,0,0,,1.0,5-9,0,0,,,Mark Rucker,,,0,,,,,mark-rucker-1,,,LB,,,,,,,,,,,,0.0,,2013,1,0.0,UCF,1,,,217,,,,0,,FR
mark-rucker-1,2014,,2,,,,0,0,,6.0,5-9,0,0,,,Mark Rucker,,,0,,,,,mark-rucker-1,,,LB,,,,,,,,,,,,0.0,,2014,6,0.0,UCF,8,,,217,,,,0,,SO
mark-rucker-1,2015,,6,,,,0,0,,5.0,5-9,0,0,,,Mark Rucker,,,0,,,,,mark-rucker-1,,,LB,,,,,,,,,,,,0.0,,2015,9,1.0,UCF,15,,,217,,,,0,,JR
mark-rucker-1,2016,,40,,,,1,1,,13.0,5-9,0,0,,,Mark Rucker,,,2,,,,,mark-rucker-1,,,LB,,,,,,,,,,,,3.5,,2016,53,11.5,UCF,93,,,217,,,,0,,SR
mark-rucker-1,Career,,48,,,,1,1,,,5-9,0,0,,,Mark Rucker,,,2,,,,,mark-rucker-1,,,LB,,,,,,,,,,,,3.5,,Career,69,12.5,UCF,117,,,217,,,,0,,
maurice-russell-1,2013,,0,,,,0,0,,1.0,5-11,0,0,,,Maurice Russell,,,0,,,,,maurice-russell-1,,,LB,,,,,,,,,,,,0.0,,2013,1,0.0,UCF,1,,,272,,,,0,,FR
maurice-russell-1,2014,,2,,,,0,0,,3.0,5-11,0,0,,,Maurice Russell,,,0,,,,,maurice-russell-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,UCF,3,,,272,,,,0,,SO
maurice-russell-1,2015,,8,,,,0,0,,5.0,5-11,0,0,,,Maurice Russell,,,0,,,,,maurice-russell-1,,,LB,,,,,,,,,,,,0.0,,2015,15,1.5,UCF,23,,,272,,,,0,,JR
maurice-russell-1,2016,,5,,,,1,0,,6.0,5-11,0,0,,,Maurice Russell,,,2,,,,,maurice-russell-1,,,LB,,,,,,,,,,,,0.0,,2016,8,1.0,UCF,13,,,272,,,,0,,SR
maurice-russell-1,Career,,15,,,,1,0,,,5-11,0,0,,,Maurice Russell,,,2,,,,,maurice-russell-1,,,LB,,,,,,,,,,,,0.0,,Career,25,2.5,UCF,40,,,272,,,,0,,
domenic-spencer-1,2012,,3,,,,0,0,0.0,,5-10,,,,,Domenic Spencer,,,0,,,,,domenic-spencer-1,,,LB,,,,,,,,,,,,0.0,,2012,0,0.0,UCF,3,,,229,,,0.0,,,FR
domenic-spencer-1,2013,,3,,,,0,0,,3.0,5-10,0.0,0.0,,,Domenic Spencer,,,0,,,,,domenic-spencer-1,,,LB,,,,,,,,,,,,0.0,,2013,1,0.5,UCF,4,,,229,,,,0.0,,SO
domenic-spencer-1,2014,,2,,,,0,1,,2.0,5-10,0.0,0.0,,,Domenic Spencer,,,0,,,,,domenic-spencer-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,UCF,4,,,229,,,,0.0,,JR
domenic-spencer-1,2015,,55,,,,1,0,,12.0,5-10,0.0,0.0,,,Domenic Spencer,,,0,,,,,domenic-spencer-1,,,LB,,,,,,,,,,,,1.0,,2015,49,9.5,UCF,104,,,229,,,,0.0,,SR
domenic-spencer-1,Career,,63,,,,1,1,0.0,,5-10,0.0,0.0,,,Domenic Spencer,,,0,,,,,domenic-spencer-1,,,LB,,,,,,,,,,,,1.0,,Career,52,10.0,UCF,115,,,229,,,0.0,0.0,,
brandon-alexander-4,2011,,16,,,,0.0,1.0,,8.0,6-2,0,0,,,Brandon Alexander,,,5.0,,,,,brandon-alexander-4,,,,,,,,,,,,,,,0.0,,2011,27,0.5,UCF,43,,,195,,,,0,,
brandon-alexander-4,2012,,34,,,,,,,14.0,6-2,1,0,,,Brandon Alexander,,,,,,,,brandon-alexander-4,,,DB,,,,,,,,,,,,0.0,,2012,28,2.0,UCF,62,,,195,,,,0,0.0,SO
brandon-alexander-4,2013,,27,,,,1.0,1.0,,12.0,6-2,3,0,,,Brandon Alexander,,,7.0,,,,,brandon-alexander-4,,,DB,,,,,,,,,,,,1.0,,2013,36,3.0,UCF,63,,,195,,,,0,0.0,JR
brandon-alexander-4,2014,,25,,,,2.0,2.0,,12.0,6-2,3,0,,,Brandon Alexander,,,7.0,,,,,brandon-alexander-4,,,DB,,,,,,,,,,,,0.0,,2014,48,2.0,UCF,73,,,195,,,,21,7.0,SR
brandon-alexander-4,Career,,102,,,,3.0,4.0,,,6-2,7,0,,,Brandon Alexander,,,19.0,,,,,brandon-alexander-4,,,DB,,,,,,,,,,,,1.0,,Career,139,7.5,UCF,241,,,195,,,,21,3.0,
sean-beckton-1,2011,,3,,,,0,0,,3.0,5-10,0.0,0.0,,,Sean Beckton,,,0,,,,,sean-beckton-1,,,WR,,,,,,,,,,,,0.0,,2011,0,0.0,UCF,3,,,185,,,,0.0,,FR
sean-beckton-1,2012,,2,,,,0,0,0.0,,5-10,,,,,Sean Beckton,,,0,,,,,sean-beckton-1,,,DB,,,,,,,,,,,,0.0,,2012,2,0.0,UCF,4,,,185,,,0.0,,,SO
sean-beckton-1,2013,,3,,,,0,0,,6.0,5-10,0.0,0.0,,,Sean Beckton,,,0,,,,,sean-beckton-1,,,DB,,,,,,,,,,,,0.0,,2013,6,0.0,UCF,9,,,185,,,,0.0,,JR
sean-beckton-1,2014,,7,,,,0,0,,10.0,5-10,0.0,0.0,,,Sean Beckton,,,0,,,,,sean-beckton-1,,,DB,,,,,,,,,,,,0.0,,2014,3,0.0,UCF,10,,,185,,,,0.0,,SR
sean-beckton-1,Career,,15,,,,0,0,0.0,,5-10,0.0,0.0,,,Sean Beckton,,,0,,,,,sean-beckton-1,,,DB,,,,,,,,,,,,0.0,,Career,11,0.0,UCF,26,,,185,,,0.0,0.0,,
clayton-geathers-1,2010,,0,,,,0,0,,1.0,6-2,0.0,0.0,,,Clayton Geathers,,,0,,,,,clayton-geathers-1,,,DB,,,,,,,,,,,,0.0,,2010,2,1.0,UCF,2,,,208,,,,0.0,,FR
clayton-geathers-1,2011,,27,,,,0,0,,12.0,6-2,0.0,0.0,,,Clayton Geathers,,,6,,,,,clayton-geathers-1,,,DB,,,,,,,,,,,,0.0,,2011,40,3.0,UCF,67,,,208,,,,0.0,,FR
clayton-geathers-1,2012,,55,,,,2,0,0.0,,6-2,,,,,Clayton Geathers,,,5,,,,,clayton-geathers-1,,,DB,,,,,,,,,,,,0.0,,2012,62,4.0,UCF,117,,,208,,,0.0,,,SO
clayton-geathers-1,2013,,36,,,,2,1,,13.0,6-2,2.0,0.0,,,Clayton Geathers,,,10,,,,,clayton-geathers-1,,,DB,,,,,,,,,,,,0.0,,2013,64,4.5,UCF,100,,,208,,,,5.0,2.5,JR
clayton-geathers-1,2014,,37,,,,1,1,,13.0,6-2,1.0,0.0,,,Clayton Geathers,,,9,,,,,clayton-geathers-1,,,DB,,,,,,,,,,,,1.0,,2014,59,6.5,UCF,96,,,208,,,,2.0,2.0,SR
clayton-geathers-1,Career,,155,,,,5,2,0.0,,6-2,3.0,0.0,,,Clayton Geathers,,,30,,,,,clayton-geathers-1,,,DB,,,,,,,,,,,,1.0,,Career,227,19.0,UCF,382,,,208,,,0.0,7.0,2.3,
jacoby-glenn-1,2013,,13,,,,2,0,,12.0,6-0,2,0,,,Jacoby Glenn,,,15,,,,,jacoby-glenn-1,,,DB,,,,,,,,,,,,2.0,,2013,39,3.0,UCF,52,,,186,,,,35,17.5,FR
jacoby-glenn-1,2014,,13,,,,1,0,,13.0,6-0,7,0,,,Jacoby Glenn,,,11,,,,,jacoby-glenn-1,,,DB,,,,,,,,,,,,0.0,,2014,35,1.0,UCF,48,,,186,,,,29,4.1,SO
jacoby-glenn-1,Career,,26,,,,3,0,,,6-0,9,0,,,Jacoby Glenn,,,26,,,,,jacoby-glenn-1,,,DB,,,,,,,,,,,,2.0,,Career,74,4.0,UCF,100,,,186,,,,64,7.1,
shaquem-griffin-1,2013,,0,,0,0,0,0,,1.0,6-1,0,0,,0,Shaquem Griffin,,,0,,,,,shaquem-griffin-1,,0,DB,0,,,,,,,,,,,0.0,,2013,2,0.0,UCF,2,0,,223,,,,0,,FR
