,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
jondray-sanders-1,2015,,,,,,,,,,6-5,,,,,J'Ondray Sanders,,,,,,,,jondray-sanders-1,,,OL,,,,,,,,,,,,,,2015,,,UNLV,,,,290,,,,,,SO
jondray-sanders-1,2017,,0.0,,,,0.0,0.0,,1.0,6-5,0.0,0.0,,,J'Ondray Sanders,,,0.0,,,,,jondray-sanders-1,,,OL,,,,,,,,,,,,0.0,,2017,1.0,0.0,UNLV,1.0,,,290,,,,0.0,,SR
jondray-sanders-1,Career,,6.0,,,,1.0,0.0,,,6-5,0.0,0.0,,,J'Ondray Sanders,,,0.0,,,,,jondray-sanders-1,,,OL,,,,,,,,,,,,0.5,,Career,2.0,0.5,UNLV,8.0,,,290,,,,0.0,,
ron-scoggins-jr-1,2014,,1.0,,,,0.0,0.0,,3.0,6-3,0.0,0.0,,,Ron Scoggins Jr.,,,0.0,,,,,ron-scoggins-jr-1,,,OL,,,,,,,,,,,,0.0,,2014,2.0,0.0,UNLV,3.0,,,335,,,,0.0,,JR
ron-scoggins-jr-1,2015,,,,,,,,,,6-3,,,,,Ron Scoggins Jr.,,,,,,,,ron-scoggins-jr-1,,,OL,,,,,,,,,,,,,,2015,,,UNLV,,,,335,,,,,,SR
ron-scoggins-jr-1,Career,,1.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Ron Scoggins Jr.,,,0.0,,,,,ron-scoggins-jr-1,,,OL,,,,,,,,,,,,0.0,,Career,2.0,0.0,UNLV,3.0,,,335,,,,0.0,,
david-green-4,2013,,0,,,,0,0,,3.0,6-4,0,0,,,David Green,,,0,,,,,david-green-4,0,,DL,,,0,0,,0,0,0,0,,0,0.0,,2013,4,0.0,UNLV,4,,,280,0,,,0,,FR
david-green-4,2014,,0,,,,0,0,,1.0,6-4,0,0,,,David Green,,,0,,,,,david-green-4,3,,DL,,,0,0,,0,3,0,14,4.7,0,0.0,,2014,0,0.0,UNLV,0,,,280,14,4.7,,0,,SO
david-green-4,Career,,0,,,,0,0,,,6-4,0,0,,,David Green,,,0,,,,,david-green-4,3,,DL,,,0,0,,0,3,0,14,4.7,0,0.0,,Career,4,0.0,UNLV,4,,,280,14,4.7,,0,,
dominic-baldwin-1,2013,,0,,0,0,0,0,,1.0,6-5,0,0,,0,Dominic Baldwin,,,0,,,,,dominic-baldwin-1,,0,DL,0,,,,,,,,,,,0.0,,2013,1,0.0,UNLV,1,0,,275,,,,0,,FR
dominic-baldwin-1,2014,,18,,0,0,0,0,,9.0,6-5,0,0,,0,Dominic Baldwin,,,0,,,,,dominic-baldwin-1,,0,DL,0,,,,,,,,,,,0.0,,2014,9,1.0,UNLV,27,0,,275,,,,0,,SO
dominic-baldwin-1,2015,,11,,0,0,0,0,,8.0,6-5,0,0,,0,Dominic Baldwin,,,0,,,,,dominic-baldwin-1,,0,DL,0,,,,,,,,,,,0.0,,2015,8,1.0,UNLV,19,0,,275,,,,0,,FR
dominic-baldwin-1,2016,,6,,0,0,1,1,1.0,8.0,6-5,0,0,,0,Dominic Baldwin,0.0,,0,,,,,dominic-baldwin-1,,6,DL,0,,,,,,,,,,,0.0,,2016,8,1.0,UNLV,14,1,,275,,,,0,,SR
dominic-baldwin-1,Career,,35,,0,0,1,1,1.0,,6-5,0,0,,0,Dominic Baldwin,0.0,,0,,,,,dominic-baldwin-1,,6,DL,0,,,,,,,,,,,0.0,,Career,26,3.0,UNLV,61,1,,275,,,,0,,
tuli-fakauho-1,2014,,0,,,,0,0,,2.0,6-1,0,0,,,Tuli Fakauho,,,0,,,,,tuli-fakauho-1,,,DL,,,,,,,,,,,,0.0,,2014,2,0.0,UNLV,2,,,300,,,,0,,JR
tuli-fakauho-1,2015,,9,,,,0,1,,10.0,6-1,0,0,,,Tuli Fakauho,,,0,,,,,tuli-fakauho-1,,,DL,,,,,,,,,,,,0.0,,2015,6,1.0,UNLV,15,,,300,,,,0,,SR
tuli-fakauho-1,Career,,9,,,,0,1,,,6-1,0,0,,,Tuli Fakauho,,,0,,,,,tuli-fakauho-1,,,DL,,,,,,,,,,,,0.0,,Career,8,1.0,UNLV,17,,,300,,,,0,,
mike-hughes-3,2014,,15,,,,0,0,,7.0,6-2,0,0,,,Mike Hughes,,,0,,,,,mike-hughes-3,,,DL,,,,,,,,,,,,0.0,,2014,3,2.0,UNLV,18,,,315,,,,0,,FR
mike-hughes-3,2015,,8,,,,2,1,,10.0,6-2,0,0,,,Mike Hughes,,,1,,,,,mike-hughes-3,,,DL,,,,,,,,,,,,0.0,,2015,15,3.5,UNLV,23,,,315,,,,0,,SO
mike-hughes-3,2016,,20,,,,0,0,,10.0,6-2,0,0,,,Mike Hughes,,,0,,,,,mike-hughes-3,,,DL,,,,,,,,,,,,2.0,,2016,17,3.5,UNLV,37,,,315,,,,0,,JR
mike-hughes-3,2017,,30,,,,0,0,,12.0,6-2,0,0,,,Mike Hughes,,,0,,,,,mike-hughes-3,,,DL,,,,,,,,,,,,2.0,,2017,23,7.0,UNLV,53,,,315,,,,0,,SR
mike-hughes-3,Career,,73,,,,2,1,,,6-2,0,0,,,Mike Hughes,,,1,,,,,mike-hughes-3,,,DL,,,,,,,,,,,,4.0,,Career,58,16.0,UNLV,131,,,315,,,,0,,
najee-johnson-1,2014,,6,,,,1,1,,10.0,6-4,0,0,,,Najee Johnson,,,1,,,,,najee-johnson-1,,,DL,,,,,,,,,,,,0.0,,2014,9,1.0,UNLV,15,,,220,,,,0,,JR
najee-johnson-1,2015,,1,,,,0,0,,7.0,6-4,0,0,,,Najee Johnson,,,1,,,,,najee-johnson-1,,,LB,,,,,,,,,,,,0.0,,2015,13,1.0,UNLV,14,,,220,,,,0,,SR
najee-johnson-1,Career,,7,,,,1,1,,,6-4,0,0,,,Najee Johnson,,,2,,,,,najee-johnson-1,,,LB,,,,,,,,,,,,0.0,,Career,22,2.0,UNLV,29,,,220,,,,0,,
asten-koki-1,2013,,5,,,,0,0,,3.0,6-3,0,0,,,Asten Koki,,,0,,,,,asten-koki-1,,,DL,,,,,,,,,,,,0.5,,2013,3,0.5,UNLV,8,,,275,,,,0,,JR
asten-koki-1,2014,,17,,,,0,0,,8.0,6-3,0,0,,,Asten Koki,,,0,,,,,asten-koki-1,,,DL,,,,,,,,,,,,0.0,,2014,8,0.0,UNLV,25,,,275,,,,0,,SR
asten-koki-1,Career,,22,,,,0,0,,,6-3,0,0,,,Asten Koki,,,0,,,,,asten-koki-1,,,DL,,,,,,,,,,,,0.5,,Career,11,0.5,UNLV,33,,,275,,,,0,,
sonny-sanitoa-1,2012,,16,,,,,,,9.0,6-3,,,,,Sonny Sanitoa,,,,,,,,sonny-sanitoa-1,,,DL,,,,,,,,,,,,5.0,,2012,12,5.0,UNLV,28,,,260,,,,,,SO
sonny-sanitoa-1,2013,,19,,,,2.0,0.0,,13.0,6-3,0.0,0.0,,,Sonny Sanitoa,,,1.0,,,,,sonny-sanitoa-1,,,DL,,,,,,,,,,,,2.0,,2013,16,6.5,UNLV,35,,,260,,,,0.0,,SO
sonny-sanitoa-1,2014,,24,,,,0.0,0.0,,11.0,6-3,0.0,0.0,,,Sonny Sanitoa,,,1.0,,,,,sonny-sanitoa-1,,,DL,,,,,,,,,,,,2.0,,2014,13,3.5,UNLV,37,,,260,,,,0.0,,JR
sonny-sanitoa-1,2015,,21,,,,0.0,0.0,,12.0,6-3,1.0,0.0,,,Sonny Sanitoa,,,4.0,,,,,sonny-sanitoa-1,,,DL,,,,,,,,,,,,1.0,,2015,20,3.0,UNLV,41,,,260,,,,42.0,42.0,SR
sonny-sanitoa-1,Career,,80,,,,2.0,0.0,,,6-3,1.0,0.0,,,Sonny Sanitoa,,,6.0,,,,,sonny-sanitoa-1,,,DL,,,,,,,,,,,,10.0,,Career,61,18.0,UNLV,141,,,260,,,,42.0,42.0,
josh-shirley-1,2011,,5,,,,2,0,,13.0,6-3,0.0,0.0,,,Josh Shirley,,,1,,,,,josh-shirley-1,,,DL,,,,,,,,,,,,8.5,,2011,23,12.0,Washington,28,,,230,,,,0.0,,FR
josh-shirley-1,2012,,11,,,,6,0,0.0,,6-3,,,,,Josh Shirley,,,1,,,,,josh-shirley-1,,,DL,,,,,,,,,,,,6.5,,2012,22,9.0,Washington,33,,,230,,,0.0,,,SO
josh-shirley-1,2013,,5,,,,1,0,,8.0,6-3,0.0,0.0,,,Josh Shirley,,,1,,,,,josh-shirley-1,,,DE,,,,,,,,,,,,3.0,,2013,8,4.0,Washington,13,,,230,,,,0.0,,JR
josh-shirley-1,2014,,14,,,,0,0,,11.0,6-3,0.0,0.0,,,Josh Shirley,,,0,,,,,josh-shirley-1,,,DL,,,,,,,,,,,,2.0,,2014,6,4.5,UNLV,20,,,230,,,,0.0,,SR
josh-shirley-1,Career,,35,,,,9,0,0.0,,6-3,0.0,0.0,,,Josh Shirley,,,3,,,,,josh-shirley-1,,,DL,,,,,,,,,,,,20.0,,Career,59,29.5,Overall,94,,,230,,,0.0,0.0,,
jordan-sparkman-1,2011,,3,,,,0,0,,12.0,6-6,0.0,0.0,,,Jordan Sparkman,,,0,,,,,jordan-sparkman-1,,,DL,,,,,,,,,,,,0.0,,2011,2,0.0,UNLV,5,,,270,,,,0.0,,FR
jordan-sparkman-1,2012,,19,,,,1,0,0.0,,6-6,,,,,Jordan Sparkman,,,1,,,,,jordan-sparkman-1,,,DL,,,,,,,,,,,,1.0,,2012,14,3.5,UNLV,33,,,270,,,0.0,,,SO
jordan-sparkman-1,2013,,13,,,,0,0,,12.0,6-6,0.0,0.0,,,Jordan Sparkman,,,1,,,,,jordan-sparkman-1,,,DL,,,,,,,,,,,,1.0,,2013,23,3.5,UNLV,36,,,270,,,,0.0,,JR
jordan-sparkman-1,2014,,15,,,,2,1,,7.0,6-6,0.0,0.0,,,Jordan Sparkman,,,1,,,,,jordan-sparkman-1,,,DL,,,,,,,,,,,,2.5,,2014,14,3.0,UNLV,29,,,270,,,,0.0,,SR
jordan-sparkman-1,Career,,50,,,,3,1,0.0,,6-6,0.0,0.0,,,Jordan Sparkman,,,3,,,,,jordan-sparkman-1,,,DL,,,,,,,,,,,,4.5,,Career,53,10.0,UNLV,103,,,270,,,0.0,0.0,,
siuea-vaesau-1,2013,,7,,,,0,0,,9.0,6-4,0,0,,,Siuea Vaesau,,,1,,,,,siuea-vaesau-1,,,DL,,,,,,,,,,,,2.0,,2013,12,3.5,UNLV,19,,,250,,,,0,,JR
siuea-vaesau-1,2014,,27,,,,0,2,,13.0,6-4,0,0,,,Siuea Vaesau,,,0,,,,,siuea-vaesau-1,,,DL,,,,,,,,,,,,5.0,,2014,19,8.5,UNLV,46,,,250,,,,0,,SR
siuea-vaesau-1,Career,,34,,,,0,2,,,6-4,0,0,,,Siuea Vaesau,,,1,,,,,siuea-vaesau-1,,,DL,,,,,,,,,,,,7.0,,Career,31,12.0,UNLV,65,,,250,,,,0,,
brandon-willis-4,2013,,0,,,,0,0,,2.0,6-2,0,0,,,Brandon Willis,,,0,,,,,brandon-willis-4,,,DE,,,,,,,,,,,,0.0,,2013,2,0.0,UCLA,2,,,300,,,,0,,JR
brandon-willis-4,2014,,29,,,,0,0,,13.0,6-2,0,0,,,Brandon Willis,,,1,,,,,brandon-willis-4,,,DL,,,,,,,,,,,,1.0,,2014,20,4.0,UNLV,49,,,300,,,,0,,SR
brandon-willis-4,Career,,29,,,,0,0,,,6-2,0,0,,,Brandon Willis,,,1,,,,,brandon-willis-4,,,DL,,,,,,,,,,,,1.0,,Career,22,4.0,Overall,51,,,300,,,,0,,
antonio-zepeda-1,2014,,1,,,,0,0,,3.0,6-6,0,0,,,Antonio Zepeda,,,0,,,,,antonio-zepeda-1,,,DL,,,,,,,,,,,,0.0,,2014,3,0.0,UNLV,4,,,280,,,,0,,FR
antonio-zepeda-1,2015,,4,,,,0,0,,2.0,6-6,0,0,,,Antonio Zepeda,,,0,,,,,antonio-zepeda-1,,,TE,,,,,,,,,,,,0.0,,2015,4,0.0,UNLV,8,,,280,,,,0,,SO
antonio-zepeda-1,2016,,3,,,,0,0,,2.0,6-6,0,0,,,Antonio Zepeda,,,0,,,,,antonio-zepeda-1,,,DL,,,,,,,,,,,,1.0,,2016,3,1.0,UNLV,6,,,280,,,,0,,JR
antonio-zepeda-1,Career,,8,,,,0,0,,,6-6,0,0,,,Antonio Zepeda,,,0,,,,,antonio-zepeda-1,,,DL,,,,,,,,,,,,1.0,,Career,10,1.0,UNLV,18,,,280,,,,0,,
nicolai-bornand-1,2013,,1,,0,0,0,0,,3.0,6-1,0,0,,0,Nicolai Bornand,,,0,,,,,nicolai-bornand-1,,0,LB,0,,,,,,,,,,,0.0,,2013,2,0.0,UNLV,3,0,,225,,,,0,,FR
nicolai-bornand-1,2014,,0,,0,0,0,0,,6.0,6-1,0,0,,0,Nicolai Bornand,,,0,,,,,nicolai-bornand-1,,0,LB,0,,,,,,,,,,,0.0,,2014,1,0.0,UNLV,1,0,,225,,,,0,,SO
nicolai-bornand-1,2015,,0,,43,12,0,0,,12.0,6-1,0,0,,0,Nicolai Bornand,,,0,,,,,nicolai-bornand-1,,79,K,0,,,,,,,,,,,0.0,,2015,3,0.0,UNLV,3,0,,225,,,,0,,JR
nicolai-bornand-1,2016,,0,,3,1,0,0,,2.0,6-1,0,0,,0,Nicolai Bornand,,,0,,,,,nicolai-bornand-1,,6,PK,0,,,,,,,,,,,0.0,,2016,2,0.0,UNLV,2,0,,225,,,,0,,SR
nicolai-bornand-1,Career,,1,,46,13,0,0,,,6-1,0,0,,0,Nicolai Bornand,,,0,,,,,nicolai-bornand-1,,85,PK,0,,,,,,,,,,,0.0,,Career,8,0.0,UNLV,9,0,,225,,,,0,,
trent-langham-1,2013,,5,,,,0,0,,6.0,6-2,0,0,,,Trent Langham,,,0,,,,,trent-langham-1,,,LB,,,,,,,,,,,,1.0,,2013,4,1.0,UNLV,9,,,210,,,,0,,FR
trent-langham-1,2014,,14,,,,0,0,,8.0,6-2,0,0,,,Trent Langham,,,1,,,,,trent-langham-1,,,LB,,,,,,,,,,,,0.5,,2014,19,0.5,UNLV,33,,,210,,,,0,,SO
trent-langham-1,2015,,9,,,,0,0,,8.0,6-2,1,0,,,Trent Langham,,,0,,,,,trent-langham-1,,,LB,,,,,,,,,,,,0.0,,2015,1,0.0,UNLV,10,,,210,,,,61,61.0,JR
trent-langham-1,Career,,28,,,,0,0,,,6-2,1,0,,,Trent Langham,,,1,,,,,trent-langham-1,,,LB,,,,,,,,,,,,1.5,,Career,24,1.5,UNLV,52,,,210,,,,61,61.0,
tau-lotulelei-1,2013,,17,,,,1,1,,10.0,6-1,0,0,,,Tau Lotulelei,,,0,,,,,tau-lotulelei-1,,,LB,,,,,,,,,,,,0.0,,2013,14,4.0,UNLV,31,,,235,,,,0,,FR
tau-lotulelei-1,2014,,55,,,,2,0,,13.0,6-1,0,0,,,Tau Lotulelei,,,0,,,,,tau-lotulelei-1,,,LB,,,,,,,,,,,,3.0,,2014,44,10.5,UNLV,99,,,235,,,,0,,SO
tau-lotulelei-1,2015,,30,,,,0,0,,10.0,6-1,0,0,,,Tau Lotulelei,,,0,,,,,tau-lotulelei-1,,,LB,,,,,,,,,,,,3.0,,2015,40,11.5,UNLV,70,,,235,,,,0,,JR
tau-lotulelei-1,2016,,55,,,,1,0,,12.0,6-1,0,0,,,Tau Lotulelei,,,3,,,,,tau-lotulelei-1,,,LB,,,,,,,,,,,,3.5,,2016,62,16.5,UNLV,117,,,235,,,,0,,SR
tau-lotulelei-1,Career,,157,,,,4,1,,,6-1,0,0,,,Tau Lotulelei,,,3,,,,,tau-lotulelei-1,,,LB,,,,,,,,,,,,9.5,,Career,160,42.5,UNLV,317,,,235,,,,0,,
ryan-mcaleenan-1,2014,,36,,0,0,0,0,,12.0,6-2,0,0,,0,Ryan McAleenan,,,0,,,,,ryan-mcaleenan-1,,0,LB,0,,,,,,,,,,,1.0,,2014,34,1.0,UNLV,70,0,,220,,,,0,,SO
ryan-mcaleenan-1,2015,,34,,0,0,1,0,,12.0,6-2,1,1,,0,Ryan McAleenan,,,4,,,,,ryan-mcaleenan-1,,6,LB,0,,,,,,,,,,,1.5,,2015,52,4.0,UNLV,86,1,,220,,,,52,52.0,JR
ryan-mcaleenan-1,2016,,47,,0,0,0,1,,12.0,6-2,0,0,,0,Ryan McAleenan,,,3,,,,,ryan-mcaleenan-1,,0,LB,0,,,,,,,,,,,0.5,,2016,42,3.5,UNLV,89,0,,220,,,,0,,SR
ryan-mcaleenan-1,Career,,117,,0,0,1,1,,,6-2,1,1,,0,Ryan McAleenan,,,7,,,,,ryan-mcaleenan-1,,6,LB,0,,,,,,,,,,,3.0,,Career,128,8.5,UNLV,245,1,,220,,,,52,52.0,
elexious-perkins-ii-1,2014,,0,,,,0,0,,1.0,6-0,0,0,,,Elexious Perkins II,,,0,,,,,elexious-perkins-ii-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,UNLV,1,,,210,,,,0,,JR
elexious-perkins-ii-1,Career,,0,,,,0,0,,,6-0,0,0,,,Elexious Perkins II,,,0,,,,,elexious-perkins-ii-1,,,LB,,,,,,,,,,,,0.0,,Career,1,0.0,UNLV,1,,,210,,,,0,,
marc-philippi-1,2013,,4,,0,0,1,0,,6.0,5-10,0,0,,0,Marc Philippi,,,0,,,,,marc-philippi-1,0,0,DB,0,,0,0,,0,0,0,0,,0,1.0,,2013,8,1.0,UNLV,12,0,,225,0,,,0,,FR
marc-philippi-1,2014,,17,,0,0,0,0,,7.0,5-10,1,0,,0,Marc Philippi,,,0,,,,,marc-philippi-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,,2014,11,0.5,UNLV,28,0,,225,0,,,9,9.0,SO
marc-philippi-1,2015,,0,,0,0,0,0,,1.0,5-10,0,0,,0,Marc Philippi,,,0,,,,,marc-philippi-1,0,0,FB,0,,0,0,,0,0,0,0,,0,0.0,,2015,1,0.0,UNLV,1,0,,225,0,,,0,,JR
marc-philippi-1,2016,,1,,0,0,1,0,,2.0,5-10,0,0,,0,Marc Philippi,,,0,,,,,marc-philippi-1,2,6,FB,0,,1,16,8.0,2,0,0,0,,1,0.0,,2016,1,0.0,UNLV,2,1,,225,16,8.0,,0,,SR
marc-philippi-1,Career,,22,,0,0,2,0,,,5-10,1,0,,0,Marc Philippi,,,0,,,,,marc-philippi-1,2,6,FB,0,,1,16,8.0,2,0,0,0,,1,1.0,,Career,21,1.5,UNLV,43,1,,225,16,8.0,,9,9.0,
iggy-porchia-1,2013,,6,,,,0,0,,4.0,6-2,0,0,,,Iggy Porchia,,,0,,,,,iggy-porchia-1,,,LB,,,,,,,,,,,,0.0,,2013,1,0.0,UNLV,7,,,240,,,,0,,FR
iggy-porchia-1,2014,,10,,,,0,0,,8.0,6-2,0,0,,,Iggy Porchia,,,0,,,,,iggy-porchia-1,,,LB,,,,,,,,,,,,0.0,,2014,18,2.0,UNLV,28,,,240,,,,0,,SO
iggy-porchia-1,2015,,4,,,,0,0,,4.0,6-2,0,0,,,Iggy Porchia,,,0,,,,,iggy-porchia-1,,,LB,,,,,,,,,,,,0.0,,2015,7,1.0,UNLV,11,,,240,,,,0,,JR
iggy-porchia-1,2016,,11,,,,0,0,,9.0,6-2,0,0,,,Iggy Porchia,,,0,,,,,iggy-porchia-1,,,DL,,,,,,,,,,,,0.0,,2016,8,0.5,UNLV,19,,,240,,,,0,,SR
iggy-porchia-1,Career,,31,,,,0,0,,,6-2,0,0,,,Iggy Porchia,,,0,,,,,iggy-porchia-1,,,DL,,,,,,,,,,,,0.0,,Career,34,3.5,UNLV,65,,,240,,,,0,,
troy-hawthorne-1,2013,,3,0,0,0,0,0,,2.0,6-3,0,0,0,0,Troy Hawthorne,,0,0,,0,0,,troy-hawthorne-1,,0,QB,0,,,,,,,,,,,0.0,,2013,1,0.0,UNLV,4,0,,210,,,,0,,FR
troy-hawthorne-1,2014,25.0,1,1,0,0,0,0,,7.0,6-3,0,0,0,0,Troy Hawthorne,,1,0,100.0,0,25,25.0,troy-hawthorne-1,,0,DB,0,310.0,,,,,,,,,,0.0,,2014,7,0.0,UNLV,8,0,,210,,,,0,,SO
troy-hawthorne-1,2015,0.0,6,0,0,0,0,0,,11.0,6-3,1,1,0,0,Troy Hawthorne,,1,0,0.0,0,0,0.0,troy-hawthorne-1,,6,DB,0,0.0,,,,,,,,,,0.0,,2015,26,0.0,UNLV,32,1,,210,,,,47,47.0,JR
troy-hawthorne-1,2016,,50,0,0,0,5,2,,12.0,6-3,1,0,0,0,Troy Hawthorne,,0,3,,0,0,,troy-hawthorne-1,,0,DB,0,,,,,,,,,,,0.0,,2016,57,5.5,UNLV,107,0,,210,,,,0,0.0,SR
troy-hawthorne-1,Career,12.5,60,1,0,0,5,2,,,6-3,2,1,0,0,Troy Hawthorne,,2,3,50.0,0,25,12.5,troy-hawthorne-1,,6,DB,0,155.0,,,,,,,,,,0.0,,Career,91,5.5,UNLV,151,1,,210,,,,47,23.5,
brandon-baker-2,2013,,3,,,,0,0,,7.0,6-1,0,0,,,Brandon Baker,,,0,,,,,brandon-baker-2,,,DB,,,,,,,,,,,,0.0,,2013,7,0.5,UNLV,10,,,175,,,,0,,SO
brandon-baker-2,2014,,4,,,,1,0,,9.0,6-1,1,0,,,Brandon Baker,,,1,,,,,brandon-baker-2,,,DB,,,,,,,,,,,,0.0,,2014,15,0.0,UNLV,19,,,175,,,,0,0.0,JR
brandon-baker-2,Career,,7,,,,1,0,,,6-1,1,0,,,Brandon Baker,,,1,,,,,brandon-baker-2,,,DB,,,,,,,,,,,,0.0,,Career,22,0.5,UNLV,29,,,175,,,,0,0.0,
tajh-hasson-1,2011,,6,,,,0.0,1.0,,12.0,6-1,0,0,,,Tajh Hasson,,,0.0,,,,,tajh-hasson-1,,,DB,,,,,,,,,,,,0.0,,2011,11,0.0,UNLV,17,,,195,,,,0,,FR
tajh-hasson-1,2012,,11,,,,,,,13.0,6-1,1,0,,,Tajh Hasson,,,,,,,,tajh-hasson-1,,,DB,,,,,,,,,,,,0.0,,2012,35,2.5,UNLV,46,,,195,,,,0,0.0,SO
tajh-hasson-1,2013,,10,,,,4.0,1.0,,12.0,6-1,1,0,,,Tajh Hasson,,,11.0,,,,,tajh-hasson-1,,,DB,,,,,,,,,,,,1.0,,2013,39,1.5,UNLV,49,,,195,,,,0,0.0,JR
tajh-hasson-1,2014,,13,,,,0.0,0.0,,13.0,6-1,1,0,,,Tajh Hasson,,,3.0,,,,,tajh-hasson-1,,,DB,,,,,,,,,,,,0.0,,2014,34,3.0,UNLV,47,,,195,,,,11,11.0,SR
tajh-hasson-1,Career,,40,,,,4.0,2.0,,,6-1,3,0,,,Tajh Hasson,,,14.0,,,,,tajh-hasson-1,,,DB,,,,,,,,,,,,1.0,,Career,119,7.0,UNLV,159,,,195,,,,11,3.7,
sidney-hodge-1,2010,,11,,,,2.0,1.0,,9.0,5-8,,,,0.0,Sidney Hodge,,,1.0,,,,,sidney-hodge-1,,0,DB,0.0,,,,,,,,,,,1.5,,2010,33,1.5,UNLV,44,0,,180,,,,,,FR
sidney-hodge-1,2011,,20,,,,1.0,3.0,,12.0,5-8,,,,0.0,Sidney Hodge,,,8.0,,,,,sidney-hodge-1,,0,DB,0.0,,,,,,,,,,,0.0,,2011,33,0.0,UNLV,53,0,,180,,,,,,SO
sidney-hodge-1,2012,,22,,,,,,1.0,13.0,5-8,1.0,0.0,,,Sidney Hodge,,,,,,,,sidney-hodge-1,,6,DB,,,,,,,,,,,,0.0,,2012,38,4.0,UNLV,60,1,,180,,,0.0,0.0,0.0,JR
sidney-hodge-1,2013,,0,,0.0,0.0,0.0,0.0,,2.0,5-8,0.0,0.0,,0.0,Sidney Hodge,,,3.0,,,,,sidney-hodge-1,,0,DB,0.0,,,,,,,,,,,0.0,,2013,2,0.0,UNLV,2,0,,180,,,,0.0,,SR
sidney-hodge-1,2014,,11,,0.0,0.0,0.0,0.0,,7.0,5-8,1.0,0.0,,0.0,Sidney Hodge,,,0.0,,,,,sidney-hodge-1,,0,DB,0.0,,,,,,,,,,,1.5,,2014,16,2.0,UNLV,27,0,,180,,,,12.0,12.0,SR
sidney-hodge-1,Career,,64,,0.0,0.0,3.0,4.0,1.0,,5-8,2.0,0.0,,0.0,Sidney Hodge,,,12.0,,,,,sidney-hodge-1,,6,DB,0.0,,,,,,,,,,,3.0,,Career,122,7.5,UNLV,186,1,,180,,,0.0,12.0,6.0,
mike-horsey-1,2011,,4,,,,0,0,,12.0,6-0,0.0,0.0,,,Mike Horsey,,,0,,,,,mike-horsey-1,,,DB,,,,,,,,,,,,0.0,,2011,9,0.0,UNLV,13,,,190,,,,0.0,,FR
mike-horsey-1,2012,,4,,,,0,0,0.0,,6-0,,,,,Mike Horsey,,,0,,,,,mike-horsey-1,,,DB,,,,,,,,,,,,0.0,,2012,6,1.0,UNLV,10,,,190,,,0.0,,,SO
mike-horsey-1,2013,,13,,,,0,0,,12.0,6-0,1.0,0.0,,,Mike Horsey,,,3,,,,,mike-horsey-1,,,DB,,,,,,,,,,,,0.0,,2013,29,5.5,UNLV,42,,,190,,,,22.0,22.0,JR
mike-horsey-1,2014,,31,,,,0,0,,13.0,6-0,1.0,0.0,,,Mike Horsey,,,3,,,,,mike-horsey-1,,,DB,,,,,,,,,,,,0.0,,2014,45,5.0,UNLV,76,,,190,,,,21.0,21.0,SR
mike-horsey-1,Career,,52,,,,0,0,0.0,,6-0,2.0,0.0,,,Mike Horsey,,,6,,,,,mike-horsey-1,,,DB,,,,,,,,,,,,0.0,,Career,89,11.5,UNLV,141,,,190,,,0.0,43.0,21.5,
kimble-jensen-1,2014,,2,,,,0,1,,4.0,6-0,0,0,,,Kimble Jensen,,,0,,,,,kimble-jensen-1,,,DB,,,,,,,,,,,,0.0,,2014,3,0.0,UNLV,5,,,205,,,,0,,JR
kimble-jensen-1,2015,,18,,,,0,0,,5.0,6-0,0,0,,,Kimble Jensen,,,1,,,,,kimble-jensen-1,,,DB,,,,,,,,,,,,0.0,,2015,18,2.5,UNLV,36,,,205,,,,0,,SR
kimble-jensen-1,Career,,20,,,,0,1,,,6-0,0,0,,,Kimble Jensen,,,1,,,,,kimble-jensen-1,,,DB,,,,,,,,,,,,0.0,,Career,21,2.5,UNLV,41,,,205,,,,0,,
kenny-keys-1,2012,,20,,,,,,,12.0,6-4,2,0,,,Kenny Keys,,,,,,,,kenny-keys-1,,,DB,,,,,,,,,,,,0.0,,2012,25,0.0,UNLV,45,,,200,,,,32,16.0,FR
kenny-keys-1,2013,,2,,,,0.0,0.0,,1.0,6-4,0,0,,,Kenny Keys,,,0.0,,,,,kenny-keys-1,,,DB,,,,,,,,,,,,0.0,,2013,0,0.0,UNLV,2,,,200,,,,0,,SO
