,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
chris-covington-1,Career,-4.9,48,3,,,1,1,,,6-2,0,0,2,,Chris Covington,,12,5,25.0,0,31,2.6,chris-covington-1,17,,LB,,13.4,0,0,,0,17,0,91,5.4,0,5.0,,Career,70,15.0,Indiana,118,,,230,91,5.4,,0,,
david-cooper-2,2012,,36,,,,1,0,0.0,,6-1,,,,,David Cooper,,,3,,,,,david-cooper-2,,,LB,,,,,,,,,,,,3.0,,2012,50,9.0,Indiana,86,,,240,,,0.0,,,JR
david-cooper-2,2013,,33,,,,0,1,,12.0,6-1,0.0,0.0,,,David Cooper,,,1,,,,,david-cooper-2,,,LB,,,,,,,,,,,,2.5,,2013,52,6.0,Indiana,85,,,240,,,,0.0,,JR
david-cooper-2,2014,,26,,,,0,0,,12.0,6-1,0.0,0.0,,,David Cooper,,,0,,,,,david-cooper-2,,,LB,,,,,,,,,,,,0.0,,2014,34,3.0,Indiana,60,,,240,,,,0.0,,SR
david-cooper-2,Career,,95,,,,1,1,0.0,,6-1,0.0,0.0,,,David Cooper,,,4,,,,,david-cooper-2,,,LB,,,,,,,,,,,,5.5,,Career,136,18.0,Indiana,231,,,240,,,0.0,0.0,,
greg-gooch-1,2014,,4,,,,0,0,,7.0,6-2,1,0,,,Greg Gooch,,,1,,,,,greg-gooch-1,,,LB,,,,,,,,,,,,0.0,,2014,5,1.5,Indiana,9,,,250,,,,0,0.0,FR
greg-gooch-1,2015,,3,,,,1,0,,8.0,6-2,0,0,,,Greg Gooch,,,0,,,,,greg-gooch-1,,,LB,,,,,,,,,,,,1.0,,2015,9,1.0,Indiana,12,,,250,,,,0,,SO
greg-gooch-1,2016,,9,,,,1,0,,12.0,6-2,0,0,,,Greg Gooch,,,0,,,,,greg-gooch-1,,,DL,,,,,,,,,,,,1.0,,2016,15,5.0,Indiana,24,,,250,,,,0,,JR
greg-gooch-1,2017,,8,,,,2,0,,12.0,6-2,0,0,,,Greg Gooch,,,0,,,,,greg-gooch-1,,,DL,,,,,,,,,,,,4.5,,2017,17,6.5,Indiana,25,,,250,,,,0,,SR
greg-gooch-1,Career,,24,,,,4,0,,,6-2,1,0,,,Greg Gooch,,,1,,,,,greg-gooch-1,,,DL,,,,,,,,,,,,6.5,,Career,46,14.0,Indiana,70,,,250,,,,0,0.0,
forisse-hardin-1,2011,,8,,,,0,0,,10.0,6-1,1,0,,,Forisse Hardin,,,0,,,,,forisse-hardin-1,,,DB,,,,,,,,,,,,0.0,,2011,26,0.5,Indiana,34,,,230,,,,20,20.0,
forisse-hardin-1,2012,,17,,,,0,0,0.0,,6-1,0,0,,,Forisse Hardin,,,0,,,,,forisse-hardin-1,,,DB,,,,,,,,,,,,0.0,,2012,31,0.0,Indiana,48,,,230,,,0.0,0,,SO
forisse-hardin-1,2013,,18,,,,3,1,,10.0,6-1,0,0,,,Forisse Hardin,,,1,,,,,forisse-hardin-1,,,LB,,,,,,,,,,,,0.0,,2013,40,3.5,Indiana,58,,,230,,,,0,,JR
forisse-hardin-1,2014,,21,,,,0,0,,12.0,6-1,0,0,,,Forisse Hardin,,,6,,,,,forisse-hardin-1,,,LB,,,,,,,,,,,,2.0,,2014,32,7.5,Indiana,53,,,230,,,,0,,SR
forisse-hardin-1,Career,,64,,,,3,1,0.0,,6-1,1,0,,,Forisse Hardin,,,7,,,,,forisse-hardin-1,,,LB,,,,,,,,,,,,2.0,,Career,129,11.5,Indiana,193,,,230,,,0.0,20,20.0,
kyle-kennedy-1,2012,,1,,,,0,0,0.0,,6-3,,,,,Kyle Kennedy,,,0,,,,,kyle-kennedy-1,,,LB,,,,,,,,,,,,0.0,,2012,2,0.0,Indiana,3,,,235,,,0.0,,,SO
kyle-kennedy-1,2013,,1,,,,0,0,,1.0,6-3,0.0,0.0,,,Kyle Kennedy,,,0,,,,,kyle-kennedy-1,,,LB,,,,,,,,,,,,0.0,,2013,0,0.0,Indiana,1,,,235,,,,0.0,,SO
kyle-kennedy-1,2014,,2,,,,0,0,,6.0,6-3,0.0,0.0,,,Kyle Kennedy,,,0,,,,,kyle-kennedy-1,,,LB,,,,,,,,,,,,0.0,,2014,7,0.0,Indiana,9,,,235,,,,0.0,,JR
kyle-kennedy-1,Career,,4,,,,0,0,0.0,,6-3,0.0,0.0,,,Kyle Kennedy,,,0,,,,,kyle-kennedy-1,,,LB,,,,,,,,,,,,0.0,,Career,9,0.0,Indiana,13,,,235,,,0.0,0.0,,
robert-mccray-iii-1,2014,,1,,,,0,0,,1.0,6-2,0,0,,,Robert McCray III,,,0,,,,,robert-mccray-iii-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,Indiana,1,,,270,,,,0,,FR
robert-mccray-iii-1,2015,,6,,,,0,1,,8.0,6-2,0,0,,,Robert McCray III,,,2,,,,,robert-mccray-iii-1,,,DT,,,,,,,,,,,,1.5,,2015,11,5.5,Indiana,17,,,270,,,,0,,SO
robert-mccray-iii-1,2016,,4,,,,0,0,,7.0,6-2,0,0,,,Robert McCray III,,,1,,,,,robert-mccray-iii-1,,,DL,,,,,,,,,,,,1.0,,2016,4,2.0,Indiana,8,,,270,,,,0,,JR
robert-mccray-iii-1,2017,,5,,,,1,0,,11.0,6-2,0,0,,,Robert McCray III,,,0,,,,,robert-mccray-iii-1,,,DL,,,,,,,,,,,,6.0,,2017,15,7.5,Indiana,20,,,270,,,,0,,SR
robert-mccray-iii-1,Career,,16,,,,1,1,,,6-2,0,0,,,Robert McCray III,,,3,,,,,robert-mccray-iii-1,,,DL,,,,,,,,,,,,8.5,,Career,30,15.0,Indiana,46,,,270,,,,0,,
clyde-newton-1,2013,,13,,,,0,0,,5.0,6-1,0,0,,,Clyde Newton,,,0,,,,,clyde-newton-1,,,LB,,,,,,,,,,,,0.5,,2013,19,1.0,Indiana,32,,,225,,,,0,,FR
clyde-newton-1,2014,,7,,,,0,0,,9.0,6-1,0,0,,,Clyde Newton,,,0,,,,,clyde-newton-1,,,LB,,,,,,,,,,,,0.0,,2014,9,0.0,Indiana,16,,,225,,,,0,,SO
clyde-newton-1,2015,,22,,,,1,0,,12.0,6-1,0,0,,,Clyde Newton,,,0,,,,,clyde-newton-1,,,LB,,,,,,,,,,,,0.0,,2015,28,2.0,Indiana,50,,,225,,,,0,,JR
clyde-newton-1,Career,,42,,,,1,0,,,6-1,0,0,,,Clyde Newton,,,0,,,,,clyde-newton-1,,,LB,,,,,,,,,,,,0.5,,Career,56,3.0,Indiana,98,,,225,,,,0,,
marcus-oliver-2,2013,,16,,,,2,0,,11.0,6-1,0,0,,,Marcus Oliver,,,0,,,,,marcus-oliver-2,,,LB,,,,,,,,,,,,0.0,,2013,21,2.5,Indiana,37,,,240,,,,0,,FR
marcus-oliver-2,2014,,4,,,,1,0,,3.0,6-1,0,0,,,Marcus Oliver,,,1,,,,,marcus-oliver-2,,,LB,,,,,,,,,,,,0.0,,2014,7,0.0,Indiana,11,,,240,,,,0,,SO
marcus-oliver-2,2015,,47,,,,4,2,,13.0,6-1,2,0,,,Marcus Oliver,,,4,,,,,marcus-oliver-2,,,LB,,,,,,,,,,,,1.0,,2015,65,6.0,Indiana,112,,,240,,,,46,23.0,SO
marcus-oliver-2,2016,,31,,,,5,1,,12.0,6-1,0,0,,,Marcus Oliver,,,2,,,,,marcus-oliver-2,,,LB,,,,,,,,,,,,4.0,,2016,65,16.0,Indiana,96,,,240,,,,0,,JR
marcus-oliver-2,Career,,98,,,,12,3,,,6-1,2,0,,,Marcus Oliver,,,7,,,,,marcus-oliver-2,,,LB,,,,,,,,,,,,5.0,,Career,158,24.5,Indiana,256,,,240,,,,46,23.0,
tegray-scales-1,2014,,17,,0,0,0,0,,11.0,6-0,3,0,,0,Tegray Scales,,,1,,,,,tegray-scales-1,,0,LB,0,,,,,,,,,,,1.0,,2014,29,4.5,Indiana,46,0,,230,,,,3,1.0,FR
tegray-scales-1,2015,,24,,0,0,0,0,,10.0,6-0,2,0,,0,Tegray Scales,,,3,,,,,tegray-scales-1,,0,LB,0,,,,,,,,,,,3.0,,2015,40,5.0,Indiana,64,0,,230,,,,37,18.5,SO
tegray-scales-1,2016,,33,,0,0,1,0,,13.0,6-0,1,1,,0,Tegray Scales,,,1,,,,,tegray-scales-1,,6,LB,0,,,,,,,,,,,7.0,,2016,92,24.0,Indiana,125,1,,230,,,,16,16.0,JR
tegray-scales-1,2017,,33,,0,0,0,2,,12.0,6-0,2,0,,0,Tegray Scales,,,1,,,,,tegray-scales-1,,0,LB,0,,,,,,,,,,,6.0,,2017,56,12.5,Indiana,89,0,,230,,,,0,0.0,SR
tegray-scales-1,Career,,107,,0,0,1,2,,,6-0,8,1,,0,Tegray Scales,,,6,,,,,tegray-scales-1,,6,LB,0,,,,,,,,,,,17.0,,Career,217,46.0,Indiana,324,1,,230,,,,56,7.0,
tj-simmons-2,2013,,26,,,,0,0,,12.0,6-0,0,0,,,T.J. Simmons,,,2,,,,,tj-simmons-2,,,LB,,,,,,,,,,,,1.0,,2013,42,3.5,Indiana,68,,,235,,,,0,,FR
tj-simmons-2,2014,,29,,,,2,1,,12.0,6-0,0,0,,,T.J. Simmons,,,0,,,,,tj-simmons-2,,,LB,,,,,,,,,,,,2.0,,2014,44,6.5,Indiana,73,,,235,,,,0,,SO
tj-simmons-2,2015,,39,,,,0,0,,13.0,6-0,0,0,,,T.J. Simmons,,,0,,,,,tj-simmons-2,,,LB,,,,,,,,,,,,3.0,,2015,34,6.0,Indiana,73,,,235,,,,0,,JR
tj-simmons-2,Career,,94,,,,2,1,,,6-0,0,0,,,T.J. Simmons,,,2,,,,,tj-simmons-2,,,LB,,,,,,,,,,,,6.0,,Career,120,16.0,Indiana,214,,,235,,,,0,,
erich-toth-1,2012,,,,,,,,,8.0,6-3,,,,,Erich Toth,,,,,,,,erich-toth-1,0,,P,,,,,,,,,,,0,,,2012,,,Indiana,,,,207,0,,,,,SO
erich-toth-1,2013,,0.0,,,,0.0,0.0,,11.0,6-3,0.0,0.0,,,Erich Toth,,,0.0,,,,,erich-toth-1,0,,P,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2013,1.0,0.0,Indiana,1.0,,,207,0,,,0.0,,SO
erich-toth-1,2014,,0.0,,,,0.0,0.0,,12.0,6-3,0.0,0.0,,,Erich Toth,,,0.0,,,,,erich-toth-1,1,,P,,,0.0,0.0,,0.0,1.0,0.0,-14.0,-14.0,0,0.0,,2014,0.0,0.0,Indiana,0.0,,,207,-14,-14.0,,0.0,,JR
erich-toth-1,2015,,0.0,,,,0.0,0.0,,13.0,6-3,0.0,0.0,,,Erich Toth,,,0.0,,,,,erich-toth-1,1,,P,,,0.0,0.0,,0.0,1.0,0.0,-3.0,-3.0,0,0.0,,2015,0.0,0.0,Indiana,0.0,,,207,-3,-3.0,,0.0,,SR
erich-toth-1,Career,,0.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Erich Toth,,,0.0,,,,,erich-toth-1,2,,P,,,0.0,0.0,,0.0,2.0,0.0,-17.0,-8.5,0,0.0,,Career,1.0,0.0,Indiana,1.0,,,207,-17,-8.5,,0.0,,
antonio-allen-2,2013,,11,,,,0,1,,7.0,5-10,0,0,,,Antonio Allen,,,0,,,,,antonio-allen-2,,,DB,,,,,,,,,,,,0.0,,2013,24,1.5,Indiana,35,,,205,,,,0,,FR
antonio-allen-2,2014,,29,,,,0,0,,12.0,5-10,2,0,,,Antonio Allen,,,1,,,,,antonio-allen-2,,,S,,,,,,,,,,,,1.0,,2014,46,3.5,Indiana,75,,,205,,,,18,9.0,SO
antonio-allen-2,Career,,40,,,,0,1,,,5-10,2,0,,,Antonio Allen,,,1,,,,,antonio-allen-2,,,S,,,,,,,,,,,,1.0,,Career,70,5.0,Indiana,110,,,205,,,,18,9.0,
tim-bennett-1,2012,,5,,,,0,0,0.0,,5-9,,,,,Tim Bennett,,,3,,,,,tim-bennett-1,,,DB,,,,,,,,,,,,1.0,,2012,12,1.0,Indiana,17,,,185,,,0.0,,,SO
tim-bennett-1,2013,,12,,,,0,1,,12.0,5-9,1.0,0.0,,,Tim Bennett,,,20,,,,,tim-bennett-1,,,DB,,,,,,,,,,,,0.0,,2013,61,3.5,Indiana,73,,,185,,,,3.0,3.0,JR
tim-bennett-1,2014,,15,,,,1,0,,11.0,5-9,0.0,0.0,,,Tim Bennett,,,9,,,,,tim-bennett-1,,,CB,,,,,,,,,,,,1.0,,2014,51,4.0,Indiana,66,,,185,,,,0.0,,SR
tim-bennett-1,Career,,32,,,,1,1,0.0,,5-9,1.0,0.0,,,Tim Bennett,,,32,,,,,tim-bennett-1,,,CB,,,,,,,,,,,,2.0,,Career,124,8.5,Indiana,156,,,185,,,0.0,3.0,3.0,
donovon-clark-1,2014,,1.0,,,,0.0,0.0,,7.0,5-10,0.0,0.0,,,Donovon Clark,,,1.0,,,,,donovon-clark-1,,,CB,,,,,,,,,,,,0.0,,2014,15.0,0.0,Indiana,16.0,,,180,,,,0.0,,FR
donovon-clark-1,2015,,,,,,,,,,5-10,,,,,Donovon Clark,,,,,,,,donovon-clark-1,,,CB,,,,,,,,,,,,,,2015,,,Indiana,,,,180,,,,,,SO
donovon-clark-1,Career,,1.0,,,,0.0,0.0,,,5-10,0.0,0.0,,,Donovon Clark,,,1.0,,,,,donovon-clark-1,,,CB,,,,,,,,,,,,0.0,,Career,15.0,0.0,Indiana,16.0,,,180,,,,0.0,,
christopher-cormier-1,2014,,1,,,,0,0,,3.0,6-2,0,0,,,Christopher Cormier,,,0,,,,,christopher-cormier-1,,,DT,,,,,,,,,,,,0.0,,2014,2,0.0,Indiana,3,,,310,,,,0,,SR
christopher-cormier-1,Career,,1,,,,0,0,,,6-2,0,0,,,Christopher Cormier,,,0,,,,,christopher-cormier-1,,,DT,,,,,,,,,,,,0.0,,Career,2,0.0,Indiana,3,,,310,,,,0,,
chase-dutra-1,2014,,8,,,,1,0,,12.0,6-1,3,0,,,Chase Dutra,,,5,,,,,chase-dutra-1,,,S,,,,,,,,,,,,0.0,,2014,26,2.0,Indiana,34,,,212,,,,39,13.0,FR
chase-dutra-1,2015,,23,,,,1,1,,8.0,6-1,0,0,,,Chase Dutra,,,2,,,,,chase-dutra-1,,,S,,,,,,,,,,,,0.0,,2015,38,4.0,Indiana,61,,,212,,,,0,,SO
chase-dutra-1,2016,,11,,,,1,1,,10.0,6-1,0,0,,,Chase Dutra,,,0,,,,,chase-dutra-1,,,DB,,,,,,,,,,,,0.0,,2016,35,0.5,Indiana,46,,,212,,,,0,,JR
chase-dutra-1,2017,,31,,,,1,1,,12.0,6-1,0,0,,,Chase Dutra,,,3,,,,,chase-dutra-1,,,DB,,,,,,,,,,,,0.0,,2017,65,1.5,Indiana,96,,,212,,,,0,,SR
chase-dutra-1,Career,,73,,,,4,3,,,6-1,3,0,,,Chase Dutra,,,10,,,,,chase-dutra-1,,,DB,,,,,,,,,,,,0.0,,Career,164,8.0,Indiana,237,,,212,,,,39,13.0,
rashard-fant-1,2014,,2,,0,0,0,1,,12.0,5-10,0,0,,0,Rashard Fant,,,5,,,,,rashard-fant-1,,0,CB,0,,,,,,,,,,,0.0,,2014,20,0.0,Indiana,22,0,,180,,,,0,,FR
rashard-fant-1,2015,,4,,0,0,0,1,,13.0,5-10,1,0,,0,Rashard Fant,,,22,,,,,rashard-fant-1,,0,CB,0,,,,,,,,,,,0.0,,2015,48,1.5,Indiana,52,0,,180,,,,0,0.0,SO
rashard-fant-1,2016,,5,,0,0,0,0,,13.0,5-10,3,1,,0,Rashard Fant,,,17,,,,,rashard-fant-1,,6,DB,0,,,,,,,,,,,0.5,,2016,29,1.5,Indiana,34,1,,180,,,,68,22.7,JR
rashard-fant-1,2017,,3,,0,0,0,1,,11.0,5-10,1,0,,0,Rashard Fant,,,9,,,,,rashard-fant-1,,0,DB,0,,,,,,,,,,,0.0,,2017,21,2.5,Indiana,24,0,,180,,,,0,0.0,SR
rashard-fant-1,Career,,14,,0,0,0,3,,,5-10,5,1,,0,Rashard Fant,,,53,,,,,rashard-fant-1,,6,DB,0,,,,,,,,,,,0.5,,Career,118,5.5,Indiana,132,1,,180,,,,68,13.6,
tony-fields-2,2014,,5,,0,0,0,0,,8.0,5-11,0,0,,0,Tony Fields,,,1,,,,,tony-fields-2,,0,S,0,,,,,,,,,,,0.0,,2014,9,0.0,Indiana,14,0,,205,,,,0,,FR
tony-fields-2,2015,,4,,0,0,0,0,,10.0,5-11,1,1,,0,Tony Fields,,,0,,,,,tony-fields-2,,6,S,0,,,,,,,,,,,0.0,,2015,15,0.0,Indiana,19,1,,205,,,,20,20.0,SO
tony-fields-2,2016,,17,,0,0,0,0,,13.0,5-11,2,0,,0,Tony Fields,,,7,,,,,tony-fields-2,,0,DB,0,,,,,,,,,,,0.0,,2016,53,0.5,Indiana,70,0,,205,,,,16,8.0,JR
tony-fields-2,2017,,12,,0,0,1,2,,12.0,5-11,1,0,,0,Tony Fields,,,1,,,,,tony-fields-2,,0,DB,0,,,,,,,,,,,1.0,,2017,45,5.0,Indiana,57,0,,205,,,,34,34.0,SR
tony-fields-2,Career,,38,,0,0,1,2,,,5-11,4,1,,0,Tony Fields,,,9,,,,,tony-fields-2,,6,DB,0,,,,,,,,,,,1.0,,Career,122,5.5,Indiana,160,1,,205,,,,70,17.5,
ralph-green-iii-1,2014,,7,,,,0,0,,7.0,6-5,0,0,,,Ralph Green III,,,0,,,,,ralph-green-iii-1,,,DT,,,,,,,,,,,,1.5,,2014,12,5.0,Indiana,19,,,305,,,,0,,SO
ralph-green-iii-1,2015,,8,,,,0,0,,11.0,6-5,0,0,,,Ralph Green III,,,5,,,,,ralph-green-iii-1,,,NT,,,,,,,,,,,,0.0,,2015,9,3.5,Indiana,17,,,305,,,,0,,JR
ralph-green-iii-1,2016,,11,,,,0,0,,12.0,6-5,0,0,,,Ralph Green III,,,2,,,,,ralph-green-iii-1,,,DL,,,,,,,,,,,,1.0,,2016,21,9.5,Indiana,32,,,305,,,,0,,SR
ralph-green-iii-1,Career,,26,,,,0,0,,,6-5,0,0,,,Ralph Green III,,,7,,,,,ralph-green-iii-1,,,DL,,,,,,,,,,,,2.5,,Career,42,18.0,Indiana,68,,,305,,,,0,,
brandon-grubbe-1,2013,,1,,,,0,0,,1.0,5-11,0,0,,,Brandon Grubbe,,,0,,,,,brandon-grubbe-1,,,S,,,,,,,,,,,,0.0,,2013,0,0.0,Indiana,1,,,207,,,,0,,JR
brandon-grubbe-1,2014,,1,,,,0,0,,4.0,5-11,0,0,,,Brandon Grubbe,,,0,,,,,brandon-grubbe-1,,,S,,,,,,,,,,,,0.0,,2014,4,0.0,Indiana,5,,,207,,,,0,,SR
brandon-grubbe-1,Career,,2,,,,0,0,,,5-11,0,0,,,Brandon Grubbe,,,0,,,,,brandon-grubbe-1,,,S,,,,,,,,,,,,0.0,,Career,4,0.0,Indiana,6,,,207,,,,0,,
shawn-heffern-1,2013,,1,,,,0,0,,2.0,6-6,0,0,,,Shawn Heffern,,,0,,,,,shawn-heffern-1,,,DE,,,,,,,,,,,,0.0,,2013,1,0.0,Indiana,2,,,280,,,,0,,FR
shawn-heffern-1,2014,,11,,,,0,0,,10.0,6-6,0,0,,,Shawn Heffern,,,2,,,,,shawn-heffern-1,,,DT,,,,,,,,,,,,0.0,,2014,7,1.5,Indiana,18,,,280,,,,0,,SO
shawn-heffern-1,2015,,7,,,,0,0,,10.0,6-6,0,0,,,Shawn Heffern,,,0,,,,,shawn-heffern-1,,,DT,,,,,,,,,,,,1.0,,2015,8,1.0,Indiana,15,,,280,,,,0,,JR
shawn-heffern-1,Career,,19,,,,0,0,,,6-6,0,0,,,Shawn Heffern,,,2,,,,,shawn-heffern-1,,,DT,,,,,,,,,,,,1.0,,Career,16,2.5,Indiana,35,,,280,,,,0,,
jordan-heiderman-1,2013,,0,,,,0,0,,1.0,6-3,0,0,,,Jordan Heiderman,,,0,,,,,jordan-heiderman-1,,,DT,,,,,,,,,,,,0.0,,2013,1,0.0,Indiana,1,,,282,,,,0,,JR
jordan-heiderman-1,2014,,1,,,,0,0,,1.0,6-3,0,0,,,Jordan Heiderman,,,0,,,,,jordan-heiderman-1,,,DT,,,,,,,,,,,,0.0,,2014,0,0.0,Indiana,1,,,282,,,,0,,SR
jordan-heiderman-1,Career,,1,,,,0,0,,,6-3,0,0,,,Jordan Heiderman,,,0,,,,,jordan-heiderman-1,,,DT,,,,,,,,,,,,0.0,,Career,1,0.0,Indiana,2,,,282,,,,0,,
nate-hoff-1,2014,,12,,,,0,0,,11.0,6-2,0,0,,,Nate Hoff,,,0,,,,,nate-hoff-1,,,T,,,,,,,,,,,,3.0,,2014,13,8.0,Indiana,25,,,310,,,,0,,FR
nate-hoff-1,2015,,0,,,,0,0,,4.0,6-2,0,0,,,Nate Hoff,,,0,,,,,nate-hoff-1,,,NT,,,,,,,,,,,,0.0,,2015,4,0.0,Indiana,4,,,310,,,,0,,SO
nate-hoff-1,2016,,13,,,,1,0,,11.0,6-2,0,0,,,Nate Hoff,,,1,,,,,nate-hoff-1,,,DL,,,,,,,,,,,,2.5,,2016,25,6.0,Indiana,38,,,310,,,,0,,JR
nate-hoff-1,2017,,2,,,,0,0,,9.0,6-2,0,0,,,Nate Hoff,,,0,,,,,nate-hoff-1,,,DL,,,,,,,,,,,,2.0,,2017,17,5.5,Indiana,19,,,310,,,,0,,SR
nate-hoff-1,Career,,27,,,,1,0,,,6-2,0,0,,,Nate Hoff,,,1,,,,,nate-hoff-1,,,DL,,,,,,,,,,,,7.5,,Career,59,19.5,Indiana,86,,,310,,,,0,,
michael-hunter-1,2013,,8,,,,1,0,,11.0,6-0,1,0,,,Michael Hunter,,,7,,,,,michael-hunter-1,,,CB,,,,,,,,,,,,0.0,,2013,34,3.0,Indiana,42,,,191,,,,28,28.0,SO
michael-hunter-1,2014,,7,,,,0,0,,11.0,6-0,1,0,,,Michael Hunter,,,4,,,,,michael-hunter-1,,,CB,,,,,,,,,,,,0.0,,2014,29,3.5,Indiana,36,,,191,,,,0,0.0,JR
michael-hunter-1,2015,,2,,,,0,0,,10.0,6-0,2,0,,,Michael Hunter,,,1,,,,,michael-hunter-1,,,CB,,,,,,,,,,,,0.0,,2015,18,1.0,Oklahoma State,20,,,191,,,,8,4.0,SR
michael-hunter-1,Career,,17,,,,1,0,,,6-0,4,0,,,Michael Hunter,,,12,,,,,michael-hunter-1,,,CB,,,,,,,,,,,,0.0,,Career,81,7.5,Overall,98,,,191,,,,36,9.0,
darius-latham-1,2013,,14,,,,0,1,,11.0,6-5,0,0,,,Darius Latham,,,3,,,,,darius-latham-1,,,DL,,,,,,,,,,,,2.0,,2013,8,3.0,Indiana,22,,,300,,,,0,,FR
darius-latham-1,2014,,12,,,,0,1,,10.0,6-5,0,0,,,Darius Latham,,,3,,,,,darius-latham-1,,,DT,,,,,,,,,,,,1.5,,2014,15,5.5,Indiana,27,,,300,,,,0,,SO
darius-latham-1,2015,,17,,,,0,0,,10.0,6-5,1,0,,,Darius Latham,,,1,,,,,darius-latham-1,,,DL,,,,,,,,,,,,4.0,,2015,16,10.0,Indiana,33,,,300,,,,6,6.0,JR
darius-latham-1,Career,,43,,,,0,2,,,6-5,1,0,,,Darius Latham,,,7,,,,,darius-latham-1,,,DL,,,,,,,,,,,,7.5,,Career,39,18.5,Indiana,82,,,300,,,,6,6.0,
nick-mangieri-1,2012,,2,,,,0,0,0.0,,6-5,,,,,Nick Mangieri,,,0,,,,,nick-mangieri-1,,,DL,,,,,,,,,,,,0.0,,2012,10,1.0,Indiana,12,,,275,,,0.0,,,FR
nick-mangieri-1,2013,,11,,,,1,0,,11.0,6-5,1.0,0.0,,,Nick Mangieri,,,5,,,,,nick-mangieri-1,,,DE,,,,,,,,,,,,3.0,,2013,15,6.0,Indiana,26,,,275,,,,0.0,0.0,SO
nick-mangieri-1,2014,,20,,,,0,0,,12.0,6-5,1.0,0.0,,,Nick Mangieri,,,2,,,,,nick-mangieri-1,,,DE,,,,,,,,,,,,2.0,,2014,19,2.0,Indiana,39,,,275,,,,0.0,0.0,JR
nick-mangieri-1,2015,,20,,,,2,1,,13.0,6-5,0.0,0.0,,,Nick Mangieri,,,5,,,,,nick-mangieri-1,,,DE,,,,,,,,,,,,9.5,,2015,32,12.0,Indiana,52,,,275,,,,0.0,,SR
nick-mangieri-1,Career,,53,,,,3,1,0.0,,6-5,2.0,0.0,,,Nick Mangieri,,,12,,,,,nick-mangieri-1,,,DE,,,,,,,,,,,,14.5,,Career,76,21.0,Indiana,129,,,275,,,0.0,0.0,0.0,
kenny-mullen-1,2011,,5,,,,0.0,0.0,,12.0,5-10,,,,,Kenny Mullen,,,1.0,,,,,kenny-mullen-1,,,DB,,,,,,,,,,,,2.0,,2011,13,2.0,Indiana,18,,,180,,,,,,
kenny-mullen-1,2012,,5,,,,,,,11.0,5-10,,,,,Kenny Mullen,,,,,,,,kenny-mullen-1,,,DB,,,,,,,,,,,,0.0,,2012,28,3.0,Indiana,33,,,180,,,,,,SO
kenny-mullen-1,2013,,2,,,,0.0,0.0,,5.0,5-10,0.0,0.0,,,Kenny Mullen,,,2.0,,,,,kenny-mullen-1,,,CB,,,,,,,,,,,,1.0,,2013,6,1.0,Indiana,8,,,180,,,,0.0,,JR
kenny-mullen-1,2014,,2,,,,0.0,0.0,,1.0,5-10,0.0,0.0,,,Kenny Mullen,,,0.0,,,,,kenny-mullen-1,,,CB,,,,,,,,,,,,0.0,,2014,1,0.0,Indiana,3,,,180,,,,0.0,,SR
kenny-mullen-1,Career,,14,,,,0.0,0.0,,,5-10,0.0,0.0,,,Kenny Mullen,,,3.0,,,,,kenny-mullen-1,,,CB,,,,,,,,,,,,3.0,,Career,48,6.0,Indiana,62,,,180,,,,0.0,,
mark-murphy-1,2011,,32,,,,0,0,,12.0,6-2,1.0,1.0,,,Mark Murphy,,,4,,,,,mark-murphy-1,,6,LB,,,,,,,,,,,,0.0,,2011,44,1.0,Indiana,76,1,,215,,,,31.0,31.0,
mark-murphy-1,2012,,21,,0.0,0.0,0,0,0.0,,6-2,,,,0.0,Mark Murphy,,,2,,,,,mark-murphy-1,,0,DB,0.0,,,,,,,,,,,1.0,0.0,2012,49,3.0,Indiana,70,0,0.0,215,,,0.0,,,SO
mark-murphy-1,2013,,33,,0.0,0.0,1,0,,12.0,6-2,1.0,0.0,,0.0,Mark Murphy,,,1,,,,,mark-murphy-1,,0,S,0.0,,,,,,,,,,,0.0,,2013,51,0.5,Indiana,84,0,,215,,,,0.0,0.0,JR
mark-murphy-1,2014,,19,,0.0,0.0,0,0,,10.0,6-2,2.0,1.0,,0.0,Mark Murphy,,,2,,,,,mark-murphy-1,,6,S,0.0,,,,,,,,,,,0.0,,2014,30,2.5,Indiana,49,1,,215,,,,50.0,25.0,SR
