,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
austin-carr-1,Career,,2,,0,0,0,0,,,6-1,0,0,,0,Austin Carr,,,0,,,,,austin-carr-1,114,84,WR,0,,14,1649,14.6,113,1,0,-7,-7.0,14,0.0,,Career,2,0.5,Northwestern,4,14,,200,1642,14.4,,0,,
pierre-youngblood-ary-1,2012,,0,,,,,,,6.0,6-3,,,,,Pierre Youngblood-Ary,,,,,,,,pierre-youngblood-ary-1,1,0,WR,,,0,1,1.0,1,,,,,0,0.0,,2012,1,0.0,Northwestern,1,0,,190,1,1.0,,,,FR
pierre-youngblood-ary-1,2014,,0,,0.0,0.0,0.0,0.0,,4.0,6-3,0.0,0.0,,0.0,Pierre Youngblood-Ary,,,0.0,,,,,pierre-youngblood-ary-1,7,6,WR,0.0,,1,105,15.0,7,0.0,0.0,0.0,,1,0.0,,2014,0,0.0,Northwestern,0,1,,190,105,15.0,,0.0,,JR
pierre-youngblood-ary-1,2015,,0,,0.0,0.0,0.0,0.0,,1.0,6-3,0.0,0.0,,0.0,Pierre Youngblood-Ary,,,0.0,,,,,pierre-youngblood-ary-1,2,0,WR,0.0,,0,33,16.5,2,0.0,0.0,0.0,,0,0.0,,2015,0,0.0,Northwestern,0,0,,190,33,16.5,,0.0,,SR
pierre-youngblood-ary-1,Career,,0,,0.0,0.0,0.0,0.0,,,6-3,0.0,0.0,,0.0,Pierre Youngblood-Ary,,,0.0,,,,,pierre-youngblood-ary-1,10,6,WR,0.0,,1,139,13.9,10,0.0,0.0,0.0,,1,0.0,,Career,1,0.0,Northwestern,1,1,,190,139,13.9,,0.0,,
corey-acker-1,2014,,1,,0,0,0,0,,3.0,5-9,0,0,,0,Corey Acker,,,0,,,,,corey-acker-1,0,0,WR,0,,0,0,,0,0,0,0,,0,0.0,,2014,2,0.0,Northwestern,3,0,,188,0,,,0,,FR
corey-acker-1,2015,,1,,0,0,0,0,,4.0,5-9,0,0,,0,Corey Acker,,,0,,,,,corey-acker-1,8,0,WR,0,,0,0,,0,8,0,82,10.3,0,0.0,,2015,2,0.0,Northwestern,3,0,,188,82,10.3,,0,,SO
corey-acker-1,2016,,0,,0,0,0,0,,4.0,5-9,0,0,,0,Corey Acker,,,0,,,,,corey-acker-1,4,0,RB,0,,0,0,,0,4,0,-2,-0.5,0,0.0,,2016,4,0.0,Northwestern,4,0,,188,-2,-0.5,,0,,JR
corey-acker-1,2017,,1,,0,0,0,0,,7.0,5-9,0,0,,0,Corey Acker,,,0,,,,,corey-acker-1,4,6,RB,0,,0,0,,0,4,1,36,9.0,1,0.0,,2017,8,0.0,Northwestern,9,1,,188,36,9.0,,0,,SR
corey-acker-1,Career,,3,,0,0,0,0,,,5-9,0,0,,0,Corey Acker,,,0,,,,,corey-acker-1,16,6,RB,0,,0,0,,0,16,1,116,7.3,1,0.0,,Career,16,0.0,Northwestern,19,1,,188,116,7.3,,0,,
adam-depietro-1,2014,,0.0,,,,0.0,0.0,,1.0,6-5,0.0,0.0,,,Adam Depietro,,,0.0,,,,,adam-depietro-1,,,OL,,,,,,,,,,,,0.0,,2014,1.0,0.0,Northwestern,1.0,,,295,,,,0.0,,SO
adam-depietro-1,2015,,,,,,,,,,6-5,,,,,Adam Depietro,,,,,,,,adam-depietro-1,,,OL,,,,,,,,,,,,,,2015,,,Northwestern,,,,295,,,,,,JR
adam-depietro-1,Career,,0.0,,,,0.0,0.0,,,6-5,0.0,0.0,,,Adam Depietro,,,0.0,,,,,adam-depietro-1,,,OL,,,,,,,,,,,,0.0,,Career,1.0,0.0,Northwestern,1.0,,,295,,,,0.0,,
brandon-vitabile-1,2011,,0.0,,,,0.0,0.0,,13.0,6-3,0.0,0.0,,,Brandon Vitabile,,,0.0,,,,,brandon-vitabile-1,,,OL,,,,,,,,,,,,0.0,,2011,1.0,0.0,Northwestern,1.0,,,300,,,,0.0,,FR
brandon-vitabile-1,2012,,,,,,,,,13.0,6-3,,,,,Brandon Vitabile,,,,,,,,brandon-vitabile-1,,,OL,,,,,,,,,,,,,,2012,,,Northwestern,,,,300,,,,,,SO
brandon-vitabile-1,2014,,0.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Brandon Vitabile,,,0.0,,,,,brandon-vitabile-1,,,OL,,,,,,,,,,,,0.0,,2014,1.0,0.0,Northwestern,1.0,,,300,,,,0.0,,SR
brandon-vitabile-1,Career,,0.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Brandon Vitabile,,,0.0,,,,,brandon-vitabile-1,,,OL,,,,,,,,,,,,0.0,,Career,2.0,0.0,Northwestern,2.0,,,300,,,,0.0,,
hunter-niswander-1,2014,,0,,,,0,0,,2.0,6-5,0,0,,,Hunter Niswander,,,0,,,,,hunter-niswander-1,,,K,,,,,,,,,,,,0.0,,2014,0,0.0,Northwestern,0,,,243,,,,0,,FR
hunter-niswander-1,2015,,0,,,,0,0,,13.0,6-5,0,0,,,Hunter Niswander,,,0,,,,,hunter-niswander-1,,,K,,,,,,,,,,,,0.0,,2015,0,0.0,Northwestern,0,,,243,,,,0,,SO
hunter-niswander-1,2016,,0,,,,0,0,,13.0,6-5,0,0,,,Hunter Niswander,,,0,,,,,hunter-niswander-1,,,P,,,,,,,,,,,,0.0,,2016,1,0.0,Northwestern,1,,,243,,,,0,,JR
hunter-niswander-1,2017,,0,,,,0,0,,13.0,6-5,0,0,,,Hunter Niswander,,,0,,,,,hunter-niswander-1,,,P,,,,,,,,,,,,0.0,,2017,0,0.0,Northwestern,0,,,243,,,,0,,SR
hunter-niswander-1,Career,,0,,,,0,0,,,6-5,0,0,,,Hunter Niswander,,,0,,,,,hunter-niswander-1,,,P,,,,,,,,,,,,0.0,,Career,1,0.0,Northwestern,1,,,243,,,,0,,
tom-hruby-2,2013,,1,,,,0,0,,1.0,6-3,0,0,,,Tom Hruby,,,0,,,,,tom-hruby-2,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2013,0,0.0,Northwestern,1,,,240,0,,,0,,SO
tom-hruby-2,2014,,0,,,,0,0,,1.0,6-3,0,0,,,Tom Hruby,,,0,,,,,tom-hruby-2,1,,DL,,,0,0,,0,1,0,1,1.0,0,0.0,,2014,0,0.0,Northwestern,0,,,240,1,1.0,,0,,JR
tom-hruby-2,2015,,2,,,,0,0,,2.0,6-3,0,0,,,Tom Hruby,,,0,,,,,tom-hruby-2,8,,LB,,,0,0,,0,8,0,25,3.1,0,0.0,,2015,0,0.0,Northwestern,2,,,240,25,3.1,,0,,JR
tom-hruby-2,2016,,0,,,,0,0,,1.0,6-3,0,0,,,Tom Hruby,,,0,,,,,tom-hruby-2,3,,LB,,,0,0,,0,3,0,-2,-0.7,0,0.0,,2016,0,0.0,Northwestern,0,,,240,-2,-0.7,,0,,SR
tom-hruby-2,Career,,3,,,,0,0,,,6-3,0,0,,,Tom Hruby,,,0,,,,,tom-hruby-2,12,,LB,,,0,0,,0,12,0,24,2.0,0,0.0,,Career,0,0.0,Northwestern,3,,,240,24,2.0,,0,,
chance-carter-1,2011,,2,,,,0,0,,10.0,6-3,0.0,0.0,,,Chance Carter,,,0,,,,,chance-carter-1,,,DL,,,,,,,,,,,,0.0,,2011,0,0.0,Northwestern,2,,,295,,,,0.0,,FR
chance-carter-1,2012,,10,,,,0,0,0.0,,6-3,,,,,Chance Carter,,,0,,,,,chance-carter-1,,,DL,,,,,,,,,,,,0.0,,2012,5,1.0,Northwestern,15,,,295,,,0.0,,,SO
chance-carter-1,2013,,16,,,,0,0,,12.0,6-3,0.0,0.0,,,Chance Carter,,,5,,,,,chance-carter-1,,,DL,,,,,,,,,,,,2.0,,2013,18,5.0,Northwestern,34,,,295,,,,0.0,,JR
chance-carter-1,2014,,5,,,,0,0,,9.0,6-3,0.0,0.0,,,Chance Carter,,,1,,,,,chance-carter-1,,,DL,,,,,,,,,,,,1.0,,2014,10,1.0,Northwestern,15,,,295,,,,0.0,,SR
chance-carter-1,Career,,33,,,,0,0,0.0,,6-3,0.0,0.0,,,Chance Carter,,,6,,,,,chance-carter-1,,,DL,,,,,,,,,,,,3.0,,Career,33,7.0,Northwestern,66,,,295,,,0.0,0.0,,
max-chapman-2,2012,,0,,,,0,0,0.0,,6-3,,,,,Max Chapman,,,0,,,,,max-chapman-2,,,DL,,,,,,,,,,,,0.0,,2012,1,1.0,Northwestern,1,,,270,,,0.0,,,FR
max-chapman-2,2013,,3,,,,0,0,,4.0,6-3,0.0,0.0,,,Max Chapman,,,0,,,,,max-chapman-2,,,DL,,,,,,,,,,,,1.0,,2013,5,2.0,Northwestern,8,,,270,,,,0.0,,SO
max-chapman-2,2014,,4,,,,0,1,,10.0,6-3,0.0,0.0,,,Max Chapman,,,1,,,,,max-chapman-2,,,DL,,,,,,,,,,,,1.0,,2014,10,3.0,Northwestern,14,,,270,,,,0.0,,JR
max-chapman-2,2015,,2,,,,0,0,,4.0,6-3,0.0,0.0,,,Max Chapman,,,1,,,,,max-chapman-2,,,DL,,,,,,,,,,,,1.5,,2015,2,1.5,Northwestern,4,,,270,,,,0.0,,SR
max-chapman-2,Career,,9,,,,0,1,0.0,,6-3,0.0,0.0,,,Max Chapman,,,2,,,,,max-chapman-2,,,DL,,,,,,,,,,,,3.5,,Career,18,7.5,Northwestern,27,,,270,,,0.0,0.0,,
deonte-gibson-1,2012,,2,,,,0,0,0.0,,6-3,,,,,Deonte Gibson,,,0,,,,,deonte-gibson-1,,,DL,,,,,,,,,,,,2.0,,2012,7,2.5,Northwestern,9,,,265,,,0.0,,,FR
deonte-gibson-1,2013,,10,,,,0,0,,11.0,6-3,0.0,0.0,,,Deonte Gibson,,,2,,,,,deonte-gibson-1,,,DL,,,,,,,,,,,,3.0,,2013,11,6.5,Northwestern,21,,,265,,,,0.0,,SO
deonte-gibson-1,2014,,2,,,,1,2,,10.0,6-3,0.0,0.0,,,Deonte Gibson,,,0,,,,,deonte-gibson-1,,,DL,,,,,,,,,,,,1.0,,2014,11,3.0,Northwestern,13,,,265,,,,0.0,,JR
deonte-gibson-1,2015,,20,,,,0,0,,12.0,6-3,0.0,0.0,,,Deonte Gibson,,,0,,,,,deonte-gibson-1,,,DL,,,,,,,,,,,,9.0,,2015,19,12.5,Northwestern,39,,,265,,,,0.0,,SR
deonte-gibson-1,Career,,34,,,,1,2,0.0,,6-3,0.0,0.0,,,Deonte Gibson,,,2,,,,,deonte-gibson-1,,,DL,,,,,,,,,,,,15.0,,Career,48,24.5,Northwestern,82,,,265,,,0.0,0.0,,
greg-kuhar-1,2013,,3,,,,0,0,,5.0,6-3,0,0,,,Greg Kuhar,,,0,,,,,greg-kuhar-1,,,DL,,,,,,,,,,,,0.0,,2013,5,0.0,Northwestern,8,,,309,,,,0,,FR
greg-kuhar-1,2014,,13,,,,0,1,,9.0,6-3,0,0,,,Greg Kuhar,,,0,,,,,greg-kuhar-1,,,DL,,,,,,,,,,,,0.0,,2014,13,2.0,Northwestern,26,,,309,,,,0,,SO
greg-kuhar-1,2015,,6,,,,0,0,,7.0,6-3,0,0,,,Greg Kuhar,,,1,,,,,greg-kuhar-1,,,DL,,,,,,,,,,,,0.0,,2015,5,0.0,Northwestern,11,,,309,,,,0,,JR
greg-kuhar-1,2016,,4,,,,0,0,,3.0,6-3,0,0,,,Greg Kuhar,,,0,,,,,greg-kuhar-1,,,DL,,,,,,,,,,,,0.0,,2016,3,0.0,Northwestern,7,,,309,,,,0,,SR
greg-kuhar-1,Career,,26,,,,0,1,,,6-3,0,0,,,Greg Kuhar,,,1,,,,,greg-kuhar-1,,,DL,,,,,,,,,,,,0.0,,Career,26,2.0,Northwestern,52,,,309,,,,0,,
dean-lowry-1,2012,,5,,0,0,0,0,0.0,,6-6,,,,0,Dean Lowry,,,1,,,,,dean-lowry-1,,0,DL,0,,,,,,,,,,,1.0,0.0,2012,9,3.0,Northwestern,14,0,0.0,290,,,0.0,,,FR
dean-lowry-1,2013,,10,,0,0,2,1,,11.0,6-6,2.0,1.0,,0,Dean Lowry,,,3,,,,,dean-lowry-1,,6,DL,0,,,,,,,,,,,4.5,,2013,22,7.0,Northwestern,32,1,,290,,,,35.0,17.5,SO
dean-lowry-1,2014,,16,,0,0,1,0,,12.0,6-6,0.0,0.0,,0,Dean Lowry,,,8,,,,,dean-lowry-1,,0,DL,0,,,,,,,,,,,4.0,,2014,25,8.0,Northwestern,41,0,,290,,,,0.0,,JR
dean-lowry-1,2015,,21,,0,0,0,1,,13.0,6-6,1.0,0.0,,0,Dean Lowry,,,5,,,,,dean-lowry-1,,0,DL,0,,,,,,,,,,,3.0,,2015,31,13.0,Northwestern,52,0,,290,,,,18.0,18.0,SR
dean-lowry-1,Career,,52,,0,0,3,2,0.0,,6-6,3.0,1.0,,0,Dean Lowry,,,17,,,,,dean-lowry-1,,6,DL,0,,,,,,,,,,,12.5,0.0,Career,87,31.0,Northwestern,139,1,0.0,290,,,0.0,53.0,17.7,
connor-mahoney-1,2014,,6,,,,0,1,,7.0,6-4,0,0,,,Connor Mahoney,,,0,,,,,connor-mahoney-1,,,DL,,,,,,,,,,,,0.0,,2014,4,0.5,Northwestern,10,,,285,,,,0,,SO
connor-mahoney-1,2015,,0,,,,0,0,,1.0,6-4,0,0,,,Connor Mahoney,,,0,,,,,connor-mahoney-1,,,OL,,,,,,,,,,,,0.0,,2015,1,0.0,Northwestern,1,,,285,,,,0,,JR
connor-mahoney-1,Career,,6,,,,0,1,,,6-4,0,0,,,Connor Mahoney,,,0,,,,,connor-mahoney-1,,,OL,,,,,,,,,,,,0.0,,Career,5,0.5,Northwestern,11,,,285,,,,0,,
ifeadi-odenigbo-1,2013,,2,,,,0,1,,11.0,6-3,0,0,,,Ifeadi Odenigbo,,,1,,,,,ifeadi-odenigbo-1,,,DL,,,,,,,,,,,,5.5,,2013,7,6.5,Northwestern,9,,,258,,,,0,,FR
ifeadi-odenigbo-1,2014,,5,,,,3,1,,6.0,6-3,0,0,,,Ifeadi Odenigbo,,,0,,,,,ifeadi-odenigbo-1,,,DL,,,,,,,,,,,,3.0,,2014,6,3.0,Northwestern,11,,,258,,,,0,,SO
ifeadi-odenigbo-1,2015,,7,,,,0,0,,10.0,6-3,0,0,,,Ifeadi Odenigbo,,,0,,,,,ifeadi-odenigbo-1,,,DL,,,,,,,,,,,,5.0,,2015,12,5.0,Northwestern,19,,,258,,,,0,,JR
ifeadi-odenigbo-1,2016,,6,,,,2,0,,10.0,6-3,0,0,,,Ifeadi Odenigbo,,,0,,,,,ifeadi-odenigbo-1,,,QB,,,,,,,,,,,,10.0,,2016,16,12.0,Northwestern,22,,,258,,,,0,,JR
ifeadi-odenigbo-1,Career,,20,,,,5,2,,,6-3,0,0,,,Ifeadi Odenigbo,,,1,,,,,ifeadi-odenigbo-1,,,QB,,,,,,,,,,,,23.5,,Career,41,26.5,Northwestern,61,,,258,,,,0,,
cj-robbins-1,2013,,2,,,,0,0,,4.0,6-5,0,0,,,C.J. Robbins,,,1,,,,,cj-robbins-1,,,DL,,,,,,,,,,,,0.5,,2013,1,0.5,Northwestern,3,,,305,,,,0,,SO
cj-robbins-1,2014,,10,,,,0,0,,10.0,6-5,0,0,,,C.J. Robbins,,,2,,,,,cj-robbins-1,,,DL,,,,,,,,,,,,0.0,,2014,4,1.0,Northwestern,14,,,305,,,,0,,JR
cj-robbins-1,2015,,12,,,,0,1,,10.0,6-5,0,0,,,C.J. Robbins,,,1,,,,,cj-robbins-1,,,DL,,,,,,,,,,,,0.0,,2015,5,0.0,Northwestern,17,,,305,,,,0,,SR
cj-robbins-1,2016,,8,,,,2,0,,11.0,6-5,0,0,,,C.J. Robbins,,,1,,,,,cj-robbins-1,,,DL,,,,,,,,,,,,3.0,,2016,21,6.0,Northwestern,29,,,305,,,,0,,SR
cj-robbins-1,Career,,32,,,,2,1,,,6-5,0,0,,,C.J. Robbins,,,5,,,,,cj-robbins-1,,,DL,,,,,,,,,,,,3.5,,Career,31,7.5,Northwestern,63,,,305,,,,0,,
xavier-washington-1,2014,,3,,,,1,0,,7.0,6-1,0,0,,,Xavier Washington,,,0,,,,,xavier-washington-1,,,DL,,,,,,,,,,,,1.5,,2014,9,2.5,Northwestern,12,,,250,,,,0,,FR
xavier-washington-1,2015,,4,,,,0,0,,11.0,6-1,0,0,,,Xavier Washington,,,1,,,,,xavier-washington-1,,,DL,,,,,,,,,,,,1.0,,2015,10,3.5,Northwestern,14,,,250,,,,0,,SO
xavier-washington-1,2016,,18,,,,0,0,,12.0,6-1,0,0,,,Xavier Washington,,,0,,,,,xavier-washington-1,,,DE,,,,,,,,,,,,4.5,,2016,20,7.5,Northwestern,38,,,250,,,,0,,JR
xavier-washington-1,Career,,25,,,,1,0,,,6-1,0,0,,,Xavier Washington,,,1,,,,,xavier-washington-1,,,DE,,,,,,,,,,,,7.0,,Career,39,13.5,Northwestern,64,,,250,,,,0,,
chi-chi-ariguzo-1,2011,,18,,0.0,0.0,0.0,0.0,,11.0,6-3,0,0,,0.0,Chi Chi Ariguzo,,,1.0,,,,,chi-chi-ariguzo-1,,0,LB,0.0,,,,,,,,,,,0.0,0.0,2011,14,1.5,Northwestern,32,0,0.0,235,,,,0,,FR
chi-chi-ariguzo-1,2012,,35,,,,,,1.0,13.0,6-3,2,0,,,Chi Chi Ariguzo,,,,,,,,chi-chi-ariguzo-1,,6,LB,,,,,,,,,,,,3.0,,2012,56,10.5,Northwestern,91,1,,235,,,33.0,61,30.5,SO
chi-chi-ariguzo-1,2013,,44,,0.0,0.0,1.0,0.0,,12.0,6-3,4,0,,0.0,Chi Chi Ariguzo,,,2.0,,,,,chi-chi-ariguzo-1,,0,LB,0.0,,,,,,,,,,,2.0,,2013,64,6.0,Northwestern,108,0,,235,,,,26,6.5,JR
chi-chi-ariguzo-1,2014,,39,,0.0,0.0,1.0,0.0,,12.0,6-3,0,0,,0.0,Chi Chi Ariguzo,,,1.0,,,,,chi-chi-ariguzo-1,,0,LB,0.0,,,,,,,,,,,2.0,,2014,65,6.5,Northwestern,104,0,,235,,,,0,,SR
chi-chi-ariguzo-1,Career,,136,,0.0,0.0,2.0,0.0,1.0,,6-3,6,0,,0.0,Chi Chi Ariguzo,,,4.0,,,,,chi-chi-ariguzo-1,,6,LB,0.0,,,,,,,,,,,7.0,0.0,Career,199,24.5,Northwestern,335,1,0.0,235,,,33.0,87,14.5,
collin-ellis-1,2011,,15,,0,0,0,0,,10.0,6-2,0.0,0.0,,0,Collin Ellis,,,0,,,,,collin-ellis-1,,0,LB,0,,,,,,,,,,,1.0,0.0,2011,13,2.5,Northwestern,28,0,0.0,230,,,,0.0,,FR
collin-ellis-1,2012,,4,,0,0,0,0,0.0,,6-2,,,,0,Collin Ellis,,,0,,,,,collin-ellis-1,,0,LB,0,,,,,,,,,,,1.0,0.0,2012,5,1.0,Northwestern,9,0,0.0,230,,,0.0,,,SO
collin-ellis-1,2013,,37,,0,0,0,0,,12.0,6-2,3.0,2.0,,0,Collin Ellis,,,6,,,,,collin-ellis-1,,12,LB,0,,,,,,,,,,,0.5,,2013,39,5.5,Northwestern,76,2,,230,,,,96.0,32.0,JR
collin-ellis-1,2014,,11,,0,0,0,0,,5.0,6-2,1.0,0.0,,0,Collin Ellis,,,2,,,,,collin-ellis-1,,0,LB,0,,,,,,,,,,,1.0,,2014,22,1.0,Northwestern,33,0,,230,,,,7.0,7.0,SR
collin-ellis-1,Career,,67,,0,0,0,0,0.0,,6-2,4.0,2.0,,0,Collin Ellis,,,8,,,,,collin-ellis-1,,12,LB,0,,,,,,,,,,,3.5,0.0,Career,79,10.0,Northwestern,146,2,0.0,230,,,0.0,103.0,25.8,
jimmy-hall-3,2011,,1,,,,0,0,,12.0,6-2,0.0,0.0,,,Jimmy Hall,,,0,,,,,jimmy-hall-3,,,DB,,,,,,,,,,,,0.0,,2011,2,0.0,Northwestern,3,,,205,,,,0.0,,FR
jimmy-hall-3,2012,,1,,,,0,0,0.0,,6-2,,,,,Jimmy Hall,,,1,,,,,jimmy-hall-3,,,DB,,,,,,,,,,,,0.0,,2012,4,0.5,Northwestern,5,,,205,,,0.0,,,SO
jimmy-hall-3,2013,,15,,,,0,0,,10.0,6-2,1.0,0.0,,,Jimmy Hall,,,2,,,,,jimmy-hall-3,,,S,,,,,,,,,,,,0.0,,2013,20,0.0,Northwestern,35,,,205,,,,0.0,0.0,JR
jimmy-hall-3,2014,,18,,,,1,3,,12.0,6-2,2.0,0.0,,,Jimmy Hall,,,2,,,,,jimmy-hall-3,,,LB,,,,,,,,,,,,0.0,,2014,40,5.5,Northwestern,58,,,205,,,,-1.0,-0.5,SR
jimmy-hall-3,Career,,35,,,,1,3,0.0,,6-2,3.0,0.0,,,Jimmy Hall,,,5,,,,,jimmy-hall-3,,,LB,,,,,,,,,,,,0.0,,Career,66,6.0,Northwestern,101,,,205,,,0.0,-1.0,-0.3,
joseph-jones-1,2013,,1,,,,0,0,,1.0,6-1,0,0,,,Joseph Jones,,,0,,,,,joseph-jones-1,,,S,,,,,,,,,,,,0.0,,2013,0,0.0,Northwestern,1,,,235,,,,0,,FR
joseph-jones-1,2014,,1,,,,0,0,,4.0,6-1,0,0,,,Joseph Jones,,,0,,,,,joseph-jones-1,,,LB,,,,,,,,,,,,0.0,,2014,4,0.0,Northwestern,5,,,235,,,,0,,SO
joseph-jones-1,2015,,4,,,,0,0,,9.0,6-1,0,0,,,Joseph Jones,,,0,,,,,joseph-jones-1,,,LB,,,,,,,,,,,,1.0,,2015,13,2.0,Northwestern,17,,,235,,,,0,,JR
joseph-jones-1,2016,,20,,,,0,1,,13.0,6-1,0,0,,,Joseph Jones,,,2,,,,,joseph-jones-1,,,LB,,,,,,,,,,,,2.0,,2016,26,4.5,Northwestern,46,,,235,,,,0,,SR
joseph-jones-1,Career,,26,,,,0,1,,,6-1,0,0,,,Joseph Jones,,,2,,,,,joseph-jones-1,,,LB,,,,,,,,,,,,3.0,,Career,43,6.5,Northwestern,69,,,235,,,,0,,
jaylen-prater-1,2013,,3,,,,0,0,,3.0,6-0,0,0,,,Jaylen Prater,,,1,,,,,jaylen-prater-1,,,LB,,,,,,,,,,,,0.0,,2013,2,0.0,Northwestern,5,,,230,,,,0,,FR
jaylen-prater-1,2014,,2,,,,0,0,,5.0,6-0,0,0,,,Jaylen Prater,,,0,,,,,jaylen-prater-1,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,Northwestern,5,,,230,,,,0,,SO
jaylen-prater-1,2015,,21,,,,0,0,,8.0,6-0,0,0,,,Jaylen Prater,,,1,,,,,jaylen-prater-1,,,LB,,,,,,,,,,,,1.0,,2015,25,1.0,Northwestern,46,,,230,,,,0,,JR
jaylen-prater-1,2016,,30,,,,0,0,,8.0,6-0,0,0,,,Jaylen Prater,,,1,,,,,jaylen-prater-1,,,LB,,,,,,,,,,,,0.0,,2016,31,2.5,Northwestern,61,,,230,,,,0,,SR
jaylen-prater-1,Career,,56,,,,0,0,,,6-0,0,0,,,Jaylen Prater,,,3,,,,,jaylen-prater-1,,,LB,,,,,,,,,,,,1.0,,Career,61,3.5,Northwestern,117,,,230,,,,0,,
josh-roberts-1,2014,,0.0,,,,0.0,0.0,,1.0,6-1,0.0,0.0,,,Josh Roberts,,,0.0,,,,,josh-roberts-1,,,LB,,,,,,,,,,,,0.0,,2014,1.0,0.0,Northwestern,1.0,,,215,,,,0.0,,FR
josh-roberts-1,2015,,,,,,,,,,6-1,,,,,Josh Roberts,,,,,,,,josh-roberts-1,,,LB,,,,,,,,,,,,,,2015,,,Northwestern,,,,215,,,,,,SO
josh-roberts-1,2016,,1.0,,,,0.0,0.0,,2.0,6-1,0.0,0.0,,,Josh Roberts,,,0.0,,,,,josh-roberts-1,,,LB,,,,,,,,,,,,0.0,,2016,3.0,0.0,Northwestern,4.0,,,215,,,,0.0,,JR
josh-roberts-1,Career,,1.0,,,,0.0,0.0,,,6-1,0.0,0.0,,,Josh Roberts,,,0.0,,,,,josh-roberts-1,,,LB,,,,,,,,,,,,0.0,,Career,4.0,0.0,Northwestern,5.0,,,215,,,,0.0,,
drew-smith-1,2012,,6,,,,0,0,0.0,,6-1,,,,,Drew Smith,,,1,,,,,drew-smith-1,,,LB,,,,,,,,,,,,2.0,,2012,11,3.0,Northwestern,17,,,230,,,0.0,,,FR
drew-smith-1,2013,,13,,,,0,0,,11.0,6-1,0.0,0.0,,,Drew Smith,,,0,,,,,drew-smith-1,,,LB,,,,,,,,,,,,0.0,,2013,18,4.5,Northwestern,31,,,230,,,,0.0,,SO
drew-smith-1,2014,,11,,,,0,1,,12.0,6-1,0.0,0.0,,,Drew Smith,,,1,,,,,drew-smith-1,,,LB,,,,,,,,,,,,1.0,,2014,26,4.5,Northwestern,37,,,230,,,,0.0,,JR
drew-smith-1,2015,,24,,,,1,0,,13.0,6-1,0.0,0.0,,,Drew Smith,,,1,,,,,drew-smith-1,,,LB,,,,,,,,,,,,2.0,,2015,35,10.5,Northwestern,59,,,230,,,,0.0,,SR
drew-smith-1,Career,,54,,,,1,1,0.0,,6-1,0.0,0.0,,,Drew Smith,,,3,,,,,drew-smith-1,,,LB,,,,,,,,,,,,5.0,,Career,90,22.5,Northwestern,144,,,230,,,0.0,0.0,,
anthony-walker-1,2014,,22,,0,0,1,1,,10.0,6-1,2,1,,0,Anthony Walker,,,3,,,,,anthony-walker-1,,6,LB,0,,,,,,,,,,,1.5,,2014,29,9.0,Northwestern,51,1,,238,,,,114,57.0,FR
anthony-walker-1,2015,,57,,0,0,3,3,1.0,13.0,6-1,1,0,,0,Anthony Walker,0.0,,4,,,,,anthony-walker-1,,6,LB,0,,,,,,,,,,,4.0,,2015,63,19.0,Northwestern,120,1,,238,,,13.0,3,3.0,SO
anthony-walker-1,2016,,43,,0,0,4,2,,13.0,6-1,1,0,,0,Anthony Walker,,,5,,,,,anthony-walker-1,,0,LB,0,,,,,,,,,,,2.0,,2016,62,10.0,Northwestern,105,0,,238,,,,17,17.0,JR
anthony-walker-1,Career,,122,,0,0,8,6,1.0,,6-1,4,1,,0,Anthony Walker,0.0,,12,,,,,anthony-walker-1,,12,LB,0,,,,,,,,,,,7.5,,Career,154,38.0,Northwestern,276,2,,238,,,13.0,134,33.5,
brett-walsh-1,2014,,2.0,,,,0.0,0.0,,3.0,6-1,0.0,0.0,,,Brett Walsh,,,0.0,,,,,brett-walsh-1,,,LB,,,,,,,,,,,,0.0,,2014,1.0,0.0,Northwestern,3.0,,,220,,,,0.0,,FR
brett-walsh-1,2015,,,,,,,,,,6-1,,,,,Brett Walsh,,,,,,,,brett-walsh-1,,,LB,,,,,,,,,,,,,,2015,,,Northwestern,,,,220,,,,,,SO
brett-walsh-1,2016,,16.0,,,,0.0,0.0,,8.0,6-1,0.0,0.0,,,Brett Walsh,,,0.0,,,,,brett-walsh-1,,,LB,,,,,,,,,,,,1.0,,2016,21.0,2.5,Northwestern,37.0,,,220,,,,0.0,,JR
