,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
dominic-merka-1,2015,,0.0,,0,0,0.0,0,,3.0,6-4,0.0,0.0,,0,Dominic Merka,,,0.0,,,,,dominic-merka-1,4,6,TE,0,,1,54,13.5,4,0,0,0,,1,0.0,,2015,0.0,0.0,Texas Christian,0.0,1,,250,54,13.5,,0.0,,SR
dominic-merka-1,Career,,0.0,,0,0,0.0,1,1.0,,6-4,0.0,0.0,,0,Dominic Merka,,,0.0,,,,,dominic-merka-1,4,12,TE,0,,1,54,13.5,4,0,0,0,,1,0.0,0.0,Career,1.0,0.0,Texas Christian,1.0,2,0.0,250,54,13.5,15.0,0.0,,
tevin-lawson-1,2013,,1,,,,0,0,,6.0,6-4,0,0,,,Tevin Lawson,,,0,,,,,tevin-lawson-1,,,DL,,,,,,,,,,,,0.0,,2013,6,1.0,Texas Christian,7,,,280,,,,0,,FR
tevin-lawson-1,2014,,8,,,,0,0,,8.0,6-4,0,0,,,Tevin Lawson,,,0,,,,,tevin-lawson-1,,,DL,,,,,,,,,,,,1.5,,2014,4,1.5,Texas Christian,12,,,280,,,,0,,SO
tevin-lawson-1,2015,,9,,,,1,0,,6.0,6-4,0,0,,,Tevin Lawson,,,0,,,,,tevin-lawson-1,,,DT,,,,,,,,,,,,1.0,,2015,4,1.0,Texas Christian,13,,,280,,,,0,,JR
tevin-lawson-1,Career,,18,,,,1,0,,,6-4,0,0,,,Tevin Lawson,,,0,,,,,tevin-lawson-1,,,DT,,,,,,,,,,,,2.5,,Career,14,3.5,Texas Christian,32,,,280,,,,0,,
jonathan-anderson-1,2011,,14,,,,1,1,,13.0,6-3,1,0,,,Jonathan Anderson,,,1,,,,,jonathan-anderson-1,,,DB,,,,,,,,,,,,0.0,,2011,35,1.0,Texas Christian,49,,,227,,,,0,0.0,FR
jonathan-anderson-1,2012,,10,,,,0,0,0.0,,6-3,0,0,,,Jonathan Anderson,,,0,,,,,jonathan-anderson-1,,,DB,,,,,,,,,,,,0.0,,2012,18,0.0,Texas Christian,28,,,227,,,0.0,0,,SO
jonathan-anderson-1,2013,,32,,,,1,1,,12.0,6-3,0,0,,,Jonathan Anderson,,,1,,,,,jonathan-anderson-1,,,LB,,,,,,,,,,,,1.5,,2013,34,4.5,Texas Christian,66,,,227,,,,0,,JR
jonathan-anderson-1,2014,,8,,,,0,1,,8.0,6-3,0,0,,,Jonathan Anderson,,,0,,,,,jonathan-anderson-1,,,LB,,,,,,,,,,,,0.5,,2014,19,3.5,Texas Christian,27,,,227,,,,0,,SR
jonathan-anderson-1,Career,,64,,,,2,3,0.0,,6-3,1,0,,,Jonathan Anderson,,,2,,,,,jonathan-anderson-1,,,LB,,,,,,,,,,,,2.0,,Career,106,9.0,Texas Christian,170,,,227,,,0.0,0,0.0,
paul-dawson-1,2012,,6,,0,0,1,0,0.0,,6-2,,,,0,Paul Dawson,,,0,,,,,paul-dawson-1,,0,LB,0,,,,,,,,,,,0.0,0.0,2012,8,1.0,Texas Christian,14,0,0.0,230,,,0.0,,,SO
paul-dawson-1,2013,,44,,0,0,0,0,,11.0,6-2,1.0,0.0,,0,Paul Dawson,,,3,,,,,paul-dawson-1,,0,LB,0,,,,,,,,,,,0.5,,2013,47,10.0,Texas Christian,91,0,,230,,,,17.0,17.0,JR
paul-dawson-1,2014,,55,,0,0,2,3,,13.0,6-2,4.0,1.0,,0,Paul Dawson,,,5,,,,,paul-dawson-1,,6,LB,0,,,,,,,,,,,6.0,,2014,81,20.0,Texas Christian,136,1,,230,,,,48.0,12.0,SR
paul-dawson-1,Career,,105,,0,0,3,3,0.0,,6-2,5.0,1.0,,0,Paul Dawson,,,8,,,,,paul-dawson-1,,6,LB,0,,,,,,,,,,,6.5,0.0,Career,136,31.0,Texas Christian,241,1,0.0,230,,,0.0,65.0,13.0,
sammy-douglas-1,2013,,3,,,,0,0,,3.0,6-3,0,0,,,Sammy Douglas,,,0,,,,,sammy-douglas-1,,,LB,,,,,,,,,,,,0.0,,2013,2,0.0,Texas Christian,5,,,215,,,,0,,FR
sammy-douglas-1,2014,,6,,,,0,0,,9.0,6-3,0,0,,,Sammy Douglas,,,0,,,,,sammy-douglas-1,,,LB,,,,,,,,,,,,1.0,,2014,11,1.0,Texas Christian,17,,,215,,,,0,,SO
sammy-douglas-1,2015,,2,,,,0,0,,1.0,6-3,0,0,,,Sammy Douglas,,,0,,,,,sammy-douglas-1,,,LB,,,,,,,,,,,,0.0,,2015,0,0.0,Texas Christian,2,,,215,,,,0,,JR
sammy-douglas-1,2016,,26,,,,0,0,,11.0,6-3,0,0,,,Sammy Douglas,,,1,,,,,sammy-douglas-1,,,LB,,,,,,,,,,,,0.0,,2016,34,5.0,Texas Christian,60,,,215,,,,0,,JR
sammy-douglas-1,2017,,11,,,,1,1,,8.0,6-3,0,0,,,Sammy Douglas,,,0,,,,,sammy-douglas-1,,,LB,,,,,,,,,,,,0.0,,2017,15,0.5,Texas Christian,26,,,215,,,,0,,SR
sammy-douglas-1,Career,,48,,,,1,1,,,6-3,0,0,,,Sammy Douglas,,,1,,,,,sammy-douglas-1,,,LB,,,,,,,,,,,,1.0,,Career,62,6.5,Texas Christian,110,,,215,,,,0,,
marcus-mallet-1,2011,,1,,0,0,0,0,,9.0,6-1,0.0,0.0,,0,Marcus Mallet,,,0,,,,,marcus-mallet-1,,0,LB,0,,,,,,,,,,,0.0,0.0,2011,2,0.0,Texas Christian,3,0,0.0,227,,,,0.0,,FR
marcus-mallet-1,2012,,5,,0,0,1,0,0.0,,6-1,,,,0,Marcus Mallet,,,1,,,,,marcus-mallet-1,,0,LB,0,,,,,,,,,,,0.0,0.0,2012,13,5.0,Texas Christian,18,0,0.0,227,,,0.0,,,SO
marcus-mallet-1,2013,,28,,0,0,1,0,,12.0,6-1,0.0,0.0,,0,Marcus Mallet,,,0,,,,,marcus-mallet-1,,0,LB,0,,,,,,,,,,,2.0,,2013,42,8.5,Texas Christian,70,0,,227,,,,0.0,,JR
marcus-mallet-1,2014,,43,,0,0,3,1,,13.0,6-1,1.0,1.0,,0,Marcus Mallet,,,2,,,,,marcus-mallet-1,,6,LB,0,,,,,,,,,,,1.5,,2014,57,11.5,Texas Christian,100,1,,227,,,,49.0,49.0,SR
marcus-mallet-1,Career,,77,,0,0,5,1,0.0,,6-1,1.0,1.0,,0,Marcus Mallet,,,3,,,,,marcus-mallet-1,,6,LB,0,,,,,,,,,,,3.5,0.0,Career,114,25.0,Texas Christian,191,1,0.0,227,,,0.0,49.0,49.0,
paul-whitmill-1,2014,,2,,,,0,0,,4.0,6-0,0,0,,,Paul Whitmill,,,0,,,,,paul-whitmill-1,,,LB,,,,,,,,,,,,0.0,,2014,5,0.0,Texas Christian,7,,,230,,,,0,,FR
paul-whitmill-1,2015,,2,,,,0,1,,4.0,6-0,0,0,,,Paul Whitmill,,,0,,,,,paul-whitmill-1,,,LB,,,,,,,,,,,,0.0,,2015,1,0.0,Texas Christian,3,,,230,,,,0,,SO
paul-whitmill-1,2016,,2,,,,0,1,,5.0,6-0,0,0,,,Paul Whitmill,,,0,,,,,paul-whitmill-1,,,LB,,,,,,,,,,,,0.0,,2016,3,0.0,Texas Christian,5,,,230,,,,0,,JR
paul-whitmill-1,Career,,6,,,,0,2,,,6-0,0,0,,,Paul Whitmill,,,0,,,,,paul-whitmill-1,,,LB,,,,,,,,,,,,0.0,,Career,9,0.0,Texas Christian,15,,,230,,,,0,,
ethan-perry-1,2012,,0,,,,,,,12.0,6-4,,,,,Ethan Perry,,,,,,,,ethan-perry-1,1,,P,,,,,,,1,0,-18,-18.0,0,0.0,,2012,2,0.0,Texas Christian,2,,,230,-18,-18.0,,,,FR
ethan-perry-1,2013,,0,,,,0.0,0.0,,12.0,6-4,0.0,0.0,,,Ethan Perry,,,0.0,,,,,ethan-perry-1,0,,P,,,0.0,0.0,,0.0,0,0,0,,0,0.0,,2013,1,0.0,Texas Christian,1,,,230,0,,,0.0,,SO
ethan-perry-1,2014,,0,,,,0.0,0.0,,13.0,6-4,0.0,0.0,,,Ethan Perry,,,0.0,,,,,ethan-perry-1,0,,P,,,0.0,0.0,,0.0,0,0,0,,0,0.0,,2014,0,0.0,Texas Christian,0,,,230,0,,,0.0,,JR
ethan-perry-1,2015,,1,,,,0.0,0.0,,13.0,6-4,0.0,0.0,,,Ethan Perry,,,0.0,,,,,ethan-perry-1,0,,P,,,0.0,0.0,,0.0,0,0,0,,0,0.0,,2015,0,0.0,Texas Christian,1,,,230,0,,,0.0,,SR
ethan-perry-1,Career,,1,,,,0.0,0.0,,,6-4,0.0,0.0,,,Ethan Perry,,,0.0,,,,,ethan-perry-1,1,,P,,,0.0,0.0,,0.0,1,0,-18,-18.0,0,0.0,,Career,3,0.0,Texas Christian,4,,,230,-18,-18.0,,0.0,,
george-baltimore-1,2013,,1,,,,0,0,,1.0,6-0,0,0,,,George Baltimore,,,0,,,,,george-baltimore-1,,,S,,,,,,,,,,,,0.0,,2013,0,0.0,Texas Christian,1,,,205,,,,0,,FR
george-baltimore-1,2014,,3,,,,0,0,,4.0,6-0,0,0,,,George Baltimore,,,0,,,,,george-baltimore-1,,,S,,,,,,,,,,,,0.0,,2014,5,0.0,Texas Christian,8,,,205,,,,0,,
george-baltimore-1,Career,,4,,,,0,0,,,6-0,0,0,,,George Baltimore,,,0,,,,,george-baltimore-1,,,S,,,,,,,,,,,,0.0,,Career,5,0.0,Texas Christian,9,,,205,,,,0,,
chris-bradley-1,2014,,7,,,,0,1,,6.0,6-2,0,0,,,Chris Bradley,,,0,,,,,chris-bradley-1,,,DT,,,,,,,,,,,,1.5,,2014,5,2.0,Texas Christian,12,,,275,,,,0,,FR
chris-bradley-1,2015,,19,,,,0,1,,12.0,6-2,0,0,,,Chris Bradley,,,1,,,,,chris-bradley-1,,,DT,,,,,,,,,,,,2.0,,2015,12,4.5,Texas Christian,31,,,275,,,,0,,SO
chris-bradley-1,2016,,16,,,,1,1,,12.0,6-2,0,0,,,Chris Bradley,,,1,,,,,chris-bradley-1,,,DT,,,,,,,,,,,,3.5,,2016,15,5.5,Texas Christian,31,,,275,,,,0,,JR
chris-bradley-1,2017,,13,,,,0,0,,12.0,6-2,1,0,,,Chris Bradley,,,0,,,,,chris-bradley-1,,,DT,,,,,,,,,,,,1.5,,2017,12,4.5,Texas Christian,25,,,275,,,,0,0.0,SR
chris-bradley-1,Career,,55,,,,1,3,,,6-2,1,0,,,Chris Bradley,,,2,,,,,chris-bradley-1,,,DT,,,,,,,,,,,,8.5,,Career,44,16.5,Texas Christian,99,,,275,,,,0,0.0,
cyd-calvin-1,2014,,0.0,,,,0.0,0.0,,1.0,6-1,0.0,0.0,,,Cyd Calvin,,,0.0,,,,,cyd-calvin-1,,,CB,,,,,,,,,,,,0.0,,2014,1.0,0.0,Texas Christian,1.0,,,175,,,,0.0,,FR
cyd-calvin-1,2015,,,,,,,,,,6-1,,,,,Cyd Calvin,,,,,,,,cyd-calvin-1,,,CB,,,,,,,,,,,,,,2015,,,Texas Christian,,,,175,,,,,,SO
cyd-calvin-1,2016,,0.0,,,,0.0,0.0,,4.0,6-1,0.0,0.0,,,Cyd Calvin,,,0.0,,,,,cyd-calvin-1,,,CB,,,,,,,,,,,,0.0,,2016,4.0,0.0,Texas Christian,4.0,,,175,,,,0.0,,JR
cyd-calvin-1,Career,,0.0,,,,0.0,0.0,,,6-1,0.0,0.0,,,Cyd Calvin,,,0.0,,,,,cyd-calvin-1,,,CB,,,,,,,,,,,,0.0,,Career,5.0,0.0,Texas Christian,5.0,,,175,,,,0.0,,
josh-carraway-1,2012,,0,,0,0,0,0,0.0,,6-4,,,,0,Josh Carraway,,,0,,,,,josh-carraway-1,,0,DL,0,,,,,,,,,,,0.0,0.0,2012,4,0.0,Texas Christian,4,0,0.0,250,,,0.0,,,FR
josh-carraway-1,2014,,23,,0,0,1,1,,12.0,6-4,1.0,1.0,,0,Josh Carraway,,,0,,,,,josh-carraway-1,,6,DE,0,,,,,,,,,,,2.0,,2014,10,5.0,Texas Christian,33,1,,250,,,,33.0,33.0,SO
josh-carraway-1,2015,,22,,0,0,1,3,1.0,12.0,6-4,0.0,0.0,,0,Josh Carraway,0.0,,2,,,,,josh-carraway-1,,6,DE,0,,,,,,,,,,,8.0,,2015,24,10.5,Texas Christian,46,1,,250,,,56.0,0.0,,JR
josh-carraway-1,2016,,24,,0,0,1,0,,13.0,6-4,0.0,0.0,,0,Josh Carraway,,,0,,,,,josh-carraway-1,,0,DE,0,,,,,,,,,,,8.0,,2016,25,11.0,Texas Christian,49,0,,250,,,,0.0,,SR
josh-carraway-1,Career,,69,,0,0,3,4,1.0,,6-4,1.0,1.0,,0,Josh Carraway,0.0,,2,,,,,josh-carraway-1,,12,DE,0,,,,,,,,,,,18.0,0.0,Career,63,26.5,Texas Christian,132,2,0.0,250,,,56.0,33.0,33.0,
sam-carter-1,2011,,5,,0.0,0.0,0.0,0.0,,11.0,6-1,0,0,,0.0,Sam Carter,,,1.0,,,,,sam-carter-1,,0,DB,0.0,,,,,,,,,,,0.0,0.0,2011,3,0.0,Texas Christian,8,0,0.0,215,,,,0,,FR
sam-carter-1,2012,,24,,,,,,,13.0,6-1,4,0,,,Sam Carter,,,,,,,,sam-carter-1,,0,DB,,,,,,,,,,,,3.0,,2012,39,6.5,Texas Christian,63,0,,215,,,,48,12.0,SO
sam-carter-1,2013,,16,,0.0,0.0,1.0,0.0,,12.0,6-1,5,1,,0.0,Sam Carter,,,2.0,,,,,sam-carter-1,,6,S,0.0,,,,,,,,,,,4.0,,2013,33,7.5,Texas Christian,49,1,,215,,,,112,22.4,JR
sam-carter-1,2014,,25,,0.0,0.0,0.0,0.0,,13.0,6-1,4,0,,0.0,Sam Carter,,,5.0,,,,,sam-carter-1,,0,S,0.0,,,,,,,,,,,0.0,,2014,30,0.5,Texas Christian,55,0,,215,,,,35,8.8,SR
sam-carter-1,Career,,70,,0.0,0.0,1.0,0.0,,,6-1,13,1,,0.0,Sam Carter,,,8.0,,,,,sam-carter-1,,6,S,0.0,,,,,,,,,,,7.0,0.0,Career,105,14.5,Texas Christian,175,1,0.0,215,,,,195,15.0,
kolby-griffin-1,2013,,1,,,,0,0,,1.0,6-0,0,0,,,Kolby Griffin,,,0,,,,,kolby-griffin-1,,,S,,,,,,,,,,,,0.0,,2013,0,0.0,Texas Christian,1,,,200,,,,0,,SO
kolby-griffin-1,2014,,0,,,,0,0,,1.0,6-0,0,0,,,Kolby Griffin,,,0,,,,,kolby-griffin-1,,,CB,,,,,,,,,,,,0.0,,2014,1,0.0,Texas Christian,1,,,200,,,,0,,JR
kolby-griffin-1,Career,,1,,,,0,0,,,6-0,0,0,,,Kolby Griffin,,,0,,,,,kolby-griffin-1,,,CB,,,,,,,,,,,,0.0,,Career,1,0.0,Texas Christian,2,,,200,,,,0,,
chris-hackett-1,2012,,24,,,,,,,13.0,6-2,2,0,,,Chris Hackett,,,,,,,,chris-hackett-1,,,DB,,,,,,,,,,,,0.0,,2012,37,1.5,Texas Christian,61,,,195,,,,23,11.5,FR
chris-hackett-1,2013,,34,,,,3.0,1.0,,12.0,6-2,3,0,,,Chris Hackett,,,5.0,,,,,chris-hackett-1,,,S,,,,,,,,,,,,2.0,,2013,54,4.5,Texas Christian,88,,,195,,,,0,0.0,SO
chris-hackett-1,2014,,24,,,,1.0,0.0,,13.0,6-2,7,0,,,Chris Hackett,,,6.0,,,,,chris-hackett-1,,,S,,,,,,,,,,,,0.0,,2014,51,2.5,Texas Christian,75,,,195,,,,131,18.7,JR
chris-hackett-1,Career,,82,,,,4.0,1.0,,,6-2,12,0,,,Chris Hackett,,,11.0,,,,,chris-hackett-1,,,S,,,,,,,,,,,,2.0,,Career,142,8.5,Texas Christian,224,,,195,,,,154,12.8,
bryson-henderson-1,2014,,2,,,,0,0,,6.0,6-6,0,0,,,Bryson Henderson,,,0,,,,,bryson-henderson-1,,,DE,,,,,,,,,,,,0.0,,2014,3,1.5,Texas Christian,5,,,275,,,,0,,FR
bryson-henderson-1,2015,,9,,,,1,0,,8.0,6-6,0,0,,,Bryson Henderson,,,0,,,,,bryson-henderson-1,,,DE,,,,,,,,,,,,1.5,,2015,5,2.5,Texas Christian,14,,,275,,,,0,,SO
bryson-henderson-1,Career,,11,,,,1,0,,,6-6,0,0,,,Bryson Henderson,,,0,,,,,bryson-henderson-1,,,DE,,,,,,,,,,,,1.5,,Career,8,4.0,Texas Christian,19,,,275,,,,0,,
geoff-hooker-1,2011,,0,,,,0,0,,7.0,5-10,0.0,0.0,,,Geoff Hooker,,,0,,,,,geoff-hooker-1,,,DB,,,,,,,,,,,,0.0,,2011,3,0.0,Texas Christian,3,,,186,,,,0.0,,FR
geoff-hooker-1,2012,,0,,,,0,0,0.0,,5-10,,,,,Geoff Hooker,,,0,,,,,geoff-hooker-1,,,DB,,,,,,,,,,,,0.0,,2012,10,0.0,Texas Christian,10,,,186,,,0.0,,,SO
geoff-hooker-1,2013,,4,,,,0,0,,5.0,5-10,1.0,0.0,,,Geoff Hooker,,,0,,,,,geoff-hooker-1,,,S,,,,,,,,,,,,0.0,,2013,8,0.5,Texas Christian,12,,,186,,,,34.0,34.0,JR
geoff-hooker-1,2014,,1,,,,0,0,,4.0,5-10,0.0,0.0,,,Geoff Hooker,,,0,,,,,geoff-hooker-1,,,S,,,,,,,,,,,,0.0,,2014,5,0.0,Texas Christian,6,,,186,,,,0.0,,SR
geoff-hooker-1,Career,,5,,,,0,0,0.0,,5-10,1.0,0.0,,,Geoff Hooker,,,0,,,,,geoff-hooker-1,,,S,,,,,,,,,,,,0.0,,Career,26,0.5,Texas Christian,31,,,186,,,0.0,34.0,34.0,
joey-hunt-1,2013,,0.0,,,,0.0,0.0,,2.0,6-3,0.0,0.0,,,Joey Hunt,,,0.0,,,,,joey-hunt-1,,,C,,,,,,,,,,,,0.0,,2013,2.0,0.0,Texas Christian,2.0,,,295,,,,0.0,,SO
joey-hunt-1,2014,,1.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Joey Hunt,,,0.0,,,,,joey-hunt-1,,,C,,,,,,,,,,,,0.0,,2014,2.0,1.0,Texas Christian,3.0,,,295,,,,0.0,,JR
joey-hunt-1,2015,,,,,,,,,,6-3,,,,,Joey Hunt,,,,,,,,joey-hunt-1,,,C,,,,,,,,,,,,,,2015,,,Texas Christian,,,,295,,,,,,SR
joey-hunt-1,Career,,1.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Joey Hunt,,,0.0,,,,,joey-hunt-1,,,C,,,,,,,,,,,,0.0,,Career,4.0,1.0,Texas Christian,5.0,,,295,,,,0.0,,
chucky-hunter-1,2012,,13,,,,0,0,0.0,,6-1,,,,,Chucky Hunter,,,0,,,,,chucky-hunter-1,,,DL,,,,,,,,,,,,3.5,,2012,23,6.0,Texas Christian,36,,,305,,,0.0,,,SO
chucky-hunter-1,2013,,24,,,,1,0,,12.0,6-1,0.0,0.0,,,Chucky Hunter,,,0,,,,,chucky-hunter-1,,,DT,,,,,,,,,,,,1.0,,2013,18,5.0,Texas Christian,42,,,305,,,,0.0,,JR
chucky-hunter-1,2014,,20,,,,1,1,,12.0,6-1,0.0,0.0,,,Chucky Hunter,,,0,,,,,chucky-hunter-1,,,DT,,,,,,,,,,,,3.0,,2014,19,8.5,Texas Christian,39,,,305,,,,0.0,,SR
chucky-hunter-1,Career,,57,,,,2,1,0.0,,6-1,0.0,0.0,,,Chucky Hunter,,,0,,,,,chucky-hunter-1,,,DT,,,,,,,,,,,,7.5,,Career,60,19.5,Texas Christian,117,,,305,,,0.0,0.0,,
kenny-iloka-1,2014,,1,,,,0,0,,4.0,6-2,0,0,,,Kenny Iloka,,,0,,,,,kenny-iloka-1,,,S,,,,,,,,,,,,0.0,,2014,14,0.0,Texas Christian,15,,,209,,,,0,,JR
kenny-iloka-1,2015,,3,,,,0,0,,2.0,6-2,0,0,,,Kenny Iloka,,,0,,,,,kenny-iloka-1,,,S,,,,,,,,,,,,0.0,,2015,4,0.0,Texas Christian,7,,,209,,,,0,,SR
kenny-iloka-1,2016,,1,,,,0,0,,1.0,6-2,0,0,,,Kenny Iloka,,,0,,,,,kenny-iloka-1,,,S,,,,,,,,,,,,0.0,,2016,0,0.0,Texas Christian,1,,,209,,,,0,,SR
kenny-iloka-1,Career,,5,,,,0,0,,,6-2,0,0,,,Kenny Iloka,,,0,,,,,kenny-iloka-1,,,S,,,,,,,,,,,,0.0,,Career,18,0.0,Texas Christian,23,,,209,,,,0,,
denzel-johnson-1,2013,,1,,0,0,0,0,,2.0,6-2,0,0,,0,Denzel Johnson,,,0,,,,,denzel-johnson-1,,0,S,0,,,,,,,,,,,0.0,,2013,5,0.0,Texas Christian,6,0,,210,,,,0,,FR
denzel-johnson-1,2014,,4,,0,0,0,0,,11.0,6-2,0,0,,0,Denzel Johnson,,,1,,,,,denzel-johnson-1,,0,S,0,,,,,,,,,,,0.0,,2014,12,1.0,Texas Christian,16,0,,210,,,,0,,SO
denzel-johnson-1,2015,,25,,0,0,0,0,,13.0,6-2,1,1,,0,Denzel Johnson,,,8,,,,,denzel-johnson-1,,6,S,0,,,,,,,,,,,2.0,,2015,54,13.5,Texas Christian,79,1,,210,,,,50,50.0,JR
denzel-johnson-1,2016,,36,,0,0,1,0,,11.0,6-2,0,0,,0,Denzel Johnson,,,6,,,,,denzel-johnson-1,,0,S,0,,,,,,,,,,,2.5,,2016,48,11.0,Texas Christian,84,0,,210,,,,0,,SR
denzel-johnson-1,Career,,66,,0,0,1,0,,,6-2,1,1,,0,Denzel Johnson,,,15,,,,,denzel-johnson-1,,6,S,0,,,,,,,,,,,4.5,,Career,119,25.5,Texas Christian,185,1,,210,,,,50,50.0,
derrick-kindred-1,2012,,6,,0,0,0,0,0.0,,5-10,,,,0,Derrick Kindred,,,2,,,,,derrick-kindred-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2012,14,0.0,Texas Christian,20,0,0.0,210,,,0.0,,,FR
derrick-kindred-1,2013,,11,,0,0,0,0,,12.0,5-10,2.0,0.0,,0,Derrick Kindred,,,5,,,,,derrick-kindred-1,,0,S,0,,,,,,,,,,,0.0,,2013,37,4.0,Texas Christian,48,0,,210,,,,0.0,0.0,SO
derrick-kindred-1,2014,,14,,0,0,1,2,,12.0,5-10,4.0,1.0,,0,Derrick Kindred,,,5,,,,,derrick-kindred-1,,6,S,0,,,,,,,,,,,0.0,,2014,61,4.5,Texas Christian,75,1,,210,,,,80.0,20.0,JR
derrick-kindred-1,2015,,30,,0,0,2,1,,13.0,5-10,2.0,1.0,,0,Derrick Kindred,,,3,,,,,derrick-kindred-1,,6,S,0,,,,,,,,,,,0.0,,2015,56,3.5,Texas Christian,86,1,,210,,,,60.0,30.0,SR
derrick-kindred-1,Career,,61,,0,0,3,3,0.0,,5-10,8.0,2.0,,0,Derrick Kindred,,,15,,,,,derrick-kindred-1,,12,S,0,,,,,,,,,,,0.0,0.0,Career,168,12.0,Texas Christian,229,2,0.0,210,,,0.0,140.0,17.5,
terrell-lathan-1,2012,,0,,0,0,0,0,0.0,,6-5,,,,0,Terrell Lathan,,,0,,,,,terrell-lathan-1,,0,DL,0,,,,,,,,,,,0.0,0.0,2012,2,1.0,Texas Christian,2,0,0.0,280,,,0.0,,,FR
terrell-lathan-1,2013,,13,,0,0,0,0,,8.0,6-5,0.0,0.0,,0,Terrell Lathan,,,0,,,,,terrell-lathan-1,,0,DT,0,,,,,,,,,,,5.0,,2013,12,7.0,Texas Christian,25,0,,280,,,,0.0,,SO
terrell-lathan-1,2014,,11,,0,0,1,1,1.0,12.0,6-5,0.0,0.0,,0,Terrell Lathan,0.0,,1,,,,,terrell-lathan-1,,6,DT,0,,,,,,,,,,,4.5,,2014,12,10.0,Texas Christian,23,1,,280,,,40.0,0.0,,JR
terrell-lathan-1,2015,,12,,0,0,1,0,,10.0,6-5,0.0,0.0,,0,Terrell Lathan,,,5,,,,,terrell-lathan-1,,0,DE,0,,,,,,,,,,,4.0,,2015,22,6.5,Texas Christian,34,0,,280,,,,0.0,,SR
terrell-lathan-1,Career,,36,,0,0,2,1,1.0,,6-5,0.0,0.0,,0,Terrell Lathan,0.0,,6,,,,,terrell-lathan-1,,6,DE,0,,,,,,,,,,,13.5,0.0,Career,48,24.5,Texas Christian,84,1,0.0,280,,,40.0,0.0,,
james-mcfarland-1,2012,,4.0,,0.0,0.0,0.0,0.0,0.0,,6-2,,,,0.0,James McFarland,,,0.0,,,,,james-mcfarland-1,,0,DL,0.0,,,,,,,,,,,0.5,0.0,2012,2.0,0.5,Texas Christian,6.0,0,0.0,250,,,0.0,,,FR
james-mcfarland-1,2013,,7.0,,0.0,0.0,0.0,0.0,,5.0,6-2,0.0,0.0,,0.0,James McFarland,,,2.0,,,,,james-mcfarland-1,,0,DE,0.0,,,,,,,,,,,3.0,,2013,10.0,5.0,Texas Christian,17.0,0,,250,,,,0.0,,SO
james-mcfarland-1,2014,,12.0,,0.0,0.0,3.0,0.0,,13.0,6-2,1.0,1.0,,0.0,James McFarland,,,3.0,,,,,james-mcfarland-1,,6,DE,0.0,,,,,,,,,,,7.0,,2014,29.0,12.0,Texas Christian,41.0,1,,250,,,,0.0,0.0,JR
james-mcfarland-1,2015,,,,,,,,,,6-2,,,,,James McFarland,,,,,,,,james-mcfarland-1,,0,DE,,,,,,,,,,,,,,2015,,,Texas Christian,,0,,250,,,,,,SR
james-mcfarland-1,2016,,19.0,,0.0,0.0,0.0,0.0,,12.0,6-2,0.0,0.0,,0.0,James McFarland,,,4.0,,,,,james-mcfarland-1,,0,DE,0.0,,,,,,,,,,,2.0,,2016,16.0,3.5,Texas Christian,35.0,0,,250,,,,0.0,,SR
james-mcfarland-1,Career,,42.0,,0.0,0.0,3.0,0.0,0.0,,6-2,1.0,1.0,,0.0,James McFarland,,,9.0,,,,,james-mcfarland-1,,6,DE,0.0,,,,,,,,,,,12.5,0.0,Career,57.0,21.0,Texas Christian,99.0,1,0.0,250,,,0.0,0.0,0.0,
torrance-mosley-1,2014,,1,,,,0,0,,1.0,5-10,0,0,,,Torrance Mosley,,,0,,,,,torrance-mosley-1,,,CB,,,,,,,,,,,,0.0,,2014,1,0.0,Texas Christian,2,,,160,,,,0,,FR
torrance-mosley-1,2015,,6,,,,0,0,,5.0,5-10,0,0,,,Torrance Mosley,,,3,,,,,torrance-mosley-1,,,CB,,,,,,,,,,,,0.0,,2015,15,0.0,Texas Christian,21,,,160,,,,0,,SO
torrance-mosley-1,Career,,7,,,,0,0,,,5-10,0,0,,,Torrance Mosley,,,3,,,,,torrance-mosley-1,,,CB,,,,,,,,,,,,0.0,,Career,16,0.0,Texas Christian,23,,,160,,,,0,,
corry-omeally-1,2014,,1,,,,0,0,,2.0,6-0,0,0,,,Corry O'Meally,,,1,,,,,corry-omeally-1,,,CB,,,,,,,,,,,,0.0,,2014,1,0.0,Texas Christian,2,,,170,,,,0,,JR
