,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
zepheniah-grimes-1,2014,,5,,,,0,0,,9.0,5-10,0.0,0.0,,,Zepheniah Grimes,,,0,,,,,zepheniah-grimes-1,,,UT,,,,,,,,,,,,0.0,,2014,8,0.5,Illinois,13,,,210,,,,0.0,,JR
zepheniah-grimes-1,2015,,2,,,,0,0,,1.0,5-10,0.0,0.0,,,Zepheniah Grimes,,,0,,,,,zepheniah-grimes-1,,,LB,,,,,,,,,,,,0.0,,2015,0,0.0,Charleston Southern,2,,,210,,,,0.0,,SR
zepheniah-grimes-1,Career,,18,,,,0,0,0.0,,5-10,0.0,0.0,,,Zepheniah Grimes,,,0,,,,,zepheniah-grimes-1,,,LB,,,,,,,,,,,,0.0,,Career,13,0.5,Overall,31,,,210,,,0.0,0.0,,
michael-martin-2,2014,,1,,,,0,0,,2.0,6-4,0,0,,,Michael Martin,,,0,,,,,michael-martin-2,,,LS,,,,,,,,,,,,0.0,,2014,1,0.0,Illinois,2,,,225,,,,0,,SO
michael-martin-2,2015,,1,,,,0,1,,4.0,6-4,0,0,,,Michael Martin,,,0,,,,,michael-martin-2,,,LS,,,,,,,,,,,,0.0,,2015,2,0.0,Illinois,3,,,225,,,,0,,JR
michael-martin-2,2016,,0,,,,0,0,,1.0,6-4,0,0,,,Michael Martin,,,0,,,,,michael-martin-2,,,LS,,,,,,,,,,,,0.0,,2016,1,0.0,Illinois,1,,,225,,,,0,,SR
michael-martin-2,Career,,2,,,,0,1,,,6-4,0,0,,,Michael Martin,,,0,,,,,michael-martin-2,,,LS,,,,,,,,,,,,0.0,,Career,4,0.0,Illinois,6,,,225,,,,0,,
david-reisner-1,2014,,0,,22,6,0,0,,10.0,6-0,0,0,,0,David Reisner,,,0,,,,,david-reisner-1,,40,K,0,,,,,,,,,,,0.0,,2014,0,0.0,Illinois,0,0,,205,,,,0,,SO
david-reisner-1,2015,,0,,1,0,0,0,,2.0,6-0,0,0,,0,David Reisner,,,0,,,,,david-reisner-1,,1,K,0,,,,,,,,,,,0.0,,2015,0,0.0,Illinois,0,0,,205,,,,0,,JR
david-reisner-1,2016,,0,,0,0,0,0,,5.0,6-0,0,0,,0,David Reisner,,,0,,,,,david-reisner-1,,0,PK,0,,,,,,,,,,,0.0,,2016,1,0.0,Illinois,1,0,,205,,,,0,,SR
david-reisner-1,Career,,0,,23,6,0,0,,,6-0,0,0,,0,David Reisner,,,0,,,,,david-reisner-1,,41,PK,0,,,,,,,,,,,0.0,,Career,1,0.0,Illinois,1,0,,205,,,,0,,
taylor-zalewski-1,2012,,0,,12,4,,,,12.0,6-3,,,,,Taylor Zalewski,,,,,,,,taylor-zalewski-1,,24,K,,,,,,,,,,,,0.0,,2012,1,0.0,Illinois,1,0,,225,,,,,,FR
taylor-zalewski-1,2013,,0,,38,12,0.0,0.0,,12.0,6-3,0.0,0.0,,0.0,Taylor Zalewski,,,0.0,,,,,taylor-zalewski-1,,74,K,0.0,,,,,,,,,,,0.0,,2013,0,0.0,Illinois,0,0,,225,,,,0.0,,SO
taylor-zalewski-1,2014,,0,,16,3,0.0,0.0,,7.0,6-3,0.0,0.0,,0.0,Taylor Zalewski,,,0.0,,,,,taylor-zalewski-1,,25,K,0.0,,,,,,,,,,,0.0,,2014,1,0.0,Illinois,1,0,,225,,,,0.0,,JR
taylor-zalewski-1,2015,,1,,31,16,0.0,0.0,,11.0,6-3,0.0,0.0,,0.0,Taylor Zalewski,,,0.0,,,,,taylor-zalewski-1,,79,K,0.0,,,,,,,,,,,0.0,,2015,0,0.0,Illinois,1,0,,225,,,,0.0,,SR
taylor-zalewski-1,Career,,1,,97,35,0.0,0.0,,,6-3,0.0,0.0,,0.0,Taylor Zalewski,,,0.0,,,,,taylor-zalewski-1,,202,K,0.0,,,,,,,,,,,0.0,,Career,2,0.0,Illinois,3,0,,225,,,,0.0,,
