,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
jameson-field-1,2017,,0.0,,,,0.0,0.0,,2.0,5-11,0.0,0.0,,,Jameson Field,,,0.0,,,,,jameson-field-1,2,,WR,,,0.0,12.0,6.0,2.0,0.0,0.0,0.0,,0,0.0,,2017,1.0,0.0,Utah,1.0,,,180,12,6.0,,0.0,,SR
jameson-field-1,2018,,3.0,,,,0.0,0.0,,9.0,5-11,0.0,0.0,,,Jameson Field,,,0.0,,,,,jameson-field-1,3,,WR,,,0.0,23.0,7.7,3.0,0.0,0.0,0.0,,0,0.0,,2018,3.0,0.0,Utah,6.0,,,180,23,7.7,,0.0,,SR
jameson-field-1,Career,,3.0,,,,0.0,0.0,,,5-11,0.0,0.0,,,Jameson Field,,,0.0,,,,,jameson-field-1,6,,WR,,,0.0,52.0,8.7,6.0,0.0,0.0,0.0,,0,0.0,,Career,4.0,0.0,Utah,7.0,,,180,52,8.7,,0.0,,
andre-lewis-2,2014,,,,0,0,,,,1.0,6-3,,,,0,Andre Lewis,,,,,,,,andre-lewis-2,1,6,WR,0,,1,45,45.0,1,0,0,0,,1,,,2014,,,Utah,,1,,208,45,45.0,,,,SR
andre-lewis-2,Career,,,,0,0,,,,,6-3,,,,0,Andre Lewis,,,,,,,,andre-lewis-2,1,6,WR,0,,1,45,45.0,1,0,0,0,,1,,,Career,,,Utah,,1,,208,45,45.0,,,,
kenric-young-1,2014,,0,,,,0,0,,1.0,6-1,0,0,,,Kenric Young,,,0,,,,,kenric-young-1,1,,WR,,,0,-1,-1.0,1,0,0,0,,0,0.0,,2014,0,0.0,Utah,0,,,189,-1,-1.0,,0,,FR
kenric-young-1,2015,,0,,,,0,0,,2.0,6-1,0,0,,,Kenric Young,,,0,,,,,kenric-young-1,3,,WR,,,0,17,5.7,3,0,0,0,,0,0.0,,2015,0,0.0,Utah,0,,,189,17,5.7,,0,,SO
kenric-young-1,2016,,0,,,,0,0,,2.0,6-1,0,0,,,Kenric Young,,,0,,,,,kenric-young-1,1,,WR,,,0,5,5.0,1,0,0,0,,0,0.0,,2016,1,0.0,Utah,1,,,189,5,5.0,,0,,JR
kenric-young-1,2017,,2,,,,0,0,,6.0,6-1,1,0,,,Kenric Young,,,1,,,,,kenric-young-1,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2017,7,0.0,Utah,9,,,189,0,,,0,0.0,SR
kenric-young-1,Career,,2,,,,0,0,,,6-1,1,0,,,Kenric Young,,,1,,,,,kenric-young-1,5,,DB,,,0,21,4.2,5,0,0,0,,0,0.0,,Career,8,0.0,Utah,10,,,189,21,4.2,,0,0.0,
brian-allen-6,2014,,0,,,,0,0,,1.0,6-3,0,0,,,Brian Allen,,,0,,,,,brian-allen-6,,,WR,,,,,,,,,,,,0.0,,2014,1,0.0,Utah,1,,,205,,,,0,,SO
brian-allen-6,2015,,10,,,,1,0,,12.0,6-3,1,0,,,Brian Allen,,,3,,,,,brian-allen-6,,,DB,,,,,,,,,,,,0.0,,2015,16,0.0,Utah,26,,,205,,,,0,0.0,JR
brian-allen-6,2016,,8,,,,0,0,,13.0,6-3,4,0,,,Brian Allen,,,6,,,,,brian-allen-6,,,DB,,,,,,,,,,,,1.0,,2016,27,4.5,Utah,35,,,205,,,,0,0.0,SR
brian-allen-6,Career,,18,,,,1,0,,,6-3,5,0,,,Brian Allen,,,9,,,,,brian-allen-6,,,DB,,,,,,,,,,,,1.0,,Career,44,4.5,Utah,62,,,205,,,,0,0.0,
tyler-cooperwood-1,2014,,0.0,,,,0.0,0.0,,1.0,5-9,0.0,0.0,,,Tyler Cooperwood,,,0.0,,,,,tyler-cooperwood-1,0,,WR,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2014,1.0,1.0,Utah,1.0,,,163,0,,,0.0,,JR
tyler-cooperwood-1,2015,,,,,,,,,,5-9,,,,,Tyler Cooperwood,,,,,,,,tyler-cooperwood-1,0,,WR,,,,,,,,,,,0,,,2015,,,Utah,,,,163,0,,,,,JR
tyler-cooperwood-1,2016,,0.0,,,,0.0,0.0,,3.0,5-9,0.0,0.0,,,Tyler Cooperwood,,,0.0,,,,,tyler-cooperwood-1,3,,WR,,,0.0,17.0,5.7,3.0,0.0,0.0,0.0,,0,0.0,,2016,0.0,0.0,Utah,0.0,,,163,17,5.7,,0.0,,SR
tyler-cooperwood-1,Career,,0.0,,,,0.0,0.0,,,5-9,0.0,0.0,,,Tyler Cooperwood,,,0.0,,,,,tyler-cooperwood-1,3,,WR,,,0.0,17.0,5.7,3.0,0.0,0.0,0.0,,0,0.0,,Career,1.0,1.0,Utah,1.0,,,163,17,5.7,,0.0,,
geoffrey-norwood-1,2013,,4,,,,0,0,,11.0,5-8,0,0,,,Geoffrey Norwood,,,0,,,,,geoffrey-norwood-1,13,,WR,,,0,173,13.3,13,0,0,0,,0,0.0,,2013,9,0.0,Utah,13,,,175,173,13.3,,0,,SO
geoffrey-norwood-1,2014,,0,,,,0,0,,1.0,5-8,0,0,,,Geoffrey Norwood,,,0,,,,,geoffrey-norwood-1,0,,WR,,,0,0,,0,0,0,0,,0,0.0,,2014,1,0.0,Utah,1,,,175,0,,,0,,SR
geoffrey-norwood-1,Career,,4,,,,0,0,,,5-8,0,0,,,Geoffrey Norwood,,,0,,,,,geoffrey-norwood-1,13,,WR,,,0,173,13.3,13,0,0,0,,0,0.0,,Career,10,0.0,Utah,14,,,175,173,13.3,,0,,
ryan-petersen-1,2014,,0,,,,0,0,,1.0,5-11,0,0,,,Ryan Petersen,,,0,,,,,ryan-petersen-1,,,WR,,,,,,,,,,,,0.0,,2014,1,0.0,Utah,1,,,181,,,,0,,SR
ryan-petersen-1,Career,,0,,,,0,0,,,5-11,0,0,,,Ryan Petersen,,,0,,,,,ryan-petersen-1,,,WR,,,,,,,,,,,,0.0,,Career,1,0.0,Utah,1,,,181,,,,0,,
westlee-tonga-1,2010,,1.0,,0.0,0.0,0.0,0.0,,9.0,6-4,0.0,0.0,,0.0,Westlee Tonga,,,0.0,,,,,westlee-tonga-1,0,0,TE,0.0,,0,0,,0,0.0,0.0,0.0,,0,0.0,0.0,2010,0.0,0.0,Utah,1.0,0,0.0,244,0,,,0.0,,FR
westlee-tonga-1,2011,,0.0,,,,0.0,0.0,,3.0,6-4,,,,,Westlee Tonga,,,0.0,,,,,westlee-tonga-1,1,0,TE,,,0,12,12.0,1,,,,,0,0.0,,2011,0.0,0.0,Utah,0.0,0,,244,12,12.0,,,,SO
westlee-tonga-1,2012,,,,,,,,,9.0,6-4,,,,,Westlee Tonga,,,,,,,,westlee-tonga-1,4,6,TE,,,1,39,9.8,4,,,,,1,,,2012,,,Utah,,1,,244,39,9.8,,,,JR
westlee-tonga-1,2013,,0.0,,0.0,0.0,0.0,0.0,,1.0,6-4,0.0,0.0,,0.0,Westlee Tonga,,,0.0,,,,,westlee-tonga-1,2,0,TE,0.0,,0,28,14.0,2,0.0,0.0,0.0,,0,0.0,,2013,0.0,0.0,Utah,0.0,0,,244,28,14.0,,0.0,,SR
westlee-tonga-1,2014,,0.0,,0.0,0.0,0.0,0.0,,11.0,6-4,0.0,0.0,,0.0,Westlee Tonga,,,0.0,,,,,westlee-tonga-1,30,24,TE,0.0,,4,391,13.0,30,0.0,0.0,0.0,,4,0.0,,2014,0.0,0.0,Utah,0.0,4,,244,391,13.0,,0.0,,SR
westlee-tonga-1,Career,,1.0,,0.0,0.0,0.0,0.0,,,6-4,0.0,0.0,,0.0,Westlee Tonga,,,0.0,,,,,westlee-tonga-1,37,30,TE,0.0,,5,470,12.7,37,0.0,0.0,0.0,,5,0.0,0.0,Career,0.0,0.0,Utah,1.0,5,0.0,244,470,12.7,,0.0,,
siale-fakailoatonga-1,2013,,0,,,,0,0,,2.0,6-4,0,0,,,Siale Fakailoatonga,,,0,,,,,siale-fakailoatonga-1,2,,TE,,,0,18,9.0,2,0,0,0,,0,0.0,,2013,0,0.0,Utah,0,,,257,18,9.0,,0,,FR
siale-fakailoatonga-1,2014,,0,,,,0,0,,3.0,6-4,0,0,,,Siale Fakailoatonga,,,0,,,,,siale-fakailoatonga-1,2,,TE,,,0,33,16.5,2,0,0,0,,0,0.0,,2014,1,0.0,Utah,1,,,257,33,16.5,,0,,SO
siale-fakailoatonga-1,2015,,0,,,,0,0,,6.0,6-4,0,0,,,Siale Fakailoatonga,,,0,,,,,siale-fakailoatonga-1,12,,TE,,,0,120,10.0,12,0,0,0,,0,0.0,,2015,1,0.0,Utah,1,,,257,120,10.0,,0,,JR
siale-fakailoatonga-1,2017,,0,,,,0,0,,2.0,6-4,0,0,,,Siale Fakailoatonga,,,0,,,,,siale-fakailoatonga-1,3,,TE,,,0,67,22.3,3,0,0,0,,0,0.0,,2017,0,0.0,Utah,0,,,257,67,22.3,,0,,SR
siale-fakailoatonga-1,Career,,0,,,,0,0,,,6-4,0,0,,,Siale Fakailoatonga,,,0,,,,,siale-fakailoatonga-1,19,,TE,,,0,238,12.5,19,0,0,0,,0,0.0,,Career,2,0.0,Utah,2,,,257,238,12.5,,0,,
wallace-gonzalez-1,2014,,1,,,,0,0,,1.0,6-5,0,0,,,Wallace Gonzalez,,,0,,,,,wallace-gonzalez-1,0,,TE,,,0,0,,0,0,0,0,,0,0.5,,2014,0,0.5,Utah,1,,,255,0,,,0,,FR
wallace-gonzalez-1,2015,,0,,,,0,0,,1.0,6-5,0,0,,,Wallace Gonzalez,,,0,,,,,wallace-gonzalez-1,1,,TE,,,0,0,,0,1,0,1,1.0,0,0.0,,2015,0,0.0,Utah,0,,,255,1,1.0,,0,,FR
wallace-gonzalez-1,2016,,0,,,,0,0,,1.0,6-5,0,0,,,Wallace Gonzalez,,,0,,,,,wallace-gonzalez-1,1,,TE,,,0,11,11.0,1,0,0,0,,0,0.0,,2016,0,0.0,Utah,0,,,255,11,11.0,,0,,SO
wallace-gonzalez-1,Career,,1,,,,0,0,,,6-5,0,0,,,Wallace Gonzalez,,,0,,,,,wallace-gonzalez-1,2,,TE,,,0,11,11.0,1,1,0,1,1.0,0,0.5,,Career,0,0.5,Utah,1,,,255,12,6.0,,0,,
jj-dielman-1,2014,,0,,,,0,0,,1.0,6-5,0,0,,,J.J. Dielman,,,0,,,,,jj-dielman-1,,,OL,,,,,,,,,,,,0.0,,2014,1,0.0,Utah,1,,,300,,,,0,,SO
jj-dielman-1,2015,,1,,,,0,0,,2.0,6-5,0,0,,,J.J. Dielman,,,0,,,,,jj-dielman-1,,,OL,,,,,,,,,,,,0.0,,2015,1,0.0,Utah,2,,,300,,,,0,,JR
jj-dielman-1,Career,,1,,,,0,0,,,6-5,0,0,,,J.J. Dielman,,,0,,,,,jj-dielman-1,,,OL,,,,,,,,,,,,0.0,,Career,2,0.0,Utah,3,,,300,,,,0,,
christian-drews-1,2014,,1,,,,0,0,,4.0,6-1,0,0,,,Christian Drews,,,2,,,,,christian-drews-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Utah,3,,,225,,,,0,,FR
christian-drews-1,2015,,2,,,,0,1,,5.0,6-1,0,0,,,Christian Drews,,,0,,,,,christian-drews-1,,,LB,,,,,,,,,,,,0.0,,2015,4,0.0,Utah,6,,,225,,,,0,,SO
christian-drews-1,2016,,2,,,,0,0,,3.0,6-1,0,0,,,Christian Drews,,,0,,,,,christian-drews-1,,,LB,,,,,,,,,,,,0.0,,2016,1,0.0,Utah,3,,,225,,,,0,,JR
christian-drews-1,Career,,5,,,,0,1,,,6-1,0,0,,,Christian Drews,,,2,,,,,christian-drews-1,,,LB,,,,,,,,,,,,0.0,,Career,7,0.0,Utah,12,,,225,,,,0,,
jacoby-hale-1,2011,,0,,,,0,0,,8.0,6-0,0.0,0.0,,,Jacoby Hale,,,0,,,,,jacoby-hale-1,,,LB,,,,,,,,,,,,0.0,,2011,7,1.0,Utah,7,,,230,,,,0.0,,FR
jacoby-hale-1,2012,,10,,,,0,0,0.0,,6-0,,,,,Jacoby Hale,,,2,,,,,jacoby-hale-1,,,DL,,,,,,,,,,,,0.0,,2012,17,3.0,Utah,27,,,230,,,0.0,,,SO
jacoby-hale-1,2013,,12,,,,0,0,,9.0,6-0,0.0,0.0,,,Jacoby Hale,,,3,,,,,jacoby-hale-1,,,LB,,,,,,,,,,,,6.5,,2013,25,10.0,Utah,37,,,230,,,,0.0,,JR
jacoby-hale-1,2014,,2,,,,0,0,,6.0,6-0,1.0,0.0,,,Jacoby Hale,,,0,,,,,jacoby-hale-1,,,LB,,,,,,,,,,,,0.0,,2014,6,1.0,Utah,8,,,230,,,,13.0,13.0,SR
jacoby-hale-1,Career,,24,,,,0,0,0.0,,6-0,1.0,0.0,,,Jacoby Hale,,,5,,,,,jacoby-hale-1,,,LB,,,,,,,,,,,,6.5,,Career,55,15.0,Utah,79,,,230,,,0.0,13.0,13.0,
tanner-larsen-1,2014,,1,,,,0,0,,1.0,6-3,0,0,,,Tanner Larsen,,,0,,,,,tanner-larsen-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,Utah,1,,,225,,,,0,,FR
tanner-larsen-1,Career,,1,,,,0,0,,,6-3,0,0,,,Tanner Larsen,,,0,,,,,tanner-larsen-1,,,LB,,,,,,,,,,,,0.0,,Career,0,0.0,Utah,1,,,225,,,,0,,
uaea-masina-1,2013,,4,,,,0,0,,3.0,6-3,0,0,,,Uaea Masina,,,0,,,,,uaea-masina-1,,,LB,,,,,,,,,,,,0.0,,2013,3,0.0,Utah,7,,,230,,,,0,,FR
uaea-masina-1,2014,,9,,,,0,0,,2.0,6-3,0,0,,,Uaea Masina,,,0,,,,,uaea-masina-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.5,Utah,10,,,230,,,,0,,SO
uaea-masina-1,2015,,3,,,,0,0,,2.0,6-3,0,0,,,Uaea Masina,,,0,,,,,uaea-masina-1,,,LB,,,,,,,,,,,,0.0,,2015,3,0.0,Utah,6,,,230,,,,0,,SO
uaea-masina-1,Career,,16,,,,0,0,,,6-3,0,0,,,Uaea Masina,,,0,,,,,uaea-masina-1,,,LB,,,,,,,,,,,,0.0,,Career,7,0.5,Utah,23,,,230,,,,0,,
jared-norris-1,2012,,0,,,,0,0,0.0,,6-2,,,,,Jared Norris,,,0,,,,,jared-norris-1,,,LB,,,,,,,,,,,,0.0,,2012,2,0.0,Utah,2,,,240,,,0.0,,,FR
jared-norris-1,2013,,30,,,,2,0,,9.0,6-2,0.0,0.0,,,Jared Norris,,,2,,,,,jared-norris-1,,,LB,,,,,,,,,,,,2.0,,2013,34,4.5,Utah,64,,,240,,,,0.0,,SO
jared-norris-1,2014,,53,,,,0,0,,13.0,6-2,0.0,0.0,,,Jared Norris,,,1,,,,,jared-norris-1,,,LB,,,,,,,,,,,,4.0,,2014,63,13.0,Utah,116,,,240,,,,0.0,,JR
jared-norris-1,2015,,37,,,,2,1,,12.0,6-2,0.0,0.0,,,Jared Norris,,,5,,,,,jared-norris-1,,,LB,,,,,,,,,,,,1.0,,2015,50,6.5,Utah,87,,,240,,,,0.0,,SR
jared-norris-1,Career,,120,,,,4,1,0.0,,6-2,0.0,0.0,,,Jared Norris,,,8,,,,,jared-norris-1,,,LB,,,,,,,,,,,,7.0,,Career,149,24.0,Utah,269,,,240,,,0.0,0.0,,
gionni-paul-1,2011,,3,,0.0,0.0,0.0,0.0,,7.0,5-10,0.0,0.0,,0,Gionni Paul,,,0.0,,,,,gionni-paul-1,,0,LB,0.0,,,,,,,,,,,0.0,0.0,2011,1,0.0,Miami (FL),4,0,0.0,225,,,,0.0,,FR
gionni-paul-1,2012,,21,,,,,,,9.0,5-10,,,,0,Gionni Paul,,,,,,,,gionni-paul-1,,0,LB,,,,,,,,,,,,0.0,,2012,40,3.5,Miami (FL),61,0,,225,,,,,,SO
gionni-paul-1,2014,,26,,0.0,0.0,0.0,1.0,,8.0,5-10,4.0,0.0,,0,Gionni Paul,,,1.0,,,,,gionni-paul-1,,0,LB,0.0,,,,,,,,,,,1.0,,2014,35,3.0,Utah,61,0,,225,,,,17.0,4.3,JR
gionni-paul-1,2015,,62,,0.0,0.0,2.0,4.0,1.0,13.0,5-10,4.0,0.0,,0,Gionni Paul,0.0,,3.0,,,,,gionni-paul-1,,6,LB,0.0,,,,,,,,,,,3.0,,2015,55,13.5,Utah,117,1,,225,,,54.0,30.0,7.5,SR
gionni-paul-1,Career,,112,,0.0,0.0,2.0,5.0,1.0,,5-10,8.0,0.0,,0,Gionni Paul,0.0,,4.0,,,,,gionni-paul-1,,6,LB,0.0,,,,,,,,,,,4.0,0.0,Career,131,20.0,Overall,243,1,0.0,225,,,54.0,47.0,5.9,
marcus-sanders-williams-1,2013,,0,,0,0,0,0,,1.0,5-11,0,0,,0,Marcus Sanders-Williams,,,0,,,,,marcus-sanders-williams-1,10,6,RB,0,,0,0,,0,10,1,40,4.0,1,0.0,,2013,1,0.0,Utah,1,1,,234,40,4.0,,0,,FR
marcus-sanders-williams-1,2014,,5,,0,0,0,0,,4.0,5-11,0,0,,0,Marcus Sanders-Williams,,,0,,,,,marcus-sanders-williams-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,,2014,3,0.0,Utah,8,0,,234,0,,,0,,SO
marcus-sanders-williams-1,2015,,1,,0,0,0,0,,4.0,5-11,0,0,,0,Marcus Sanders-Williams,,,0,,,,,marcus-sanders-williams-1,5,0,RB,0,,0,19,6.3,3,2,0,4,2.0,0,0.0,,2015,0,0.0,Utah,1,0,,234,23,4.6,,0,,JR
marcus-sanders-williams-1,Career,,6,,0,0,0,0,,,5-11,0,0,,0,Marcus Sanders-Williams,,,0,,,,,marcus-sanders-williams-1,15,6,RB,0,,0,19,6.3,3,12,1,44,3.7,1,0.0,,Career,4,0.0,Utah,10,1,,234,63,4.2,,0,,
sharrieff-shah-2,2014,,0,,,,0,0,,1.0,6-0,0,0,,,Sharrieff Shah,,,0,,,,,sharrieff-shah-2,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Utah,1,,,217,,,,0,,SO
sharrieff-shah-2,Career,,0,,,,0,0,,,6-0,0,0,,,Sharrieff Shah,,,0,,,,,sharrieff-shah-2,,,LB,,,,,,,,,,,,0.0,,Career,1,0.0,Utah,1,,,217,,,,0,,
jason-whittingham-1,2012,,18,,,,2,0,0.0,,6-2,,,,,Jason Whittingham,,,1,,,,,jason-whittingham-1,,,LB,,,,,,,,,,,,1.0,,2012,17,2.5,Utah,35,,,245,,,0.0,,,FR
jason-whittingham-1,2013,,47,,,,1,1,,10.0,6-2,0.0,0.0,,,Jason Whittingham,,,4,,,,,jason-whittingham-1,,,LB,,,,,,,,,,,,1.0,,2013,34,5.0,Utah,81,,,245,,,,0.0,,SO
jason-whittingham-1,2014,,11,,,,0,0,,5.0,6-2,0.0,0.0,,,Jason Whittingham,,,1,,,,,jason-whittingham-1,,,LB,,,,,,,,,,,,0.0,,2014,9,1.0,Utah,20,,,245,,,,0.0,,JR
jason-whittingham-1,2015,,11,,,,0,0,,7.0,6-2,0.0,0.0,,,Jason Whittingham,,,1,,,,,jason-whittingham-1,,,LB,,,,,,,,,,,,0.5,,2015,6,3.5,Utah,17,,,245,,,,0.0,,SR
jason-whittingham-1,Career,,87,,,,3,1,0.0,,6-2,0.0,0.0,,,Jason Whittingham,,,7,,,,,jason-whittingham-1,,,LB,,,,,,,,,,,,2.5,,Career,66,12.0,Utah,153,,,245,,,0.0,0.0,,
brian-blechen-1,2010,,30,,,,2.0,1.0,,13.0,6-2,4,0,,,Brian Blechen,,,5.0,,,,,brian-blechen-1,,,DB,,,,,,,,,,,,1.5,,2010,37,3.5,Utah,67,,,210,,,,16,4.0,FR
brian-blechen-1,2011,,34,,,,3.0,0.0,,13.0,6-2,3,0,,,Brian Blechen,,,1.0,,,,,brian-blechen-1,,,LB,,,,,,,,,,,,2.0,,2011,44,8.0,Utah,78,,,210,,,,60,20.0,SO
brian-blechen-1,2012,,19,,,,,,,9.0,6-2,1,0,,,Brian Blechen,,,,,,,,brian-blechen-1,,,DB,,,,,,,,,,,,0.0,,2012,39,3.5,Utah,58,,,210,,,,4,4.0,JR
brian-blechen-1,2014,,16,,,,1.0,1.0,,13.0,6-2,1,0,,,Brian Blechen,,,6.0,,,,,brian-blechen-1,,,DB,,,,,,,,,,,,0.0,,2014,45,1.0,Utah,61,,,210,,,,16,16.0,SR
brian-blechen-1,Career,,99,,,,6.0,2.0,,,6-2,9,0,,,Brian Blechen,,,12.0,,,,,brian-blechen-1,,,DB,,,,,,,,,,,,3.5,,Career,165,16.0,Utah,264,,,210,,,,96,10.7,
tevin-carter-1,2014,,6,,0,0,0,0,,4.0,6-1,2,1,,0,Tevin Carter,,,1,,,,,tevin-carter-1,,6,DB,0,,,,,,,,,,,0.0,,2014,10,3.5,Utah,16,1,,215,,,,86,43.0,SR
tevin-carter-1,2015,,25,,0,0,0,1,,12.0,6-1,2,1,,0,Tevin Carter,,,2,,,,,tevin-carter-1,,6,DB,0,,,,,,,,,,,0.0,,2015,31,5.5,Utah,56,1,,215,,,,61,30.5,SR
tevin-carter-1,Career,,31,,0,0,0,1,,,6-1,4,2,,0,Tevin Carter,,,3,,,,,tevin-carter-1,,12,DB,0,,,,,,,,,,,0.0,,Career,41,9.0,Utah,72,2,,215,,,,147,36.8,
wykie-freeman-1,2010,,0,,,,0,0,,7.0,5-11,0.0,0.0,,,Wykie Freeman,,,0,,,,,wykie-freeman-1,,,DB,,,,,,,,,,,,0.0,,2010,2,0.0,Utah,2,,,174,,,,0.0,,FR
wykie-freeman-1,2012,,1,,,,0,0,0.0,,5-11,,,,,Wykie Freeman,,,0,,,,,wykie-freeman-1,,,DB,,,,,,,,,,,,0.0,,2012,4,0.0,Utah,5,,,174,,,0.0,,,SO
wykie-freeman-1,2013,,1,,,,0,0,,1.0,5-11,0.0,0.0,,,Wykie Freeman,,,0,,,,,wykie-freeman-1,,,DB,,,,,,,,,,,,0.0,,2013,0,0.0,Utah,1,,,174,,,,0.0,,JR
wykie-freeman-1,2014,,1,,,,0,0,,1.0,5-11,0.0,0.0,,,Wykie Freeman,,,0,,,,,wykie-freeman-1,,,DB,,,,,,,,,,,,0.0,,2014,2,0.0,Utah,3,,,174,,,,0.0,,SR
wykie-freeman-1,Career,,3,,,,0,0,0.0,,5-11,0.0,0.0,,,Wykie Freeman,,,0,,,,,wykie-freeman-1,,,DB,,,,,,,,,,,,0.0,,Career,8,0.0,Utah,11,,,174,,,0.0,0.0,,
andre-godfrey-1,2014,,2,,,,0,0,,4.0,5-10,0,0,,,Andre Godfrey,,,0,,,,,andre-godfrey-1,,,DB,,,,,,,,,,,,0.5,,2014,6,0.5,Utah,8,,,191,,,,0,,FR
andre-godfrey-1,2015,,1,,,,0,0,,1.0,5-10,0,0,,,Andre Godfrey,,,0,,,,,andre-godfrey-1,,,DB,,,,,,,,,,,,0.0,,2015,2,0.0,Utah,3,,,191,,,,0,,SO
andre-godfrey-1,2016,,1,,,,0,0,,3.0,5-10,0,0,,,Andre Godfrey,,,0,,,,,andre-godfrey-1,,,DB,,,,,,,,,,,,0.0,,2016,3,0.0,Utah,4,,,191,,,,0,,JR
andre-godfrey-1,Career,,4,,,,0,0,,,5-10,0,0,,,Andre Godfrey,,,0,,,,,andre-godfrey-1,,,DB,,,,,,,,,,,,0.5,,Career,11,0.5,Utah,15,,,191,,,,0,,
charles-henderson-1,2011,,0.0,,,,0.0,0.0,,4.0,5-8,,,,,Charles Henderson,,,0.0,,,,,charles-henderson-1,1,,WR,,,0.0,13.0,13.0,1.0,,,,,0,0.0,,2011,0.0,0.0,Utah,0.0,,,195,13,13.0,,,,FR
charles-henderson-1,2012,,,,,,,,,12.0,5-8,,,,,Charles Henderson,,,,,,,,charles-henderson-1,0,,DB,,,,,,,,,,,0,,,2012,,,Utah,,,,195,0,,,,,FR
charles-henderson-1,2013,,3.0,,,,0.0,0.0,,4.0,5-8,0.0,0.0,,,Charles Henderson,,,0.0,,,,,charles-henderson-1,0,,DB,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2013,0.0,0.0,Utah,3.0,,,195,0,,,0.0,,SO
charles-henderson-1,2014,,0.0,,,,0.0,0.0,,3.0,5-8,0.0,0.0,,,Charles Henderson,,,0.0,,,,,charles-henderson-1,0,,DB,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2014,2.0,0.0,Utah,2.0,,,195,0,,,0.0,,JR
charles-henderson-1,Career,,3.0,,,,0.0,0.0,,,5-8,0.0,0.0,,,Charles Henderson,,,0.0,,,,,charles-henderson-1,1,,DB,,,0.0,13.0,13.0,1.0,0.0,0.0,0.0,,0,0.0,,Career,2.0,0.0,Utah,5.0,,,195,13,13.0,,0.0,,
travonne-hobbs-1,2014,,0,,,,0,0,,3.0,5-9,0,0,,,Travonne Hobbs,,,0,,,,,travonne-hobbs-1,,,DB,,,,,,,,,,,,0.0,,2014,3,0.0,Utah,3,,,175,,,,0,,FR
travonne-hobbs-1,Career,,0,,,,0,0,,,5-9,0,0,,,Travonne Hobbs,,,0,,,,,travonne-hobbs-1,,,DB,,,,,,,,,,,,0.0,,Career,3,0.0,Utah,3,,,175,,,,0,,
chandler-johnson-1,2011,,5,,,,0,0,,13.0,6-0,,,,,Chandler Johnson,,,0,,,,,chandler-johnson-1,,,DB,,,,,,,,,,,,0.0,,2011,6,0.0,Utah,11,,,180,,,,,,FR
chandler-johnson-1,2012,,3,,,,0,0,0.0,,6-0,0.0,0.0,,,Chandler Johnson,,,0,,,,,chandler-johnson-1,,,DB,,,,,,,,,,,,0.0,,2012,1,0.0,Utah,4,,,180,,,0.0,0.0,,SO
chandler-johnson-1,2013,,6,,,,0,0,,5.0,6-0,0.0,0.0,,,Chandler Johnson,,,0,,,,,chandler-johnson-1,,,DB,,,,,,,,,,,,0.0,,2013,1,0.0,Utah,7,,,180,,,,0.0,,JR
chandler-johnson-1,2014,,3,,,,0,0,,6.0,6-0,0.0,0.0,,,Chandler Johnson,,,0,,,,,chandler-johnson-1,,,DB,,,,,,,,,,,,0.0,,2014,6,0.0,Utah,9,,,180,,,,0.0,,SR
chandler-johnson-1,Career,,17,,,,0,0,0.0,,6-0,0.0,0.0,,,Chandler Johnson,,,0,,,,,chandler-johnson-1,,,DB,,,,,,,,,,,,0.0,,Career,14,0.0,Utah,31,,,180,,,0.0,0.0,,
danny-mccormick-1,2014,,0,,,,0,0,,1.0,6-0,0,0,,,Danny McCormick,,,0,,,,,danny-mccormick-1,,,DB,,,,,,,,,,,,0.0,,2014,1,0.0,Utah,1,,,201,,,,0,,FR
danny-mccormick-1,Career,,0,,,,0,0,,,6-0,0,0,,,Danny McCormick,,,0,,,,,danny-mccormick-1,,,DB,,,,,,,,,,,,0.0,,Career,1,0.0,Utah,1,,,201,,,,0,,
