,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
obum-gwacham-1,Career,,13,,0.0,0.0,1.0,0.0,,,6-5,0.0,0.0,,0.0,Obum Gwacham,,,0.0,,,,,obum-gwacham-1,11,6,WR,0.0,,1,165,15.0,11,0.0,0.0,0.0,,1,4.0,,Career,23,5.5,Oregon State,36,1,,236,165,15.0,,0.0,,
connor-hamlett-1,2012,,,,,,,,,13.0,6-7,,,,,Connor Hamlett,,,,,,,,connor-hamlett-1,32,18,TE,,,3,403,12.6,32,,,,,3,,,2012,,,Oregon State,,3,,263,403,12.6,,,,SO
connor-hamlett-1,2013,,,,0.0,0.0,,,,9.0,6-7,,,,0.0,Connor Hamlett,,,,,,,,connor-hamlett-1,40,30,TE,0.0,,5,364,9.1,40,0.0,0.0,0.0,,5,,,2013,,,Oregon State,,5,,263,364,9.1,,,,JR
connor-hamlett-1,2014,,,,0.0,0.0,,,,12.0,6-7,,,,0.0,Connor Hamlett,,,,,,,,connor-hamlett-1,32,12,TE,0.0,,2,342,10.7,32,0.0,0.0,0.0,,2,,,2014,,,Oregon State,,2,,263,342,10.7,,,,SR
connor-hamlett-1,Career,,,,0.0,0.0,,,,,6-7,,,,0.0,Connor Hamlett,,,,,,,,connor-hamlett-1,104,60,TE,0.0,,10,1109,10.7,104,0.0,0.0,0.0,,10,,,Career,,,Oregon State,,10,,263,1109,10.7,,,,
caleb-smith-1,2012,,1,,,,,,,13.0,6-6,,,,0,Caleb Smith,,,,,,,,caleb-smith-1,2,0,TE,,,0,19,9.5,2,,,,,0,0.0,,2012,0,0.0,Oregon State,1,0,,265,19,9.5,,,,FR
caleb-smith-1,2013,,0,,0.0,0.0,0.0,0.0,,11.0,6-6,0.0,0.0,,0,Caleb Smith,,,0.0,,,,,caleb-smith-1,25,24,TE,0.0,,4,343,13.7,25,0.0,0.0,0.0,,4,0.0,,2013,0,0.0,Oregon State,0,4,,265,343,13.7,,0.0,,SO
caleb-smith-1,2014,,0,,0.0,0.0,0.0,0.0,,10.0,6-6,0.0,0.0,,0,Caleb Smith,,,0.0,,,,,caleb-smith-1,20,6,TE,0.0,,1,202,10.1,20,0.0,0.0,0.0,,1,0.0,,2014,1,0.0,Oregon State,1,1,,265,202,10.1,,0.0,,JR
caleb-smith-1,2015,,0,,0.0,0.0,0.0,0.0,,1.0,6-6,0.0,0.0,,0,Caleb Smith,,,0.0,,,,,caleb-smith-1,1,0,TE,0.0,,0,9,9.0,1,0.0,0.0,0.0,,0,0.0,,2015,0,0.0,Oregon State,0,0,,265,9,9.0,,0.0,,SR
caleb-smith-1,Career,,1,,0.0,0.0,0.0,0.0,,,6-6,0.0,0.0,,0,Caleb Smith,,,0.0,,,,,caleb-smith-1,48,30,TE,0.0,,5,573,11.9,48,0.0,0.0,0.0,,5,0.0,,Career,1,0.0,Oregon State,2,5,,265,573,11.9,,0.0,,
jacob-wark-1,2010,,0.0,,,,0.0,0.0,,1.0,6-4,,,,,Jacob Wark,,,0.0,,,,,jacob-wark-1,1,0,TE,,,0,5,5.0,1,,,,,0,0.0,,2010,0.0,0.0,California,0.0,0,,261,5,5.0,,,,FR
jacob-wark-1,2012,,,,,,,,,12.0,6-4,,,,0.0,Jacob Wark,,,,,,,,jacob-wark-1,7,0,TE,,,0,74,10.6,7,,,,,0,,,2012,,,California,,0,,261,74,10.6,,,,SO
jacob-wark-1,2013,,0.0,,0.0,0.0,0.0,0.0,,4.0,6-4,0.0,0.0,,0.0,Jacob Wark,,,0.0,,,,,jacob-wark-1,3,6,WR,0.0,,1,8,4.0,2,1.0,0.0,3.0,3.0,1,0.0,,2013,0.0,0.0,California,0.0,1,,261,11,3.7,,0.0,,JR
jacob-wark-1,2014,,0.0,,0.0,0.0,0.0,0.0,,3.0,6-4,0.0,0.0,,0.0,Jacob Wark,,,0.0,,,,,jacob-wark-1,2,0,TE,0.0,,0,29,14.5,2,0.0,0.0,0.0,,0,0.0,,2014,1.0,0.0,Oregon State,1.0,0,,261,29,14.5,,0.0,,SR
