,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
toye-adewon-1,2014,,1.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Toye Adewon,,,0.0,,,,,toye-adewon-1,,,OL,,,,,,,,,,,,0.0,,2014,0.0,0.5,New Mexico,1.0,,,312,,,,0.0,,FR
toye-adewon-1,2015,,,,,,,,,,6-3,,,,,Toye Adewon,,,,,,,,toye-adewon-1,,,OL,,,,,,,,,,,,,,2015,,,New Mexico,,,,312,,,,,,SO
toye-adewon-1,Career,,1.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Toye Adewon,,,0.0,,,,,toye-adewon-1,,,OL,,,,,,,,,,,,0.0,,Career,0.0,0.5,New Mexico,1.0,,,312,,,,0.0,,
reno-henderson-1,2014,,0,,0,0,0,0,,1.0,6-4,0,0,,0,Reno Henderson,,,0,,,,,reno-henderson-1,,0,OL,0,,,,,,,,,,,0.0,,2014,1,0.0,New Mexico,1,0,,271,,,,0,,SO
reno-henderson-1,2015,,0,,0,0,0,0,1.0,1.0,6-4,0,0,,0,Reno Henderson,0.0,,0,,,,,reno-henderson-1,,12,OL,0,,,,,,,,,,,0.0,,2015,0,0.0,New Mexico,0,2,,271,,,1.0,0,,JR
reno-henderson-1,Career,,0,,0,0,0,0,1.0,,6-4,0,0,,0,Reno Henderson,0.0,,0,,,,,reno-henderson-1,,12,OL,0,,,,,,,,,,,0.0,,Career,1,0.0,New Mexico,1,2,,271,,,1.0,0,,
zach-rogers-3,2014,,,0,43,5,,,,12.0,5-9,,,0,0,Zach Rogers,,0,,,0,0,,zach-rogers-3,0,58,K,0,,0,0,,0,0,0,0,,0,,,2014,,,New Mexico,,0,,191,0,,,,,JR
zach-rogers-3,2015,0.0,,0,27,5,,,,13.0,5-9,,,0,0,Zach Rogers,,1,,0.0,0,0,0.0,zach-rogers-3,3,42,P,0,0.0,0,0,,0,3,0,10,3.3,0,,,2015,,,New Mexico,,0,,191,10,3.3,,,,SR
zach-rogers-3,Career,0.0,,0,70,10,,,,,5-9,,,0,0,Zach Rogers,,1,,0.0,0,0,0.0,zach-rogers-3,3,100,P,0,0.0,0,0,,0,3,0,10,3.3,0,,,Career,,,New Mexico,,0,,191,10,3.3,,,,
jason-sanders-1,2014,,3,,0,0,1,0,,5.0,5-11,0,0,,0,Jason Sanders,,,0,,,,,jason-sanders-1,,0,K,0,,,,,,,,,,,0.0,,2014,2,0.0,New Mexico,5,0,,190,,,,0,,FR
jason-sanders-1,2015,,0,,22,3,0,0,,5.0,5-11,0,0,,0,Jason Sanders,,,0,,,,,jason-sanders-1,,31,K,0,,,,,,,,,,,0.0,,2015,0,0.0,New Mexico,0,0,,190,,,,0,,SO
jason-sanders-1,2016,,1,,61,12,0,0,,13.0,5-11,0,0,,0,Jason Sanders,,,0,,,,,jason-sanders-1,,97,K,0,,,,,,,,,,,0.0,,2016,1,0.0,New Mexico,2,0,,190,,,,0,,JR
jason-sanders-1,2017,,1,,28,10,0,0,,12.0,5-11,0,0,,0,Jason Sanders,,,0,,,,,jason-sanders-1,,58,K,0,,,,,,,,,,,0.0,,2017,0,0.0,New Mexico,1,0,,190,,,,0,,SR
jason-sanders-1,Career,,5,,111,25,1,0,,,5-11,0,0,,0,Jason Sanders,,,0,,,,,jason-sanders-1,,186,K,0,,,,,,,,,,,0.0,,Career,3,0.0,New Mexico,8,0,,190,,,,0,,
nik-davanzo-1,2013,,16,,,,1,0,,11.0,6-3,0,0,,,Nik D'Avanzo,,,0,,,,,nik-davanzo-1,,,DL,,,,,,,,,,,,1.0,,2013,15,3.0,New Mexico,31,,,292,,,,0,,FR
nik-davanzo-1,2014,,33,,,,0,2,,11.0,6-3,0,0,,,Nik D'Avanzo,,,0,,,,,nik-davanzo-1,,,DL,,,,,,,,,,,,4.5,,2014,19,7.0,New Mexico,52,,,292,,,,0,,SO
nik-davanzo-1,2015,,19,,,,0,1,,11.0,6-3,0,0,,,Nik D'Avanzo,,,2,,,,,nik-davanzo-1,,,DL,,,,,,,,,,,,0.5,,2015,33,8.5,New Mexico,52,,,292,,,,0,,JR
nik-davanzo-1,2016,,29,,,,0,1,,13.0,6-3,0,0,,,Nik D'Avanzo,,,1,,,,,nik-davanzo-1,,,DL,,,,,,,,,,,,5.0,,2016,32,9.0,New Mexico,61,,,292,,,,0,,SR
nik-davanzo-1,Career,,97,,,,1,4,,,6-3,0,0,,,Nik D'Avanzo,,,3,,,,,nik-davanzo-1,,,DL,,,,,,,,,,,,11.0,,Career,99,27.5,New Mexico,196,,,292,,,,0,,
garrett-hughes-1,2014,,2,,,,0,0,,4.0,6-2,0,0,,,Garrett Hughes,,,1,,,,,garrett-hughes-1,,,DL,,,,,,,,,,,,0.0,,2014,1,0.0,New Mexico,3,,,264,,,,0,,FR
garrett-hughes-1,2015,,4,,,,0,0,,6.0,6-2,0,0,,,Garrett Hughes,,,1,,,,,garrett-hughes-1,,,DL,,,,,,,,,,,,1.0,,2015,5,3.5,New Mexico,9,,,264,,,,0,,SO
garrett-hughes-1,2016,,16,,,,0,0,,13.0,6-2,0,0,,,Garrett Hughes,,,0,,,,,garrett-hughes-1,,,DL,,,,,,,,,,,,6.5,,2016,13,7.5,New Mexico,29,,,264,,,,0,,JR
garrett-hughes-1,2017,,9,,,,1,0,,10.0,6-2,0,0,,,Garrett Hughes,,,0,,,,,garrett-hughes-1,,,DL,,,,,,,,,,,,2.0,,2017,15,4.0,New Mexico,24,,,264,,,,0,,SR
garrett-hughes-1,Career,,31,,,,1,0,,,6-2,0,0,,,Garrett Hughes,,,2,,,,,garrett-hughes-1,,,DL,,,,,,,,,,,,9.5,,Career,34,15.0,New Mexico,65,,,264,,,,0,,
cole-juarez-1,2014,,3,,,,0,0,,5.0,6-2,0,0,,,Cole Juarez,,,0,,,,,cole-juarez-1,,,DL,,,,,,,,,,,,0.0,,2014,9,2.0,New Mexico,12,,,305,,,,0,,SO
cole-juarez-1,Career,,3,,,,0,0,,,6-2,0,0,,,Cole Juarez,,,0,,,,,cole-juarez-1,,,DL,,,,,,,,,,,,0.0,,Career,9,2.0,New Mexico,12,,,305,,,,0,,
kene-okonkwo-1,2014,,0,,,,0,0,,3.0,6-3,0,0,,,Kene Okonkwo,,,0,,,,,kene-okonkwo-1,,,DL,,,,,,,,,,,,1.0,,2014,3,1.0,New Mexico,3,,,272,,,,0,,FR
kene-okonkwo-1,2015,,2,,,,0,0,,2.0,6-3,0,0,,,Kene Okonkwo,,,0,,,,,kene-okonkwo-1,,,DL,,,,,,,,,,,,0.0,,2015,1,1.0,New Mexico,3,,,272,,,,0,,SO
kene-okonkwo-1,2016,,17,,,,0,0,,11.0,6-3,0,0,,,Kene Okonkwo,,,0,,,,,kene-okonkwo-1,,,DL,,,,,,,,,,,,0.5,,2016,6,0.5,New Mexico,23,,,272,,,,0,,JR
kene-okonkwo-1,2017,,24,,,,0,0,,12.0,6-3,0,0,,,Kene Okonkwo,,,0,,,,,kene-okonkwo-1,,,DL,,,,,,,,,,,,0.0,,2017,19,6.0,New Mexico,43,,,272,,,,0,,SR
kene-okonkwo-1,Career,,43,,,,0,0,,,6-3,0,0,,,Kene Okonkwo,,,0,,,,,kene-okonkwo-1,,,DL,,,,,,,,,,,,1.5,,Career,29,8.5,New Mexico,72,,,272,,,,0,,
randy-williams-4,2013,,4,,,,0,0,,8.0,6-2,0,0,,,Randy Williams,,,0,,,,,randy-williams-4,,,DL,,,,,,,,,,,,0.0,,2013,9,0.0,New Mexico,13,,,265,,,,0,,SO
randy-williams-4,2014,,2,,,,0,0,,5.0,6-2,0,0,,,Randy Williams,,,0,,,,,randy-williams-4,,,DL,,,,,,,,,,,,0.0,,2014,2,0.0,New Mexico,4,,,265,,,,0,,JR
randy-williams-4,Career,,6,,,,0,0,,,6-2,0,0,,,Randy Williams,,,0,,,,,randy-williams-4,,,DL,,,,,,,,,,,,0.0,,Career,11,0.0,New Mexico,17,,,265,,,,0,,
jack-ziltz-1,2014,,5.0,,,,0.0,0.0,,4.0,6-2,0.0,0.0,,,Jack Ziltz,,,0.0,,,,,jack-ziltz-1,,,DL,,,,,,,,,,,,0.0,,2014,1.0,1.0,New Mexico,6.0,,,295,,,,0.0,,SO
jack-ziltz-1,2015,,,,,,,,,,6-2,,,,,Jack Ziltz,,,,,,,,jack-ziltz-1,,,OL,,,,,,,,,,,,,,2015,,,New Mexico,,,,295,,,,,,JR
jack-ziltz-1,Career,,5.0,,,,0.0,0.0,,,6-2,0.0,0.0,,,Jack Ziltz,,,0.0,,,,,jack-ziltz-1,,,OL,,,,,,,,,,,,0.0,,Career,1.0,1.0,New Mexico,6.0,,,295,,,,0.0,,
michael-arredondo-1,2013,,1,,,,0,0,,3.0,6-1,0,0,,,Michael Arredondo,,,0,,,,,michael-arredondo-1,,,LB,,,,,,,,,,,,0.0,,2013,2,0.0,New Mexico,3,,,230,,,,0,,SO
michael-arredondo-1,2014,,5,,,,0,1,,7.0,6-1,0,0,,,Michael Arredondo,,,0,,,,,michael-arredondo-1,,,LB,,,,,,,,,,,,0.0,,2014,5,0.5,New Mexico,10,,,230,,,,0,,JR
michael-arredondo-1,2015,,3,,,,0,0,,3.0,6-1,0,0,,,Michael Arredondo,,,0,,,,,michael-arredondo-1,,,LB,,,,,,,,,,,,0.0,,2015,2,0.0,New Mexico,5,,,230,,,,0,,SR
michael-arredondo-1,Career,,9,,,,0,1,,,6-1,0,0,,,Michael Arredondo,,,0,,,,,michael-arredondo-1,,,LB,,,,,,,,,,,,0.0,,Career,9,0.5,New Mexico,18,,,230,,,,0,,
trajuan-briggs-1,2013,,2,,,,0,0,,3.0,5-11,0,0,,,Trajuan Briggs,,,0,,,,,trajuan-briggs-1,,,LB,,,,,,,,,,,,0.0,,2013,1,0.0,New Mexico,3,,,227,,,,0,,JR
trajuan-briggs-1,2014,,4,,,,0,0,,5.0,5-11,0,0,,,Trajuan Briggs,,,0,,,,,trajuan-briggs-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.5,New Mexico,6,,,227,,,,0,,SR
trajuan-briggs-1,Career,,6,,,,0,0,,,5-11,0,0,,,Trajuan Briggs,,,0,,,,,trajuan-briggs-1,,,LB,,,,,,,,,,,,0.0,,Career,3,0.5,New Mexico,9,,,227,,,,0,,
kimmie-carson-1,2014,,34,,,,1,1,,12.0,6-1,0,0,,,Kimmie Carson,,,3,,,,,kimmie-carson-1,,,LB,,,,,,,,,,,,1.0,,2014,26,5.0,New Mexico,60,,,221,,,,0,,FR
kimmie-carson-1,2015,,11,,,,1,0,,12.0,6-1,0,0,,,Kimmie Carson,,,0,,,,,kimmie-carson-1,,,LB,,,,,,,,,,,,3.5,,2015,43,7.0,New Mexico,54,,,221,,,,0,,SO
kimmie-carson-1,2016,,32,,,,0,0,,12.0,6-1,0,0,,,Kimmie Carson,,,2,,,,,kimmie-carson-1,,,LB,,,,,,,,,,,,1.0,,2016,26,7.5,New Mexico,58,,,221,,,,0,,JR
kimmie-carson-1,2017,,1,,,,0,0,,4.0,6-1,0,0,,,Kimmie Carson,,,1,,,,,kimmie-carson-1,,,LB,,,,,,,,,,,,0.0,,2017,6,0.0,New Mexico,7,,,221,,,,0,,SR
kimmie-carson-1,Career,,78,,,,2,1,,,6-1,0,0,,,Kimmie Carson,,,6,,,,,kimmie-carson-1,,,LB,,,,,,,,,,,,5.5,,Career,101,19.5,New Mexico,179,,,221,,,,0,,
dakota-cox-1,2013,,49,,,,0,0,,11.0,6-0,0,0,,,Dakota Cox,,,1,,,,,dakota-cox-1,,,LB,,,,,,,,,,,,0.0,,2013,51,2.0,New Mexico,100,,,231,,,,0,,FR
dakota-cox-1,2014,,78,,,,0,1,,9.0,6-0,1,0,,,Dakota Cox,,,1,,,,,dakota-cox-1,,,LB,,,,,,,,,,,,0.0,,2014,39,2.0,New Mexico,117,,,231,,,,16,16.0,SO
dakota-cox-1,2015,,39,,,,0,0,,12.0,6-0,1,0,,,Dakota Cox,,,0,,,,,dakota-cox-1,,,LB,,,,,,,,,,,,5.0,,2015,44,9.5,New Mexico,83,,,231,,,,8,8.0,JR
dakota-cox-1,2016,,50,,,,1,0,,12.0,6-0,1,0,,,Dakota Cox,,,2,,,,,dakota-cox-1,,,LB,,,,,,,,,,,,2.0,,2016,51,6.5,New Mexico,101,,,231,,,,0,0.0,SR
dakota-cox-1,Career,,216,,,,1,1,,,6-0,3,0,,,Dakota Cox,,,4,,,,,dakota-cox-1,,,LB,,,,,,,,,,,,7.0,,Career,185,20.0,New Mexico,401,,,231,,,,24,8.0,
javarie-johnson-1,2012,,5,,,,1,0,0.0,,6-4,,,,,Javarie Johnson,,,1,,,,,javarie-johnson-1,,,LB,,,,,,,,,,,,4.5,,2012,18,6.5,New Mexico,23,,,248,,,0.0,,,SO
javarie-johnson-1,2013,,27,,,,2,0,,12.0,6-4,0.0,0.0,,,Javarie Johnson,,,0,,,,,javarie-johnson-1,,,LB,,,,,,,,,,,,1.0,,2013,18,3.5,New Mexico,45,,,248,,,,0.0,,JR
javarie-johnson-1,2014,,13,,,,1,0,,9.0,6-4,0.0,0.0,,,Javarie Johnson,,,0,,,,,javarie-johnson-1,,,LB,,,,,,,,,,,,2.0,,2014,10,3.5,New Mexico,23,,,248,,,,0.0,,SR
javarie-johnson-1,Career,,45,,,,4,0,0.0,,6-4,0.0,0.0,,,Javarie Johnson,,,1,,,,,javarie-johnson-1,,,LB,,,,,,,,,,,,7.5,,Career,46,13.5,New Mexico,91,,,248,,,0.0,0.0,,
ryan-langford-1,2014,,33,,,,0,0,,11.0,6-4,0,0,,,Ryan Langford,,,0,,,,,ryan-langford-1,,,LB,,,,,,,,,,,,0.0,,2014,29,2.0,New Mexico,62,,,235,,,,0,,JR
ryan-langford-1,2015,,22,,,,0,1,,11.0,6-4,1,0,,,Ryan Langford,,,1,,,,,ryan-langford-1,,,LB,,,,,,,,,,,,2.0,,2015,25,6.5,New Mexico,47,,,235,,,,7,7.0,SR
ryan-langford-1,Career,,55,,,,0,1,,,6-4,1,0,,,Ryan Langford,,,1,,,,,ryan-langford-1,,,LB,,,,,,,,,,,,2.0,,Career,54,8.5,New Mexico,109,,,235,,,,7,7.0,
chris-lee-1,2014,,1,,,,0,0,,2.0,6-1,0,0,,,Chris Lee,,,0,,,,,chris-lee-1,,,LB,,,,,,,,,,,,1.0,,2014,2,1.0,New Mexico,3,,,260,,,,0,,JR
chris-lee-1,2015,,0,,,,0,1,,1.0,6-1,0,0,,,Chris Lee,,,0,,,,,chris-lee-1,,,DL,,,,,,,,,,,,0.0,,2015,0,0.0,New Mexico,0,,,260,,,,0,,SR
chris-lee-1,Career,,1,,,,0,1,,,6-1,0,0,,,Chris Lee,,,0,,,,,chris-lee-1,,,DL,,,,,,,,,,,,1.0,,Career,2,1.0,New Mexico,3,,,260,,,,0,,
tevin-newman-1,2011,,3,,,,0.0,0.0,,12.0,6-1,0,0,,,Tevin Newman,,,0.0,,,,,tevin-newman-1,,,LB,,,,,,,,,,,,0.0,,2011,2,0.0,New Mexico,5,,,210,,,,0,,FR
tevin-newman-1,2012,,4,,,,,,,11.0,6-1,1,0,,,Tevin Newman,,,,,,,,tevin-newman-1,,,LB,,,,,,,,,,,,0.0,,2012,7,0.0,New Mexico,11,,,210,,,,19,19.0,SO
tevin-newman-1,2013,,11,,,,0.0,0.0,,8.0,6-1,1,0,,,Tevin Newman,,,1.0,,,,,tevin-newman-1,,,LB,,,,,,,,,,,,0.0,,2013,7,1.0,New Mexico,18,,,210,,,,26,26.0,JR
tevin-newman-1,2014,,41,,,,1.0,0.0,,12.0,6-1,2,0,,,Tevin Newman,,,3.0,,,,,tevin-newman-1,,,LB,,,,,,,,,,,,4.0,,2014,33,7.5,New Mexico,74,,,210,,,,11,5.5,SR
tevin-newman-1,Career,,59,,,,1.0,0.0,,,6-1,4,0,,,Tevin Newman,,,4.0,,,,,tevin-newman-1,,,LB,,,,,,,,,,,,4.0,,Career,49,8.5,New Mexico,108,,,210,,,,56,14.0,
trevon-roy-1,2014,,9,,,,1,0,,5.0,6-0,0,0,,,Trevon Roy,,,0,,,,,trevon-roy-1,,,LB,,,,,,,,,,,,1.0,,2014,2,2.0,New Mexico,11,,,220,,,,0,,FR
trevon-roy-1,Career,,9,,,,1,0,,,6-0,0,0,,,Trevon Roy,,,0,,,,,trevon-roy-1,,,LB,,,,,,,,,,,,1.0,,Career,2,2.0,New Mexico,11,,,220,,,,0,,
geoff-smelser-1,2014,,2.0,,,,0.0,0.0,,2.0,6-1,0.0,0.0,,,Geoff Smelser,,,0.0,,,,,geoff-smelser-1,,,LB,,,,,,,,,,,,0.0,,2014,1.0,0.0,New Mexico,3.0,,,235,,,,0.0,,SO
geoff-smelser-1,2015,,,,,,,,,,6-1,,,,,Geoff Smelser,,,,,,,,geoff-smelser-1,,,LB,,,,,,,,,,,,,,2015,,,New Mexico,,,,235,,,,,,SO
geoff-smelser-1,Career,,2.0,,,,0.0,0.0,,,6-1,0.0,0.0,,,Geoff Smelser,,,0.0,,,,,geoff-smelser-1,,,LB,,,,,,,,,,,,0.0,,Career,1.0,0.0,New Mexico,3.0,,,235,,,,0.0,,
donnie-white-3,2013,,9,,,,0,0,,8.0,6-2,0,0,,,Donnie White,,,1,,,,,donnie-white-3,,,LB,,,,,,,,,,,,0.0,,2013,7,0.0,New Mexico,16,,,227,,,,0,,FR
donnie-white-3,2014,,12,,,,1,0,,10.0,6-2,0,0,,,Donnie White,,,1,,,,,donnie-white-3,,,LB,,,,,,,,,,,,1.0,,2014,8,2.5,New Mexico,20,,,227,,,,0,,SO
donnie-white-3,2015,,19,,,,0,0,,11.0,6-2,0,0,,,Donnie White,,,0,,,,,donnie-white-3,,,LB,,,,,,,,,,,,3.0,,2015,18,4.5,New Mexico,37,,,227,,,,0,,JR
donnie-white-3,2016,,26,,,,0,0,,13.0,6-2,0,0,,,Donnie White,,,2,,,,,donnie-white-3,,,LB,,,,,,,,,,,,3.5,,2016,20,5.5,New Mexico,46,,,227,,,,0,,SR
donnie-white-3,Career,,66,,,,1,0,,,6-2,0,0,,,Donnie White,,,4,,,,,donnie-white-3,,,LB,,,,,,,,,,,,7.5,,Career,53,12.5,New Mexico,119,,,227,,,,0,,
richard-winston-1,2012,,1.0,,,,0.0,0.0,0.0,,6-3,,,,,Richard Winston,,,0.0,,,,,richard-winston-1,,,LB,,,,,,,,,,,,0.0,,2012,0.0,0.0,New Mexico,1.0,,,225,,,0.0,,,FR
richard-winston-1,2013,,5.0,,,,0.0,0.0,,5.0,6-3,0.0,0.0,,,Richard Winston,,,0.0,,,,,richard-winston-1,,,LB,,,,,,,,,,,,0.0,,2013,3.0,0.5,New Mexico,8.0,,,225,,,,0.0,,SO
richard-winston-1,2014,,10.0,,,,0.0,0.0,,6.0,6-3,0.0,0.0,,,Richard Winston,,,0.0,,,,,richard-winston-1,,,LB,,,,,,,,,,,,0.0,,2014,6.0,0.5,New Mexico,16.0,,,225,,,,0.0,,JR
richard-winston-1,2015,,,,,,,,,,6-3,,,,,Richard Winston,,,,,,,,richard-winston-1,,,LB,,,,,,,,,,,,,,2015,,,New Mexico,,,,225,,,,,,SR
richard-winston-1,Career,,16.0,,,,0.0,0.0,0.0,,6-3,0.0,0.0,,,Richard Winston,,,0.0,,,,,richard-winston-1,,,LB,,,,,,,,,,,,0.0,,Career,9.0,1.0,New Mexico,25.0,,,225,,,0.0,0.0,,
greg-wortman-1,2014,,1,,,,0,0,,4.0,6-1,0,0,,,Greg Wortman,,,0,,,,,greg-wortman-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,New Mexico,3,,,225,,,,0,,SO
greg-wortman-1,Career,,1,,,,0,0,,,6-1,0,0,,,Greg Wortman,,,0,,,,,greg-wortman-1,,,LB,,,,,,,,,,,,0.0,,Career,2,0.0,New Mexico,3,,,225,,,,0,,
david-anaya-1,2012,,,,,,,,,13.0,5-9,,,,0,David Anaya,,,,,,,,david-anaya-1,14,0,RB,,,0,6,6.0,1,13,0,71,5.5,0,,,2012,,,New Mexico,,0,,205,77,5.5,,,,FR
david-anaya-1,2013,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,10.0,5-9,0.0,0.0,0.0,0,David Anaya,,1.0,0.0,0.0,0.0,0.0,0.0,david-anaya-1,14,0,DB,0.0,0.0,0,73,24.3,3,11,0,103,9.4,0,0.0,,2013,2.0,0.0,New Mexico,5.0,0,,205,176,12.6,,0.0,,SO
david-anaya-1,2014,38.0,3.0,1.0,0.0,0.0,1.0,0.0,,11.0,5-9,0.0,0.0,0.0,0,David Anaya,,1.0,0.0,100.0,1.0,18.0,18.0,david-anaya-1,30,12,DB,0.0,581.2,1,91,22.8,4,26,1,121,4.7,2,0.0,,2014,3.0,0.0,New Mexico,6.0,2,,205,212,7.1,,0.0,,JR
david-anaya-1,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,11.0,5-9,0.0,0.0,0.0,0,David Anaya,,1.0,0.0,0.0,0.0,0.0,0.0,david-anaya-1,21,12,RB,0.0,0.0,1,29,14.5,2,19,1,65,3.4,2,0.0,,2015,6.0,1.0,New Mexico,7.0,2,,205,94,4.5,,0.0,,SR
david-anaya-1,Career,12.7,7.0,1.0,0.0,0.0,1.0,0.0,,,5-9,0.0,0.0,0.0,0,David Anaya,,3.0,0.0,33.3,1.0,18.0,6.0,david-anaya-1,79,24,RB,0.0,193.7,2,199,19.9,10,69,2,360,5.2,4,0.0,,Career,11.0,1.0,New Mexico,18.0,4,,205,559,7.1,,0.0,,
ricky-bennett-1,2014,,16,,,,0,0,,9.0,6-0,0,0,,,Ricky Bennett,,,0,,,,,ricky-bennett-1,,,DB,,,,,,,,,,,,0.0,,2014,12,0.0,New Mexico,28,,,213,,,,0,,FR
ricky-bennett-1,2015,,1,,,,0,0,,3.0,6-0,0,0,,,Ricky Bennett,,,0,,,,,ricky-bennett-1,,,S,,,,,,,,,,,,0.0,,2015,5,0.0,New Mexico,6,,,213,,,,0,,SO
ricky-bennett-1,Career,,17,,,,0,0,,,6-0,0,0,,,Ricky Bennett,,,0,,,,,ricky-bennett-1,,,S,,,,,,,,,,,,0.0,,Career,17,0.0,New Mexico,34,,,213,,,,0,,
jadon-boatright-1,2013,,3,,0,0,0,0,,4.0,5-11,0,0,,0,Jadon Boatright,,,1,,,,,jadon-boatright-1,,0,DB,0,,,,,,,,,,,0.0,,2013,5,0.0,New Mexico,8,0,,181,,,,0,,FR
jadon-boatright-1,2014,,9,,0,0,0,0,,11.0,5-11,0,0,,0,Jadon Boatright,,,2,,,,,jadon-boatright-1,,0,DB,0,,,,,,,,,,,0.0,,2014,25,2.5,New Mexico,34,0,,181,,,,0,,SO
jadon-boatright-1,2016,,5,,0,0,0,0,,9.0,5-11,1,1,,0,Jadon Boatright,,,2,,,,,jadon-boatright-1,,6,CB,0,,,,,,,,,,,0.0,,2016,22,0.5,New Mexico,27,1,,181,,,,40,40.0,JR
jadon-boatright-1,Career,,17,,0,0,0,0,,,5-11,1,1,,0,Jadon Boatright,,,5,,,,,jadon-boatright-1,,6,CB,0,,,,,,,,,,,0.0,,Career,52,3.0,New Mexico,69,1,,181,,,,40,40.0,
brandon-branch-1,2012,,2,,,,0,1,0.0,,5-11,,,,,Brandon Branch,,,0,,,,,brandon-branch-1,,,DB,,,,,,,,,,,,0.0,,2012,12,0.0,New Mexico,14,,,189,,,35.0,,,FR
brandon-branch-1,2013,,7,,,,0,0,,10.0,5-11,0.0,0.0,,,Brandon Branch,,,0,,,,,brandon-branch-1,,,DB,,,,,,,,,,,,0.0,,2013,19,0.0,New Mexico,26,,,189,,,,0.0,,SO
brandon-branch-1,2014,,7,,,,0,0,,3.0,5-11,0.0,0.0,,,Brandon Branch,,,0,,,,,brandon-branch-1,,,DB,,,,,,,,,,,,0.0,,2014,2,0.0,New Mexico,9,,,189,,,,0.0,,JR
brandon-branch-1,Career,,16,,,,0,1,0.0,,5-11,0.0,0.0,,,Brandon Branch,,,0,,,,,brandon-branch-1,,,DB,,,,,,,,,,,,0.0,,Career,33,0.0,New Mexico,49,,,189,,,35.0,0.0,,
markel-byrd-1,2014,,19,,,,2,0,,12.0,5-11,1,0,,,Markel Byrd,,,2,,,,,markel-byrd-1,,,DB,,,,,,,,,,,,0.0,,2014,32,0.0,New Mexico,51,,,195,,,,21,21.0,SO
markel-byrd-1,2015,,3,,,,0,0,,9.0,5-11,3,0,,,Markel Byrd,,,2,,,,,markel-byrd-1,,,S,,,,,,,,,,,,1.0,,2015,31,2.5,New Mexico,34,,,195,,,,25,8.3,SO
markel-byrd-1,Career,,22,,,,2,0,,,5-11,4,0,,,Markel Byrd,,,4,,,,,markel-byrd-1,,,S,,,,,,,,,,,,1.0,,Career,63,2.5,New Mexico,85,,,195,,,,46,11.5,
donnie-duncan-2,2011,,0,,,,0,0,,10.0,5-11,,,,,Donnie Duncan,,,0,,,,,donnie-duncan-2,2,,WR,,,0,9,4.5,2,,,,,0,0.0,,2011,0,0.0,New Mexico,0,,,191,9,4.5,,,,FR
donnie-duncan-2,2013,,5,,,,0,0,,9.0,5-11,0.0,0.0,,,Donnie Duncan,,,1,,,,,donnie-duncan-2,0,,DB,,,0,0,,0,0.0,0.0,0.0,,0,0.0,,2013,8,0.0,New Mexico,13,,,191,0,,,0.0,,SO
donnie-duncan-2,2014,,3,,,,0,1,,5.0,5-11,1.0,0.0,,,Donnie Duncan,,,0,,,,,donnie-duncan-2,0,,DB,,,0,0,,0,0.0,0.0,0.0,,0,0.0,,2014,11,0.0,New Mexico,14,,,191,0,,,0.0,0.0,JR
donnie-duncan-2,2015,,3,,,,0,0,,10.0,5-11,1.0,0.0,,,Donnie Duncan,,,2,,,,,donnie-duncan-2,0,,CB,,,0,0,,0,0.0,0.0,0.0,,0,0.0,,2015,25,1.0,New Mexico,28,,,191,0,,,19.0,19.0,SR
donnie-duncan-2,Career,,11,,,,0,1,,,5-11,2.0,0.0,,,Donnie Duncan,,,3,,,,,donnie-duncan-2,2,,CB,,,0,9,4.5,2,0.0,0.0,0.0,,0,0.0,,Career,44,1.0,New Mexico,55,,,191,9,4.5,,19.0,9.5,
david-guthrie-1,2013,,22,,,,0,0,,12.0,5-9,0,0,,,David Guthrie,,,5,,,,,david-guthrie-1,,,DB,,,,,,,,,,,,2.0,,2013,43,4.5,New Mexico,65,,,204,,,,0,,JR
david-guthrie-1,2014,,39,,,,1,2,,12.0,5-9,0,0,,,David Guthrie,,,4,,,,,david-guthrie-1,,,DB,,,,,,,,,,,,1.0,,2014,47,4.5,New Mexico,86,,,204,,,,0,,SR
david-guthrie-1,Career,,61,,,,1,2,,,5-9,0,0,,,David Guthrie,,,9,,,,,david-guthrie-1,,,DB,,,,,,,,,,,,3.0,,Career,90,9.0,New Mexico,151,,,204,,,,0,,
