,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
christian-bailey-1,2016,,0.0,,0.0,0.0,0.0,0.0,,1.0,6-0,0.0,0.0,,0.0,Christian Bailey,,,0.0,,,,,christian-bailey-1,0,0,WR,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2016,1.0,0.0,Nebraska,1.0,0,,205,0,,,0.0,,JR
christian-bailey-1,Career,,0.0,,0.0,0.0,0.0,0.0,,,6-0,0.0,0.0,,0.0,Christian Bailey,,,0.0,,,,,christian-bailey-1,1,6,WR,0.0,,1.0,10.0,10.0,1.0,0.0,0.0,0.0,,1,0.0,,Career,1.0,0.0,Nebraska,1.0,1,,205,10,10.0,,0.0,,
cethan-carter-1,2013,,0,,0,0,0,0,,7.0,6-3,0,0,,0,Cethan Carter,,,0,,,,,cethan-carter-1,10,0,TE,0,,0,127,12.7,10,0,0,0,,0,0.0,,2013,0,0.0,Nebraska,0,0,,241,127,12.7,,0,,FR
cethan-carter-1,2014,,0,,0,0,0,0,,4.0,6-3,0,0,,0,Cethan Carter,,,0,,,,,cethan-carter-1,6,6,TE,0,,1,98,16.3,6,0,0,0,,1,0.0,,2014,0,0.0,Nebraska,0,1,,241,98,16.3,,0,,SO
cethan-carter-1,2015,,0,,0,0,0,0,,10.0,6-3,0,0,,0,Cethan Carter,,,0,,,,,cethan-carter-1,26,18,TE,0,,2,329,13.7,24,2,1,48,24.0,3,0.0,,2015,1,0.0,Nebraska,1,3,,241,377,14.5,,0,,JR
cethan-carter-1,2016,,0,,0,0,0,0,,9.0,6-3,0,0,,0,Cethan Carter,,,0,,,,,cethan-carter-1,22,6,TE,0,,1,190,10.0,19,3,0,34,11.3,1,0.0,,2016,1,0.0,Nebraska,1,1,,241,224,10.2,,0,,SR
cethan-carter-1,Career,,0,,0,0,0,0,,,6-3,0,0,,0,Cethan Carter,,,0,,,,,cethan-carter-1,64,30,TE,0,,4,744,12.6,59,5,1,82,16.4,5,0.0,,Career,2,0.0,Nebraska,2,5,,241,826,12.9,,0,,
sam-cotton-1,2013,,0,,0,0,0,0,,3.0,6-5,0,0,,0,Sam Cotton,,,0,,,,,sam-cotton-1,3,6,TE,0,,1,22,7.3,3,0,0,0,,1,0.0,,2013,0,0.0,Nebraska,0,1,,250,22,7.3,,0,,FR
sam-cotton-1,2014,,0,,0,0,0,0,,3.0,6-5,0,0,,0,Sam Cotton,,,0,,,,,sam-cotton-1,3,12,TE,0,,2,41,13.7,3,0,0,0,,2,0.0,,2014,0,0.0,Nebraska,0,2,,250,41,13.7,,0,,SO
sam-cotton-1,2015,,0,,0,0,0,0,,3.0,6-5,0,0,,0,Sam Cotton,,,0,,,,,sam-cotton-1,3,0,TE,0,,0,35,11.7,3,0,0,0,,0,0.0,,2015,0,0.0,Nebraska,0,0,,250,35,11.7,,0,,JR
sam-cotton-1,2016,,0,,0,0,0,0,,5.0,6-5,0,0,,0,Sam Cotton,,,0,,,,,sam-cotton-1,8,0,TE,0,,0,87,10.9,8,0,0,0,,0,0.0,,2016,1,0.0,Nebraska,1,0,,250,87,10.9,,0,,SR
sam-cotton-1,Career,,0,,0,0,0,0,,,6-5,0,0,,0,Sam Cotton,,,0,,,,,sam-cotton-1,17,18,TE,0,,3,185,10.9,17,0,0,0,,3,0.0,,Career,1,0.0,Nebraska,1,3,,250,185,10.9,,0,,
trey-foster-1,2013,,,,0,0,,,,1.0,6-2,,,,0,Trey Foster,,,,,,,,trey-foster-1,1,0,TE,0,,0,9,9.0,1,0,0,0,,0,,,2013,,,Nebraska,,0,,250,9,9.0,,,,FR
trey-foster-1,2014,,,,0,0,,,,1.0,6-2,,,,0,Trey Foster,,,,,,,,trey-foster-1,1,0,TE,0,,0,6,6.0,1,0,0,0,,0,,,2014,,,Nebraska,,0,,250,6,6.0,,,,SO
trey-foster-1,2015,,,,0,0,,,,1.0,6-2,,,,0,Trey Foster,,,,,,,,trey-foster-1,1,6,TE,0,,1,9,9.0,1,0,0,0,,1,,,2015,,,Nebraska,,1,,250,9,9.0,,,,JR
trey-foster-1,2016,,,,0,0,,,,1.0,6-2,,,,0,Trey Foster,,,,,,,,trey-foster-1,1,6,TE,0,,1,6,6.0,1,0,0,0,,1,,,2016,,,Nebraska,,1,,250,6,6.0,,,,SR
trey-foster-1,Career,,,,0,0,,,,,6-2,,,,0,Trey Foster,,,,,,,,trey-foster-1,4,12,TE,0,,2,30,7.5,4,0,0,0,,2,,,Career,,,Nebraska,,2,,250,30,7.5,,,,
greg-hart-1,2014,,,,0.0,0.0,,,,1.0,6-5,,,,0.0,Greg Hart,,,,,,,,greg-hart-1,0,0,TE,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,,,2014,,,Nebraska,,0,,245,0,,,,,FR
greg-hart-1,2015,,,,,,,,,,6-5,,,,,Greg Hart,,,,,,,,greg-hart-1,0,0,TE,,,,,,,,,,,0,,,2015,,,Kentucky,,0,,245,0,,,,,SO
greg-hart-1,2016,,,,0.0,0.0,,,,5.0,6-5,,,,0.0,Greg Hart,,,,,,,,greg-hart-1,6,0,TE,0.0,,0.0,32.0,5.3,6.0,0.0,0.0,0.0,,0,,,2016,,,Kentucky,,0,,245,32,5.3,,,,JR
greg-hart-1,2017,,,,0.0,0.0,,,,3.0,6-5,,,,0.0,Greg Hart,,,,,,,,greg-hart-1,3,6,TE,0.0,,1.0,25.0,8.3,3.0,0.0,0.0,0.0,,1,,,2017,,,Kentucky,,1,,245,25,8.3,,,,SR
greg-hart-1,Career,,,,0.0,0.0,,,,,6-5,,,,0.0,Greg Hart,,,,,,,,greg-hart-1,9,6,TE,0.0,,1.0,57.0,6.3,9.0,0.0,0.0,0.0,,1,,,Career,,,Overall,,1,,245,57,6.3,,,,
jake-cotton-1,2011,,0,,,,0,0,,3.0,6-6,0,0,,,Jake Cotton,,,0,,,,,jake-cotton-1,,,OL,,,,,,,,,,,,0.0,,2011,1,0.0,Nebraska,1,,,305,,,,0,,FR
jake-cotton-1,2013,,0,,,,0,0,,1.0,6-6,0,0,,,Jake Cotton,,,0,,,,,jake-cotton-1,,,OL,,,,,,,,,,,,0.0,,2013,1,0.0,Nebraska,1,,,305,,,,0,,JR
jake-cotton-1,2014,,1,,,,0,0,,1.0,6-6,0,0,,,Jake Cotton,,,0,,,,,jake-cotton-1,,,OL,,,,,,,,,,,,0.0,,2014,0,0.0,Nebraska,1,,,305,,,,0,,SR
jake-cotton-1,Career,,1,,,,0,0,,,6-6,0,0,,,Jake Cotton,,,0,,,,,jake-cotton-1,,,OL,,,,,,,,,,,,0.0,,Career,2,0.0,Nebraska,3,,,305,,,,0,,
mark-pelini-1,2014,,1,,,,0,0,,1.0,6-0,0,0,,,Mark Pelini,,,0,,,,,mark-pelini-1,,,OL,,,,,,,,,,,,0.0,,2014,2,0.0,Nebraska,3,,,290,,,,0,,SR
mark-pelini-1,Career,,1,,,,0,0,,,6-0,0,0,,,Mark Pelini,,,0,,,,,mark-pelini-1,,,OL,,,,,,,,,,,,0.0,,Career,2,0.0,Nebraska,3,,,290,,,,0,,
logan-rath-1,2014,,3.0,,,,0.0,0.0,,1.0,6-4,0.0,0.0,,,Logan Rath,,,0.0,,,,,logan-rath-1,,,DL,,,,,,,,,,,,0.0,,2014,1.0,1.0,Nebraska,4.0,,,280,,,,0.0,,SO
logan-rath-1,2015,,,,,,,,,,6-4,,,,,Logan Rath,,,,,,,,logan-rath-1,,,DT,,,,,,,,,,,,,,2015,,,Nebraska,,,,280,,,,,,JR
logan-rath-1,2016,,0.0,,,,0.0,0.0,,1.0,6-4,0.0,0.0,,,Logan Rath,,,0.0,,,,,logan-rath-1,,,DT,,,,,,,,,,,,0.0,,2016,1.0,0.0,Nebraska,1.0,,,280,,,,0.0,,SR
logan-rath-1,Career,,3.0,,,,0.0,0.0,,,6-4,0.0,0.0,,,Logan Rath,,,0.0,,,,,logan-rath-1,,,DT,,,,,,,,,,,,0.0,,Career,2.0,1.0,Nebraska,5.0,,,280,,,,0.0,,
terrell-newby-1,2013,,,,0,0,,,,12.0,5-10,,,,0,Terrell Newby,,,,,,,,terrell-newby-1,57,12,LB,0,,0,1,0.3,3,54,2,298,5.5,2,,,2013,,,Nebraska,,2,,200,299,5.2,,,,FR
terrell-newby-1,2014,,,,0,0,,,,10.0,5-10,,,,0,Terrell Newby,,,,,,,,terrell-newby-1,75,30,LB,0,,0,45,5.6,8,67,5,297,4.4,5,,,2014,,,Nebraska,,5,,200,342,4.6,,,,SO
terrell-newby-1,2015,,,,0,0,,,,13.0,5-10,,,,0,Terrell Newby,,,,,,,,terrell-newby-1,171,42,LB,0,,1,159,6.6,24,147,6,765,5.2,7,,,2015,,,Nebraska,,7,,200,924,5.4,,,,JR
terrell-newby-1,2016,,,,0,0,,,,13.0,5-10,,,,0,Terrell Newby,,,,,,,,terrell-newby-1,208,48,RB,0,,1,149,8.3,18,190,7,879,4.6,8,,,2016,,,Nebraska,,8,,200,1028,4.9,,,,SR
terrell-newby-1,Career,,,,0,0,,,,,5-10,,,,0,Terrell Newby,,,,,,,,terrell-newby-1,511,132,RB,0,,2,354,6.7,53,458,20,2239,4.9,22,,,Career,,,Nebraska,,22,,200,2593,5.1,,,,
zaire-anderson-1,2012,,3,,,,0,0,0.0,,5-11,,,,,Zaire Anderson,,,0,,,,,zaire-anderson-1,,,LB,,,,,,,,,,,,0.0,,2012,1,0.0,Nebraska,4,,,220,,,0.0,,,JR
zaire-anderson-1,2013,,24,,,,0,0,,10.0,5-11,0.0,0.0,,,Zaire Anderson,,,1,,,,,zaire-anderson-1,,,LB,,,,,,,,,,,,3.0,,2013,28,6.0,Nebraska,52,,,220,,,,0.0,,JR
zaire-anderson-1,2014,,55,,,,3,2,,12.0,5-11,0.0,0.0,,,Zaire Anderson,,,5,,,,,zaire-anderson-1,,,LB,,,,,,,,,,,,2.0,,2014,48,13.0,Nebraska,103,,,220,,,,0.0,,SR
zaire-anderson-1,Career,,82,,,,3,2,0.0,,5-11,0.0,0.0,,,Zaire Anderson,,,6,,,,,zaire-anderson-1,,,LB,,,,,,,,,,,,5.0,,Career,77,19.0,Nebraska,159,,,220,,,0.0,0.0,,
josh-banderas-1,2013,,16,,,,0,0,,10.0,6-3,0,0,,,Josh Banderas,,,1,,,,,josh-banderas-1,,,LB,,,,,,,,,,,,2.0,,2013,12,2.5,Nebraska,28,,,240,,,,0,,FR
josh-banderas-1,2014,,31,,,,0,0,,11.0,6-3,0,0,,,Josh Banderas,,,0,,,,,josh-banderas-1,,,LB,,,,,,,,,,,,0.0,,2014,19,1.5,Nebraska,50,,,240,,,,0,,SO
josh-banderas-1,2015,,26,,,,0,0,,9.0,6-3,0,0,,,Josh Banderas,,,2,,,,,josh-banderas-1,,,LB,,,,,,,,,,,,0.0,,2015,35,6.5,Nebraska,61,,,240,,,,0,,JR
josh-banderas-1,2016,,53,,,,0,0,,13.0,6-3,0,0,,,Josh Banderas,,,0,,,,,josh-banderas-1,,,LB,,,,,,,,,,,,0.5,,2016,40,7.0,Nebraska,93,,,240,,,,0,,SR
josh-banderas-1,Career,,126,,,,0,0,,,6-3,0,0,,,Josh Banderas,,,3,,,,,josh-banderas-1,,,LB,,,,,,,,,,,,2.5,,Career,106,17.5,Nebraska,232,,,240,,,,0,,
courtney-love-1,2014,,2.0,,,,0.0,0.0,,4.0,6-2,0.0,0.0,,,Courtney Love,,,0.0,,,,,courtney-love-1,,,LB,,,,,,,,,,,,0.0,,2014,4.0,1.0,Nebraska,6.0,,,242,,,,0.0,,FR
courtney-love-1,2015,,,,,,,,,,6-2,,,,,Courtney Love,,,,,,,,courtney-love-1,,,LB,,,,,,,,,,,,,,2015,,,Kentucky,,,,242,,,,,,SO
courtney-love-1,2016,,37.0,,,,1.0,1.0,,13.0,6-2,0.0,0.0,,,Courtney Love,,,1.0,,,,,courtney-love-1,,,LB,,,,,,,,,,,,1.0,,2016,39.0,1.0,Kentucky,76.0,,,242,,,,0.0,,JR
courtney-love-1,2017,,58.0,,,,0.0,2.0,,13.0,6-2,0.0,0.0,,,Courtney Love,,,3.0,,,,,courtney-love-1,,,LB,,,,,,,,,,,,1.0,,2017,34.0,3.5,Kentucky,92.0,,,242,,,,0.0,,SR
courtney-love-1,Career,,97.0,,,,1.0,3.0,,,6-2,0.0,0.0,,,Courtney Love,,,4.0,,,,,courtney-love-1,,,LB,,,,,,,,,,,,2.0,,Career,77.0,5.5,Overall,174.0,,,242,,,,0.0,,
trevor-roach-1,2011,,5,,,,0,0,,5.0,6-2,0.0,0.0,,,Trevor Roach,,,0,,,,,trevor-roach-1,,,LB,,,,,,,,,,,,0.0,,2011,2,2.0,Nebraska,7,,,235,,,,0.0,,FR
trevor-roach-1,2012,,4,,,,0,0,0.0,,6-2,,,,,Trevor Roach,,,0,,,,,trevor-roach-1,,,LB,,,,,,,,,,,,0.5,,2012,1,0.5,Nebraska,5,,,235,,,0.0,,,SO
trevor-roach-1,2014,,31,,,,1,2,,11.0,6-2,0.0,0.0,,,Trevor Roach,,,2,,,,,trevor-roach-1,,,LB,,,,,,,,,,,,1.0,,2014,32,7.0,Nebraska,63,,,235,,,,0.0,,SR
trevor-roach-1,Career,,40,,,,1,2,0.0,,6-2,0.0,0.0,,,Trevor Roach,,,2,,,,,trevor-roach-1,,,LB,,,,,,,,,,,,1.5,,Career,35,9.5,Nebraska,75,,,235,,,0.0,0.0,,
david-santos-1,2012,,13,,,,1,0,0.0,,6-0,,,,,David Santos,,,0,,,,,david-santos-1,,,LB,,,,,,,,,,,,0.0,,2012,11,2.0,Nebraska,24,,,225,,,0.0,,,FR
david-santos-1,2013,,39,,,,0,0,,12.0,6-0,0.0,0.0,,,David Santos,,,2,,,,,david-santos-1,,,LB,,,,,,,,,,,,2.0,,2013,48,7.0,Nebraska,87,,,225,,,,0.0,,SO
david-santos-1,2014,,29,,,,0,0,,9.0,6-0,1.0,0.0,,,David Santos,,,0,,,,,david-santos-1,,,LB,,,,,,,,,,,,0.0,,2014,21,3.0,Nebraska,50,,,225,,,,0.0,0.0,JR
david-santos-1,Career,,81,,,,1,0,0.0,,6-0,1.0,0.0,,,David Santos,,,2,,,,,david-santos-1,,,LB,,,,,,,,,,,,2.0,,Career,80,12.0,Nebraska,161,,,225,,,0.0,0.0,0.0,
brad-simpson-1,2014,,0,,,,0,0,,2.0,6-0,0,0,,,Brad Simpson,,,0,,,,,brad-simpson-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Nebraska,2,,,230,,,,0,,SO
brad-simpson-1,2015,,1,,,,0,0,,4.0,6-0,0,0,,,Brad Simpson,,,0,,,,,brad-simpson-1,,,LB,,,,,,,,,,,,0.0,,2015,3,0.0,Nebraska,4,,,230,,,,0,,JR
brad-simpson-1,2016,,7,,,,0,0,,8.0,6-0,0,0,,,Brad Simpson,,,0,,,,,brad-simpson-1,,,LB,,,,,,,,,,,,0.0,,2016,3,0.0,Nebraska,10,,,230,,,,0,,SR
brad-simpson-1,Career,,8,,,,0,0,,,6-0,0,0,,,Brad Simpson,,,0,,,,,brad-simpson-1,,,LB,,,,,,,,,,,,0.0,,Career,8,0.0,Nebraska,16,,,230,,,,0,,
chris-weber-2,2014,,3,,,,0,0,,5.0,6-3,0,0,,,Chris Weber,,,0,,,,,chris-weber-2,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,Nebraska,6,,,240,,,,0,,FR
chris-weber-2,2015,,30,,,,0,1,,8.0,6-3,0,0,,,Chris Weber,,,2,,,,,chris-weber-2,,,LB,,,,,,,,,,,,0.0,,2015,19,5.0,Nebraska,49,,,240,,,,0,,SO
chris-weber-2,2016,,12,,,,0,0,,7.0,6-3,0,0,,,Chris Weber,,,0,,,,,chris-weber-2,,,LB,,,,,,,,,,,,0.0,,2016,5,1.0,Nebraska,17,,,240,,,,0,,JR
chris-weber-2,2017,,48,,,,0,0,,12.0,6-3,1,0,,,Chris Weber,,,5,,,,,chris-weber-2,,,LB,,,,,,,,,,,,1.0,,2017,39,7.5,Nebraska,87,,,240,,,,0,0.0,SR
chris-weber-2,Career,,93,,,,0,1,,,6-3,1,0,,,Chris Weber,,,7,,,,,chris-weber-2,,,LB,,,,,,,,,,,,1.0,,Career,66,13.5,Nebraska,159,,,240,,,,0,0.0,
austin-williams-1,2012,,3,,,,0,0,0.0,,6-2,,,,,Austin Williams,,,0,,,,,austin-williams-1,,,LB,,,,,,,,,,,,0.0,,2012,1,0.0,Nebraska,4,,,225,,,0.0,,,SO
austin-williams-1,2013,,0,,,,2,0,,2.0,6-2,0.0,0.0,,,Austin Williams,,,0,,,,,austin-williams-1,,,LB,,,,,,,,,,,,0.0,,2013,2,0.0,Nebraska,2,,,225,,,,0.0,,JR
austin-williams-1,2014,,6,,,,0,0,,7.0,6-2,0.0,0.0,,,Austin Williams,,,0,,,,,austin-williams-1,,,LB,,,,,,,,,,,,0.0,,2014,7,0.0,Nebraska,13,,,225,,,,0.0,,SR
austin-williams-1,Career,,9,,,,2,0,0.0,,6-2,0.0,0.0,,,Austin Williams,,,0,,,,,austin-williams-1,,,LB,,,,,,,,,,,,0.0,,Career,10,0.0,Nebraska,19,,,225,,,0.0,0.0,,
byerson-cockrell-1,2014,,11,,,,0,1,,12.0,6-0,1,0,,,Byerson Cockrell,,,7,,,,,byerson-cockrell-1,,,DB,,,,,,,,,,,,0.0,,2014,18,1.0,Nebraska,29,,,185,,,,10,10.0,JR
byerson-cockrell-1,2015,,31,,,,0,0,,12.0,6-0,0,0,,,Byerson Cockrell,,,6,,,,,byerson-cockrell-1,,,S,,,,,,,,,,,,0.0,,2015,39,4.0,Nebraska,70,,,185,,,,0,,SR
byerson-cockrell-1,Career,,42,,,,0,1,,,6-0,1,0,,,Byerson Cockrell,,,13,,,,,byerson-cockrell-1,,,S,,,,,,,,,,,,0.0,,Career,57,5.0,Nebraska,99,,,185,,,,10,10.0,
nathan-gerry-1,2013,,14,,,,0,0,,11.0,6-2,0,0,,,Nathan Gerry,,,0,,,,,nathan-gerry-1,,,DB,,,,,,,,,,,,0.0,,2013,18,2.0,Nebraska,32,,,218,,,,0,,FR
nathan-gerry-1,2014,,39,,,,2,1,,13.0,6-2,5,0,,,Nathan Gerry,,,4,,,,,nathan-gerry-1,,,DB,,,,,,,,,,,,0.5,,2014,49,7.0,Nebraska,88,,,218,,,,92,18.4,SO
nathan-gerry-1,2015,,30,,,,1,0,,13.0,6-2,4,0,,,Nathan Gerry,,,7,,,,,nathan-gerry-1,,,S,,,,,,,,,,,,1.0,,2015,49,3.0,Nebraska,79,,,218,,,,90,22.5,JR
nathan-gerry-1,2016,,27,,,,0,0,,11.0,6-2,4,0,,,Nathan Gerry,,,8,,,,,nathan-gerry-1,,,S,,,,,,,,,,,,0.5,,2016,47,7.0,Nebraska,74,,,218,,,,18,4.5,SR
nathan-gerry-1,Career,,110,,,,3,1,,,6-2,13,0,,,Nathan Gerry,,,19,,,,,nathan-gerry-1,,,S,,,,,,,,,,,,2.0,,Career,163,19.0,Nebraska,273,,,218,,,,200,15.4,
chris-jones-12,2014,,2,,0,0,0,1,,6.0,5-11,0,0,,0,Chris Jones,,,0,,,,,chris-jones-12,,0,DB,0,,,,,,,,,,,0.0,,2014,5,0.0,Nebraska,7,0,,185,,,,0,,FR
chris-jones-12,2015,,4,,0,0,0,0,,12.0,5-11,2,0,,0,Chris Jones,,,5,,,,,chris-jones-12,,0,DB,0,,,,,,,,,,,1.0,,2015,21,2.0,Nebraska,25,0,,185,,,,0,0.0,SO
chris-jones-12,2016,,4,,0,0,0,0,,12.0,5-11,3,1,,0,Chris Jones,,,10,,,,,chris-jones-12,,6,CB,0,,,,,,,,,,,1.0,,2016,33,3.0,Nebraska,37,1,,185,,,,60,20.0,JR
chris-jones-12,2017,,1,,0,0,0,0,,4.0,5-11,0,0,,0,Chris Jones,,,1,,,,,chris-jones-12,,0,DB,0,,,,,,,,,,,0.0,,2017,6,0.0,Nebraska,7,0,,185,,,,0,,SR
chris-jones-12,Career,,11,,0,0,0,1,,,5-11,5,1,,0,Chris Jones,,,16,,,,,chris-jones-12,,6,DB,0,,,,,,,,,,,2.0,,Career,65,5.0,Nebraska,76,1,,185,,,,60,12.0,
boaz-joseph-1,2014,,0,,,,0,0,,1.0,6-1,0,0,,,Boaz Joseph,,,0,,,,,boaz-joseph-1,,,DB,,,,,,,,,,,,0.0,,2014,1,0.0,Nebraska,1,,,200,,,,0,,FR
boaz-joseph-1,2015,,2,,,,0,0,,3.0,6-1,0,0,,,Boaz Joseph,,,0,,,,,boaz-joseph-1,,,DB,,,,,,,,,,,,0.0,,2015,1,0.0,Nebraska,3,,,200,,,,0,,SO
boaz-joseph-1,2016,,6,,,,0,0,,6.0,6-1,0,0,,,Boaz Joseph,,,0,,,,,boaz-joseph-1,,,CB,,,,,,,,,,,,0.0,,2016,2,0.0,Nebraska,8,,,200,,,,0,,JR
boaz-joseph-1,Career,,8,,,,0,0,,,6-1,0,0,,,Boaz Joseph,,,0,,,,,boaz-joseph-1,,,CB,,,,,,,,,,,,0.0,,Career,4,0.0,Nebraska,12,,,200,,,,0,,
joshua-kalu-1,2014,,7,,0,0,2,1,,11.0,6-1,1,0,,0,Joshua Kalu,,,3,,,,,joshua-kalu-1,,0,DB,0,,,,,,,,,,,0.0,,2014,20,1.0,Nebraska,27,0,,195,,,,5,5.0,FR
joshua-kalu-1,2015,,24,,0,0,0,0,,13.0,6-1,3,1,,0,Joshua Kalu,,,7,,,,,joshua-kalu-1,,6,CB,0,,,,,,,,,,,1.0,,2015,51,5.0,Nebraska,75,1,,195,,,,41,13.7,SO
joshua-kalu-1,2016,,18,,0,0,0,0,,13.0,6-1,1,0,,0,Joshua Kalu,,,11,,,,,joshua-kalu-1,,0,CB,0,,,,,,,,,,,1.0,,2016,48,3.0,Nebraska,66,0,,195,,,,0,0.0,JR
joshua-kalu-1,2017,,13,,0,0,1,0,,9.0,6-1,2,0,,0,Joshua Kalu,,,6,,,,,joshua-kalu-1,,0,DB,0,,,,,,,,,,,0.0,,2017,34,0.0,Nebraska,47,0,,195,,,,32,16.0,SR
joshua-kalu-1,Career,,62,,0,0,3,1,,,6-1,7,1,,0,Joshua Kalu,,,27,,,,,joshua-kalu-1,,6,DB,0,,,,,,,,,,,2.0,,Career,153,9.0,Nebraska,215,1,,195,,,,78,11.1,
dj-singleton-1,2014,,0,,,,0,0,,1.0,6-1,0,0,,,D.J. Singleton,,,0,,,,,dj-singleton-1,,,DB,,,,,,,,,,,,0.0,,2014,1,0.0,Nebraska,1,,,200,,,,0,,FR
dj-singleton-1,Career,,0,,,,0,0,,,6-1,0,0,,,D.J. Singleton,,,0,,,,,dj-singleton-1,,,DB,,,,,,,,,,,,0.0,,Career,1,0.0,Nebraska,1,,,200,,,,0,,
keiron-williams-1,2014,,5,,,,0,0,,8.0,6-0,0,0,,,Keiron Williams,,,0,,,,,keiron-williams-1,,,DB,,,,,,,,,,,,0.0,,2014,4,1.0,Nebraska,9,,,190,,,,0,,FR
keiron-williams-1,2015,,2,,,,0,0,,6.0,6-0,0,0,,,Keiron Williams,,,0,,,,,keiron-williams-1,,,S,,,,,,,,,,,,0.0,,2015,5,0.0,Nebraska,7,,,190,,,,0,,SO
keiron-williams-1,Career,,7,,,,0,0,,,6-0,0,0,,,Keiron Williams,,,0,,,,,keiron-williams-1,,,S,,,,,,,,,,,,0.0,,Career,9,1.0,Nebraska,16,,,190,,,,0,,
andy-janovich-1,2012,,,,,,,,,11.0,6-1,,,,,Andy Janovich,,,,,,,,andy-janovich-1,5,0,RB,,,0,13,6.5,2,3,0,6,2.0,0,,,2012,,,Nebraska,,0,,230,19,3.8,,,,FR
andy-janovich-1,2013,,0.0,,0.0,0.0,0.0,0.0,,1.0,6-1,0.0,0.0,,0.0,Andy Janovich,,,0.0,,,,,andy-janovich-1,0,0,FB,0.0,,0,0,,0,0,0,0,,0,0.0,,2013,0.0,0.0,Nebraska,0.0,0,,230,0,,,0.0,,SO
andy-janovich-1,2014,,0.0,,0.0,0.0,0.0,0.0,,2.0,6-1,0.0,0.0,,0.0,Andy Janovich,,,0.0,,,,,andy-janovich-1,1,0,FB,0.0,,0,16,16.0,1,0,0,0,,0,0.0,,2014,0.0,0.0,Nebraska,0.0,0,,230,16,16.0,,0.0,,JR
andy-janovich-1,2015,,2.0,,0.0,0.0,0.0,0.0,,11.0,6-1,0.0,0.0,,0.0,Andy Janovich,,,0.0,,,,,andy-janovich-1,44,18,FB,0.0,,0,58,29.0,2,42,3,265,6.3,3,0.0,,2015,11.0,0.0,Nebraska,13.0,3,,230,323,7.3,,0.0,,SR
andy-janovich-1,Career,,2.0,,0.0,0.0,0.0,0.0,,,6-1,0.0,0.0,,0.0,Andy Janovich,,,0.0,,,,,andy-janovich-1,50,18,FB,0.0,,0,87,17.4,5,45,3,271,6.0,3,0.0,,Career,11.0,0.0,Nebraska,13.0,3,,230,358,7.2,,0.0,,
mauro-bondi-1,2011,,1,,1,,0,0,,4.0,6-0,,,,,Mauro Bondi,,,0,,,,,mauro-bondi-1,,1,K,,,,,,,,,,,,0.0,,2011,0,0.0,Nebraska,1,0,,205,,,,,,FR
mauro-bondi-1,2013,,0,,7,1.0,0,0,,5.0,6-0,0.0,0.0,,0.0,Mauro Bondi,,,0,,,,,mauro-bondi-1,,10,K,0.0,,,,,,,,,,,0.0,,2013,1,0.0,Nebraska,1,0,,205,,,,0.0,,SO
mauro-bondi-1,2014,,0,,1,1.0,0,0,,1.0,6-0,0.0,0.0,,0.0,Mauro Bondi,,,0,,,,,mauro-bondi-1,,4,K,0.0,,,,,,,,,,,0.0,,2014,0,0.0,Nebraska,0,0,,205,,,,0.0,,JR
mauro-bondi-1,Career,,1,,9,2.0,0,0,,,6-0,0.0,0.0,,0.0,Mauro Bondi,,,0,,,,,mauro-bondi-1,,15,K,0.0,,,,,,,,,,,0.0,,Career,1,0.0,Nebraska,2,0,,205,,,,0.0,,
drew-brown-1,2014,,0,,59,14,0,0,,13.0,5-11,0,0,,0,Drew Brown,,,0,,,,,drew-brown-1,,0,K,0,,,,,,,,,,,0.0,,2014,0,0.0,Nebraska,0,0,,200,,,,0,,FR
drew-brown-1,2015,,0,,44,21,0,0,,13.0,5-11,0,0,,0,Drew Brown,,,0,,,,,drew-brown-1,,107,K,0,,,,,,,,,,,0.0,,2015,1,0.0,Nebraska,1,0,,200,,,,0,,SO
drew-brown-1,2016,,0,,38,12,0,0,,13.0,5-11,0,0,,0,Drew Brown,,,0,,,,,drew-brown-1,,74,PK,0,,,,,,,,,,,0.0,,2016,1,0.0,Nebraska,1,0,,200,,,,0,,JR
drew-brown-1,2017,,0,,37,12,0,0,,12.0,5-11,0,0,,0,Drew Brown,,,0,,,,,drew-brown-1,,73,PK,0,,,,,,,,,,,0.0,,2017,3,0.0,Nebraska,3,0,,200,,,,0,,SR
